,2011-12-31,2012-12-31,2013-12-31,2014-12-31
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,209618000.000,223343000.000,130293000.000,267156000.000
CostmethodInvestmentsOtherThanTemporaryImpairment,1200000.000,3300000.000,500000.000,0.000
CurrentFederalTaxExpenseBenefit,80707000.000,60253000.000,80709000.000,95746000.000
CurrentIncomeTaxExpenseBenefit,112499000.000,86513000.000,114806000.000,137889000.000
CurrentStateAndLocalTaxExpenseBenefit,31792000.000,26260000.000,34097000.000,42143000.000
DeferredCompensationArrangementWithIndividualCompensationExpense,,700000.000,1000000.000,700000.000
DeferredFederalIncomeTaxExpenseBenefit,-26635000.000,9525000.000,-10615000.000,-10094000.000
DeferredIncomeTaxExpenseBenefit,-34938000.000,12309000.000,-20187000.000,-18681000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,-8303000.000,2784000.000,-9572000.000,-8587000.000
DefinedContributionPlanCostRecognized,17600000.000,20400000.000,22000000.000,23200000.000
DefinedContributionPlanEmployerMatchingContributionPercent,,,0.060,0.060
DefinedContributionPlanMaximumAnnualContributionsPerEmployeePercent,,,0.500,0.500
DepreciationAndAmortization,35323000.000,39753000.000,39784000.000,38212000.000
DividendIncomeOperating,800000.000,300000.000,200000.000,100000.000
DividendsCommonStockCash,42489000.000,81061000.000,41178000.000,73246000.000
DividendsPreferredStockCash,,,9625000.000,16375000.000
EarningsPerShareBasic,3.240,3.850,4.020,4.310
EarningsPerShareDiluted,3.210,3.830,3.990,4.260
EffectiveIncomeTaxRateContinuingOperations,0.306,0.321,0.289,0.316
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,0.350,0.350,0.350,0.350
EffectiveIncomeTaxRateReconciliationOtherAdjustments,-0.016,-0.001,-0.026,0.002
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,0.062,0.061,0.060,0.064
EffectiveIncomeTaxRateReconciliationTaxExemptIncome,-0.040,0.042,0.046,0.045
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,8100000.000,7800000.000,9500000.000,9200000.000
EmployeeServiceShareBasedCompensationTaxBenefitRealizedFromExerciseOfStockOptions,1200000.000,2700000.000,6100000.000,4000000.000
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,2007000.000,3089000.000,4718000.000,4288000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetPurchases,,,0.000,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetTransfersNet,,,,0.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetTransfersOutOfLevel3,,,0.000,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilityTransfersNet,,,,0.000
FederalDepositInsuranceCorporationPremiumExpense,29480000.000,18117000.000,15566000.000,13517000.000
FederalIncomeTaxExpenseBenefitContinuingOperations,,,70094000.000,85652000.000
FeesAndCommissionsDepositorAccounts,,,50501000.000,48822000.000
FinancingReceivableAllowanceForCreditLossesRecovery,,,9000.000,
ForeclosedRealEstateExpense,,,18127000.000,7467000.000
FutureAmortizationExpenseYearFive,2900000.000,4500000.000,,
FutureAmortizationExpenseYearFour,3300000.000,4500000.000,,
FutureAmortizationExpenseYearOne,6400000.000,7500000.000,,
FutureAmortizationExpenseYearThree,4100000.000,4900000.000,,
FutureAmortizationExpenseYearTwo,5900000.000,5800000.000,,
GainLossOnSaleOfOtherAssets,,,9026000.000,13280000.000
GainLossOnSaleOfSecuritiesNet,5066000.000,1113000.000,7975000.000,7631000.000
GainLossRelatedToLitigationSettlement,-7200000.000,-4800000.000,,
GainOnPurchaseOfBusiness,8164000.000,,,
GainsLossesOnSalesOfOtherAssets,20300000.000,11293000.000,,
GoodwillAcquiredDuringPeriod,333000.000,156239000.000,,635900000.000
ImpairedFinancingReceivableAverageRecordedInvestment,152754000.000,155572000.000,118440000.000,82164000.000
ImpairedFinancingReceivableInterestIncomeAccrualMethod,1384000.000,1198000.000,4061000.000,1984000.000
ImpairedFinancingReceivableInterestIncomeCashBasisMethod,-1494000.000,-1446000.000,-1219000.000,-301000.000
ImpairedFinancingReceivableWithNoRelatedAllowanceAverageRecordedInvestment,,,95827000.000,60967000.000
ImpairedFinancingReceivableWithNoRelatedAllowanceInterestIncomeAccrualMethod,,,3825000.000,1683000.000
ImpairedFinancingReceivableWithRelatedAllowanceAverageRecordedInvestment,,,22613000.000,21197000.000
ImpairedFinancingReceivableWithRelatedAllowanceInterestIncomeAccrualMethod,,,236000.000,301000.000
ImpairmentOfInvestments,4849000.000,1279000.000,326000.000,684000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,253616000.000,307955000.000,327135000.000,377797000.000
IncomeTaxExpenseBenefit,77561000.000,98822000.000,94619000.000,119208000.000
IncomeTaxesPaid,114990000.000,108833000.000,60668000.000,170779000.000
IncreaseDecreaseInDeposits,2083925000.000,3114773000.000,2177082000.000,2428666000.000
IncreaseDecreaseInFederalFundsPurchased,,,1214200000.000,-320000000.000
IncreaseDecreaseInFederalFundsPurchasedAndSecuritiesSoldUnderAgreementsToRepurchaseNet,50000000.000,1164200000.000,,
IncreaseDecreaseInOtherOperatingCapitalNet,-207293000.000,-20130000.000,-96375000.000,27237000.000
IncreaseDecreaseInTradingSecurities,-193026000.000,52134000.000,-33866000.000,90914000.000
InformationTechnologyAndDataProcessing,32097000.000,34244000.000,37352000.000,39645000.000
InterestAndDividendIncomeOperating,843090000.000,886551000.000,879661000.000,907446000.000
InterestAndDividendIncomeSecurities,159264000.000,176661000.000,167787000.000,174143000.000
InterestAndFeeIncomeLoansAndLeases,681900000.000,708851000.000,704745000.000,725080000.000
InterestAndFeeIncomeLoansAndLeasesHeldInPortfolio,,,3400000.000,1800000.000
InterestExpense,70100000.000,55715000.000,55946000.000,49209000.000
InterestExpenseDeposits,33685000.000,14042000.000,11114000.000,8271000.000
InterestExpenseFederalFundsPurchasedAndSecuritiesSoldUnderAgreementsToRepurchase,2000.000,46000.000,401000.000,1000.000
InterestExpenseOtherLongTermDebt,18634000.000,21008000.000,19401000.000,20248000.000
InterestExpenseOtherShortTermBorrowings,1000.000,,549000.000,
InterestExpenseSubordinatedNotesAndDebentures,17778000.000,20619000.000,24481000.000,20689000.000
InterestIncomeDepositsWithFinancialInstitutions,1504000.000,721000.000,1285000.000,1883000.000
InterestIncomeExpenseAfterProvisionForLoanLoss,716844000.000,775490000.000,823080000.000,868408000.000
InterestIncomeExpenseNet,772990000.000,830836000.000,823715000.000,858237000.000
InterestIncomeFederalFundsSoldAndSecuritiesPurchasedUnderAgreementsToResell,422000.000,318000.000,5844000.000,6340000.000
InterestIncomeSecuritiesTaxExempt,12400000.000,16300000.000,,
InterestIncomeSecuritiesTaxable,146100000.000,160000000.000,149500000.000,149500000.000
InterestPaid,73460000.000,51966000.000,60511000.000,51259000.000
LaborAndRelatedExpense,448702000.000,479302000.000,517743000.000,561285000.000
LoansAndLeasesReceivableImpairedInterestLostOnNonaccrualLoans,13971000.000,7103000.000,4794000.000,4038000.000
LoansAndLeasesReceivableImpairedTroubledDebtInterestIncome,15465000.000,,,
LoansAndLeasesReceivableRelatedPartiesAdditions,,,,82300000.000
LoansAndLeasesReceivableRelatedPartiesCollections,,,,77200000.000
LossContingencyLossInPeriod,1200000.000,4500000.000,,
MarketingAndAdvertisingExpense,28920000.000,30665000.000,33185000.000,36676000.000
MinorityInterestDecreaseFromDistributionsToNoncontrollingInterestHolders,1678000.000,,,
NetCashProvidedByUsedInContinuingOperations,-189875000.000,170591000.000,520541000.000,-279495000.000
NetCashProvidedByUsedInFinancingActivities,1917422000.000,4298359000.000,875026000.000,2576143000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,1917422000.000,4298359000.000,875026000.000,2576143000.000
NetCashProvidedByUsedInInvestingActivities,-2715318000.000,-4390121000.000,-775069000.000,-3037601000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-2715318000.000,-4390121000.000,-775069000.000,-3037601000.000
NetCashProvidedByUsedInOperatingActivities,608021000.000,262353000.000,420584000.000,181963000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,608021000.000,262353000.000,420584000.000,181963000.000
NetIncomeLoss,172421000.000,208049000.000,230009000.000,255819000.000
NetIncomeLossAttributableToNoncontrollingInterest,3634000.000,1084000.000,2507000.000,2770000.000
NetIncomeLossAttributableToRedeemableNoncontrollingInterest,1956000.000,1084000.000,2507000.000,2770000.000
NetIncomeLossAvailableToCommonStockholdersBasic,172421000.000,208049000.000,220384000.000,239444000.000
NoninterestExpense,805095000.000,825138000.000,851114000.000,902189000.000
NoninterestIncome,341867000.000,357603000.000,355169000.000,411578000.000
NoninterestIncomeOtherOperatingIncome,75682000.000,82865000.000,80155000.000,81578000.000
OccupancyNet,54340000.000,61534000.000,65720000.000,64273000.000
OperatingLeasesRentExpenseNet,45400000.000,52500000.000,56400000.000,54200000.000
OtherComprehensiveIncomeAvailableForSaleSecuritiesAdjustmentNetOfTaxPeriodIncreaseDecrease,39291000.000,,,
OtherComprehensiveIncomeAvailableForSaleSecuritiesTax,28254000.000,,,
OtherComprehensiveIncomeDefinedBenefitPlansNetUnamortizedGainLossArisingDuringPeriodNetOfTax,-368000.000,,,
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesBeforeTaxPeriodIncreaseDecrease,,-166000.000,,
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesNetOfTaxPeriodIncreaseDecrease,-962000.000,-166000.000,,
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesTaxEffectPeriodIncreaseDecrease,0.000,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToParent,,,,-4000.000
OtherComprehensiveIncomeLossBeforeTax,,,-175691000.000,14861000.000
OtherComprehensiveIncomeLossBeforeTaxPeriodIncreaseDecrease,,23768000.000,,
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesBeforeTax,,,-56000.000,
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesNetOfTax,,,-56000.000,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentBeforeTax,,,,-4000.000
OtherComprehensiveIncomeLossNetOfTax,,,-102223000.000,8567000.000
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,35519000.000,14210000.000,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesBeforeTax,,,6811000.000,7572000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesNetOfTax,,,3962000.000,4404000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesTax,,,2849000.000,3168000.000
OtherComprehensiveIncomeLossTax,,9558000.000,-73468000.000,6294000.000
OtherComprehensiveIncomeMinimumPensionLiabilityNetAdjustmentBeforeTax,,-1085000.000,,
OtherComprehensiveIncomeMinimumPensionLiabilityNetAdjustmentNetOfTax,,-1085000.000,,
OtherComprehensiveIncomeReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeBeforeTax,,183000.000,,
OtherComprehensiveIncomeReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,2882000.000,107000.000,,
OtherComprehensiveIncomeReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeTax,,76000.000,,
OtherComprehensiveIncomeReclassificationAdjustmentOnDerivativesIncludedInNetIncomeNetOfTax,559000.000,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodBeforeTax,,24020000.000,-168824000.000,22701000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,,13973000.000,-98205000.000,13128000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,,10047000.000,-70619000.000,9573000.000
OtherNoncashIncomeExpense,11459000.000,28632000.000,-31505000.000,-30746000.000
OtherNoninterestExpense,43266000.000,52582000.000,51902000.000,58434000.000
OtherThanTemporaryImpairmentLossesInvestmentsPortionInOtherComprehensiveIncomeLossBeforeTaxIncludingPortionAttributableToNoncontrollingInterest,-4198000.000,-988000.000,0.000,-264000.000
OtherThanTemporaryImpairmentLossesInvestmentsPortionInOtherComprehensiveIncomeLossBeforeTaxIncludingPortionAttributableToNoncontrollingInterestAvailableforsaleSecurities,,988000.000,,264000.000
OtherThanTemporaryImpairmentLossesInvestmentsPortionInOtherComprehensiveIncomeLossNetOfTaxIncludingPortionAttributableToNoncontrollingInterestAvailableforsaleSecurities,2442000.000,575000.000,,153000.000
OtherThanTemporaryImpairmentLossesInvestmentsPortionInOtherComprehensiveIncomeLossTaxIncludingPortionAttributableToNoncontrollingInterestAvailableforsaleSecurities,,413000.000,,111000.000
OtherThanTemporaryImpairmentLossesInvestmentsPortionRecognizedInEarningsNet,651000.000,291000.000,326000.000,420000.000
ParticipatingSecuritiesDistributedAndUndistributedEarnings,2678000.000,3008000.000,2555000.000,
ParticipatingSecuritiesDistributedAndUndistributedEarningsLossBasic,,,,2402000.000
PaymentsForProceedsFromOtherInvestingActivities,-122649000.000,-97765000.000,-71747000.000,-16017000.000
PaymentsOfDividends,42489000.000,80380000.000,50375000.000,88908000.000
PaymentsToAcquireAvailableForSaleSecurities,5288118000.000,5362435000.000,3371639000.000,2607049000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,-28066000.000,123746000.000,,
PaymentsToAcquireHeldToMaturitySecurities,467817000.000,958871000.000,617286000.000,701531000.000
PaymentsToAcquirePropertyPlantAndEquipment,42711000.000,33571000.000,81232000.000,43036000.000
PaymentsToFundLongtermLoansToRelatedParties,50700000.000,104300000.000,132000000.000,
PreferredStockDividendsIncomeStatementImpact,,,9625000.000,16375000.000
ProceedsFromCollectionOfLongtermLoansToRelatedParties,45300000.000,74100000.000,97500000.000,
ProceedsFromDivestitureOfBusinesses,,,,7053000.000
ProceedsFromIssuanceOfLongTermDebt,,,62403000.000,48779000.000
ProceedsFromIssuanceOfPreferredStockAndPreferenceStock,,,97696000.000,
ProceedsFromLoanAndLeaseOriginationsAndPrincipalCollections,547887000.000,1746581000.000,,
ProceedsFromLoanAndLeaseOriginationsAndPrincipalCollections1,,,-1961074000.000,-2902102000.000
ProceedsFromMaturitiesPrepaymentsAndCallsOfAvailableForSaleSecurities,3379320000.000,3659370000.000,2763884000.000,2342144000.000
ProceedsFromMaturitiesPrepaymentsAndCallsOfHeldToMaturitySecurities,91000.000,25863000.000,49132000.000,226657000.000
ProceedsFromPaymentsForOtherFinancingActivities,-28818000.000,-3270000.000,-2253000.000,-17373000.000
ProceedsFromRepaymentsOfShortTermDebt,-151535000.000,-5992000.000,,
ProceedsFromSaleMaturityAndCollectionsOfInvestments,2100000.000,4000000.000,47200000.000,
ProceedsFromSaleOfAvailableForSaleSecurities,101089000.000,52085000.000,2371399000.000,624246000.000
ProceedsFromStockOptionsExercised,5089000.000,22428000.000,40466000.000,27782000.000
ProfessionalFees,49955000.000,52840000.000,52255000.000,61957000.000
ProfitLoss,176055000.000,209133000.000,232516000.000,258589000.000
ProvisionForLoanLeaseAndOtherLosses,12500000.000,10000000.000,,-14000000.000
RealEstateCostOfRealEstateSold,123827000.000,87358000.000,,
RepaymentsOfDebt,,,240511000.000,147091000.000
ShareBasedCompensation,19454000.000,18563000.000,22765000.000,21910000.000
ShorttermDebtAverageOutstandingAmount,,,514100000.000,1247000.000
StateAndLocalIncomeTaxExpenseBenefitContinuingOperations,,,24525000.000,33556000.000
StockIssuedDuringPeriodValueShareBasedCompensation,3046000.000,20223000.000,36997000.000,23477000.000
TransferOfOtherRealEstate,113563000.000,64554000.000,,
TransferToOtherRealEstate,,,26276000.000,15822000.000
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,273000.000,,,-3464000.000
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestExpense,400000.000,200000.000,400000.000,-500000.000
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,443000.000,194000.000,2048000.000,78000.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,,,502000.000,149000.000
WeightedAverageNumberDilutedSharesOutstandingAdjustment,410000.000,264000.000,501000.000,732000.000
WeightedAverageNumberOfDilutedSharesOutstanding,52849000.000,53475000.000,54640000.000,55691000.000
WeightedAverageNumberOfSharesOutstandingBasic,52439000.000,53211000.000,54139000.000,54959000.000
