,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
CapitalLeasesFutureMinimumPaymentsDue,,,,,,,,,,,,,,,,,,,1243000.000,,,,,
CapitalLeasesFutureMinimumPaymentsDueCurrent,,,,,,,,,,,,,,,,,,,845000.000,,,,,
CapitalLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,,,,,,,,,,,,,398000.000,,,,,
CapitalizedComputerSoftwareAccumulatedAmortization,,,,,8118000.000,8510000.000,8908000.000,9319000.000,9736000.000,10173000.000,10634000.000,11123000.000,11631000.000,12196000.000,12554000.000,13154000.000,13786000.000,14468000.000,15212000.000,16007000.000,16864000.000,17781000.000,18858000.000,20017000.000
CapitalizedComputerSoftwareGross,,,,,11870000.000,12563000.000,13232000.000,13997000.000,14734000.000,15525000.000,16374000.000,17234000.000,18025000.000,18936000.000,19577000.000,20709000.000,21785000.000,23359000.000,25109000.000,26497000.000,28354000.000,31325000.000,33718000.000,35809000.000
CapitalizedComputerSoftwareNet,3639000.000,3565000.000,3524000.000,3487000.000,3752000.000,4053000.000,4324000.000,4678000.000,4998000.000,5352000.000,5740000.000,6111000.000,6394000.000,6740000.000,7023000.000,7555000.000,7999000.000,8891000.000,9897000.000,10490000.000,11490000.000,13544000.000,14860000.000,15792000.000
CashAndCashEquivalentsAtCarryingValue,78600000.000,83553000.000,64909000.000,70636000.000,13400000.000,21133000.000,29983000.000,32218000.000,39679000.000,36683000.000,49942000.000,52629000.000,64464000.000,105899000.000,209754000.000,209914000.000,198927000.000,208348000.000,51718000.000,36550000.000,38522000.000,50662000.000,52592000.000,39479000.000
CommonStockParOrStatedValuePerShare,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005
CommonStockSharesAuthorized,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000
CommonStockSharesIssued,43438322.000,43505683.000,43515899.000,43662090.000,43994077.000,44049285.000,44071564.000,44151578.000,45147083.000,45510657.000,45628814.000,45841129.000,45942152.000,46099095.000,46345376.000,47119054.000,47513468.000,47780564.000,53925415.000,54904938.000,55101301.000,55279299.000,55642686.000,56364799.000
CommonStockSharesOutstanding,31733149.000,31800510.000,31810726.000,31950815.000,32282802.000,32334451.000,32355675.000,32411665.000,33395377.000,33758951.000,33876020.000,34049926.000,34149003.000,34299725.000,34544653.000,35201151.000,35593544.000,35854291.000,41979126.000,42663127.000,42770725.000,42917855.000,43240567.000,43785653.000
CommonStockValue,217000.000,218000.000,218000.000,218000.000,220000.000,220000.000,220000.000,221000.000,226000.000,228000.000,228000.000,229000.000,230000.000,230000.000,232000.000,236000.000,238000.000,239000.000,270000.000,275000.000,276000.000,276000.000,278000.000,282000.000
ConvertibleDebt,,,,,,,,,,,,,,,145203000.000,146411000.000,147627000.000,148877000.000,,,,,,
ConvertibleDebtNoncurrent,,,,,,,,,,,,,,,,,,,150133000.000,147939000.000,149465000.000,151019000.000,152575000.000,154146000.000
CostMethodInvestments,,,,,,,,,,,1250000.000,1250000.000,1250000.000,1250000.000,1250000.000,1250000.000,2750000.000,2710000.000,2666000.000,2623000.000,1786000.000,2274000.000,2750000.000,2465000.000
DebtDefaultLongtermDebtAmount,,,,,,,,,,,,,,,,,,,,,,,,28730000.000
DebtInstrumentUnamortizedDiscount,,,,,,,,,,,,,,,4612000.000,4418000.000,4184000.000,,,,,,,
DeferredCompensationLiabilityClassifiedNoncurrent,,,,,,,,,,,,,,,,,,,,,,,,3898000.000
DeferredCompensationPlanAssets,,,,,,,,,,,,,,,,,,,,,,,2738000.000,3761000.000
DeferredRentCreditNoncurrent,1285000.000,1350000.000,1414000.000,1492000.000,1891000.000,2038000.000,2195000.000,2348000.000,2414000.000,1916000.000,2051000.000,2219000.000,2575000.000,2910000.000,3588000.000,3861000.000,4122000.000,4405000.000,5548000.000,10805000.000,10651000.000,12174000.000,12060000.000,12327000.000
DeferredRentReceivablesNetNoncurrent,,,,,586000.000,644000.000,2212000.000,,,,,,,,,,,,,,,,,
DeferredRevenueCurrent,102000.000,113000.000,79000.000,530000.000,5214000.000,5340000.000,5768000.000,6229000.000,5848000.000,6522000.000,6245000.000,6011000.000,6566000.000,5958000.000,5159000.000,5702000.000,7872000.000,8320000.000,15089000.000,17576000.000,15272000.000,15379000.000,16499000.000,19591000.000
DeferredRevenueNoncurrent,,,,,,,,,,,1148000.000,2473000.000,3017000.000,4270000.000,6954000.000,10499000.000,11893000.000,13107000.000,14378000.000,14628000.000,16115000.000,16220000.000,15643000.000,15170000.000
DeferredTaxAssetsCapitalLossCarryforwards,,,,,,,,,,,-10000.000,,,,,,,,,,,,,
DeferredTaxAssetsDeferredIncome,,,,,291000.000,176000.000,346000.000,,,,,,,,440000.000,,,,4140000.000,,,,6309000.000,
DeferredTaxAssetsGross,,,,,11112000.000,11242000.000,,,,,,,,,,,,,6181000.000,,,,24055000.000,
DeferredTaxAssetsGrossCurrent,,,,,610000.000,611000.000,2801000.000,,,,,,,,,,,,,,,,,
DeferredTaxAssetsGrossNoncurrent,,,,,10502000.000,10631000.000,8303000.000,,,,,,,,,,,,,,,,,
DeferredTaxAssetsInvestments,,,,,2157000.000,2157000.000,2157000.000,,,,,,,,,,,,,,,,,
DeferredTaxAssetsLiabilitiesNet,,,,,,,,,,,,,,,5219000.000,,,,,,,,,
DeferredTaxAssetsLiabilitiesNetCurrent,,,,,,,,,,2716000.000,2462000.000,2462000.000,3705000.000,4380000.000,4654000.000,4635000.000,4635000.000,4635000.000,,,,,,
DeferredTaxAssetsLiabilitiesNetNoncurrent,,,,,,,,,,6942000.000,8367000.000,8367000.000,8367000.000,8367000.000,565000.000,,,,2688000.000,,,12961000.000,,
DeferredTaxAssetsNet,,,,,7668000.000,7798000.000,,,,,,,,,,,,,2688000.000,,,,,
DeferredTaxAssetsNetCurrent,51000.000,,192000.000,146000.000,610000.000,611000.000,2089000.000,1800000.000,2833000.000,,,,,,,,,,,,,,,
DeferredTaxAssetsNetNoncurrent,11588000.000,11015000.000,6692000.000,6726000.000,7058000.000,7187000.000,6194000.000,7053000.000,6544000.000,,,,,,,,,,,,,,,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,16315000.000,17535000.000,13980000.000,,,,,,,,,,,,,,,,,
DeferredTaxAssetsOther,,,,,4251000.000,2531000.000,180000.000,,,,-284000.000,,,,422000.000,,,,,,,,,
DeferredTaxAssetsPropertyPlantAndEquipment,,,,,-12807000.000,-12236000.000,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefits,,,,,1381000.000,1583000.000,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,,,,3058000.000,,,,5004000.000,,,,8175000.000,,,,10716000.000,,,,10641000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccruals,,,,,319000.000,435000.000,-108000.000,,,,,,,,,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsDeferredRent,,,,,,,,,,,2017000.000,,,,3412000.000,,,,3521000.000,,,,3940000.000,
DeferredTaxAssetsValuationAllowance,,,,,3444000.000,3444000.000,2821000.000,,,,2752000.000,,,,0.000,,,,3493000.000,,,,29610000.000,
DeferredTaxAssetsValuationAllowanceCurrent,,,,,,,712000.000,,,,375000.000,,,,,,,,,,,,,
DeferredTaxAssetsValuationAllowanceNoncurrent,,,,,,,2109000.000,,,,2377000.000,,,,,,,,,,,,,
DeferredTaxLiabilities,,,,,,,,,,,,,,,,,,,,,,,5555000.000,
DeferredTaxLiabilitiesCurrent,,53000.000,,,,,,,,,,,,,,,,,,,,,,
DeferredTaxLiabilitiesNoncurrent,,,,,,,,,,,,,,,,1304000.000,224000.000,718000.000,,911000.000,816000.000,,5555000.000,8239000.000
DeferredTaxLiabilitiesOther,,,,,,,,,,,,,,,,,,,2201000.000,,,,2176000.000,
DepositsAssetsNoncurrent,,,,,,264000.000,264000.000,268000.000,268000.000,286000.000,286000.000,286000.000,436000.000,436000.000,436000.000,474000.000,474000.000,488000.000,515000.000,518000.000,518000.000,2083000.000,2083000.000,512000.000
DerivativeLiabilities,,,,,,,,,,,,,,,,,,,140.000,,,,,
EmployeeRelatedLiabilitiesCurrent,,,,,,,,,,9629000.000,12125000.000,6152000.000,9181000.000,12309000.000,18344000.000,13931000.000,12787000.000,15890000.000,29493000.000,20856000.000,26388000.000,29773000.000,35287000.000,32329000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,,7643000.000,6703000.000,5736.000,5876000.000,4823000.000,,,,,,,,,,,,,,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedStockOptions,,,,,,,,,,3779000.000,,,,,,,,,,,,,,
EquityMethodInvestmentOwnershipPercentage,,,,,,,,,,,,,,,,,,,,,,,0.500,
EquityMethodInvestments,,,,,,,,,,,,,,,,,,,,,,,0.000,
EscrowDeposit,,,,,,,,,,,,,,,,,,,,,,429000.000,429000.000,2000000.000
ExcessNetCapitalAt1500Percent,,,,,,,,,,,900000.000,,,,949000.000,,,,1076000.000,,,,1098000.000,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,6061000.000,7863000.000,9623000.000,11207000.000,12775000.000,15425000.000,18075000.000,20519000.000,23073000.000,25361000.000,28717000.000,31850000.000,35410000.000,38918000.000,46353000.000,58279000.000,70474000.000,82509000.000,87709000.000,98282000.000
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,,4473000.000,,,,7315000.000,,,,14523000.000,,,,106077000.000,107970000.000,107970000.000,107970000.000,105920000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,6222000.000,,,,9254000.000,,,,12335000.000,,,,46894000.000,,,,41968000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,,,,,,,,,,,,,,,,35769000.000,23574000.000,11829000.000,,31383000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,2687000.000,,,,3370000.000,,,,5416000.000,,,,28694000.000,29239000.000,29239000.000,29239000.000,20746000.000,20746000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,3787000.000,,,,4059000.000,,,,7319000.000,,,,32519000.000,33201000.000,33201000.000,33201000.000,28615000.000,28615000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,4582000.000,,,,5346000.000,,,,8618000.000,,,,36204000.000,36936000.000,36936000.000,36936000.000,32361000.000,32361000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,5399000.000,,,,6354000.000,,,,10443000.000,,,,42287000.000,43059000.000,43059000.000,43059000.000,35948000.000,35948000.000
FiniteLivedIntangibleAssetsGross,,,,,36773000.000,36773000.000,36773000.000,36773000.000,36773000.000,53773000.000,53773000.000,53773000.000,54471000.000,57571000.000,87371000.000,90364000.000,103321000.000,104117000.000,339028000.000,344453000.000,344453000.000,344743000.000,353267000.000,353255000.000
FiniteLivedIntangibleAssetsNet,,,,,,,27150000.000,,,38348000.000,35698000.000,33254000.000,31398000.000,32210000.000,58654000.000,58514000.000,67911000.000,65199000.000,292675000.000,286174000.000,273979000.000,262234000.000,265558000.000,254973000.000
Goodwill,2031000.000,2031000.000,22223000.000,21334000.000,66152000.000,66152000.000,65644000.000,65644000.000,65644000.000,74335000.000,74335000.000,74335000.000,74868000.000,77918000.000,104976000.000,104976000.000,126367000.000,134814000.000,421273000.000,426695000.000,423450000.000,422565000.000,431936000.000,432339000.000
IncentiveFromLessor,,,,,,,,,,3381000.000,3547000.000,3282000.000,4146000.000,5726000.000,5550000.000,5445000.000,5253000.000,5379000.000,5428000.000,,,,,
IncomeTaxesReceivable,,,,,,,,,,5375000.000,,,,,,,,,,,,8692000.000,1864000.000,2255000.000
IncreaseInUnrecognizedTaxBenefitsIsReasonablyPossible,,,,,,,,,,,,,,,,,,1676000.000,,,,,,
IntangibleAssetsNetExcludingGoodwill,817000.000,690000.000,12225000.000,11246000.000,30712000.000,28910000.000,27150000.000,25566000.000,23998000.000,38348000.000,35698000.000,33254000.000,31398000.000,32210000.000,58654000.000,58514000.000,67911000.000,65199000.000,292675000.000,286174000.000,273979000.000,262234000.000,265558000.000,254973000.000
InvestmentsAndOtherNoncurrentAssets,,,,,1250000.000,1250000.000,1250000.000,1250000.000,1250000.000,1250000.000,,,,,,,,,,,,,,
Liabilities,38864000.000,40250000.000,22063000.000,21110000.000,31125000.000,33561000.000,36403000.000,36956000.000,41423000.000,65542000.000,73470000.000,72182000.000,76652000.000,112743000.000,235867000.000,240656000.000,246560000.000,247282000.000,444738000.000,421333000.000,428320000.000,433598000.000,458214000.000,449346000.000
LiabilitiesAndStockholdersEquity,148845000.000,153312000.000,137702000.000,139154000.000,153012000.000,157512000.000,162399000.000,165649000.000,176030000.000,208501000.000,221242000.000,224904000.000,240388000.000,287533000.000,439358000.000,458816000.000,485628000.000,497657000.000,885565000.000,856244000.000,860947000.000,869950000.000,872401000.000,854145000.000
LiabilitiesCurrent,16002000.000,16647000.000,17143000.000,16156000.000,24382000.000,26751000.000,28583000.000,29182000.000,33642000.000,47023000.000,53023000.000,50214000.000,52977000.000,88174000.000,64680000.000,65138000.000,70147000.000,69837000.000,111457000.000,102631000.000,107253000.000,135591000.000,155954000.000,171702000.000
LiabilityForUncertainTaxPositionsNoncurrent,,,,,,,,,,,,,,,,,,,,,,,,9663000.000
LineOfCredit,,,,,,,,,,,,,,,,,,,,2000000.000,,,,
LongTermDebtCurrent,,,,,,,,,,,,,,,,,,,,8064000.000,6064000.000,33177000.000,37926000.000,60221000.000
LongTermNotesPayable,,,0.000,,,,,,,,,,,,,,,,,,,,,
MinimumNetCapitalRequired1,,,,,,,100000.000,,,,100000.000,,,,100000.000,,,,100000.000,,,,100000.000,
MinorityInterest,,,,,,,,,,,,158000.000,556000.000,556000.000,556000.000,556000.000,556000.000,398000.000,398000.000,398000.000,398000.000,398000.000,398000.000,398000.000
NetCapital,,,,,,,968000.000,,,,1000000.000,,,,1049000.000,,,,1176000.000,,,,1198000.000,
NotesPayableCurrent,164000.000,168000.000,171000.000,174000.000,,,,,,,,,,30000000.000,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,46571000.000,,43407000.000,60321000.000,58733000.000,,,,56674000.000,58509000.000,55499000.000,55459000.000,76089000.000,,73168000.000,103536000.000,121433000.000,117406000.000
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,4488000.000,,,,5987000.000,,,,6651000.000,,,,11494000.000,,,,12203000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,5109000.000,,4582000.000,6125000.000,6166000.000,,,,6278000.000,6628000.000,6628000.000,6574000.000,8975000.000,,9376000.000,11562000.000,12181000.000,13193000.000
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,5537000.000,,4972000.000,6540000.000,6125000.000,,,,6382000.000,6727000.000,6727000.000,7064000.000,9376000.000,,9600000.000,11263000.000,13035000.000,14003000.000
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,5281000.000,,4761000.000,5592000.000,6540000.000,,,,6869000.000,7208000.000,7143000.000,7666000.000,9798000.000,,10004000.000,10768000.000,13203000.000,14151000.000
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,5083000.000,,4885000.000,5987000.000,5592000.000,,,,7583000.000,7917000.000,8059000.000,8557000.000,10399000.000,,10685000.000,10873000.000,12774000.000,13677000.000
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,21073000.000,,21826000.000,34489000.000,28323000.000,,,,22911000.000,23238000.000,23238000.000,23587000.000,26047000.000,,27692000.000,56116000.000,58037000.000,52568000.000
OperatingLeasesFutureMinimumPaymentsRemainderOfFiscalYear,,,,,,,,,2381000.000,1588000.000,,,,,,6791000.000,3704000.000,2011000.000,,,5811000.000,2954000.000,,9814000.000
OperatingLossCarryforwards,,,,,,,42912000.000,,,,,,,,,,,,,,,,,
OtherAccruedLiabilitiesCurrent,,,,,1242000.000,1451000.000,1130000.000,2268000.000,1671000.000,2491000.000,2562000.000,3328000.000,1604000.000,1729000.000,3372000.000,5285000.000,3055000.000,4064000.000,10349000.000,7025000.000,6301000.000,6861000.000,6902000.000,6139000.000
OtherAccruedLiabilitiesNoncurrent,,,,,,,,,,,,,,,,,,,,,,,,1053000.000
OtherAssetsMiscellaneousNoncurrent,,,,,110000.000,370000.000,366000.000,653000.000,938000.000,1617000.000,1642000.000,1926000.000,1640000.000,1230000.000,1407000.000,1893000.000,2033000.000,1736000.000,2943000.000,4177000.000,5783000.000,5077000.000,2130000.000,2024000.000
OtherAssetsNoncurrent,2175000.000,3238000.000,3162000.000,3165000.000,3284000.000,3544000.000,3535000.000,3776000.000,4103000.000,4800000.000,4929000.000,5213000.000,5110000.000,4710000.000,9516000.000,9846000.000,11621000.000,11128000.000,16702000.000,10878000.000,11764000.000,13156000.000,13963000.000,13135000.000
OtherLiabilitiesNoncurrent,744000.000,816000.000,573000.000,618000.000,689000.000,752000.000,1739000.000,1673000.000,1748000.000,2683000.000,2404000.000,2421000.000,2548000.000,2682000.000,2430000.000,2374000.000,2100000.000,2002000.000,6288000.000,6706000.000,7823000.000,10625000.000,13436000.000,14614000.000
OtherPrepaidExpenseCurrent,,,,,,,,,,,,,,,,,,,,,,8999000.000,7301000.000,9218000.000
PreferredStockLiquidationPreferenceValue,,,,,,,81779000.000,,,,,,,,,,,,,,,,,
PreferredStockParOrStatedValuePerShare,,,,,,,,,,,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005
PreferredStockRedemptionAmount,,,,,,,45592000.000,,,,,,,,,,,,,,,,,
PreferredStockSharesAuthorized,,,,,,,200000.000,,,,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000
PreferredStockSharesIssued,,,,,,,76643.000,,,,,,,,,,,,,,,,,
PreferredStockSharesOutstanding,,,,,,,0.000,,,,,,,,,,,,,,,,,
PrepaidExpenseAndOtherAssetsCurrent,2448000.000,2898000.000,4040000.000,3137000.000,7036000.000,2936000.000,2501000.000,2830000.000,4220000.000,8198000.000,7155000.000,7278000.000,6660000.000,6357000.000,7242000.000,20091000.000,20653000.000,20714000.000,15175000.000,22880000.000,30497000.000,19811000.000,16224000.000,20156000.000
PrepaidInsurance,,,,,,,,,,,,,,,,,,,,,,1000000.000,552000.000,1125000.000
PrepaidRent,,,,,,,,,,,,,,,,,,,,,,691000.000,881000.000,
PropertyPlantAndEquipmentGross,,,,,32107000.000,33223000.000,33947000.000,34552000.000,35585000.000,38248000.000,40073000.000,42075000.000,44914000.000,48187000.000,34482000.000,36082000.000,38830000.000,40976000.000,66061000.000,66238000.000,71327000.000,78673000.000,78485000.000,83389000.000
PropertyPlantAndEquipmentNet,10816000.000,11125000.000,11091000.000,10667000.000,12377000.000,12294000.000,11791000.000,11273000.000,11211000.000,12493000.000,12766000.000,13279000.000,14565000.000,16438000.000,16629000.000,17087000.000,18283000.000,18461000.000,28681000.000,27122000.000,28696000.000,32566000.000,33000000.000,33540000.000
RatioOfIndebtednessToNetCapital1,,,,,,,0.120,,,,0.100,,,,0.090,,,,0.080,,,,0.060,
RecordedUnconditionalPurchaseObligation,,,,,,,710000.000,,,,,,,,,,,,,,,,,
RecordedUnconditionalPurchaseObligationDueInSecondYear,,,,,,,73000.000,,,,,,,,,,,,,,,,,
RecordedUnconditionalPurchaseObligationDueWithinOneYear,,,,,,,637000.000,,,,,,,,,,,,,,,,,
RedeemableNoncontrollingInterestEquityCarryingAmount,,,,,,,,,,,,,,1500000.000,1500000.000,1500000.000,1500000.000,2400000.000,900000.000,900000.000,900000.000,900000.000,900000.000,900000.000
RestrictedCashAndCashEquivalentsNoncurrent,,,,,,,,,,,,,,,,,,,148000.000,,,,148000.000,
RestructuringReserve,,,,,34000.000,2000.000,,,,,551000.000,,,,,,,,,,,,,
RestructuringReserveCurrent,,,,,,,,,,,551000.000,551000.000,,,,,518000.000,418000.000,513000.000,441000.000,290000.000,292000.000,295000.000,
RetainedEarningsAccumulatedDeficit,-41496000.000,-39571000.000,-37742000.000,-37002000.000,-37670000.000,-37119000.000,-37277000.000,-36736000.000,-35618000.000,-34312000.000,-33617000.000,-30623000.000,-26904000.000,-23136000.000,-19443000.000,-16932000.000,-14396000.000,-11094000.000,-15007000.000,-26000000.000,-33943000.000,-38000000.000,-70574000.000,-83709000.000
SalesAndExciseTaxPayableCurrentAndNoncurrent,,,,,,,,,,,,,,,,,,,,,,,10108000.000,11348000.000
SecuredLongTermDebt,,,,,,,,,,,,,,,,,,,150000000.000,136819000.000,135303000.000,106674000.000,100409000.000,70448000.000
SecurityDeposit,,,,,,,,,,1647000.000,1751000.000,1751000.000,1784000.000,1794000.000,1811000.000,1811000.000,2180000.000,2212000.000,3198000.000,3560000.000,3677000.000,3722000.000,4262000.000,4373000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,,,,764619.000,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,,,,,12.470,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,,,,,1023851.000,1785197.000,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,,,,,1381852.000,1309379.000,1263640.000,1296092.000,914257.000,921799.000,867782.000,751041.000,411411.000,3022264.000,3025081.000,1219887.000,815688.000,1576730.000,1311693.000,1336350.000,417317.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,2977757.000,3379804.000,3378591.000,3559668.000,3440826.000,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,7.430,7.680,7.700,7.960,8.040,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,17737000.000,16192000.000,26885000.000,45939000.000,80583000.000,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,5374040.000,5310732.000,5277412.000,5450725.000,5185307.000,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,8.840,8.860,8.860,9.080,9.060,,,,,,,,,,,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,13769000.000,13820000.000,21124000.000,33985000.000,56991000.000,,,,,,,,,,,,,,,
