,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
CashAndCashEquivalentsFairValueDisclosure,,,,,28502000.000,41988000.000,34100000.000,28666000.000,13287000.000,17876000.000,38590000.000,23081000.000,22806000.000,22673000.000,19820000.000,14502000.000,20844000.000,14158000.000,28890000.000,12571000.000,,,,
CashAndDueFromBanks,7381000.000,7656000.000,19217376.000,8111000.000,8101000.000,6807000.000,12372000.000,7325000.000,8019000.000,10238000.000,13355000.000,9284000.000,10387000.000,8535000.000,10118000.000,9934000.000,10606000.000,7313000.000,8933000.000,6111000.000,10133000.000,12994000.000,10976000.000,8251000.000
CashCashEquivalentsAndFederalFundsSold,59804000.000,79739000.000,91880307.000,60693000.000,28502000.000,41988000.000,34100000.000,28666000.000,13287000.000,17876000.000,38590000.000,23081000.000,22806000.000,22673000.000,19820000.000,14502000.000,20844000.000,14158000.000,28890000.000,12571000.000,19658000.000,19557000.000,21007000.000,20628000.000
CertificatesOfDepositAtCarryingValue,,,,,,,,,,,,,,,,,,,1250000.000,1500000.000,1500000.000,1500000.000,1250000.000,1250000.000
CommonStockNoParValue,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
CommonStockParOrStatedValuePerShare,0.000,0.000,,,,,,,,,,,0.000,0.000,0.000,0.000,,,,,,,,
CommonStockSharesAuthorized,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000
CommonStockSharesIssued,864976.000,876596.000,876808.000,876672.000,876926.000,877746.000,888724.000,889088.000,889029.000,889810.000,900264.000,900756.000,901164.000,901625.000,898105.000,906350.000,907203.000,908660.000,1360591.000,1361103.000,1361601.000,1361135.000,1372394.000,1372823.000
CommonStockSharesOutstanding,864976.000,876596.000,876394.000,876672.000,876926.000,877746.000,888310.000,888674.000,888310.000,889396.000,899850.000,900342.000,900750.000,901211.000,897691.000,905936.000,906789.000,908246.000,1360177.000,1360689.000,1361187.000,1360721.000,1371980.000,1372409.000
CommonStockValue,9381000.000,9616000.000,9620201.000,9625000.000,9631000.000,9639000.000,9901000.000,9910000.000,9920000.000,9929000.000,10136000.000,10146000.000,10155000.000,10116000.000,10127000.000,10313000.000,10324000.000,10333000.000,18856000.000,18871000.000,18873000.000,18887000.000,19133000.000,19146000.000
CreditDerivativeMaximumExposureUndiscounted,,,,,,,175000.000,,,,857000.000,,,,1888000.000,,,,3391000.000,,,,4300000.000,
DeferredCompensationEquity,,,198830.000,,,,368000.000,347000.000,290000.000,251000.000,401000.000,362000.000,-321000.000,-235000.000,207000.000,375000.000,322000.000,254000.000,206000.000,172000.000,127000.000,95000.000,293000.000,258000.000
DeferredFinanceCostsNet,,,,,,,,,,,,,,,,,,,270000.000,,,,,
DeferredIncomeTaxLiabilities,,,,,,,1278000.000,,,,1144000.000,,,,1292000.000,,,,1504000.000,,,,1638000.000,
DeferredTaxAssetsCharitableContributionCarryforwards,,,,,,,,,,,93000.000,,,,120000.000,,,,166000.000,,,,104000.000,
DeferredTaxAssetsGross,,,,,,,1414000.000,,,,2509000.000,,,,1979000.000,,,,2325000.000,,,,2768000.000,
DeferredTaxAssetsInvestments,,,,,,,,,,,853000.000,,,,,,,,98000.000,,,,290000.000,
DeferredTaxAssetsLiabilitiesNet,,,,,,,136000.000,,,,1365000.000,,,,687000.000,,,,821000.000,,,,1130000.000,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,,,,,0.000,,,,0.000,,,,0.000,,,,,
DeferredTaxAssetsOther,,,,,,,57000.000,,,,80000.000,,,,123000.000,,,,79000.000,,,,120000.000,
DeferredTaxAssetsTaxCreditCarryforwards,,,,,,,368000.000,,,,413000.000,,,,,,,,,,,,,
DeferredTaxAssetsTaxCreditCarryforwardsAlternativeMinimumTax,,,,,,,,,,,,,,,634000.000,,,,761000.000,,,,707000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefits,,,,,,,181000.000,,,,220000.000,,,,243000.000,,,,273000.000,,,,305000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeCompensation,,,,,,,12000.000,,,,16000.000,,,,7000.000,,,,23000.000,,,,27000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsImpairmentLosses,,,,,,,39000.000,,,,24000.000,,,,9000.000,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsProvisionForLoanLosses,,,,,,,753000.000,,,,800000.000,,,,816000.000,,,,910000.000,,,,1199000.000,
DeferredTaxAssetsUnrealizedLossesOnAvailableforSaleSecuritiesGross,,,,,,,4000.000,,,,10000.000,,,,10000.000,,,,15000.000,,,,16000.000,
DeferredTaxAssetsValuationAllowance,,,,,,,,,,,,,,,,,,,,,,,0.000,
DeferredTaxLiabilitiesInvestments,,,,,,,581000.000,,,,,,,,12000.000,,,,,,,,,
DeferredTaxLiabilitiesMortgageServicingRights,,,,,,,280000.000,,,,481000.000,,,,536000.000,,,,693000.000,,,,679000.000,
DeferredTaxLiabilitiesOther,,,,,,,131000.000,,,,250000.000,,,,307000.000,,,,358000.000,,,,469000.000,
DeferredTaxLiabilitiesTaxDeferredIncome,,,,,,,286000.000,,,,413000.000,,,,437000.000,,,,453000.000,,,,490000.000,
DemandDepositAccounts,87266000.000,61269000.000,103778389.000,76632000.000,72906000.000,70100000.000,92670000.000,93703000.000,96698000.000,94915000.000,116015000.000,108941000.000,111944000.000,100685000.000,117261000.000,108596000.000,110534000.000,115105000.000,135580000.000,123904000.000,128392000.000,128000000.000,134341000.000,130982000.000
Deposits,309149000.000,318918000.000,344777466.000,329465000.000,307550000.000,333328000.000,340409000.000,361339000.000,324588000.000,363815000.000,358504000.000,371594000.000,345436000.000,376140000.000,356065000.000,360562000.000,333893000.000,374806000.000,372642000.000,383212000.000,377828000.000,432665000.000,413764000.000,427041000.000
DepositsFairValueDisclosure,,,,,308140000.000,333850000.000,340857000.000,361894000.000,325120000.000,364315000.000,358961000.000,372007000.000,345797000.000,376472000.000,356353000.000,355486000.000,326061000.000,367421000.000,363752000.000,379453000.000,,,,
DepositsSavingsDeposits,145627000.000,181888000.000,164318008.000,177241000.000,159887000.000,188259000.000,175268000.000,194237000.000,155099000.000,197086000.000,173500000.000,194136000.000,168063000.000,211843000.000,177158000.000,192092000.000,164696000.000,201170000.000,179775000.000,204187000.000,186743000.000,239557000.000,212835000.000,228491000.000
DerivativeLiabilityNotionalAmount,,,,,,,,,,,71818000.000,,,,,,,,,,,,,
DueToCorrespondentBrokers,,,,500000.000,,,,,,,,,,,,,,,,,,,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedStockOptions,,,,,,,,,,,,,,,,,,,34000.000,,,,15000.000,
FairValueLiabilitiesMeasuredOnRecurringBasisSubordinatedDebtObligations,,,,,,,,,,,,,,,,,,,,7557000.000,,,,
FederalFundsSold,4138000.000,2036000.000,2024000.000,1353000.000,2314000.000,2476000.000,2094000.000,3094000.000,40000.000,36000.000,724000.000,774000.000,27000.000,53000.000,5000.000,43000.000,50000.000,346000.000,149000.000,200000.000,128000.000,100000.000,150000.000,157000.000
FederalHomeLoanBankAdvances,,,,,,,,,,,0.000,,,,0.000,,,,,,,,,
FederalHomeLoanBankAdvancesGeneralDebtObligationsDisclosuresMaximumAmountAvailable,,,,,,,1525000.000,,,,1525000.000,,,,1525000.000,,,,1525000.000,,,,1500000.000,
FederalHomeLoanBankAdvancesGeneralDebtObligationsDisclosuresWeightedAverageInterestRate,,,,,,,,,,,,,,,0.002,,,,0.004,,,,,
FederalHomeLoanBankAdvancesLongTerm,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,
FederalHomeLoanBankAdvancesMaturitiesSummaryDueAfterFiveYearsOfBalanceSheetDate,,,,,,,,,,,,,,,,,,,,,,,862000.000,
FederalHomeLoanBankAdvancesMaturitiesSummaryDueFromFourToFiveYearsOfBalanceSheetDate,,,,,,,,,,,,,,,,,,,,,,,1200000.000,
FederalHomeLoanBankAdvancesMaturitiesSummaryDueWithinOneYearOfBalanceSheetDate,,,,,,,,,,,,,,,,,,,,,,,52000000.000,
FederalHomeLoanBankBorrowingsFairValueDisclosure,,,,,,,,,26014000.000,9996000.000,30000000.000,,24000000.000,,17500000.000,10500000.000,51500000.000,5500000.000,31500000.000,26000000.000,,,,
FederalHomeLoanBankStock,660000.000,660000.000,659600.000,569000.000,589000.000,589000.000,589000.000,589000.000,1646000.000,1807000.000,2196000.000,2196000.000,1820000.000,1260000.000,1801000.000,1881000.000,3074000.000,3074000.000,2047000.000,2009000.000,3363000.000,1977000.000,2896000.000,2187000.000
FinancingReceivableAllowanceForCreditLosses,,,,,2439000.000,2482000.000,2594000.000,2603000.000,2643000.000,2764000.000,2792000.000,2779000.000,2737000.000,2761000.000,2761000.000,2799000.000,2834000.000,2897000.000,3028000.000,3160000.000,3329000.000,3631000.000,3753000.000,3869000.000
FinancingReceivableAllowanceForCreditLossesCollectivelyEvaluatedForImpairment,,,,,2392000.000,2437000.000,2594000.000,2603000.000,2643000.000,2764000.000,2792000.000,2779000.000,2737000.000,2761000.000,283375000.000,2799000.000,2834000.000,2897000.000,3026000.000,3158000.000,3327000.000,3629000.000,3752000.000,3784000.000
FinancingReceivableAllowanceForCreditLossesIndividuallyEvaluatedForImpairment1,,,,,47000.000,45000.000,,,,,,,,,6000.000,,,,2000.000,2000.000,2000.000,2000.000,,85000.000
FinancingReceivableCollectivelyEvaluatedForImpairment,,,,,221514000.000,226010000.000,234576000.000,238537000.000,253050000.000,275206000.000,277127000.000,275943000.000,268114000.000,279966000.000,2755000.000,289741000.000,298863000.000,303258000.000,322743000.000,342688000.000,366316000.000,393302000.000,405935000.000,403867000.000
FinancingReceivableIndividuallyEvaluatedForImpairment,,,,,470000.000,470000.000,467000.000,461000.000,456000.000,1458000.000,1325000.000,1145000.000,1600000.000,1333000.000,1472000.000,1241000.000,2585000.000,2697000.000,2648000.000,2589000.000,2528000.000,1539000.000,1787000.000,1803000.000
FinancingReceivableModificationsSubsequentDefaultRecordedInvestment,,,,,,,68000.000,,,,,,,,,,,,,,,,,
FinancingReceivableRecordedInvestment30To59DaysPastDue,,,,,147000.000,566000.000,135000.000,1293000.000,554000.000,129000.000,128000.000,257000.000,197000.000,266000.000,599000.000,277000.000,,,,,,,,
FinancingReceivableRecordedInvestment60To89DaysPastDue,,,,,1000.000,447000.000,526000.000,321000.000,536000.000,381000.000,814000.000,1392000.000,834000.000,,19000.000,409000.000,,,,,,,,
FinancingReceivableRecordedInvestment90DaysPastDueAndStillAccruing,,,,,40000.000,,,,,,3000.000,,0.000,0.000,,,,,,0.000,0.000,0.000,0.000,0.000
FinancingReceivableRecordedInvestmentCurrent,,,,,,,233639000.000,236719000.000,251394000.000,274739000.000,275020000.000,273701000.000,266675000.000,280668000.000,282337000.000,288760000.000,298660000.000,301421000.000,321348000.000,340050000.000,363761000.000,391363000.000,402472000.000,402032000.000
FinancingReceivableRecordedInvestmentEqualToGreaterThan90DaysPastDue,,,,,163000.000,367000.000,743000.000,665000.000,1022000.000,1415000.000,2490000.000,1738000.000,2008000.000,365000.000,1892000.000,1536000.000,,,,,,,,
FinancingReceivableRecordedInvestmentNonaccrualStatus,,,,,848000.000,809000.000,1240000.000,1219000.000,2703000.000,2902000.000,2849000.000,2330000.000,2496000.000,1937000.000,2528000.000,2131000.000,2953000.000,4014000.000,4079000.000,3777000.000,3740000.000,3060000.000,4052000.000,3542000.000
FinancingReceivableRecordedInvestmentPastDue,,,,,311000.000,1380000.000,1404000.000,2279000.000,2112000.000,1925000.000,3432000.000,3387000.000,3039000.000,631000.000,2510000.000,2222000.000,2788000.000,4567000.000,4043000.000,5227000.000,5083000.000,3478000.000,5250000.000,3638000.000
ImpairedFinancingReceivableRecordedInvestment,,,,,470000.000,470000.000,467000.000,461000.000,456000.000,1458000.000,1325000.000,1145000.000,,,1472000.000,1241000.000,2585000.000,2697000.000,2648000.000,2589000.000,2528000.000,1539000.000,1787000.000,1803000.000
ImpairedFinancingReceivableRelatedAllowance,,,,,47000.000,45000.000,,,,,,,,,6000.000,,9000.000,,2000.000,2000.000,2000.000,2000.000,1000.000,85000.000
ImpairedFinancingReceivableUnpaidPrincipalBalance,,,,,469000.000,469000.000,467000.000,461000.000,456000.000,1458000.000,1325000.000,1145000.000,,,1472000.000,1241000.000,2585000.000,2697000.000,2648000.000,2589000.000,2528000.000,1539000.000,1787000.000,1803000.000
ImpairedFinancingReceivableWithNoRelatedAllowanceRecordedInvestment,,,,,,,,,,,,,,,,1241000.000,2184000.000,2697000.000,2285000.000,2247000.000,2205000.000,1239000.000,1506000.000,397000.000
ImpairedFinancingReceivableWithNoRelatedAllowanceUnpaidPrincipalBalance,,,,,,,,,,,,,,,,1241000.000,2184000.000,2697000.000,2285000.000,2247000.000,2205000.000,1239000.000,1506000.000,397000.000
ImpairedFinancingReceivableWithRelatedAllowanceRecordedInvestment,,,,,,,,,,,,,,,,,401000.000,,363000.000,342000.000,323000.000,300000.000,281000.000,1406000.000
ImpairedFinancingReceivableWithRelatedAllowanceUnpaidPrincipalBalance,,,,,,,,,,,,,,,,,,,363000.000,342000.000,323000.000,300000.000,281000.000,1406000.000
InterestBearingDepositsInBanks,,,4727801.000,,,,3789000.000,2748000.000,2781000.000,2814000.000,,,,,,,,,,,,,,
InterestBearingDomesticDepositBrokered,,,,,,,,,,,,,,,,,,,1268000.000,,,,1500000.000,
InterestReceivable,967000.000,922000.000,964093.000,934000.000,977000.000,961000.000,1019000.000,1003000.000,1071000.000,1001000.000,1074000.000,989000.000,1051000.000,1020000.000,1095000.000,1004000.000,1088000.000,1045000.000,1143000.000,1161000.000,1231000.000,1232000.000,1301000.000,1222000.000
InvestmentInFederalHomeLoanBankStockFairValueDisclosure,,,,,589000.000,589000.000,589000.000,589000.000,1646000.000,1807000.000,2196000.000,2196000.000,1820000.000,1260000.000,1801000.000,1881000.000,3074000.000,3074000.000,2047000.000,2009000.000,,,,
LeaseholdImprovementsGross,,,,,,,1290000.000,,,,1370000.000,,,,,,,,,,,,,
Liabilities,312627000.000,323904000.000,349595677.000,334028000.000,311409000.000,339471000.000,345582000.000,366034000.000,354493000.000,379072000.000,394452000.000,376649000.000,373851000.000,381576000.000,379368000.000,375809000.000,389993000.000,384745000.000,415038000.000,420051000.000,453726000.000,473957000.000,479712000.000,474967000.000
LiabilitiesAndStockholdersEquity,334976000.000,351157000.000,377039079.000,361836000.000,339817000.000,368698000.000,375019000.000,395506000.000,382448000.000,407007000.000,421848000.000,404720000.000,402648000.000,410366000.000,408840000.000,405842000.000,419701000.000,415160000.000,444780000.000,450464000.000,484557000.000,504938000.000,509999000.000,505735000.000
LiabilitiesFairValueDisclosureNonrecurring,,,,,,,,,,,,,,,,,,,,,,,0.000,
LoansAndLeasesReceivableAllowance,2314000.000,2429000.000,2469450.000,2422000.000,2439000.000,2482000.000,2594000.000,2603000.000,2643000.000,2764000.000,2792000.000,2779000.000,2737000.000,2761000.000,2761000.000,2799000.000,2834000.000,2897000.000,3028000.000,3160000.000,3329000.000,3631000.000,3753000.000,3869000.000
LoansAndLeasesReceivableGrossCarryingAmount,,,,,221984000.000,226480000.000,235043000.000,238998000.000,253506000.000,276664000.000,278452000.000,277088000.000,269714000.000,281299000.000,284847000.000,290982000.000,301448000.000,305955000.000,325391000.000,345277000.000,368844000.000,394841000.000,407722000.000,405670000.000
LoansAndLeasesReceivableImpairedCommitmentToLend,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,
LoansAndLeasesReceivableNetOfDeferredIncome,209607000.000,210592000.000,216552906.000,221654000.000,222632000.000,227224000.000,235884000.000,239879000.000,254522000.000,277800000.000,279667000.000,278315000.000,270947000.000,282593000.000,286142000.000,292252000.000,302796000.000,307323000.000,326723000.000,346863000.000,370269000.000,396280000.000,409164000.000,407080000.000
LoansAndLeasesReceivableNetReportedAmount,207293000.000,208163000.000,214083456.000,219232000.000,220193000.000,224742000.000,233290000.000,237276000.000,251879000.000,275036000.000,276875000.000,275536000.000,268210000.000,279832000.000,283381000.000,289453000.000,299962000.000,304426000.000,323695000.000,343703000.000,366940000.000,392649000.000,405411000.000,403211000.000
LoansAndLeasesReceivableRatioOfNonperformingLoansToAllLoans,,,,,,,,,,,,,,,,,0.011,0.015,,,,,,
LoansAndLeasesReceivableRelatedParties,,,,,,,3944000.000,,,,3889000.000,,,,4348000.000,,,,4559000.000,,,,1300000.000,
LoansHeldForSaleFairValueDisclosure,,,,,,,,,,,2909000.000,2999000.000,10858000.000,7247000.000,5499000.000,4494000.000,5698000.000,7006000.000,2187000.000,1205000.000,,,,
LoansReceivableFairValueDisclosure,,,,,225535000.000,231191000.000,239465000.000,242399000.000,253317000.000,275643000.000,277539000.000,278100000.000,268704000.000,286942000.000,285832000.000,292713000.000,301789000.000,305781000.000,322596000.000,345387000.000,,,,
LoansReceivableHeldForSaleNet,,,,,,,,,,,2861000.000,2989000.000,10657000.000,7140000.000,5374000.000,4531000.000,,,,,,,,
LoansReceivableHeldForSaleNetNotPartOfDisposalGroup,,,,,,,,,,,,,,,,,5744000.000,6892000.000,2167000.000,1187000.000,6794000.000,8238000.000,2801000.000,747000.000
LoansReceivableNet,,,,,,,,,,,,,,,,,299962000.000,304426000.000,323695000.000,343703000.000,,,,
LongTermDebt,,,,,,,,,,,,,,,,,,,7230000.000,,,,,
LongTermDebtFairValue,,,,,,,,,,,,,,,,,,,7339000.000,,,,,
MoneyMarketFundsAtCarryingValue,,,5346422.000,5345000.000,348000.000,365000.000,358000.000,519000.000,474000.000,355000.000,346000.000,345000.000,378000.000,486000.000,1000.000,509000.000,566000.000,580000.000,13000.000,393000.000,45000.000,45000.000,95000.000,634000.000
MortgageLoansInProcessOfForeclosureAmount,,,,,,,,,,,,,,,,,225000.000,315000.000,315000.000,0.000,0.000,,,
NotionalAmountOfCreditRiskDerivatives,,,,,,,60033000.000,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,4789000.000,,,,4085000.000,,,,3843000.000,,,,5802000.000,,,,4186000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,729000.000,,,,860000.000,,,,912000.000,,,,1018000.000,,,,1004000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,496000.000,,,,508000.000,,,,577000.000,,,,1339000.000,,,,153000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,533000.000,,,,497000.000,,,,634000.000,,,,914000.000,,,,727000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,759000.000,,,,541000.000,,,,642000.000,,,,977000.000,,,,921000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,853000.000,,,,767000.000,,,,685000.000,,,,1004000.000,,,,984000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,1419000.000,,,,912000.000,,,,393000.000,,,,550000.000,,,,397000.000,
