,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AdditionalPaidInCapitalCommonStock,233000000.000,235400000.000,235700000.000,239800000.000,251600000.000,252700000.000,247900000.000,253800000.000,255100000.000,254400000.000,253600000.000,259400000.000,263400000.000,263500000.000,260600000.000,260300000.000,265100000.000,266600000.000,268600000.000,271400000.000,272900000.000,273500000.000,276400000.000,280200000.000,283600000.000
AllowanceForDoubtfulAccountsReceivableCurrent,,2700000.000,,,,4900000.000,,,,4100000.000,,,,3400000.000,,,,3800000.000,,,,4100000.000,,,
Assets,1706400000.000,1991900000.000,1875500000.000,1874800000.000,2596300000.000,2627800000.000,2603100000.000,2582200000.000,2916300000.000,2882900000.000,2925500000.000,2895400000.000,2964700000.000,3057500000.000,3012200000.000,3055000000.000,2967400000.000,2905900000.000,2871100000.000,2840600000.000,2786500000.000,2794300000.000,2814100000.000,2777400000.000,2822400000.000
AssetsCurrent,894200000.000,1157600000.000,1049200000.000,1034800000.000,1253200000.000,1249700000.000,1191900000.000,1127900000.000,1400900000.000,1281500000.000,1223300000.000,1123200000.000,1149500000.000,1194500000.000,1152500000.000,1192000000.000,1118700000.000,1070400000.000,1047000000.000,1036200000.000,1016100000.000,1010700000.000,1043100000.000,1026200000.000,1051400000.000
AvailableForSaleSecuritiesDebtMaturitiesAmortizedCost,,30500000.000,,,,,,,,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesFairValue,,30500000.000,,,,,,,,,,,,,,,,,,,,,,,
BankOverdrafts,,,,,,,,,,,,,,,,,,,,8100000.000,3600000.000,,,,
BusinessAcquisitionCostOfAcquiredEntityPurchasePrice,,41600000.000,41600000.000,,,,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationCurrentLiabilitiesAccountsPayable,,4900000.000,4900000.000,,,,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationDeferredIncomeTaxesAssetLiabilityNet,,600000.000,-600000.000,,,,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationGoodwillAmount,,9700000.000,9700000.000,,,,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationLiabilitiesAssumed,,12400000.000,12400000.000,,,,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationPropertyPlantAndEquipment,,25900000.000,25900000.000,,,,,,,,,,,,,,,,,,,,,,
CapitalizedComputerSoftwareNet,,,,,,,,,,,,,,,,,,,,,,49300000.000,,,
CashAndCashEquivalentsAtCarryingValue,184100000.000,492500000.000,314800000.000,318800000.000,175100000.000,211000000.000,112600000.000,63100000.000,294700000.000,257500000.000,201000000.000,106200000.000,85300000.000,120000000.000,66000000.000,28800000.000,29400000.000,70000000.000,30600000.000,21100000.000,23400000.000,82000000.000,50900000.000,22500000.000,16600000.000
CommonStockParOrStatedValuePerShare,5.000,5.000,,5.000,5.000,,,,,,,5.000,5.000,5.000,5.000,5.000,5.000,5.000,5.000,5.000,5.000,5.000,5.000,5.000,5.000
CommonStockSharesAuthorized,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000
CommonStockSharesIssued,54670709.000,54730291.000,54760177.000,54791401.000,54799262.000,54809735.000,54866322.000,54907746.000,54924148.000,54925335.000,55004890.000,55113804.000,55152306.000,55161875.000,55188983.000,55190220.000,55233807.000,55234942.000,55236407.000,55242681.000,55245681.000,55254569.000,55266523.000,55334124.000,55349304.000
CommonStockSharesOutstanding,44019862.000,44107380.000,44182886.000,44214110.000,52347016.000,52412967.000,52632511.000,52675152.000,52718269.000,52773060.000,52936230.000,53046624.000,53088641.000,53137144.000,53237703.000,53050765.000,51886740.000,50318244.000,49121470.000,47605180.000,46582834.000,46600125.000,46619990.000,46717339.000,46740525.000
CommonStockValue,273400000.000,273700000.000,273800000.000,274000000.000,274000000.000,274000000.000,274300000.000,274500000.000,274600000.000,274600000.000,275000000.000,275600000.000,275800000.000,275800000.000,275900000.000,276000000.000,276200000.000,276200000.000,276200000.000,276200000.000,276200000.000,276300000.000,276300000.000,276700000.000,276700000.000
ConstructionInProgressGross,,38400000.000,,,,,,,,,,,,,,,,,,,,,,,
CumulativeEffectOfNewAccountingPrincipleInPeriodOfAdoption,,,,,,,,,,,,,,,,,5000000.000,,4400000.000,3100000.000,3000000.000,,,,
DebtInstrumentBasisSpreadOnVariableRate,,,0.002,0.002,0.002,,,,,,,,,,,,,,,,,,,,
DebtInstrumentFaceAmount,,100000000.000,,,,,,,,,,,,,,,,,,,,,,,
DebtInstrumentFairValue,,515900000.000,426000000.000,407300000.000,418200000.000,,,,,,,,,,,,,,,,,,,,
DeferredCompensationLiabilityCurrent,,41200000.000,25800000.000,27400000.000,43800000.000,,,,,,,,,,,,,,,,,,,,
DeferredGainLossOnDiscontinuationOfInterestRateFairValueHedge,,,,,,200000.000,,,,,,,,,,,,,,,,,,,
DeferredIncomeTaxLiabilities,,,,,,,,,,,,,,,,,,,,,,393700000.000,,,
DeferredRevenueCurrent,,,,,,,,,,,,,,7500000.000,5900000.000,,,8600000.000,,,,8900000.000,8900000.000,,
DeferredTaxAssetsDerivativeInstruments,,,,,,,,,,25200000.000,,,,,,,,18500000.000,,,,14800000.000,,,
DeferredTaxAssetsGross,,176500000.000,,,,292600000.000,,,,240200000.000,,,,205200000.000,,,,245400000.000,,,,317200000.000,,,
DeferredTaxAssetsLiabilitiesNet,,-33400000.000,,,,-20800000.000,,,,-70500000.000,,,,-115200000.000,,,,-143200000.000,,,,,,,
DeferredTaxAssetsLiabilitiesNetCurrent,,,,,,,,,,,,,,,,,,,,,,0.000,,,
DeferredTaxAssetsLiabilitiesNetNoncurrent,,,,,,,,,,,,,,,,,,,,,,8200000.000,7600000.000,7300000.000,7500000.000
DeferredTaxAssetsNet,,159000000.000,,,,274500000.000,,,,221000000.000,,,,187400000.000,,,,227900000.000,,,,299500000.000,,,
DeferredTaxAssetsNetCurrent,18400000.000,14900000.000,34000000.000,29100000.000,38900000.000,10600000.000,,5900000.000,,2700000.000,,,,,5200000.000,9400000.000,16700000.000,3300000.000,8100000.000,11400000.000,7500000.000,,,,
DeferredTaxAssetsNetNoncurrent,3800000.000,,,,,,,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsOperatingLossCarryforwards,,20500000.000,,,,20700000.000,,,,21300000.000,,,,20600000.000,,,,20300000.000,,,,20500000.000,,,
DeferredTaxAssetsOther,,19500000.000,,,,44500000.000,,,,28000000.000,,,,35000000.000,,,,32600000.000,,,,37400000.000,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsPensions,,75700000.000,,,,132100000.000,,,,96500000.000,,,,82700000.000,,,,125100000.000,,,,193500000.000,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsPostretirementBenefits,,48000000.000,,,,90800000.000,,,,64600000.000,,,,66900000.000,,,,48900000.000,,,,51000000.000,,,
DeferredTaxAssetsValuationAllowance,,17500000.000,,,,18100000.000,,,,19200000.000,,,,17800000.000,,,,17500000.000,,,,17700000.000,,,
DeferredTaxLiabilities,,192400000.000,,,,295300000.000,,,,291500000.000,,,,302600000.000,,,,371100000.000,,,,94200000.000,,,
DeferredTaxLiabilitiesCurrent,,,,,,,2500000.000,,,,1500000.000,3400000.000,16000000.000,4500000.000,,0.000,0.000,0.000,,,,,,,
DeferredTaxLiabilitiesDeferredExpenseCapitalizedInventoryCosts,,5300000.000,,,,12900000.000,,,,21100000.000,,,,28800000.000,,,,17600000.000,,,,27400000.000,,,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,9400000.000,,,,41200000.000,,,,43000000.000,,,,37500000.000,,,,26100000.000,,,,20400000.000,,,
DeferredTaxLiabilitiesNoncurrent,,48300000.000,54700000.000,63300000.000,123200000.000,31400000.000,32200000.000,31500000.000,61400000.000,73300000.000,72600000.000,74600000.000,79200000.000,110700000.000,113900000.000,182500000.000,182800000.000,146500000.000,149200000.000,154700000.000,147600000.000,102400000.000,156800000.000,164100000.000,169400000.000
DeferredTaxLiabilitiesOther,,,,,,1700000.000,,,,,,,,4000000.000,,,,6200000.000,,,,12900000.000,,,
DeferredTaxLiabilitiesUndistributedForeignEarnings,,114500000.000,,,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPensionPlanLiabilitiesCurrent,,,48500000.000,53100000.000,68600000.000,70000000.000,65900000.000,66600000.000,93400000.000,9700000.000,10800000.000,9300000.000,11200000.000,19300000.000,17600000.000,16400000.000,6500000.000,3300000.000,3300000.000,3400000.000,3400000.000,10100000.000,4100000.000,,
DefinedBenefitPensionPlanLiabilitiesNoncurrent,314500000.000,188500000.000,163300000.000,158700000.000,187200000.000,377300000.000,340100000.000,336300000.000,231200000.000,246900000.000,250000000.000,255600000.000,257900000.000,203400000.000,205900000.000,209400000.000,228900000.000,334100000.000,338900000.000,343600000.000,358400000.000,509300000.000,501700000.000,405300000.000,402900000.000
DefinedBenefitPlanEquitySecurities,,0.661,,,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanFairValueOfPlanAssets,,710200000.000,,,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanWeightedAverageAssetAllocations,,1.000,,,,1.000,,,,1.000,,,,1.000,,,,1.000,,,,1.000,,,
DerivativeAssets,,,4800000.000,4800000.000,3000000.000,,,,,,,,,,,,,,,,,,,,
DerivativeCollateralObligationToReturnCash,,,,,,,,,,,,,,,,,0.000,,0.000,700000.000,8000000.000,,0.000,0.000,0.000
DerivativeCollateralRightToReclaimCash,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,0.000,,,,0.000,,,
DerivativeFairValueOfDerivativeLiability,,,,,,,,,,,,,,,,,,,,75100000.000,64800000.000,,27700000.000,21700000.000,21900000.000
DerivativeFinancialInstrumentsLiabilitiesFairValueDisclosure,,,50900000.000,40700000.000,46500000.000,,,,,,,,,,,,,,,,,,,,
DerivativeInstrumentsInHedgesAssetsAtFairValue,,20000000.000,4800000.000,4800000.000,3000000.000,2600000.000,5400000.000,200000.000,2100000.000,900000.000,400000.000,300000.000,4100000.000,20400000.000,6100000.000,5400000.000,8400000.000,4400000.000,7800000.000,6800000.000,9200000.000,11800000.000,8900000.000,5500000.000,15100000.000
DerivativeInstrumentsInHedgesLiabilitiesAtFairValue,,14100000.000,50900000.000,40700000.000,46500000.000,56500000.000,29100000.000,46600000.000,45400000.000,73100000.000,67400000.000,63900000.000,34400000.000,10900000.000,25100000.000,35100000.000,59100000.000,53500000.000,64900000.000,73300000.000,63100000.000,43900000.000,24600000.000,18900000.000,14700000.000
DerivativeLiabilitiesCurrent,,7700000.000,24700000.000,24000000.000,24300000.000,26500000.000,15000000.000,18900000.000,17600000.000,29100000.000,28600000.000,29600000.000,15400000.000,4700000.000,13000000.000,21500000.000,35200000.000,32700000.000,42200000.000,49700000.000,43200000.000,31600000.000,20000000.000,15200000.000,11700000.000
DerivativeLiabilityFairValueGrossAsset,,,,,,,,,,,,,,,,,,,,8600000.000,10900000.000,,12000000.000,8300000.000,22300000.000
EmployeeRelatedLiabilitiesCurrent,,,,,,50100000.000,30100000.000,30400000.000,39300000.000,49400000.000,34400000.000,32400000.000,42700000.000,49800000.000,47700000.000,43200000.000,46500000.000,44300000.000,44300000.000,40300000.000,34800000.000,41800000.000,36200000.000,43000000.000,48700000.000
EntityWideDisclosureOnGeographicAreasLongLivedAssetsInIndividualForeignCountriesAmount,,662900000.000,,,,,,,,,,,,,,,,,,,,,,,
FIFOInventoryAmount,,84700000.000,,,,,,,,,,,,,,,,,,,,,,,
FairValueAssetsMeasuredOnRecurringBasisDerivativeFinancialInstrumentsAssets,,20000000.000,,,,,,,,,,,,,,,,,,,,,,,
FairValueLiabilitiesMeasuredOnRecurringBasisDerivativeFinancialInstrumentsLiabilities,,14100000.000,,,,,,,,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,15900000.000,,,,22100000.000,,,,34300000.000,,,,46500000.000,,,,55500000.000,,,,47600000.000,,,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,12400000.000,,,,12400000.000,,,,8800000.000,,,,7400000.000,,,,6400000.000,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,6700000.000,,,,5900000.000,,,,6000000.000,,,,6000000.000,,,,5900000.000,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,7600000.000,,,,6700000.000,,,,6000000.000,,,,6000000.000,,,,5900000.000,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,9000000.000,,,,7600000.000,,,,6800000.000,,,,6000000.000,,,,5900000.000,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,12400000.000,,,,9000000.000,,,,7400000.000,,,,6800000.000,,,,6100000.000,,,
FiniteLivedIntangibleAssetsGross,,45900000.000,,,,,,,,129300000.000,,,,127100000.000,,,,127100000.000,,,,110800000.000,,,
Goodwill,45100000.000,44900000.000,45300000.000,46000000.000,247400000.000,260500000.000,261200000.000,256700000.000,256700000.000,257700000.000,257800000.000,257700000.000,257600000.000,257700000.000,257600000.000,257500000.000,257300000.000,257400000.000,257200000.000,257200000.000,244800000.000,244800000.000,244800000.000,244800000.000,270900000.000
GoodwillGross,,,,,,295200000.000,,,,292400000.000,,,292300000.000,292400000.000,,,,292100000.000,,,292000000.000,292000000.000,,,318100000.000
GoodwillImpairedAccumulatedImpairmentLoss,,,,,,34700000.000,,,,34700000.000,,,34700000.000,34700000.000,,,,34700000.000,,,47200000.000,47200000.000,,,47200000.000
IncomeTaxExaminationPenaltiesAndInterestAccrued,,300000.000,,,,700000.000,,,,600000.000,,,,0.000,,,,0.000,,,,0.000,,,
IntangibleAssetsNetExcludingGoodwill,28800000.000,30000000.000,28400000.000,27600000.000,127300000.000,109900000.000,106500000.000,102100000.000,98500000.000,95000000.000,91800000.000,88100000.000,84500000.000,80600000.000,77800000.000,75700000.000,73500000.000,71600000.000,69600000.000,67600000.000,64900000.000,63200000.000,61600000.000,59900000.000,58200000.000
InterestPayableCurrent,,,,,,,,,,,,11200000.000,11200000.000,11200000.000,5600000.000,11200000.000,5600000.000,11200000.000,5600000.000,11200000.000,5600000.000,11200000.000,5600000.000,11300000.000,5600000.000
InventoryAdjustments,,1700000.000,,,,,,,,,,,,,,,,,,,,,,,
InventoryLIFOReserve,,355400000.000,,,,279800000.000,,,,222400000.000,,,,195700000.000,,,,196600000.000,,,,98200000.000,,,
InventoryNet,323700000.000,328600000.000,418500000.000,432500000.000,677500000.000,642000000.000,722200000.000,733600000.000,686900000.000,659200000.000,707100000.000,721200000.000,722400000.000,699200000.000,728100000.000,757100000.000,710700000.000,655800000.000,686700000.000,687700000.000,649400000.000,628700000.000,661600000.000,700700000.000,718300000.000
InventoryRawMaterialsAndSupplies,,63300000.000,79200000.000,88000000.000,123500000.000,,,,,,,,,,,,,,,,,,,,
InventoryRawMaterialsAndSuppliesNetOfReserves,,,,,,114100000.000,140400000.000,137500000.000,122800000.000,111600000.000,127000000.000,147900000.000,126400000.000,122300000.000,138400000.000,140800000.000,143000000.000,121700000.000,141500000.000,158600000.000,142800000.000,137600000.000,147800000.000,152500000.000,157500000.000
InventoryWorkInProcess,,171900000.000,232700000.000,227100000.000,311700000.000,,,,,,,,,,,,,,,,,,,,
InventoryWorkInProcessNetOfReserves,,,,,,312400000.000,352700000.000,355200000.000,329200000.000,325900000.000,358800000.000,352700000.000,401100000.000,393900000.000,400500000.000,414600000.000,368200000.000,346100000.000,341000000.000,312300000.000,316300000.000,298900000.000,329300000.000,357300000.000,374000000.000
InvestmentsFairValueDisclosure,,55800000.000,9900000.000,9800000.000,8100000.000,,,,,,,,,,,,,,,,,,,,
LIFOInventoryAmount,,,,,,,,,,708300000.000,,,,733700000.000,,,,697500000.000,,,,608500000.000,,,
Land,,8500000.000,,,,,,,,,,,,,,,,,,,,,,,
LettersOfCreditOutstandingAmount,,,3500000.000,3500000.000,5900000.000,,,,,,,,,,,,,,,,,,,,
Liabilities,1044900000.000,1215900000.000,1123400000.000,1098300000.000,1372100000.000,1514700000.000,1427700000.000,1394900000.000,1698300000.000,1579800000.000,1583000000.000,1518700000.000,1539400000.000,1553200000.000,1526700000.000,1579000000.000,1567600000.000,1580000000.000,1593900000.000,1612600000.000,1599500000.000,1689400000.000,1693200000.000,1647100000.000,1660800000.000
LiabilitiesAndStockholdersEquity,1706400000.000,1991900000.000,1875500000.000,1874800000.000,2596300000.000,2627800000.000,2603100000.000,2582200000.000,2916300000.000,2882900000.000,2925500000.000,2895400000.000,2964700000.000,3057500000.000,3012200000.000,3055000000.000,2967400000.000,2905900000.000,2871100000.000,2840600000.000,2786500000.000,2794300000.000,2814100000.000,2777400000.000,2822400000.000
LiabilitiesCurrent,361800000.000,395400000.000,324800000.000,305900000.000,431300000.000,554200000.000,518900000.000,476000000.000,557300000.000,421200000.000,427600000.000,361600000.000,391700000.000,430600000.000,389600000.000,365500000.000,322600000.000,322100000.000,324400000.000,335300000.000,315100000.000,298800000.000,264300000.000,312100000.000,322200000.000
LineOfCredit,,3500000.000,,,,,,,,,,,,,,,,,,,,,,,
LineOfCreditFacilityMaximumBorrowingCapacity,,,350000000.000,350000000.000,350000000.000,,,,,,,,,,,,,,,,,,,,
LineOfCreditFacilityRemainingBorrowingCapacity,,346500000.000,346500000.000,346500000.000,344100000.000,,,,,,,,,,,,,,,,,,,,
LongTermDebt,,507800000.000,407900000.000,407400000.000,407200000.000,406900000.000,,,,604200000.000,,604300000.000,604300000.000,604300000.000,604200000.000,607100000.000,609800000.000,607100000.000,611000000.000,608400000.000,612900000.000,611300000.000,609600000.000,604000000.000,604100000.000
LongTermDebtCurrent,100000000.000,100000000.000,,,,101000000.000,101000000.000,101000000.000,101000000.000,,,,,,,,,0.000,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,,305000000.000,,,,550000000.000,,,,550000000.000,,,,550000000.000,,,,550000000.000,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,,101000000.000,,,,0.000,,,,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,0.000,,,,0.000,,,,55000000.000,,,,0.000,,,,0.000,,,,0.000,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,0.000,,,,0.000,,,,0.000,,,,55000000.000,,,,0.000,,,,0.000,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,101000000.000,,,,0.000,,,,0.000,,,,0.000,,,,55000000.000,,,,0.000,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,100000000.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,55000000.000,,,
LongTermDebtNoncurrent,158500000.000,407800000.000,407900000.000,407400000.000,407200000.000,305900000.000,305600000.000,305200000.000,604400000.000,604200000.000,604200000.000,604300000.000,604300000.000,604300000.000,604200000.000,607100000.000,609800000.000,607100000.000,611000000.000,608400000.000,612900000.000,611300000.000,609600000.000,604000000.000,604100000.000
MachineryAndEquipmentGross,,1249300000.000,,,,,,,,,,,,,,,,,,,,,,,
MarketableSecuritiesCurrent,28000000.000,30500000.000,,,,,,,,,,,,,,,,,,,,,,,
MinorityInterest,9700000.000,10300000.000,9600000.000,9400000.000,9700000.000,9300000.000,9800000.000,,,,,,,,,,,,,,,,,,
NoncurrentAssets,,,,,,924600000.000,,,,1168400000.000,,,,1407000000.000,,,,1397000000.000,,,,1351400000.000,,,
NotionalAmountOfInterestRateDerivatives,,65000000.000,45000000.000,45000000.000,45000000.000,,,,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,6600000.000,,,,12100000.000,,,,11000000.000,,,,9600000.000,,,,9600000.000,,,,10200000.000,,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,1100000.000,,,,1100000.000,,,,1800000.000,,,,2400000.000,,,,3100000.000,,,,3800000.000,,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,2400000.000,,,,2700000.000,,,,2300000.000,,,,2700000.000,,,,4000000.000,,,,4900000.000,,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,2800000.000,,,,5300000.000,,,,4200000.000,,,,4200000.000,,,,5400000.000,,,,6100000.000,,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,4200000.000,,,,8600000.000,,,,7800000.000,,,,7200000.000,,,,7300000.000,,,,8600000.000,,,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,2700000.000,,,,3200000.000,,,,7200000.000,,,,8100000.000,,,,7700000.000,,,,6700000.000,,,
OperatingLossCarryforwards,,332500000.000,,,,,,,,,,,,,,,,,,,,,,,
OtherAccruedLiabilitiesCurrent,,30100000.000,31700000.000,38400000.000,53800000.000,53300000.000,51400000.000,53500000.000,62800000.000,64900000.000,74400000.000,48600000.000,42200000.000,31600000.000,30400000.000,29400000.000,35000000.000,29800000.000,40300000.000,35200000.000,34900000.000,20300000.000,21500000.000,36200000.000,36900000.000
OtherAssetsCurrent,54700000.000,31700000.000,28400000.000,25200000.000,31400000.000,31900000.000,37600000.000,38800000.000,65500000.000,20100000.000,28600000.000,29600000.000,26900000.000,35700000.000,34100000.000,87500000.000,43000000.000,37200000.000,42700000.000,47600000.000,64800000.000,46400000.000,89900000.000,53000000.000,49300000.000
OtherAssetsNoncurrent,99700000.000,96500000.000,81900000.000,80700000.000,83600000.000,83100000.000,83800000.000,77900000.000,79600000.000,80300000.000,93600000.000,95400000.000,97000000.000,117700000.000,116200000.000,113200000.000,114300000.000,109500000.000,107700000.000,112700000.000,113000000.000,116000000.000,118900000.000,116500000.000,122300000.000
OtherLiabilitiesNoncurrent,64900000.000,67200000.000,65000000.000,56000000.000,62100000.000,66100000.000,52200000.000,67800000.000,66200000.000,83000000.000,78100000.000,73500000.000,57400000.000,41000000.000,51100000.000,53200000.000,63300000.000,59000000.000,60900000.000,62100000.000,58800000.000,51000000.000,44100000.000,43800000.000,43600000.000
OtherPostretirementDefinedBenefitPlanLiabilitiesNoncurrent,145200000.000,108700000.000,107700000.000,107000000.000,161100000.000,179800000.000,178700000.000,178100000.000,177800000.000,151200000.000,150500000.000,149100000.000,148900000.000,163200000.000,162000000.000,161300000.000,160200000.000,111200000.000,109500000.000,108500000.000,106700000.000,116600000.000,116700000.000,117800000.000,118600000.000
PostemploymentBenefitsLiabilityCurrent,,15200000.000,15300000.000,15300000.000,18300000.000,17200000.000,17200000.000,17200000.000,17200000.000,15400000.000,15500000.000,15500000.000,15500000.000,15500000.000,15500000.000,15500000.000,15500000.000,14000000.000,14000000.000,14000000.000,14000000.000,13800000.000,13700000.000,13700000.000,13800000.000
PropertyPlantAndEquipmentGross,,1563800000.000,,,,1870100000.000,,,,2195100000.000,,,,2513600000.000,,,,2596800000.000,,,,2607700000.000,,,
PropertyPlantAndEquipmentNet,634800000.000,662900000.000,670700000.000,685700000.000,884800000.000,924600000.000,959700000.000,1017600000.000,1080600000.000,1168400000.000,1259000000.000,1331000000.000,1376100000.000,1407000000.000,1408100000.000,1416600000.000,1403600000.000,1397000000.000,1389600000.000,1366900000.000,1347700000.000,1351400000.000,1338100000.000,1322700000.000,1312100000.000
RestructuringReserve,,,,,,,,,,,,,,,,,,2300000.000,1400000.000,1000000.000,700000.000,300000.000,0.000,0.000,
