,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
DepreciationDepletionAndAmortization,39659523.000,50996689.000,54838000.000,54959000.000,55034000.000,52374000.000
DilutiveSecurities,,,0.000,0.000,,
DirectOperatingCosts,,,,,,104023000.000
DiscontinuedOperationGainLossOnDisposalOfDiscontinuedOperationNetOfTax,,2963108.000,0.000,0.000,,
DiscontinuedOperationIncomeLossFromDiscontinuedOperationBeforeIncomeTax,,-1000000.000,-500000.000,,,
DiscontinuedOperationTaxEffectOfIncomeLossFromDiscontinuedOperationDuringPhaseOutPeriod,6299385.000,-359127.000,-200000.000,0.000,,
DisposalGroupIncludingDiscontinuedOperationForeignCurrencyTranslationGainsLosses,,-800000.000,,,,
Dividends,,,,,,-61000.000
EarningsPerShareBasic,,,-0.650,-0.420,-2.120,
EarningsPerShareBasicAndDiluted,-0.600,0.040,-0.650,-0.420,-2.120,-4.950
EarningsPerShareDiluted,,,-0.650,-0.420,,
EffectOfExchangeRateOnCashAndCashEquivalents,-996629.000,431982.000,0.000,0.000,,
EffectiveIncomeTaxRateContinuingOperations,,0.362,0.456,,,
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,,,,,0.350
ExtinguishmentOfDebtGainLossNetOfTax,,0.000,0.000,,,
GainLossOnSaleOfPropertyPlantEquipment,-1902093.000,-999553.000,-443000.000,684000.000,705000.000,449000.000
GainsLossesOnExtinguishmentOfDebt,-35414833.000,0.000,0.000,,,
GeneralAndAdministrativeExpense,31317863.000,33382501.000,30186000.000,36428000.000,31591000.000,18832000.000
GrossProfit,,,,,,12182000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,,5577636.000,-17412000.000,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,,0.000,0.000,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,-23245650.000,5577636.000,-17412000.000,-11381000.000,-62688000.000,-108957000.000
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,-18568876.000,2218535.000,-12797000.000,-8321000.000,-46074000.000,-109129000.000
IncomeLossFromContinuingOperationsPerBasicAndDilutedShare,-0.900,0.070,-0.640,-0.420,-2.120,
IncomeLossFromDiscontinuedOperationsNetOfTax,6224189.000,-632354.000,-293000.000,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicAndDilutedShare,0.300,-0.030,-0.010,0.000,0.000,
IncomeTaxExpenseBenefit,-4676774.000,3359101.000,-4615000.000,-3060000.000,-16614000.000,172000.000
IncomeTaxExpenseBenefitContinuingOperations,,3359101.000,,,,
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,0.000,0.000,,4790000.000,33177000.000
IncomeTaxReconciliationChangeInEnactedTaxRate,,,,-73000.000,,
IncomeTaxReconciliationForeignIncomeTaxRateDifferential,,0.000,0.000,,,
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,1952173.000,-6094000.000,-3983000.000,-21941000.000,-38135000.000
IncomeTaxReconciliationNondeductibleExpense,,586296.000,513000.000,654000.000,531000.000,5293000.000
IncomeTaxReconciliationOtherAdjustments,,201218.000,59000.000,-32000.000,-54000.000,-163000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,619414.000,354000.000,374000.000,60000.000,0.000
IncomeTaxesPaid,,3730736.000,-281000.000,70000.000,,
IncomeTaxesPaidNet,,,,,182000.000,0.000
IncreaseDecreaseInAccountsPayableRelatedParties,-6886161.000,-1148489.000,405000.000,-373000.000,-178000.000,10000.000
IncreaseDecreaseInAccountsPayableTrade,20133332.000,-19534752.000,6278000.000,-5514000.000,-8679000.000,-4274000.000
IncreaseDecreaseInAccountsReceivable,51739441.000,-41654782.000,-8857000.000,2296000.000,-54989000.000,-8220000.000
IncreaseDecreaseInAccountsReceivableRelatedParties,1394958.000,-1552277.000,125000.000,157000.000,-342000.000,0.000
IncreaseDecreaseInAccruedLiabilities,9244029.000,-7503771.000,1202000.000,3327000.000,-8056000.000,-1613000.000
IncreaseDecreaseInInterestPayableNet,-7808496.000,133930.000,13000.000,-3000.000,37000.000,25177000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,1219105.000,3180321.000,3229000.000,-4225000.000,-3320000.000,2099000.000
IncreaseDecreaseInRestrictedCash,7107187.000,-14711337.000,-59000.000,1000.000,-1330000.000,0.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,,0.000,0.000,,
InterestExpense,27454417.000,28033466.000,28211000.000,28228000.000,27962000.000,27879000.000
InterestPaid,,26457705.000,26635000.000,26096000.000,26009000.000,432000.000
InvestmentIncomeInterest,56265.000,78066.000,27000.000,9000.000,211000.000,31000.000
LeaseAndRentalExpense,,23300000.000,20800000.000,20600000.000,16000000.000,7800000.000
NetCashProvidedByUsedInFinancingActivities,52075726.000,-5250182.000,-6515000.000,-6288000.000,8533000.000,-33481000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,52075726.000,-5250182.000,-6515000.000,-6288000.000,8533000.000,-33481000.000
NetCashProvidedByUsedInInvestingActivities,-50936890.000,-82597356.000,-41033000.000,-32447000.000,-5422000.000,-6775000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-50936890.000,-82597356.000,-41033000.000,-32447000.000,-5422000.000,-6775000.000
NetCashProvidedByUsedInOperatingActivities,5999427.000,68434365.000,56338000.000,47244000.000,36582000.000,-13918000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,5999427.000,68434365.000,56338000.000,47244000.000,36582000.000,-13918000.000
NetIncomeLoss,-12344687.000,1586181.000,-13090000.000,-8321000.000,-46074000.000,-109129000.000
NetIncomeLossAvailableToCommonStockholdersBasic,-12531276.000,809625.000,-13866000.000,-9097000.000,-46850000.000,-109905000.000
NonoperatingIncomeExpense,69104.000,0.000,0.000,,,
NumberOfReportableSegments,,2.000,,,,
OilAndGasRevenue,445782638.000,472596892.000,419933000.000,449278000.000,244107000.000,116205000.000
OperatingExpenses,406284407.000,439063856.000,409161000.000,432440000.000,279044000.000,197314000.000
OperatingIncomeLoss,39498231.000,33533036.000,10772000.000,16838000.000,-34937000.000,-81109000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToParent,-1420652.000,1077678.000,0.000,0.000,,
OtherNonrecurringIncomeExpense,,,,,,27848000.000
PaymentsOfDebtIssuanceCosts,10159429.000,107426.000,338000.000,0.000,0.000,
PaymentsOfDividendsPreferredStockAndPreferenceStock,918845.000,735072.000,735000.000,735000.000,735000.000,123000.000
PaymentsToAcquireProductiveAssets,,,,,,8701000.000
PaymentsToAcquirePropertyPlantAndEquipment,58205581.000,111769771.000,42541000.000,37877000.000,9568000.000,8917000.000
PreferredStockDividendsIncomeStatementImpact,186589.000,776556.000,776000.000,776000.000,776000.000,776000.000
ProceedsFromIssuanceOfPreferredStockAndPreferenceStock,,0.000,,,,
ProceedsFromIssuanceOfSeniorLongTermDebt,,0.000,0.000,,15000000.000,0.000
ProceedsFromIssuanceOfSharesUnderIncentiveAndShareBasedCompensationPlans,,5000.000,0.000,0.000,,
ProceedsFromPaymentsForOtherFinancingActivities,,0.000,-143000.000,-470000.000,,
ProceedsFromRepaymentsOfDebt,280000000.000,,,,,
ProceedsFromRepaymentsOfRestrictedCashFinancingActivities,,,,,,-27512000.000
ProceedsFromSaleOfPropertyPlantAndEquipment,675878.000,14461078.000,1449000.000,5431000.000,1554000.000,2142000.000
ProceedsFromStockOptionsExercised,,65000.000,7000.000,0.000,0.000,
ProvisionForDoubtfulAccounts,1202053.000,807460.000,1353000.000,967000.000,1409000.000,1873000.000
RelatedPartyTransactionPurchasesFromRelatedParty,,,4815000.000,3218000.000,2547000.000,1471000.000
RepaymentsOfOtherDebt,4346000.000,4477684.000,5306000.000,5083000.000,5564000.000,5722000.000
RestructuringCharges,,,,,,7548000.000
RevenueFromRelatedParties,,,257000.000,263000.000,1000.000,0.000
ShareBasedCompensation,2936890.000,4430235.000,2852000.000,3264000.000,442000.000,-298000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,0.000,0.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,,262500.000,595000.000,251800.000,534500.000,11500.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,,8.870,8.760,2.650,9.250,7.860
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,,,,,,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,0.000,0.000,0.000,0.000,0.000
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,2.600,2.600,0.000,0.000,0.000
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,0.000,0.000,0.000,0.000,0.000
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedOptionsForfeitedNumberOfShares,,,,0.000,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedNumberOfShares,,,,186150.000,,
StockIssuedDuringPeriodSharesStockOptionsExercised,,25000.000,2500.000,0.000,0.000,0.000
StockIssuedDuringPeriodValueRestrictedStockAwardNetOfForfeitures,,816446.000,530000.000,644000.000,340000.000,
StockIssuedDuringPeriodValueStockOptionsExercised,,65000.000,7000.000,,,
ValuationAllowanceDeferredTaxAssetChangeInAmount,,,,,4800000.000,
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,,21388000.000,21749000.000,,
WeightedAverageNumberOfDilutedSharesOutstanding,,21340253.000,21388000.000,21749000.000,,
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,,,,22071000.000,22214000.000
WeightedAverageNumberOfSharesOutstandingBasic,,21061640.000,21388000.000,21749000.000,22071000.000,22214000.000
WellServiceExpense,141589070.000,158301987.000,182180000.000,213278000.000,117514000.000,61279000.000
