,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
EffectiveIncomeTaxRateReconciliationOtherAdjustments,,,,,,0.033
EffectiveIncomeTaxRateReconciliationOtherReconcilingItemsPercent,,,,-0.587,-0.633,
EffectiveIncomeTaxRateReconciliationPriorYearIncomeTaxes,,,,,,-0.038
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,,0.034,-0.025,0.096,0.033,0.048
EffectiveIncomeTaxRateReconciliationTaxCredits,,,,,,0.088
FinancingInterestExpense,0.000,,,,,
GainLossOnDispositionOfAssets,,,,0.000,0.000,
GainLossOnDispositionOfProperty,,,-36800.000,,,
GoodwillImpairmentLoss,,1798000.000,30000.000,,,
GrossProfit,,,49852620.000,105558000.000,167094000.000,212608000.000
ImpairmentOfIntangibleAssetsFinitelived,,1799000.000,,,,0.000
ImpairmentOfIntangibleAssetsIndefinitelivedExcludingGoodwill,,,,,,0.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,-10193986.000,-7662376.000,-4012239.000,7052000.000,24278000.000,18107000.000
IncomeTaxCreditsAndAdjustments,,,,,7757000.000,-424000.000
IncomeTaxExpenseBenefit,0.000,0.000,99614.000,832000.000,-5168000.000,6133000.000
IncomeTaxesPaid,0.000,0.000,61129.000,384000.000,2293000.000,642000.000
IncomeTaxesPaidNet,,0.000,,,,
IncreaseDecreaseInAccountsPayable,,-81112.000,1208747.000,1287000.000,3136000.000,-3665000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,1256251.000,,,,,
IncreaseDecreaseInAccountsReceivable,1208456.000,5761642.000,8439275.000,10579000.000,27083000.000,11396000.000
IncreaseDecreaseInAccruedLiabilities,,2960744.000,352881.000,1098000.000,2140000.000,6297000.000
IncreaseDecreaseInAccruedTaxesPayable,,,,,,5835000.000
IncreaseDecreaseInDeferredCompensation,,,2835574.000,5935000.000,3511000.000,-2669000.000
IncreaseDecreaseInInterestPayableNet,107886.000,387896.000,-41641.000,0.000,0.000,
IncreaseDecreaseInInventories,253942.000,2310182.000,857992.000,1252000.000,2327000.000,2837000.000
IncreaseDecreaseInOtherCurrentAssets,,,,,,384000.000
IncreaseDecreaseInOtherNoncurrentAssets,80375.000,,,,,
IncreaseDecreaseInOtherOperatingAssets,,-96657.000,-70000.000,0.000,,
IncreaseDecreaseInOtherOperatingLiabilities,16383.000,-12731.000,-28969.000,718000.000,-511000.000,723000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,70980.000,466060.000,706683.000,203000.000,2094000.000,
IncreaseDecreaseInPrepaidExpense,,,,,,2400000.000
InterestExpense,432970.000,592892.000,45233.000,48000.000,86000.000,339000.000
InterestPaid,15456.000,13322.000,36202.000,48000.000,86000.000,162000.000
InventoryWriteDown,,,,,,1485000.000
LeaseAndRentalExpense,,528000.000,1000000.000,1130000.000,1317000.000,1764000.000
NetCashProvidedByUsedInFinancingActivities,10138683.000,6609921.000,40634157.000,-2146000.000,-36225000.000,-8181000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,10138683.000,6609921.000,40634157.000,-2146000.000,-36225000.000,-8181000.000
NetCashProvidedByUsedInInvestingActivities,-702508.000,-582931.000,-3025414.000,-12152000.000,-678000.000,-11742000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-702508.000,-582931.000,-3025414.000,-12152000.000,-678000.000,-11742000.000
NetCashProvidedByUsedInOperatingActivities,-6664771.000,-3384831.000,-285477.000,16802000.000,18807000.000,25828000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-6664771.000,-3384831.000,-285477.000,16802000.000,18807000.000,25828000.000
NetIncomeLoss,-10193986.000,-7662376.000,-4111853.000,6220000.000,29446000.000,11974000.000
OperatingIncomeLoss,-9761016.000,-5355383.000,-2638567.000,7100000.000,24364000.000,18446000.000
PaymentsForRepurchaseOfCommonStock,,,,,40143000.000,10338000.000
PaymentsForRepurchaseOfWarrants,,568.000,0.000,0.000,,
PaymentsForTenantImprovements,,,996866.000,0.000,0.000,
PaymentsOfDebtIssuanceCosts,,,,,504000.000,30000.000
PaymentsOfStockIssuanceCosts,,,101694.000,0.000,0.000,
PaymentsRelatedToTaxWithholdingForShareBasedCompensation,,,,,,1165000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,466417.000,0.000,0.000,,,7631000.000
PaymentsToAcquireEquipmentOnLease,,16116.000,57450.000,117000.000,117000.000,102000.000
PaymentsToAcquireIntangibleAssets,,100000.000,,,,
PaymentsToAcquireMachineryAndEquipment,486091.000,582931.000,2336517.000,2558000.000,5827000.000,6269000.000
PaymentsToAcquireMarketableSecurities,,,,9000000.000,-6000000.000,
ProceedsFromIssuanceInitialPublicOffering,,,0.000,,,
ProceedsFromIssuanceOfSecuredDebt,,1250000.000,0.000,,,
ProceedsFromIssuanceOrSaleOfEquity,3730587.000,0.000,36602306.000,0.000,0.000,
ProceedsFromLinesOfCredit,1300000.000,,,,,
ProceedsFromOtherShortTermDebt,0.000,,,,,
ProceedsFromRepurchaseOfEquity,,,,-5612000.000,-40279000.000,-10378000.000
ProceedsFromSaleAndMaturityOfHeldToMaturitySecurities,,,,,,3000000.000
ProceedsFromSecuredNotesPayable,5000000.000,0.000,0.000,,,
ProceedsFromStockOptionsExercised,295753.000,1052668.000,1981418.000,2470000.000,4629000.000,3494000.000
ProceedsFromWarrantExercises,0.000,6001063.000,2107883.000,1113000.000,46000.000,0.000
ProvisionForDoubtfulAccounts,,56900.000,,,,
RelatedPartyTransactionExpensesFromTransactionsWithRelatedParty,,201812.000,70141.000,51000.000,,
RepaymentsOfConvertibleDebt,,427126.000,0.000,0.000,,
RepaymentsOfLinesOfCredit,99000.000,0.000,0.000,,,
RepaymentsOfNotesPayable,88657.000,0.000,0.000,,,
ResearchAndDevelopmentExpense,2602751.000,2884546.000,4843457.000,7050000.000,8413000.000,12038000.000
RevenueFromGrants,0.000,,,,,
Revenues,7760446.000,,,,,
RoyaltyExpense,,50000.000,,,,
SalesRevenueGoodsNet,7760446.000,27053773.000,59180734.000,118223000.000,187296000.000,245015000.000
SalesRevenueNet,7760446.000,,,,,
SellingGeneralAndAdministrativeExpense,11764117.000,20970687.000,46225657.000,90480000.000,133384000.000,179997000.000
ShareBasedCompensation,1307869.000,2075680.000,6009176.000,11453000.000,16896000.000,17818000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,0.000,0.000,0.000,0.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,,,,,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRateMaximum,,0.643,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRateMinimum,,0.457,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,,,,,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMaximum,,0.002,0.019,0.020,0.017,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMinimum,,0.006,0.009,0.016,0.015,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfAdditionalSharesAuthorized,,,6000000.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,,718978.000,8864115.000,10566000.000,17181000.000,6460000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,,,35499.000,84332.000,69495.000,148683.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,,387171.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,,1.170,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,,265002.000,296680.000,239322.000,154200.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,5307500.000,4021000.000,3132969.000,75100.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,1.070,3.080,4.180,5.150,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedInPeriodFairValue,,,3351000.000,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,1.250,1.010,1.490,2.080,3.020
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,,1.550,1.110,0.810,2.610,6.160
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,,3.470,4.090,6.660,6.770
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,1.900,5.310,7.200,9.660,0.000
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedOptionsForfeitedNumberOfShares,,,,296680.000,239322.000,154200.000
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedOptionsForfeitedWeightedAverageGrantDateFairValue,,,,4.090,3.790,6.770
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedInPeriodFairValue1,,,,6615000.000,10044000.000,7378000.000
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedNumberOfShares,,,,4210940.000,3961420.000,2041582.000
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedWeightedAverageGrantDateFairValue,,,,1.580,2.530,3.610
StockIssued1,7087500.000,,0.000,,,
StockIssuedDuringPeriodSharesAcquisitions,,,893267.000,893267.000,,441009.000
StockIssuedDuringPeriodSharesConversionOfConvertibleSecurities,,,5272004.000,5272004.000,,
StockIssuedDuringPeriodSharesIssuedForServices,,1120000.000,,15958.000,16493.000,43344.000
StockIssuedDuringPeriodSharesRestrictedStockAwardForfeited,,,,,-69949.000,
StockIssuedDuringPeriodSharesStockOptionsExercised,,843862.000,1958674.000,1653690.000,2220881.000,1164138.000
StockIssuedDuringPeriodValueAcquisitions,7087500.000,893267.000,,,,3346000.000
StockIssuedDuringPeriodValueConversionOfConvertibleSecurities,406663.000,,5272004.000,0.000,0.000,
StockIssuedDuringPeriodValueIssuedForServices,,896000.000,,117000.000,164000.000,346000.000
StockIssuedDuringPeriodValueNewIssues,3730587.000,,36509810.000,,,
StockIssuedDuringPeriodValueRestrictedStockAwardForfeitures,,,,,0.000,0.000
StockIssuedDuringPeriodValueRestrictedStockAwardGross,,,,,0.000,1000.000
StockIssuedDuringPeriodValueRestrictedStockAwardNetOfForfeitures,,,0.000,,,
StockIssuedDuringPeriodValueShareBasedCompensation,,,,11453000.000,16896000.000,17818000.000
StockIssuedDuringPeriodValueStockOptionsExercised,295753.000,1052668.000,1981418.000,2470000.000,4629000.000,3494000.000
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount,,,,4400000.000,,
TreasuryStockSharesAcquired,,,,940000.000,4610000.000,1338616.000
TreasuryStockValueAcquiredCostMethod,,,,5612000.000,40279000.000,10378000.000
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,,,,,170000.000,111000.000
ValuationAllowanceDeferredTaxAssetChangeInAmount,,,,,-15376000.000,
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,0.000,0.000,7502496.000,7699277.000,6513361.000
WeightedAverageNumberOfDilutedSharesOutstanding,,81646295.000,96285504.000,113295504.000,113628482.000,112441709.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,81646295.000,96285504.000,,,
WeightedAverageNumberOfSharesOutstandingBasic,,81646295.000,96285504.000,105793008.000,105929205.000,105928348.000
