,2011-07-02,2011-12-31,2012-03-31,2012-06-30,2012-09-29,2012-12-29,2013-03-30,2013-06-29,2013-09-28,2013-12-28,2014-03-29,2014-06-28,2014-09-27,2014-12-27,2015-07-04,2016-01-02,2016-04-02,2016-07-02,2016-10-01,2016-12-31,2017-04-01
DefinedBenefitPlanAmortizationOfGainsLosses,,,,,,,,,,,,,,,,,,,,-93000.000,-139000.000
DefinedBenefitPlanAmortizationOfPriorServiceCostCredit,,,,,,,,,,,,,,,,,,,,13000.000,19000.000
DefinedBenefitPlanExpectedReturnOnPlanAssets,,,,,,,,,,,,,,,,,,,,123000.000,184000.000
DefinedBenefitPlanInterestCost,,,,,,,,,,,,,,,,,,,,189000.000,262000.000
DefinedBenefitPlanNetPeriodicBenefitCost,,,,,,,,,,,,,,,,,,,,787000.000,922000.000
DefinedBenefitPlanServiceCost,,,,,,,,,,,,,,,,,,,,385000.000,458000.000
DerivativeGainLossOnDerivativeNet,,,,,,,,,,,,-157000.000,,375000.000,77000.000,-30000.000,,,,0.000,0.000
DiscontinuedOperationIncomeLossFromDiscontinuedOperationNetOfTaxPerBasicShare,,,,,,,,,,,,,,,,,,,,-0.010,-0.010
DiscontinuedOperationIncomeLossFromDiscontinuedOperationNetOfTaxPerDilutedShare,,,,,,,,,,,,,,,,,,,,-0.010,-0.010
DiscontinuedOperationTaxEffectOfDiscontinuedOperation,,,,,,,,,,,,,,,,,,,,-72000.000,-228000.000
DisposalGroupIncludingDiscontinuedOperationCostsOfGoodsSold,,,,,,,,,,,,,,,,,,,,3109000.000,5879000.000
DisposalGroupIncludingDiscontinuedOperationRevenue,,,,,,,,,,,,,,,,,,,,4511000.000,7865000.000
DividendsCommonStockCash,,,,,,24000000.000,,,,24000000.000,,,,,,,,,,,
EarningsPerShareBasic,0.760,0.730,0.690,0.730,0.520,0.600,0.620,0.690,0.840,0.480,0.620,0.520,0.770,0.700,0.540,0.850,0.740,0.770,1.260,1.250,1.710
EarningsPerShareDiluted,0.740,0.710,0.670,0.720,0.520,0.580,0.610,0.680,0.830,0.470,0.610,0.520,0.760,0.690,0.530,0.840,0.730,0.760,1.250,1.230,1.690
EffectOfExchangeRateOnCashAndCashEquivalents,,-6183000.000,,,,2584000.000,,,,2333000.000,,,,-2807000.000,,-2118000.000,,,,-13504000.000,
EffectiveIncomeTaxRateContinuingOperations,,,,,,,,,,,,,,,0.267,0.250,,,,0.352,0.307
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.350,,,,0.350,,,,0.350,,,,0.350,,0.350,,,,0.350,0.350
EmployeeServiceShareBasedCompensationAllocationOfRecognizedPeriodCostsCapitalizedAmount,,500000.000,400000.000,400000.000,500000.000,600000.000,600000.000,500000.000,500000.000,700000.000,600000.000,600000.000,600000.000,700000.000,600000.000,600000.000,700000.000,700000.000,700000.000,800000.000,900000.000
EquityMethodInvestmentOtherThanTemporaryImpairment,,,,,,,,,,,,,,,2017000.000,,,0.000,,,
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,,1681000.000,,,,0.000,,,,,,,,,,,,,,,
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,,1681000.000,,,,0.000,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpense,,1600000.000,,,,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsFutureAmortizationExpense,,16405000.000,,,,,,,,,,,,,,,,,,,
FutureAmortizationExpenseAfterYearFive,,10000.000,,,,,,,,,,,,,,,,,,,
FutureAmortizationExpenseRemainderOfFiscalYear,,4710000.000,,,,,,,,,,,,,,,,,,,
FutureAmortizationExpenseYearFive,,154000.000,,,,,,,,,,,,,,,,,,,
FutureAmortizationExpenseYearFour,,1257000.000,,,,,,,,,,,,,,,,,,,
FutureAmortizationExpenseYearOne,,4857000.000,,,,,,,,,,,,,,,,,,,
FutureAmortizationExpenseYearThree,,2044000.000,,,,,,,,,,,,,,,,,,,
FutureAmortizationExpenseYearTwo,,3373000.000,,,,,,,,,,,,,,,,,,,
GainLossOnForeignCurrencyDerivativeInstrumentsNotDesignatedAsHedgingInstruments,,,,,,,,,,,,,,,,,,,,9500000.000,-100000.000
GainLossOnSaleOfPropertyPlantEquipment,,-42000.000,,,,,,,,,,,,,,,,,,,
GoodwillAcquiredDuringPeriod,,,,,,32881000.000,,,,0.000,,,,0.000,,,,,,,
GoodwillForeignCurrencyTranslationGainLoss,,,,,,,,,,,,,,,,,,,,-4189000.000,
GoodwillPeriodIncreaseDecrease,,,,,,,,,,,,,,,,400000.000,,,,,
GoodwillTranslationAdjustments,,-1198000.000,,,,1054000.000,,,,1230000.000,,,,-2911000.000,,-1642000.000,,,,,
GrossProfit,90162000.000,80359000.000,77648000.000,80245000.000,77733000.000,77635000.000,76331000.000,83264000.000,85041000.000,77546000.000,80665000.000,74261000.000,80918000.000,82319000.000,78782000.000,83898000.000,88599000.000,94559000.000,114336000.000,141514000.000,179515000.000
IncomeLossFromContinuingOperations,28590000.000,25313000.000,20337000.000,26322000.000,,20498000.000,16897000.000,21444000.000,,15784000.000,20040000.000,17148000.000,,24309000.000,18694000.000,27283000.000,26004000.000,26288000.000,,42200000.000,71089000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,,,,,,,,,,,,,18086000.000,27061000.000,24224000.000,27140000.000,,47372000.000,60834000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,29356000.000,25831000.000,22249000.000,24385000.000,18157000.000,19061000.000,18192000.000,20491000.000,25752000.000,15564000.000,21080000.000,16925000.000,25650000.000,23624000.000,18086000.000,27061000.000,24224000.000,27140000.000,44471000.000,47372000.000,60834000.000
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,,,,,,,,,,,,,,,,,,,,30698000.000,42188000.000
IncomeLossFromContinuingOperationsPerBasicShare,,,,,,,,,,,,,,,,,,,,1.260,1.720
IncomeLossFromContinuingOperationsPerDilutedShare,,,,,,,,,,,,,,,,,,,,1.250,1.700
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,,,,,,,,,,,,,,,,,,,,-290000.000,-343000.000
IncomeTaxExpenseBenefit,10334000.000,8780000.000,6094000.000,7177000.000,5609000.000,4908000.000,3190000.000,3806000.000,5237000.000,3861000.000,5773000.000,3926000.000,6553000.000,6194000.000,4822000.000,6775000.000,6443000.000,8490000.000,13686000.000,16674000.000,18646000.000
IncomeTaxesPaid,,25818000.000,,,,6150000.000,,,,,,,,,,,,,,,
IncreaseDecreaseInAccountsPayable,,-4715000.000,,,,-445000.000,,,,-5658000.000,,,,-5358000.000,,-4252000.000,,,,1439000.000,
IncreaseDecreaseInAccountsReceivable,,-9161000.000,,,,-19452000.000,,,,-19754000.000,,,,-2760000.000,,3646000.000,,,,-4417000.000,
IncreaseDecreaseInAccruedIncomeTaxesPayable,,-8210000.000,,,,-410000.000,,,,-4361000.000,,,,-7277000.000,,4575000.000,,,,-1428000.000,
IncreaseDecreaseInInventories,,-2671000.000,,,,-2113000.000,,,,2297000.000,,,,-4715000.000,,3713000.000,,,,-6613000.000,
IncreaseDecreaseInOtherCurrentAssets,,7321000.000,,,,4281000.000,,,,9256000.000,,,,8650000.000,,3551000.000,,,,3559000.000,
IncreaseDecreaseInOtherCurrentLiabilities,,-3110000.000,,,,4056000.000,,,,5250000.000,,,,7145000.000,,-5128000.000,,,,17911000.000,
IncreaseDecreaseInOtherNoncurrentAssets,,497000.000,,,,666000.000,,,,2118000.000,,,,658000.000,,1047000.000,,,,1083000.000,
IncreaseDecreaseInOtherNoncurrentLiabilities,,676000.000,,,,821000.000,,,,3301000.000,,,,816000.000,,1843000.000,,,,1330000.000,
IncreaseDecreaseInRestrictedCash,,0.000,,,,,,,,,,,,,,,,,,,
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,499000.000,475000.000,421000.000,-930000.000,452000.000,390000.000,380000.000,-805000.000,373000.000,262000.000,278000.000,-597000.000,261000.000,235000.000,240000.000,225000.000,275000.000,-467000.000,297000.000,261000.000
InterestExpense,54000.000,2000.000,5000.000,71000.000,8000.000,12000.000,11000.000,37000.000,104000.000,23000.000,8000.000,9000.000,32000.000,11000.000,4000.000,15000.000,30000.000,63000.000,1238000.000,7964000.000,8998000.000
InterestPaidNet,,3000.000,,,,12000.000,,,,,,,,,,,,,,,
InvestmentIncomeNonoperating,258000.000,202000.000,29000.000,52000.000,28000.000,50000.000,63000.000,48000.000,69000.000,59000.000,58000.000,201000.000,79000.000,96000.000,183000.000,240000.000,263000.000,351000.000,289000.000,143000.000,135000.000
LossOnFairValueHedgeIneffectiveness,,,,,,,,,,,,,,,,31000.000,,,,,
NetCashProvidedByUsedInFinancingActivities,,-18833000.000,,,,-23378000.000,,,,-850000.000,,,,-19061000.000,,3204000.000,,,,681301000.000,
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,-18833000.000,,,,-23378000.000,,,,-850000.000,,,,-19061000.000,,3204000.000,,,,681301000.000,
NetCashProvidedByUsedInInvestingActivities,,9482000.000,,,,-6294000.000,,,,-2229000.000,,,,29020000.000,,-3612000.000,,,,-730793000.000,
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,9482000.000,,,,-6294000.000,,,,-2229000.000,,,,29020000.000,,-3612000.000,,,,-730793000.000,
NetCashProvidedByUsedInOperatingActivities,,16135000.000,,,,47323000.000,,,,28677000.000,,,,31051000.000,,14262000.000,,,,82641000.000,
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,16135000.000,,,,47323000.000,,,,28677000.000,,,,31051000.000,,14262000.000,,,,82641000.000,
NetIncomeLoss,19022000.000,17051000.000,16155000.000,17208000.000,12548000.000,14153000.000,15002000.000,16685000.000,20515000.000,11703000.000,15307000.000,12999000.000,19097000.000,17430000.000,13264000.000,20286000.000,17781000.000,18650000.000,30785000.000,30408000.000,41845000.000
NonoperatingIncomeExpense,766000.000,518000.000,1912000.000,-1937000.000,1299000.000,-1437000.000,1295000.000,-953000.000,-308000.000,-220000.000,1040000.000,-223000.000,1756000.000,-685000.000,-608000.000,-222000.000,-1780000.000,852000.000,-3568000.000,5172000.000,-10255000.000
OperatingExpenses,61572000.000,55046000.000,57311000.000,53923000.000,60875000.000,57137000.000,59434000.000,61820000.000,58981000.000,61762000.000,60625000.000,57113000.000,57024000.000,58010000.000,60088000.000,56615000.000,62595000.000,68271000.000,66297000.000,99314000.000,108426000.000
OperatingIncomeLoss,,25313000.000,20337000.000,26322000.000,16858000.000,20498000.000,16897000.000,21444000.000,26060000.000,15784000.000,,17148000.000,,24309000.000,,,,26288000.000,,,
OtherComprehensiveIncomeAvailableForSaleSecuritiesAdjustmentNetOfTaxPeriodIncreaseDecrease,,16000.000,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,,-10321000.000,3530000.000,-11796000.000,7791000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,,,,,4120000.000,-11228000.000,7558000.000,13548000.000,1148000.000,2867000.000,-800000.000,-22400000.000,-14519000.000,1108000.000,-8506000.000,13568000.000,-6396000.000,3065000.000,-5495000.000,1417000.000
OtherComprehensiveIncomeLossNetOfTax,,,,,,4121000.000,-11236000.000,7544000.000,13566000.000,1137000.000,2861000.000,-932000.000,-22834000.000,-14217000.000,2244000.000,-8398000.000,15895000.000,-6433000.000,3149000.000,-8453000.000,1575000.000
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,,-10305000.000,3500000.000,-11784000.000,7823000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentBeforeReclassificationAdjustmentsNetOfTax,,,,,,,,,,,,,,,,,,,,-376000.000,-158000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansTax,,,,,,,,,,,,,,,,,,,,21000.000,0.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodBeforeTax,,,,,,,,,,,,,,,,,,0.000,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,,,,,,,,,,,,,,,,,2000.000,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodTax,,,,,,,,,,,,-91000.000,,217000.000,45000.000,-18000.000,1000.000,0.000,0.000,0.000,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,,,-30000.000,12000.000,,1000.000,-8000.000,-14000.000,18000.000,-11000.000,-6000.000,25000.000,-18000.000,-73000.000,1059000.000,138000.000,2325000.000,-37000.000,84000.000,-3334000.000,0.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,,,,,,,,,,,,,,,619000.000,80000.000,1357000.000,-22000.000,-16000.000,-1878000.000,0.000
OtherNoncashExpense,,154000.000,,,,522000.000,,,,,,,,,,,,,,456000.000,
OtherNoncashIncomeExpense,,,,,,,,,,32000.000,,,,-360000.000,,-165000.000,,,,,
OtherNonoperatingIncomeExpense,562000.000,318000.000,1888000.000,-1918000.000,1279000.000,-1475000.000,1243000.000,-964000.000,-273000.000,-256000.000,990000.000,-415000.000,1709000.000,-770000.000,-787000.000,-447000.000,-2013000.000,564000.000,-2619000.000,12993000.000,-1392000.000
OtherOperatingIncomeExpenseNet,,,,,,,,,,,,,,,-608000.000,-222000.000,-1780000.000,852000.000,-3568000.000,5172000.000,-10255000.000
OtherThanTemporaryImpairmentLossesInvestmentsAvailableforsaleSecurities,,13000.000,,,,2000.000,,,,,,,,,,,,,,,
PaymentsForRepurchaseOfCommonStock,,20665000.000,,,,0.000,,,,,,,,17298000.000,,0.000,,,,,
PaymentsForRestructuring,,,,,,,,,,,,,,,,,,,,4703000.000,
PaymentsOfDebtIssuanceCosts,,,,,,,,,,,,,,,,,,,,25824000.000,
PaymentsOfDividendsCommonStock,,,,,,24040000.000,,,,0.000,,,,,,,,,,,
PaymentsToAcquireAvailableForSaleSecurities,,12593000.000,,,,63630000.000,,,,47224000.000,,,,43780000.000,,50151000.000,,,,0.000,
PaymentsToAcquireBusinessesNetOfCashAcquired,,,,,,67289000.000,,,,0.000,,,,,,,,,,740481000.000,
PaymentsToAcquirePropertyPlantAndEquipment,,8139000.000,,,,3901000.000,,,,6792000.000,,,,5138000.000,,4765000.000,,,,15390000.000,
ProceedsFromIncomeTaxRefunds,,9662000.000,,,,405000.000,,,,,,,,,,,,,,,
ProceedsFromIssuanceOfLongTermDebt,,,,,,,,,,,,,,,,,,,,740685000.000,
ProceedsFromIssuanceOfSharesUnderIncentiveAndShareBasedCompensationPlansIncludingStockOptions,,4568000.000,,,,4712000.000,,,,6810000.000,,,,3437000.000,,3521000.000,,,,3866000.000,
ProceedsFromSaleAndMaturityOfAvailableForSaleSecurities,,30188000.000,,,,128526000.000,,,,51605000.000,,,,77370000.000,,51254000.000,,,,25108000.000,
ProceedsFromSaleOfAvailableForSaleSecuritiesDebt,,27500000.000,32700000.000,16800000.000,900000.000,56600000.000,9100000.000,3000000.000,10100000.000,7000000.000,7000000.000,7000000.000,16300000.000,29600000.000,44600000.000,15100000.000,13500000.000,15500000.000,81900000.000,100000.000,0.000
ProceedsFromSaleOfPropertyPlantAndEquipment,,26000.000,,,,0.000,,,,182000.000,,,,568000.000,,50000.000,,,,123000.000,
ProceedsFromShortTermDebt,,4786000.000,,,,0.000,,,,21154000.000,,,,11542000.000,,17160000.000,,,,3920000.000,
ProductWarrantyAccrualAdditionsFromBusinessAcquisition,,,,,,1735000.000,,,,0.000,,,,,,,,,,12593000.000,
ProductWarrantyAccrualCurrencyTranslationIncreaseDecrease,,,,,,-404000.000,,,,0.000,,,,-830000.000,,-227000.000,,,,,
ProductWarrantyAccrualPayments,,7249000.000,,,,6040000.000,,,,6815000.000,,,,5135000.000,,5390000.000,,,,6399000.000,
ProductWarrantyAccrualPreexistingIncreaseDecrease,,206000.000,,,,,,,,,,,,,,,,,,,
ProductWarrantyAccrualWarrantiesIssued,,6374000.000,,,,5777000.000,,,,6708000.000,,,,5608000.000,,4954000.000,,,,8814000.000,
RepaymentsOfDebt,,,,,,,,,,,,,,,,,,,,50000000.000,
RepaymentsOfLongTermDebt,,,,,,,,,,,,,,,,,,,,2171000.000,
RepaymentsOfShortTermDebt,,4786000.000,,,,0.000,,,,21154000.000,,,,11542000.000,,12160000.000,,,,23920000.000,
ResearchAndDevelopmentExpense,21738000.000,18779000.000,20323000.000,19306000.000,19852000.000,19301000.000,20146000.000,21782000.000,21556000.000,20937000.000,20413000.000,19046000.000,18674000.000,19173000.000,21270000.000,19140000.000,20955000.000,21441000.000,20265000.000,27084000.000,30536000.000
RestructuringCharges,,,,,,,,,,,,,,,,,,,,7062000.000,
RestructuringCosts,,,,,,,,,,,,,,,,,,,,4359000.000,
RestructuringReservePeriodIncreaseDecrease,,-19000.000,,,,,,,,,,,,,,,,,,,557000.000
Revenues,210882000.000,190767000.000,193284000.000,196383000.000,188654000.000,183202000.000,200058000.000,213725000.000,213141000.000,193556000.000,199222000.000,196517000.000,205344000.000,200615000.000,188502000.000,190275000.000,199882000.000,218767000.000,248461000.000,346073000.000,422833000.000
SalesRevenueNet,210882000.000,190767000.000,193284000.000,196383000.000,188654000.000,183202000.000,200058000.000,213725000.000,213141000.000,193556000.000,199222000.000,196517000.000,205344000.000,200615000.000,188502000.000,190275000.000,199882000.000,218767000.000,248461000.000,346073000.000,422833000.000
SellingGeneralAndAdministrativeExpense,37983000.000,34631000.000,35377000.000,32894000.000,35617000.000,36982000.000,37346000.000,38748000.000,36437000.000,39891000.000,39296000.000,37226000.000,37617000.000,38141000.000,36154000.000,36774000.000,40940000.000,46256000.000,45168000.000,73768000.000,72451000.000
ShareBasedCompensation,,4022000.000,,,,4994000.000,,,,4868000.000,,,,4390000.000,,3745000.000,,,,5503000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardCompensationCost,,500000.000,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,,1600000.000,3100000.000,700000.000,1400000.000,1200000.000,6900000.000,500000.000,1000000.000,5800000.000,400000.000,100000.000,300000.000,200000.000,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,,,,,,0.000,,,,0.000,,,,0.000,,,,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,,,,,,,,25.470,,,,23.160,,,,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,,,,,,,,,,0.000,,,,0.000,,,,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,,,,,,,,,0.000,,,,0.000,,,,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,,,,,,,,0.000,,,,0.000,,,,,,,
StandardAndExtendedProductWarrantyAccrualForeignCurrencyTranslationGainLoss,,,,,,,,,,,,,,,,,,,,-2357000.000,
StockIssuedDuringPeriodSharesStockOptionsExercised,,66000.000,,,,68000.000,,,,144000.000,,,,4000.000,,,,,,,
TaxBenefitFromStockOptionsExercised,,955000.000,,,,,,,,,,,,,,,,,,,
TranslationAdjustmentFunctionalToReportingCurrencyTaxBenefitExpense,,,,,,-19000.000,37000.000,226000.000,502000.000,1186000.000,153000.000,-118000.000,-1471000.000,-752000.000,98000.000,346000.000,,,,,
TranslationAdjustmentFunctionalToReportingCurrencyTaxExpenseBenefit,,,,,,,,,,,,,,,,,465000.000,-185000.000,,-1266000.000,0.000
UnrecognizedTaxBenefitsDecreasesResultingFromForeignCurrencyTranslation,,,,,,,,,,,,,,,,,,,,1002000.000,
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,,,,,,,,,,,,,,,,,,,,0.000,
UnrecognizedTaxBenefitsIncreasesResultingFromAcquisition,,,,,,,,,,,,,,,,,,,,21659000.000,
UnrecognizedTaxBenefitsPeriodIncreaseDecrease,,,,,,,,,,,,,,,,,,,,815000.000,
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,,,,,,,,,,,,,,,,,,,,0.000,
WeightedAverageNumberOfDilutedSharesOutstanding,25587000.000,23961000.000,23996000.000,24054000.000,-47985000.000,24222000.000,24475000.000,24690000.000,-48832000.000,24915000.000,25044000.000,25115000.000,-49998000.000,25197000.000,24972000.000,24236000.000,24362000.000,24467000.000,-48650000.000,24644000.000,24757000.000
WeightedAverageNumberOfSharesOutstandingBasic,25066000.000,23462000.000,23521000.000,23633000.000,-47055000.000,23770000.000,24085000.000,24310000.000,-48027000.000,24542000.000,24782000.000,24837000.000,-49401000.000,24936000.000,24737000.000,23996000.000,24137000.000,24192000.000,-48183000.000,24347000.000,24496000.000
