,2011-06-30,2011-09-30,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
Depreciation,5000000.000,4800000.000,4800000.000,4500000.000,4600000.000,4700000.000,4800000.000,4800000.000,4900000.000,,4800000.000,4800000.000,4900000.000,5800000.000,5800000.000,5700000.000,5700000.000,5900000.000,5300000.000,5700000.000,6200000.000,6600000.000,6900000.000
DepreciationDepletionAndAmortization,,,,7500000.000,7800000.000,,,,,,,,,,,,,,,,,,
EarningsPerShareBasic,0.250,0.160,0.190,0.260,0.200,0.130,0.360,0.340,-0.210,0.150,0.160,-0.320,0.280,0.110,0.320,0.080,0.100,0.660,0.130,0.080,0.240,0.250,0.110
EarningsPerShareDiluted,0.250,0.160,0.190,0.260,0.200,0.120,0.350,0.340,-0.210,0.150,0.160,-0.320,0.280,0.100,0.310,0.070,0.100,0.660,0.130,0.080,0.230,0.250,0.110
EffectiveIncomeTaxRateContinuingOperations,,,,0.401,0.395,,0.399,0.442,,,0.384,0.000,0.210,-0.014,0.379,0.657,0.531,-1.310,0.163,0.401,0.197,-0.507,0.362
EntityWideRevenueMajorCustomerPercentage,,,,0.148,0.148,,0.145,,,,,,,,,,,,,,,,
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,,,,,,,200000.000,200000.000,0.000,,2700000.000,500000.000,200000.000,0.000,1900000.000,200000.000,200000.000,100000.000,0.000,0.000,0.000,0.000,
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,,,,,,,,,,,2700000.000,500000.000,200000.000,0.000,1900000.000,200000.000,200000.000,100000.000,1000000.000,200000.000,100000.000,100000.000,100000.000
FinancingReceivablePercentPastDue,,,,,,,,,,,,,,,,,,,,,,,1.000
FiniteLivedIntangibleAssetsAcquired,,,,,,,-1800000.000,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsPeriodIncreaseDecrease,,,,,,,,,,,,,,,,,,,,,,,7700000.000
FinitelivedIntangibleAssetsAcquired1,,,,,,,,,,,-4400000.000,,,,1600000.000,,,,8100000.000,,,,
GainLossOnSaleOfPropertyPlantEquipment,-100000.000,-100000.000,100000.000,,,,,100000.000,-400000.000,,100000.000,0.000,0.000,-100000.000,-100000.000,0.000,0.000,100000.000,0.000,0.000,-100000.000,,
GoodwillAndIntangibleAssetImpairment,,,,,,,,,,,0.000,,,,0.000,,,,,,,,
GrossProfit,76400000.000,75300000.000,72600000.000,76100000.000,75600000.000,75900000.000,84300000.000,82600000.000,79200000.000,81100000.000,80000000.000,81500000.000,83000000.000,94800000.000,88600000.000,81200000.000,78600000.000,86700000.000,82000000.000,81800000.000,78500000.000,83700000.000,87900000.000
ImpairmentOfIntangibleAssetsFinitelived,,5100000.000,,,,,,,,,,,,,,,,,,,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,10900000.000,8100000.000,9300000.000,12700000.000,9900000.000,6900000.000,17400000.000,18400000.000,-2000000.000,11400000.000,7800000.000,-12000000.000,10700000.000,9700000.000,15400000.000,6600000.000,6400000.000,18800000.000,4900000.000,4200000.000,9000000.000,10800000.000,5500000.000
IncomeTaxExpenseBenefit,3500000.000,3300000.000,3700000.000,5100000.000,3900000.000,3200000.000,6900000.000,8200000.000,4200000.000,7000000.000,3000000.000,-2300000.000,2200000.000,6500000.000,5800000.000,4300000.000,3400000.000,-1400000.000,800000.000,1700000.000,1700000.000,3100000.000,2000000.000
IncomeTaxReconciliationNondeductibleExpenseShareBasedCompensationCost,,,,,,,,,,,,,,,,,,,1000000.000,,,,900000.000
IncomeTaxesPaidNet,300000.000,-200000.000,1300000.000,900000.000,1800000.000,8600000.000,500000.000,5900000.000,5500000.000,,400000.000,4300000.000,1000000.000,-11000000.000,4700000.000,12300000.000,2400000.000,0.000,0.000,200000.000,-5000000.000,0.000,-400000.000
IncreaseDecreaseInAccountsAndOtherReceivables,-1100000.000,-6100000.000,12100000.000,-25000000.000,-9400000.000,-13500000.000,1200000.000,-11500000.000,-4500000.000,,-13100000.000,1000000.000,1700000.000,-18700000.000,2300000.000,-100000.000,-3400000.000,3600000.000,-1000000.000,8000000.000,,,
IncreaseDecreaseInAccountsPayable,-3400000.000,-28300000.000,-7000000.000,-11000000.000,7200000.000,1500000.000,-12600000.000,4700000.000,11700000.000,,-21800000.000,1300000.000,-2400000.000,20000000.000,-14100000.000,-1400000.000,3600000.000,-12100000.000,14200000.000,12600000.000,-24500000.000,34100000.000,-25800000.000
IncreaseDecreaseInAccountsReceivable,,,,,,,,,,,,,,,,,,,,,7400000.000,,5300000.000
IncreaseDecreaseInAccruedIncomeTaxesPayable,,,,,,,,,-4800000.000,,-1300000.000,-2800000.000,3700000.000,7600000.000,100000.000,-9100000.000,-1000000.000,-700000.000,-900000.000,-2900000.000,6900000.000,4100000.000,-200000.000
IncreaseDecreaseInEmployeeRelatedLiabilities,3200000.000,-900000.000,-6500000.000,1900000.000,800000.000,400000.000,-4800000.000,2100000.000,-4500000.000,,-4700000.000,-3200000.000,5200000.000,-2200000.000,-2400000.000,-600000.000,2100000.000,-3800000.000,-9700000.000,4000000.000,200000.000,7300000.000,1500000.000
IncreaseDecreaseInInventories,,,-26500000.000,4900000.000,-11100000.000,37400000.000,-35500000.000,13000000.000,-42900000.000,,-2800000.000,34000000.000,-14900000.000,2500000.000,-13200000.000,12600000.000,-17500000.000,34000000.000,-34900000.000,42300000.000,-43900000.000,93200000.000,-73600000.000
IncreaseDecreaseInOtherAccruedLiabilities,-800000.000,-100000.000,600000.000,2700000.000,5300000.000,-7800000.000,2400000.000,3900000.000,18700000.000,,-1900000.000,24200000.000,-5700000.000,14700000.000,-2200000.000,-8200000.000,200000.000,-14200000.000,2200000.000,-11500000.000,-4100000.000,-2200000.000,1100000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,2600000.000,-1900000.000,500000.000,2300000.000,-2900000.000,1400000.000,-3400000.000,2400000.000,1300000.000,,2100000.000,9000000.000,15100000.000,23000000.000,-27400000.000,7400000.000,7700000.000,8100000.000,700000.000,-200000.000,200000.000,1100000.000,-2300000.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,,,,,,496778.000,421934.000,,,601043.000,0.000,522169.000,-457509.000,548151.000,440822.000,464449.000,-1049644.000,389495.000,299582.000,317037.000,-543689.000,359643.000
InformationTechnologyAndDataProcessing,,,,,800000.000,,1300000.000,,,,,,,,,,,,,,,,
InsuranceRecoveries,,,,,,,3100000.000,,,,,,,,,,,,,,,,
InterestExpense,2600000.000,2600000.000,2700000.000,2500000.000,2400000.000,2400000.000,2600000.000,2900000.000,2600000.000,2500000.000,2500000.000,2300000.000,2100000.000,3000000.000,1400000.000,1900000.000,2100000.000,1200000.000,3000000.000,3300000.000,3000000.000,200000.000,3700000.000
InterestPaidNet,1500000.000,2600000.000,2800000.000,2200000.000,2200000.000,2100000.000,2300000.000,2300000.000,2000000.000,,1800000.000,1900000.000,1900000.000,-13400000.000,2100000.000,900000.000,3200000.000,2300000.000,2600000.000,2600000.000,2700000.000,2700000.000,3500000.000
LitigationSettlementAmount,,,,,,,,,,,1000000.000,,,,1.000,,,,,,,,
LossContingencyAccrualProvision,,,,,,,,,,,19000000.000,,,,,,,,,,,,
LossFromCatastrophes,,,,,,,600000.000,-900000.000,100000.000,-1200000.000,0.000,0.000,0.000,-1700000.000,,,,,,,0.000,,
NetCashProvidedByUsedInFinancingActivities,19700000.000,-13200000.000,-28200000.000,-22000000.000,-6900000.000,71600000.000,-45000000.000,-14900000.000,-27000000.000,,400000.000,38500000.000,89700000.000,,-27400000.000,24800000.000,-12000000.000,,-47800000.000,34100000.000,-22700000.000,79600000.000,-6100000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,19700000.000,-13200000.000,-28200000.000,-22000000.000,-6900000.000,71600000.000,-45000000.000,-14900000.000,-27000000.000,,400000.000,38500000.000,89700000.000,,-27400000.000,24800000.000,-12000000.000,,-47800000.000,34100000.000,-22700000.000,79600000.000,-6100000.000
NetCashProvidedByUsedInInvestingActivities,-12300000.000,-3100000.000,-2400000.000,-4600000.000,-7000000.000,-91300000.000,-7200000.000,-7200000.000,-11000000.000,,-16300000.000,-13600000.000,-113400000.000,,-25000000.000,-6500000.000,-6800000.000,,-12100000.000,-8100000.000,-37300000.000,-34200000.000,-56100000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-12300000.000,-3100000.000,-2400000.000,-4600000.000,-7000000.000,-91300000.000,-7200000.000,-7200000.000,-11000000.000,,-16300000.000,-13600000.000,-113400000.000,,-25000000.000,-6500000.000,-6800000.000,,-12100000.000,-8100000.000,-37300000.000,-34200000.000,-56100000.000
NetCashProvidedByUsedInOperatingActivities,-5100000.000,12000000.000,19900000.000,31900000.000,51400000.000,-17500000.000,47700000.000,26600000.000,78100000.000,,4400000.000,-26500000.000,19700000.000,,44300000.000,-22200000.000,37500000.000,,62300000.000,-24100000.000,39100000.000,-46500000.000,72200000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-5100000.000,12000000.000,19900000.000,31900000.000,51400000.000,-17500000.000,47700000.000,26600000.000,78100000.000,,4400000.000,-26500000.000,19700000.000,,44300000.000,-22200000.000,37500000.000,,62300000.000,-24100000.000,39100000.000,-46500000.000,72200000.000
NetIncomeLoss,7400000.000,4800000.000,5600000.000,7600000.000,6000000.000,3700000.000,10500000.000,10200000.000,-6200000.000,4400000.000,4800000.000,-9700000.000,8500000.000,3200000.000,9600000.000,2300000.000,3000000.000,20200000.000,4100000.000,2500000.000,7300000.000,7700000.000,3500000.000
OperatingIncomeLoss,13500000.000,10700000.000,12000000.000,15200000.000,12300000.000,9300000.000,20000000.000,21300000.000,600000.000,13900000.000,10300000.000,-9700000.000,17100000.000,12700000.000,16800000.000,8500000.000,8500000.000,20000000.000,7900000.000,7500000.000,12000000.000,11000000.000,9200000.000
OperatingLeasesRentExpenseNet,,,,4200000.000,4300000.000,,4600000.000,4300000.000,,,,,,,,,,,,,,,
OtherNoncashExpense,,-200000.000,-200000.000,,,,,,,,,,,,,,,,,,,,
OtherNoncashIncomeExpense,,,,-200000.000,-100000.000,,-100000.000,-200000.000,200000.000,,-100000.000,0.000,0.000,-300000.000,0.000,-100000.000,0.000,100000.000,-100000.000,0.000,0.000,-100000.000,0.000
PaymentsForRepurchaseOfEquity,100000.000,,200000.000,,1000000.000,,1800000.000,100000.000,4400000.000,,4500000.000,400000.000,200000.000,0.000,4400000.000,-500000.000,400000.000,0.000,3000000.000,,,,
PaymentsForRestructuring,,,,,,,,,,,2500000.000,,,,400000.000,,,,900000.000,,,,100000.000
PaymentsOfDebtIssuanceCosts,9800000.000,,,,,,,,,,,,2700000.000,,,,0.000,,,,,,
PaymentsRelatedToTaxWithholdingForShareBasedCompensation,,,,,,,,,,,,,,,,,,,-3000000.000,0.000,300000.000,6000000.000,2200000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,8500000.000,,,400000.000,400000.000,,500000.000,,4100000.000,,10700000.000,6900000.000,107200000.000,8900000.000,20500000.000,100000.000,300000.000,62700000.000,6700000.000,200000.000,24400000.000,26300000.000,48200000.000
PaymentsToAcquireOtherPropertyPlantAndEquipment,3800000.000,3200000.000,2500000.000,,,,,,,,,,,,,,,,,,,,
PaymentsToAcquireProductiveAssets,,,,4400000.000,6600000.000,,6700000.000,7300000.000,6900000.000,,6000000.000,6800000.000,6200000.000,6600000.000,4600000.000,6400000.000,6600000.000,6300000.000,5400000.000,7900000.000,13000000.000,7900000.000,7900000.000
ProceedsFromDivestitureOfBusinesses,,,,,,,,,,,400000.000,0.000,0.000,1800000.000,100000.000,0.000,0.000,-100000.000,0.000,0.000,,,
ProceedsFromInsuranceSettlementOperatingActivities,,,,,,,3000000.000,,,,,,,,,,,,,,,,
ProceedsFromIssuanceOfCommonStock,100000.000,100000.000,,100000.000,400000.000,,100000.000,300000.000,0.000,,2500000.000,500000.000,400000.000,0.000,300000.000,400000.000,0.000,100000.000,100000.000,0.000,100000.000,0.000,3000000.000
ProceedsFromIssuanceOfLongTermDebt,250000000.000,,,,,,,,,,,,225000000.000,,,,0.000,,,,,,
ProceedsFromLongTermLinesOfCredit,366300000.000,299100000.000,,,,,,,,,,,,,,,,,,,,,
ProceedsFromPaymentsForOtherFinancingActivities,,,,,,,100000.000,-500000.000,100000.000,,0.000,0.000,0.000,,,,,,,,,,
ProceedsFromRepaymentsOfLinesOfCredit,,,,,,,,,,,2800000.000,41100000.000,92000000.000,-10900000.000,-25000000.000,24000000.000,-9000000.000,92000000.000,-45000000.000,37000000.000,-19500000.000,-3000000.000,-3000000.000
ProceedsFromSaleOfProductiveAssets,,100000.000,100000.000,200000.000,,,,100000.000,0.000,,,100000.000,0.000,,,0.000,100000.000,,,,100000.000,,
RepaymentsOfLongTermCapitalLeaseObligations,200000.000,300000.000,100000.000,,,,,,0.000,,,,,,200000.000,300000.000,0.000,-600000.000,100000.000,100000.000,200000.000,,200000.000
RepaymentsOfLongTermDebt,240000000.000,,,,6300000.000,,3100000.000,3200000.000,3100000.000,,3100000.000,3200000.000,225000000.000,0.000,0.000,0.000,2800000.000,2800000.000,2800000.000,2800000.000,2800000.000,2900000.000,3700000.000
RepaymentsOfLongTermLinesOfCredit,346600000.000,312100000.000,,,,,,,,,,,,,,,,,,,,,
RestructuringCharges,,,,,,,,,,,1900000.000,1200000.000,,,100000.000,,,,1400000.000,,,,
RestructuringCostsAndAssetImpairmentCharges,,,,,,,,,1000000.000,,1900000.000,1200000.000,100000.000,100000.000,100000.000,0.000,200000.000,200000.000,1400000.000,1100000.000,600000.000,-200000.000,0.000
RestructuringReserveAccrualAdjustment1,,,,,,,,,,,,,,,,,,,,,,,0.000
Revenues,531700000.000,518700000.000,498900000.000,458500000.000,442000000.000,433200000.000,439800000.000,430800000.000,436800000.000,450500000.000,452200000.000,448600000.000,470200000.000,523500000.000,511600000.000,497500000.000,498800000.000,520600000.000,524500000.000,519600000.000,512600000.000,534400000.000,566800000.000
SalesRevenueNet,531700000.000,518700000.000,498900000.000,458500000.000,442000000.000,433200000.000,439800000.000,430800000.000,436800000.000,450500000.000,452200000.000,448600000.000,470200000.000,523500000.000,511600000.000,497500000.000,498800000.000,520600000.000,524500000.000,519600000.000,512600000.000,534400000.000,566800000.000
SellingGeneralAndAdministrativeExpense,55100000.000,54700000.000,52400000.000,55100000.000,54000000.000,53200000.000,56700000.000,55500000.000,55500000.000,57600000.000,57200000.000,57500000.000,56000000.000,65600000.000,59000000.000,55400000.000,52700000.000,55400000.000,57000000.000,55700000.000,53100000.000,54800000.000,63500000.000
ShareBasedCompensation,1800000.000,1300000.000,1600000.000,1300000.000,2300000.000,1500000.000,2000000.000,1600000.000,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,,,,,,,74381.000,,,,45468.000,,,,2163.000,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeituresWeightedAverageGrantDateFairValue,,,,,,,17.830,,,,13.370,,,,19.840,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,,,,,,,314665.000,,,,431549.000,,,,306101.000,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodWeightedAverageGrantDateFairValue,,,,,,,13.490,,,,11.990,,,,15.500,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,,,,,,,11083.000,,,,646.000,,,,0.000,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,,,,,,2429.000,,,,16459.000,,,,116117.000,,,,,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,,,,,11.730,,,,15.280,,,,15.340,,,,,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,,,,,,,16.470,,,,15.160,,,,0.000,,,,,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,,,,,,13.230,,,,13.110,,,,10.840,,,,,,,,
ShippingHandlingAndTransportationCosts,,,,,15700000.000,,15700000.000,15200000.000,,,,,,,,,,,,,,,
StockIssuedDuringPeriodSharesStockOptionsExercised,,,,,,,11675.000,,,,242124.000,,,,105314.000,,,,,,,,
StockIssuedDuringPeriodValueRestrictedStockAwardGross,,,,,,,,,,,0.000,,,,0.000,,,,0.000,,,,-100000.000
StockIssuedDuringPeriodValueShareBasedCompensation,,,,,,,300000.000,,,,5200000.000,,,,2100000.000,,,,0.000,,,,3200000.000
StockRepurchasedDuringPeriodShares,,,,,82801.000,,,,,,349091.000,,,,,,,,,,,,
StockRepurchasedDuringPeriodValue,,,,,1000000.000,,,,,,,,,,,,,,,,,,
TreasuryStockValueAcquiredCostMethod,,,200000.000,,,,1800000.000,,,,4500000.000,,,,4400000.000,,,,3000000.000,,,,
ValuationAllowancesAndReservesChargedToCostAndExpense,,,,,,,5500000.000,,,,5700000.000,,,,5000000.000,,,,3200000.000,,,,3900000.000
ValuationAllowancesAndReservesDeductions,,,,,,,6100000.000,,,,4700000.000,,,,3400000.000,,,,7600000.000,,,,2100000.000
WeightedAverageNumberOfDilutedSharesOutstanding,29437422.000,29531095.000,29710150.000,29720403.000,29846679.000,-59375336.000,30063737.000,30134944.000,29655201.000,-59778183.000,30354067.000,30004950.000,30595302.000,-60305188.000,30733381.000,30829724.000,30896294.000,-61692033.000,30917192.000,31028174.000,31071290.000,-61858820.000,31198782.000
WeightedAverageNumberOfSharesOutstandingBasic,29331854.000,29366998.000,29430190.000,29489766.000,29491234.000,-58939456.000,29566959.000,29713010.000,29655201.000,-59333971.000,29753024.000,30004950.000,30073133.000,-59847679.000,30185230.000,30388902.000,30431845.000,-60642389.000,30527697.000,30728592.000,30754253.000,-61315131.000,30839139.000
WriteOffOfDeferredDebtIssuanceCost,,,,,,,,,,,,,4300000.000,,,,0.000,,,,,,
