,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,,0.020,0.020,0.020,0.021
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,,561000.000,561000.000,,
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,4000.000,-97000.000,-55000.000,54000.000,74000.000
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,1038000.000,916000.000,1600000.000,1500000.000,1362000.000
ExpenseRelatedToDistributionOrServicingAndUnderwritingFees,68981000.000,60565000.000,53082000.000,48432000.000,40845000.000
GainLossOnSaleOfInvestments,24518000.000,15125000.000,17701000.000,2781000.000,-13359000.000
GainLossOnSaleOfPropertyPlantEquipment,,,,,-89000.000
GeneralAndAdministrativeExpense,39195000.000,40188000.000,36883000.000,39158000.000,40212000.000
GoodwillAcquiredDuringPeriod,,,,,375000.000
GoodwillImpairmentLoss,,0.000,,,0.000
ImpairmentOfInvestments,,,7500000.000,667000.000,12900000.000
ImpairmentOfLongLivedAssetsHeldForUse,27000.000,106000.000,203000.000,-111000.000,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,156408000.000,141009000.000,107561000.000,76594000.000,
IncomeTaxExpenseBenefit,18497000.000,12568000.000,6262000.000,5787000.000,2320000.000
IncomeTaxExpenseBenefitContinuingOperations,,12568000.000,,,
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,,,2000000.000,
IncomeTaxesPaidNet,-3109000.000,2334000.000,1507000.000,-1484000.000,-1929000.000
IncreaseDecreaseInAccountsReceivable,-316000.000,-165000.000,-4064000.000,-2839000.000,909000.000
IncreaseDecreaseInAccruedLiabilities,1073000.000,-502000.000,-461000.000,-5129000.000,-2059000.000
IncreaseDecreaseInDeferredRentReceivables,33000.000,,,,
IncreaseDecreaseInDueFromAffiliatesCurrent,-828000.000,-736000.000,-1450000.000,-282000.000,-2133000.000
IncreaseDecreaseInEmployeeRelatedLiabilities,2270000.000,272000.000,-1426000.000,1949000.000,3562000.000
IncreaseDecreaseInOtherOperatingAssets,-1109000.000,-676000.000,4420000.000,2650000.000,-515000.000
InterestAndOtherIncome,,385000.000,257000.000,160000.000,199000.000
InterestExpense,,6017000.000,6021000.000,4669000.000,3070000.000
InterestIncomeDomesticDeposits,,230000.000,257000.000,3600000.000,1000000.000
InterestIncomeExpenseNet,-6361000.000,-5632000.000,-5764000.000,-4509000.000,-2871000.000
InterestIncomeExpenseNonoperatingNet,,,,,-2871000.000
InterestPaid,-6864000.000,5954000.000,5954000.000,5954000.000,3032000.000
InvestmentAdvisoryFees,,16000.000,85000.000,58000.000,
InvestmentAdvisoryManagementAndAdministrativeFees,,,212398000.000,198539000.000,186826000.000
InvestmentIncomeDividend,,5386000.000,5355000.000,1987000.000,1589000.000
InvestmentIncomeInterest,,21244000.000,29891000.000,17585000.000,
InvestmentIncomeNet,,,,,-5513000.000
InvestmentIncomeNonoperating,22420000.000,26837000.000,35439000.000,19913000.000,
LaborAndRelatedExpense,80160000.000,82154000.000,85551000.000,86054000.000,93295000.000
MinorityInterestDecreaseFromDistributionsToNoncontrollingInterestHolders,80081000.000,75165000.000,,,
MinorityInterestDecreaseFromRedemptions,-12499000.000,,,,
MinorityInterestInNetIncomeLossLimitedPartnerships,,1436000.000,,,
NetCashProvidedByUsedInFinancingActivities,-120610000.000,-83609000.000,-91394000.000,-179146000.000,-68998000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-120610000.000,-83609000.000,-91394000.000,-179146000.000,-68998000.000
NetCashProvidedByUsedInInvestingActivities,-14387000.000,-41532000.000,-80992000.000,92645000.000,96306000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-14387000.000,-41532000.000,-80992000.000,92645000.000,96306000.000
NetCashProvidedByUsedInOperatingActivities,154293000.000,129771000.000,104668000.000,82708000.000,42124000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,154293000.000,129771000.000,104668000.000,82708000.000,42124000.000
NetIncomeLoss,15870000.000,18192000.000,18628000.000,13530000.000,3327000.000
NetIncomeLossAttributableToNoncontrollingInterest,,,80169000.000,54336000.000,16100000.000
NoncontrollingInterestDecreaseFromDeconsolidation,1702000.000,,,,
NoncontrollingInterestInNetIncomeLossLimitedPartnershipsNonredeemable,,,2502000.000,2941000.000,1974000.000
NoncontrollingInterestIncreaseFromSubsidiaryEquityIssuance,,,-1651000.000,-1455000.000,
NonoperatingIncomeExpense,16059000.000,21205000.000,29675000.000,15404000.000,-6618000.000
OperatingExpenses,211972000.000,206872000.000,191244000.000,189772000.000,200541000.000
OperatingIncomeLoss,140349000.000,119804000.000,77886000.000,61190000.000,30339000.000
OperatingLeasesRentExpenseNet,,5200000.000,5600000.000,5600000.000,5500000.000
OtherComprehensiveIncomeLossBeforeTax,,-1485000.000,19898000.000,-8839000.000,2163000.000
OtherComprehensiveIncomeLossNetOfTax,,-1363000.000,17784000.000,-7919000.000,2273000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeBeforeTax,,-20512000.000,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,,18836000.000,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeTax,,1676000.000,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesBeforeTax,,,19732000.000,12012000.000,2654000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesNetOfTax,,,18053000.000,10688000.000,2149000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesTax,,,1679000.000,1324000.000,505000.000
OtherComprehensiveIncomeLossTax,,-122000.000,2114000.000,-920000.000,-110000.000
OtherComprehensiveIncomeOtherNetOfTax,,,,-7919000.000,
OtherComprehensiveIncomeReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,31192000.000,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodBeforeTax,,19027000.000,39630000.000,3173000.000,4817000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,-11618000.000,17473000.000,35837000.000,2769000.000,4422000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,,1554000.000,3793000.000,404000.000,395000.000
OtherDepreciationAndAmortization,5758000.000,5469000.000,4577000.000,4428000.000,4064000.000
OtherIncome,,3037000.000,2664000.000,2659000.000,2471000.000
OtherNonoperatingIncome,,207000.000,193000.000,341000.000,177000.000
OtherTaxExpenseBenefit,,-148000.000,56000.000,178000.000,42000.000
PaymentsForDerivativeInstrumentInvestingActivities,9101000.000,,,,
PaymentsForProceedsFromDerivativeInstrumentInvestingActivities,,13412000.000,1720000.000,0.000,-620000.000
PaymentsForProceedsFromLimitedPartnership,,,,35005000.000,306000.000
PaymentsForProceedsFromOtherInvestingActivities,-19197000.000,19265000.000,-15468000.000,-2226000.000,-23497000.000
PaymentsForRepurchaseOfCommonStock,,,13196000.000,22470000.000,15243000.000
PaymentsOfDividendsCommonStock,7648000.000,8347000.000,9975000.000,10090000.000,10534000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,,3392000.000,0.000,0.000,55000.000
PaymentsToAcquireMarketableSecurities,204771000.000,348687000.000,621760000.000,204571000.000,35068000.000
PaymentsToAcquirePropertyPlantAndEquipment,1982000.000,1816000.000,2187000.000,1531000.000,3121000.000
PaymentsToMinorityShareholders,27334000.000,27692000.000,28010000.000,71571000.000,27228000.000
ProceedsFromSaleAndMaturityOfMarketableSecurities,182270000.000,345040000.000,529207000.000,331526000.000,110739000.000
ProceedsFromSaleOfAvailableForSaleSecurities,,344911000.000,524968000.000,293662000.000,70642000.000
ProfitLoss,137911000.000,128441000.000,101299000.000,70807000.000,21401000.000
RecognitionOfDeferredRevenue,,148000.000,262000.000,210000.000,15000.000
RepaymentsOfDebt,32885000.000,0.000,0.000,46160000.000,0.000
RevenueOtherFinancialServices,3229000.000,,,,
Revenues,352321000.000,326676000.000,269130000.000,250962000.000,230880000.000
SalesRevenueNet,352321000.000,323639000.000,266466000.000,248303000.000,228409000.000
SellingAndMarketingExpense,17107000.000,19503000.000,15728000.000,16128000.000,26189000.000
ShareBasedCompensation,7838000.000,5090000.000,7025000.000,6633000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,,,,0.000
StockIssuedDuringPeriodValueNewIssues,0.000,0.000,,,
TaxAdjustmentsSettlementsAndUnusualProvisions,,0.000,,,
TemporaryEquityEliminationAsPartofReorganization,,,,,306000.000
TemporaryEquityNetIncome,,,,,1974000.000
TradingSecuritiesUnrealizedHoldingGainLoss,,,-8813000.000,1315000.000,6418000.000
TreasuryStockValueAcquiredCostMethod,,,13196000.000,22470000.000,
UnrealizedGainLossOnInvestments,-6445000.000,4675000.000,-5117000.000,1836000.000,5879000.000
UnrealizedGainOnSecurities,,94000.000,,,
ValuationAllowanceDeferredTaxAssetChangeInAmount,-5200000.000,-1900000.000,4952000.000,2148000.000,0.000
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,412000.000,448000.000,714000.000,727000.000
WeightedAverageNumberOfDilutedSharesOutstanding,20611909.000,20745922.000,20351603.000,18989281.000,18245109.000
WeightedAverageNumberOfSharesOutstandingBasic,20103758.000,20334299.000,19903507.000,18275246.000,17518033.000
