,2011-10-31,2012-01-31,2012-04-30,2012-07-31,2012-10-31,2013-01-31,2013-04-30,2013-07-31,2013-10-31,2014-01-31,2014-04-30,2014-07-31,2014-10-31,2015-01-31,2015-04-30,2015-07-31,2015-10-31,2016-01-31,2016-04-30,2016-07-31,2016-10-31,2017-01-31,2017-04-30
GainsLossesOnExtinguishmentOfDebt,-330208.000,152806.000,-134805.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,,,,,,,,
GeneralAndAdministrativeExpense,3889681.000,3715568.000,3763968.000,2667757.000,2724937.000,3307664.000,2244682.000,2555646.000,2305789.000,3082480.000,1808395.000,2629132.000,3177588.000,3366449.000,3167896.000,3518907.000,2275393.000,2805811.000,2005465.000,2211077.000,2282238.000,2241247.000,2092656.000
GrossProfit,,,,,290141.000,12465.000,518058.000,-235812.000,,,,,,,,,,,,,,,
ImpairmentOfLongLivedAssetsHeldForUse,,,0.000,,,,,,28891.000,0.000,428164.000,196169.000,0.000,0.000,0.000,349805.000,,86535.000,0.000,,143168.000,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,,,,,,-5588210.000,-3900045.000,,,,,,-6747730.000,-5877667.000,-5351564.000,-5420380.000,-5080470.000,-4807599.000,-3687435.000,-3786607.000,-4261510.000,-4340929.000,-3807627.000
IncomeTaxExpenseBenefit,,,,,,,,,,,,,-21503.000,-2127.000,-3835.000,-7948.000,-8436.000,-6094.000,-8380.000,-9329.000,-8816.000,-8560.000,-8763.000
IncreaseDecreaseInAccountsAndOtherReceivables,14620.000,,,,52276.000,,,,4301.000,,,,-191.000,,,,,,,,,,
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,-816388.000,,,,-1601224.000,,,,-1259043.000,,,,-325085.000,,,,-720030.000,,,,225987.000,,
IncreaseDecreaseInAssetRetirementObligations,,,,,-44713.000,,,,-12123.000,,,,0.000,,,,,,,,,,
IncreaseDecreaseInInventories,289272.000,,,,-278474.000,,,,312467.000,,,,88788.000,,,,0.000,,,,-2960.000,,
IncreaseDecreaseInOtherCurrentAssets,,,,,,,,,,,,,,,,,,,,,-17795.000,,
IncreaseDecreaseInOtherOperatingAssets,,,,,,,,,,,,,,,,,-1625.000,,,,,,
IncreaseDecreaseInPrepaidExpense,186077.000,,,,136436.000,,,,125249.000,,,,28771.000,,,,120108.000,,,,471806.000,,
IncreaseDecreaseInRoyaltiesPayable,312000.000,,,,,,,,,,,,,,,,,,,,,,
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,,,,,,,,,,,,,,,,,0.000,0.000,,0.000,0.000,0.000
InterestExpense,,,32372.000,,6110.000,5189.000,5020.000,16439.000,797447.000,832088.000,535802.000,728479.000,737489.000,767854.000,764761.000,801131.000,777693.000,789770.000,710767.000,727161.000,738103.000,749419.000,697644.000
InterestExpenseDebt,,,,,,,,,,,,,,,,,,,,,408889.000,,
InventoryWriteDown,,,,,,,,,392149.000,0.000,338101.000,73810.000,0.000,0.000,0.000,0.000,,,,,60694.000,0.000,0.000
InvestmentIncomeInterest,18798.000,15645.000,18601.000,16284.000,14578.000,9654.000,6318.000,1974.000,5326.000,8004.000,7317.000,9380.000,4720.000,3286.000,1640.000,3151.000,4535.000,2714.000,7221.000,9707.000,4163.000,1267.000,63994.000
IssuanceOfStockAndWarrantsForServicesOrClaims,241636.000,,,,,,,,,,,,,,,,,,,,,,
LeaseAndRentalExpense,,,,,,,,,,,,,,,,,,,,,18261.000,,
NetCashProvidedByUsedInFinancingActivities,-990102.000,,,,6302.000,,,,6525180.000,,,,414902.000,,,,-9622.000,,,,36000.000,,
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-990102.000,,,,6302.000,,,,6525180.000,,,,414902.000,,,,-9622.000,,,,36000.000,,
NetCashProvidedByUsedInInvestingActivities,-1265240.000,,,,-112634.000,,,,-106228.000,,,,-6338.000,,,,-15724.000,,,,0.000,,
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-1265240.000,,,,-112634.000,,,,-106228.000,,,,-6338.000,,,,-15724.000,,,,0.000,,
NetCashProvidedByUsedInOperatingActivities,-4763397.000,,,,-7721834.000,,,,-5892195.000,,,,-4835235.000,,,,-4713974.000,,,,-2850770.000,,
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-4763397.000,,,,-7721834.000,,,,-5892195.000,,,,-4835235.000,,,,-4713974.000,,,,-2850770.000,,
NetIncomeLoss,-5558311.000,-6547244.000,-8224351.000,-4753814.000,-7297623.000,,,,-5879934.000,-7178894.000,-6697107.000,-6219172.000,-6726227.000,-5875540.000,-5347729.000,-5412432.000,-5072034.000,-4801505.000,-3679055.000,-3777278.000,-4252694.000,-4332369.000,-3798864.000
NonoperatingIncomeExpense,-337365.000,273679.000,-133746.000,-342183.000,10805.000,-12511.000,-1294.000,-60215.000,-1023883.000,-864513.000,-806053.000,-513773.000,-732769.000,-767466.000,-763744.000,-797520.000,-773158.000,-789242.000,-750514.000,-717454.000,-733940.000,-749207.000,-597938.000
OperatingExpenses,6920860.000,8200155.000,8090605.000,7039633.000,7598569.000,5588164.000,4416809.000,4791939.000,4856051.000,6314381.000,5891054.000,5775108.000,6014961.000,5110201.000,4587820.000,7702860.000,4307312.000,4018357.000,2936921.000,3069153.000,3527570.000,3591722.000,3209689.000
OperatingIncomeLoss,-5220946.000,-6820923.000,-8090605.000,-4473419.000,-7308428.000,-5575699.000,-3898751.000,-5027751.000,-4856051.000,-6314381.000,-5891054.000,-5775108.000,-6014961.000,-5110201.000,-4587820.000,-4622860.000,-4307312.000,-4018357.000,-2936921.000,-3069153.000,-3527570.000,-3591722.000,-3209689.000
OtherComprehensiveIncomeLossNetOfTax,,,,,,,,,-2301.000,,,,-224.000,,,,-199.000,,,,-40.000,,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,-14453.000,268.000,-982.000,-37586.000,-481.000,-3678.000,-234.000,26520.000,-2301.000,-4026.000,-7228.000,16.000,-224.000,-1448.000,207.000,373.000,-199.000,-219.000,136.000,183.000,-40.000,42.000,-28.000
OtherNonoperatingIncome,,,,,,,,,,,,,,,,,,,,,,,35712.000
PaymentsForProceedsFromOtherDeposits,239653.000,,,,2048.000,,,,510.000,,,,345.000,,,,1.000,,,,0.000,,
PaymentsOfDebtIssuanceCosts,,,,,,,,,188107.000,,,,0.000,,,,,,,,,,
PaymentsToAcquireMineralRights,685044.000,,,,7396.000,,,,83823.000,,,,0.000,,,,,,,,,,
PaymentsToAcquirePropertyPlantAndEquipment,340543.000,,,,103190.000,,,,21895.000,,,,5993.000,,,,15723.000,,,,0.000,,
PaymentsToAcquireRoyaltyInterestsInMiningProperties,,,,,,,,,,,,,,,,,,,,,500000.000,,
ProceedsFromIssuanceOfCommonStock,0.000,,,,39748.000,,,,6713504.000,,,,420591.000,,,,0.000,,,,36000.000,,
ProceedsFromRepaymentsOfRelatedPartyDebt,61752.000,,,,-33446.000,,,,-217.000,,,,-5689.000,,,,-9622.000,,,,0.000,,
Revenues,1699914.000,1379232.000,0.000,7517400.000,2153250.000,2103750.000,2789325.000,1980000.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3080000.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
SalesRevenueNet,3120000.000,3120000.000,0.000,7517400.000,2153250.000,2103750.000,2789325.000,1980000.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3080000.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
SettlementOfAssetRetirementObligationsThroughNoncashPaymentsAmount,,,,,8572.000,21939.000,1878.000,0.000,0.000,1037.000,-10868.000,0.000,,0.000,0.000,,,,,,,,
ShareBasedCompensation,1506319.000,,,,433643.000,,,,337902.000,,,,1454296.000,,,,626442.000,1062349.000,798860.000,596512.000,985261.000,829040.000,667877.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,,,,,,,,,,,,,,,,,,1950.000,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,,,,,,,,,,,,,,,,,180000.000,72500.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,,,,,,,,,,,,,,,,,300000.000,,,372500.000,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,,,,,,,,,,,,,,,,0.330,,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,,,,,,,,,,,,,,,,,,5.900,,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,,,,,,,,,,,,,,,,,1.320,1.810,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,,,,,,,,,,,,,,,,0.980,,,,,
StockIssuedDuringPeriodSharesRestrictedStockAwardNetOfForfeitures,,,,,,,,,,,,,,,,,,,,,166926.000,,
StockIssuedDuringPeriodSharesShareBasedCompensation,,,,,,,,,,,,,,,,,,,,,292957.000,,
StockIssuedDuringPeriodSharesStockOptionsExercised,,,,,,,,,,,,,,,,,,682167.000,,,,,
StockIssuedDuringPeriodValueOther,,,,,,,,,,,,,,,,,,,,,48672.000,,
StockIssuedDuringPeriodValueRestrictedStockAwardNetOfForfeitures,,,,,,,,,,,,,,,,,,,,,175908.000,,
StockIssuedDuringPeriodValueShareBasedCompensation,,,,,,,,,,,,,,,,,,,,,291770.000,,
StockIssuedDuringPeriodValueStockOptionsExercised,,,,,,,,,,,,,,,,,,,,,36000.000,,
UnrealizedGainLossOnHybridInstrumentNet,-25955.000,-22484.000,-1242.000,0.000,,,,,,,,,,,,,,,,,,,
UnrealizedGainOnSecurities,-14453.000,,,,-481.000,,,,,,,,,,,,,,,,,,
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,,,,,,,,,,,,,,,,,99644030.000,109710985.000,,117099921.000,119891769.000,137452998.000
WeightedAverageNumberOfDilutedSharesOutstanding,74496759.000,75515864.000,78443518.000,-150130493.000,85172927.000,85293298.000,85496171.000,-170581984.000,86429172.000,89701157.000,89924411.000,-176918235.000,91280843.000,91746410.000,92034908.000,-182664614.000,98566315.000,99644030.000,109710985.000,-201834548.000,117099921.000,119891769.000,137452998.000
WeightedAverageNumberOfSharesOutstandingBasic,,,,,,,,,,,,,,,,,,99644030.000,109710985.000,,117099921.000,119891769.000,137452998.000
