,2011-09-30,2012-09-30,2013-09-30,2014-09-30,2015-09-30,2016-09-30
SalesRevenueNet,480894000.000,524456000.000,584497000.000,624692000.000,751370000.000,942050000.000
SellingGeneralAndAdministrativeExpense,127896000.000,127913000.000,132505000.000,146433000.000,159435000.000,185776000.000
ShareBasedCompensation,3248000.000,3465000.000,2735000.000,2586000.000,3018000.000,4241000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,,122531.000,23442.000,0.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeituresWeightedAverageGrantDateFairValue,,6.950,6.500,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,,84000.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,5.950,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,,59307.000,35996.000,61330.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodWeightedAverageGrantDateFairValue,,28.410,7.440,5.980,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,0.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,0.518,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,0.001,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfAdditionalSharesAuthorized,,52837.000,52837.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,,1400000.000,3300000.000,4500000.000,8500000.000,3600000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,,125806.000,273897.000,-134172.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,,10.310,11.230,20.150,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,603850.000,572250.000,571000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,4.300,4.490,6.230,5.800,6.880
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedInPeriodFairValue,,3100000.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardSharesIssuedInPeriod,,,,-571000.000,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,3.920,5.340,7.010,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,6.450,7.620,15.810,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedInPeriodFairValue1,,,2500000.000,1900000.000,766000.000,163000.000
SharebasedCompensationArrangementBySharebasedPaymentAwardPurchasePriceOfCommonStockPercent,,,0.850,0.850,,
StockIssuedDuringPeriodSharesStockOptionsExercised,,230380.000,504400.000,-512147.000,,
StockIssuedDuringPeriodValueEmployeeStockPurchasePlan,488000.000,561000.000,574000.000,574000.000,669000.000,823000.000
StockIssuedDuringPeriodValueStockOptionsExercised,948000.000,904000.000,2692000.000,3592000.000,3046000.000,1878000.000
TreasuryStockValueAcquiredCostMethod,,,,,10482000.000,5531000.000
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,,32000.000,1308000.000,0.000,,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestExpense,,673000.000,100000.000,110000.000,120000.000,130000.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,,46000.000,34000.000,10000.000,10000.000,10000.000
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,,97000.000,0.000,,,
WeightedAverageNumberOfDilutedSharesOutstanding,22375271.000,23335918.000,24003728.000,24655262.000,25102289.000,24820847.000
WeightedAverageNumberOfSharesOutstandingBasic,22375271.000,22740986.000,23253992.000,23916238.000,24466243.000,24203947.000
