,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
NetCashProvidedByUsedInContinuingOperations,-155000.000,,,,1698000.000,,,,239000.000,,,,3868000.000,,,,5467000.000,,,,1872000.000
NetCashProvidedByUsedInFinancingActivities,7000.000,,,,390000.000,,,,339000.000,,,,37000.000,,,,693000.000,,,,-5000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,7000.000,,,,390000.000,,,,339000.000,,,,37000.000,,,,693000.000,,,,-5000.000
NetCashProvidedByUsedInInvestingActivities,-1911000.000,,,,-2532000.000,,,,-2147000.000,,,,5651000.000,,,,7283000.000,,,,2824000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-1911000.000,,,,-2532000.000,,,,-2147000.000,,,,5651000.000,,,,7283000.000,,,,2824000.000
NetCashProvidedByUsedInOperatingActivities,1749000.000,,,,3840000.000,,,,2047000.000,,,,-1820000.000,,,,-2509000.000,,,,-947000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,1749000.000,,,,3840000.000,,,,2047000.000,,,,-1820000.000,,,,-2509000.000,,,,-947000.000
NetIncomeLoss,-186000.000,-960000.000,-112000.000,502000.000,-1486000.000,-744000.000,-2171000.000,-4418000.000,-3851000.000,-6859000.000,-4963000.000,-6088000.000,-6993000.000,-5680000.000,-5824000.000,-2516000.000,-1680000.000,-3988000.000,-6775000.000,-2994000.000,-5836000.000
NetIncomeLossAvailableToCommonStockholdersBasic,-186000.000,-960000.000,-112000.000,502000.000,-1486000.000,-744000.000,-2171000.000,-4418000.000,-3851000.000,-6859000.000,-4963000.000,-6088000.000,-6993000.000,-5680000.000,-5824000.000,-2516000.000,-1680000.000,-3988000.000,-6775000.000,,
NonoperatingIncomeExpense,,,,,,,,,,,,,,,,,,,,,152000.000
OperatingExpenses,9126000.000,9754000.000,9146000.000,10114000.000,10801000.000,10068000.000,10659000.000,11422000.000,12985000.000,10981000.000,9478000.000,10643000.000,11219000.000,11933000.000,12232000.000,11360000.000,11447000.000,11723000.000,14030000.000,10136000.000,12945000.000
OperatingIncomeLoss,68000.000,-715000.000,139000.000,792000.000,-1211000.000,-600000.000,-1975000.000,-4243000.000,-3648000.000,-6683000.000,-4790000.000,-5922000.000,-6861000.000,-5559000.000,-5752000.000,-2554000.000,-1725000.000,-4126000.000,-6912000.000,-3105000.000,-5987000.000
OperatingLeasesIncomeStatementLeaseRevenue,,,2300000.000,,,,,,,,,,,,,,,,,,
OperatingLeasesRentExpenseNet,,324000.000,324000.000,,324000.000,324000.000,324000.000,405000.000,567000.000,567000.000,567000.000,567000.000,567000.000,567000.000,567000.000,567000.000,563000.000,566000.000,566000.000,569000.000,561000.000
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,,,,0.000,0.000,0.000,0.000,0.000,-18000.000,-12000.000,-7000.000,-7000.000,-43000.000,41000.000,22000.000,30000.000,-1000.000,-24000.000,-13000.000,11000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,,,,,,,,,,-18000.000,-12000.000,,-7000.000,-43000.000,41000.000,22000.000,30000.000,-1000.000,-24000.000,-13000.000,11000.000
OtherNonoperatingIncomeExpense,-6000.000,12000.000,10000.000,-1000.000,-19000.000,87000.000,-2000.000,-9000.000,-5000.000,5000.000,-13000.000,-16000.000,5000.000,2000.000,-18000.000,-1000.000,16000.000,99000.000,89000.000,61000.000,97000.000
PaymentsForRent,,,,,,,,,,,,,400000.000,,,,600000.000,600000.000,600000.000,600000.000,600000.000
PaymentsForRestructuring,,,,,,,,,967000.000,,,,,,,,,,,,
PaymentsToAcquireIntangibleAssets,327000.000,,,,108000.000,,,,657000.000,,,,113000.000,,,,45000.000,,,,
PaymentsToAcquirePropertyPlantAndEquipment,333000.000,,,,1423000.000,,,,1490000.000,,,,927000.000,,,,1356000.000,,,,264000.000
PaymentsToAcquireShortTermInvestments,1251000.000,,,,1001000.000,,,,0.000,,,,9850000.000,,,,5134000.000,,,,2827000.000
ProceedsFromSaleOfIntangibleAssets,,,,,,,,,,,,,,,,,,,,,1500000.000
ProceedsFromSaleOfMachineryAndEquipment,,,,,,,,,,,,,,,,,,,,,7000.000
ProceedsFromSaleOfProductiveAssets,,,,,,,,,,,,,,,,,2000.000,,,,
ProceedsFromSaleOfShortTermInvestments,,,,,,,,,,,,,16541000.000,,,,13816000.000,,,,4408000.000
ProceedsFromStockOptionsExercised,121000.000,,,,628000.000,,,,839000.000,,,,537000.000,,,,693000.000,,,,
ProfessionalFees,,,,,,,,,,,,,,,,,,,,,13000.000
RepaymentsOfDebt,,,,,,,,,500000.000,,,,500000.000,,,,,,,,
RepaymentsOfLongTermCapitalLeaseObligations,,,,,,,,,,,,,,,,,,,,,5000.000
RepaymentsOfLongTermDebt,114000.000,,,,238000.000,,,,,,,,,,,,,,,,
ResearchAndDevelopmentExpense,5068000.000,5760000.000,5174000.000,5837000.000,6172000.000,5448000.000,6107000.000,6775000.000,6956000.000,6212000.000,5023000.000,6129000.000,6500000.000,7160000.000,7422000.000,7494000.000,6904000.000,6924000.000,8451000.000,5847000.000,7108000.000
RestructuringAndRelatedCostNumberOfPositionsEliminatedPeriodPercent,,,,,,,,,0.180,,,,,,,,,,,,
RestructuringCharges,,,,,,,,,1068000.000,,,,,,,,,,1120000.000,,1348000.000
Revenues,16382000.000,16513000.000,16489000.000,17443000.000,17433000.000,16608000.000,17748000.000,15617000.000,15905000.000,9934000.000,10855000.000,11001000.000,9845000.000,10994000.000,11528000.000,12955000.000,14518000.000,11729000.000,10574000.000,10477000.000,9945000.000
SalesRevenueGoodsNet,678000.000,2057000.000,760000.000,0.000,3104000.000,0.000,2748000.000,874000.000,0.000,0.000,0.000,84000.000,,75000.000,,,,,,,
SalesRevenueNet,16382000.000,16513000.000,16489000.000,17443000.000,17433000.000,16608000.000,17748000.000,15617000.000,15905000.000,9934000.000,10855000.000,11001000.000,9845000.000,10994000.000,11528000.000,12955000.000,14518000.000,11729000.000,10574000.000,10477000.000,9945000.000
SalesRevenueServicesNet,12195000.000,11160000.000,12481000.000,11632000.000,10903000.000,12799000.000,11156000.000,10886000.000,8886000.000,6865000.000,7699000.000,7090000.000,7098000.000,7176000.000,8684000.000,10897000.000,11961000.000,10052000.000,8844000.000,8833000.000,6812000.000
SellingAndMarketingExpense,1240000.000,1272000.000,1322000.000,1599000.000,1637000.000,1578000.000,1544000.000,1716000.000,1648000.000,1379000.000,1321000.000,1422000.000,1309000.000,1587000.000,1639000.000,1346000.000,1943000.000,2130000.000,1792000.000,1518000.000,1481000.000
SeveranceCosts,,,,,,,,,1100000.000,,,,,,,,,,,,
SeveranceCosts1,,,,,,,,,,,,,,,,,,,1100000.000,,1300000.000
ShareBasedCompensation,827000.000,,,,1400000.000,,,,1488000.000,,,,1896000.000,,,,1122000.000,,,,656000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,,,,0.590,0.600,0.590,-1.190,0.590,0.560,0.570,-1.160,0.500,0.510,0.490,-1.000,0.450,0.520,0.550,-0.980,0.550
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,,,,0.011,0.010,0.017,-0.024,0.018,0.019,0.019,-0.038,0.016,0.015,0.018,-0.033,0.013,0.012,0.013,-0.025,0.021
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,,,,,3000000.000,,,,600000.000,700000.000,700000.000,-1299000.000,700000.000,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,,,,594660.000,,,,554100.000,1888100.000,1922600.000,1722184.000,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedInPeriodFairValue,,,,,,,,,1300000.000,,,,,,,,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedInPeriodFairValue1,,,,,,,,,,1500000.000,1700000.000,,1100000.000,,,,,,,,
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,42241345.000,42650369.000,43278588.000,-85203854.000,44138813.000,44630442.000,45191514.000,-89002649.000,46337810.000,47192882.000,46842055.000,-93654252.000,47597742.000,47935399.000,48620503.000,-95995266.000,49286456.000,49448325.000,49466137.000,-98805283.000,49519251.000
