,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
DeferredIncomeTaxExpenseBenefit,43038000.000,94068000.000,-95697000.000,-38493000.000,-7231000.000
DeferredIncomeTaxesAndTaxCredits,,,,,-7231000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,6545000.000,6546000.000,-3945000.000,3423000.000,222000.000
DefinedBenefitPlanActuarialGainLoss,,-222925000.000,241627000.000,54656000.000,-21310000.000
DefinedBenefitPlanAssumptionsUsedCalculatingNetPeriodicBenefitCostExpectedLongTermReturnOnAssets,0.072,0.072,0.072,0.072,0.072
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnAccumulatedPostretirementBenefitObligation1,-6456000.000,-5774000.000,7400000.000,5506000.000,4895000.000
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnServiceAndInterestCostComponents1,-401000.000,-351000.000,331000.000,314000.000,209000.000
DefinedBenefitPlanEffectOfOnePercentagePointIncreaseOnAccumulatedPostretirementBenefitObligation,7756000.000,6821000.000,8802000.000,6551000.000,6317000.000
DefinedBenefitPlanEffectOfOnePercentagePointIncreaseOnServiceAndInterestCostComponents,475000.000,422000.000,425000.000,379000.000,323000.000
DefinedBenefitPlanHealthCareCostTrendRateAssumedForNextFiscalYear,0.085,0.080,0.075,0.085,0.080
DefinedBenefitPlanUltimateHealthCareCostTrendRate,0.045,0.045,0.045,0.045,0.045
Depreciation,59400000.000,62200000.000,92900000.000,55300000.000,48400000.000
DepreciationDepletionAndAmortization,69697000.000,70525000.000,105798000.000,78621000.000,50554000.000
DerivativeInstrumentsGainLossReclassificationFromAccumulatedOCIToIncomeEstimatedNetAmountToBeTransferred,2100000.000,600000.000,100000.000,-700000.000,-300000.000
Dividends,9522000.000,38225000.000,43815000.000,34604000.000,37290000.000
EarningsPerShareBasic,1.920,3.090,0.270,1.230,1.790
EarningsPerShareDiluted,1.910,3.070,0.270,1.220,1.760
EffectOfExchangeRateOnCashAndCashEquivalents,2814000.000,-4492000.000,-12865000.000,-7087000.000,-352000.000
EffectiveIncomeTaxRateContinuingOperations,0.319,0.357,-2.926,0.364,0.286
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,0.350,0.350,0.350,0.350,0.350
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,,0.009,-0.490,0.016,0.003
EffectiveIncomeTaxRateReconciliationDeductionsQualifiedProductionActivities,-0.013,-0.014,1.699,0.029,0.026
EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential,-0.041,-0.025,-0.725,-0.004,-0.015
EffectiveIncomeTaxRateReconciliationMinorityInterestIncomeExpense,0.011,0.010,0.280,0.003,0.019
EffectiveIncomeTaxRateReconciliationNondeductibleExpense,0.013,0.004,0.527,0.004,0.008
EffectiveIncomeTaxRateReconciliationOtherAdjustments,0.009,0.003,-0.065,-0.015,-0.008
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,0.043,0.025,-0.101,0.033,0.008
EffectiveIncomeTaxRateReconciliationTaxContingencies,,0.003,0.252,-0.011,-0.001
EffectiveIncomeTaxRateReconciliationTaxCredits,-0.025,-0.020,0.750,,0.000
EffectiveIncomeTaxRateReconciliationTaxCreditsForeign,0.005,,0.195,,
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,,,,9000000.000,6000000.000
EmployeeServiceShareBasedCompensationTaxBenefitRealizedFromExerciseOfStockOptions,,,3300000.000,,
EquityMethodInvestmentDividendsOrDistributions,51594000.000,79595000.000,60519000.000,13050000.000,15052000.000
EquityMethodInvestmentNetSalesProceeds,42538000.000,99443000.000,87722000.000,18458000.000,24870000.000
EquityMethodInvestmentSummarizedFinancialInformationGrossProfitLoss,210425000.000,208714000.000,157472000.000,33397000.000,38858000.000
EquityMethodInvestmentSummarizedFinancialInformationIncomeLossFromContinuingOperationsBeforeExtraordinaryItems,146911000.000,150511000.000,95013000.000,,
EquityMethodInvestmentSummarizedFinancialInformationNetIncomeLoss,137911000.000,141908000.000,88853000.000,33406000.000,38862000.000
EquityMethodInvestmentSummarizedFinancialInformationRevenue,2758159000.000,2832202000.000,2109159000.000,624756000.000,693441000.000
EquityMethodInvestmentUnrealizedIntercompanyProfitLossNotEliminatedAmount,1814000.000,4645000.000,5623000.000,,
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,1571000.000,177000.000,588000.000,396000.000,
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,1571000.000,177000.000,588000.000,396000.000,
ExtendedProductWarrantyAccrualAdditionsFromBusinessAcquisition,,,,,282000.000
FairValueAssetsMeasuredOnRecurringBasisGainLossIncludedInOtherIncome,560000.000,,,,
FiniteLivedIntangibleAssetsTranslationAdjustments,,,,,-405000.000
FiniteLivedIntangibleAssetsTranslationAndPurchaseAccountingAdjustments,,,44972000.000,,
FinitelivedIntangibleAssetsAcquired1,,2200000.000,,,58999000.000
ForeignCurrencyTransactionGainLossBeforeTax,600000.000,500000.000,1900000.000,-1700000.000,400000.000
GainLossOnDispositionOfAssets,-1419000.000,-1049000.000,-1081000.000,-382000.000,43000.000
GainLossOnDispositionOfAssets1,,,-1081000.000,-382000.000,-43000.000
GainLossOnSaleOfInvestments,,,18647000.000,,0.000
GainLossRelatedToLitigationSettlement,,,,65728000.000,
GoodwillAcquiredDuringPeriod,,,108800000.000,,42532000.000
GoodwillTranslationAdjustments,873000.000,928000.000,,,-178000.000
GoodwillTranslationAndPurchaseAccountingAdjustments,,,-11316000.000,-1480000.000,
ImpairmentOfIntangibleAssetsFinitelived,-3216000.000,1260000.000,1730000.000,,
ImpairmentOfLongLivedAssetsHeldForUse,,0.000,,,
IncomeLossFromContinuingOperations,,,,140774000.000,183057000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,222840000.000,399263000.000,-4705000.000,211285000.000,215572000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,319418000.000,517173000.000,5466000.000,221065000.000,257268000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,96578000.000,117910000.000,10171000.000,9780000.000,41696000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,319418000.000,,,,
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,,,,140649000.000,183612000.000
IncomeLossFromContinuingOperationsPerBasicShare,,,,1.320,1.790
IncomeLossFromContinuingOperationsPerDilutedShare,,,,1.310,1.760
IncomeLossFromDiscontinuedOperationsNetOfTax,,,,-9203000.000,0.000
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,,,,-9309000.000,0.000
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,,,,-0.090,0.000
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,,,,-0.090,0.000
IncomeLossFromEquityMethodInvestments,66709000.000,68058000.000,41756000.000,13396000.000,16069000.000
IncomeLossFromEquityMethodInvestmentsNetOfDividendsOrDistributions,15115000.000,-11537000.000,-18763000.000,-1947000.000,1017000.000
IncomeTaxExpenseBenefit,101861000.000,184583000.000,-15991000.000,80416000.000,73656000.000
IncomeTaxesPaidNet,83062000.000,86924000.000,74734000.000,117753000.000,66291000.000
IncreaseDecreaseInAccountsAndOtherReceivables,52034000.000,-19726000.000,50080000.000,-40094000.000,-28570000.000
IncreaseDecreaseInAccountsPayable,30391000.000,54895000.000,-81044000.000,-23985000.000,19549000.000
IncreaseDecreaseInIncomeTaxes,5522000.000,-6364000.000,-1259000.000,-6991000.000,13216000.000
IncreaseDecreaseInInventories,,-11971000.000,-5044000.000,-3053000.000,
IncreaseDecreaseInOtherAccruedLiabilities,-30553000.000,-28499000.000,18557000.000,-5533000.000,18542000.000
IncreaseDecreaseInOtherOperatingCapitalNet,46378000.000,-26018000.000,-7314000.000,-16316000.000,9112000.000
IncreaseDecreaseInRestrictedCash,-229000.000,-15016000.000,8552000.000,-3595000.000,-9234000.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,,283830.000,879877.000,1368950.000
InterestCostsCapitalized,1200000.000,1700000.000,1900000.000,700000.000,700000.000
InterestCostsIncurred,,,9500000.000,10900000.000,9100000.000
InterestExpense,3735000.000,3115000.000,7579000.000,10181000.000,8393000.000
InterestExpenseOther,4900000.000,4800000.000,,,
InterestPaidNet,3842000.000,,6061000.000,6647000.000,6512000.000
InvestmentIncomeInterest,1491000.000,1443000.000,1028000.000,30331000.000,651000.000
LineOfCreditFacilityInterestRateDuringPeriod,,,,0.017,
LineOfCreditFacilityUnusedCapacityCommitmentFeePercentage,0.003,0.003,0.002,0.002,
LossContingencyLossInPeriod,,,,,30000000.000
LossOnContracts,,,11600000.000,,
MinorityInterestDecreaseFromDistributionsToNoncontrollingInterestHolders,513000.000,499000.000,620000.000,464000.000,511000.000
MultiemployerPlanPeriodContributions,24.200,30900000.000,20600000.000,,
NetCashProvidedByUsedInFinancingActivities,-108006000.000,-190878000.000,104599000.000,-409430000.000,-88897000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-108006000.000,-190878000.000,104599000.000,-409430000.000,-88897000.000
NetCashProvidedByUsedInInvestingActivities,-111397000.000,20053000.000,-199806000.000,-71887000.000,-179689000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-111397000.000,20053000.000,-199806000.000,-71887000.000,-179689000.000
NetCashProvidedByUsedInOperatingActivities,184927000.000,137886000.000,74925000.000,330164000.000,239850000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,184927000.000,137886000.000,74925000.000,330164000.000,239850000.000
NetIncomeLoss,227695000.000,346078000.000,29388000.000,131465000.000,183057000.000
NetIncomeLossAttributableToNoncontrollingInterest,-10138000.000,-13488000.000,-7931000.000,-19000.000,555000.000
NetIncomeLossAvailableToCommonStockholdersBasic,,,,131465000.000,183057000.000
NetIncomeLossAvailableToCommonStockholdersDiluted,,,,131465000.000,183057000.000
NoncontrollingInterestDecreaseFromDeconsolidation,,,,,13571000.000
NonoperatingIncomeExpense,-27171000.000,-19189000.000,8088000.000,,
OperatingIncomeLoss,346589000.000,536362000.000,-2622000.000,205941000.000,239263000.000
OperatingLeasesRentExpenseNet,12.100,11600000.000,12500000.000,4900000.000,4600000.000
OtherComprehensiveIncomeDefinedBenefitPlansNetUnamortizedGainLossArisingDuringPeriodNetOfTax,,-1928000.000,-840000.000,-733000.000,-1125000.000
OtherComprehensiveIncomeDefinedBenefitPlansNetUnamortizedGainLossArisingDuringPeriodTax,,-1035000.000,-1547000.000,-581000.000,-566000.000
OtherComprehensiveIncomeLossAmortizationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetPriorServiceCostCreditNetOfTax,,1975000.000,,,
OtherComprehensiveIncomeLossAmortizationPensionAndOtherPostretirementBenefitPlansNetPriorServiceCostRecognizedInNetPeriodicPensionCostNetOfTax,-2281000.000,,,,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentNetOfTax,,-467000.000,25000.000,-214000.000,3681000.000
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesNetOfTax,-614000.000,-1476000.000,-750000.000,-892000.000,348000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,4284000.000,-2518000.000,-26905000.000,-12483000.000,-909000.000
OtherComprehensiveIncomeLossNetOfTax,5913000.000,-4414000.000,-24789000.000,-13226000.000,3059000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,434000.000,-47000.000,-2841000.000,-363000.000,61000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansTax,,1177000.000,511000.000,381000.000,606000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,-35000.000,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesNetOfTax,,769000.000,111000.000,221000.000,107000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesTax,,30000.000,61000.000,124000.000,57000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesNetOfTax,,-2942000.000,-1610000.000,-4230000.000,250000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesTax,,973000.000,-559000.000,-1487000.000,86000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentOnDerivativesIncludedInNetIncomeNetOfTax,-2023000.000,,,,
OtherComprehensiveIncomeReclassificationOfDefinedBenefitPlansNetGainLossRecognizedInNetPeriodicBenefitCostNetOfTax,2281000.000,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,1409000.000,-4418000.000,-2360000.000,-5122000.000,598000.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodTax,,1518000.000,-824000.000,-1786000.000,209000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,431000.000,302000.000,136000.000,7000.000,3788000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,,-103000.000,-75000.000,4000.000,62000.000
OtherNoncashExpense,,,10800000.000,,
OtherNonoperatingIncomeExpense,-24927000.000,-17517000.000,14639000.000,15124000.000,18005000.000
PaymentsForRepurchaseOfCommonStock,96774000.000,157093000.000,149774000.000,69747000.000,292997000.000
PaymentsForRestructuring,,26096000.000,30321000.000,4352000.000,610000.000
PaymentsOfDebtIssuanceCosts,4902000.000,,5473000.000,4893000.000,682000.000
PaymentsOfDividendsCommonStock,9485000.000,38011000.000,43469000.000,34479000.000,37370000.000
PaymentsRelatedToTaxWithholdingForShareBasedCompensation,,,,,9254000.000
PaymentsToAcquireAssetsInvestingActivities,,,4900000.000,200000.000,9165000.000
PaymentsToAcquireAvailableForSaleSecurities,268929000.000,90836000.000,23622000.000,13466000.000,18648000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,318000.000,,127703000.000,,117780000.000
PaymentsToAcquireIntangibleAssets,,2200000.000,722000.000,,0.000
PaymentsToAcquireProductiveAssets,,,,-56841000.000,52634000.000
PaymentsToAcquirePropertyPlantAndEquipment,86635000.000,64950000.000,76029000.000,68335000.000,52634000.000
ProceedsFromDivestitureOfBusinessesAndInterestsInAffiliates,2091000.000,,,,
ProceedsFromEquityMethodInvestmentDividendsOrDistributionsReturnOfCapital,6289000.000,6884000.000,4900000.000,200000.000,9165000.000
ProceedsFromIssuanceOfDebt,,,1156100000.000,177350000.000,539500000.000
ProceedsFromPaymentsForOtherFinancingActivities,-514000.000,-499000.000,-305000.000,-464000.000,-511000.000
ProceedsFromSaleAndMaturityOfAvailableForSaleSecurities,247649000.000,168879000.000,40725000.000,6456000.000,9261000.000
ProceedsFromSaleOfAvailableForSaleSecurities,247649000.000,168879000.000,32089000.000,6456000.000,9261000.000
ProceedsFromSaleOfProductiveAssets,580000.000,1028000.000,,,
ProceedsFromSalesOfAssetsInvestingActivities,,,997000.000,63000.000,43000.000
ProceedsFromShortTermDebt,3815000.000,484000.000,2967000.000,,0.000
ProceedsFromStockOptionsExercised,2926000.000,4275000.000,4604000.000,7319000.000,18323000.000
ProductWarrantyAccrualAdditionsFromBusinessAcquisition,,,4693000.000,,
ProductWarrantyAccrualCurrencyTranslationIncreaseDecrease,484000.000,-681000.000,-1298000.000,-889000.000,112000.000
ProductWarrantyAccrualPayments,10217000.000,20250000.000,14807000.000,130000.000,20000.000
ProductWarrantyAccrualPreexistingIncreaseDecrease,20972000.000,-24801000.000,-6393000.000,-2551000.000,-3631000.000
ProductWarrantyAccrualWarrantiesIssued,,18486000.000,14993000.000,1223000.000,1192000.000
ProfitLoss,217557000.000,332590000.000,21457000.000,131446000.000,183612000.000
ProvisionForDoubtfulAccounts,3800000.000,3600000.000,13700000.000,0.000,
RepaymentsOfDebt,4643000.000,211000.000,4539000.000,,0.000
RepaymentsOfLinesOfCredit,,,856100000.000,177350000.000,305906000.000
ResearchAndDevelopmentExpense,120562000.000,79226000.000,73234000.000,10537000.000,6407000.000
RestructuringCharges,,39599000.000,41091000.000,16608000.000,0.000
RestructuringCostsAndAssetImpairmentCharges,,,,16000000.000,
RestructuringReserveAcceleratedDepreciation,,2000000.000,,,
RestructuringReserveTranslationAndOtherAdjustment,,,-366000.000,-324000.000,-10000.000
Revenues,3291359000.000,3269208000.000,2923019000.000,1415529000.000,1550573000.000
RevenuesFromTransactionsWithOtherOperatingSegmentsOfSameEntity,26435000.000,,,,
SalesRevenueNet,3291359000.000,3269208000.000,2923019000.000,1415529000.000,1550573000.000
SellingGeneralAndAdministrativeExpense,428293000.000,379382000.000,442615000.000,207761000.000,216486000.000
ShareBasedCompensation,18009000.000,15072000.000,23461000.000,31699000.000,15371000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardAcceleratedCompensationCost,,,,,3300000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,0.000,0.012,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,0.004,0.003,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,0.006,0.006,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardPlanModificationIncrementalCompensationCost,,,,0.000,0.000
StockGrantedDuringPeriodValueSharebasedCompensation,18009000.000,15072000.000,9740000.000,,
StockIssuedDuringPeriodValueEmployeeStockPurchasePlan,13793000.000,13939000.000,13725000.000,4531000.000,
StockIssuedDuringPeriodValueStockOptionsExercised,4514000.000,4930000.000,4750000.000,7715000.000,19987000.000
StockRepurchaseProgramAuthorizedAmount,250000000.000,250000000.000,,,
StockRepurchasedDuringPeriodShares,3908684000000.000,9529374.000,4687500.000,,
StockholdersEquityNoteSpinoffTransaction,,,,-781955000.000,
StockholdersEquityOther,,,,,-3386000.000
TreasuryStockValueAcquiredCostMethod,99750000.000,159162000.000,155019000.000,74356000.000,303823000.000
UndistributedEarnings,271100000.000,275600000.000,347100000.000,32300000.000,52600000.000
UnrealizedGainLossOnInvestments,396000.000,,,,
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,3114000.000,167000.000,260000.000,134000.000,0.000
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,1101000.000,,350000.000,5934000.000,571000.000
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,980000.000,732000.000,868000.000,185000.000,0.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,65000.000,1546000.000,3536000.000,,0.000
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,24700000.000,868000.000,,492000.000,0.000
ValuationAllowancesAndReservesChargedToCostAndExpense,,4893000.000,-2676000.000,,
ValuationAllowancesAndReservesChargedToOtherAccounts,,,0.000,,
WeightedAverageNumberDilutedSharesOutstandingAdjustment,602394.000,783667.000,,,
WeightedAverageNumberOfDilutedSharesOutstanding,119021324.000,112685417.000,108761092.000,107583022.000,103840738.000
WeightedAverageNumberOfSharesOutstandingBasic,118418930.000,111901750.000,108477262.000,106703145.000,102471788.000
