,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AssetsCurrent,108939000.000,110892000.000,126845000.000,120192000.000,107861000.000,121004000.000,141573000.000,133754000.000,356561000.000,312879000.000,407451000.000,373488000.000,342626000.000,348215000.000,406405000.000,322032000.000,349356000.000,352930000.000,400425000.000,414231000.000,420832000.000,388523000.000,493513000.000,450378000.000
AssetsFairValueDisclosure,,,,,,,,,,269975000.000,,265331000.000,259448000.000,259430000.000,,,,,,,,,,
AvailableForSaleSecurities,,,,,,,,,,269975000.000,265625000.000,265331000.000,258948000.000,258930000.000,209753000.000,209399000.000,210031000.000,199971000.000,261464000.000,247995000.000,259123000.000,275295000.000,305901000.000,304700000.000
AvailableForSaleSecuritiesAccumulatedGrossUnrealizedGainBeforeTax,,,,,,,,,,,,,,32000.000,1000.000,42000.000,45000.000,84000.000,5000.000,71000.000,170000.000,74000.000,20000.000,9000.000
AvailableForSaleSecuritiesAccumulatedGrossUnrealizedLossBeforeTax,,,,,,,,,,,,,,59000.000,58000.000,31000.000,38000.000,36000.000,308000.000,35000.000,7000.000,71000.000,236000.000,312000.000
AvailableForSaleSecuritiesAmortizedCost,,,,,,,,,,269862000.000,265495000.000,265246000.000,258945000.000,258957000.000,209810000.000,209388000.000,210024000.000,199923000.000,261767000.000,247959000.000,258960000.000,275292000.000,306117000.000,305003000.000
CapitalLeaseObligationsCurrent,1497000.000,1596000.000,1617000.000,1701000.000,1655000.000,1438000.000,1643000.000,1473000.000,1300000.000,1124000.000,905000.000,683000.000,557000.000,416000.000,236000.000,141000.000,88000.000,51000.000,33000.000,0.000,0.000,0.000,0.000,
CapitalLeaseObligationsNoncurrent,1387000.000,1350000.000,1056000.000,1447000.000,1567000.000,1279000.000,1227000.000,937000.000,583000.000,357000.000,218000.000,121000.000,47000.000,5000.000,0.000,,,,0.000,,,,,
CapitalLeasesFutureMinimumPaymentsDue,,,,,,,3053000.000,,,,1164000.000,,,,239000.000,,,,33000.000,,,,,
CapitalLeasesFutureMinimumPaymentsDueCurrent,,,,,,,1772000.000,,,,943000.000,,,,239000.000,,,,33000.000,,,,,
CapitalLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,0.000,,,,0.000,,,,0.000,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,4000.000,,,,0.000,,,,0.000,,,,0.000,,,,,
CapitalLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,327000.000,,,,4000.000,,,,0.000,,,,0.000,,,,,
CapitalLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,950000.000,,,,217000.000,,,,0.000,,,,0.000,,,,,
CapitalLeasesFutureMinimumPaymentsDueThereafter,,,,,,,0.000,,,,0.000,,,,,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsInterestIncludedInPayments,,,,,,,183000.000,,,,41000.000,,,,3000.000,,,,0.000,,,,,
CapitalLeasesFutureMinimumPaymentsPresentValueOfNetMinimumPayments,,,,,,,2870000.000,,,,1123000.000,,,,236000.000,,,,33000.000,,,,,
CapitalizedComputerSoftwareNet,3310000.000,3757000.000,4106000.000,4760000.000,5528000.000,6259000.000,7007000.000,8028000.000,8814000.000,9572000.000,10665000.000,11732000.000,13088000.000,14357000.000,15719000.000,17245000.000,19177000.000,21284000.000,23089000.000,25131000.000,26811000.000,28796000.000,30683000.000,32716000.000
Cash,,,,,,,24900000.000,,,,43900000.000,,,,76000000.000,,,,45700000.000,,,,35200000.000,
CashAndCashEquivalentsAtCarryingValue,48658000.000,64375000.000,85409000.000,87186000.000,66968000.000,64492000.000,76442000.000,76170000.000,290264000.000,89641000.000,109583000.000,108685000.000,96578000.000,103994000.000,166557000.000,86648000.000,79379000.000,57927000.000,107691000.000,94527000.000,112575000.000,65290000.000,83300000.000,59860000.000
CashAndCashEquivalentsFairValueDisclosure,,,,,56521000.000,51521000.000,,51521000.000,,,,,,,,,,,,,,,,
ClassOfWarrantOrRightNumberOfSecuritiesCalledByWarrantsOrRights,,,,,,,,,4700000.000,4700000.000,4700000.000,,,,,,,,,,,,,
CommonStockParOrStatedValuePerShare,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
CommonStockSharesAuthorized,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000
CommonStockSharesIssued,47919000.000,48233000.000,49274000.000,49702000.000,49980000.000,50371000.000,50689000.000,50976000.000,51358000.000,51942000.000,52470000.000,53094000.000,53325000.000,53527000.000,53826000.000,53918000.000,54107000.000,54433000.000,54704000.000,54998000.000,55693000.000,56126000.000,56516000.000,56730000.000
CommonStockSharesOutstanding,47919000.000,48233000.000,49274000.000,49702000.000,49980000.000,50371000.000,50689000.000,50976000.000,51358000.000,51942000.000,52470000.000,53094000.000,53325000.000,53527000.000,53826000.000,53918000.000,54107000.000,54433000.000,54704000.000,54998000.000,55693000.000,56126000.000,56516000.000,56730000.000
CommonStockValueOutstanding,5000.000,5000.000,5000.000,5000.000,5000.000,5000.000,5000.000,5000.000,5000.000,5000.000,5000.000,5000.000,5000.000,5000.000,5000.000,5000.000,5000.000,5000.000,5000.000,6000.000,6000.000,6000.000,6000.000,6000.000
ContractualObligationDueAfterFifthYear,,,,,,,7300000.000,,,,3500000.000,,2100000.000,2100000.000,,,,,,,,,,
ContractualObligationDueInFifthYear,,,,,,,3800000.000,,,,3800000.000,,1800000.000,1800000.000,5600000.000,,,,,,,,,
ContractualObligationDueInFourthYear,,,,,,,3800000.000,,,,3800000.000,,1800000.000,1800000.000,5600000.000,,,,5600000.000,,,,,
ContractualObligationDueInNextTwelveMonths,,,,,,,11500000.000,,,,15300000.000,,1800000.000,,18400000.000,,,,17600000.000,,,,18600000.000,
ContractualObligationDueInSecondYear,,,,,,,11400000.000,,,,15200000.000,,1800000.000,1800000.000,7200000.000,,,,17600000.000,,,,5600000.000,
ContractualObligationDueInThirdYear,,,,,,,11000000.000,,,,3800000.000,,1800000.000,1800000.000,5900000.000,,,,5600000.000,,,,5600000.000,
ContractualObligationFutureMinimumPaymentsDueRemainderOfFiscalYear,,,,,,,,,,,,,,1800000.000,,,,,,,,,,
ConvertibleDebtFairValueDisclosures,,,,,,,,,,302100000.000,305400000.000,291300000.000,287300000.000,254000000.000,247200000.000,246700000.000,257900000.000,255600000.000,250500000.000,250400000.000,259800000.000,277400000.000,264300000.000,258600000.000
ConvertibleDebtNoncurrent,,,,,,,,,214529000.000,216236000.000,217965000.000,219714000.000,221485000.000,223279000.000,225094000.000,226932000.000,228792000.000,230676000.000,232583000.000,231546000.000,233814000.000,236110000.000,238435000.000,240788000.000
CostMethodInvestments,,,,,,,,,,,,,,,,,,,,,,,,2000000.000
DebtInstrumentCarryingAmount,,,,,,,2752000.000,,,,911000.000,,,,351000.000,,,,,,,,,
DebtInstrumentFairValue,,,,,,,2800000.000,,,,900000.000,,,,400000.000,,,,,,,,,
DeferredIncomeTaxLiabilities,,,,,,,2834000.000,,,,18897000.000,,,,16572000.000,,,,15701000.000,,,,13030000.000,
DeferredRevenueCurrent,34833000.000,38505000.000,52338000.000,53003000.000,57462000.000,69001000.000,87759000.000,87781000.000,92399000.000,106799000.000,135322000.000,129226000.000,136147000.000,148057000.000,180598000.000,168352000.000,177510000.000,191951000.000,237679000.000,226177000.000,226608000.000,225827000.000,272206000.000,252711000.000
DeferredRevenueNoncurrent,1071000.000,1370000.000,3542000.000,2834000.000,3191000.000,3621000.000,4493000.000,2753000.000,2641000.000,2413000.000,3500000.000,1846000.000,3565000.000,5410000.000,10738000.000,12504000.000,12074000.000,14045000.000,14460000.000,10333000.000,9226000.000,9240000.000,10126000.000,7775000.000
DeferredTaxAssetsDeferredIncome,,,,,,,2375000.000,,,,1905000.000,,,,1532000.000,,,,2828000.000,,,,4060000.000,
DeferredTaxAssetsGoodwillAndIntangibleAssets,,,,,,,5155000.000,,,,7846000.000,,,,585000.000,,,,12766000.000,,,,22146000.000,
DeferredTaxAssetsGross,,,,,,,36173000.000,,,,67578000.000,,,,90608000.000,,,,112263000.000,,,,125777000.000,
DeferredTaxAssetsLiabilitiesNet,,,,,,,-742000.000,,4200000.000,,123000.000,,,,130000.000,,,,236000.000,,,,972000.000,
DeferredTaxAssetsNet,,,,,,,,,,,19020000.000,,,,16702000.000,,,,15937000.000,,,,14002000.000,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,24392000.000,,,,33823000.000,,,,63438000.000,,,,68395000.000,,,,68356000.000,
DeferredTaxAssetsOther,,,,,,,274000.000,,19900000.000,,452000.000,,,,715000.000,,,,1418000.000,,,,2276000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,,,,2671000.000,,,,4818000.000,,,,8630000.000,,,,15049000.000,,,,19515000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,,,,,,,1306000.000,,,,2029000.000,,,,1795000.000,,,,1508000.000,,,,3037000.000,
DeferredTaxAssetsValuationAllowance,,,,,,,34081000.000,,,,48558000.000,,,,73906000.000,,,,96326000.000,,,,111775000.000,
DeferredTaxLiabilitiesFinancingArrangements,,,,,,,,,,,13028000.000,,,,10511000.000,,,,7688000.000,,,,4721000.000,
DeferredTaxLiabilitiesOther,,,,,,,0.000,,15700000.000,,120000.000,,,,121000.000,,,,612000.000,,,,591000.000,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,,805000.000,,,,2136000.000,,,,,,,,,,,,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedStockOptions,,,,,26600000.000,29400000.000,,35100000.000,36700000.000,57100000.000,,62300000.000,59900000.000,75200000.000,,60700000.000,53700000.000,51600000.000,,36700000.000,31900000.000,25900000.000,,14900000.000
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,785000.000,1341000.000,1897000.000,2462000.000,3026000.000,3589000.000,4152000.000,4716000.000,5241000.000,5765000.000,7686000.000,10329000.000,12970000.000,15612000.000,17325000.000,19931000.000,22171000.000,24400000.000,26617000.000,26435000.000
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,320000.000,320000.000,7000.000,7000.000,7000.000,7000.000,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,1118000.000,562000.000,2262000.000,1697000.000,,,,,,,10568000.000,,,,9282000.000,,,,7421000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,,,,,1134000.000,571000.000,2078000.000,1514000.000,989000.000,465000.000,,7926000.000,5285000.000,2643000.000,,6676000.000,4436000.000,2218000.000,,5203000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,607000.000,607000.000,145000.000,145000.000,145000.000,145000.000,13000.000,13000.000,13000.000,13000.000,3000.000,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,1755000.000,1755000.000,555000.000,555000.000,554000.000,554000.000,146000.000,146000.000,146000.000,146000.000,10000.000,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,2007000.000,2007000.000,1840000.000,1840000.000,1840000.000,1840000.000,555000.000,555000.000,555000.000,555000.000,7419000.000,7431000.000,7431000.000,7431000.000,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,2192000.000,2192000.000,2078000.000,2078000.000,2078000.000,2078000.000,1840000.000,1840000.000,1840000.000,1840000.000,9282000.000,9282000.000,9282000.000,9282000.000,7431000.000,7431000.000,7431000.000,7420000.000,,
FiniteLivedIntangibleAssetsGross,,,,,8784000.000,8784000.000,8784000.000,8784000.000,8784000.000,8784000.000,8784000.000,8784000.000,8784000.000,8784000.000,34968000.000,34968000.000,34968000.000,34968000.000,34038000.000,34038000.000,34038000.000,34038000.000,34038000.000,31638000.000
FiniteLivedIntangibleAssetsNet,,,,,7999000.000,7443000.000,6887000.000,6322000.000,5758000.000,5195000.000,4632000.000,4068000.000,3543000.000,3019000.000,27282000.000,24639000.000,21998000.000,19356000.000,16713000.000,14107000.000,11867000.000,9638000.000,7421000.000,5203000.000
Goodwill,,,,,8193000.000,8193000.000,8193000.000,8193000.000,8193000.000,8193000.000,8193000.000,8193000.000,8193000.000,8193000.000,25894000.000,25894000.000,25894000.000,25894000.000,25894000.000,25894000.000,25894000.000,25894000.000,25894000.000,25894000.000
IntangibleAssetsNetExcludingGoodwill,,,,,7999000.000,7443000.000,6887000.000,6322000.000,5758000.000,5195000.000,4632000.000,4068000.000,3543000.000,3019000.000,27282000.000,24639000.000,21998000.000,19356000.000,16713000.000,14107000.000,11867000.000,9638000.000,7421000.000,5203000.000
Liabilities,49851000.000,54927000.000,72902000.000,73283000.000,81959000.000,100022000.000,125186000.000,121751000.000,344248000.000,360087000.000,398460000.000,385704000.000,402329000.000,417875000.000,470153000.000,449155000.000,471261000.000,486990000.000,553723000.000,518165000.000,528112000.000,529080000.000,596666000.000,548276000.000
LiabilitiesAndStockholdersEquity,117407000.000,119788000.000,135362000.000,130675000.000,134678000.000,149277000.000,171834000.000,165119000.000,397195000.000,412795000.000,451355000.000,436518000.000,446462000.000,459322000.000,505655000.000,471625000.000,483405000.000,497097000.000,561545000.000,525452000.000,542522000.000,551839000.000,623629000.000,577831000.000
LiabilitiesCurrent,46117000.000,51100000.000,67089000.000,66900000.000,73178000.000,90321000.000,114038000.000,111203000.000,122422000.000,137129000.000,173274000.000,160327000.000,173255000.000,185062000.000,230450000.000,206131000.000,226984000.000,239022000.000,303440000.000,273464000.000,282560000.000,281576000.000,346311000.000,298262000.000
LongTermDebtCurrent,223000.000,223000.000,265000.000,456000.000,622000.000,630000.000,916000.000,1320000.000,496000.000,514000.000,519000.000,503000.000,469000.000,403000.000,351000.000,228000.000,136000.000,57000.000,0.000,,,,,
LongTermDebtNoncurrent,427000.000,371000.000,409000.000,957000.000,1186000.000,1025000.000,1836000.000,3170000.000,678000.000,534000.000,392000.000,269000.000,162000.000,83000.000,0.000,,,,,,,,,
LongTermInvestments,,,,,,,,,,58813000.000,,16029000.000,54263000.000,59883000.000,3938000.000,53590000.000,32156000.000,44396000.000,64247000.000,18706000.000,31145000.000,73716000.000,41046000.000,40129000.000
LossContingencyAccrualAtCarryingValue,,,,,,,2300000.000,2300000.000,2300000.000,2300000.000,2600000.000,2600000.000,2600000.000,2600000.000,2600000.000,,,,,,,,,
MarketableSecurities,,,,,,,,,,,,,,,119184000.000,,,,199500000.000,,,,257800000.000,
MarketableSecuritiesCurrent,34063000.000,17026000.000,,,,,,,,,,,,,,,,,,,,,,
MoneyMarketFundsAtCarryingValue,,,,,56500000.000,51500000.000,51500000.000,51500000.000,271300000.000,69100000.000,65700000.000,64900000.000,60000000.000,76100000.000,90600000.000,23200000.000,33200000.000,700000.000,62000000.000,52000000.000,75500000.000,31600000.000,48100000.000,36000000.000
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,20861000.000,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,200000.000,3249000.000,100000.000,100000.000,100000.000,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,3664000.000,700000.000,700000.000,700000.000,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,3508000.000,700000.000,700000.000,700000.000,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,3246000.000,700000.000,700000.000,700000.000,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,500000.000,3097000.000,600000.000,600000.000,600000.000,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,4097000.000,500000.000,500000.000,500000.000,,,,,,,,,,,,,,
OperatingLossCarryforwards,,,,,,,74500000.000,,,,145800000.000,,,,,,,,,,,,,
OtherAccruedLiabilitiesCurrent,,,,,,,9757000.000,,,,8182000.000,,,,11577000.000,,,,19090000.000,,,,23632000.000,
OtherAssetsNoncurrent,840000.000,783000.000,748000.000,1541000.000,140000.000,207000.000,227000.000,251000.000,6312000.000,6129000.000,5978000.000,5675000.000,5373000.000,5227000.000,4993000.000,5124000.000,5011000.000,4462000.000,4156000.000,617000.000,467000.000,482000.000,1110000.000,1450000.000
OtherCommitmentDueInNextTwelveMonths,,,,,,,,,,,,,,,,,,,1400000.000,,,,,
OtherCommitmentDueInSecondYear,,,,,,,,,,,,,,,,,200000.000,200000.000,500000.000,,,,,3200000.000
OtherCommitmentDueInThirdYear,,,,,,,,,,,,,,,,,200000.000,200000.000,,,,,,3000000.000
OtherCommitmentsFutureMinimumPaymentsRemainderOfFiscalYear,,,,,,,,,,,,,,,,,200000.000,200000.000,,,,,,2800000.000
OtherInvestmentNotReadilyMarketableFairValue,,,,,,,,,,,,,500000.000,,,,,,,,,,,
OtherLiabilitiesCurrent,573000.000,549000.000,996000.000,752000.000,703000.000,3016000.000,3885000.000,3455000.000,3653000.000,4245000.000,4203000.000,1019000.000,1288000.000,2258000.000,3052000.000,2594000.000,2419000.000,2933000.000,2663000.000,2482000.000,2147000.000,1359000.000,2094000.000,2659000.000
OtherLiabilitiesNoncurrent,849000.000,736000.000,806000.000,1145000.000,2837000.000,3776000.000,3592000.000,3688000.000,3395000.000,3418000.000,3111000.000,3427000.000,3815000.000,4036000.000,3871000.000,3588000.000,3411000.000,3247000.000,3240000.000,2822000.000,2512000.000,2154000.000,1794000.000,1451000.000
PreferredStockParOrStatedValuePerShare,,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,
PreferredStockSharesAuthorized,,,,,,,50000000.000,,,,50000000.000,,,,50000000.000,,,,50000000.000,,,,50000000.000,
PreferredStockSharesIssued,,,,,,,,,,,,,,,0.000,,,,0.000,,,,0.000,
PreferredStockSharesOutstanding,,,,,,,,,,,,,,,0.000,,,,0.000,,,,0.000,
PrepaidExpenseAndOtherAssetsCurrent,3588000.000,3553000.000,3789000.000,4015000.000,4363000.000,7132000.000,8249000.000,9443000.000,11280000.000,13094000.000,14118000.000,11890000.000,12690000.000,13568000.000,13007000.000,15785000.000,15786000.000,17125000.000,15297000.000,18863000.000,17887000.000,18995000.000,18467000.000,26305000.000
PropertyPlantAndEquipmentGross,,,,,,,13513000.000,,,,23177000.000,,,,34418000.000,,,,40669000.000,,,,46699000.000,
PropertyPlantAndEquipmentNet,4318000.000,4356000.000,3663000.000,4182000.000,4957000.000,6171000.000,7947000.000,8571000.000,11557000.000,12014000.000,14436000.000,17333000.000,19376000.000,20428000.000,21424000.000,23101000.000,29813000.000,28775000.000,27021000.000,26766000.000,25506000.000,24790000.000,23962000.000,22061000.000
RestrictedCashAndCashEquivalents,,,,,,,100000.000,,,,200000.000,,,,100000.000,,,,100000.000,,,,,
RetainedEarningsAccumulatedDeficit,-155418000.000,-159695000.000,-164651000.000,-172757000.000,-180997000.000,-188624000.000,-196041000.000,-205975000.000,-214658000.000,-225712000.000,-236467000.000,-252257000.000,-268889000.000,-283200000.000,-301366000.000,-324628000.000,-347890000.000,-368039000.000,-386882000.000,-405125000.000,-422713000.000,-435101000.000,-453719000.000,-469930000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,2327000.000,2339000.000,2549000.000,2650000.000,2932000.000,2847000.000,2890000.000,2763000.000,3057000.000,3485000.000,3855000.000,4138000.000,4373000.000,4651000.000,4810000.000,4804000.000,4727000.000,4884000.000,4899000.000,5010000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,4.310,4.920,5.940,6.830,8.710,9.840,10.460,12.530,14.280,17.390,19.380,21.140,22.460,24.560,25.550,26.840,28.210,29.030,29.760,30.360
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,88587000.000,126493000.000,112899000.000,134129000.000,183399000.000,217164000.000,215549000.000,155049000.000,139294000.000,78704000.000,77498000.000,51692000.000,71380000.000,60459000.000,63328000.000,52092000.000,64153000.000,94986000.000,74989000.000,60869000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,6379000.000,6538000.000,6610000.000,6745000.000,6658000.000,7180000.000,7127000.000,6847000.000,6960000.000,7865000.000,7746000.000,7571000.000,7450000.000,7528000.000,7264000.000,6931000.000,6566000.000,6340000.000,6041000.000,5912000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,9.920,11.310,12.490,14.240,15.760,21.220,23.070,26.050,27.170,29.670,30.040,30.100,30.170,30.710,30.750,31.240,31.930,31.950,32.010,32.010
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableAggregateIntrinsicValue,,,,,88122000.000,125080000.000,111453000.000,132388000.000,181041000.000,214568000.000,213492000.000,153952000.000,138256000.000,78419000.000,77208000.000,51602000.000,71216000.000,60378000.000,63266000.000,52068000.000,64042000.000,94651000.000,74816000.000,60797000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableNumber,,,,,6319000.000,6459000.000,6514000.000,6631000.000,6552000.000,7070000.000,7022000.000,6735000.000,6836000.000,7720000.000,7602000.000,7445000.000,7344000.000,7426000.000,7179000.000,6858000.000,6502000.000,6289000.000,5999000.000,5878000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableWeightedAverageExercisePrice,,,,,9.860,11.290,12.450,14.160,15.670,21.110,22.910,25.810,26.930,29.450,29.840,29.920,30.020,30.580,30.630,31.140,31.840,31.870,31.950,31.970
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfExercisableOptions,,,,,,,2549000.000,,,,2890000.000,,,,3855000.000,,,,4810000.000,,,,4899000.000,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfOutstandingOptions,,,,,,,6610000.000,,,,7127000.000,,,,7746000.000,,,,7264000.000,,,,6041000.000,
SharePrice,,,,,,,,,,,,,,,,,,,,,,45.950,,38.890
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,45390000.000,60207000.000,60133000.000,72272000.000,101430000.000,118442000.000,123833000.000,97675000.000,97097000.000,64385000.000,67749000.000,48028000.000,66023000.000,57906000.000,61244000.000,51374000.000,61485000.000,87084000.000,71182000.000,59245000.000
ShortTermDebtWeightedAverageInterestRate,,,,,,,0.052,,,,0.070,,,,0.069,,,,,,,,,
ShortTermInvestments,,,,,,,,,,142096000.000,199925000.000,184421000.000,145183000.000,123793000.000,116106000.000,133449000.000,146003000.000,156531000.000,136841000.000,178786000.000,154052000.000,172015000.000,218791000.000,230582000.000
StockholdersEquity,67556000.000,64861000.000,62460000.000,57392000.000,52719000.000,49255000.000,46648000.000,43368000.000,52947000.000,52708000.000,52895000.000,50814000.000,44133000.000,41447000.000,35502000.000,22470000.000,12144000.000,10107000.000,7822000.000,7287000.000,14410000.000,22759000.000,26963000.000,29555000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,67556000.000,64861000.000,62460000.000,57392000.000,52719000.000,49255000.000,46648000.000,43368000.000,52947000.000,52708000.000,52895000.000,50814000.000,44133000.000,41447000.000,35502000.000,22470000.000,12144000.000,10107000.000,7822000.000,7287000.000,14410000.000,22759000.000,26963000.000,29555000.000
UndistributedEarningsOfForeignSubsidiaries,,,,,,,500000.000,,,,900000.000,,,,2100000.000,,,,2200000.000,,,,4000000.000,
UnrecognizedTaxBenefits,,,,,,,276000.000,,,,276000.000,,,,276000.000,,,,276000.000,,,,276000.000,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,,,,,51000.000,,,,,,,,,,,,,,,,,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,,,,300000.000,,,,300000.000,,,,400000.000,,,,400000.000,,,,400000.000,
