,2012-07-01,2013-06-30,2014-06-29,2015-06-28,2016-07-03
DiscontinuedOperationIncomeLossFromDiscontinuedOperationDuringPhaseOutPeriodNetOfTax,-22000.000,-1889000.000,,,
DisposalGroupIncludingDiscontinuedOperationOperatingIncomeLoss,,,-86000.000,,
DisposalGroupIncludingDiscontinuedOperationRevenue,2003000.000,5154000.000,1669000.000,,
DisposalGroupNotDiscontinuedOperationGainLossOnDisposal,3789000.000,,,,
EarningsPerShareBasic,0.270,0.190,0.240,0.310,0.570
EarningsPerShareDiluted,0.270,0.190,0.230,0.300,0.550
EffectiveIncomeTaxRateContinuingOperations,0.372,0.366,0.376,0.361,0.303
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,0.350,0.350,0.350,0.350,0.350
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,,,,0.026,0.013
EffectiveIncomeTaxRateReconciliationChangeInEnactedTaxRate,-0.011,-0.003,0.012,0.011,-0.026
EffectiveIncomeTaxRateReconciliationDeductionsOther,,,,0.013,-0.002
EffectiveIncomeTaxRateReconciliationDeductionsQualifiedProductionActivities,,,,0.022,-0.026
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseAmortization,0.017,,,,
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseShareBasedCompensationCost,0.006,,,,
EffectiveIncomeTaxRateReconciliationOtherAdjustments,-0.001,-0.013,0.004,-0.004,-0.009
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,0.040,0.033,0.037,0.038,0.034
EffectiveIncomeTaxRateReconciliationTaxCredits,0.029,0.012,-0.017,0.039,-0.042
EffectiveIncomeTaxRateReconciliationTaxSettlements,,0.011,-0.010,0.014,0.011
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,1796000.000,1555000.000,1738000.000,2087000.000,1987000.000
EquityMethodInvestmentOtherThanTemporaryImpairment,,,,,2278000.000
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,-123000.000,739000.000,1837000.000,2550000.000,2400000.000
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,-123000.000,739000.000,1837000.000,2550000.000,2400000.000
GeneralAndAdministrativeExpense,51972000.000,52188000.000,54754000.000,85908000.000,84383000.000
GoodwillAndIntangibleAssetImpairment,,,,0.000,0.000
GoodwillOtherChanges,,,,-2000.000,
GoodwillOtherIncreaseDecrease,,,,,570000.000
GoodwillPurchaseAccountingAdjustments,490000.000,,-97000.000,,
GoodwillTranslationAndPurchaseAccountingAdjustments,,-84000.000,,,
GrossProfit,293959000.000,305192000.000,315673000.000,487195000.000,517458000.000
ImpairmentOfLongLivedAssetsToBeDisposedOf,,,,,1990000.000
IncomeLossFromContinuingOperations,13126000.000,15722000.000,14643000.000,20287000.000,36875000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,20897000.000,24795000.000,22349000.000,30314000.000,51447000.000
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,,,13946000.000,19384000.000,35868000.000
IncomeLossFromContinuingOperationsPerBasicShare,0.200,0.240,0.230,0.310,0.570
IncomeLossFromContinuingOperationsPerDilutedShare,0.200,0.240,0.220,0.300,0.550
IncomeLossFromDiscontinuedOperationsNetOfTax,,,729000.000,,
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,4520000.000,-3401000.000,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,0.070,-0.050,0.010,0.000,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,0.070,-0.050,0.010,0.000,
IncomeTaxExpenseBenefit,,,8403000.000,10930000.000,15579000.000
IncomeTaxExpenseBenefitContinuingOperations,7771000.000,9073000.000,,,
IncomeTaxesPaidNet,5000000.000,8300000.000,7000000.000,5100000.000,13400000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,2656000.000,4368000.000,2660000.000,-2235000.000,-6429000.000
IncreaseDecreaseInAccountsReceivable,3387000.000,4108000.000,1893000.000,-8331000.000,4210000.000
IncreaseDecreaseInInventories,4041000.000,1823000.000,2564000.000,-26390000.000,10216000.000
IncreaseDecreaseInOtherOperatingAssets,-1629000.000,609000.000,262000.000,1058000.000,29000.000
IncreaseDecreaseInOtherOperatingLiabilities,947000.000,463000.000,2355000.000,1089000.000,89000.000
IncreaseDecreaseInOtherReceivables,,,,2979000.000,-2979000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,2190000.000,1655000.000,-436000.000,-8047000.000,1560000.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,,2425000.000,2626000.000,2187000.000
InterestIncomeExpenseNonoperatingNet,-2312000.000,-991000.000,-1357000.000,-7303000.000,-6674000.000
InterestPaid,2700000.000,1100000.000,1000000.000,4300000.000,5000000.000
NetCashProvidedByUsedInFinancingActivities,-19882000.000,-38815000.000,-6002000.000,60607000.000,-23849000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-19882000.000,-38815000.000,-6002000.000,60607000.000,-23849000.000
NetCashProvidedByUsedInInvestingActivities,-12881000.000,-24530000.000,-31488000.000,-163603000.000,-33938000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-12881000.000,-24530000.000,-31488000.000,-163603000.000,-33938000.000
NetCashProvidedByUsedInOperatingActivities,40175000.000,34645000.000,42539000.000,125733000.000,57673000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,40175000.000,34645000.000,42539000.000,125733000.000,57673000.000
NetIncomeLossAttributableToNoncontrollingInterest,,,-697000.000,-903000.000,-1007000.000
NetIncomeLossAvailableToCommonStockholdersBasic,17646000.000,12321000.000,15372000.000,20287000.000,36875000.000
NoncontrollingInterestIncreaseFromBusinessCombination,,,3616000.000,,
NumberOfReportableSegments,,,3.000,3.000,3.000
OperatingExpenses,274539000.000,279406000.000,291967000.000,449578000.000,474176000.000
OperatingIncomeLoss,23209000.000,25786000.000,23706000.000,37617000.000,43282000.000
OperatingLeasesRentExpenseNet,17400000.000,17700000.000,17700000.000,28300000.000,33400000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,,-75000.000,-505000.000,252000.000
OtherComprehensiveIncomeLossNetOfTax,,,-75000.000,-505000.000,252000.000
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToNoncontrollingInterest,,,,-180000.000,87000.000
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,17000.000,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,141000.000,17000.000,,,
OtherNoncashIncomeExpense,-42000.000,-483000.000,-755000.000,-1439000.000,-517000.000
OtherNonoperatingIncomeExpense,,,,,14839000.000
PaymentsForProceedsFromOtherInvestingActivities,119000.000,-117000.000,11000.000,-963000.000,
PaymentsForRepurchaseOfCommonStock,3277000.000,9599000.000,8317000.000,8360000.000,15223000.000
PaymentsOfDebtIssuanceCosts,,1234000.000,,5642000.000,
PaymentsToAcquireBusinessesNetOfCashAcquired,4336000.000,3700000.000,9000000.000,131994000.000,
PaymentsToAcquireInvestments,3945000.000,903000.000,-8000.000,,
PaymentsToAcquirePropertyPlantAndEquipment,17304000.000,20044000.000,22985000.000,32572000.000,33938000.000
ProceedsFromBankDebt,56000000.000,62000000.000,127000000.000,239500000.000,178000000.000
ProceedsFromDivestitureOfBusinessesNetOfCashDivested,12823000.000,,,,
ProceedsFromPaymentsForOtherFinancingActivities,,,3000.000,,
ProceedsFromStockOptionsExercised,,535000.000,527000.000,5542000.000,3517000.000
ProfitLoss,,,14675000.000,19384000.000,35868000.000
ProvisionForDoubtfulAccounts,879000.000,1085000.000,1656000.000,1295000.000,1278000.000
RepaymentsOfDebt,,,127052000.000,172983000.000,192543000.000
RepaymentsOfLongTermCapitalLeaseObligations,1482000.000,6000.000,,,
RepaymentsOfLongTermDebt,71000000.000,91250000.000,,,
Revenues,716257000.000,735497000.000,756345000.000,1121506000.000,1173024000.000
SalesRevenueNet,716257000.000,735497000.000,756345000.000,1121506000.000,1173024000.000
SellingAndMarketingExpense,182512000.000,186720000.000,194847000.000,299801000.000,318175000.000
ShareBasedCompensation,4850000.000,4283000.000,4664000.000,5962000.000,6343000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,,0.000,0.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,,0.610,0.520,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,,0.016,0.019,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,,,400000.000,3600000.000,4200000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,3.160,4.860,
StockIssuedDuringPeriodValueShareBasedCompensation,4850000.000,4283000.000,4664000.000,5962000.000,6343000.000
StockIssuedDuringPeriodValueStockOptionsExercised,,535000.000,527000.000,5542000.000,3517000.000
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount,8548000.000,18900000.000,,,
StockRepurchasedDuringPeriodShares,-1133913.000,2490065.000,,,
StockRepurchasedDuringPeriodValue,3277000.000,9599000.000,,,
TreasuryStockSharesAcquired,,,1561206.000,1056038.000,1714550.000
TreasuryStockValueAcquiredCostMethod,,,8317000.000,8360000.000,15223000.000
ValuationAllowancesAndReservesChargedToCostAndExpense,,,1656000.000,1295000000.000,1278000.000
ValuationAllowancesAndReservesDeductions,,,-1701000.000,1503000000.000,1409000.000
WeightedAverageNumberDilutedSharesOutstandingAdjustment,1542000.000,2423000.000,,,
WeightedAverageNumberOfDilutedSharesOutstanding,66239000.000,66792000.000,66460000.000,67602000.000,67083000.000
WeightedAverageNumberOfSharesOutstandingBasic,64697000.000,64369000.000,64035000.000,64976000.000,64896000.000
