,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
CapitalLeaseObligationsCurrent,38590.000,32485.000,22908.000,54987.000,47137.000,10226.000,42878.000,43490.000,22440.000,10552.000,45125.000,34993.000,75835.000,48011.000,76597.000,66828.000,33269.000,47935.000,28752.000,18716.000,13772.000,10030.000,4097.000,22850.000
CapitalLeaseObligationsNoncurrent,5838.000,0.000,0.000,134702.000,124086.000,145122.000,102244.000,91212.000,101646.000,102715.000,57119.000,58419.000,70592.000,83145.000,36669.000,30778.000,47444.000,11682.000,11962.000,5111.000,2840.000,0.000,0.000,57677.000
CapitalLeasedAssetsGross,,,,,,,,,,,477500.000,,,,,,,,,,63500.000,63500.000,,93301.000
CapitalLeasesBalanceSheetAssetsByMajorClassNet,,,,,,,,,97900.000,83200.000,,477500.000,,,,,,,,,32200.000,30100.000,,93301.000
CapitalLeasesFutureMinimumPaymentsDue,,,,,202529.000,183493.000,163953.000,149721.000,137672.000,125683.000,112071.000,101330.000,,,118839.000,,,,41561.000,,,,,91388.000
CapitalLeasesFutureMinimumPaymentsDueCurrent,,,,,47137.000,28101.000,52564.000,38332.000,51464.000,51464.000,51464.000,40623.000,,,,,,,,,,,,22850.000
CapitalLeasesFutureMinimumPaymentsDueInFourYears,,,,,51364.000,51364.000,8561.000,8561.000,,,,,,,4185.000,,,,11992.000,,,,,22838.000
CapitalLeasesFutureMinimumPaymentsDueInThreeYears,,,,,51464.000,51464.000,51364.000,51364.000,8561.000,9315.000,,9243.000,,,35334.000,,,,29569.000,,,,,22850.000
CapitalLeasesFutureMinimumPaymentsDueInTwoYears,,,,,52564.000,52564.000,51464.000,51464.000,51364.000,51364.000,9243.000,51464.000,,,79320.000,,,,,,,,,22850.000
CapitalLeasesFutureMinimumPaymentsDueThereafter,,,,,,,0.000,0.000,,,,,,,,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsInterestIncludedInPayments,,,,,31306.000,-28145.000,18831.000,15019.000,13586.000,12416.000,9827.000,7918.000,,,5573.000,,,,847.000,,,,,10861.000
CapitalLeasesFutureMinimumPaymentsPresentValueOfNetMinimumPayments,,,,,171223.000,155348.000,145122.000,134702.000,124086.000,113267.000,102244.000,93412.000,,,113266.000,,,,40714.000,,,,,80527.000
CapitalLeasesFutureMinimumPaymentsRemainderOfFiscalYear,,,,,,,,,26283.000,13540.000,51364.000,,,,,,,,,,,,,
CapitalLeasesLesseeBalanceSheetAssetsByMajorClassAccumulatedDeprecation,,,,,,,,,,,,,448100.000,461000.000,,,,,,,,,,0.000
CapitalizedComputerSoftwareGross,,,,,,,,,,,,,,,,,186400.000,,,,,,,
CashAndCashEquivalentsAtCarryingValue,5394273.000,5998041.000,2135310.000,1432913.000,280601.000,2493589.000,1857614.000,2517411.000,2504054.000,2409230.000,,10133529.000,4103311.000,3079485.000,13154699.000,11524390.000,9687332.000,10443065.000,7930303.000,6251464.000,8327621.000,5585559.000,9123498.000,7039448.000
CashFDICInsuredAmount,,,,,,,250000.000,,,,250000.000,,,,250000.000,,,,,,,,,
CashUninsuredAmount,,,,,,,2548000.000,,,,,,,,12695800.000,,,,,,,,,
CommonStockCapitalSharesReservedForFutureIssuance,,,,,,,,,,,,,,,,,,,,6578049.000,6578049.000,6578049.000,,
CommonStockParOrStatedValuePerShare,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
CommonStockSharesAuthorized,110000000.000,110000000.000,110000000.000,110000000.000,110000000.000,110000000.000,110000000.000,110000000.000,110000000.000,110000000.000,110000000.000,110000000.000,110000000.000,110000000.000,110000000.000,110000000.000,110000000.000,110000000.000,110000000.000,110000000.000,110000000.000,110000000.000,110000000.000,110000000.000
CommonStockSharesIssued,62930873.000,62930873.000,63226857.000,63226857.000,63651857.000,63651857.000,63751857.000,63751857.000,63751857.000,63857357.000,63907357.000,72965329.000,73040329.000,73425328.000,81656763.000,81873923.000,82481792.000,82520696.000,82520696.000,82730134.000,82730134.000,82730134.000,82730134.000,82844322.000
CommonStockSharesOutstanding,62930873.000,62930873.000,63226857.000,63226857.000,63651857.000,63651857.000,63751857.000,63751857.000,63751857.000,63857357.000,63907357.000,72965329.000,73040329.000,73425328.000,81656763.000,81873923.000,82481792.000,82520696.000,81656763.000,82730134.000,82730134.000,82730134.000,82730134.000,82844322.000
CommonStockValue,62931.000,62931.000,63227.000,63227.000,63652.000,63652.000,63752.000,63752.000,63752.000,63857.000,63907.000,72965.000,73040.000,73425.000,81657.000,81874.000,82482.000,82521.000,82521.000,82730.000,82730.000,82730.000,82730.000,82844.000
ContingentConsiderationClassifiedAsEquityFairValueDisclosure,,,,,,,,,,2150.000,,,,,,,,,,,,,,
ConvertiblePreferredStockSharesReservedForFutureIssuance,,,,,,,,,,,7945286.000,,,,7945286.000,,,,7945286.000,,,,7945286.000,
DeferredIncomeTaxLiabilities,,,,,,,1109392.000,,,,,,,,,,,,,,,,3299324.000,
DeferredRentCreditCurrent,30406.000,33457.000,36508.000,43515.000,45627.000,48412.000,51196.000,58045.000,45068.000,9023.000,78525.000,77709.000,71547.000,2169.000,9274.000,8444.000,0.000,0.000,0.000,,,,40397.000,43538.000
DeferredRentCreditNoncurrent,84205.000,74706.000,65207.000,55708.000,42849.000,29318.000,15786.000,2255.000,,69631.000,2421.000,10408.000,18395.000,155418.000,152815.000,150212.000,155222.000,159266.000,151994.000,144724.000,137452.000,137851.000,86198.000,71802.000
DeferredRevenue,,,,72696.000,70134.000,27516.000,25231.000,25231.000,23262.000,21105.000,82494.000,75648.000,68672.000,63135.000,56977.000,50115.000,42449.000,36816.000,24937.000,6132.000,0.000,0.000,0.000,
DeferredRevenueAndCreditsNoncurrent,,,,,,,,,,,,,,,,,,,,,,,,13333.000
DeferredRevenueCurrent,107008.000,26994.000,390506.000,194464.000,101044.000,53055.000,173655.000,351503.000,235526.000,280987.000,40911.000,37566.000,829257.000,754294.000,710275.000,857578.000,1768374.000,1953168.000,2007970.000,1253896.000,1132983.000,1182313.000,1190558.000,1305981.000
DeferredTaxAssetsGoodwillAndIntangibleAssets,,,,,,,195535.000,,,,714354.000,,,,968485.000,,,,1354223.000,,,,1106767.000,
DeferredTaxAssetsGross,,,,,,,5779424.000,,,,6339690.000,,,,,,,,,,,,,
DeferredTaxAssetsGrossCurrent,,,,,,,,,,,,,,,5000000.000,5000000.000,5000000.000,6100000.000,,,,,,
DeferredTaxAssetsGrossNoncurrent,,,,,,,,,,,,,,,8564330.000,,,,11382523.000,,,,12692019.000,
DeferredTaxAssetsLiabilitiesNet,,,,,,,3820378.000,,,,3706887.000,5600000.000,5500000.000,5000000.000,-429227.000,,,,-416922.000,,,,,
DeferredTaxAssetsNet,,,,,,,4929770.000,,,,5626843.000,,,,2567610.000,,,,2881901.000,,,,2900339.000,
DeferredTaxAssetsNetCurrent,492385.000,468200.000,473430.000,470430.000,473430.000,473430.000,473430.000,473430.000,473430.000,473430.000,,,,,18584.000,30553.000,13324.000,0.000,30889.000,36243.000,39467.000,44019.000,48826.000,
DeferredTaxAssetsNetNoncurrent,3116705.000,3116705.000,3265125.000,3265125.000,3556814.000,3407760.000,3346948.000,3526499.000,3595173.000,3948658.000,4407630.000,4407630.000,5498201.000,699350.000,0.000,,,14272.000,,,,,,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,4818357.000,,,,4985548.000,,,,7003976.000,,,,9441549.000,,,,10875880.000,
DeferredTaxAssetsOther,,,,,,,156617.000,,,,166642.000,,,,186900.000,,,,181706.000,,,,278247.000,
DeferredTaxAssetsPropertyPlantAndEquipment,,,,,,,,,,,46373.000,,,,18584.000,,,,17763.000,,,,16244.000,
DeferredTaxAssetsTaxCreditCarryforwards,,,,,950000.000,950000.000,,,,,45650.000,,,,45650.000,,,,45650.000,,,,45650.000,
DeferredTaxAssetsTaxCreditCarryforwardsAlternativeMinimumTax,,,,,,,45650.000,,,,,,,,,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsSeverancePayments,,,,,,,0.000,,,,,,,,,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,,,,509043.000,,950000.000,923000.000,381123.000,,,,340735.000,,,,304869.000,,,,369231.000,
DeferredTaxAssetsValuationAllowance,,,,,,,849654.000,,,,712847.000,,,,6139958.000,5000000.000,5000000.000,6100000.000,8500622.000,,,,9791680.000,
DeferredTaxAssetsValuationAllowanceNoncurrent,,,,,,,,,,,,,,,5996720.000,,,,8500622.000,,,,9791680.000,
DeferredTaxLiabilities,,,,,,,,,,,1919956.000,,,,2996837.000,,,,3298823.000,,,,398985.000,
DeferredTaxLiabilitiesCurrent,,,,,,,,,,,700743.000,700743.000,700743.000,700743.000,0.000,,,,,,,,,
DeferredTaxLiabilitiesDeferredExpenseCapitalizedSoftware,,,,,,,3066.000,,,,33759.000,,,,62825.000,,,,116970.000,,,,34315.000,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsGoodwill,,,,,,,1106326.000,,,,1886197.000,,,,2238814.000,,,,2717847.000,,,,2738256.000,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,,,,,,,,,,,,,,447811.000,,,,447811.000,,,,447811.000,
DeferredTaxLiabilitiesNoncurrent,,,,,,,,,,,,,,,447811.000,447811.000,447811.000,447811.000,447811.000,447811.000,447811.000,447811.000,447811.000,394289.000
DeferredTaxLiabilitiesOther,,,,,,,,,,,,,,,16195.000,,,,16195.000,,,,25968.000,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,,-54222.000,,,,,,,,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationPropertyPlantAndEquipmentNoncurrent,,,,,,,,,,,,,,,,,,,,,,,594376.000,594376.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,,,,344500.000,563900.000,,,,,,,,,,,,,,,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedStockOptions,,,,,,,,,484400.000,437500.000,355000.000,331700.000,,,,,,,,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationsRecurringBasisLiabilityValue,,,,,,,1250000.000,1030000.000,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,,,2584930.000,,,1239000.000,3940900.000,,,,4745715.000,,,,3326103.000,,,,3841071.000,
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,,495000.000,,,,247500.000,,,,2063078.000,,,,1794948.000,,,,1437669.000,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,1355974.000,,,,1120385.000,,,,1051921.000,,,,1067676.000,,,,1040600.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,569166.000,,,,247500.000,,,,515631.000,,,,268131.000,,,,268200.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,691167.000,,,,569167.000,,,,515631.000,,,,515630.000,,,,268200.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,737549.000,,,,691167.000,,,,841173.000,,,,551845.000,,,,575800.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,1120385.000,,,,737552.000,,,,1005558.000,,,,903293.000,,,,708433.000,
FiniteLivedIntangibleAssetsGross,,,,,,,7554171.000,,,,7554171.000,,,,10738707.000,,,,8427626.000,,,,8139973.000,
FiniteLivedIntangibleAssetsNet,,,,,,,4969241.000,,,,3613271.000,,,,5992992.000,,,,5101523.000,,,,4298902.000,
Goodwill,11329917.000,11329917.000,18193561.000,18193561.000,18150172.000,18150172.000,16618467.000,16618467.000,16618467.000,16618467.000,16618467.000,16618467.000,20838927.000,20838927.000,18555578.000,18555578.000,18555578.000,18555578.000,18555578.000,18555578.000,18555578.000,18555578.000,18555578.000,18555578.000
IncomeTaxesReceivable,,,,,,,138575.000,108887.000,,,763.000,399382.000,0.000,0.000,25984.000,0.000,0.000,0.000,0.000,,,,42896.000,42896.000
IntangibleAssetsNetExcludingGoodwill,,,5421655.000,5031483.000,,,,,,,,,4080957.000,3728542.000,5992992.000,5724650.000,5648576.000,5375798.000,5101523.000,4834602.000,4801164.000,4761199.000,4298902.000,4042679.000
InterestPayableCurrent,,,,,,,,,,,,,,,,10000.000,,,,,,,,
InventoryNet,,,,,,,286920.000,274860.000,258993.000,268803.000,61338.000,43813.000,35871.000,39084.000,37025.000,26221.000,22150.000,26716.000,28400.000,40993.000,65248.000,370887.000,123287.000,175005.000
Liabilities,7130636.000,7676239.000,19454074.000,17284065.000,16461069.000,16334427.000,15642574.000,13164608.000,12003907.000,13084804.000,13559102.000,10612512.000,13588665.000,16056492.000,17299384.000,18140934.000,19057053.000,19294860.000,18667805.000,16270510.000,16631339.000,18789975.000,18951017.000,17718926.000
LiabilitiesAndStockholdersEquity,29295242.000,30128704.000,42290226.000,40232673.000,39192592.000,39375099.000,39579841.000,37120592.000,36157524.000,37641621.000,36074840.000,43754385.000,46099432.000,42909669.000,54078240.000,53811167.000,53960905.000,52577849.000,50858471.000,47905883.000,47381175.000,49475228.000,47227668.000,44950448.000
LiabilitiesCurrent,6381061.000,6945770.000,11619724.000,9441364.000,10171428.000,8361364.000,10578617.000,8345214.000,7557106.000,9230460.000,10905612.000,7956581.000,11669541.000,14208454.000,15275348.000,16346821.000,17474719.000,17976018.000,17599345.000,15239795.000,15621119.000,17787091.000,18004828.000,16774833.000
LineOfCredit,,,,,,,,,,,,,0.000,392222.000,0.000,,122527.000,2013665.000,,585712.000,,,,
LineOfCreditFacilityAmountOutstanding,,,,,8000000.000,8000000.000,,,,,916663.000,,,,,,,,,,,,,
LinesOfCreditCurrent,,,,,,,,,,,,,,,,,,,,,137861.000,126007.000,,
LongTermDebt,,,,,8208640.000,8127037.000,6021473.000,5609634.000,4777414.000,3857962.000,3659947.000,3459263.000,3923686.000,3719098.000,3511816.000,3301887.000,1756740.000,1542448.000,1325462.000,1106011.000,884184.000,659758.000,507048.000,427483.000
LongTermDebtCurrent,350603.000,210518.000,798319.000,756151.000,2158032.000,357894.000,1102741.000,910902.000,457485.000,199033.000,1150455.000,949771.000,2164185.000,2174722.000,2184016.000,2192854.000,869296.000,879181.000,893706.000,679074.000,462067.000,242536.000,94868.000,20491.000
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,876662.000,1231618.000,410070.000,410069.000,,410069.000,389121.000,389121.000,,,362216.000,,,,343229.000,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,,,1102741.000,910902.000,1479090.000,1148590.000,1150455.000,949771.000,,,2184016.000,,,,893706.000,,,,94868.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,852976.000,2186309.000,20186.000,20187.000,410069.000,,21432.000,21432.000,,,23798.000,,,,24157.000,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,2148590.000,2148590.000,893773.000,893773.000,20187.000,20187.000,20187.000,20187.000,,,22416.000,,,,22753.000,,,,367996.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,2172380.000,2202626.000,1821209.000,1711209.000,893773.000,893773.000,892443.000,892443.000,,,21114.000,,,,21431.000,,,,22753.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,2158032.000,357894.000,1773494.000,1663494.000,1516810.000,1186310.000,1186309.000,1186309.000,,,898256.000,,,,20186.000,,,,21431.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalRemainderOfFiscalYear,,,,,,,,,457485.000,199033.000,,,,,,,,,,,,,,
LongTermDebtNoncurrent,506532.000,502763.000,7769143.000,7577631.000,6050608.000,7769143.000,4918732.000,4698732.000,4319929.000,3658929.000,2509492.000,2509492.000,1759501.000,1544376.000,1327800.000,1109033.000,887444.000,663267.000,431756.000,426937.000,422117.000,417222.000,0.000,
MinimumNetWorthRequiredForCompliance,,,,,,,5500000.000,,,,,,,,,,,,,,,,,
NotesPayableCurrent,59344.000,25947.000,100951.000,66373.000,74084.000,27349.000,113018.000,66514.000,84097.000,34001.000,119336.000,68557.000,34529.000,45420.000,137025.000,80966.000,37423.000,48738.000,131953.000,76761.000,35063.000,48787.000,131761.000,76613.000
NotesPayableFairValueDisclosure,,,,,,,,,661000.000,,,,,,1000000.000,,,,0.000,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,1355400.000,,2461200.000,2479100.000,2298000.000,,,,5158600.000,,,,4073200.000,,,,4270625.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,762400.000,,568400.000,577400.000,478400.000,,,,883200.000,,,,753000.000,,,,898000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,10000.000,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,59200.000,,330000.000,330000.000,417000.000,,,,442000.000,,,,198000.000,,,,334000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,135400.000,,398200.000,398200.000,330000.000,,,,778000.000,,,,442000.000,,,,330000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,388400.000,,478400.000,478400.000,398200.000,,,,806000.000,,,,738000.000,,,,570000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,0.000,,417000.000,417000.000,,,,,1234000.000,,,,1037000.000,,,,1232625.000,
OperatingLeasesFutureMinimumPaymentsRemainderOfFiscalYear,,,,,,,,,269200.000,278100.000,674400.000,,,,1015400.000,,,,905200.000,,,,906000.000,
OperatingLossCarryforwards,,,,,,,,,,,,,,,,,,,,0.000,,,,
OtherAssetsNoncurrent,55598.000,55170.000,,,83406.000,78049.000,76118.000,76845.000,73936.000,71027.000,120046.000,119137.000,118228.000,122950.000,161994.000,142373.000,139463.000,136554.000,60471.000,56190.000,61791.000,53956.000,52456.000,50956.000
OtherIntangibleAssetsNet,1086084.000,1038621.000,,,4641314.000,4251143.000,4969241.000,4617443.000,4280496.000,3943548.000,,3449644.000,,,,,,,,,,,,
PreferredStockParOrStatedValuePerShare,,,,,,,,,,,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
PreferredStockSharesAuthorized,,,,,,,,,,,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000
PreferredStockSharesIssued,,,,,,,,,,,2045714.000,2045714.000,2045714.000,2045714.000,2045714.000,2045714.000,2045714.000,2045714.000,2045714.000,2045714.000,2045714.000,2045714.000,2045714.000,2045714.000
PreferredStockSharesOutstanding,,,,,,,,,,,0.000,2045714.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValue,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PrepaidExpenseAndOtherAssetsCurrent,464577.000,422606.000,782862.000,719754.000,751270.000,804957.000,482389.000,401929.000,364185.000,341918.000,533944.000,566474.000,549789.000,414841.000,426736.000,561900.000,611967.000,417907.000,435300.000,510533.000,400768.000,398031.000,385388.000,491548.000
PropertyPlantAndEquipmentGross,,,,,2817876.000,2791952.000,2806283.000,2910288.000,3041658.000,3095385.000,3319269.000,3338345.000,3834309.000,3802788.000,4639810.000,4616248.000,4750048.000,4812788.000,4495369.000,4566783.000,4554009.000,4642020.000,2128775.000,2147333.000
PropertyPlantAndEquipmentNet,1303325.000,1306780.000,1336134.000,1480811.000,1549047.000,1508895.000,1428323.000,1443526.000,1474996.000,1428489.000,1545951.000,1466058.000,1836865.000,1710790.000,1614182.000,1556251.000,1550624.000,1544090.000,1513307.000,1439692.000,1342692.000,1321763.000,736678.000,778202.000
PropertyPlantAndEquipmentOwnedAccumulatedDepreciation,,,,,,,,,,,,,,,,,,4300.000,,,,,,
PurchaseObligation,,,,,,,,,,,600000000.000,,,,,,,,,,,,,
RetainedEarningsAccumulatedDeficit,-46903575.000,-46685636.000,-46553780.000,-46496377.000,-46798439.000,-46554731.000,-45720875.000,-45756144.000,-45616793.000,-45321972.000,-47415660.000,-48342358.000,-49011597.000,-54913293.000,-55816286.000,-56974045.000,-58383673.000,-60146953.000,-61282893.000,-61942403.000,-62839336.000,-62987373.000,-65416805.000,-66571022.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,,,1240000.000,1240000.000,900000.000,2475000.000,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,,,,0.610,0.610,0.600,0.320,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,,,,,,,,,,,,,,,,,3902211.000,3327211.000,3402211.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,2072000.000,2072000.000,2312000.000,1632000.000,1632000.000,1486500.000,1436500.000,1859412.000,,,,,,,,1163168.000,1258168.000,1183168.000,1170668.000,1130668.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,0.590,0.590,0.670,0.720,0.720,0.740,0.760,0.710,,,,,,,,0.770,0.820,0.820,0.820,0.820
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,,45750.000,18000.000,305600.000,,,,,,,1573423.000,1115978.000,1455465.000,350267.000,163067.000,34200.000,26433.000,0.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,3312000.000,3312000.000,3212000.000,4107000.000,3832000.000,3686500.000,3336500.000,3386500.000,,,,,,,,1615668.000,2190668.000,2115668.000,2090668.000,2590668.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,0.720,0.720,0.740,0.680,0.690,0.690,0.720,0.730,,,,,,,,0.940,0.860,0.870,0.860,0.850
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableAggregateIntrinsicValue,,,,,,,,,296100.000,324600.000,1300000.000,1700000.000,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,,,,,,,,,767600.000,930100.000,3100000.000,3000000.000,,,896119.000,1115978.000,1455465.000,350267.000,163067.000,34200.000,26433.000,0.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,,,,,,,,,,,,,,,,,,,1608449.000,2064739.000,1989739.000,1964739.000,2392908.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,,,,,,,,,,,,,,,,,,,,0.940,0.870,0.880,0.870,0.850
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,238720.000,,18000.000,125100.000,,,,,,,,,,,,,,,,
