,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
CurrentFederalTaxExpenseBenefit,23933000.000,56501000.000,38209000.000,120541000.000,154050000.000,-41418000.000
CurrentForeignTaxExpenseBenefit,34053000.000,45721000.000,47300000.000,43536000.000,69359000.000,64946000.000
CurrentIncomeTaxExpenseBenefit,65789000.000,102198000.000,85107000.000,170722000.000,224849000.000,29403000.000
CurrentStateAndLocalTaxExpenseBenefit,7803000.000,-24000.000,-402000.000,6645000.000,1440000.000,5875000.000
DeferredFederalIncomeTaxExpenseBenefit,19837000.000,-33724000.000,12371000.000,-47390000.000,-6865000.000,-5166000.000
DeferredForeignIncomeTaxExpenseBenefit,-10217000.000,-21974000.000,-13588000.000,-29222000.000,-16926000.000,-6059000.000
DeferredIncomeTaxExpenseBenefit,9942000.000,-55120000.000,-772000.000,-79031000.000,-21635000.000,-14088000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,322000.000,578000.000,445000.000,-2419000.000,2156000.000,-2863000.000
DefinedBenefitPlanContributionsByEmployer,18000000.000,22000000.000,28000000.000,,,
DefinedContributionPlanCostRecognized,,,,36000000.000,,
DefinedContributionPlanEmployerDiscretionaryContributionAmount,,,,,41000000.000,53000000.000
DefinedContributionPlanEmployerMatchingContributionPercent,,,,0.030,0.030,0.030
DefinedContributionPlanMaximumAnnualContributionsPerEmployeePercent,,,,0.500,0.500,0.500
Depreciation,133009000.000,164247000.000,211744000.000,265817000.000,336680000.000,477061000.000
DiscontinuedOperationIncomeLossFromDiscontinuedOperationDuringPhaseOutPeriodBeforeIncomeTax,230380000.000,-37568000.000,,,,
DiscontinuedOperationTaxEffectOfDiscontinuedOperation,82118000.000,-15029000.000,,,,
DisposalGroupIncludingDiscontinuedOperationRevenue,620994000.000,,,,,
DividendsCash,76550000.000,130423000.000,75760000.000,84697000.000,108778000.000,149906000.000
EarningsPerShareBasic,3.480,2.090,1.730,3.090,5.870,1.870
EarningsPerShareDiluted,3.410,2.000,1.670,2.990,5.700,1.820
EffectOfExchangeRateOnCashAndCashEquivalents,-17743000.000,15064000.000,-30936000.000,-109184000.000,-127385000.000,-34882000.000
EffectOfExchangeRateOnCashAndCashEquivalentsDiscontinuedOperations,,15064000.000,,,,
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,0.350,0.350,0.350,0.350,0.350,0.350
EmployeeServiceShareBasedCompensationCashReceivedFromExerciseOfStockOptions,34000000.000,50000000.000,57000000.000,101000000.000,89000000.000,128000000.000
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,12000000.000,9000000.000,17000000.000,20000000.000,45000000.000,56000000.000
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,7271000.000,41100000.000,39606000.000,58156000.000,90855000.000,0.000
ExtinguishmentOfDebtGainLossIncomeTax,,14000000.000,,,,
FiniteLivedIntangibleAssetsAmortizationExpense,22000000.000,,,,,
FiniteLivedIntangibleAssetsFutureAmortizationExpense,86122000.000,,,,,
ForeignCurrencyTransactionGainLossBeforeTax,,,-473000.000,6069000.000,24787000.000,-15244000.000
FutureAmortizationExpenseAfterYearFive,20086000.000,,,,,
FutureAmortizationExpenseYearFive,6294000.000,,,,,
FutureAmortizationExpenseYearFour,6338000.000,,,,,
FutureAmortizationExpenseYearOne,22184000.000,,,,,
FutureAmortizationExpenseYearThree,12832000.000,,,,,
FutureAmortizationExpenseYearTwo,18388000.000,,,,,
GainLossOnForeignCurrencyDerivativeInstrumentsNotDesignatedAsHedgingInstruments,-1000000.000,-21000000.000,47000000.000,10000000.000,46000000.000,-66000000.000
GainLossOnSaleOfBusiness,,,,,508810000.000,0.000
GainLossOnSaleOfDerivatives,-6190000.000,-12954000.000,40850000.000,-5481000.000,54226000.000,-53089000.000
GeneralAndAdministrativeExpense,309708000.000,345354000.000,377078000.000,425373000.000,573913000.000,678292000.000
GoodwillAcquiredDuringPeriod,22522000.000,131414000.000,636445000.000,418408000.000,4243133000.000,128000.000
GoodwillOtherChanges,1000000.000,,,,,
GoodwillTranslationAdjustments,-9885000.000,6955000.000,11559000.000,-126181000.000,-133400000.000,
GoodwillWrittenOffRelatedToSaleOfBusinessUnit,,,,,72693000.000,
ImpairmentOfIntangibleAssetsExcludingGoodwill,,,,,,34890000.000
ImpairmentOfInvestments,,,,,,12117000.000
IncomeLossFromContinuingOperations,324146000.000,302710000.000,232850000.000,398097000.000,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,112210000.000,-20097000.000,26888000.000,176820000.000,24397000.000,-47205000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,,464641000.000,925962000.000,276600000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,289862000.000,370154000.000,273805000.000,287821000.000,901565000.000,323805000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,402072000.000,350057000.000,300693000.000,,,
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,326341000.000,302979000.000,216358000.000,372950000.000,,
IncomeLossFromContinuingOperationsPerBasicShare,2.390,2.260,1.730,3.090,,
IncomeLossFromContinuingOperationsPerDilutedShare,2.340,2.160,1.670,2.990,,
IncomeLossFromDiscontinuedOperationsNetOfTax,148262000.000,-22539000.000,,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToNoncontrollingInterest,114000.000,,,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,148148000.000,-22539000.000,,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,1.090,-0.170,,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,1.070,-0.160,,,,
IncomeLossFromEquityMethodInvestments,,-5163000.000,,2743000.000,-13000.000,-1490000.000
IncomeLossFromSubsidiariesBeforeTax,,,,,,0.000
IncomeTaxExpenseBenefit,75731000.000,47078000.000,84335000.000,91691000.000,203214000.000,15315000.000
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,-7740000.000,-11838000.000,19167000.000,13914000.000,27320000.000,-13924000.000
IncomeTaxReconciliationDeductions,,,,,12545000.000,
IncomeTaxReconciliationForeignIncomeTaxRateDifferential,-74431000.000,-78094000.000,-87729000.000,-81371000.000,-162784000.000,-66947000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,140725000.000,122520000.000,105243000.000,162624000.000,324087000.000,96810000.000
IncomeTaxReconciliationNondeductibleExpense,,,,,-11222000.000,0.000
IncomeTaxReconciliationNondeductibleExpenseOther,,,14404000.000,1322000.000,,
IncomeTaxReconciliationNondeductibleExpenseShareBasedCompensationCost,,,19825000.000,,,-39751000.000
IncomeTaxReconciliationOtherReconcilingItems,3618000.000,-2828000.000,-2665000.000,-5893000.000,-20094000.000,16810000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,5262000.000,1280000.000,3994000.000,2720000.000,,
IncomeTaxReconciliationTaxContingencies,,16038000.000,12096000.000,-1625000.000,33362000.000,33170000.000
IncomeTaxReconciliationTaxCreditsResearch,,,,,,15000000.000
IncomeTaxRefundsDiscontinuedOperations,,,14000000.000,,,
IncomeTaxesPaidNet,53772000.000,9632000.000,73439000.000,70339000.000,96834000.000,124291000.000
IncreaseDecreaseInAccountsReceivable,70012000.000,84017000.000,127327000.000,157957000.000,198262000.000,276154000.000
IncreaseDecreaseInAccruedIncomeTaxesPayable,21000000.000,,,,,
IncreaseDecreaseInDeferredRevenue,-2159000.000,1141000.000,13722000.000,18739000.000,-5893000.000,50606000.000
IncreaseDecreaseInIncomeTaxes,,,,39971000.000,39776000.000,-100525000.000
IncreaseDecreaseInOtherAccountsPayableAndAccruedLiabilities,65152000.000,345938000.000,-97985000.000,271454000.000,194458000.000,79202000.000
IncreaseDecreaseInOtherOperatingAssets,,,,,-97701000.000,30198000.000
IncreaseDecreaseInPrepaidExpense,20035000.000,3386000.000,18724000.000,65203000.000,,
InterestExpense,90718000.000,87788000.000,87358000.000,98089000.000,126195000.000,173148000.000
InterestPaid,87094000.000,86024000.000,84136000.000,87555000.000,109507000.000,153755000.000
InvestmentIncomeInterest,20218000.000,26396000.000,24779000.000,27288000.000,16695000.000,19726000.000
LeaseAndRentalExpense,67000000.000,70000000.000,84000000.000,96000000.000,109000000.000,147000000.000
LossContingencyAccrualCarryingValuePeriodIncreaseDecrease,2000000.000,,,,,
MinorityInterestChangeInRedemptionValue,436000.000,-772000.000,-26614000.000,-259984000.000,-188579000.000,-847601000.000
MinorityInterestIncreaseFromStockIssuance,,2077000.000,,,,
MinorityInterestPeriodIncreaseDecrease,-1841000.000,4829000.000,16675000.000,25023000.000,5807000.000,274000.000
NetCashProvidedByUsedInContinuingOperations,8775000.000,596570000.000,-254829000.000,490851000.000,400984000.000,
NetCashProvidedByUsedInDiscontinuedOperations,76903000.000,-7607000.000,13637000.000,,,
NetCashProvidedByUsedInFinancingActivities,-353494000.000,-272787000.000,-492516000.000,48149000.000,1404199000.000,-690619000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-353494000.000,-272787000.000,-492516000.000,48149000.000,1404199000.000,-690619000.000
NetCashProvidedByUsedInInvestingActivities,-463460000.000,-367825000.000,-525513000.000,-924257000.000,-2371260000.000,-718321000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-463460000.000,-367825000.000,-525513000.000,-924257000.000,-2371260000.000,-718321000.000
NetCashProvidedByUsedInOperatingActivities,825729000.000,1237182000.000,763200000.000,1366959000.000,1368045000.000,1564334000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,825729000.000,1237182000.000,763200000.000,1366959000.000,1368045000.000,1564334000.000
NetIncomeLoss,472294000.000,280171000.000,232850000.000,398097000.000,764465000.000,281848000.000
NetIncomeLossAttributableToNoncontrollingInterest,2309000.000,269000.000,-16492000.000,-25147000.000,-41717000.000,-20563000.000
NetIncomeLossAttributableToRedeemableNoncontrollingInterest,256000.000,485000.000,-7130000.000,-9690000.000,-15417000.000,-22286000.000
NoncontrollingInterestDecreaseFromDeconsolidation,,,,,92550000.000,
NoncontrollingInterestIncreaseFromBusinessCombination,,,343984000.000,,6829000.000,0.000
NoncontrollingInterestIncreaseFromSubsidiaryEquityIssuance,,,,,,0.000
NonoperatingIncomeExpense,-77537000.000,-81667000.000,-65367000.000,-53123000.000,512396000.000,-185102000.000
OperatingIncomeLoss,479609000.000,431724000.000,366060000.000,517764000.000,413566000.000,461702000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,-1161000.000,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossArisingDuringPeriodNetOfTax,-1161000.000,17564000.000,23506000.000,-164666000.000,-147815000.000,-10217000.000
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentNetOfTax,,1098000.000,-1324000.000,-60000.000,-67000.000,154000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,17564000.000,,,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationReclassificationAdjustmentFromAOCIRealizedUponSaleOrLiquidationNetOfTax,,,,,43183000.000,0.000
OtherComprehensiveIncomeLossNetOfTax,,18662000.000,22182000.000,-164726000.000,-191065000.000,-10063000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,-79000.000,,,,,
OtherNoncashIncomeExpense,-14807000.000,-17521000.000,-10576000.000,-8966000.000,-15865000.000,-7555000.000
OtherNonoperatingIncomeExpense,-7037000.000,-20275000.000,-2788000.000,17678000.000,113086000.000,-31680000.000
OtherOperatingIncome,-77537000.000,,,,,
PaymentsForProceedsFromDerivativeInstrumentFinancingActivities,6190000.000,12954000.000,-40850000.000,5481000.000,,
PaymentsForProceedsFromDerivativeInstrumentInvestingActivities,,,,,-54226000.000,53089000.000
PaymentsForProceedsFromOtherInvestingActivities,-1898000.000,2250000.000,2520000.000,-1932000.000,-11728000.000,-2222000.000
PaymentsForRepurchaseOfCommonStock,294027000.000,417571000.000,522900000.000,537861000.000,60546000.000,455746000.000
PaymentsForRestructuring,,,,1112000.000,47796000.000,71374000.000
PaymentsOfDividends,76550000.000,,,,,
PaymentsOfOrdinaryDividends,,130423000.000,75760000.000,84697000.000,108527000.000,150159000.000
PaymentsRelatedToTaxWithholdingForShareBasedCompensation,,,,,85033000.000,1282000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,35221000.000,199360000.000,541247000.000,560668000.000,2063649000.000,777000.000
PaymentsToAcquireInvestments,1723350000.000,1873519000.000,1216591000.000,1194210000.000,521329000.000,45352000.000
PaymentsToAcquirePropertyPlantAndEquipment,207837000.000,235697000.000,308581000.000,328387000.000,787041000.000,749348000.000
ProceedsFromDivestitureOfBusinessesNetOfCashDivested,,,,,523882000.000,67088000.000
ProceedsFromIssuanceOfLongTermDebt,,,,492894000.000,1441860000.000,
ProceedsFromIssuanceOrSaleOfEquity,,241193000.000,56836000.000,108121000.000,97716000.000,141043000.000
ProceedsFromLinesOfCredit,-3000000.000,,,,,
ProceedsFromPaymentsForOtherFinancingActivities,2190000.000,-5071000.000,-648000.000,-8868000.000,5299000.000,-28974000.000
ProceedsFromPaymentsToMinorityShareholders,-22485000.000,-2015000.000,-14923000.000,,,208016000.000
ProceedsFromRepaymentsOfRestrictedCashFinancingActivities,-4382000.000,,,,,
ProceedsFromSaleAndMaturityOfOtherInvestments,1507240000.000,1955955000.000,1502576000.000,1162557000.000,410923000.000,60935000.000
ProceedsFromSaleOfTreasuryStock,,,25273000.000,20404000.000,22575000.000,0.000
ProceedsFromStockOptionsExercised,34489000.000,,,,,
ProceedsFromWarrantExercises,,191000000.000,,,,
ProfitLoss,474603000.000,280440000.000,216358000.000,372950000.000,722748000.000,261285000.000
RestructuringCharges,,,,25630000.000,104871000.000,55907000.000
RestructuringReserveSettledWithCash,775000.000,,,,,
RestructuringReserveSettledWithoutCash,-1154000.000,,,,,
RestructuringReserveSettledWithoutCash1,,,,743000.000,33838000.000,
RestructuringReserveSettledWithoutCash2,,,,,,13121000.000
Revenues,3371472000.000,4030347000.000,4771259000.000,5763485000.000,6672317000.000,8773564000.000
SalesRevenueNet,3449009000.000,4030347000.000,4771259000.000,5763485000.000,6672317000.000,8773564000.000
SellingAndMarketingExpense,1474641000.000,1721037000.000,2196145000.000,2808329000.000,3381086000.000,4367417000.000
ShareBasedCompensation,63847000.000,64596000.000,130173000.000,85011000.000,178068000.000,242417000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,-137000.000,284000.000,522000.000,44000.000,91000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeituresWeightedAverageGrantDateFairValue,,22.820,86.100,55.520,67.110,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,221000.000,602000.000,216000.000,108000.000,1643000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,52.350,32.070,63.040,80.940,123.420,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,832000.000,1382000.000,480000.000,159000.000,493000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodTotalFairValue,,,,,,57000000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodWeightedAverageGrantDateFairValue,39.320,21.020,23.290,45.900,103.730,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,0.014,0.010,0.008,0.008,0.008,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,0.499,0.531,0.448,0.430,0.415,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,0.019,0.006,0.007,0.011,0.012,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,1030000.000,1566000.000,1095000.000,1301000.000,751000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,32.480,23.470,37.870,53.690,74.060,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,3725000.000,5586000.000,4016000.000,4113000.000,7572000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,16.900,13.960,21.960,25.800,30.560,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,13.310,18.100,25.660,34.570,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,36.360,65.290,78.700,94.130,
StockIssuedDuringPeriodSharesStockOptionsExercised,1176000.000,3582000.000,2730000.000,3804000.000,4201000.000,
StockIssuedDuringPeriodValueAcquisitions,,,,,2552342000.000,0.000
StockIssuedDuringPeriodValueNewIssues,29902000.000,237995000.000,52081000.000,104599000.000,96534000.000,141043000.000
StockIssuedDuringPeriodValueTreasuryStockReissued,,,25273000.000,20404000.000,22575000.000,
StockholdersEquityOther,-420000.000,-2634000.000,362000.000,-4374000.000,-388000.000,-4286000.000
TreasuryStockAcquiredAverageCostPerShare,26.600,37.150,55.590,76.260,85.270,109.640
TreasuryStockSharesAcquired,10600000.000,,,7040621.000,525504.000,3979170.000
TreasuryStockValueAcquiredCostMethod,282873000.000,397376000.000,514907000.000,537088000.000,44822000.000,
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,-2142000.000,304000.000,3732000.000,,,2262000.000
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,,607000.000,8957000.000,,100000.000,0.000
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestExpense,1914000.000,-1305000.000,-2733000.000,,,
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,15679000.000,20453000.000,21899000.000,28416000.000,33880000.000,42877000.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,1047000.000,4837000.000,5064000.000,4469000.000,26219000.000,8124000.000
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,-3352000.000,5061000.000,4134000.000,23709000.000,2525000.000,4688000.000
ValuationAllowanceDeferredTaxAssetChangeInAmount,,,20000000.000,18000000.000,72000000.000,-57000000.000
WeightedAverageNumberOfDilutedSharesOutstanding,138702000.000,139929000.000,139593000.000,133168000.000,134018000.000,154517000.000
WeightedAverageNumberOfSharesOutstandingBasic,135888000.000,134203000.000,134912000.000,128912000.000,130159000.000,150367000.000
