,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-11-04,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AcquiredFiniteLivedIntangibleAssetAmount,,31337000.000,31589000.000,34320000.000,,,,,,,,,,,,,,,,,,,,,
AdditionalPaidInCapitalCommonStock,595796000.000,603973000.000,609312000.000,614914000.000,621053000.000,627069000.000,633184000.000,640671000.000,647507000.000,656784000.000,,678686000.000,688105000.000,733265000.000,743776000.000,761026000.000,772892000.000,783128000.000,793774000.000,812782000.000,894167000.000,904784000.000,911540000.000,921365000.000,937665000.000
AllowanceForDoubtfulAccountsReceivableCurrent,,,,,909000.000,994000.000,1039000.000,555000.000,587000.000,642000.000,,698000.000,666000.000,914000.000,1330000.000,771000.000,739000.000,732000.000,911000.000,884000.000,932000.000,985000.000,957000.000,964000.000,938000.000
Assets,336207000.000,336095000.000,351098000.000,379488000.000,386052000.000,403053000.000,410453000.000,565332000.000,565423000.000,575906000.000,,607127000.000,611887000.000,943317000.000,972767000.000,1080679000.000,1098982000.000,1100550000.000,1100278000.000,1116343000.000,1211694000.000,1346539000.000,1318368000.000,1342335000.000,1319842000.000
AssetsCurrent,305680000.000,305853000.000,334373000.000,360942000.000,347714000.000,327237000.000,292829000.000,333063000.000,390875000.000,412905000.000,,367333000.000,363419000.000,693129000.000,843889000.000,409138000.000,423836000.000,427633000.000,429568000.000,451317000.000,544281000.000,263164000.000,237952000.000,272657000.000,248152000.000
AvailableForSaleSecurities,,,,,,,,,,,,,,,,,,,,,,,,0.000,
AvailableForSaleSecuritiesCurrent,,,,,,,,,,,,,,,,,,,,,0.000,0.000,0.000,,
AvailableForSaleSecuritiesDebtSecuritiesCurrent,,,,,222945000.000,191133000.000,192204000.000,191949000.000,248659000.000,260627000.000,,225891000.000,226065000.000,331254000.000,713100000.000,125448000.000,238182000.000,225523000.000,233593000.000,200101000.000,,,,,
AvailableForSaleSecuritiesDebtSecuritiesNoncurrent,,,,,17046000.000,47118000.000,86434000.000,99363000.000,41559000.000,29050000.000,,93299000.000,101732000.000,121855000.000,,,,,,,,,,,
BusinessAcquisitionCostOfAcquiredEntityCashPaid,,,,2000000.000,,,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionCostOfAcquiredEntityLiabilitiesIncurred,,,,1200000.000,,,,,,,,,,,,,,,,,,,,,
BusinessCombinationContingentConsiderationArrangementsRangeOfOutcomesValueHigh,,,,,,,,,,,,,,,,,,,,,,,,,58000000.000
BusinessCombinationContingentConsiderationArrangementsRangeOfOutcomesValueLow,,,,,,,,,,,,,,,,,,,,,,,,,0.000
BusinessCombinationContingentConsiderationLiabilityNoncurrent,,,,,,,,,,,,,,,,52600000.000,55700000.000,56800000.000,60000000.000,63500000.000,69700000.000,71700000.000,75400000.000,72100000.000,82900000.000
CashAndCashEquivalentsAtCarryingValue,78457000.000,48635000.000,44385000.000,57954000.000,55300000.000,64717000.000,40026000.000,41876000.000,34687000.000,42702000.000,,48037000.000,44355000.000,274599000.000,53341000.000,182170000.000,61515000.000,76197000.000,89837000.000,153204000.000,431414000.000,137400000.000,127940000.000,158537000.000,133619000.000
CashEquivalentsAtCarryingValue,,38900000.000,34800000.000,,42300000.000,64700000.000,31300000.000,27900000.000,16300000.000,17800000.000,,28300000.000,30700000.000,253600000.000,30900000.000,149800000.000,45400000.000,38300000.000,50100000.000,83500000.000,357700000.000,29000000.000,25500000.000,18500000.000,19900000.000
CommonStockParOrStatedValuePerShare,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
CommonStockSharesAuthorized,80000000.000,80000000.000,80000000.000,80000000.000,80000000.000,80000000.000,80000000.000,80000000.000,80000000.000,80000000.000,,80000000.000,80000000.000,80000000.000,80000000.000,80000000.000,80000000.000,80000000.000,80000000.000,80000000.000,80000000.000,80000000.000,80000000.000,80000000.000,80000000.000
CommonStockSharesIssued,38808217.000,39106856.000,39121293.000,39328495.000,39422865.000,39467153.000,39494095.000,39804493.000,39893408.000,40042117.000,,40896355.000,41040508.000,41072916.000,41236633.000,41883843.000,42797996.000,42829813.000,42889088.000,42999377.000,45974953.000,46103367.000,46144900.000,45680042.000,46770661.000
CommonStockSharesOutstanding,38808217.000,39106856.000,39121293.000,39328495.000,39422865.000,39467153.000,39494095.000,39804493.000,39893408.000,40042117.000,,40896355.000,41040508.000,41072916.000,41236633.000,41883843.000,42797996.000,42829813.000,42889088.000,42999377.000,,,,45680042.000,
CommonStockValue,39000.000,39000.000,39000.000,39000.000,39000.000,39000.000,39000.000,40000.000,40000.000,40000.000,,41000.000,41000.000,41000.000,41000.000,42000.000,43000.000,43000.000,43000.000,43000.000,46000.000,46000.000,46000.000,46000.000,47000.000
ContractualObligation,,,,,,,,,,,,,,,,,,,,,,459611000.000,465449000.000,469910000.000,
ContractualObligationDueInFourthAndFifthYear,,,,,,,,,,,,,,,,,,,,,,369569000.000,370809000.000,391284000.000,
ContractualObligationDueInNextTwelveMonths,,,,,,,,,,,,,,,,,,,,,,,,51120000.000,
ContractualObligationFutureMinimumPaymentsDueRemainderOfFiscalYear,,,,,,,,,,,,,,,,,,,,,,44455000.000,49017000.000,,
ConvertibleDebtNoncurrent,,,,,,,,,,,,,,283948000.000,285825000.000,287699000.000,289607000.000,291538000.000,293492000.000,295469000.000,292624000.000,294854000.000,297111000.000,299395000.000,301706000.000
ConvertibleLongTermNotesPayable,5090000.000,5136000.000,5183000.000,5230000.000,4126000.000,4165000.000,4205000.000,4244000.000,3133000.000,3165000.000,,3228000.000,2111000.000,2135000.000,2159000.000,2184000.000,1058000.000,1074000.000,1091000.000,1107000.000,,,,,
ConvertibleNotesPayableCurrent,1144000.000,1144000.000,1144000.000,1144000.000,1144000.000,1144000.000,1144000.000,1144000.000,1144000.000,1144000.000,,1144000.000,1144000.000,1144000.000,1144000.000,1144000.000,1144000.000,1144000.000,1144000.000,1144000.000,1117000.000,1126000.000,1134000.000,765000.000,
DeferredCosts,5917000.000,5759000.000,5600000.000,5442000.000,5283000.000,5125000.000,4967000.000,4808000.000,4649000.000,4491000.000,,4174000.000,4015000.000,3857000.000,3698000.000,3540000.000,3381000.000,3223000.000,3064000.000,2906000.000,2747000.000,2589000.000,2430000.000,2272000.000,2113000.000
DeferredIncomeTaxAssetsNet,,,,,,,,,,,,,,,,,,,,,,,2951000.000,4400000.000,4400000.000
DeferredIncomeTaxLiabilities,,,,,,,,1213000.000,,,,,,,,145595000.000,,,,164520000.000,,,,261503000.000,
DeferredIncomeTaxLiabilitiesNet,,,,,,,,,,,,,,,,,,23885000.000,24568000.000,12146000.000,12146000.000,89960000.000,91429000.000,92807000.000,76130000.000
DeferredRevenueCurrent,9057000.000,9057000.000,9057000.000,9057000.000,,,,,,,,,,,,9057000.000,9057000.000,9057000.000,9057000.000,9057000.000,9057000.000,9057000.000,9057000.000,9057000.000,9057000.000
DeferredRevenueNoncurrent,84535000.000,82271000.000,80007000.000,77742000.000,75478000.000,73214000.000,70949000.000,68685000.000,66421000.000,64156000.000,,59628000.000,57363000.000,55099000.000,52835000.000,50570000.000,48306000.000,46042000.000,43777000.000,41513000.000,39249000.000,36984000.000,34720000.000,32456000.000,30191000.000
DeferredTaxAssetsDeferredIncome,,,,,,,,36646000.000,,,,33557000.000,,,,29144000.000,,,,13949000.000,,,,11672000.000,
DeferredTaxAssetsGross,,,,147596000.000,143900000.000,142000000.000,,137940000.000,,,,127299000.000,,,,145627000.000,,,,159779000.000,,,,236321000.000,
DeferredTaxAssetsInProcessResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,10025000.000,
DeferredTaxAssetsLiabilitiesNet,,,,,,,,136727000.000,,,,127299000.000,,,,-5465000.000,,,,,,,,,
DeferredTaxAssetsLiabilitiesNetCurrent,,,,,,,,35091000.000,36955000.000,32935000.000,,19314000.000,16493000.000,10452000.000,5873000.000,18420000.000,20469000.000,19321000.000,4967000.000,,,,,,
DeferredTaxAssetsLiabilitiesNetNoncurrent,,,,,,,,101636000.000,101545000.000,101453000.000,,107985000.000,107985000.000,84885000.000,84885000.000,-23885000.000,,,,2128000.000,12273000.000,2128000.000,,,
DeferredTaxAssetsNet,,154100000.000,148700000.000,0.000,,,138800000.000,137940000.000,,,,127299000.000,,,,140130000.000,,,,154502000.000,,,,173096000.000,
DeferredTaxAssetsOperatingLossCarryforwards,,,,74774000.000,,,,64121000.000,,,,52017000.000,,,,69149000.000,,,,60889000.000,,,,97391000.000,
DeferredTaxAssetsOperatingLossCarryforwardsStateAndLocal,,,,942000.000,,,,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsOther,,,,4746000.000,,,,14756000.000,,,,7912000.000,,,,11359000.000,,,,13723000.000,,,,4096000.000,
DeferredTaxAssetsTaxCreditCarryforwards,,,,,,,,4568000.000,1200000.000,1200000.000,,6871000.000,,,,13199000.000,,,,20778000.000,,,,35489000.000,
DeferredTaxAssetsTaxCreditCarryforwardsAlternativeMinimumTax,,,,,,,,,,,,,,,,,,,,,,,,4700000.000,
DeferredTaxAssetsTaxCreditCarryforwardsResearch,,,,4025000.000,,,,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeCompensation,,,,,,,,,,,,,,,,,,,,,,,,6116000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,13910000.000,,,,17849000.000,,,,19030000.000,,,,22776000.000,,,,27142000.000,,,,34700000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsLegalSettlements,,,,,,,,,,,,,,,,,,,,,,,,2707000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsReturnsAndAllowances,,,,,,,,,,,,,,,,,,,,,,,,7582000.000,
DeferredTaxAssetsValuationAllowance,,,,147596000.000,,,,,,,,,,,,5497000.000,,,,5277000.000,,,,63225000.000,
DeferredTaxAssetsValuationAllowanceCurrent,,,,,,,,,,,,,,,,723000.000,,,,,,,,,
DeferredTaxAssetsValuationAllowanceNoncurrent,,,,,,,,,,,,,,,,4774000.000,,,,,,,,,
DeferredTaxLiabilities,,,,,,,,,,,,,,,,23885000.000,23885000.000,,,10018000.000,,,,88407000.000,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,,,,,,,,,,,,,,,123593000.000,,,,145433000.000,,,,245500000.000,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,,,1213000.000,,,,,,,,,,,,,,,,,
DerivativeLiabilitiesCurrent,391000.000,374000.000,1457000.000,1030000.000,495000.000,511000.000,554000.000,329000.000,247000.000,,,147000.000,167000.000,167000.000,,,,,,,,,,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,41500000.000,,,48500000.000,44900000.000,40100000.000,,56800000.000,51300000.000,,,75900000.000,67900000.000,60300000.000,,83500000.000,75200000.000,66000000.000,,78500000.000,72600000.000,63700000.000,52500000.000,65700000.000
FairValueLiabilitiesMeasuredOnRecurringBasisObligations,,,,1000000.000,,,,,,,,,,,,,,,,,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationsRecurringBasisLiabilityValue,,,,,,,,,,,,,,,,,55700000.000,56800000.000,60000000.000,,69700000.000,71700000.000,75400000.000,72100000.000,82900000.000
FiniteLivedIntangibleAssetsAccumulatedAmortization,,10835000.000,24536000.000,25551000.000,,,,27484000.000,,,,7659000.000,,,,10553000.000,,,,13664000.000,,17083000.000,19899000.000,22715000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,,,,,,,,,,,2202000.000,,,,1889000.000,,23166000.000,23196000.000,13712000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,1826000.000,,,,2575000.000,,,,3014000.000,,,,2558000.000,,,,11119000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,,,,,,,,,,,,,,,,,,5640000.000,2857000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,588000.000,,,,588000.000,,,,588000.000,,,,316000.000,,9602000.000,9602000.000,9583000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,,588000.000,,,,588000.000,,,,588000.000,,,,588000.000,,9924000.000,9987000.000,9602000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,,1368000.000,,,,1649000.000,,,,1331000.000,,,,918000.000,,10172000.000,10298000.000,10055000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,,1573000.000,,,,2279000.000,,,,2099000.000,,,,1587000.000,,10868000.000,10994000.000,10423000.000,
FiniteLivedIntangibleAssetsGross,,,,,,,,36803000.000,,,,25118000.000,,,,443375000.000,,,,444520000.000,,,,,
FiniteLivedIntangibleAssetsNet,,,,,,,,9319000.000,9446000.000,9875000.000,,17459000.000,17959000.000,17281000.000,16865000.000,,,,,,,69372000.000,66934000.000,64494000.000,
ForeignCurrencyExchangeRateTranslation1,,,,,,,,,,,,,,,,,,,,,1.086,1.110,,,
Goodwill,,,,,,,,,,,,,,,,182952000.000,182952000.000,182952000.000,183636000.000,183636000.000,183636000.000,284504000.000,284029000.000,280599000.000,278069000.000
IntangibleAssetsGrossExcludingGoodwill,,,,,,,,,,,,,,,,,,,,,,770308000.000,770401000.000,770812000.000,
IntangibleAssetsNetExcludingGoodwill,20707000.000,20502000.000,7053000.000,8769000.000,8950000.000,8755000.000,9279000.000,,,,,,,,,432822000.000,432155000.000,431759000.000,431279000.000,430856000.000,430491000.000,751524000.000,749415000.000,742242000.000,740838000.000
InventoryFinishedGoods,42595000.000,40080000.000,28617000.000,27256000.000,27614000.000,28494000.000,18406000.000,20176000.000,27850000.000,30996000.000,,25535000.000,30545000.000,30821000.000,26645000.000,26256000.000,45268000.000,48649000.000,46838000.000,36476000.000,39667000.000,55553000.000,,,
InventoryFinishedGoodsNetOfReserves,,,,,,,,,,,,,,,,,,,,,,,40935000.000,43135000.000,46054000.000
Liabilities,,,,,,,,,,,,,,,,,,,,,,664997000.000,,678124000.000,643715000.000
LiabilitiesAndStockholdersEquity,336207000.000,336095000.000,351098000.000,379488000.000,386052000.000,403053000.000,410453000.000,565332000.000,565423000.000,575906000.000,,607127000.000,611887000.000,943317000.000,972767000.000,1080679000.000,1098982000.000,1100550000.000,1100278000.000,1116343000.000,1211694000.000,1346539000.000,1318368000.000,1342335000.000,1319842000.000
LiabilitiesCurrent,88074000.000,82576000.000,74437000.000,87343000.000,82057000.000,88433000.000,82039000.000,98871000.000,96864000.000,96860000.000,,96643000.000,94705000.000,94612000.000,100921000.000,114383000.000,122165000.000,111671000.000,93239000.000,90592000.000,105004000.000,136125000.000,118122000.000,147901000.000,119335000.000
LiabilityForUncertainTaxPositionsNoncurrent,,,,,,,,,,,,,,,,,,,,,,6500000.000,6300000.000,6900000.000,
LoansPayableCurrent,,,,,,,,,,,,,,,,,,,,,,,,6256000.000,754000.000
LongTermDebtCurrent,1979000.000,1797000.000,1735000.000,1001000.000,1204000.000,1315000.000,1335000.000,1134000.000,1180000.000,1174000.000,,861000.000,450000.000,225000.000,913000.000,893000.000,749000.000,585000.000,561000.000,25000.000,,,,,
LongTermDebtFairValue,,,,,,,,,,,,,,,285800000.000,,,,,,,,,,
LongTermDebtNoncurrent,3329000.000,2986000.000,2618000.000,1898000.000,1908000.000,1537000.000,1247000.000,1111000.000,891000.000,753000.000,,493000.000,344000.000,258000.000,14000.000,,,,,,,,,,
LongTermInvestments,,,,,,,,,,,,,,,0.000,0.000,,,,0.000,,,,0.000,0.000
LongTermLoansPayable,,,,,,,,,,,,,,,,,,,,,,,,24635000.000,24660000.000
MinorityInterest,,,,,,,,,,,,,,,,,,,,,,9904000.000,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,,40290000.000,,,,36847000.000,,,,39643000.000,,,,46540000.000,,30434000.000,31659000.000,35904000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,,3443000.000,,,,3529000.000,,,,4787000.000,,,,5396000.000,,,,7268000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,,3800000.000,,,,3895000.000,,,,4688000.000,,,,5956000.000,,,,,
OperatingLeasesFutureMinimumPaymentsDueInFourAndFiveYears,,,,,,,,,,,,,,,,,,,,,,11912000.000,13146000.000,14339000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,,3707000.000,,,,3800000.000,,,,4573000.000,,,,5811000.000,,,,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,,3617000.000,,,,3707000.000,,,,4462000.000,,,,5669000.000,,,,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,,3529000.000,,,,3617000.000,,,,4353000.000,,,,5531000.000,,,,,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,,22194000.000,,,,18299000.000,,,,16780000.000,,,,18177000.000,,,,,
OperatingLeasesFutureMinimumPaymentsRemainderOfFiscalYear,,,,,,,,,,,,,,,,,,,,,,6192000.000,6255000.000,,
OtherAccruedLiabilitiesCurrent,,,,1390000.000,,,,6523000.000,,,,4480000.000,,,,6178000.000,,,,5769000.000,,,,13569000.000,
OtherAssetsCurrent,4343000.000,4333000.000,7781000.000,6988000.000,10780000.000,9409000.000,9483000.000,9547000.000,11060000.000,10759000.000,,8460000.000,7727000.000,10124000.000,10374000.000,7324000.000,6995000.000,8167000.000,7563000.000,7959000.000,17075000.000,5616000.000,4863000.000,5760000.000,4565000.000
OtherAssetsNoncurrent,309000.000,438000.000,477000.000,477000.000,538000.000,528000.000,507000.000,437000.000,413000.000,392000.000,,352000.000,337000.000,6487000.000,6341000.000,6137000.000,5930000.000,5721000.000,5507000.000,5296000.000,239000.000,5876000.000,5814000.000,5855000.000,9138000.000
OtherDeferredCreditsCurrent,,,,,,,,,,,,,,,,29420000.000,29121000.000,28403000.000,,,,,,,
OtherInventory,2200000.000,2065000.000,1152000.000,1126000.000,1045000.000,919000.000,834000.000,781000.000,736000.000,694000.000,,637000.000,609000.000,580000.000,570000.000,581000.000,563000.000,553000.000,,,,,,,
OtherLiabilitiesNoncurrent,,,480000.000,1036000.000,2894000.000,5543000.000,5992000.000,6171000.000,6228000.000,6174000.000,,6635000.000,6677000.000,6719000.000,8100000.000,9103000.000,9241000.000,9256000.000,9223000.000,8991000.000,8959000.000,35374000.000,34820000.000,8830000.000,8793000.000
PrepaidExpenseCurrent,7098000.000,7457000.000,7099000.000,6534000.000,8201000.000,8655000.000,8180000.000,6936000.000,7606000.000,7096000.000,,8398000.000,8101000.000,8272000.000,9000000.000,15523000.000,19050000.000,18526000.000,13876000.000,16079000.000,14312000.000,18709000.000,15639000.000,12907000.000,13615000.000
PropertyPlantAndEquipmentGross,,,,13486000.000,,,,25835000.000,,,,25080000.000,,,,59818000.000,,,,65833000.000,,,,74111000.000,
PropertyPlantAndEquipmentNet,3594000.000,3543000.000,3595000.000,3858000.000,6521000.000,14290000.000,16437000.000,16706000.000,16936000.000,17740000.000,,16525000.000,16440000.000,15823000.000,17089000.000,46090000.000,45919000.000,44453000.000,42415000.000,40204000.000,38027000.000,36754000.000,35777000.000,34310000.000,37132000.000
PurchaseObligation,,,,,,,,,,,,,,,,,,,,,,30484000.000,34980000.000,30791000.000,
PurchaseObligationDueInNextTwelveMonths,,,,,,,,,,,,,,,,,,,,,,,,30791000.000,
PurchaseObligationFutureMinimumPaymentsRemainderOfFiscalYear,,,,,,,,,,,,,,,,,,,,,,30484000.000,34980000.000,,
RestrictedCashAndCashEquivalents,302000.000,302000.000,303000.000,303000.000,,,,,,,,,,,,,,,,,,,,,
RestrictedCashAndCashEquivalentsAtCarryingValue,,,,,303000.000,303000.000,469000.000,380000.000,34000.000,41000.000,,277000.000,259000.000,,194000.000,1205000.000,1243000.000,900000.000,1139000.000,6032000.000,190000.000,,,79000.000,61000.000
RestrictedCashAndCashEquivalentsNoncurrent,,,,,,,,,,,,,,,,,4809000.000,4809000.000,4809000.000,,,,,,
RetainedEarningsAccumulatedDeficit,-440758000.000,-441043000.000,-422175000.000,-409481000.000,-401635000.000,-397090000.000,-387496000.000,-254523000.000,-255662000.000,-251751000.000,,-238082000.000,-237379000.000,-232694000.000,-220741000.000,-220410000.000,-223495000.000,-222498000.000,-218557000.000,-209352000.000,-209872000.000,-228152000.000,-240876000.000,-243970000.000,-250757000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,11.570,,23.620,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,24.840,,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,23.660,,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,53292000.000,13589000.000,,,,,,,,,,,,,,,,,,,,,,655000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,4778.000,,,,,,,,,,,,,,,,,,,,,,,9356000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,21.390,,,,,,,,,,,,,,,,,,,,,,,31.080
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableAggregateIntrinsicValue,,39316000.000,13570000.000,,,,,,,,,,,,,,,,,,,,,,549000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableNumber,,2598.000,,,,,,,,,,,,,,,,,,,,,,,6215000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableWeightedAverageExercisePrice,,17.310,,,,,,,,,,,,,,,,,,,,,,,30.560
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,,52543000.000,13589000.000,,,,,,,,,,,,,,,,,,,,,,649000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,4665.000,,,,,,,,,,,,,,,,,,,,,,,9257000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,,21.280,,,,,,,,,,,,,,,,,,,,,,,31.100
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfExercisableOptions,,,,2987.000,,,,3639000.000,,,,3926000.000,,,,4464000.000,,,,5110000.000,,,,6152000.000,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfOutstandingOptions,,,,4793.000,,,,5667000.000,,,,6486000.000,,,,7786000.000,,,,8223000.000,,,,9072000.000,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeExercisableOptionsWeightedAverageExercisePrice1,,,,18.450,,,,20.350,,,,23.370,,,,25.670,,,,28.500,,,,30.000,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeOutstandingOptionsWeightedAverageExercisePriceBeginningBalance1,,,,21.310,,,,22.300,,,,25.610,,,,29.050,,,,30.970,,,,31.110,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeOutstandingOptionsWeightedAverageRemainingContractualTerm1,,,,6.730,,,,,,,,,,,,,,,,,,,,,
ShortTermInvestments,146890000.000,179565000.000,224428000.000,237953000.000,,,,,,,,,,,,,,,,,,,,,
StockholdersEquity,154788000.000,162752000.000,186916000.000,205209000.000,219094000.000,229650000.000,245467000.000,385921000.000,391639000.000,404798000.000,,440353000.000,450520000.000,500379000.000,522913000.000,540255000.000,549020000.000,560284000.000,574888000.000,603025000.000,684012000.000,671638000.000,666766000.000,,
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,,,,,,,,,,,,,,,,,,,,,,681542000.000,,664211000.000,676127000.000
TreasuryStockShares,12420.000,12420.000,12420.000,12420.000,12420.000,12420.000,12420.000,12420.000,12420.000,12420.000,,12420.000,12420.000,12420.000,12420.000,12420.000,12420.000,12420.000,12420.000,12420.000,12420.000,12420.000,12420.000,12420.000,12420.000
TreasuryStockValue,-329000.000,329000.000,329000.000,329000.000,329000.000,329000.000,329000.000,329000.000,329000.000,329000.000,,329000.000,329000.000,329000.000,329000.000,329000.000,329000.000,329000.000,329000.000,329000.000,329000.000,329000.000,329000.000,329000.000,329000.000
UnrecognizedTaxBenefits,,,,,,,,1936000.000,,,,2244000.000,,,,3295000.000,,,,4835000.000,,,,6856000.000,
