,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
DecreaseDueToSalesOfMineralsInPlace,,,-2297000.000,,,
DepreciationDepletionAndAmortization,22139000.000,20799000.000,18972000.000,17533000.000,14536000.000,33799000.000
DerivativeGainLossOnDerivativeNet,,,-1551000.000,19854000.000,25150000.000,-7239000.000
DerivativeInstrumentsGainLossReclassifiedFromAccumulatedOCIIntoIncomeEffectivePortionNet,,5639000.000,,,,
DerivativeInstrumentsGainLossRecognizedInIncomeNet,,14640000.000,,,,
DevelopmentCosts,,18818000.000,,,,
DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReserves10PercentAnnualDiscountForEstimatedTimingOfCashFlows,,65834000.000,91108000.000,93969000.000,,
DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReservesFutureCashInflows,,360825000.000,502831000.000,532152000.000,,
DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReservesFutureDevelopmentCosts,,11124000.000,,,,
DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReservesFutureDevelopmentCosts1,,,-40694000.000,-57741000.000,,
DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReservesFutureNetCashFlows,,155503000.000,234822000.000,213502000.000,,
DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReservesFutureProductionCosts,,194198000.000,,,,
DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReservesFutureProductionCosts1,,,-227315000.000,-260909000.000,,
DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReservesStandardizedMeasure,,89669000.000,143714000.000,119533000.000,,
DisposalGroupIncludingDiscontinuedOperationRevenue,,,2304000.000,,,
DistributionMadeToLimitedLiabilityCompanyLLCMemberUnitDistribution,,,,,549756.000,
DistributionMadeToLimitedPartnerCashDistributionsPaid,,,,,,6696000.000
DividendsCommonStockCash,,,,,,6696000.000
DividendsPreferredStock,,,,,7418000.000,39375000.000
DividendsPreferredStockCash,,,,,,62852000.000
EarningsPerShareBasic,0.810,-3.580,,,,
EarningsPerShareDiluted,0.810,-3.580,,,,
EffectiveIncomeTaxRateContinuingOperations,,,,,-0.000,0.000
EmbeddedDerivativeGainLossOnEmbeddedDerivativeNet,,,,,,47794000.000
EmbeddedDerivativeGainOnEmbeddedDerivative,,,,,,47794000.000
EmbeddedDerivativeLossOnEmbeddedDerivative,,,,,9982000.000,
EquityMethodInvestmentDividendsOrDistributions,465000.000,230000.000,245000.000,295000.000,47000.000,2950000.000
ExplorationAbandonmentAndImpairmentExpense,,,,,-186000.000,
ExplorationExpense,131000.000,0.000,0.000,0.000,1866000.000,
ExtensionsDiscoveriesAdditionsAndImprovedRecoveryLessRelatedCosts,,12590000.000,-28494000.000,-24611000.000,178000.000,
FiniteLivedIntangibleAssetsPeriodIncreaseDecrease,,,,,,-219000.000
GainLossOnDerivativeInstrumentsHeldForTradingPurposesNet,,202000.000,,,,
GainLossOnDerivativeInstrumentsNetPretax,-39422000.000,-8706000.000,,,,
GainLossOnDispositionOfAssets1,,,,,,-210000.000
GainLossOnSaleOfPropertyPlantEquipment,,,,-200000.000,,
GainsLossesOnSalesOfAssets,-19000.000,-7000.000,-4000.000,-223000.000,111000.000,-219000.000
GasGatheringTransportationMarketingAndProcessingCosts,,,,,2176000.000,12478000.000
GasGatheringTransportationMarketingAndProcessingRevenue,,,,,11725000.000,53972000.000
GeneralAndAdministrativeExpense,16599000.000,16060000.000,22214000.000,16499000.000,26109000.000,22901000.000
ImpairmentOfOilAndGasProperties,1935000.000,73451000.000,2357000.000,5424000.000,123861000.000,7646000.000
IncomeLossFromContinuingOperations,,,-25857000.000,9503000.000,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,,,,19231000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,,,,,-137001000.000,
IncomeLossFromDiscontinuedOperationsNetOfTax,,,-2686000.000,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,,,-2686000.000,,,
IncomeLossFromEquityMethodInvestments,286000.000,173000.000,271000.000,216000.000,,2382000.000
IncomeLossFromEquityMethodInvestmentsNetOfDividendsOrDistributions,,,,,80000.000,2381000.000
IncomeTaxExpenseBenefit,,,,,55000.000,
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,,,,-780000.000,-255000.000
IncomeTaxReconciliationPriorYearIncomeTaxes,,,,,55000.000,
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,,,,780000.000,255000.000
IncomeTaxesPaid,,19000.000,75000.000,73000.000,,
IncomeTaxesPaidNet,37000.000,,,,-53000.000,
IncreaseDecreaseInAccountsPayable,-14000.000,-828000.000,-468000.000,23000.000,,
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,,,,,-862000.000,-3876000.000
IncreaseDecreaseInAccountsPayableRelatedParties,,,,,1035000.000,6011000.000
IncreaseDecreaseInAccountsReceivable,-965000.000,1019000.000,1106000.000,-1370000.000,-4166000.000,159000.000
IncreaseDecreaseInAccountsReceivableRelatedParties,,,,,1515000.000,4472000.000
IncreaseDecreaseInAccruedLiabilities,-1940000.000,-3047000.000,4824000.000,-7557000.000,,
IncreaseDecreaseInEstimatedFutureDevelopmentCosts,,,-50425000.000,18410000.000,-125979000.000,-7868000.000
IncreaseDecreaseInOtherOperatingAssets,-1050000.000,599000.000,-8000.000,-2000.000,-300000.000,-730000.000
IncreaseDecreaseInOtherOperatingLiabilities,99000.000,490000.000,559000.000,,,
IncreaseDecreaseInPrepaidExpense,-118000.000,173000.000,1238000.000,-764000.000,-1039000.000,1297000.000
IncreaseDecreaseInRiskManagementAssetsAndLiabilities,1000.000,,,,,
IncreaseDecreaseInRoyaltiesPayable,-471000.000,55000.000,-176000.000,-108000.000,-445000.000,17000.000
InterestExpense,8886000.000,6891000.000,3150000.000,2076000.000,4207000.000,5093000.000
InterestPaid,5101000.000,3650000.000,1881000.000,1841000.000,2380000.000,4449000.000
InvestmentIncomeInterest,2000.000,1000.000,,,,
LeaseConcessions,,100000.000,,,,
LeaseOperatingExpense,27949000.000,25699000.000,18858000.000,21012000.000,19988000.000,14981000.000
LineOfCreditFacilityUnusedCapacityCommitmentFeePercentage,,,0.005,0.005,,
NetCashProvidedByUsedInFinancingActivities,-67693000.000,-14655000.000,-34438000.000,-11219000.000,415636000.000,92747000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-67693000.000,-14655000.000,-34438000.000,-11219000.000,415636000.000,92747000.000
NetCashProvidedByUsedInInvestingActivities,-10713000.000,-14152000.000,22169000.000,-6436000.000,-428740000.000,-138524000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-10713000.000,-14152000.000,22169000.000,-6436000.000,-428740000.000,-138524000.000
NetCashProvidedByUsedInOperatingActivities,87690000.000,13606000.000,15204000.000,16999000.000,15437000.000,40163000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,87690000.000,13606000.000,14142000.000,16999000.000,15437000.000,40163000.000
NetIncomeLoss,19586000.000,-86543000.000,-28543000.000,9503000.000,-137056000.000,19231000.000
NetIncomeLossAvailableToCommonStockholdersBasic,,-86543000.000,,,-154818000.000,-44484000.000
NetIncomeLossAvailableToCommonStockholdersDiluted,,-86543000.000,,,,
NonoperatingIncomeExpense,-9867000.000,-5579000.000,-2954000.000,-1787000.000,,
OilAndCondensateRevenue,10870000.000,12676000.000,20948000.000,,,1167000.000
OilAndGasRevenue,133769000.000,55365000.000,23129000.000,34458000.000,,70685000.000
OperatingExpenses,75764000.000,140299000.000,66980000.000,65982000.000,,
OperatingIncomeLoss,,,,,-123482000.000,-25902000.000
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesNetOfTaxPeriodIncreaseDecrease,232000.000,,,,,
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesNetOfTax,,202000.000,,,,
OtherComprehensiveIncomeLossNetOfTax,,-5437000.000,,,,
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,-5483000.000,,,,,
OtherNonoperatingIncomeExpense,249000.000,154000.000,196000.000,289000.000,670000.000,50000.000
PartnersCapitalAccountPublicSaleOfUnits,,,,,,96278000.000
PartnersCapitalAccountTreasuryUnitsPurchases,,,,,,2948000.000
PartnersCapitalAccountUnitBasedCompensation,,,,,,2044000.000
PaymentsForProceedsFromBusinessesAndInterestInAffiliates,,,,,,107271000.000
PaymentsForRepurchaseOfCommonStock,,,,2468000.000,2223000.000,2948000.000
PaymentsOfDebtIssuanceCosts,703000.000,55000.000,953000.000,136000.000,2741000.000,94000.000
PaymentsOfDividendsCommonStock,,,,,1219000.000,
PaymentsOfStockIssuanceCosts,46000.000,,,,1756000.000,5403000.000
PaymentsRelatedToTaxWithholdingForShareBasedCompensation,,200000.000,185000.000,415000.000,618000.000,140000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,350000.000,252000.000,20221000.000,1351000.000,427218000.000,25622000.000
PaymentsToExploreAndDevelopOilAndGasProperties,10967000.000,15638000.000,15694000.000,5865000.000,2005000.000,939000.000
PreferredStockDividendsIncomeStatementImpact,,,,,1425000.000,
PreviouslyEstimatedDevelopmentCostsIncurred,,,,,5016000.000,5040000.000
PreviouslyEstimatedDevelopmentCostsIncurredDuringPeriod,,,5615000.000,18075000.000,,
ProceedsFromEquityMethodInvestmentDividendsOrDistributionsReturnOfCapital,,,,,13000.000,
ProceedsFromInterestReceived,2000.000,,,,,
ProceedsFromIssuanceOfCommonLimitedPartnersUnits,,,,,193000.000,99196000.000
ProceedsFromIssuanceOfDebt,,,16894000.000,5750000.000,107000000.000,72000000.000
ProceedsFromIssuanceOfPreferredLimitedPartnersUnits,,,,,359500000.000,
ProceedsFromSaleOfMachineryAndEquipment,139000.000,1508000.000,58987000.000,485000.000,470000.000,38000.000
ProceedsFromSaleOfOilAndGasPropertyAndEquipment,,1400000.000,,,,
ProductionTaxExpense,2897000.000,2218000.000,2601000.000,3200000.000,1792000.000,1167000.000
ProvisionForDoubtfulAccounts,12000.000,35000.000,44000.000,94000.000,122000.000,35000.000
RepaymentsOfDebt,66600000.000,14400000.000,50194000.000,13950000.000,42500000.000,26000000.000
ResultsOfOperationsDepreciationDepletionAndAmortizationAndValuationProvisions,,94250000.000,21329000.000,22957000.000,138396000.000,41445000.000
ResultsOfOperationsDryHoleCosts,,,,,0.000,0.000
Revenues,105217000.000,59335000.000,44077000.000,77272000.000,68428000.000,
RevisionsOfPreviousQuantityEstimates,,-83750000.000,-21455000.000,22034000.000,-11299000.000,-17924000.000
SalesAndTransfersOfOilAndGasProducedNetOfProductionCosts,,39699000.000,21244000.000,38817000.000,30748000.000,8700000.000
SalesRevenueNet,105217000.000,59335000.000,44077000.000,77272000.000,68428000.000,
SeveranceCosts1,,,,6000000.000,,
ShareBasedCompensation,1341000.000,1526000.000,1049000.000,1298000.000,2454000.000,2044000.000
SharesPaidForTaxWithholdingForShareBasedCompensation,,,139810.000,160182.000,,
StandardizedMeasureOfDiscountedFutureNetCashFlowOfProvedOilAndGasReservesOther,,25654000.000,37370000.000,3895000.000,-9983000.000,-4073000.000
StandardizedMeasureOfDiscountedFutureNetCashFlowRelatingToProvedOilAndGasReservesAccretionOfDiscount,,,,,,6175000.000
StockIssuedDuringPeriodSharesIssuedForServices,,,,59562.000,,
StockIssuedDuringPeriodValueIssuedForServices,,,,165582.000,,
StockIssuedDuringPeriodValueNewIssues,,,10318000.000,,,
StockIssuedDuringPeriodValueShareBasedCompensationForfeited,,,,2468000.000,,
StockIssuedDuringPeriodValueStockOptionsExercised,1341000.000,1526000.000,1049000.000,1298000.000,,
TransferOfInvestments,,,,,,145283000.000
UnrealizedGainLossOnDerivatives,-40654000.000,-7549000.000,-1551000.000,19855000.000,25149000.000,-7239000.000
WeightedAverageNumberOfDilutedSharesOutstanding,24273491.000,24171510.000,,29295672.000,,
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,,26143719.000,,,
WeightedAverageNumberOfSharesOutstandingBasic,24273491.000,24171510.000,,29194847.000,,
