,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
IncreaseDecreaseInAccountsReceivableRelatedParties,284817.000,82282.000,-35295.000,6438017.000,915034.000
IncreaseDecreaseInAccruedIncomeTaxesPayable,5211.000,4255.000,377.000,4320.000,3065.000
IncreaseDecreaseInDeferredRevenue,,,,,126392.000
IncreaseDecreaseInDueToRelatedParties,-157025.000,,-3894.000,478.000,9635.000
IncreaseDecreaseInInventories,2090046.000,222738.000,842558.000,5737554.000,4080175.000
IncreaseDecreaseInNotesPayableCurrent,,,,633695.000,615408.000
IncreaseDecreaseInOtherAccountsPayableAndAccruedLiabilities,78597.000,-65466.000,-51393.000,46807.000,362600.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,-284.000,2515.000,14112.000,49815.000,14438.000
IncreaseDecreaseInPrepaidExpense,,,,105316.000,-24443.000
IncreaseDecreaseInRestrictedCash,,,,316848.000,-296419.000
IncrementalCommonSharesAttributableToCallOptionsAndWarrants,,,11804986.000,43944.000,
InterestIncomeExpenseNet,,,,-121170.000,-140844.000
InterestPaid,,,,75196.000,145452.000
InventoryWriteDown,,,,,2499563.000
InvestmentIncomeInterest,2194.000,647.000,179.000,,
IssuanceOfStockAndWarrantsForServicesOrClaims,,,335394.000,65856.000,
LeaseAndRentalExpense,,3858.000,3889.000,3846.000,3598.000
NetCashProvidedByUsedInFinancingActivities,-63293.000,-210.000,-2330828.000,3965899.000,-1261815.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-63293.000,-210.000,-2330828.000,3965899.000,-1261815.000
NetCashProvidedByUsedInInvestingActivities,-706044.000,-3692695.000,-2447673.000,-2362765.000,234910.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-706044.000,-3692695.000,-2447673.000,-2362765.000,234910.000
NetCashProvidedByUsedInOperatingActivities,418563.000,4442824.000,4115366.000,-1372369.000,643031.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,418563.000,4442824.000,4115366.000,-1372369.000,643031.000
NetIncomeLoss,2206267.000,3899730.000,4284177.000,5284588.000,2006891.000
NonoperatingIncomeExpense,1765.000,1993.000,-1773.000,161138.000,-96458.000
OperatingExpenses,3243965.000,1134511.000,1304029.000,1893278.000,1113220.000
OperatingIncomeLoss,2204502.000,3897737.000,4285950.000,5139938.000,2121358.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossArisingDuringPeriodNetOfTax,181028.000,966009.000,-200520.000,-2080703.000,-2632390.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,181028.000,966009.000,-200520.000,-2080703.000,-2632390.000
OtherDepreciationAndAmortization,563831.000,561516.000,682809.000,529999.000,379071.000
OtherGeneralAndAdministrativeExpense,691562.000,1110717.000,,,
OtherNonoperatingIncomeExpense,-429.000,1346.000,-1952.000,56.000,44386.000
OtherSalesRevenueNet,0.000,0.000,,,
PaymentsForRent,3784.000,,,,
PaymentsToAcquireLandHeldForUse,,2900000.000,,,
PaymentsToAcquirePropertyPlantAndEquipment,313908.000,299613.000,8534.000,31497.000,61509.000
ProceedsFromRelatedPartyDebt,,,1220.000,718120.000,81.000
ProceedsFromRepaymentsOfDebt,,,,,-3022055.000
ProceedsFromSaleOfPropertyPlantAndEquipment,,,5000.000,3594.000,
ProceedsFromShortTermDebt,,,,3216727.000,1809189.000
RepaymentOfNotesReceivableFromRelatedParties,,,,35384.000,
RepaymentsOfRelatedPartyDebt,63293.000,210.000,,,49030.000
ResearchAndDevelopmentExpense,14594.000,23134.000,53542.000,13554.000,860.000
RevenueFromRelatedParties,1014287.000,1550458.000,2069225.000,16779803.000,28766815.000
Revenues,6727524.000,7439648.000,7726576.000,29573808.000,51348082.000
SalariesAndWages,2527800.000,,,,
SalesRevenueGoodsGross,5713237.000,5889190.000,5657351.000,12794005.000,22581267.000
SalesRevenueNet,6727524.000,7439648.000,7726576.000,29573808.000,51348082.000
SellingAndMarketingExpense,24603.000,23794.000,21521.000,28624.000,34828.000
ShareBasedCompensation,2246907.000,,166222.000,967744.000,31466.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,0.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,2.297,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,0.007,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,,,,,960000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,,,400000.000,720000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,22805512.000,,4400000.000,,200000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,0.100,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,,,,,0.230
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,,,0.230,0.230
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,0.220,,,,0.250
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeLowerRangeLimit,,,0.200,0.200,0.200
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeUpperRangeLimit,,,0.230,0.230,0.250
ShippingHandlingAndTransportationCosts,31.000,365.000,91.000,100.000,126.000
StockIssued1,950000.000,,,,
StockIssuedDuringPeriodValueIssuedForServices,,,335394.000,65856.000,
StockIssuedDuringPeriodValueNewIssues,2246907.000,,,,
ValuationAllowanceDeferredTaxAssetChangeInAmount,135439.000,88626.000,252219.000,361564.000,
WeightedAverageNumberOfDilutedSharesOutstanding,47819672.000,50000000.000,62795716.000,52113807.000,51875000.000
WeightedAverageNumberOfSharesOutstandingBasic,47819672.000,50000000.000,50948973.000,52069863.000,51875000.000
