,2011-06-30,2011-09-30,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
ForeignCurrencyTransactionGainLossBeforeTax,,,,,,,,,,,,,,,,,-10533000.000,,-1171000.000,,,,
ForeignCurrencyTransactionGainLossUnrealized,,,,,,,,,,,,,,,,,,,,,,,-37000.000
GainLossOnDispositionOfAssets1,,,,,,,,,,,,,,,,,,,,,,,-130000.000
GainLossOnSaleOfPropertyPlantEquipment,,,13000.000,,,,,,,,,,,,,,,,,,,,
GeneralAndAdministrativeExpense,5714000.000,6243000.000,5534000.000,5702000.000,4825000.000,6607000.000,6326000.000,7755000.000,5128000.000,4970000.000,5076000.000,4423000.000,3381000.000,2522000.000,5364000.000,8988000.000,9110000.000,10990000.000,10199000.000,9994000.000,14551000.000,17643000.000,12037000.000
GoodwillAndIntangibleAssetImpairment,,,,,,,0.000,0.000,0.000,0.000,,,,,,,,,,,,,
GoodwillImpairedAdjustmentToInitialEstimateAmount,,,,,13200000.000,,,,,,,,,,,,,,,,,,
GoodwillImpairmentLoss,,3514000.000,29337000.000,,13225000.000,,,,,,,,,,,,,,,,,,
GrossProfit,26182000.000,26690000.000,20988000.000,23251000.000,14646000.000,13558000.000,16848000.000,19024000.000,20383000.000,12039000.000,10068000.000,3987000.000,10486000.000,12506000.000,12634000.000,15323000.000,14468000.000,16528000.000,21183000.000,23238000.000,22924000.000,8983000.000,16186000.000
ImpairmentOfIntangibleAssetsExcludingGoodwill,,,,,7300000.000,,,,,,,,,,,,,,,,,,
ImpairmentOfIntangibleAssetsFinitelived,,,,,,,,,,,,,,,,,,,,,2594000.000,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,,,,,,,,,,,,,,,,,,,,,-15809000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,-3623000.000,-6667000.000,-37737000.000,-4515000.000,-31826000.000,-14577000.000,-9205000.000,-7788000.000,-4774000.000,-21563000.000,-8956000.000,-17391000.000,-8808000.000,-3950000.000,-7806000.000,-9146000.000,-20802000.000,-14359000.000,-11568000.000,-2703000.000,-19355000.000,-26561000.000,
IncomeTaxExpenseBenefit,275000.000,-11165000.000,184000.000,-15000.000,107000.000,335000.000,-83000.000,104000.000,319000.000,-257000.000,25000.000,24000.000,24000.000,51000.000,20000.000,74000.000,45000.000,42000.000,331000.000,-10000.000,-799000.000,859000.000,305000.000
IncomeTaxExpenseBenefitExtraordinaryItems,,,,15000.000,107000.000,,,,,,,,,,,,,,,,,,
IncomeTaxesPaid,,,,,,,,,,,,,,,,,,,,,,,20000.000
IncomeTaxesPaidNet,,,20000.000,,,,26000.000,,,,64000.000,,,,2000.000,,,,18000.000,,,,
IncreaseDecreaseInAccountsPayable,,,-2683000.000,,,,-644000.000,,,,-1175000.000,,,,-3601000.000,,,,-10063000.000,,,,14319000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,,,2926000.000,,,,,,,,,,,,,,,,,,,,
IncreaseDecreaseInAccountsReceivable,,,12984000.000,,,,1026000.000,,,,-9928000.000,,,,6111000.000,,,,-378000.000,,,,8375000.000
IncreaseDecreaseInAccruedLiabilitiesAndOtherOperatingLiabilities,,,,,,,499000.000,,,,-2085000.000,,,,5602000.000,,,,1010000.000,,,,2347000.000
IncreaseDecreaseInInventories,,,1247000.000,,,,-8761000.000,,,,-2484000.000,,,,-1449000.000,,,,-3649000.000,,,,-397000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,,,1865000.000,,,,-55000.000,,,,-2418000.000,,,,-1152000.000,,,,922000.000,,,,3820000.000
IndefiniteLivedIntangibleAssetsImpairmentLosses,,,,,7300000.000,,,,,,,,,,,,,,,,,,
InterestIncomeExpenseNet,85000.000,60000.000,83000.000,,,,,,,,,,,,,,,,,,,,
InterestIncomeExpenseNonoperatingNet,,,,83000.000,72000.000,,57000.000,21000.000,31000.000,4000.000,15000.000,20000.000,-63000.000,-57000.000,-74000.000,-838000.000,-2407000.000,-3845000.000,-3928000.000,-3907000.000,-3877000.000,-3885000.000,-4156000.000
InterestPaid,,,,,,,,,,,,,,,,,,,,,,,149000.000
InterestPaidNet,,,1000.000,,,,0.000,,,,6000.000,,,,36000.000,,,,154000.000,,,,
InventoryWriteDown,,,251000.000,,,,65000.000,,,,180000.000,,,,206000.000,,,,1311000.000,,,,-29000.000
LineOfCreditFacilityMaximumAmountOutstandingDuringPeriod,,,,,,,7000000.000,3000000.000,3400000.000,6900000.000,,,,,,,,,,,,,
LitigationSettlementAmount,,,,,,,,-756000.000,-37000.000,,,,,,,,,,,,,,
NetCashProvidedByUsedInFinancingActivities,,,-240000.000,,,,3857000.000,,,,-2485000.000,,,,8077000.000,,,,2908000.000,,,,1570000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,,-240000.000,,,,3857000.000,,,,-2485000.000,,,,8077000.000,,,,2908000.000,,,,1570000.000
NetCashProvidedByUsedInInvestingActivities,,,-6841000.000,,,,-3447000.000,,,,6051000.000,,,,-9398000.000,,,,-989000.000,,,,-1714000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,,-6841000.000,,,,-3447000.000,,,,6051000.000,,,,-9398000.000,,,,-989000.000,,,,-1714000.000
NetCashProvidedByUsedInOperatingActivities,,,-18223000.000,,,,1883000.000,,,,5395000.000,,,,-7133000.000,,,,-6338000.000,,,,-3177000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,,-18223000.000,,,,1883000.000,,,,5395000.000,,,,-7133000.000,,,,-6338000.000,,,,-3177000.000
NetIncomeLoss,-3898000.000,4498000.000,-37921000.000,-4500000.000,-31933000.000,-14912000.000,-9122000.000,-7892000.000,-5093000.000,-21306000.000,-8981000.000,-17415000.000,-8832000.000,-4446000.000,-7826000.000,-9220000.000,-20847000.000,-14393000.000,-11904000.000,,,,-16100000.000
NetIncomeLossAttributableToNoncontrollingInterest,,,,,,,,,,,,,,,,,,,5000.000,8000.000,11000.000,-19000.000,-14000.000
NetIncomeLossAvailableToCommonStockholdersBasic,,,,,,,,,,,,,,,,,,,,,,,-16100000.000
OperatingExpenses,29283000.000,32738000.000,58815000.000,27696000.000,46499000.000,28176000.000,26033000.000,26768000.000,25247000.000,33467000.000,18995000.000,21385000.000,14382000.000,17858000.000,20349000.000,23565000.000,21971000.000,30859000.000,27527000.000,27876000.000,34842000.000,31087000.000,27196000.000
OperatingIncomeLoss,-3101000.000,-6048000.000,-37827000.000,-4445000.000,-31853000.000,-14618000.000,-9185000.000,-7744000.000,-4864000.000,-21428000.000,-8927000.000,-17398000.000,-3896000.000,-5352000.000,-7715000.000,-8242000.000,-7503000.000,-14331000.000,-6344000.000,-4638000.000,-11918000.000,-22104000.000,-11010000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,,,,,,,,,,,,,,,,,,2278000.000,317000.000,4044000.000,459000.000,1047000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,,,,,,,-3000.000,-35000.000,14000.000,15000.000,1000.000,0.000,-5000.000,-1000.000,0.000,0.000,0.000,0.000,,,,,
OtherNoncashIncomeExpense,,,,,,,,,,,,,,,,,,,-445000.000,,,,-291000.000
OtherNonoperatingIncomeExpense,-607000.000,-679000.000,7000.000,-153000.000,-45000.000,-12000.000,-77000.000,-65000.000,59000.000,-139000.000,-44000.000,-13000.000,-61000.000,-49000.000,-17000.000,-66000.000,-359000.000,1570000.000,-1296000.000,5842000.000,-3560000.000,-572000.000,-643000.000
PaymentsForRestructuring,,,,,,,,,,,1006000.000,,,,1674000.000,,,,970000.000,,,,520000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,,,,,,,,,,,,,,,9063000.000,,,,0.000,,,,
PaymentsToAcquireIntangibleAssets,,,,,7300000.000,,,,,,,,,,224000.000,,,,656000.000,,,,855000.000
PaymentsToAcquireMarketableSecurities,,,11145000.000,,,,3754000.000,,,,0.000,,,,,,,,,,,,
PaymentsToAcquirePropertyPlantAndEquipment,,,1170000.000,,,,2852000.000,,,,513000.000,,,,111000.000,,,,448000.000,,,,917000.000
ProceedsFromLinesOfCredit,,,,,,,,,,,,,,,2000000.000,,,,,,,,
ProceedsFromRepaymentsOfBankOverdrafts,,,,,,,,,,,,,,,,,,,-156000.000,,,,-84000.000
ProceedsFromRepaymentsOfLinesOfCredit,,,,,,,,,,,,,,,,,,,3400000.000,,,,2750000.000
ProceedsFromRepaymentsOfRestrictedCashFinancingActivities,,,,,,,-661000.000,,,,0.000,,,,,,,,,,,,
ProceedsFromRepaymentsOfShortTermDebt,,,,,,,7000000.000,,,,0.000,,,,,,,,,,,,
ProceedsFromSaleAndMaturityOfMarketableSecurities,,,5474000.000,,,,3159000.000,,,,6564000.000,,,,0.000,,,,,,,,
ProceedsFromSaleOfPropertyPlantAndEquipment,,,,,,,,,,,,,,,,,,,115000.000,,,,58000.000
ProceedsFromStockOptionsExercised,,,-211000.000,,,,-304000.000,,,,,,,,,,,,,,,,
ProceedsFromWarrantExercises,,,,,,,,,,,,,,,8644000.000,,,,0.000,,,,
ProductWarrantyAccrualPayments,,,,909000.000,1042000.000,,1921000.000,1921000.000,818000.000,480000.000,1282000.000,581000.000,573000.000,-43000.000,353000.000,,,,293000.000,,,,98000.000
ProductWarrantyAccrualWarrantiesIssued,,,,1845000.000,849000.000,,2256000.000,1708000.000,722000.000,369000.000,405000.000,794000.000,317000.000,-171000.000,8000.000,,,,350000.000,,,,98000.000
ProfitLoss,,,,,,,,,,,,,,,,,,,-11899000.000,-2693000.000,-18556000.000,-27420000.000,-16114000.000
ProvisionForDoubtfulAccounts,,,38000.000,,,,156000.000,,,,30000.000,,,,-41000.000,,,,-111000.000,,,,101000.000
RepaymentsOfDebtAndCapitalLeaseObligations,,,,,,,0.000,,,,,,,,2633000.000,,,,0.000,,,,
RepaymentsOfLongTermCapitalLeaseObligations,,,29000.000,,,,,,,,,,,,,,,,273000.000,,,,241000.000
RepaymentsOfSecuredDebt,,,,,,,,,,,,,,,,,,,54000.000,,,,70000.000
RepaymentsOfShortTermDebt,,,,,,,2178000.000,,,,2268000.000,,,,0.000,,,,,,,,
ResearchAndDevelopmentExpense,14832000.000,15126000.000,15829000.000,14457000.000,14696000.000,15440000.000,13811000.000,13018000.000,12438000.000,8979000.000,8618000.000,8540000.000,7006000.000,10150000.000,10758000.000,9690000.000,7687000.000,7311000.000,8025000.000,8281000.000,7942000.000,6407000.000,6289000.000
RestructuringAndRelatedCostIncurredCost,,,,,,,,,,,,,,,-164000.000,,,,622000.000,,,,809000.000
RestructuringCharges,,,,,,,,,2411000.000,,1166000.000,5250000.000,1064000.000,280000.000,-164000.000,0.000,953000.000,3032000.000,622000.000,269000.000,794000.000,302000.000,809000.000
RestructuringReserveSettledWithoutCash1,,,,,,,,,,,,,,,,,,,159000.000,,,,
RestructuringReserveTranslationAdjustment,,,,,,,,,,,,,,,,,,,16000.000,,,,
Revenues,118021000.000,113263000.000,100150000.000,102446000.000,71017000.000,70675000.000,85921000.000,91124000.000,92673000.000,65335000.000,48284000.000,37270000.000,44330000.000,55361000.000,53494000.000,54815000.000,54577000.000,58056000.000,,62811000.000,60881000.000,,55389000.000
SalesRevenueGoodsNet,,,,118021000.000,71017000.000,,,,,,,,,,,,,,54161000.000,49145000.000,46096000.000,37973000.000,41426000.000
SalesRevenueNet,118021000.000,113263000.000,100150000.000,102446000.000,71017000.000,70675000.000,85921000.000,91124000.000,92673000.000,65335000.000,48284000.000,37270000.000,44330000.000,55361000.000,53494000.000,54815000.000,54577000.000,58056000.000,,62811000.000,60881000.000,,55389000.000
SalesRevenueServicesNet,,,,,,,,,,,,,,,,,,,12783000.000,13666000.000,14785000.000,14946000.000,13963000.000
SellingAndMarketingExpense,8210000.000,7211000.000,7678000.000,7310000.000,6267000.000,6246000.000,5756000.000,5854000.000,5129000.000,4159000.000,3995000.000,3031000.000,2790000.000,3976000.000,4224000.000,4231000.000,3948000.000,8496000.000,7753000.000,8356000.000,7953000.000,5720000.000,7157000.000
ShareBasedCompensation,,,1834000.000,,,,949000.000,,,,477000.000,,,,790000.000,,,,1066000.000,,,,1091000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,,,,,,,,,,,,,,,,,,,312000.000,,,,482827.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,,,,,,,,,,,,,,,,,,952000.000,,,,100000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardSharesIssuedInPeriod,,,,,,,,,,,,,,,1506700.000,565000.000,3702470.000,,,,,,
StockIssued1,,,,,,,,,,,,,,,,,,,,,,,2638000.000
StockIssuedDuringPeriodSharesStockOptionsExercised,,,,,,,,,,,,,,,,,,,1000.000,,,,0.000
TreasuryStockSharesRetired,,,,,,,,,,,,,,,2400000.000,,,,,,,,
UnrecognizedTaxBenefitsPeriodIncreaseDecrease,,,,,,,198000.000,,,,62000.000,,,,,,,,,,,,
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,,,,,,,71000.000,,,,,,,,,,,,,,,,
ValuationAllowanceDeferredTaxAssetChangeInAmount,,,,,,,,,,,,,,,3500000.000,,,,2800000.000,,,,
WeightedAverageNumberOfDilutedSharesOutstanding,32048000.000,32370000.000,32296000.000,32674.000,33074000.000,,,,,,,,,,,,,,,,,,
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,,,32674404.000,,,33716594.000,33915000.000,34070000.000,-67753594.000,34172000.000,34320000.000,38167000.000,-68700000.000,46262000.000,53403000.000,55181000.000,-102079000.000,53251000.000,53622554.000,53876795.000,-106839079.000,57480210.000
WeightedAverageNumberOfSharesOutstandingBasic,32048000.000,32057000.000,32296000.000,32674.000,33074000.000,,,,,,,,,,,,,,,,,,
