,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
SellingGeneralAndAdministrativeExpense,,,,57795000.000,80729000.000
ShareBasedCompensation,6889000.000,10733000.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,13721000.000,2700000.000,19800000.000,30900000.000,5600000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,180000.000,332.000,595000.000,459000.000,2487000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,3251000.000,3286.000,3858000.000,3720000.000,4258000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,,5.800,3.320
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,2.060,2.230,2.440,2.750,3.290
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,4.340,6.020,6.210,7.360,7.040
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,7.450,6.040,5.560,9.630,5.570
ShareBasedGoodsAndNonemployeeServicesTransactionExpense,145000.000,,,,
StockIssuedDuringPeriodSharesStockOptionsExercised,2622000.000,913.000,3814000.000,3606000.000,1958000.000
StockIssuedDuringPeriodValueConversionOfConvertibleSecurities,268225000.000,1807000.000,678000.000,,
StockIssuedDuringPeriodValueNewIssues,98081000.000,26716000.000,,38560000.000,
StockIssuedDuringPeriodValueStockOptionsExercised,5400000.000,,,,6442000.000
ValuationAllowancesAndReservesChargedToCostAndExpense,,,,649000.000,8230000.000
ValuationAllowancesAndReservesDeductions,,,,109000.000,6617000.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,72831000.000,98919000.000,104410000.000,111356000.000,125334000.000
