,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
CapitalLeaseObligationsNoncurrent,75159000.000,74815000.000,74458000.000,74086000.000,73676000.000,73242000.000,72794000.000,72328000.000,71821000.000,71288000.000,70738000.000,70167000.000,69553000.000,68908000.000,,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsDue,,,,,,,128612000.000,,,,119994000.000,,,,,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsDueCurrent,,,,,,,7892000.000,,,,8090000.000,,,,,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,9494000.000,,,,9731000.000,,,,,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,9262000.000,,,,9494000.000,,,,,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,9036000.000,,,,9262000.000,,,,,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,8816000.000,,,,9036000.000,,,,,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsDueThereafter,,,,,,,84112000.000,,,,74381000.000,,,,,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsInterestIncludedInPayments,,,,,,,64144000.000,,,,57190000.000,,,,,,,,,,,,,
CashAndCashEquivalentsAtCarryingValue,97594000.000,77883000.000,57632000.000,88193000.000,143811000.000,165774000.000,156091000.000,136250000.000,178905000.000,180703000.000,221878000.000,203272000.000,200798000.000,188328000.000,163209000.000,240981000.000,216701000.000,181280000.000,156184000.000,139533000.000,121986000.000,101629000.000,90712000.000,79529000.000
CashAndCashEquivalentsFairValueDisclosure,,,,,,,143747000.000,118770000.000,,,,,,,,,,,,,,,,
ClassOfWarrantOrRightExercisePriceOfWarrantsOrRights1,,,,,,,,,,,,,4.340,4.340,4.340,4.340,4.340,,,,,,,
ClassOfWarrantOrRightNumberOfSecuritiesCalledByWarrantsOrRights,,,,,14790644.000,3432823.000,,,,,,,,,,,,,,,,,,
ClassOfWarrantOrRightOutstanding,,,,,,,,,,,,1965418.000,1965418.000,1965418.000,1965418.000,1965418.000,1965418.000,,,,,,,
CommonStockCapitalSharesReservedForFutureIssuance,,,,,,,33357822.000,,,,46001000.000,,,,44427000.000,,,,41873000.000,,,,46693000.000,
CommonStockParOrStatedValuePerShare,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,
CommonStockSharesAuthorized,,,242500000.000,,,,367500000.000,,,,367500000.000,,,,367500000.000,,,,367500000.000,,,,367500000.000,
CommonStockSharesIssued,,,146092819.000,,,,217476458.000,,,,218816242.000,,,,220321645.000,,,,242871179.000,,,,243400800.000,
CommonStockSharesOutstanding,,,146092819.000,,,,217476458.000,,,,218816242.000,,,,220321645.000,,,,242871179.000,,,,243400800.000,
CommonStockValue,15000.000,15000.000,15000.000,18000.000,21000.000,22000.000,22000.000,22000.000,22000.000,22000.000,22000.000,22000.000,22000.000,22000.000,22000.000,24000.000,24000.000,24000.000,24000.000,24000.000,24000.000,24000.000,24000.000,24000.000
DeferredIncomeTaxLiabilities,,,,,,,1957000.000,,,,1853000.000,,,,767000.000,,,,660000.000,,,,228000.000,
DeferredRentCreditNoncurrent,322000.000,273000.000,225000.000,180000.000,164000.000,95000.000,122000.000,149000.000,180000.000,213000.000,247000.000,281000.000,312000.000,340000.000,369000.000,398000.000,423000.000,447000.000,470000.000,494000.000,,,,
DeferredRevenueCurrent,3867000.000,3855000.000,3473000.000,3510000.000,3848000.000,3495000.000,15453000.000,15449000.000,7801000.000,29162000.000,37861000.000,35393000.000,32459000.000,19869000.000,15238000.000,26291000.000,26917000.000,23215000.000,21425000.000,22243000.000,20021000.000,22522000.000,35288000.000,33170000.000
DeferredRevenueNoncurrent,42308000.000,41346000.000,41209000.000,40350000.000,44065000.000,43555000.000,47282000.000,46332000.000,45382000.000,46389000.000,101329000.000,99225000.000,96673000.000,95092000.000,93064000.000,91035000.000,92648000.000,89845000.000,87617000.000,88389000.000,85260000.000,82132000.000,2167000.000,1667000.000
DeferredTaxAssetsDeferredIncome,,,,,,,23346000.000,,,,21109000.000,,,,36448000.000,,,,33548000.000,,,,9357000.000,
DeferredTaxAssetsGross,,,,,,,258510000.000,,,,320574000.000,,,,323168000.000,,,,344500000.000,,,,343841000.000,
DeferredTaxAssetsInProcessResearchAndDevelopment,,,,,,,0.000,,,,40948000.000,,,,44022000.000,,,,,,,,,
DeferredTaxAssetsLiabilitiesNet,,,,,,,,,,,0.000,,,,0.000,,,,0.000,,,,,
DeferredTaxAssetsOperatingLossCarryforwardsDomestic,,,,,,,210005000.000,,,,231450000.000,,,,216906000.000,,,,236334000.000,,,,255317000.000,
DeferredTaxAssetsOperatingLossCarryforwardsForeign,,,,,,,8264000.000,,,,9678000.000,,,,9518000.000,,,,7060000.000,,,,5108000.000,
DeferredTaxAssetsOther,,,,,,,3142000.000,,,,5921000.000,,,,4011000.000,,,,3578000.000,,,,5164000.000,
DeferredTaxAssetsPropertyPlantAndEquipment,,,,,,,,,,,,,,,3714000.000,,,,4475000.000,,,,5441000.000,
DeferredTaxAssetsTaxCreditCarryforwardsResearch,,,,,,,,,,,,,,,,,,,48768000.000,,,,53059000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,,,,5698000.000,,,,7223000.000,,,,8549000.000,,,,10737000.000,,,,10395000.000,
DeferredTaxAssetsTaxDeferredExpenseOther,,,,,,,,,,,4245000.000,,,,,,,,,,,,,
DeferredTaxAssetsValuationAllowance,,,,,,,256553000.000,,,,318721000.000,,,,322401000.000,,,,343840000.000,,,,343613000.000,
DeferredTaxLiabilities,,,,,,,0.000,,,,,,,,,,,,,,,,,
DepositsAssetsNoncurrent,,,,,,,1500000.000,,,,1400000.000,,,,1400000.000,,,,800000.000,,,,900000.000,
DerivativeFinancialInstrumentsLiabilitiesFairValueDisclosure,,,,,,,15042000.000,11183000.000,,,,,,,,,,,,,,,,
DerivativeLiabilities,,,,,20762000.000,15503000.000,15042000.000,11183000.000,9041000.000,4941000.000,4892000.000,5000000.000,4000000.000,,,,,,,,,,,
DerivativeLiabilitiesCurrent,0.000,0.000,0.000,,6191000.000,4100000.000,2587000.000,993000.000,0.000,0.000,0.000,,,1403000.000,474000.000,2023000.000,852000.000,0.000,0.000,,,,,
DerivativeLiabilitiesNoncurrent,1044000.000,1277000.000,1617000.000,3992000.000,14571000.000,11403000.000,12455000.000,10190000.000,9041000.000,4941000.000,4892000.000,5002000.000,3996000.000,0.000,0.000,,,,,,,,,
EmbeddedDerivativeFairValueOfEmbeddedDerivativeLiability,,,,,0.000,0.000,,,,,,,,,,,,,,,,,,
EmployeeRelatedLiabilitiesCurrent,3200000.000,4672000.000,4280000.000,3736000.000,3793000.000,4368000.000,3087000.000,2901000.000,3639000.000,4161000.000,4205000.000,3285000.000,4226000.000,4699000.000,4792000.000,3839000.000,4409000.000,4222000.000,5118000.000,5177000.000,4857000.000,5663000.000,4820000.000,3625000.000
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,,,20747000.000,,,,4363000.000,,,,4567000.000,,,,5183000.000,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseNextRollingTwelveMonths,,,,,,,,,,,700000.000,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,,,,,,,,700000.000,,,,600000.000,,,,1200000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseRollingAfterYearFive,,,,,,,,,,,700000.000,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseRollingYearFive,,,,,,,,,,,700000.000,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseRollingYearFour,,,,,,,,,,,700000.000,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseRollingYearThree,,,,,,,,,,,700000.000,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseRollingYearTwo,,,,,,,,,,,700000.000,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,,,,,,,,700000.000,,,,600000.000,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,,,,,,,,,700000.000,,,,600000.000,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,,,,,,,,,700000.000,,,,600000.000,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,,,,,,,,,700000.000,,,,600000.000,,,,1200000.000,
FiniteLivedIntangibleAssetsGross,,,,,,,31358000.000,,,,14545000.000,,,,13049000.000,,,,12958000.000,,,,2357000.000,
FiniteLivedIntangibleAssetsNet,,,,,,,10611000.000,,,,10182000.000,,,,8482000.000,8500000.000,8660000.000,8121000.000,7775000.000,7945000.000,7624000.000,7518000.000,2357000.000,2103000.000
IntangibleAssetsNetExcludingGoodwill,12797000.000,11679000.000,11032000.000,11312000.000,10507000.000,10515000.000,10611000.000,10068000.000,9939000.000,10212000.000,10182000.000,10071000.000,9859000.000,8977000.000,,,,,,,,,,
InterestPortionOfMinimumLeasePaymentsSaleLeasebackTransactions,,,,,,,,,,,,,,,50413000.000,,,,43850000.000,,,,37548000.000,
InventoryFinishedGoods,,,,,,1414000.000,1451000.000,4370000.000,,,,,,,,,,,,,,,,
InventoryFinishedGoodsNetOfReserves,,,,,,,,,4845000.000,,,,,,,,,,,,,,,218000.000
InventoryNet,,,,,,2808000.000,6058000.000,7179000.000,7245000.000,10039000.000,12759000.000,11947000.000,12594000.000,11861000.000,10831000.000,11386000.000,11001000.000,10243000.000,9502000.000,9054000.000,9472000.000,10166000.000,6708000.000,7055000.000
InventoryRawMaterials,,,,,,115000.000,423000.000,484000.000,,,,,,,,,,,,,,,,
InventoryRawMaterialsNetOfReserves,,,,,,,,,405000.000,586000.000,657000.000,692000.000,658000.000,579000.000,1167000.000,2247000.000,2470000.000,2412000.000,2487000.000,2724000.000,2616000.000,2692000.000,2553000.000,2882000.000
InventoryWorkInProcess,,,,,,1279000.000,4184000.000,2325000.000,,,,,,,,,,,,,,,,
InventoryWorkInProcessNetOfReserves,,,,,,,,,1995000.000,1722000.000,4104000.000,4028000.000,3514000.000,3069000.000,3520000.000,3937000.000,3748000.000,3043000.000,2781000.000,2977000.000,3144000.000,2969000.000,3943000.000,3955000.000
Liabilities,,,,,,,,,,,,,,,,,,,,,,206171000.000,128615000.000,113104000.000
LiabilitiesAndStockholdersEquity,210198000.000,184999000.000,157129000.000,187799000.000,259003000.000,264160000.000,261206000.000,236657000.000,277954000.000,294703000.000,339807000.000,367696000.000,334672000.000,296672000.000,276385000.000,362289000.000,329123000.000,286127000.000,256792000.000,241364000.000,217847000.000,210248000.000,169010000.000,139760000.000
LiabilitiesCurrent,18284000.000,18380000.000,14360000.000,12183000.000,18752000.000,18599000.000,29914000.000,27236000.000,26588000.000,59800000.000,70744000.000,66966000.000,61296000.000,56046000.000,67362000.000,74364000.000,61870000.000,47578000.000,49896000.000,50473000.000,54610000.000,60508000.000,63879000.000,49840000.000
MinimumLeasePaymentsSaleLeasebackTransactions,,,,,,,,,,,,,,,111160000.000,,,,102105000.000,,,,92824000.000,
MinimumLeasePaymentsSaleLeasebackTransactionsThereafter,,,,,,,,,,,,,,,66328000.000,,,,58074000.000,,,,49613000.000,
MinimumLeasePaymentsSaleLeasebackTransactionsWithinFiveYears,,,,,,,,,,,,,,,8053000.000,,,,8254000.000,,,,8461000.000,
MinimumLeasePaymentsSaleLeasebackTransactionsWithinFourYears,,,,,,,,,,,,,,,9731000.000,,,,8053000.000,,,,8254000.000,
MinimumLeasePaymentsSaleLeasebackTransactionsWithinOneYear,,,,,,,,,,,,,,,8292000.000,,,,8499000.000,,,,8712000.000,
MinimumLeasePaymentsSaleLeasebackTransactionsWithinThreeYears,,,,,,,,,,,,,,,9494000.000,,,,9731000.000,,,,8053000.000,
MinimumLeasePaymentsSaleLeasebackTransactionsWithinTwoYears,,,,,,,,,,,,,,,9262000.000,,,,9494000.000,,,,9731000.000,
NoncontrollingInterestInVariableInterestEntity,,,,,,,,,,,,,,,,,,,,,,749000.000,491000.000,47000.000
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,13945000.000,,,,12947000.000,,,,13431000.000,,,,12383000.000,,,,11953000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,1050000.000,,,,873000.000,,,,969000.000,,,,1053000.000,,,,1259000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,884000.000,,,,906000.000,,,,1192000.000,,,,1126000.000,,,,976000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,863000.000,,,,884000.000,,,,1170000.000,,,,1191000.000,,,,1266000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,841000.000,,,,863000.000,,,,1147000.000,,,,1168000.000,,,,1376000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,821000.000,,,,841000.000,,,,1126000.000,,,,1146000.000,,,,1353000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,9486000.000,,,,8580000.000,,,,7827000.000,,,,6699000.000,,,,5723000.000,
OtherAccruedLiabilitiesCurrent,,,,,58000.000,66000.000,185000.000,75000.000,62000.000,67000.000,235000.000,33000.000,58000.000,107000.000,2573000.000,1328000.000,1144000.000,1540000.000,1138000.000,1044000.000,1368000.000,1459000.000,1257000.000,1614000.000
OtherAssetsNoncurrent,5749000.000,5691000.000,3771000.000,3648000.000,3602000.000,3922000.000,4019000.000,4051000.000,3697000.000,3445000.000,3427000.000,3211000.000,3171000.000,3129000.000,3088000.000,3069000.000,3081000.000,3038000.000,2351000.000,2301000.000,2261000.000,2883000.000,2936000.000,2808000.000
OtherLiabilitiesNoncurrent,,,,,,,,,,,,,,,,,,,,,835000.000,853000.000,821000.000,809000.000
PostconfirmationPreferredAndCommonStockHeldInTreasury,,,,,0.000,,,,,,,,,,,,,,,,,,,
PreferredStockParOrStatedValuePerShare,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,
PreferredStockSharesAuthorized,,,350000.000,,,,7500000.000,,,,7500000.000,,,,7500000.000,,,,7500000.000,,,,7500000.000,
PreferredStockSharesIssued,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,
PreferredStockSharesOutstanding,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,
PreferredStockValue,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,,
PrepaidExpenseAndOtherAssetsCurrent,2291000.000,2486000.000,2021000.000,2779000.000,2863000.000,4439000.000,3454000.000,3756000.000,3174000.000,3441000.000,3571000.000,6363000.000,4679000.000,5974000.000,4144000.000,4048000.000,4074000.000,5179000.000,4218000.000,5362000.000,4971000.000,4768000.000,2307000.000,4069000.000
PropertyPlantAndEquipmentGross,,,,,,,159332000.000,,,,165373000.000,,,166015000.000,174938000.000,176619000.000,179157000.000,173820000.000,172729000.000,172002000.000,170894000.000,166420000.000,108356000.000,108574000.000
PropertyPlantAndEquipmentNet,89749000.000,85245000.000,82066000.000,80864000.000,77642000.000,76030000.000,75417000.000,73869000.000,73898000.000,74484000.000,77388000.000,78046000.000,77908000.000,75489000.000,82919000.000,82096000.000,81412000.000,74752000.000,71828000.000,71003000.000,68190000.000,64980000.000,43828000.000,42512000.000
ProvisionForLossOnContracts,,,,,193000.000,767000.000,482000.000,688000.000,315000.000,37000.000,567000.000,497000.000,385000.000,82000.000,,,,,,,,,,
RestructuringReserve,,,,,,,,,,,,,,,,,,,,,5083000.000,1244000.000,,
RestructuringReserveCurrent,269000.000,67000.000,,,,,,,,,,,,,,,,,,,,,62000.000,
RetainedEarningsAccumulatedDeficit,-1033333000.000,-1056069000.000,-1079751000.000,-1106328000.000,-1151497000.000,-1167018000.000,-1188298000.000,-1207174000.000,-1167074000.000,-1184274000.000,-1207733000.000,-1232988000.000,-1225508000.000,-1236180000.000,-1268241000.000,-1292536000.000,-1319343000.000,-1345761000.000,-1376220000.000,-1397768000.000,-1424951000.000,-1437308000.000,-1398736000.000,-1420832000.000
SaleLeasebackTransactionNetBookValue,,,,,,,9990000.000,,,,9990000.000,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,,,,,,,,,,,,,,,,1256585.000,,,,1115188.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,14398451.000,13411223.000,,,14564000.000,14265000.000,,,15821000.000,15507000.000,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,4.370,4.250,,,4.880,4.940,,,5.270,5.300,,,,,,,,,,
StockholdersEquity,60158000.000,35139000.000,10562000.000,44826000.000,107775000.000,117266000.000,98639000.000,80422000.000,124942000.000,112072000.000,91857000.000,126055000.000,102842000.000,76286000.000,47345000.000,128934000.000,107358000.000,82201000.000,53542000.000,37558000.000,13559000.000,3328000.000,39904000.000,26609000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,,,,,,,,,,,,,,,,,,,,,,4077000.000,40395000.000,26656000.000
TreasuryStockShares,,,3000000.000,,,,0.000,,,,,,,,,,,,,,,,,
TreasuryStockValue,23070000.000,23070000.000,23070000.000,23070000.000,0.000,0.000,0.000,,,,,,,,,,,,,,,,,
UndistributedEarningsOfForeignSubsidiaries,,,,,,,,,,,,,,,0.000,,,,0.000,,,,0.000,
UnrecognizedTaxBenefits,,,,,,,,,,,4629000.000,,,,5214000.000,,,,5619000.000,,,,5906000.000,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,,,,,,,,,,,,,0.000,,,,0.000,,,,0.000,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,,,,,,,,3400000.000,,,,3900000.000,,,,4200000.000,,,,4500000.000,
WarrantsAndRightsOutstanding,,,,,14571000.000,,,,,,,,,,,,,,,,,,,
