,2011-06-25,2011-09-24,2011-12-31,2012-03-31,2012-06-30,2012-09-29,2012-12-29,2013-03-30,2013-06-29,2013-09-28,2013-12-28,2014-03-29,2014-06-28,2014-09-27,2014-12-27,2015-03-28,2015-06-27,2015-09-26,2015-12-26,2016-03-26,2016-06-25,2016-09-24,2016-12-31,2017-04-01
AccumulatedOtherComprehensiveIncomeLossForeignCurrencyTranslationAdjustmentNetOfTax,,,,,2549000.000,2984000.000,1985000.000,905000.000,418000.000,685000.000,160000.000,301000.000,598000.000,-216000.000,-1342000.000,-1288000.000,-1590000.000,-1751000.000,-1739000.000,-1136000.000,-220000.000,770000.000,-3781000.000,
AccumulatedOtherComprehensiveIncomeLossNetOfTax,2811000.000,2983000.000,2700000.000,2041000.000,2321000.000,2800000.000,1715000.000,587000.000,28000.000,305000.000,-249000.000,-106000.000,213000.000,-600000.000,-1761000.000,-1697000.000,-1998000.000,-2166000.000,-2222000.000,-1581000.000,-663000.000,110000.000,-3740000.000,-2135000.000
AccumulatedOtherComprehensiveIncomeLossOtherThanTemporaryImpairmentNotCreditLossNetOfTaxAvailableforsaleDebtSecurities,,,,,,,,,,,,,,,,-428000.000,,,,,,,,
AdditionalPaidInCapitalCommonStock,655674000.000,655449000.000,652024000.000,656356000.000,659830000.000,663872000.000,681157000.000,685410000.000,688646000.000,692885000.000,695631000.000,699626000.000,703133000.000,708440000.000,711676000.000,716761000.000,715863000.000,717082000.000,718904000.000,723592000.000,823152000.000,828613000.000,833341000.000,840714000.000
AllowanceForDoubtfulAccountsReceivable,,,,,268000.000,268000.000,289000.000,287000.000,271000.000,271000.000,265000.000,270000.000,266000.000,266000.000,266000.000,253000.000,255000.000,255000.000,284000.000,250000.000,250000.000,307000.000,298000.000,
AssetRetirementObligation,,,,,,,1292000.000,,,,988000.000,,,,903000.000,,,,919000.000,,,,1129000.000,
Assets,431594000.000,423948000.000,383071000.000,376189000.000,378354000.000,362831000.000,395682000.000,379027000.000,372278000.000,372940000.000,340708000.000,332178000.000,337128000.000,344531000.000,344243000.000,341519000.000,348753000.000,344212000.000,342723000.000,340528000.000,695256000.000,650312000.000,618982000.000,632667000.000
AssetsCurrent,383745000.000,377375000.000,336975000.000,331345000.000,333913000.000,320204000.000,239172000.000,230804000.000,231579000.000,237869000.000,211651000.000,213304000.000,224152000.000,239394000.000,244274000.000,245464000.000,256614000.000,256051000.000,258018000.000,258336000.000,284438000.000,260077000.000,254709000.000,274201000.000
AssetsFairValueDisclosure,,,,,248199000.000,253184000.000,,128248000.000,123199000.000,123295000.000,,119953000.000,115114000.000,115190000.000,115200000.000,120264000.000,124295000.000,124327000.000,124260000.000,124377000.000,37119000.000,26820000.000,28822000.000,27894000.000
AssetsFairValueDisclosureNonrecurring,,,,,,,,,,,,,,,,,,,,,,,,0.000
AssetsHeldForSaleLongLived,,,,,,,1.000,,,,,,,,,,,,,,,,,
AssetsHeldForSaleNotPartOfDisposalGroupOther,,,,,,,,,,,,,,,,,,,,,,,0.000,
AvailableForSaleDebtSecuritiesAmortizedCostBasis,,,,,,,,,,,,,79125000.000,65047000.000,,45641000.000,41648000.000,41641000.000,,35287000.000,18100000.000,7504000.000,,
AvailableForSaleSecurities,,,,,,,93545000.000,,97362000.000,96868000.000,91895000.000,94798000.000,79182000.000,65103000.000,49897000.000,45660000.000,41668000.000,41654000.000,41325000.000,35270000.000,18108000.000,7505000.000,7497000.000,
AvailableForSaleSecuritiesAccumulatedGrossUnrealizedGainBeforeTax,,,,,,,,,,,,,58000.000,56000.000,13000.000,20000.000,21000.000,13000.000,1000.000,0.000,9000.000,3000.000,0.000,
AvailableForSaleSecuritiesAccumulatedGrossUnrealizedLossBeforeTax,,,,,,,,,,,,,1000.000,0.000,4000.000,1000.000,1000.000,0.000,56000.000,17000.000,1000.000,2000.000,7000.000,
AvailableForSaleSecuritiesAmortizedCost,,,,,132745000.000,113901000.000,93386000.000,76072000.000,97324000.000,96820000.000,91875000.000,94777000.000,79125000.000,65047000.000,49888000.000,45641000.000,41648000.000,41641000.000,41380000.000,35287000.000,18100000.000,7504000.000,7504000.000,
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionTwelveMonthsOrLongerFairValue,,,,,,,0.000,,,,,,,,,,,,0.000,,,,0.000,
AvailableForSaleSecuritiesCurrent,194142000.000,175099000.000,157642000.000,144784000.000,132901000.000,114101000.000,93545000.000,76183000.000,97362000.000,96868000.000,91895000.000,94798000.000,79182000.000,65103000.000,49897000.000,45660000.000,41668000.000,41654000.000,41325000.000,35270000.000,18108000.000,7505000.000,7497000.000,7497000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsAmortizedCost,,,,,94409000.000,84907000.000,59979000.000,27490000.000,21991000.000,28996000.000,31987000.000,31378000.000,27381000.000,19383000.000,11389000.000,3695000.000,0.000,0.000,7498000.000,7498000.000,7498000.000,4997000.000,0.000,
AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsFairValue,,,,,94524000.000,85042000.000,60045000.000,27514000.000,21988000.000,29017000.000,32001000.000,31385000.000,27417000.000,19407000.000,11388000.000,3700000.000,0.000,0.000,7454000.000,7483000.000,7507000.000,5000000.000,0.000,
AvailableForSaleSecuritiesDebtMaturitiesAmortizedCost,,,,,,,,,,96820000.000,,94777000.000,,,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearAmortizedCost,,,,,38336000.000,28994000.000,33407000.000,48582000.000,75333000.000,67824000.000,59888000.000,63399000.000,51744000.000,45664000.000,38499000.000,41946000.000,41648000.000,41641000.000,33882000.000,27789000.000,10602000.000,2507000.000,7504000.000,
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearFairValue,,,,,38377000.000,29059000.000,33500000.000,48669000.000,75374000.000,67851000.000,59894000.000,63413000.000,51765000.000,45696000.000,38509000.000,41960000.000,41668000.000,41654000.000,33871000.000,27787000.000,10601000.000,2505000.000,7497000.000,
AvailableForSaleSecuritiesDebtSecurities,,,,,,,,,,96868000.000,,94798000.000,79182000.000,65103000.000,,45660000.000,41668000.000,41654000.000,,35270000.000,18108000.000,7505000.000,,
AvailableForSaleSecuritiesGrossUnrealizedLosses1,,,,,33000.000,3000.000,1000.000,3000.000,29000.000,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesInUnrealizedLossPositionsQualitativeDisclosureNumberOfPositions,,,,,,,12.000,,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesGrossUnrealizedGain,,,,,189000.000,203000.000,160000.000,114000.000,67000.000,,,,,,,,,,,,,,,
CapitalLeaseObligationsCurrent,,,,,,,573000.000,491000.000,503000.000,400000.000,270000.000,140000.000,0.000,0.000,0.000,,,,,,,,12701000.000,
CapitalLeaseObligationsNoncurrent,,,,,,,340000.000,205000.000,39000.000,0.000,0.000,,,,2208000.000,,,,0.000,,,,3703000.000,
CapitalLeasedAssetsGross,,,,,,,2367000.000,,,,866000.000,,,,0.000,,,,,,,,,
CapitalLeasesBalanceSheetAssetsByMajorClassNet,,,,,,,2112000.000,,,,229000.000,,,,0.000,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsDue,,,,,,,943000.000,,,,270000.000,,,,,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsDueCurrent,,,,,,,593000.000,,,,270000.000,,,,,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsDueInFourAndFiveYears,,,,,,,29000.000,,,,0.000,,,,,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsDueInTwoAndThreeYears,,,,,,,321000.000,,,,0.000,,,,,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsDueThereafter,,,,,,,0.000,,,,0.000,,,,,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsPresentValueOfNetMinimumPayments,,,,,,,913000.000,,,,270000.000,,,,,,,,,,,,,
CapitalLeasesLesseeBalanceSheetAssetsByMajorClassAccumulatedDeprecation,,,,,,,255000.000,,,,637000.000,,,,0.000,,,,,,,,,
CashAndCashEquivalentsAtCarryingValue,130085000.000,140933000.000,139049000.000,135536000.000,144823000.000,162062000.000,72243000.000,77381000.000,57160000.000,59470000.000,59196000.000,49199000.000,69859000.000,89264000.000,113940000.000,125993000.000,137088000.000,142185000.000,146264000.000,151913000.000,100225000.000,99908000.000,101408000.000,114437000.000
CommonStockParOrStatedValuePerShare,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
CommonStockSharesAuthorized,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000
CommonStockSharesIssued,50849589.000,50460810.000,49268479.000,49610899.000,49987469.000,50248434.000,53286703.000,53941948.000,54237172.000,54552657.000,54649600.000,55383795.000,56112677.000,56411839.000,56518428.000,57582427.000,58368157.000,58160215.000,58088969.000,58912756.000,70259092.000,70724569.000,70907847.000,71672152.000
CommonStockSharesOutstanding,50849589.000,50460810.000,49268479.000,49610899.000,49987469.000,50248434.000,53286703.000,53286703.000,54237172.000,54552657.000,54649600.000,55383795.000,56112677.000,56411839.000,56518428.000,57582427.000,58368157.000,58160215.000,58088969.000,58912756.000,70259092.000,70724569.000,70907847.000,71672152.000
CommonStockValue,52000.000,52000.000,50000.000,51000.000,51000.000,51000.000,54000.000,55000.000,55000.000,55000.000,55000.000,55000.000,56000.000,56000.000,57000.000,58000.000,58000.000,58000.000,58000.000,59000.000,70000.000,71000.000,71000.000,72000.000
ConstructionInProgressGross,,,,,11298000.000,9675000.000,13405000.000,7088000.000,4118000.000,3966000.000,3991000.000,1008000.000,1897000.000,1198000.000,2462000.000,3469000.000,3433000.000,2982000.000,4423000.000,4996000.000,7211000.000,5526000.000,5896000.000,
ContractualObligation,,,,,,,,,,,,,,,,,,,,,12964000.000,20065000.000,185965000.000,
ContractualObligationDueAfterFifthYear,,,,,,,,,,,,,,,,,,,,,384000.000,383000.000,,
ContractualObligationDueInFifthYear,,,,,,,,,,,,,,,,,,,,,,,8166000.000,
ContractualObligationDueInFourthAndFifthYear,,,,,,,,,,,,,,,,,,,,,1868000.000,1868000.000,,
ContractualObligationDueInFourthYear,,,,,,,,,,,,,,,,,,,,,,,51446000.000,
ContractualObligationDueInNextTwelveMonths,,,,,,,,,,,,,,,,,,,,,,,49649000.000,
ContractualObligationDueInSecondAndThirdYear,,,,,,,,,,,,,,,,,,,,,4260000.000,6770000.000,,
ContractualObligationDueInSecondYear,,,,,,,,,,,,,,,,,,,,,,,33200000.000,
ContractualObligationDueInThirdYear,,,,,,,,,,,,,,,,,,,,,,,43504000.000,
ContractualObligationFutureMinimumPaymentsDueRemainderOfFiscalYear,,,,,,,,,,,,,,,,,,,,,6452000.000,11044000.000,,
DebtInstrumentCarryingAmount,,,,,,,,,,,,,,,,,,,,,150000000.000,148126000.000,139375000.000,132500000.000
DebtInstrumentInterestRateEffectivePercentage,,,,,,,,,,,,,,,,,,,,,,0.020,0.020,
DebtInstrumentInterestRateStatedPercentage,,,,,,,,,,,,,,,,,,,,,0.020,,,
DeferredCreditsAndOtherLiabilitiesNoncurrent,,,,,,,,,,,,,,,,,,3404000.000,,3644000.000,4595000.000,4827000.000,,4536000.000
DeferredFinanceCostsNet,,,,,,,,,,,,,,,,,,,,,1506000.000,1389000.000,1199000.000,1027000.000
DeferredIncomeTaxLiabilities,,,,,,,27921000.000,,,,20380000.000,,,,13870000.000,,,,9177000.000,,,,40161000.000,
DeferredRevenueCurrent,4409000.000,5960000.000,4798000.000,5449000.000,6232000.000,6093000.000,6189000.000,6538000.000,6113000.000,6937000.000,7030000.000,7392000.000,7238000.000,5466000.000,6303000.000,5962000.000,5766000.000,4215000.000,3892000.000,3406000.000,4868000.000,4934000.000,5305000.000,6590000.000
DeferredTaxAssetsGross,,,,,,,195534000.000,,,,205000000.000,,,,204923000.000,,,,188654000.000,,,,190349000.000,
DeferredTaxAssetsInventory,,,,,,,18871000.000,,,,15280000.000,,,,16612000.000,,,,14010000.000,,,,13863000.000,
DeferredTaxAssetsInvestments,,,,,,,,,,,,,,,,,,,20000.000,,,,0.000,
DeferredTaxAssetsLiabilitiesNet,,,,,,,4348000.000,,,,3707000.000,,,,3294000.000,,,,3281000.000,,,,,
DeferredTaxAssetsNet,,,,,,,32269000.000,,,,24087000.000,,,,17164000.000,,,,12458000.000,,,,39768000.000,
DeferredTaxAssetsNetCurrent,297000.000,304000.000,1162000.000,1758000.000,727000.000,729000.000,4613000.000,4208000.000,4204000.000,4206000.000,2776000.000,2777000.000,2841000.000,2837000.000,2036000.000,2031000.000,2030000.000,2029000.000,0.000,,,,,
DeferredTaxAssetsNetNoncurrent,7364000.000,7417000.000,5954000.000,5794000.000,5818000.000,5902000.000,4207000.000,4180000.000,4076000.000,4460000.000,3960000.000,3988000.000,3983000.000,3881000.000,3466000.000,3477000.000,3437000.000,3440000.000,3281000.000,3339000.000,3926000.000,3966000.000,3310000.000,3322000.000
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,117049000.000,,,,132857000.000,,,,120110000.000,,,,119327000.000,,,,118482000.000,
DeferredTaxAssetsTaxCreditCarryforwards,,,,,,,25223000.000,,,,26181000.000,,,,28458000.000,,,,30968000.000,,,,33486000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,,,,20418000.000,,,,18765000.000,,,,18096000.000,,,,4936000.000,,,,6206000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsOther,,,,,,,6403000.000,,,,6620000.000,,,,7610000.000,,,,5953000.000,,,,10593000.000,
DeferredTaxAssetsValuationAllowance,,,,,,,163265000.000,,,,180913000.000,,,,187759000.000,,,,176196000.000,,,,150581000.000,
DeferredTaxLiabilities,,,,,,,,,,,,,,,,,,,,,,,393000.000,
DeferredTaxLiabilitiesInvestments,,,,,,,42000.000,,,,7000.000,,,,3000.000,,,,0.000,,,,289000.000,
DeferredTaxLiabilitiesNoncurrent,,,,,,,,,,,,3029000.000,3029000.000,3029000.000,,2208000.000,2208000.000,2208000.000,,,5662000.000,5779000.000,,3770000.000
DeferredTaxLiabilitiesUndistributedForeignEarnings,,,,,,,,,,,,,,,,,,,,,,,71000.000,
DeferredTaxLiabilityNotRecognizedAmountOfUnrecognizedDeferredTaxLiabilityUndistributedEarningsOfForeignSubsidiaries,,,,,,,,,,,,,,,300000.000,,,,400000.000,,,,400000.000,
EmployeeRelatedLiabilitiesCurrent,,,,,,,7918000.000,,,,7975000.000,,,,12431000.000,,,,12286000.000,,,,16516000.000,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,,15955000.000,13489000.000,,9173000.000,12178000.000,10519000.000,,12277000.000,12900000.000,12721000.000,,8418000.000,16990000.000,16229000.000,,10140000.000,12508000.000,24191000.000,,18947000.000
FinancialLiabilitiesFairValueDisclosure,,,,,,,,,,,,,,,,,,,,,,444000.000,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,,,9272000.000,13668000.000,17811000.000,21941000.000,25966000.000,27138000.000,32210000.000,37281000.000,40847000.000,44032000.000,47349000.000,44719000.000,48036000.000,50765000.000,53495000.000,73385000.000,83463000.000,91812000.000
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,,7832000.000,7832000.000,7779000.000,7779000.000,5278000.000,5278000.000,5278000.000,5278000.000,2831000.000,2831000.000,2831000.000,2831000.000,786000.000,787000.000,22763000.000,18641000.000,5509000.000,5522000.000
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,15385000.000,11438000.000,8156000.000,4026000.000,18781000.000,13709000.000,8637000.000,3566000.000,12739000.000,9554000.000,6635000.000,,10060000.000,,,,30672000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,,,,,,,,,,,,,,3317000.000,,7330000.000,22023000.000,14450000.000,,22366000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,2562000.000,2562000.000,2551000.000,2551000.000,2501000.000,2501000.000,2501000.000,2501000.000,2447000.000,2447000.000,2447000.000,2447000.000,2045000.000,2045000.000,24129000.000,23773000.000,12915000.000,12937000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,5878000.000,8732000.000,8720000.000,8720000.000,2551000.000,2551000.000,2551000.000,2551000.000,2501000.000,2501000.000,2949000.000,2949000.000,3052000.000,3052000.000,27675000.000,25842000.000,23570000.000,23605000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,7332000.000,11126000.000,12739000.000,12739000.000,8720000.000,8720000.000,8720000.000,8720000.000,2551000.000,2551000.000,3314000.000,3314000.000,4666000.000,4666000.000,30243000.000,28506000.000,25639000.000,25675000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,14187000.000,17190000.000,18780000.000,18780000.000,12739000.000,12739000.000,12739000.000,12739000.000,8720000.000,8720000.000,9511000.000,9511000.000,4943000.000,4943000.000,32913000.000,28783000.000,28303000.000,28339000.000
FiniteLivedIntangibleAssetsGross,,,,,,,62448000.000,72548000.000,76536000.000,76536000.000,76536000.000,72636000.000,72636000.000,72636000.000,72636000.000,72636000.000,75036000.000,69088000.000,73588000.000,73588000.000,213241000.000,213381000.000,210072000.000,210256000.000
FiniteLivedIntangibleAssetsNet,,,,,,,53176000.000,58880000.000,58725000.000,54595000.000,50570000.000,45498000.000,40426000.000,35355000.000,31789000.000,28604000.000,27687000.000,24369000.000,25552000.000,22823000.000,159746000.000,139995000.000,126608000.000,118444000.000
ForeignCurrencyContractAssetFairValueDisclosure,,,,,,,,,,,,,,,,,,,,,317000.000,,,
Goodwill,,,,,,,30994000.000,31100000.000,29958000.000,30731000.000,30731000.000,30731000.000,30731000.000,30731000.000,30731000.000,30731000.000,30731000.000,30731000.000,,30731000.000,188517000.000,188776000.000,188010000.000,188185000.000
ImpairedAssetsToBeDisposedOfByMethodOtherThanSaleCarryingValueOfAsset,,,,,,,,,,,,,,,6600000.000,,,,1600000.000,,,,1700000.000,
IncomeTaxesReceivable,,,910000.000,905000.000,3000.000,3000.000,5667000.000,5414000.000,1568000.000,792000.000,782000.000,782000.000,782000.000,782000.000,782000.000,0.000,0.000,0.000,0.000,,1517000.000,1391000.000,1391000.000,1105000.000
IntangibleAssetsGrossExcludingGoodwill,,,,,,,,,,,,,,,,,,,,,225641000.000,225781000.000,210072000.000,
IntangibleAssetsNetExcludingGoodwill,,,,,,,74276000.000,69880000.000,65625000.000,61495000.000,57470000.000,52398000.000,47326000.000,42255000.000,38689000.000,35504000.000,32187000.000,28869000.000,25552000.000,22823000.000,172146000.000,152395000.000,126608000.000,118444000.000
InventoryFinishedGoods,,,,,4466000.000,5037000.000,,6426000.000,2924000.000,2945000.000,,2523000.000,2267000.000,1572000.000,,,,,,,,,,
InventoryFinishedGoodsNetOfReserves,,,,,,,6235000.000,,,,2765000.000,,,,2089000.000,2232000.000,1619000.000,1688000.000,1735000.000,3969000.000,16255000.000,12360000.000,12014000.000,11737000.000
InventoryNet,21799000.000,20647000.000,18092000.000,20148000.000,20507000.000,20054000.000,23616000.000,24689000.000,26130000.000,22369000.000,20707000.000,21319000.000,22050000.000,25902000.000,25548000.000,24571000.000,24247000.000,27000000.000,27223000.000,30993000.000,68357000.000,60677000.000,59806000.000,60371000.000
InventoryRawMaterials,,,,,6608000.000,6636000.000,,7800000.000,8038000.000,7481000.000,,7072000.000,7695000.000,9988000.000,,,,,,,,,,
InventoryRawMaterialsNetOfReserves,,,,,,,8702000.000,,,,7411000.000,,,,10646000.000,9735000.000,9701000.000,12283000.000,12996000.000,11681000.000,27580000.000,28468000.000,27402000.000,29009000.000
InventoryWorkInProcess,,,,,9433000.000,8381000.000,,10463000.000,15168000.000,11943000.000,,11724000.000,12088000.000,14342000.000,,,,,,,,,,
InventoryWorkInProcessNetOfReserves,,,,,,,8679000.000,,,,10531000.000,,,,12813000.000,12604000.000,12927000.000,13029000.000,12492000.000,15343000.000,24522000.000,19849000.000,20390000.000,19625000.000
Liabilities,44300000.000,46610000.000,36419000.000,43317000.000,45945000.000,40378000.000,56424000.000,56416000.000,55397000.000,62257000.000,46622000.000,46665000.000,52114000.000,55300000.000,54807000.000,46150000.000,53745000.000,50678000.000,48042000.000,54317000.000,271672000.000,234690000.000,217926000.000,217317000.000
LiabilitiesAndStockholdersEquity,431594000.000,423948000.000,383071000.000,376189000.000,378354000.000,362831000.000,395682000.000,379027000.000,372278000.000,372940000.000,340708000.000,332178000.000,337128000.000,344531000.000,344243000.000,341519000.000,348753000.000,344212000.000,342723000.000,340528000.000,695256000.000,650312000.000,618982000.000,632667000.000
LiabilitiesCurrent,35990000.000,38250000.000,28595000.000,34907000.000,40450000.000,34795000.000,45047000.000,45869000.000,45051000.000,51894000.000,37770000.000,37799000.000,43324000.000,46460000.000,47862000.000,39296000.000,47055000.000,44032000.000,43581000.000,49647000.000,118758000.000,85030000.000,82707000.000,90849000.000
LongTermDebt,,,,,,,,,,,,,,,,,,,,,148494000.000,146737000.000,138176000.000,131473000.000
LongTermDebtCurrent,,,,,,,,,,,,,,,,,,,,,7077000.000,8960000.000,125475000.000,14601000.000
LongTermDebtMaturingInYearsFourAndFive,,,,,,,,,,,,,,,,,,,,,91875000.000,91875000.000,,
LongTermDebtMaturingInYearsTwoAndThree,,,,,,,,,,,,,,,,,,,,,39375000.000,39375000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,,,,,,,,,,,,,,,,,13125000.000,13126000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,,,,,,,,,,,,,,,,,,,13125000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,,,,,,,,,,,,,,,,,,8125000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,,,,,,,,,,,,,,,,,,50625000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,,,,,,,,,,,,,,,,,,41250000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,,,,,,,,,,,,,,,,,,26250000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalRemainderOfFiscalYear,,,,,,,,,,,,,,,,,,,,,5625000.000,3750000.000,,
LongTermDebtNoncurrent,,,,,,,,,,,,,,,,,,,,,141417000.000,137777000.000,,116872000.000
LossContingencyAccrualAtCarryingValue,,,,,1000000.000,300000.000,1000000.000,,,,,,,,,,,,,,,,1500000.000,
NoncurrentAssets,,,,,,,45515000.000,,,,35190000.000,,,,94918000.000,,,,80136000.000,,,,357281000.000,
NotesReceivableFairValueDisclosure,,,,,,,,,470000.000,470000.000,,,,,,,,,,,,,,
NotionalAmountOfForeignCurrencyDerivatives,,,,,,,0.000,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,24408000.000,,,,23005000.000,,,,24153000.000,,,,20757000.000,,7568000.000,6963000.000,39501000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,3658000.000,,,,4223000.000,,,,4157000.000,,,,3994000.000,,,,6279000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,,,,,,,,,,,,,,,,,3236000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourAndFiveYears,,,,,,,5016000.000,,,,5107000.000,,,,6982000.000,,,,7064000.000,,1868000.000,1868000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,,,,,,,,,,,,,,,,,3581000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,,,,,,,,,,,,,,,,,4882000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoAndThreeYears,,,,,,,5700000.000,,,,6243000.000,,,,7078000.000,,,,7194000.000,,4091000.000,4048000.000,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,,,,,,,,,,,,,,,,,5789000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,10034000.000,,,,7432000.000,,,,5936000.000,,,,2505000.000,,384000.000,383000.000,15734000.000,
OperatingLeasesFutureMinimumPaymentsRemainderOfFiscalYear,,,,,,,,,,,,,,,,,,,,,1225000.000,664000.000,,
OtherAccruedLiabilitiesCurrent,,,,,,,2966000.000,,,,3179000.000,,,,3711000.000,,,,5223000.000,,,,5676000.000,
