,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
ImpairmentOfIntangibleAssetsExcludingGoodwill,,8200000.000,1300000.000,,,
ImpairmentOfIntangibleAssetsFinitelived,,,1300000.000,,,
ImpairmentOfLongLivedAssetsHeldForUse,,,0.000,292400000.000,93200000.000,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,,-91300000.000,-62500000.000,-379700000.000,192000000.000,37700000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,-150800000.000,128700000.000,-121500000.000,-466700000.000,141800000.000,23700000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,,-37400000.000,-59000000.000,-87000000.000,-50200000.000,-14000000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,,-128700000.000,-121500000.000,,,
IncomeTaxExpenseBenefit,5200000.000,-10200000.000,13600000.000,-38500000.000,5900000.000,7400000.000
IncomeTaxesPaidNet,2600000.000,7600000.000,6800000.000,2500000.000,3400000.000,4300000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,-46900000.000,-14400000.000,-21500000.000,24000000.000,-15200000.000,
IncreaseDecreaseInAccountsPayableRelatedParties,-2000000.000,-700000.000,,100000.000,-200000.000,
IncreaseDecreaseInAccountsReceivable,700000.000,14000000.000,-4500000.000,-10100000.000,-4800000.000,25600000.000
IncreaseDecreaseInAccountsReceivableRelatedParties,-1000000.000,-700000.000,,3700000.000,-6100000.000,
IncreaseDecreaseInDeferredRevenue,-16000000.000,-41900000.000,-13800000.000,-13000000.000,-19800000.000,-14400000.000
IncreaseDecreaseInIncomeTaxes,2300000.000,1400000.000,-1000000.000,300000.000,200000.000,-300000.000
IncreaseDecreaseInOtherCurrentAssets,-7300000.000,15400000.000,1700000.000,-22700000.000,-10300000.000,-12500000.000
IncreaseDecreaseInOtherNoncurrentAssets,-7700000.000,-5800000.000,5600000.000,3600000.000,6400000.000,700000.000
IncreaseDecreaseInOtherNoncurrentLiabilities,-20400000.000,-1500000.000,-4900000.000,-9200000.000,-5000000.000,3000000.000
IncreaseDecreaseInOtherOperatingCapitalNet,-900000.000,1700000.000,1600000.000,-7700000.000,-3100000.000,-2100000.000
IncreaseDecreaseInPrepaidExpense,-5400000.000,-10400000.000,-5200000.000,11000000.000,-9300000.000,-3700000.000
IncreaseDecreaseInRestrictedCash,-3200000.000,3100000.000,1200000.000,-2100000.000,600000.000,-1800000.000
IncreaseDecreaseInRestrictedCashForOperatingActivities,-1900000.000,500000.000,700000.000,2800000.000,-6000000.000,100000.000
InterestExpense,188800000.000,190400000.000,206500000.000,223700000.000,215600000.000,109900000.000
InterestPaid,191000000.000,186300000.000,198100000.000,171600000.000,184200000.000,133800000.000
InvestmentIncomeInterest,1100000.000,900000.000,400000.000,300000.000,1800000.000,500000.000
LeaseAndRentalExpense,,20000000.000,21800000.000,18500000.000,17600000.000,17100000.000
LineOfCreditFacilityIncreaseAccruedInterest,,629700000.000,,,,
MinorityInterestDecreaseFromDistributionsToNoncontrollingInterestHolders,1000000.000,,600000.000,500000.000,600000.000,600000.000
NetCashProvidedByUsedInFinancingActivities,-61100000.000,-18000000.000,18100000.000,48100000.000,46800000.000,-8300000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-61100000.000,-18000000.000,18100000.000,48100000.000,46800000.000,-8300000.000
NetCashProvidedByUsedInInvestingActivities,-61000000.000,-68300000.000,-51100000.000,-70900000.000,-32200000.000,-32500000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-61000000.000,-68300000.000,-51100000.000,-70900000.000,-32200000.000,-32500000.000
NetCashProvidedByUsedInOperatingActivities,65100000.000,31100000.000,1200000.000,37000000.000,10400000.000,25600000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,65100000.000,31100000.000,1200000.000,37000000.000,10400000.000,25600000.000
NetIncomeLoss,-156900000.000,-139600000.000,-135500000.000,-428700000.000,135300000.000,15700000.000
NetIncomeLossAttributableToNoncontrollingInterest,900000.000,700000.000,400000.000,500000.000,600000.000,600000.000
NetIncomeLossAvailableToCommonStockholdersBasic,,,,,125500000.000,15700000.000
NewAccountingPronouncementOrChangeInAccountingPrincipleEffectOfAdoptionQuantification,,,,,15100000.000,
OperatingCostsAndExpenses,441500000.000,459500000.000,439400000.000,,,
OperatingIncomeLoss,43200000.000,61000000.000,89100000.000,-228700000.000,35500000.000,133000000.000
OperatingInsuranceAndClaimsCostsProduction,,164100000.000,168500000.000,186900000.000,169300000.000,157600000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,-4500000.000,,,,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,1200000.000,-1100000.000,-4500000.000,-7800000.000,-9400000.000
OtherNonoperatingIncomeExpense,200000.000,-200000.000,100000.000,,1200000.000,100000.000
PaymentsForProceedsFromProductiveAssets,,,,51000000.000,31400000.000,34300000.000
PaymentsForRepurchaseOfPreferredStockAndPreferenceStock,46700000.000,,,,,
PaymentsOfCapitalDistribution,241600000.000,,,,,
PaymentsOfDividendsMinorityInterest,1100000.000,,600000.000,600000.000,600000.000,500000.000
PaymentsOfFinancingCosts,6500000.000,6300000.000,15500000.000,23000000.000,14700000.000,
PaymentsToAcquireBusinessesNetOfCashAcquired,33400000.000,13500000.000,3600000.000,22000000.000,1700000.000,
PaymentsToAcquireProductiveAssets,56900000.000,51700000.000,46300000.000,,,
PreferredStockAccretionOfRedemptionDiscount,400000.000,,,,,
ProceedsFromIssuanceOfCommonStock,,100000.000,,,,
ProceedsFromIssuanceOfDebt,,,,425000000.000,110000000.000,
ProceedsFromIssuanceOfOtherLongTermDebt,250000000.000,,,,,
ProceedsFromIssuanceOfWarrants,,,,3800000.000,,
ProceedsFromLinesOfCredit,,82900000.000,100000000.000,162000000.000,81000000.000,
ProceedsFromLongTermLinesOfCredit,,,46000000.000,,,
ProceedsFromRepaymentsOfLinesOfCredit,,,,-41000000.000,-5000000.000,
ProceedsFromSaleOfLongtermInvestments,,,,,1500000.000,
ProfitLoss,-156000000.000,-138900000.000,-135100000.000,-428200000.000,135900000.000,16300000.000
ProvisionForDoubtfulAccounts,,6900000.000,2700000.000,300000.000,,
RepaymentsOfLinesOfCredit,,82900000.000,54000000.000,203000000.000,86000000.000,
RepaymentsOfLongTermDebt,11700000.000,11800000.000,11800000.000,316100000.000,42900000.000,7800000.000
Revenues,1535200000.000,1494600000.000,1334700000.000,1242800000.000,1169800000.000,969400000.000
SalesRevenueNet,1535200000.000,1494600000.000,1334700000.000,1242800000.000,1169800000.000,969400000.000
SellingAndMarketingExpense,637700000.000,600100000.000,533200000.000,481900000.000,448700000.000,335700000.000
ShareBasedCompensation,11000000.000,11200000.000,9600000.000,8600000.000,3000000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeituresWeightedAverageGrantDateFairValue,,,8.160,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodWeightedAverageGrantDateFairValue,,,8.190,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,0.500,0.500,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,0.011,0.011,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,0.000,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,,,149.830,147.120
StockIssuedDuringPeriodValueAcquisitions,290700000.000,,,,,
TangibleAssetImpairmentCharges,,,300000.000,,,
UnrealizedGainLossOnDerivatives,-2500000.000,-1200000.000,,,,
UnrecognizedTaxBenefitsDecreasesResultingFromCurrentPeriodTaxPositions,,3100000.000,2600000.000,9800000.000,1100000.000,500000.000
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestExpense,,,,600000.000,,
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,,200000.000,7400000.000,900000.000,400000.000,200000.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,,,,,,11300000.000
UnrecognizedTaxBenefitsInterestOnIncomeTaxesExpense,,,,,400000.000,100000.000
UnrecognizedTaxBenefitsPeriodIncreaseDecrease,,3300000.000,4700000.000,8900000.000,700000.000,11000000.000
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,,400000.000,100000.000,,,
WeightedAverageNumberOfDilutedSharesOutstanding,,,,,,9104983.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,,,,1320401.000,
WeightedAverageNumberOfSharesOutstandingBasic,,,,,,9104191.000
WeightedAverageNumberOfSharesRestrictedStock,,,,,,10861.000
