,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeUpperRangeLimit,,,,,,13.320
ShorttermDebtAverageOutstandingAmount,,145000.000,133000.000,13591000.000,595000.000,103000.000
ShorttermDebtMaximumMonthendOutstandingAmount,,17000000.000,25800000.000,45500000.000,3000000.000,20000000.000
StockIssuedDuringPeriodSharesAcquisitions,644434.000,,,,,
StockIssuedDuringPeriodSharesStockOptionsExercised,28637.000,,51612.000,127539.000,,
StockIssuedDuringPeriodValueAcquisitions,6167000.000,,,,,
StockIssuedDuringPeriodValueEmployeeStockPurchasePlan,,,,,365000.000,336000.000
StockIssuedDuringPeriodValueNewIssues,,,3986000.000,770000.000,,
StockIssuedDuringPeriodValueStockOptionsExercised,237000.000,109000.000,157000.000,351000.000,,
StockOptionPlanExpense,12000.000,24000.000,61000.000,55000.000,,
StockRedeemedOrCalledDuringPeriodValue,,,,,,1710000.000
StockRepurchaseProgramAuthorizedAmount,,10900000.000,,,,
SubordinatedBorrowingInterestRate,,0.030,,,,
TaxBenefitFromStockOptionsExercised,15000.000,,,,,
TransferOfLoansHeldForSaleToPortfolioLoans1,,,3585000.000,460000.000,,
TransferOfOtherRealEstate,7145000.000,4463000.000,,,,
TransferToOtherRealEstate,,,3010000.000,2372000.000,,3227000.000
TreasuryStockSharesAcquired,536710.000,,184808.000,884.000,,600000.000
TreasuryStockValueAcquiredCostMethod,5567000.000,-10850000.000,1916000.000,12000.000,,7000.000
WeightedAverageNumberOfDilutedSharesOutstanding,9433000.000,8943000.000,8402000.000,8401000.000,8875000.000,11251000.000
WeightedAverageNumberOfSharesOutstandingBasic,9417000.000,8943000.000,8397000.000,8366000.000,8853000.000,11238000.000
