,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AdditionalPaidInCapital,6302856.000,6436348.000,6459506.000,6483001.000,16509226.000,14898423.000,14947639.000,14992022.000,21501399.000,25404994.000,30634438.000,31159996.000,32615110.000,,,,,,55365597.000,55739045.000,56264045.000,55924269.000,57099151.000
AdditionalPaidInCapitalCommonStock,,,,,,,,,,,,,,32601400.000,42983138.000,46040386.000,55208098.000,55365597.000,,,,,
Assets,1555781.000,2165614.000,5504678.000,6084044.000,10107075.000,7646431.000,6693810.000,8989363.000,16028014.000,20087606.000,25756326.000,29169134.000,40499243.000,35791974.000,43357991.000,42772188.000,42610997.000,42205206.000,41387666.000,36573958.000,34120916.000,33486123.000,33215370.000
AssetsCurrent,226543.000,464868.000,623681.000,636758.000,4072903.000,2030375.000,1139221.000,3670833.000,4331732.000,1713133.000,1815382.000,1578372.000,1914864.000,1468900.000,4750138.000,4376549.000,3061417.000,3818576.000,3307288.000,4409909.000,2123572.000,1793680.000,1571078.000
AssetsOfDisposalGroupIncludingDiscontinuedOperation,,,,,,,,,,,,,,1109062.000,1109062.000,1109062.000,,,,,,,
AssetsOfDisposalGroupIncludingDiscontinuedOperationCurrent,,,,,,,89758.000,55357.000,51804.000,924.000,,,,,,,,,,1673507.000,,,
AvailableForSaleSecurities,,,,,263331.000,263331.000,263331.000,263331.000,12062.000,55112.000,43394.000,35362.000,35362.000,35362.000,,,,31322.000,,,,,
AvailableForSaleSecuritiesFairValueDisclosure,,,,,80713.000,56949.000,33185.000,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesGrossUnrealizedGainLoss,,,,,-182618.000,-206382.000,-230146.000,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesNoncurrent,425622.000,105618.000,,,,,,,,,,,,35362.000,35362.000,35362.000,35362.000,31322.000,29203.000,11480.000,11480.000,800000.000,800000.000
BankOverdrafts,,,,,,254251.000,188442.000,55936.000,62520.000,,,,,260000.000,198846.000,125636.000,192428.000,,,,,,
BusinessAcquisitionCostOfAcquiredEntityCashPaid,,,,,205000.000,205000.000,,,,,,,,,,,,,,,,,
BusinessAcquisitionCostOfAcquiredEntityPurchasePrice,,,,,205000.000,205000.000,,,,,,,,,,,,,,,,,
BusinessAcquisitionPercentageOfVotingInterestsAcquired,,,,,,,,,,,0.490,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationLiabilitiesAssumed,,,,,630369.000,-953917.000,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationNoncontrollingInterest,,,,,1647710.000,-645436.000,,,,,,,,,,,,,,,,,
BusinessCombinationAcquisitionOfLessThan100PercentNoncontrollingInterestFairValue,,,,,,,,,,463571.000,463571.000,1457570.000,4753288.000,4753288.000,,,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedCurrentLiabilities,,,,,,,,,,2110436.000,3238482.000,4813028.000,4165235.000,4165235.000,,,1037446.000,1757815.000,1757815.000,1820007.000,1820007.000,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedDeferredTaxLiabilitiesNoncurrent,,,,,,,,,,1340000.000,1340000.000,1340000.000,0.000,,,,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedIntangibleAssetsOtherThanGoodwill,,,,,,,,,,2794443.000,2855380.000,3133247.000,559304.000,559304.000,,,4300000.000,4300000.000,4300000.000,4300000.000,4300000.000,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedOtherNoncurrentAssets,,,,,,,,,,-98035.000,-123503.000,-213874.000,136025.000,136025.000,,,476569.000,473334.000,473334.000,473334.000,473334.000,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedPropertyPlantAndEquipment,,,,,,,,,,3263146.000,6385639.000,9319946.000,7945152.000,7945152.000,,,5386141.000,5387283.000,5387283.000,5387283.000,5387283.000,,
BusinessCombinationStepAcquisitionEquityInterestInAcquireePercentage,,,,,,,,,,,,0.490,0.490,0.490,0.490,0.490,0.490,,,,,,
CapitalLeaseObligations,,,,,,,,,,165080.000,148597.000,,,78660.000,110394.000,95914.000,,55272.000,46679.000,34207.000,26888.000,,
CapitalLeaseObligationsCurrent,,,,,,27965.000,32815.000,30574.000,47186.000,59162.000,58717.000,58630.000,85728.000,42032.000,54946.000,55521.000,47370.000,39303.000,33620.000,25087.000,22115.000,18449.000,14952.000
CapitalLeaseObligationsNoncurrent,,,,,,60518.000,44268.000,36337.000,63032.000,105918.000,89880.000,73033.000,60284.000,36628.000,55449.000,40393.000,25144.000,15969.000,13059.000,9120.000,4773.000,,
CapitalLeasedAssetsGross,,,,,,,,,,,270567.000,,,,,,,,,,,,
CapitalLeasesBalanceSheetAssetsByMajorClassNet,,,,,,,,,,,144371.000,,,,,,,,34986.000,32901.000,,,
CapitalLeasesFutureMinimumPaymentsDue,,,,,,100660.000,87104.000,75101.000,119168.000,165080.000,148597.000,,,89579.000,,,,60893.000,,,,,
CapitalLeasesFutureMinimumPaymentsDueCurrent,,,,,,43502.000,38918.000,35888.000,54608.000,59181.000,58717.000,,,48899.000,,,,43385.000,,,,,
CapitalLeasesFutureMinimumPaymentsDueInFourYears,,,,,,5569.000,2228.000,,,,,,,,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,16526.000,13366.000,12251.000,24509.000,48836.000,32817.000,,,3189.000,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,35063.000,32592.000,26962.000,40051.000,57063.000,57063.000,,,37491.000,,,,17508.000,,,,,
CapitalLeasesFutureMinimumPaymentsInterestIncludedInPayments,,,,,,12140.000,10021.000,8190.000,8950.000,12140.000,12140.000,,,-10919.000,,,,-5621.000,,,,,
CapitalLeasesFutureMinimumPaymentsPresentValueOfNetMinimumPayments,,,,,,88520.000,77083.000,66911.000,110218.000,152940.000,136457.000,,,78660.000,,,,55272.000,,,,,
CapitalLeasesLesseeBalanceSheetAssetsByMajorClassAccumulatedDeprecation,,,,,,,,,,,126196.000,,,,,,,,,,,,
Cash,,,,,,1248274.000,,,,,,,,245828.000,3324569.000,2808181.000,1800000.000,1500000.000,1200000.000,983211.000,990756.000,268575.000,277820.000
CashAndCashEquivalentsAtCarryingValue,1871.000,223857.000,151928.000,182240.000,3673005.000,1248274.000,389348.000,160550.000,213229.000,442694.000,476100.000,273378.000,322770.000,245828.000,3324569.000,2808181.000,1805927.000,1527886.000,1178000.000,,,,
CashFDICInsuredAmount,,,,,,,,,,250000.000,,,,250000.000,250000.000,250000.000,250000.000,250000.000,,,,250000.000,
CashUninsuredAmount,,,,,,,,,,211064.000,,,,122633.000,136033.000,131316.000,60000.000,40000.000,,,,35000.000,
ClassOfWarrantOrRightExercisePriceOfWarrantsOrRights1,,,,,,,,,,,,3.500,3.500,3.500,,,,,,,,,
ClassOfWarrantOrRightNumberOfSecuritiesCalledByEachWarrantOrRight,,,,,,,,,,,,,,,,,,,,,10.000,,
ClassOfWarrantOrRightNumberOfSecuritiesCalledByWarrantsOrRights,,,,,,,,,6400.000,6400.000,,,,,,,,,,,,,
ClassOfWarrantOrRightOutstanding,,,,,1097254.000,,,,,,,,,,,,,,,,,,
CommonStockParOrStatedValuePerShare,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
CommonStockSharesAuthorized,200000000.000,200000000.000,200000000.000,200000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,45000000.000,45000000.000,45000000.000,45000000.000,45000000.000,45000000.000,45000000.000,45000000.000,45000000.000,45000000.000,45000000.000,45000000.000,45000000.000,45000000.000
CommonStockSharesIssued,2984204.000,3011954.000,3012121.000,3012121.000,3955511.000,3698896.000,3698896.000,3702896.000,4467896.000,5387897.000,6321933.000,6499433.000,6978061.000,7249442.000,12306230.000,13681330.000,21328830.000,21337247.000,21337247.000,21957147.000,21957147.000,21394247.000,22149108.000
CommonStockSharesOutstanding,2460974.000,2498724.000,2498891.000,2498891.000,3698896.000,3698896.000,3698896.000,3702896.000,4467896.000,5387897.000,6321933.000,6499433.000,6978061.000,7249442.000,12306230.000,13681330.000,21328830.000,21337247.000,21337247.000,21957147.000,21957147.000,21394247.000,22149108.000
CommonStockValue,298.000,301.000,301.000,301.000,396.000,370.000,370.000,370.000,446.000,541.000,635.000,652.000,700.000,725.000,1231.000,1368.000,2133.000,2134.000,2134.000,2196.000,2196.000,2140.000,2215.000
ConvertibleDebt,,,,,,,,,,10000000.000,,,,,,,,,,,9700000.000,,
ConvertibleLongTermNotesPayable,0.000,,,,,,,,,416667.000,666667.000,916667.000,1166667.000,1477413.000,2010420.000,2012274.000,2294823.000,,,,,3678064.000,3374022.000
ConvertibleNotesPayable,,,,,,,,,166667.000,,883409.000,1206584.000,1529759.000,1913683.000,2206574.000,2281149.000,2510580.000,2810276.000,,,,,725000.000
ConvertibleNotesPayableCurrent,,,1625000.000,2725000.000,0.000,0.000,,,,,216742.000,289917.000,363092.000,436270.000,196154.000,268875.000,215757.000,2810276.000,3130466.000,3450656.000,3604180.000,,
CostMethodInvestments,766598.000,766598.000,,,,,,1050000.000,1050000.000,1550000.000,1550000.000,1550000.000,1550000.000,1550000.000,,,,1050000.000,,,,,
CostMethodInvestmentsAggregateCarryingAmount,,,,,766598.000,1050000.000,1050000.000,,,,,,,,,,,,,,,,
DebtCurrent,,,,,,236110.000,234121.000,574141.000,625959.000,,,,,,,,,,,,,,
DebtInstrumentConvertibleConversionPrice1,,,,,,,,,,,,,,3.730,,,,,,,,,0.300
DebtInstrumentFaceAmount,,,,,,,,,3000000.000,,,,,,,,,,,,,,820107.000
DebtInstrumentFairValue,,,,,,,,,3150200.000,3150200.000,3150200.000,3150200.000,3150200.000,,,,,,,,,,
DebtInstrumentInterestRateStatedPercentage,,,,,,,,,,0.125,,,,0.110,0.110,0.110,0.110,,,,,,
DebtInstrumentUnamortizedDiscount,,,,,,,,,2833333.000,2583333.000,,,,292700.000,,,,,,,,,
DebtInstrumentUnamortizedDiscountCurrent,,,,,,,,,,,,,,,,,,,594394.000,85930.000,42966.000,0.000,
DebtInstrumentUnamortizedDiscountNoncurrent,,,,,,,,,,,,,,,,,,,0.000,0.000,,,
DebtInstrumentUnamortizedDiscountPremiumNet,,,,,,,,,,,,,,343733.000,300766.000,257800.000,214833.000,171868.000,128899.000,274345.000,120820.000,0.000,
DeferredIncomeTaxAssetsNet,,,,,,,,,,,,,,,,,,,,,,3213000.000,
DeferredIncomeTaxLiabilities,,,,,,,,,,-1986212.000,,,,,,,,,,,,,
DeferredRentCredit,,,,,,10825.000,15437.000,20049.000,19561.000,53303.000,109699.000,111722.000,132180.000,,,,,,,,,,
DeferredRentCreditCurrent,,,,,,,,,,,,,,118986.000,320043.000,609601.000,686622.000,683793.000,739405.000,117627.000,95298.000,173775.000,100260.000
DeferredRentCreditNoncurrent,,,,,,98448.000,99275.000,99486.000,1204999.000,1055138.000,1837777.000,1852611.000,1857763.000,2196523.000,2206681.000,1955636.000,1784840.000,1798660.000,1523556.000,2048671.000,2037980.000,1961751.000,2051057.000
DeferredRevenue,,,,,,,,,,,,,,,48140.000,25250.000,,,,,,,
DeferredRevenueCurrent,0.000,0.000,,,,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsCapitalLossCarryforwards,,,,,,630100.000,,,,488500.000,,,,488500.000,,,,154700.000,,,,152772.000,
DeferredTaxAssetsDerivativeInstruments,,,,,,,,,,645500.000,,,,372931.000,,,,468011.000,,,,0.000,
DeferredTaxAssetsEquityMethodInvestments,,,,,,,,,,53132.000,,,,-26417.000,,,,,,,,,
DeferredTaxAssetsGoodwillAndIntangibleAssets,,,,,,,,,,1061844.000,,,,,,,,,,,,,
DeferredTaxAssetsGross,,,,,,3362336.000,,,,6245512.000,,,,7912457.000,,,,13155969.000,,,,10886827.000,
DeferredTaxAssetsInvestments,,,,,,-80400.000,,,,0.000,,,,-84384.000,,,,-90200.000,,,,80246.000,
DeferredTaxAssetsLiabilitiesNet,,,,,,,,,,4259300.000,,,,-686884.000,,,,-1353771.000,,,,-1485554.000,
DeferredTaxAssetsNet,,,,,,0.000,,,,0.000,,,,6064819.000,,,,10993460.000,,,,9486892.000,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,2538400.000,,,,4495059.000,,,,6773713.000,,,,11846236.000,,,,9291804.000,
DeferredTaxAssetsOperatingLossCarryforwardsForeign,,,,,,274236.000,,,,,,,,,,,,,,,,,
DeferredTaxAssetsOther,,,,,,,,,,,,,,,,,,,,,,260086.000,
DeferredTaxAssetsPropertyPlantAndEquipment,,,,,,,,,,278868.000,,,,,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefits,,,,,,,,,,184800.000,,,,,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,,,,,,,,,,,,,,388114.000,,,,290500.000,,,,261181.000,
DeferredTaxAssetsValuationAllowance,,,,,,3362336.000,,,,4259300.000,,,,6751703.000,,,,12347231.000,,,,10972446.000,
DeferredTaxLiabilities,,,,,,,,,,,,,,-1847638.000,,,,-2162509.000,-572360.000,-572360.000,-572360.000,-1399935.000,
DeferredTaxLiabilitiesDeferredExpense,,,,,,,,,,-378521.000,,,,,,,,,,,,,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsGoodwill,,,,,,,,,,,,,,-47492.000,,,,785987.000,,,,,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,,,,,,,,,,,,,-957229.000,,,,-1068534.000,,,,-536891.000,
DeferredTaxLiabilitiesNoncurrent,,,,,,,,,,1340000.000,1313450.000,1275317.000,1242975.000,686884.000,652552.000,618220.000,655050.000,1353771.000,1386004.000,1421612.000,1450089.000,1485554.000,1485554.000
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,,,,,,,,,-469986.000,,,,-978585.000,,,,-765187.000,
DepositsAssetsNoncurrent,23980.000,23980.000,3980.000,3980.000,3980.000,169727.000,165613.000,166718.000,213437.000,285821.000,246918.000,517526.000,463455.000,408492.000,486736.000,401262.000,297037.000,679863.000,685937.000,297482.000,314759.000,442737.000,465525.000
DerivativeLiabilities,,,,,,,,,2341500.000,2146000.000,2006600.000,1734500.000,1513500.000,1610900.000,1767300.000,1458499.000,1150300.000,1094000.000,520400.000,72000.000,,,
DerivativeLiabilitiesCurrent,,,,,,,,,,2146000.000,2006600.000,1734500.000,1513500.000,1945200.000,2080047.000,1847192.000,1318661.000,1231608.000,615946.000,102507.000,,,
DisposalGroupIncludingDiscontinuedOperationAccountsNotesAndLoansReceivableNet,,,,,,,,,,,,,,,,,,,,21600.000,,,
DisposalGroupIncludingDiscontinuedOperationAccountsPayable,,,,,,,21234.000,9031.000,9881.000,,,,,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationAccountsPayableAndAccruedLiabilities,,,,,,,,,,,,,,,,,,,,1363232.000,161168.000,,
DisposalGroupIncludingDiscontinuedOperationAccountsPayableCurrent,,,,,,,,,,1500.000,,,,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationCash,,,,,,,,,,924.000,,,,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationCashAndCashEquivalents,,,,,,,27938.000,287.000,31924.000,,,,,,,,,,,177404.000,,,
DisposalGroupIncludingDiscontinuedOperationGoodwill1,,,,,,,,,,,,,,,,,,,,480182.000,,,
DisposalGroupIncludingDiscontinuedOperationInventory1,,,,,,,,,,,,,,,,,,,,111899.000,,,
DisposalGroupIncludingDiscontinuedOperationOtherAssets,,,,,,,,,,,,,,,,,,,,460763.000,,,
DisposalGroupIncludingDiscontinuedOperationOtherLiabilities,,,,,,,,,,,,,,,,,,,,54724.000,,,
DisposalGroupIncludingDiscontinuedOperationPropertyPlantAndEquipment,,,,,,,,,,,,,,,,,,,,4162347.000,,,
DueFromRelatedPartiesCurrent,106582.000,75106.000,76591.000,77679.000,110676.000,137763.000,113748.000,113748.000,116305.000,116305.000,113481.000,113481.000,108417.000,46015.000,45615.000,45615.000,45615.000,45615.000,45615.000,45615.000,45615.000,,
DueToRelatedPartiesCurrent,84894.000,44053.000,30204.000,30204.000,27485.000,13733.000,13733.000,13733.000,12191.000,12191.000,12191.000,12181.000,186627.000,1299083.000,818854.000,616829.000,212399.000,403742.000,597862.000,209963.000,209563.000,194350.000,194350.000
EquityMethodInvestmentAggregateCost,,,,,1310578.000,1066915.000,1052668.000,933927.000,920796.000,941963.000,1001269.000,0.000,0.000,,,,,,,,,,
EquityMethodInvestmentOwnershipPercentage,,,,,0.490,0.490,0.490,0.490,0.490,0.250,,0.600,0.600,,,,,,,,,,
EquityMethodInvestmentSummarizedFinancialInformationAssets,,,,,2693539.000,3513423.000,3437548.000,2744254.000,2772316.000,3451315.000,3683458.000,,,,,,,,,,,,
EquityMethodInvestmentSummarizedFinancialInformationCurrentAssets,,,,,119656.000,604147.000,549967.000,171110.000,189277.000,362085.000,380913.000,,,,,,,,,,,,
EquityMethodInvestmentSummarizedFinancialInformationCurrentLiabilities,,,,,2693539.000,3513423.000,3437548.000,2744254.000,2772316.000,3451315.000,3683458.000,,,,,,,,,,,,
EquityMethodInvestmentSummarizedFinancialInformationEquityOrCapital,,,,,522065.000,1057911.000,1013253.000,865022.000,912561.000,972885.000,879637.000,,,,,,,,,,,,
EquityMethodInvestmentSummarizedFinancialInformationLiabilitiesAndEquity,,,,,2171474.000,2455512.000,2424295.000,1879232.000,1859755.000,2478430.000,2803821.000,,,,,,,,,,,,
EquityMethodInvestmentSummarizedFinancialInformationNoncurrentAssets,,,,,2573883.000,2909276.000,2887581.000,2573144.000,2583039.000,3089230.000,3302545.000,,,,,,,,,,,,
EquityMethodInvestments,92536.000,786560.000,,,,,,,920796.000,941963.000,1001269.000,0.000,0.000,,,,,,,,,,
EscrowDeposit,,,,,,,,,,,,,,,,,,200000.000,200000.000,200000.000,200000.000,200000.000,
FairValueMeasurementWithUnobservableInputsReconciliationsRecurringBasisLiabilityValue,,,,,,,,,,,,1734500.000,1513500.000,1945200.000,2080047.000,2080047.000,2080047.000,1231608.000,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,-18664.000,-38740.000,43873.000,49271.000,,60089.000,137202.000,214902.000,288091.000,372658.000,472083.000,507234.000,508525.000,737928.000,827017.000,848780.000,932778.000,1008619.000,1085809.000
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,308937.000,303804.000,298406.000,293024.000,1753622.000,1707364.000,2012531.000,2046568.000,1556393.000,,,,1275659.000,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,23179.000,23179.000,23179.000,23179.000,307202.000,313197.000,319197.000,341017.000,341022.000,,,,341022.000,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,23179.000,23179.000,23179.000,23179.000,307202.000,313197.000,319197.000,341017.000,341022.000,,,,341022.000,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,23179.000,23179.000,23179.000,23179.000,307202.000,313197.000,319197.000,341017.000,341022.000,,,,341022.000,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,23179.000,23179.000,23179.000,23179.000,307202.000,313197.000,319197.000,341017.000,341022.000,,,,341022.000,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,23179.000,23179.000,23179.000,23179.000,307202.000,313197.000,319197.000,341017.000,341022.000,,,,341022.000,,,,,
FiniteLivedIntangibleAssetsGross,,,,,788050.000,598572.000,673572.000,673572.000,,3484721.000,3545551.000,3823418.000,4039744.000,3769161.000,6568748.000,6531395.000,8050920.000,8020003.000,8031531.000,7484603.000,7504469.000,7538862.000,7527649.000
FiniteLivedIntangibleAssetsNet,,,,,,424832.000,419699.000,414301.000,408919.000,3289632.000,3273349.000,3608516.000,3751653.000,3261503.000,,,,2982074.000,,,,,
Goodwill,,,,,,396487.000,396487.000,396487.000,2053946.000,6496756.000,9168405.000,9182241.000,18191967.000,15617308.000,15445739.000,15812260.000,12269504.000,12702139.000,12701022.000,12569290.000,12518192.000,12405770.000,12438151.000
IntangibleAssetsNetExcludingGoodwill,,,470164.000,776415.000,769386.000,559832.000,629699.000,624301.000,2398919.000,3424632.000,3408349.000,3608516.000,3751653.000,3396503.000,6096665.000,6024161.000,7542395.000,7282074.000,7204514.000,6635823.000,6571691.000,6530243.000,6441840.000
InterestPayableCurrent,,,,,,,,,,,,,286870.000,499866.000,301300.000,309260.000,313675.000,380406.000,634783.000,487493.000,522363.000,685419.000,531164.000
InterestPayableCurrentAndNoncurrent,,,,,,,,,,,,,,,,,,,,,,,97017.000
InventoryNet,,,59266.000,119903.000,122499.000,227023.000,178886.000,169227.000,198274.000,381408.000,432698.000,475459.000,542344.000,532803.000,607317.000,591294.000,593778.000,726624.000,646759.000,499452.000,517594.000,539550.000,520024.000
InvestmentsFairValueDisclosure,,,,,80713.000,56949.000,33185.000,19983.000,12062.000,55112.000,43394.000,,,35362.000,,,,31322.000,,,,,
Liabilities,638374.000,1788694.000,3863415.000,5012869.000,1254584.000,2117878.000,1888463.000,4846798.000,6822903.000,8848612.000,10687712.000,13608822.000,20037502.000,20819473.000,21699060.000,21158044.000,18392190.000,20448073.000,21018214.000,21112060.000,18690351.000,19781280.000,19873294.000
LiabilitiesAndStockholdersEquity,1555781.000,2165614.000,5504678.000,6084044.000,10107075.000,7646431.000,6693810.000,8989363.000,16028014.000,20087606.000,25756326.000,29169124.000,40499243.000,35791974.000,43357991.000,42772188.000,42610997.000,42205206.000,41387666.000,36573958.000,34120916.000,33486123.000,33215370.000
LiabilitiesCurrent,638374.000,1550668.000,3627306.000,4779370.000,1023065.000,1772852.000,1623063.000,4602935.000,5287558.000,5531983.000,6583070.000,9310320.000,10693098.000,11412742.000,11119452.000,13664341.000,8212408.000,16181082.000,17776675.000,17329194.000,14892404.000,12111291.000,6359556.000
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperation,,,,,,,,,,,,,,177393.000,179186.000,177204.000,177204.000,124043.000,124043.000,,,,
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationCurrent,,,,,,,21234.000,9031.000,9881.000,1500.000,,,,,,,,,,1832550.000,161168.000,,
LineOfCredit,,,,,0.000,0.000,,,,,,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,,,,,,
LineOfCreditFacilityAmountOutstanding,,,,,0.000,361586.000,235902.000,342000.000,342000.000,28000.000,465000.000,,,,,,,,,,,,
LineOfCreditFacilityMaximumBorrowingCapacity,,,,,2000000.000,260000.000,260000.000,180000.000,180000.000,,,,,,,,,,,,,,
LinesOfCreditCurrent,,,,,,,500000.000,500000.000,500000.000,,,,,,,,,,,,,,
LoansPayableCurrent,,,,,,,,,,,,1571646.000,951360.000,,,,,,,,,,
LongTermDebt,,,,,,,,,,878733.000,1671603.000,2140453.000,7108720.000,6822930.000,6651876.000,6062545.000,6553950.000,6481643.000,3130466.000,6492336.000,6435688.000,6459094.000,6798419.000
LongTermDebtAndCapitalLeaseObligationsCurrent,,,,,,88483.000,77083.000,66911.000,110218.000,,,,,,,,,,,,,,
LongTermDebtCurrent,,1301723.000,1171855.000,1185616.000,7722.000,236110.000,,,,700168.000,1474735.000,1959579.000,2092005.000,1813647.000,997370.000,3195365.000,1134025.000,5383002.000,-3130466.000,6188874.000,6130583.000,6171649.000,784628.000
LongTermDebtNoncurrent,,238026.000,236109.000,233499.000,231519.000,0.000,,,,178565.000,196868.000,180874.000,5016715.000,5009283.000,5654506.000,2867180.000,5419925.000,1098641.000,,303462.000,305105.000,287445.000,6013791.000
MinorityInterest,48758.000,48359.000,1692019.000,1773446.000,398037.000,70198.000,45867.000,17439.000,-13916.000,394645.000,421009.000,1764184.000,5584682.000,4904471.000,4762686.000,4818673.000,-527590.000,389810.000,231210.000,510445.000,696181.000,791417.000,958074.000
NoncurrentAssets,,,,,,5616056.000,,,,18374273.000,23940944.000,,,34323074.000,38607853.000,38395639.000,39549580.000,38386630.000,38080378.000,32164049.000,31997344.000,31692443.000,31644292.000
NotesAndLoansPayable,,,,,,,,,,,,,,,,,,171868.000,,,,,
NotesPayableCurrent,247760.000,,,,,,,,,,,,,,,,,,,,,,
NotesPayableToBank,,,,,239241.000,236110.000,234121.000,232141.000,,218119.000,207813.000,197416.000,187393.000,,,,,,,,,,
NumberOfRestaurants,,,,,,,,,,17.000,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,,4477409.000,2694561.000,2445021.000,2228475.000,7972937.000,9980272.000,15469452.000,,,18738698.000,,,,,,,,25890003.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,,,,,1983226.000,,,2903180.000,,,,,,,,3887253.000,
