,2011-06-30,2011-09-30,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
EquityMethodInvestmentSummarizedFinancialInformationRevenue,,,,,,,,,,,,,,,,,17120000.000,,17593000.000,19846000.000,15420000.000,17526000.000,16820000.000
EscrowDepositsRelatedToPropertySales,,,,,,,,,,,,,,,,,,,,,,,586000.000
FairValueInputsDiscountRate,,,,,,,,,,,0.049,,,,0.048,,,,0.049,,,,
GainLossOnDispositionOfAssets,,,,,,,,,,,,,6533000.000,,728000.000,6500000.000,729000.000,32725000.000,24026000.000,52385000.000,29586000.000,11851000.000,1021000.000
GainLossOnSaleOfProperties,,,,-2231000.000,31647000.000,,23909000.000,95813000.000,281216000.000,41639000.000,125699000.000,11342000.000,,,728000.000,,,,24026000.000,,,,1021000.000
GainsLossesOnExtinguishmentOfDebt,,,,-1398000.000,1161000.000,,343000.000,,,,-9954000.000,,,,-1355000.000,2737000.000,13000.000,-5963000.000,-948000.000,-4723000.000,-4645000.000,-182000.000,0.000
GeneralAndAdministrativeExpense,7600000.000,8923000.000,8872000.000,9434000.000,9112000.000,9396000.000,10151000.000,12786000.000,14296000.000,18316000.000,17560000.000,19214000.000,25833000.000,20420000.000,20583000.000,18045000.000,18443000.000,21147000.000,17283000.000,14138000.000,12397000.000,10166000.000,12339000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,-25554000.000,-52819000.000,-27712000.000,-11931000.000,-42397000.000,-25819000.000,-18060000.000,-128001000.000,-29892000.000,-34812000.000,7098000.000,-8368000.000,43152000.000,220100000.000,4521000.000,61915000.000,-94773000.000,28924000.000,25696000.000,19581000.000,28510000.000,13362000.000,2525000.000
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,-27087000.000,-54053000.000,-30210000.000,-14059000.000,-47544000.000,-23817000.000,-20090000.000,-128675000.000,-34142000.000,-32617000.000,4877000.000,-10814000.000,40877000.000,218072000.000,3592000.000,61979000.000,-96352000.000,29452000.000,25408000.000,19644000.000,28224000.000,,2243000.000
IncomeLossFromContinuingOperationsPerBasicAndDilutedShare,-0.030,-0.070,-0.030,-0.020,-0.060,-0.030,-0.020,-0.140,-0.040,-0.040,0.010,-0.010,0.050,0.240,0.000,,-0.110,,,0.020,0.030,,0.000
IncomeLossFromContinuingOperationsPerBasicShare,,,,,,,,,,,,,,,,0.070,,,0.030,,,,
IncomeLossFromContinuingOperationsPerDilutedShare,,,,,,,,,,,,,,,,0.070,,,0.030,,,,
IncomeLossFromDiscontinuedOperationsNetOfTax,973000.000,5101000.000,0.000,-3732000.000,34627000.000,21086000.000,24581000.000,95919000.000,271683000.000,67405000.000,125604000.000,20311000.000,11683000.000,76048000.000,2241000.000,88000.000,713000.000,1766000.000,0.000,144056000.000,9095000.000,12623000.000,
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToNoncontrollingInterest,,,,3732000.000,34627000.000,,,,,,,,,,,,,,,0.000,0.000,,
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,,,,,,,24581000.000,95919000.000,271683000.000,67405000.000,125604000.000,20311000.000,11683000.000,76048000.000,2241000.000,88000.000,713000.000,1766000.000,0.000,144056000.000,9095000.000,12623000.000,-147000.000
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicAndDilutedShare,0.000,0.010,0.000,0.000,0.040,0.020,0.030,0.110,0.300,0.070,0.140,0.020,0.010,0.100,0.000,,0.000,,,,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,,,,,,,,,,,,,,,,0.000,,,0.000,0.170,0.010,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,,,,,,,,,,,,,,,,0.000,,,0.000,,,,
IncomeLossFromEquityMethodInvestments,7733000.000,-4573000.000,-419000.000,2936000.000,291000.000,-810000.000,-974000.000,9018000.000,3000000.000,914000.000,479000.000,1944000.000,-2089000.000,80552000.000,1973000.000,26010000.000,5358000.000,1826000.000,1276000.000,2596000.000,3849000.000,1578000.000,572000.000
IncomeTaxExpenseBenefit,1533000.000,1234000.000,2498000.000,2128000.000,5147000.000,-2002000.000,2030000.000,674000.000,4250000.000,-2195000.000,2221000.000,2446000.000,2275000.000,2028000.000,929000.000,-64000.000,1579000.000,-528000.000,288000.000,-63000.000,286000.000,-310000.000,282000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,,,-12834000.000,,,,-7651000.000,,,,-12765000.000,,,,-18376000.000,,,,-13988000.000,,,,-12096000.000
IncreaseDecreaseInAccountsReceivable,,,5461000.000,,,,7165000.000,,,,11004000.000,,,,6294000.000,,,,-3221000.000,,,,-5828000.000
IncreaseDecreaseInDeferredRentReceivables,,,2956000.000,,,,,,,,,,,,,,,,,,,,
IncreaseDecreaseInOtherOperatingAssets,,,-679000.000,,,,-5066000.000,,,,13113000.000,,,,-4606000.000,,,,206000.000,,,,4650000.000
IncreaseDecreaseInOtherOperatingLiabilities,,,6939000.000,,,,1823000.000,,,,-9062000.000,,,,5737000.000,,,,-1330000.000,,,,11776000.000
IncreaseDecreaseInRestrictedCash,,,,,,,,,,,4961000.000,,,,-808000.000,,,,808000.000,,,,-9111000.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,,,,,,,,,,,,,,,0.000,,,86000.000,,,,
InterestAndDebtExpense,,,,228000.000,214000.000,,216000.000,,,,72000.000,58000.000,3000.000,0.000,,,,,,,,,
InterestCostsIncurredCapitalized,,,2790000.000,,,,2253000.000,,,,4238000.000,,,,2111000.000,,,,623000.000,,,,0.000
InterestExpense,75304000.000,75727000.000,77903000.000,81419000.000,79702000.000,67023000.000,77117000.000,72273000.000,52703000.000,10170000.000,53604000.000,54866000.000,45753000.000,21970000.000,23047000.000,22823000.000,23772000.000,24930000.000,24062000.000,14132000.000,10984000.000,-1713000.000,8254000.000
InterestPaidNet,,,70944000.000,,,,74276000.000,,,,57506000.000,,,,26804000.000,,,,22407000.000,,,,7896000.000
InvestmentIncomeDividend,,,,,,,4595000.000,,,,3200000.000,3669000.000,,,,,,,,,,,
InvestmentIncomeInterestAndDividend,5277000.000,6188000.000,4911000.000,6003000.000,6130000.000,6342000.000,5231000.000,4962000.000,4568000.000,4506000.000,4078000.000,4013000.000,2534000.000,2399000.000,3291000.000,3207000.000,2671000.000,2605000.000,2704000.000,2707000.000,3128000.000,3310000.000,2170000.000
LeaseAndRentalExpense,,,,,,,,,,,,,,,,,,,,,,,355000.000
LoansAssumed1,,,,,,,,,,,,,,,,,,,,,,,41717000.000
ManagementFeesRevenue,,,,,,,,,,,,,,,,,,,,,,,1092000.000
MarketableSecuritiesRealizedGainLoss,,,1423000.000,,,,1481000.000,,,,33000.000,,27852000.000,,2711000.000,17445000.000,304000.000,-1000.000,555000.000,73000.000,-1326000.000,5779000.000,14530000.000
MarketableSecuritiesRealizedGainLossExcludingOtherThanTemporaryImpairments,,,,,,,,,,,,,,,2711000.000,,,,555000.000,,,,14530000.000
MarketableSecuritiesRealizedGainLossOtherThanTemporaryImpairmentsAmount,,,,,,,239814000.000,,,,,,,,,,,,,,,,
NetCashProvidedByUsedInFinancingActivities,,,118495000.000,,,,-92681000.000,,,,-48293000.000,,,,-535340000.000,,,,122419000.000,,,,-11946000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,,118495000.000,,,,-92681000.000,,,,-48293000.000,,,,-535340000.000,,,,122419000.000,,,,-11946000.000
NetCashProvidedByUsedInInvestingActivities,,,-260025000.000,,,,-18617000.000,,,,219938000.000,,,,-40717000.000,,,,73807000.000,,,,-168552000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,,-260025000.000,,,,-18617000.000,,,,219938000.000,,,,-40717000.000,,,,73807000.000,,,,-168552000.000
NetCashProvidedByUsedInOperatingActivities,,,85925000.000,,,,94063000.000,,,,61682000.000,,,,40690000.000,,,,36141000.000,,,,26491000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,,85925000.000,,,,94063000.000,,,,61682000.000,,,,40690000.000,,,,36141000.000,,,,26491000.000
NetIncomeLoss,-27761000.000,-51677000.000,-30283000.000,-17910000.000,-17576000.000,-3569000.000,4483000.000,-32756000.000,237533000.000,34788000.000,130481000.000,9489000.000,52552000.000,294120000.000,5825000.000,62067000.000,-95647000.000,31219000.000,25408000.000,163700000.000,37319000.000,26295000.000,2096000.000
NetIncomeLossAttributableToNoncontrollingInterest,1647000.000,2725000.000,73000.000,119000.000,4659000.000,838000.000,8000.000,0.000,8000.000,0.000,0.000,8000.000,8000.000,0.000,8000.000,0.000,8000.000,-1000.000,0.000,0.000,,,
NoncashOrPartNoncashAcquisitionDebtAssumed1,,,-180000000.000,,,,-35963000.000,,,,0.000,,,,,,,,,,,,
NoncashOrPartNoncashAcquisitionInvestmentsAcquired1,,,,,,,,,,,194899000.000,,,,,,,,,,,,
NoncashOrPartNoncashAcquisitionValueOfLiabilitiesAssumed1,,,-492000.000,,,,-195000.000,,,,0.000,,,,,,,,,,,,
NoncontrollingInterestIncreaseFromSubsidiaryEquityIssuance,,,,,,,,,,,374000.000,,,,160000.000,,,,,,,,
OperatingExpenses,311742000.000,322141000.000,295960000.000,339581000.000,344846000.000,278911000.000,321710000.000,484996000.000,324613000.000,263646000.000,343530000.000,416250000.000,300275000.000,187015000.000,90360000.000,83966000.000,181347000.000,109580000.000,94901000.000,83760000.000,53628000.000,18698000.000,68404000.000
OperatingIncomeLoss,36503000.000,17505000.000,48134000.000,61703000.000,28528000.000,39732000.000,52211000.000,-97526000.000,5434000.000,-33247000.000,49351000.000,12187000.000,41548000.000,28985000.000,19309000.000,25094000.000,-68608000.000,8996000.000,19388000.000,-20767000.000,7030000.000,-6946000.000,-4312000.000
OperatingLeasesIncomeStatementLeaseRevenue,163463000.000,163441000.000,165289000.000,163884000.000,161235000.000,132546000.000,159237000.000,144630000.000,92826000.000,-35015000.000,98043000.000,94347000.000,93905000.000,91002000.000,89855000.000,89850000.000,93093000.000,97864000.000,95348000.000,49580000.000,46127000.000,-2264000.000,48646000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesBeforeTax,,,,,,,,,,,,,,,,,,,2000.000,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesNetOfTax,,,,,,,,,,,,14757000.000,27495000.000,,2974000.000,17708000.000,570000.000,,2000.000,-427000.000,-1656000.000,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,-1022000.000,642000.000,148000.000,401000.000,377000.000,487000.000,-4000.000,0.000,-49000.000,-17000.000,-750000.000,-969000.000,60000.000,-975000.000,-360000.000,955000.000,-671000.000,-1200000.000,-4321000.000,1705000.000,785000.000,2454000.000,497000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,-8805000.000,-48099000.000,18331000.000,7168000.000,7173000.000,12700000.000,47393000.000,-21577000.000,-11823000.000,3629000.000,10563000.000,9872000.000,-6927000.000,17422000.000,51204000.000,-17849000.000,-26113000.000,-6943000.000,5212000.000,11274000.000,-10447000.000,18501000.000,-20571000.000
OtherNoncashIncomeExpense,,,-106000.000,,,,337000.000,,,,0.000,,,,,,,,,,,,
OtherNonoperatingIncomeExpense,-2658000.000,19487000.000,342000.000,1291000.000,-486000.000,1563000.000,977000.000,12356000.000,1058000.000,944000.000,2280000.000,1871000.000,12527000.000,-14382000.000,911000.000,3745000.000,1451000.000,13340000.000,1323000.000,1442000.000,1872000.000,-2307000.000,-3202000.000
OtherOperatingActivitiesCashFlowStatement,,,,,,,,,,,,,,,,,,,-823000.000,,,,0.000
OtherRealEstateRevenue,5204000.000,4916000.000,4285000.000,4265000.000,4114000.000,2580000.000,4025000.000,3072000.000,2165000.000,-2060000.000,2138000.000,2810000.000,1819000.000,2595000.000,1898000.000,2180000.000,2827000.000,2809000.000,3060000.000,492000.000,737000.000,-707000.000,466000.000
OtherThanTemporaryImpairmentLossesInvestmentsAvailableforsaleSecurities,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1327000.000,0.000,0.000
PaymentsForCapitalImprovements,,,21182000.000,,,,19097000.000,,,,9165000.000,,,,15336000.000,,,,1091000.000,,,,2774000.000
PaymentsForProceedsFromProductiveAssets,,,,,,,,,,,-12400000.000,,,,-1064000.000,,,,10481000.000,,,,10375000.000
PaymentsForRepurchaseOfEquity,,,,,,,9250000.000,,,,7480000.000,,,,0.000,,,,,,,,
PaymentsOfDividends,,,108933000.000,,,,111352000.000,,,,113930000.000,,,,81155000.000,,,,28013000.000,,,,13041000.000
PaymentsOfDividendsMinorityInterest,,,166000.000,,,,0.000,,,,,,,,,,,,,,,,
PaymentsOfLoanCosts,,,3073000.000,,,,3644000.000,,,,-283000.000,,,,1659000.000,,,,20000.000,,,,288000.000
PaymentsToAcquireEquityMethodInvestments,,,49000.000,,,,4101000.000,,,,27275000.000,,,,0.000,,,,1350000.000,,,,1819000.000
PaymentsToAcquireIntangibleAssets,,,4526000.000,,,,2752000.000,,,,14797000.000,,,,0.000,,,,,,,,17651000.000
PaymentsToAcquireMarketableSecurities,,,19195000.000,,,,612000.000,,,,0.000,,,,,,,,,,,,
PaymentsToAcquirePropertyPlantAndEquipment,,,,,,,-19097000.000,,,,9165000.000,,,,1620000.000,,,,1091000.000,,,,
PaymentsToAcquireRealEstate,,,373781000.000,,,,127910000.000,,,,,,,,,,,,,,,,
PaymentsToAcquireRealEstateHeldForInvestment,,,194514000.000,,,,92024000.000,,,,194899000.000,,,,0.000,,,,,,,,230623000.000
PaymentsToDevelopRealEstateAssets,,,23646000.000,,,,11727000.000,,,,15654000.000,,,,34624000.000,,,,29003000.000,,,,0.000
ProceedsFromCollectionOfLoansReceivable,,,7000.000,,,,9000.000,,,,,,,,,,,,,,,,
ProceedsFromCollectionOfNotesReceivable,,,,,,,,,,,0.000,,,,,,,,,,,,
ProceedsFromIssuanceOfCommonStockDividendReinvestmentPlan,,,,,,,,,,,,,,,0.000,,,,,,,,
ProceedsFromIssuanceOfSecuredDebt,,,326392000.000,,,,94752000.000,,,,140530000.000,,,,49961000.000,,,,215960000.000,,,,0.000
ProceedsFromMinorityShareholders,,,,,,,,,,,375000.000,,,,160000.000,,,,0.000,,,,
ProceedsFromPaymentsForOtherFinancingActivities,,,,,,,,,,,-4500000.000,,,,0.000,,,,,,,,
ProceedsFromRepaymentsOfSecuredDebt,,,-170742000.000,,,,-77096000.000,,,,-93913000.000,,,,-200000000.000,,,,-58315000.000,,,,0.000
ProceedsFromSaleAndMaturityOfMarketableSecurities,,,8154000.000,,,,4648000.000,,,,356000.000,,,,2875000.000,,,,1506000.000,,,,57927000.000
ProceedsFromSaleOfOtherProductiveAssets,,,,,,,-2920000.000,,,,,,,,,,,,,,,,
ProceedsFromSaleOfRealEstateHeldforinvestment,,,0.000,,,,112831000.000,,,,462178000.000,,,,1454000.000,,,,107587000.000,,,,28474000.000
ProfitLoss,-26114000.000,-48952000.000,-30210000.000,-17791000.000,-12917000.000,-2731000.000,4491000.000,-32756000.000,237541000.000,34788000.000,130481000.000,9497000.000,52560000.000,294120000.000,5833000.000,62067000.000,-95639000.000,31218000.000,25408000.000,,,,
RealEstateInsurance,,,,,,,3175000.000,,,,,,,,,,,,,,,,
RealEstateOtherAcquisitions,,,0.000,,,,,,,,,,,,,,,,,,,,
RealEstateTaxExpense,25298000.000,22965000.000,25092000.000,27590000.000,24923000.000,20890000.000,25994000.000,24644000.000,21590000.000,13369000.000,23961000.000,22944000.000,21117000.000,14222000.000,12569000.000,13485000.000,12673000.000,12143000.000,13403000.000,9433000.000,8904000.000,5019000.000,8332000.000
RelatedPartyTransactionRate,,,,,,,0.002,,,,,,,,,,,,,,,,
RentalIncomeNonoperating,,,,161558000.000,158153000.000,,156399000.000,141008000.000,90795000.000,,96271000.000,94020000.000,92975000.000,,89839000.000,89753000.000,92877000.000,,96116000.000,,,,
RepaymentsOfSecuredDebt,,,10462000.000,,,,13299000.000,,,,10693000.000,,,,6683000.000,,,,7193000.000,,,,317000.000
RevenueFromOwnedHotels,154490000.000,147614000.000,150076000.000,206791000.000,181836000.000,161724000.000,185150000.000,220878000.000,217927000.000,257795000.000,274345000.000,314294000.000,231044000.000,106744000.000,,,,,,,,,
Revenues,348245000.000,339646000.000,344094000.000,401284000.000,373374000.000,318643000.000,373921000.000,387470000.000,330047000.000,230399000.000,392881000.000,428437000.000,341823000.000,216000000.000,109669000.000,109060000.000,112739000.000,118576000.000,114289000.000,62993000.000,60658000.000,11752000.000,64092000.000
SalesRevenueNet,348245000.000,339646000.000,344094000.000,401284000.000,373374000.000,318643000.000,373921000.000,387470000.000,330047000.000,230399000.000,392881000.000,428437000.000,341823000.000,216000000.000,109669000.000,109060000.000,112739000.000,118576000.000,114289000.000,62993000.000,60658000.000,11752000.000,64092000.000
ShareBasedCompensation,,,,,,,,,,,,,,,,,,,422000.000,,,,995000.000
SharebasedCompensationArrangementBySharebasedPaymentAwardCompensationCost1,,,,,,,,,,,,,,,,,,,,313000.000,,,
ShortTermDebtRefinancedAmount,,,,,,,698566000.000,,,,,,,,,,,,,,,,
SponsorFees,10000000.000,10000000.000,10000000.000,9993000.000,9989000.000,9910000.000,9972000.000,,,,,,,,,,,,,,,,
StockIssuedDuringPeriodSharesShareBasedCompensation,,,,,,,,,,,,,,,,,,,,,,,13495.000
StockIssuedDuringPeriodValueDividendReinvestmentPlan,,,49176000.000,,,,46007000.000,,,,44972000.000,,,,,,,,,,,,
StockRepurchasedAndRetiredDuringPeriodValue,,,,,,,9250000.000,,,,7481000.000,,,,,,,,,,,,
StockholdersEquityNoteSpinoffTransaction,,,,,,,,,,,,,,,-1694234000.000,,,,-1694234000.000,,,,
StraightLineRent,,,,,,,2118000.000,,,,1878000.000,,,,-63000.000,,,,-768000.000,,,,342000.000
TenantReimbursements,25088000.000,23675000.000,24444000.000,26344000.000,26189000.000,21793000.000,25509000.000,18890000.000,17129000.000,9679000.000,18355000.000,16986000.000,15055000.000,15659000.000,17916000.000,17030000.000,16819000.000,17903000.000,15881000.000,12921000.000,13794000.000,10375000.000,13888000.000
TransferOfOtherRealEstate,,,,,,,5289000.000,,,,11000000.000,,,,0.000,,,,,,,,
WeightedAverageNumberOfDilutedSharesOutstanding,,,,,,,,,,,,,,,,861824777.000,,,862291672.000,,,,
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,,,,,,,,,,,,861627855.000,,861824777.000,,861824777.000,,,862205672.000,862212317.000,,773316262.000
WeightedAverageNumberOfSharesOutstandingBasic,,,,,,,,,,,,,,,,861824777.000,,,862205672.000,,,,
