,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AvailableForSaleDebtSecuritiesAmortizedCostBasis,,,,,,,,,,,,,,,,,,,3010900000.000,2019200000.000,1990600000.000,2308400000.000,2708000000.000,3695300000.000,3713500000.000
AvailableForSaleSecurities,,,,,,,,,,,,,1861200000.000,394900000.000,356000000.000,1130500000.000,964100000.000,1314900000.000,3015600000.000,2022100000.000,1997800000.000,2355300000.000,2764000000.000,3708200000.000,3731000000.000
AvailableForSaleSecuritiesAccumulatedGrossUnrealizedGainBeforeTax,,,,,,,,,,,,,,,,,,,2200000.000,500000.000,3100000.000,15300000.000,22500000.000,17200000.000,23800000.000
AvailableForSaleSecuritiesAccumulatedGrossUnrealizedLossBeforeTax,,,,,,,,,,,,,,,,,,,11800000.000,12000000.000,10300000.000,2900000.000,1200000.000,39300000.000,41500000.000
AvailableForSaleSecuritiesAmortizedCost,6142700000.000,2716600000.000,466000000.000,952700000.000,1015500000.000,983800000.000,780900000.000,780700000.000,1442100000.000,1224300000.000,1431800000.000,1501300000.000,1860600000.000,394300000.000,356000000.000,1130500000.000,964700000.000,1314600000.000,3025200000.000,2033600000.000,2005000000.000,2342900000.000,2742700000.000,3730300000.000,3748700000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAccumulatedLoss,,,,,,,,,,,,,,,,,,,,,,,500000.000,900000.000,1000000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAccumulatedLoss,,,,,,,,,,,,,,,,,,,11800000.000,12000000.000,10300000.000,2900000.000,700000.000,38400000.000,40500000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThanTwelveMonthsFairValue,,,,,,,,,,,,,,,,,,,1098100000.000,1585700000.000,481600000.000,188800000.000,237400000.000,2525800000.000,2586800000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionTwelveMonthsOrLongerFairValue,,,,,,,,,,,,,,,,,,,,,,,40300000.000,29600000.000,18300000.000
AvailableForSaleSecuritiesDebtMaturitiesSingleMaturityDate,,,,,,,,,,,,,,,,,,1300600000.000,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesSingleMaturityDateAmortizedCostBasis,,,,,,,,,,,,,,,,,,1300300000.000,,,,,,,
AvailableForSaleSecuritiesDebtSecurities,6125500000.000,2700100000.000,450000000.000,937200000.000,1000000000.000,968200000.000,768000000.000,767600000.000,1429000000.000,1211100000.000,1418500000.000,1487800000.000,1846900000.000,380700000.000,342000000.000,1116500000.000,949800000.000,1300600000.000,3001300000.000,2007800000.000,1983300000.000,2320600000.000,2729200000.000,3674100000.000,3696800000.000
AvailableForSaleSecuritiesEquitySecurities,17300000.000,22700000.000,17100000.000,16900000.000,16900000.000,17000000.000,14400000.000,14300000.000,14300000.000,13200000.000,13300000.000,13700000.000,14300000.000,14200000.000,14000000.000,14000000.000,14300000.000,14300000.000,,,,,,,
AvailableForSaleSecuritiesFairValueDisclosure,6142800000.000,2722800000.000,467100000.000,954100000.000,1016900000.000,985200000.000,782400000.000,781900000.000,1443300000.000,1224300000.000,1431800000.000,1501500000.000,,,,,,,,,,,,,
AvailableForSaleSecuritiesGrossUnrealizedLosses1,,,100000.000,,,,,,,,,200000.000,,,,,,,,,,,,,
BusinessCombinationIndemnificationAssetsAmountAsOfAcquisitionDate,,,,,,,,,,,,,,,,,,,393000000.000,,,,,,
Capital,,,,8839800000.000,,,,,,,,,,,,,,,,,,,,,
CapitalAccumulationPlans,,,,,,,,16900000.000,,,,24900000.000,,,,21600000.000,,,,,,,,,
CapitalLeasesNetInvestmentInDirectFinancingLeases,,,,,,,,,,,,,,,,,,,452600000.000,,,,,,
CapitalLeasesNetInvestmentInDirectFinancingLeasesUnguaranteedResidualValuesOfLeasedProperty,,,,801100000.000,,,,,,,,669200000.000,,,,684200000.000,,,,662800000.000,,,,583400000.000,
CapitalRequiredForCapitalAdequacyToRiskWeightedAssets,,,,0.130,,,,0.130,0.130,,0.080,0.130,0.100,0.100,,0.100,,,,,,,,,
CapitalToRiskWeightedAssets,,,,0.197,,,,0.170,,,,0.174,,,,0.152,0.080,0.080,0.080,0.080,0.080,0.080,0.080,0.080,
Cash,,,,5300000.000,,,,4400000.000,,,,200000.000,,,,5800000.000,,,,1700000.000,,,,,
CashAndCashEquivalentsAtCarryingValue,4343100000.000,4929900000.000,4863300000.000,6565700000.000,5428400000.000,5099400000.000,5371700000.000,5636200000.000,4337700000.000,4754800000.000,4869600000.000,5081100000.000,4358500000.000,5625000000.000,5134900000.000,6155500000.000,5486600000.000,4668600000.000,7423400000.000,7470600000.000,7318500000.000,7299700000.000,6580300000.000,6375200000.000,6227800000.000
CashAndDueFromBanks,786700000.000,818200000.000,568900000.000,433200000.000,321300000.000,550800000.000,367400000.000,447300000.000,449700000.000,606900000.000,1488100000.000,980600000.000,2145100000.000,1055000000.000,892200000.000,878500000.000,913600000.000,1240500000.000,1653600000.000,1481200000.000,1006800000.000,1021100000.000,920500000.000,,
CertainLoansAcquiredInTransferAccountedForAsAvailableForSaleDebtSecuritiesAcquiredDuringPeriodAtAcquisitionAtFairValue,,,,,,,,,,,,,,,,,,,,559600000.000,,,,478900000.000,
CertainLoansAcquiredInTransferAccountedForAsDebtSecuritiesAccretableYield,,,,,,,,,,,,,,,,,,,,189000000.000,185100000.000,,,165000000.000,
CertainLoansAcquiredInTransferAccretableYield,,,,,,,,,,,,,,,,,,,-1163900000.000,1294000000.000,1279700000.000,1274800000.000,1256800000.000,1261400000.000,1233700000.000
CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesAccretableYield,,,,,,,,,,,,,,,,,,,1163900000.000,,1279700000.000,1274800000.000,1256800000.000,1261400000.000,1233700000.000
CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesAllowanceForLoanLosses,23500000.000,13300000.000,5500000.000,5400000.000,4500000.000,2100000.000,1800000.000,1500000.000,2300000.000,900000.000,1000000.000,1000000.000,1000000.000,600000.000,500000.000,500000.000,0.000,0.000,400000.000,4900000.000,,,,,
CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesAllowanceForLoanLossesDecreases,102600000.000,,,,,,,,,,,,,,,,,,,,,,,,
CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesCarryingAmountNet,557500000.000,311700000.000,238500000.000,186700000.000,174500000.000,154900000.000,114200000.000,106700000.000,91900000.000,85200000.000,64700000.000,54100000.000,,20000000.000,1000000.000,1000000.000,100000.000,0.000,,,,,,,
CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesCommercialOutstandingBalance,1611500000.000,983500000.000,821500000.000,605400000.000,557900000.000,454900000.000,287600000.000,260800000.000,170000000.000,140700000.000,99600000.000,87700000.000,,50000000.000,16000000.000,16000000.000,15000000.000,14000000.000,,,,,,,
CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesProvisionForLoanLosses,71200000.000,,,,,,,,,,,,,,,,,,,,,,,,
CommonStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
CommonStockSharesAuthorized,600000000.000,600000000.000,600000000.000,600000000.000,600000000.000,600000000.000,600000000.000,600000000.000,600000000.000,600000000.000,600000000.000,600000000.000,600000000.000,600000000.000,600000000.000,600000000.000,600000000.000,600000000.000,600000000.000,600000000.000,600000000.000,600000000.000,600000000.000,600000000.000,600000000.000
CommonStockSharesIssued,200767267.000,200863106.000,200947645.000,200980752.000,201224636.000,201246267.000,201263311.000,201283063.000,201903445.000,202013258.000,202146483.000,202182395.000,203064247.000,203092918.000,203112990.000,203127291.000,204251175.000,204323640.000,203344215.000,204447769.000,205608267.000,206053825.000,206140114.000,206182213.000,207287457.000
CommonStockSharesOutstanding,200518457.000,200579734.000,200636456.000,200660314.000,200817310.000,200836649.000,200849536.000,200868802.000,201246659.000,201030202.000,200302140.000,197403751.000,195029842.000,185645226.000,183422634.000,180920575.000,174279787.000,172998363.000,200952387.000,201021508.000,201701876.000,201990271.000,202047304.000,202087672.000,202735681.000
CommonStockValue,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2100000.000,2100000.000,2100000.000,2100000.000,2100000.000
ContractualMaturitiesTimeDeposits100000OrMoreAfter12Months,,,,138500000.000,,,,1119300000.000,,,,1501900000.000,,,,2590300000.000,,,4506900000.000,9245800000.000,9131200000.000,8574000000.000,7823000000.000,7013400000.000,
ContractualMaturitiesTimeDeposits100000OrMoreSixMonthsThrough12Months,,,,127300000.000,,,,619800000.000,,,,601700000.000,,,,757800000.000,,,2183500000.000,2687200000.000,3322800000.000,3617600000.000,3482000000.000,2907700000.000,
ContractualMaturitiesTimeDeposits100000OrMoreThreeMonthsOrLess,,,,,,,,241600000.000,,,,317700000.000,,,,340900000.000,,,1390500000.000,1476500000.000,1465900000.000,1160600000.000,1624000000.000,1725400000.000,
ContractualMaturitiesTimeDeposits100000OrMoreThreeMonthsThroughSixMonths,,,,,,,,234600000.000,,,,258100000.000,,,,330800000.000,,,1449500000.000,1462600000.000,1166700000.000,1659600000.000,1767500000.000,1902600000.000,
CostMethodInvestments,,,,,,,,,,,,,,,,67500000.000,,,,,,,,,
CostMethodInvestmentsAggregateCarryingAmount,,,,,,85700000.000,84700000.000,,90900000.000,,,86900000.000,,,,,,,,,,,,,
CreditRiskDerivativeAssetsAtFairValue,,,,38900000.000,,18600000.000,7400000.000,,16800000.000,39200000.000,12600000.000,,26900000.000,2300000.000,46600000.000,,,,54300000.000,,,,,,
CreditRiskDerivativeLiabilitiesAtFairValue,,,,14900000.000,,18400000.000,51500000.000,,28400000.000,2300000.000,20300000.000,,32100000.000,38100000.000,7600000.000,,,,1400000.000,,,,,,
DebtInstrumentFaceAmount,,,,,,,,,,,,,13500000000.000,,,11900000000.000,,10700000000.000,10692000000.000,,10594500000.000,,,,
DebtInstrumentInterestRateStatedPercentage,,,,,,,,,,,,,,,,0.050,,,,,,,,,
DebtInstrumentUnamortizedDiscountPremiumNet,,,,,,,,,,,,,,,,,,,1100000.000,1000000.000,900000.000,800000.000,700000.000,,
DebtWeightedAverageInterestRate,,,,,,,,0.023,,,,0.022,0.050,,,,,0.050,0.050,,,,,,
DecreaseInUnrecognizedTaxBenefitsIsReasonablyPossible,,,,,,,,,,,,,,,,,,,,,5000000.000,5000000.000,5000000.000,0.000,20000000.000
DeferredCompensationPlanAssets,,,,,,,,,,,,,,,,96700000.000,,,94700000.000,,,,,,
DeferredCosts,,,,127200000.000,,,,172200000.000,,,,158500000.000,,,,148100000.000,,,,,,,,,
DeferredCostsCurrentAndNoncurrent,,,,,,,,,,,,,,,,,,,131700000.000,129600000.000,,,,,
DeferredIncomeTaxAssetsNet,,,,,,,,,,,,,,,,,,,,,,,,201300000.000,
DeferredIncomeTaxLiabilities,,,,,,,,,,,,,,,,,,,,,,,,3245500000.000,
DeferredTaxAssetsGross,,,,3150900000.000,,,,3305600000.000,,,,3273000000.000,,,,3332300000.000,,,,3633200000.000,,,,3448600000.000,
DeferredTaxAssetsLiabilitiesNet,,,,-52200000.000,,,,-90600000.000,,,,-156500000.000,,,,155300000.000,,,,802400000.000,,,,,
DeferredTaxAssetsOperatingLossCarryforwards,,,,2097800000.000,,,,2552900000.000,,,,2694700000.000,,,,2837000000.000,,,,2779400000.000,,,,2528300000.000,
DeferredTaxAssetsOperatingLossCarryforwardsDomestic,,,,,,,,,,,,,,,930000000.000,,,,,,,,,,
DeferredTaxAssetsOther,,,,142400000.000,,,,134900000.000,,,,114000000.000,,,,145300000.000,,,,126500000.000,,,,79100000.000,
DeferredTaxAssetsTaxCreditCarryforwards,,,,,,,,,,,,,,,,,,,,,,,,40500000.000,
DeferredTaxAssetsTaxCreditCarryforwardsAlternativeMinimumTax,,,,16900000.000,,,,13600000.000,,,,,,,,,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,,,,137900000.000,,,,116800000.000,,,,97200000.000,,,,91700000.000,,,,183100000.000,,,,274900000.000,
DeferredTaxAssetsValuationAllowance,,,,1100000000.000,,,,1600000000.000,,,,1500000000.000,,,,1122400000.000,,,690000000.000,341000000.000,,,,278400000.000,
DeferredTaxLiabilities,,,,2088000000.000,,,,-1817300000.000,,,,-1934200000.000,,,,2054600000.000,,,,2489800000.000,,,,75300000.000,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssets,,,,-31500000.000,,,,-32800000.000,,,,-47300000.000,,,,62400000.000,,,,123800000.000,,,,116700000.000,
DeferredTaxLiabilitiesOther,,,,239900000.000,,,,-152800000.000,,,,-71400000.000,,,,29000000.000,,,,40700000.000,,,,21600000.000,
DefinedBenefitPlanAccumulatedBenefitObligation,,,,,,,,477500000.000,,,,449800000.000,,,,463100000.000,,,,445500000.000,,,,443600000.000,
DefinedBenefitPlanAccumulatedOtherComprehensiveIncomeNetGainsLossesAfterTax,,,,,,,,,,,,,,,,,,,,32400000.000,,,,,
DefinedBenefitPlanAccumulatedOtherComprehensiveIncomeNetGainsLossesBeforeTax,,,,,,,,,,,,,,,,-33500000.000,,,,39500000.000,,,,,
DefinedBenefitPlanEstimatedFutureEmployerContributionsInNextFiscalYear,,,,10000000.000,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanFairValueOfPlanAssets,,,,324600000.000,,,,346300000.000,,,,356900000.000,,,,359900000.000,,,,337900000.000,,,,355500000.000,
DefinedBenefitPlanPensionPlansWithAccumulatedBenefitObligationsInExcessOfPlanAssetsAggregateAccumulatedBenefitObligation,,,,428500000.000,,,,455600000.000,,,,418800000.000,,,,463100000.000,,,,439300000.000,,,,437400000.000,
DefinedBenefitPlanPensionPlansWithAccumulatedBenefitObligationsInExcessOfPlanAssetsAggregateFairValueOfPlanAssets,,,,297800000.000,,,,319000000.000,,,,325900000.000,,,,359900000.000,,,,331700000.000,,,,349300000.000,
DefinedBenefitPlanPensionPlansWithAccumulatedBenefitObligationsInExcessOfPlanAssetsAggregateProjectedBenefitObligation,,,,450200000.000,,,,458800000.000,,,,421400000.000,,,,463600000.000,,,,439300000.000,,,,437400000.000,
DefinedBenefitPlanPlansWithBenefitObligationsInExcessOfPlanAssetsAggregateBenefitObligation,,,,,,,,99200000.000,,,,95700000.000,,,,91000000.000,,,,85900000.000,,,,86100000.000,
Deposits,4294600000.000,4428100000.000,4958900000.000,6193700000.000,6814700000.000,7163600000.000,8709300000.000,9684500000.000,10701900000.000,11171300000.000,11806100000.000,12526500000.000,13189300000.000,13939000000.000,14483200000.000,15849800000.000,16758100000.000,17267800000.000,32328900000.000,32782200000.000,32892700000.000,32879100000.000,32854300000.000,32304300000.000,32336200000.000
DepositsDomestic,,,,,,,,,,,,,,,,,,,14388700000.000,14560500000.000,14453300000.000,14539700000.000,14868500000.000,15565700000.000,
DepositsFairValueDisclosure,,,,,,,,,,,,,,,,,,,32462000000.000,,,,,,
DepositsOnFlightEquipment,,,,463700000.000,,,,615300000.000,,,,831300000.000,,,,736300000.000,,,810700000.000,696000000.000,,,,,
DerivativeAssetFairValueOfCollateral,,,,,,,,,,,,,-23800000.000,-1800000.000,-79400000.000,-137300000.000,-163900000.000,-46000000.000,-94500000.000,82700000.000,100000.000,11900000.000,11900000.000,48700000.000,14500000.000
DerivativeAssets,13900000.000,12600000.000,77300000.000,42900000.000,21000000.000,36300000.000,29300000.000,8400000.000,21200000.000,46000000.000,17500000.000,37400000.000,64200000.000,34100000.000,74200000.000,,,,,141100000.000,98400000.000,134600000.000,124900000.000,111600000.000,75800000.000
DerivativeCreditRiskValuationAdjustmentDerivativeLiabilities,,,,,,,,5800000.000,3100000.000,8000000.000,8000000.000,10000000.000,11400000.000,0.000,13400000.000,25000000.000,25500000.000,31900000.000,56200000.000,54900000.000,36700000.000,28100000.000,47800000.000,11300000.000,12200000.000
DerivativeFairValueOfDerivativeAsset,,,,,,,,,38000000.000,85200000.000,30100000.000,50300000.000,91100000.000,36400000.000,120800000.000,168000000.000,199400000.000,101500000.000,168400000.000,141100000.000,98400000.000,134600000.000,124900000.000,111600000.000,75800000.000
DerivativeFairValueOfDerivativeAssetAmountNotOffsetAgainstCollateral,,,,,,,,,-24100000.000,-6700000.000,-21500000.000,-33400000.000,-51400000.000,-25300000.000,-25900000.000,-13600000.000,-13200000.000,-34500000.000,-20200000.000,9700000.000,7500000.000,11200000.000,6300000.000,30900000.000,14300000.000
DerivativeFairValueOfDerivativeLiability,,,,,,,,,80500000.000,46400000.000,97800000.000,111000000.000,117700000.000,118400000.000,60000000.000,62300000.000,67500000.000,88100000.000,130200000.000,103600000.000,197500000.000,155200000.000,155400000.000,68800000.000,53000000.000
DerivativeFairValueOfDerivativeLiabilityAmountNotOffsetAgainstCollateral,,,,,,,,,-24100000.000,-6700000.000,-21500000.000,-33400000.000,-51400000.000,-25300000.000,-25900000.000,-13600000.000,-13200000.000,-34500000.000,-20200000.000,9700000.000,7500000.000,11200000.000,6300000.000,30900000.000,14300000.000
DerivativeFairValueOfDerivativeNet,,,,,,,,,,,,,,,,168000000.000,,,166900000.000,140700000.000,,,,111200000.000,
DerivativeInstrumentsInHedgesLiabilitiesAtFairValue,,,,,,,,,,,,,,,,,,,,,,,,69000000.000,
DerivativeLiabilities,205400000.000,230600000.000,93500000.000,74900000.000,92000000.000,60700000.000,81900000.000,81900000.000,52100000.000,44100000.000,77500000.000,86900000.000,85600000.000,80300000.000,52400000.000,,,,,103600000.000,197500000.000,155200000.000,155400000.000,68800000.000,53000000.000
DerivativeLiabilityFairValueOfCollateral,,,,,,,,,,,,,-23500000.000,-71200000.000,-2800000.000,-8700000.000,-14700000.000,-10600000.000,-44500000.000,31800000.000,145200000.000,105600000.000,93300000.000,5000000.000,2900000.000
DiscontinuedOperationAmountsOfMaterialContingentLiabilitiesRemaining,,,,,,,,,,,,,,,,,,,,,,,,,10000000.000
DisposalGroupIncludingDiscontinuedOperationAccountsNotesAndLoansReceivableNet,,,,,,,,,,,,,,,,,,,,449500000.000,434500000.000,413500000.000,393000000.000,1421700000.000,1199900000.000
DisposalGroupIncludingDiscontinuedOperationAccountsPayableAndAccruedLiabilities,,,,,,,,,,,,,,,,,,,,440600000.000,425800000.000,405800000.000,386600000.000,1571000000.000,543200000.000
DisposalGroupIncludingDiscontinuedOperationCashAndCashEquivalents,,,,,,,,,,,,,,900000.000,,,,,,,,,,764800000.000,381400000.000
DisposalGroupIncludingDiscontinuedOperationGoodwill1,,,,,,,,,,,,,,,,,,,,,,,,126800000.000,126800000.000
DisposalGroupIncludingDiscontinuedOperationOtherAssets,,,,,,,,,,,,,,100000.000,,,,,,51000000.000,55000000.000,55600000.000,59900000.000,1229800000.000,1233900000.000
DisposalGroupIncludingDiscontinuedOperationOtherLiabilities,,,,,,,,,,,,,,900000.000,,,,,,255600000.000,259000000.000,511300000.000,541200000.000,2166700000.000,2188700000.000
DueToRelatedPartiesCurrentAndNoncurrent,,,,,,,,,,,,,,,,,,,17400000.000,17400000.000,,,,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,100000.000,,,,100000.000,,,,,,,,,,,,27400000.000,,,,23700000.000,
EquityMethodInvestmentOwnershipPercentage,,,,,,,,,0.030,0.030,0.030,0.030,0.030,0.030,0.030,0.030,,0.030,,,,,,,
EquityMethodInvestments,,,,,,,,,,89800000.000,88800000.000,,89100000.000,90800000.000,91400000.000,,63200000.000,58100000.000,,,,,,,
FDICIndemnificationAsset,,,,,,,,,,,,,,,,,,,465000000.000,414800000.000,389400000.000,375500000.000,362200000.000,341400000.000,313100000.000
FairValueEquityLevel1ToLevel2TransfersAmount,,,,,,,,,,,,,,,,,,,,13800000.000,,,,,
FederalFundsSoldAndSecuritiesBorrowedOrPurchasedUnderAgreementsToResellFairValueDisclosure,,,,,,,,,,,,,,,,,,,100000000.000,,,,,,
FederalHomeLoanBankAdvancesGeneralDebtObligationsDisclosuresAmountOfAvailableUnusedFunds,,,,,,,,,,,,,,,,,,,2400000000.000,2600000000.000,2500000000.000,2200000000.000,2300000000.000,2300000000.000,2000000000.000
FederalHomeLoanBankAdvancesGeneralDebtObligationsDisclosuresCollateralPledged1,,,,,,,,,,,,,,,,,,,6583800000.000,6783100000.000,6649000000.000,6689800000.000,6555500000.000,6389700000.000,6230100000.000
FederalHomeLoanBankAdvancesGeneralDebtObligationsDisclosuresMaximumAmountAvailable,,,,,,,,,,,,,,,,,,,5600000000.000,5700000000.000,5600000000.000,5800000000.000,5600000000.000,5500000000.000,5200000000.000
FederalHomeLoanBankAdvancesGeneralDebtObligationsDisclosuresWeightedAverageInterestRate,,,,,,,,,,,,,,,,,,,0.006,0.008,0.009,0.009,0.011,0.012,0.013
FederalHomeLoanBankAdvancesLongTerm,,,,,,,,,,,,,,,,,,,3219000000.000,3117600000.000,3116300000.000,2995100000.000,2438200000.000,2410800000.000,2410700000.000
FinancingReceivable,,,,,,20981200000.000,,,,,,,,,,,,,,,,,,,
FinancingReceivableAcquiredWithDeterioratedCreditQuality,,,,,,,,106700000.000,,,,54100000.000,54700000.000,20800000.000,1200000.000,1200000.000,100000.000,,2843100000.000,2695500000.000,,,,,
FinancingReceivableAllowanceForCreditLossesAcquiredWithDeterioratedCreditQuality,,,,,,,,1500000.000,,,,1000000.000,,,,500000.000,,,,,,,,,
FinancingReceivableAllowanceForCreditLossesCollectivelyEvaluatedForImpairment,,,,,,,,334300000.000,,,,324700000.000,325900000.000,318200000.000,331700000.000,333500000.000,341700000.000,333400000.000,316300000.000,327500000.000,360100000.000,362300000.000,374100000.000,385300000.000,394300000.000
FinancingReceivableAllowanceForCreditLossesIndividuallyEvaluatedForImpairment1,,,,,,,,43500000.000,,,,30400000.000,25700000.000,22200000.000,25500000.000,12400000.000,14800000.000,17500000.000,18300000.000,27800000.000,40200000.000,29400000.000,33800000.000,33700000.000,39500000.000
