,2012-04-30,2013-04-30,2014-12-31,2015-12-31,2016-12-31
DefinedBenefitPlanAssumptionsUsedCalculatingNetPeriodicBenefitCostExpectedLongTermReturnOnAssets,,0.053,,,
DefinedBenefitPlanAssumptionsUsedCalculatingNetPeriodicBenefitCostRateOfCompensationIncrease,,0.032,,,
DefinedBenefitPlanBenefitObligationPeriodIncreaseDecrease,,-37500000.000,,,
DefinedBenefitPlanBenefitsPaid,,2700000.000,8900000.000,8500000.000,9000000.000
DefinedBenefitPlanBusinessCombinationsAndAcquisitionsBenefitObligation,,,130200000.000,,
DefinedBenefitPlanBusinessCombinationsAndAcquisitionsPlanAssets,,,98400000.000,,
DefinedBenefitPlanContributionsByEmployer,,4600000.000,7300000.000,7100000.000,7300000.000
DefinedBenefitPlanContributionsByPlanParticipants,,300000.000,1900000.000,1900000.000,1600000.000
DefinedBenefitPlanCurtailments,,6600000.000,1200000.000,300000.000,4200000.000
DefinedBenefitPlanExpectedReturnOnPlanAssets,,7300000.000,13200000.000,10900000.000,10300000.000
DefinedBenefitPlanForeignCurrencyExchangeRateChangesBenefitObligation,,-9500000.000,-29900000.000,-13900000.000,-56300000.000
DefinedBenefitPlanForeignCurrencyExchangeRateChangesPlanAssets,,-6100000.000,-20500000.000,-7600000.000,-35800000.000
DefinedBenefitPlanInterestCost,,9700000.000,13200000.000,11500000.000,10500000.000
DefinedBenefitPlanNetPeriodicBenefitCost,,5100000.000,2300000.000,5700000.000,5200000.000
DefinedBenefitPlanRecognizedNetGainLossDueToCurtailments,,,700000.000,300000.000,
DefinedBenefitPlanRecognizedNetGainLossDueToSettlementsAndCurtailments1,,,,,-200000.000
DefinedBenefitPlanServiceCost,,800000.000,2200000.000,3300000.000,2600000.000
DefinedBenefitPlanSettlementsBenefitObligation,,,,,2900000.000
DefinedBenefitPlanSettlementsPlanAssets,,,,,3200000.000
DefinedContributionPlanCostRecognized,,3900000.000,14300000.000,11900000.000,12100000.000
Depreciation,,10300000.000,20500000.000,22200000.000,17500000.000
DepreciationAndAmortization,33400000.000,35800000.000,75900000.000,99100000.000,100700000.000
DiscontinuedOperationIncomeLossFromDiscontinuedOperationBeforeIncomeTax,,-4800000.000,,,
DiscontinuedOperationTaxEffectOfDiscontinuedOperation,,-1100000.000,,,
DisposalGroupIncludingDiscontinuedOperationRevenue,,40700000.000,,,
EarningsPerShareBasic,0.930,0.120,-0.080,-0.180,-1.790
EarningsPerShareDiluted,0.890,0.110,-0.080,-0.180,-1.730
EffectOfExchangeRateOnCashAndCashEquivalents,-800000.000,-1000000.000,-7700000.000,-4200000.000,-4200000.000
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.265,0.265,0.265,0.265
ExpectedAmortizationExpenseOfEndingPresentValueOfFutureInsuranceProfitsYearFive,,200000.000,27400000.000,,
ExpectedAmortizationExpenseOfEndingPresentValueOfFutureInsuranceProfitsYearFour,,500000.000,27800000.000,,
ExpectedAmortizationExpenseOfEndingPresentValueOfFutureInsuranceProfitsYearOne,,24300000.000,44300000.000,,
ExpectedAmortizationExpenseOfEndingPresentValueOfFutureInsuranceProfitsYearThree,,7300000.000,28200000.000,,
ExpectedAmortizationExpenseOfEndingPresentValueOfFutureInsuranceProfitsYearTwo,,23600000.000,30100000.000,,
FinancingReceivableAllowanceForCreditLossesRecovery,,100000.000,,,200000.000
FinancingReceivableAllowanceForCreditLossesWriteOffs,,3400000.000,2200000.000,600000.000,800000.000
ForeignCurrencyTransactionGainLossBeforeTax,,,,,1900000.000
ForeignCurrencyTransactionGainLossRealized,,200000.000,3900000.000,18800000.000,
GainLossRelatedToLitigationSettlement,-1500000.000,-1500000.000,,,
GoodwillAndIntangibleAssetImpairment,,1900000.000,,,
GoodwillImpairmentLoss,,1900000.000,0.000,,212800000.000
GrossProfit,329400000.000,320600000.000,590100000.000,613900000.000,532000000.000
IncomeLossFromContinuingOperations,49200000.000,9900000.000,-7300000.000,-20700000.000,35000000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,,10600000.000,118000000.000,176300000.000,88900000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,,-9500000.000,-148200000.000,-207600000.000,-55200000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,9800000.000,1100000.000,-30200000.000,-31300000.000,33700000.000
IncomeLossFromContinuingOperationsPerBasicShare,0.920,0.190,-0.080,-0.180,0.290
IncomeLossFromContinuingOperationsPerDilutedShare,0.880,0.180,-0.080,-0.180,0.280
IncomeLossFromDiscontinuedOperationsNetOfTax,600000.000,-3700000.000,,,-252300000.000
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,0.010,-0.070,,,-2.080
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,0.010,-0.070,,,-2.010
IncomeTaxExpenseBenefit,,,22900000.000,10600000.000,-1300000.000
IncomeTaxExpenseBenefitContinuingOperations,,8800000.000,,,
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,500000.000,3200000.000,1600000.000,-3200000.000
IncomeTaxReconciliationChangeInEnactedTaxRate,,3400000.000,,,
IncomeTaxReconciliationForeignIncomeTaxRateDifferential,,-1100000.000,2100000.000,4500000.000,-2100000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,-300000.000,8000000.000,8300000.000,8900000.000
IncomeTaxReconciliationNondeductibleExpense,,-1000000.000,-4500000.000,-2700000.000,5200000.000
IncomeTaxReconciliationTaxCredits,,-7600000.000,-14100000.000,,
IncomeTaxesPaid,,14600000.000,17300000.000,16300000.000,13000000.000
IncreaseDecreaseInAccountsAndOtherReceivables,,12700000.000,23200000.000,20100000.000,-13300000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,,2200000.000,15200000.000,-41900000.000,12300000.000
IncreaseDecreaseInDeferredIncomeTaxes,47800000.000,19100000.000,30600000.000,,
IncreaseDecreaseInDeferredRevenue,,-2300000.000,15900000.000,18800000.000,-2600000.000
IncreaseDecreaseInInventories,,700000.000,-5200000.000,300000.000,-400000.000
IncreaseDecreaseInOperatingCapital,-1200000.000,-13500000.000,-14700000.000,24900000.000,-3700000.000
IncreaseDecreaseInOtherCurrentAssets,,900000.000,-2500000.000,-14200000.000,13900000.000
IncreaseDecreaseInOtherNoncurrentAssets,,-700000.000,-400000.000,-5300000.000,1400000.000
IncreaseDecreaseInOtherNoncurrentLiabilities,,700000.000,-1200000.000,500000.000,-1200000.000
IncreaseDecreaseInPensionPlanObligations,,-500000.000,-100000.000,-1400000.000,-3200000.000
IncreaseDecreaseInRestrictedCash,-800000.000,-200000.000,,,
IncrementalCommonSharesAttributableToCallOptionsAndWarrants,,,,,2500000.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,,0.000,0.000,
InterestExpense,18800000.000,19700000.000,21000000.000,32400000.000,16800000.000
InterestExpenseLesseeAssetsUnderCapitalLease,,600000.000,800000.000,700000.000,600000.000
InterestPaid,,15700000.000,18300000.000,26100000.000,36500000.000
LoanProcessingFee,,8500000.000,,,
LoansAndLeasesReceivableGainLossOnSalesNet,,5100000.000,2900000.000,2600000.000,2400000.000
LossContingencyLossInPeriod,,300000.000,,,
NetCashProvidedByUsedInFinancingActivities,-16600000.000,-41100000.000,28000000.000,292800000.000,-69000000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-16600000.000,-41100000.000,28000000.000,292800000.000,-69000000.000
NetCashProvidedByUsedInInvestingActivities,-12800000.000,-11600000.000,-21700000.000,-362900000.000,-17300000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-12800000.000,-11600000.000,-21700000.000,-362900000.000,-17300000.000
NetCashProvidedByUsedInOperatingActivities,35000000.000,44000000.000,72500000.000,54600000.000,99700000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,35000000.000,44000000.000,72500000.000,54600000.000,99700000.000
NetIncomeLoss,49800000.000,6200000.000,-7300000.000,-20700000.000,-217300000.000
OperatingExpenses,300100000.000,298500000.000,589100000.000,624100000.000,
OperatingIncomeLoss,29300000.000,22100000.000,1000000.000,-10200000.000,49800000.000
OperatingLeasesRentExpenseNet,,14500000.000,27900000.000,24200000.000,21700000.000
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPeriodIncreaseDecrease,-13900000.000,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,-400000.000,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationReclassificationAdjustmentRealizedUponSaleOrLiquidationNetOfTax,2000000.000,,,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,-1600000.000,-13500000.000,-29100000.000,-1500000.000
OtherComprehensiveIncomeLossNetOfTax,,-16600000.000,-67400000.000,-21000000.000,-23700000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,,15000000.000,53900000.000,-8100000.000,22200000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansTax,,,,4400000.000,4700000.000
OtherNoncashExpense,,2600000.000,15700000.000,,
OtherNoncashIncomeExpense,6600000.000,1100000.000,2000000.000,-2700000.000,
OtherNonoperatingIncomeExpense,-700000.000,1300000.000,6000000.000,20900000.000,2800000.000
OtherSellingGeneralAndAdministrativeExpense,,85700000.000,,,
PaymentsForProceedsFromProductiveAssets,13600000.000,11800000.000,13500000.000,16200000.000,17300000.000
PaymentsForRestructuring,,,28700000.000,24200000.000,27900000.000
PaymentsOfDebtRestructuringCosts,,,4200000.000,,
PaymentsToAcquireBusinessesNetOfCashAcquired,,,8200000.000,346700000.000,
ProceedsFromIssuanceOfCommonStock,1800000.000,400000.000,6700000.000,4100000.000,
ProceedsFromIssuanceOfLongTermDebt,,276400000.000,353200000.000,653400000.000,
ProceedsFromLinesOfCredit,,,,21000000.000,83000000.000
ProceedsFromPaymentsForOtherFinancingActivities,-3700000.000,,,0.000,
ProceedsFromSaleOfLeaseReceivables,,32400000.000,17000000.000,16100000.000,29200000.000
ProceedsFromStockOptionsExercised,,,,,2200000.000
ProductWarrantyAccrualAdditionsFromBusinessAcquisition,,,4700000.000,,
ProductWarrantyAccrualPayments,,,1500000.000,2300000.000,2400000.000
ProductWarrantyAccrualWarrantiesIssued,,200000.000,1300000.000,1100000.000,800000.000
ProductWarrantyExpense,,200000.000,,,
ProvisionForLoanLeaseAndOtherLosses,,600000.000,400000.000,,0.000
RelatedPartyTransactionPurchasesFromRelatedParty,,,4600000.000,,
RepaymentsOfDebtAndCapitalLeaseObligations,,,7300000.000,7300000.000,6100000.000
RepaymentsOfLinesOfCredit,,,,307400000.000,65100000.000
RepaymentsOfLongTermCapitalLeaseObligations,2200000.000,3200000.000,,,
RepaymentsOfLongTermDebt,12500000.000,306200000.000,309400000.000,30400000.000,
RepaymentsOfLongTermLinesOfCredit,,,,21000000.000,83000000.000
ResearchAndDevelopmentExpense,58600000.000,55700000.000,118300000.000,131400000.000,96500000.000
RestructuringCharges,,20300000.000,42400000.000,21400000.000,21800000.000
RestructuringReserveSettledWithCash,,16400000.000,,,
RestructuringReserveTranslationAdjustment,,-400000.000,,,
RevenueFromRelatedParties,,,1300000.000,,
Revenues,611800000.000,576900000.000,1104000000.000,1157700000.000,987600000.000
SalesRevenueNet,611800000.000,576900000.000,1104000000.000,1157700000.000,987600000.000
SellingGeneralAndAdministrativeExpense,222900000.000,221000000.000,344700000.000,363000000.000,339800000.000
ShareBasedCompensation,4800000.000,4200000.000,6100000.000,12800000.000,16800000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,0.000,0.000,0.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,0.550,0.550,0.520,0.520
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,0.007,0.016,0.015,0.013
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,,100000.000,8600000.000,2900000.000,1400000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,,500000.000,100000.000,200000.000,1000000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,400000.000,100000.000,500000.000,600000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,,1000000.000,1300000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,,,1600000.000,1000000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,4.570,4.180,3.140
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,3.490,4.580,5.140,4.550
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,,5.070,5.760,7.640,7.090
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,4.620,5.050,7.860,8.620
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,3.580,9.780,9.190,7.170
StockIssuedDuringPeriodSharesAcquisitions,,,,2500000.000,
StockIssuedDuringPeriodSharesStockOptionsExercised,,100000.000,1500000.000,800000.000,500000.000
StockIssuedDuringPeriodValueAcquisitions,,,,2800000.000,
StockIssuedDuringPeriodValueNewIssues,,,391300000.000,189200000.000,
StockIssuedDuringPeriodValueShareBasedCompensation,,,,4100000.000,2200000.000
StockIssuedDuringPeriodValueStockOptionsExercised,1800000.000,400000.000,6700000.000,,
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,,600000.000,1900000.000,,
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,,,900000.000,,1300000.000
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestExpense,,100000.000,500000.000,1100000.000,800000.000
UnrecognizedTaxBenefitsIncreasesResultingFromAcquisition,,,9500000.000,5600000.000,
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,,1200000.000,4400000.000,11300000.000,4800000.000
UnrecognizedTaxBenefitsPeriodIncreaseDecrease,,-100000.000,-200000.000,,
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,,1600000.000,1500000.000,4200000.000,1400000.000
WeightedAverageNumberOfDilutedSharesOutstanding,56000000.000,56200000.000,95600000.000,113700000.000,125500000.000
WeightedAverageNumberOfSharesContingentlyIssuable,,500000.000,500000.000,500000.000,
WeightedAverageNumberOfSharesOutstandingBasic,53500000.000,53700000.000,95600000.000,113700000.000,121500000.000
