,2011-06-30,2011-09-30,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,7153000.000,33040000.000,58647000.000,47715000.000,85821000.000,-10487000.000,71195000.000,63085000.000,60005000.000,42626000.000,36722000.000,60101000.000,76192000.000,52931000.000,42202000.000,29358000.000,,,,,,,
IncomeTaxExpenseBenefit,2475000.000,11167000.000,21113000.000,16390000.000,30280000.000,-4045000.000,25012000.000,19233000.000,21248000.000,19323000.000,13202000.000,20801000.000,26058000.000,21775000.000,13137000.000,13083000.000,19536000.000,-56546000.000,-5000000.000,-2000000.000,-2000000.000,1000000.000,1000000.000
IncomeTaxesPaidNet,,,9982000.000,,,,3219000.000,,,,-2044000.000,,,,10342000.000,,,,1000000.000,,,,
IncreaseDecreaseInAccountsPayableTrade,,,43816000.000,,,,83484000.000,,,,-45696000.000,,,,-6007000.000,,,,-22000000.000,,,,74000000.000
IncreaseDecreaseInAccountsReceivable,,,44150000.000,,,,-11937000.000,,,,39335000.000,,,,-103160000.000,,,,-67000000.000,,,,75000000.000
IncreaseDecreaseInAccruedLiabilities,,,17346000.000,,,,-15578000.000,,,,-15140000.000,,,,-32025000.000,,,,-13000000.000,,,,-2000000.000
IncreaseDecreaseInDeferredRevenue,,,-2026000.000,,,,3763000.000,,,,,,,,,,,,,,,,
IncreaseDecreaseInIncomeTaxes,,,14044000.000,,,,25198000.000,,,,22013000.000,,,,11151000.000,,,,-5000000.000,,,,2000000.000
IncreaseDecreaseInInventories,,,68807000.000,,,,-12581000.000,,,,46141000.000,,,,8612000.000,,,,-24000000.000,,,,6000000.000
IncreaseDecreaseInOtherOperatingAssets,,,5834000.000,,,,6987000.000,,,,-4934000.000,,,,4277000.000,,,,6000000.000,,,,1000000.000
InterestExpense,34524000.000,34348000.000,33717000.000,30727000.000,28177000.000,19898000.000,15302000.000,15223000.000,15463000.000,14697000.000,15148000.000,15363000.000,14925000.000,16316000.000,14596000.000,13699000.000,10070000.000,9175000.000,8000000.000,9000000.000,9000000.000,9000000.000,7000000.000
InterestPaid,,,7444000.000,,,,13648000.000,,,,13509000.000,,,,13543000.000,,,,8000000.000,,,,7000000.000
InventoryLIFOReserveEffectOnIncomeNet,,,6900000.000,,,,-3072000.000,,,,1315000.000,,,,-237000.000,,,,-3000000.000,,,,1000000.000
InventoryLIFOReservePeriodCharge,,,,,,,,,,,,,,,-300000.000,-2600000.000,4100000.000,,1000000.000,-2000000.000,-8000000.000,,
InventoryWriteDown,,,,,,,,,,,,,,,,,,,,,45000000.000,,
NetCashProvidedByUsedInFinancingActivities,,,75591000.000,,,,-179181000.000,,,,327552000.000,,,,-80323000.000,,,,-46000000.000,,,,-29000000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,,75591000.000,,,,-179181000.000,,,,327552000.000,,,,-80323000.000,,,,-46000000.000,,,,-29000000.000
NetCashProvidedByUsedInInvestingActivities,,,-79892000.000,,,,-4543000.000,,,,-249341000.000,,,,-6840000.000,,,,38000000.000,,,,-11000000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,,-79892000.000,,,,-4543000.000,,,,-249341000.000,,,,-6840000.000,,,,38000000.000,,,,-11000000.000
NetCashProvidedByUsedInOperatingActivities,,,18315000.000,,,,174407000.000,,,,-74318000.000,,,,115624000.000,,,,58000000.000,,,,22000000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,,18315000.000,,,,174407000.000,,,,-74318000.000,,,,115624000.000,,,,58000000.000,,,,22000000.000
NetIncomeLoss,4678000.000,21873000.000,37534000.000,31325000.000,55541000.000,-6442000.000,46183000.000,43852000.000,38757000.000,23303000.000,23520000.000,39300000.000,50134000.000,31156000.000,29065000.000,16275000.000,16019000.000,-392938000.000,-8000000.000,-17000000.000,-40000000.000,-18000000.000,6000000.000
NetIncomeLossAvailableToCommonStockholdersBasic,,,,,,,,,,,,,,,,14982000.000,10037000.000,,-14000000.000,-23000000.000,-46000000.000,-24000000.000,
NonoperatingIncomeExpense,-43045000.000,-33401000.000,-31530000.000,-42776000.000,-36422000.000,,700000.000,-11600000.000,-1900000.000,27000000.000,-8900000.000,1300000.000,-2100000.000,24100000.000,-3700000.000,-4000000.000,2500000.000,17700000.000,-1000000.000,,3000000.000,,
OperatingIncomeLoss,50198000.000,66441000.000,90177000.000,90491000.000,122243000.000,104079000.000,85814000.000,89958000.000,77383000.000,58610000.000,60743000.000,74135000.000,93201000.000,74069000.000,60474000.000,47014000.000,43111000.000,-432945000.000,-4000000.000,-10000000.000,-36000000.000,-6000000.000,14000000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentBeforeTax,,,,,,,-5473000.000,,,,2352000.000,6802000.000,-44415000.000,-60831000.000,-53150000.000,11420000.000,,,,,,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,,,,,,,-17021000.000,12550000.000,,,,,,,,-43644000.000,,16000000.000,-4000000.000,,,6000000.000
OtherComprehensiveIncomeLossNetOfTax,,,,-14040000.000,12151000.000,,-5066000.000,-16305000.000,12113000.000,-9000000.000,2328000.000,,,,,,,,,,,,
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,,,-4784000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossTax,,,,,,,-407000.000,-716000.000,437000.000,-1274000.000,24000.000,,,,,,,,,,,,
OtherIncome,,,,-12100000.000,-8200000.000,,,,,,,,,,,,,,,,,,
OtherNoncashIncomeExpense,,,,,,,,,,,,,,,,,,,,,,,-2000000.000
OtherNonoperatingIncomeExpense,-695000.000,-821000.000,1747000.000,575000.000,1232000.000,-2869000.000,116000.000,-13500000.000,-87000.000,-293000.000,-5310000.000,2026000.000,-4677000.000,-6489000.000,-3676000.000,-315000.000,844000.000,-6087000.000,-1000000.000,,3000000.000,,
PaymentsForProceedsFromOtherInvestingActivities,,,,,,,-295000.000,,,,734000.000,,,,2922000.000,,,,,,,,
PaymentsForRepurchaseOfCommonStock,,,,,,,,,,,,,,,,,,,38000000.000,,,,18000000.000
PaymentsOfDebtIssuanceCosts,,,7099000.000,,,,173000.000,,,,90000.000,,,,,,,,,,,,
PaymentsOfDividendsPreferredStockAndPreferenceStock,,,,,,,,,,,,,,,,,,,6000000.000,,,,6000000.000
PaymentsRelatedToTaxWithholdingForShareBasedCompensation,,,,,,,,,,,,,,,,,,,,,,,3000000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,,,72816000.000,,,,,,,,247201000.000,,,,,,,,,,,,
PaymentsToAcquirePropertyPlantAndEquipment,,,4458000.000,,,,4890000.000,,,,1957000.000,,,,4410000.000,,,,10000000.000,,,,11000000.000
PreferredStockDividendRatePercentage,,,,,,,,,,,,,,,,,,,0.065,,,,0.065
PreferredStockDividendsIncomeStatementImpact,,,,,,,,,,,,,,,,1293000.000,5982000.000,,6000000.000,6000000.000,6000000.000,6000000.000,6000000.000
ProceedsFromLinesOfCredit,,,,,,,365167000.000,,,,781114000.000,,,,243250000.000,,,,23000000.000,,,,14000000.000
ProceedsFromPaymentsForOtherFinancingActivities,,,,,,,,,,,,,,,-109000.000,,,,,,,,
ProceedsFromRepaymentsOfLinesOfCredit,,,114146000.000,,,,,,,,,,,,,,,,,,,,
ProceedsFromSaleOfOtherAssetsInvestingActivities,,,,,,,,,,,,,,,,,,,48000000.000,,,,
ProceedsFromSaleOfPropertyPlantAndEquipment,,,1195000.000,,,,52000.000,,,,551000.000,,,,492000.000,,,,,,,,
ProceedsFromStockOptionsExercised,,,,,,,1459000.000,,,,329000.000,,,,84000.000,,,,,,,,
ProvisionForDoubtfulAccounts,,,727000.000,,,,-907000.000,,,,244000.000,,,,1153000.000,,,,1000000.000,,,,
RepaymentsOfLinesOfCredit,,,,,,,544460000.000,,,,451808000.000,,,,321564000.000,,,,23000000.000,,,,14000000.000
RepaymentsOfLongTermDebtAndCapitalSecurities,,,31456000.000,,,,1625000.000,,,,1984000.000,,,,1984000.000,,,,2000000.000,,,,2000000.000
Revenues,1168039000.000,1366202000.000,1382632000.000,1418279000.000,1442914000.000,1306733000.000,1305100000.000,1267778000.000,1313711000.000,1344203000.000,1305679000.000,1497295000.000,1618146000.000,1512092000.000,1292290000.000,1198064000.000,1071189000.000,967070000.000,783000000.000,746000000.000,793000000.000,719000000.000,862000000.000
SalesRevenueGoodsNet,,,,,,,917360000.000,,,,,,,,,,,,,,,,
SalesRevenueNet,1168039000.000,1366202000.000,1382632000.000,1430379000.000,1451114000.000,1306733000.000,1305100000.000,1267778000.000,1313711000.000,1344203000.000,1305679000.000,1497295000.000,1618146000.000,1512092000.000,1292290000.000,1198064000.000,1071189000.000,967070000.000,783000000.000,746000000.000,793000000.000,719000000.000,862000000.000
SellingGeneralAndAdministrativeExpense,122500000.000,134685000.000,146384000.000,151189000.000,154955000.000,154225000.000,160757000.000,153975000.000,160910000.000,167352000.000,171389000.000,185287000.000,184842000.000,174440000.000,159448000.000,158903000.000,142044000.000,146108000.000,137000000.000,135000000.000,124000000.000,128000000.000,126000000.000
ShareBasedCompensation,,,1841000.000,,,,1920000.000,,,,1808000.000,,,,2456000.000,,,,3000000.000,,,,4000000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,,,,,,1793969.000,,,,,,,,,,,,,,,,
TaxBenefitFromStockOptionsExercised1,,,,,,,451000.000,,,,-9000.000,,,,,,,,,,,,
UnrealizedGainLossOnDerivatives,1624000.000,1768000.000,2125000.000,-1200000.000,845000.000,416000.000,567000.000,1850000.000,-1828000.000,4142000.000,-3563000.000,-697000.000,2593000.000,580000.000,-743000.000,-393000.000,,,,,,,
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,,,,539000.000,,817000.000,826000.000,678000.000,-1511000.000,814000.000,992000.000,825000.000,-1847000.000,125000.000,618000.000,342000.000,,,,,,
WeightedAverageNumberOfDilutedSharesOutstanding,169210000.000,169314000.000,84756000.000,98726000.000,102029000.000,-188586000.000,102426000.000,102519000.000,102393000.000,-204816000.000,102738000.000,102978000.000,102860000.000,-205786000.000,102241000.000,102786000.000,102529000.000,-205489000.000,100700000.000,97700000.000,95900000.000,-197000000.000,94800000.000
WeightedAverageNumberOfSharesOutstandingBasic,168836000.000,168836000.000,84437000.000,98303000.000,101490000.000,-187765000.000,101609000.000,101693000.000,101715000.000,-203305000.000,101924000.000,101986000.000,102035000.000,-203939000.000,102116000.000,102168000.000,102187000.000,-204404000.000,100700000.000,97700000.000,95900000.000,-197000000.000,94800000.000
WriteOffOfDeferredDebtIssuanceCost,9450000.000,,1685000.000,,,,,,,,,,,,,3249000.000,,,,,,,
