,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
BuildingsAndImprovementsGross,308237000.000,310637000.000,316199000.000,319131000.000,320150000.000,383151000.000,332874000.000,359526000.000,320871000.000,321834000.000,324150000.000,328883000.000,343707000.000,363737000.000,359037000.000,382789000.000,407071000.000,405861000.000,413854000.000,463073000.000,469231000.000,485634000.000,859148000.000,928561000.000,975405000.000
BusinessAcquisitionPurchasePriceAllocationCurrentAssetsInventory,,,,41700000.000,41700000.000,,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationCurrentAssetsReceivables,,,,119600000.000,119600000.000,,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationCurrentLiabilitiesAccountsPayable,,,,152900000.000,153200000.000,,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationGoodwillAmount,,,,172400000.000,179800000.000,,,,,,,,,,,,,,,,,,,,
CapitalLeaseObligationsNoncurrent,,,,,,,,,,,,,,,,,,,,,,,275991000.000,344231000.000,361384000.000
CashAndCashEquivalentsAtCarryingValue,1912436000.000,2000453000.000,1825990000.000,2370335000.000,2327094000.000,1655748000.000,1066608000.000,417404000.000,1347297000.000,1567585000.000,1231006000.000,347465000.000,696730000.000,1261864000.000,1808513000.000,2298756000.000,2336979000.000,2555183000.000,2167442000.000,978090000.000,2525287000.000,1865202000.000,2741832000.000,1791134000.000,2404433000.000
CommonStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
CommonStockSharesAuthorized,600000000.000,600000000.000,600000000.000,600000000.000,600000000.000,600000000.000,600000000.000,600000000.000,600000000.000,600000000.000,600000000.000,600000000.000,600000000.000,600000000.000,600000000.000,600000000.000,600000000.000,600000000.000,600000000.000,600000000.000,600000000.000,600000000.000,600000000.000,600000000.000,600000000.000
CommonStockSharesIssued,493887580.000,495835322.000,496522288.000,258393461.000,260803540.000,261574776.000,262542659.000,264015087.000,265080252.000,267137701.000,267789992.000,268571263.000,269472871.000,270702146.000,271126753.000,272040492.000,274067580.000,274673530.000,274991824.000,275880785.000,276520775.000,276977072.000,277753762.000,278316480.000,279646620.000
CommonStockSharesOutstanding,273621991.000,272049949.000,260991439.000,258393461.000,255423425.000,251196264.000,235394281.000,229920121.000,230886422.000,230795299.000,229994216.000,230492510.000,227519892.000,224286950.000,221908650.000,219340882.000,221110118.000,216517538.000,206891873.000,206315699.000,224001276.000,214646806.000,220050502.000,216984809.000,218314621.000
CommonStockValue,4939000.000,4958000.000,4965000.000,2584000.000,2608000.000,2616000.000,2625000.000,2640000.000,2651000.000,2671000.000,2678000.000,2686000.000,2695000.000,2707000.000,2711000.000,2720000.000,2741000.000,2747000.000,2750000.000,2759000.000,2765000.000,2770000.000,2778000.000,2783000.000,2796000.000
DebtAndCapitalLeaseObligations,,,,,,,,,,,,1819776000.000,1396948000.000,1995482000.000,,1995885000.000,4006722000.000,3750151000.000,,4501729000.000,,,,,
DebtCurrent,,,,,,,,,,,,,,,,,,,,,119553000.000,613180000.000,611149000.000,607980000.000,615847000.000
DebtInstrumentFairValue,1444000000.000,1480700000.000,1507000000.000,2078700000.000,2032900000.000,2042600000.000,1635600000.000,1564700000.000,1557000000.000,1502100000.000,1502000000.000,1489700000.000,1496000000.000,2070100000.000,2056600000.000,2061000000.000,4070000000.000,3734300000.000,,,,,,,
DebtLongtermAndShorttermCombinedAmount,,,,,,,,,,,,,,,,,,,,,4488139000.000,4407216000.000,,,
DeferredCompensationArrangementWithIndividualRecordedLiability,,,8500000.000,,,,10500000.000,,,,13300000.000,,,,16200000.000,,,,18000000.000,,,,23600000.000,,
DeferredCompensationArrangementWithIndividualSharesAuthorizedForIssuance,,,2960000.000,,,,2960000.000,,,,2960000.000,,,,2960000.000,,,,2960000.000,,,,2960000.000,,
DeferredIncomeTaxLiabilities,,,,,,,,,,,,,,,,,,,2190316000.000,,,,2659813000.000,,
DeferredTaxAssetsCapitalLossCarryforwards,,,-230122000.000,,,,-230395000.000,,,,-297806000.000,,,,-61886000.000,,,,65811000.000,,,,65535000.000,,
DeferredTaxAssetsGross,,,-400497000.000,,,,-449329000.000,,,,-507113000.000,,,,-301080000.000,,,,368196000.000,,,,610570000.000,,
DeferredTaxAssetsLiabilitiesNet,,,1044510000.000,,,,1189287000.000,,,,1226923000.000,,,,1336668000.000,,,,,,,,,,
DeferredTaxAssetsNet,,,-150591000.000,,,,180950000.000,,,,179567000.000,,,,195687000.000,,,,236111000.000,,,,445039000.000,,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,,,,,-61726000.000,,,,-59404000.000,,,,,,,,,,
DeferredTaxAssetsOther,,,-44703000.000,,,,-58229000.000,,,,-66537000.000,,,,-54213000.000,,,,66582000.000,,,,90383000.000,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeBenefits,,,,,,,,,,,,,,,,,,,6165000.000,,,,17759000.000,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsOther,,,-24056000.000,,,,-17392000.000,,,,-4884000.000,,,,-6534000.000,,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,-26358000.000,,,,-28197000.000,,,,-29356000.000,,,,-35845000.000,,,,41233000.000,,,,52238000.000,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,,,-923000.000,,,,-9651000.000,,,,-16731000.000,,,,-23857000.000,,,,24248000.000,,,,37842000.000,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAllowanceForDoubtfulAccounts,,,-32925000.000,,,,-30856000.000,,,,-30073000.000,,,,-33915000.000,,,,30549000.000,,,,25272000.000,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsOther,,,,,,,,,,,,,,,-25426000.000,,,,,,,,,,
DeferredTaxAssetsValuationAllowance,,,249906000.000,,,,268379000.000,,,,327546000.000,,,,105393000.000,,,,132085000.000,,,,165531000.000,,
DeferredTaxLiabilities,,,1195101000.000,,,,1370237000.000,,,,1406490000.000,,,,1532355000.000,,,,1954205000.000,,,,2214774000.000,,
DeferredTaxLiabilitiesCurrent,739730000.000,781852000.000,837999000.000,846313000.000,860471000.000,906014000.000,963081000.000,981464000.000,1005103000.000,991407000.000,1002279000.000,1014149000.000,1003120000.000,1058496000.000,1095463000.000,1099865000.000,1116910000.000,1127877000.000,1135017000.000,787053000.000,,,,,
DeferredTaxLiabilitiesDeferredExpenseCapitalizedInventoryCosts,,,,,,,,,,,1016522000.000,,,,1146695000.000,,,,1207356000.000,,,,1281364000.000,,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssets,,,155183000.000,,,,250789000.000,,,,260357000.000,,,,273147000.000,,,,865316000.000,,,,1248297000.000,,
DeferredTaxLiabilitiesNoncurrent,,,,,,,,,,,,,,,,,,,819188000.000,932299000.000,2041191000.000,2121331000.000,2214774000.000,2222866000.000,2332051000.000
DeferredTaxLiabilitiesOther,,,1588000.000,,,,705000.000,,,,1322000.000,,,,988000.000,,,,1107000.000,,,,6709000.000,,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,139890000.000,,,,133172000.000,,,,128289000.000,,,,111525000.000,,,,116537000.000,,,,123443000.000,,
DerivativeNumberOfInstrumentsHeld,,,,,,,,,,,,,,,1.000,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationAccountsNotesAndLoansReceivableNet,,,,,,,33202000.000,31035000.000,173958000.000,,,,,,,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationAccountsPayable,,,,,,,14589000.000,10336000.000,144747000.000,,,,,,,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationAccruedLiabilities,,,,,,,14311000.000,17772000.000,29218000.000,,,,,,,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationInventory,,,,,,,32327000.000,33218000.000,210999000.000,,,,,,,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationOtherAssets,,,,,,,962000.000,1776000.000,6691000.000,,,,,,,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationOtherLiabilities,,,,,,,19938000.000,23347000.000,38273000.000,,,,,,,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationPropertyPlantAndEquipmentNet,,,,,,,95578000.000,100505000.000,135630000.000,,,,,,,,,,,,,,,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedStockOptions,,,,,,,,,,,,,,,37600000.000,,,,41500000.000,,,,35300000.000,,
EntityWideDisclosureOnGeographicAreasLongLivedAssetsInForeignCountries,,,142300000.000,,,,,,,,,,,,,,,,,,,,,,
EquityMethodInvestments,,,,,,,,,,,,,,,,,,,30500000.000,,,,56700000.000,,
ExcessOfReplacementOrCurrentCostsOverStatedLIFOValue,,,256000000.000,,,,256700000.000,,,,533700000.000,,,,881800000.000,,,,1424600000.000,,,,1624800000.000,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,,,,,,,,,137140000.000,143593000.000,-149787000.000,155100000.000,153992000.000,174203000.000,194318000.000,226257000.000,266350000.000,306562000.000,346780000.000,385310000.000,425512000.000
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,,,125300000.000,125400000.000,125600000.000,111000000.000,111900000.000,112100000.000,112300000.000,97500000.000,100000000.000,961800000.000,986100000.000,923000000.000,1659400000.000,1667100000.000,1666300000.000,1517500000.000,1515700000.000,1515200000.000
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,27200000.000,27100000.000,27100000.000,25600000.000,26000000.000,25900000.000,25900000.000,22400000.000,24000000.000,,,82100000.000,,,,158300000.000,159300000.000,160200000.000
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,,,,,,,,,,,,,55400000.000,56400000.000,,150900000.000,152500000.000,153500000.000,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,16900000.000,16900000.000,16900000.000,14800000.000,15300000.000,15500000.000,15500000.000,14800000.000,17000000.000,72900000.000,74400000.000,72600000.000,148700000.000,149300000.000,149200000.000,148400000.000,148200000.000,148300000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,,20400000.000,20400000.000,20400000.000,17000000.000,17600000.000,17800000.000,17700000.000,15400000.000,17600000.000,73400000.000,75100000.000,74900000.000,151100000.000,152600000.000,152700000.000,149200000.000,149000000.000,149200000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,,21300000.000,21300000.000,21400000.000,20800000.000,21300000.000,21600000.000,21600000.000,17800000.000,20000000.000,75500000.000,77400000.000,76600000.000,153000000.000,155600000.000,155800000.000,153100000.000,152800000.000,153400000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,,25400000.000,25300000.000,25400000.000,21700000.000,22200000.000,22400000.000,22200000.000,21600000.000,23900000.000,78700000.000,80500000.000,79000000.000,155200000.000,157900000.000,157000000.000,156200000.000,157400000.000,158100000.000
Goodwill,2550287000.000,2551030000.000,2565227000.000,2740507000.000,2750916000.000,2984981000.000,2973097000.000,2975298000.000,2945245000.000,2944547000.000,2944970000.000,2949859000.000,2949256000.000,2949948000.000,2948502000.000,2960393000.000,4136421000.000,4116805000.000,4130825000.000,5981744000.000,5980499000.000,5978780000.000,5991497000.000,5987106000.000,5987729000.000
IndefiniteLivedIntangibleAssetsExcludingGoodwill,238924000.000,238947000.000,237711000.000,237768000.000,237951000.000,348322000.000,344004000.000,343982000.000,343928000.000,343845000.000,343892000.000,343822000.000,343735000.000,343812000.000,343707000.000,343629000.000,,,,,,,,,
IntangibleAssetsGrossExcludingGoodwill,,,,,,,,,,,679052000.000,682275000.000,683029000.000,682960000.000,683029000.000,695758000.000,2139708000.000,2172897000.000,2187437000.000,3297350000.000,3314339000.000,3313888000.000,3314629000.000,3312503000.000,3314432000.000
IntangibleAssetsNetExcludingGoodwill,295919000.000,292901000.000,297857000.000,362504000.000,357502000.000,601670000.000,580448000.000,573637000.000,566755000.000,560256000.000,554743000.000,551482000.000,545889000.000,539367000.000,533242000.000,540658000.000,1985716000.000,1998694000.000,1993119000.000,3071093000.000,3047989000.000,3007326000.000,2967849000.000,2927193000.000,2888920000.000
IntangibleAssetsNetIncludingGoodwill,,,,,,,,,3512000000.000,3504803000.000,,3501341000.000,3495145000.000,3489315000.000,3481744000.000,3501051000.000,6122137000.000,6115499000.000,6123944000.000,9052837000.000,9028488000.000,8986106000.000,,,
InventoryNet,5195946000.000,5157796000.000,5466534000.000,5824358000.000,5354338000.000,5447126000.000,5689147000.000,5965563000.000,5662556000.000,5895089000.000,6981494000.000,8602809000.000,8493269000.000,8421977000.000,8593852000.000,10628342000.000,9517312000.000,9639961000.000,9755094000.000,10863974000.000,10644586000.000,10492561000.000,10723920000.000,11414771000.000,11335816000.000
Land,36036000.000,36040000.000,35998000.000,36005000.000,36028000.000,36012000.000,33299000.000,33297000.000,37538000.000,37538000.000,37538000.000,37538000.000,37538000.000,37538000.000,37538000.000,37538000.000,39490000.000,39514000.000,39499000.000,40339000.000,40328000.000,40300000.000,40290000.000,40274000.000,40279000.000
LiabilitiesAndStockholdersEquity,14681016000.000,14855729000.000,14982671000.000,15978266000.000,15645036000.000,15747592000.000,15444126000.000,15495532000.000,16111431000.000,16579332000.000,18918638000.000,19796095000.000,20361247000.000,20630606000.000,21532183000.000,24904916000.000,27005530000.000,27333504000.000,27736157000.000,30755802000.000,32495355000.000,31914243000.000,33656200000.000,33919272000.000,34397013000.000
LiabilitiesCurrent,9950172000.000,10007785000.000,10855120000.000,11301377000.000,10915000000.000,10951363000.000,11214482000.000,11435737000.000,12042651000.000,12441648000.000,14870635000.000,15828898000.000,16499931000.000,16339359000.000,17250160000.000,20805033000.000,20225906000.000,21117291000.000,22700765000.000,24024341000.000,23770910000.000,23997255000.000,25281308000.000,25542758000.000,25531426000.000
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperation,,,,,,,48838000.000,51455000.000,212238000.000,,,,,,,,,,,,,,,,
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationCurrent,,,,,,,48838000.000,51455000.000,212238000.000,0.000,0.000,,,,,,,,,,,,,,
LongTermDebt,1342859000.000,1362064000.000,1364952000.000,1929020000.000,1882135000.000,1875972000.000,1446770000.000,1396107000.000,1396272000.000,1396439000.000,1396606000.000,1396776000.000,1396948000.000,1995482000.000,1995632000.000,1995885000.000,3942517000.000,3742781000.000,3493048000.000,4393317000.000,,,4205402000.000,4135333000.000,4094061000.000
LongTermDebtAndCapitalLeaseObligations,,,,,,,,,,,,,,,,,3942517000.000,3742781000.000,,4393317000.000,,,,,
LongTermDebtAndCapitalLeaseObligationsCurrent,,,,,,,,,,,,,,,,,64205000.000,7370000.000,,108412000.000,,,,,
LongTermDebtCurrent,278000.000,175000.000,392089000.000,447081000.000,392164000.000,392246000.000,0.000,,,,,,,,,,,,,,,,,607980000.000,615847000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,,,,,,,900000000.000,,,,1400000000.000,,,,2000000000.000,,,,2000000000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,,,,,,,,,,,,,,,,,,,611300000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,,,,,,,,,,,,,,,,,,400000000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,,,,,,,,,,,,,,900000000.000,,,,700000000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,,,,,,,,,,600000000.000,,,,,,,,500000000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,,,,,,500000000.000,,,,,,,,600000000.000,,,,,,
LongTermDebtNoncurrent,1342581000.000,1361889000.000,972863000.000,1481939000.000,1489971000.000,1483726000.000,1446770000.000,1396107000.000,1396272000.000,1396439000.000,1396606000.000,,,,1995632000.000,,,,3493048000.000,,4368586000.000,3794036000.000,3594253000.000,3527353000.000,3478214000.000
MachineryAndEquipmentGross,927705000.000,957426000.000,977320000.000,1022810000.000,1038027000.000,1067411000.000,984445000.000,1012739000.000,1025451000.000,1057279000.000,1109731000.000,1161160000.000,1208114000.000,1259309000.000,1295854000.000,1321327000.000,1365364000.000,1409023000.000,1449545000.000,1539928000.000,1603278000.000,1693849000.000,1717298000.000,1799373000.000,1880048000.000
OperatingLeasesFutureMinimumPaymentsDue,,,215500000.000,,,,319600000.000,,,,284000000.000,,,,338300000.000,,,,374600000.000,,,,315611000.000,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,,,,,54500000.000,,,,58200000.000,,,,74200000.000,,,,63072000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,,,,,29700000.000,,,,34200000.000,,,,36600000.000,,,,31622000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,,,,,32300000.000,,,,41200000.000,,,,45700000.000,,,,39445000.000,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,,,,,42300000.000,,,,44700000.000,,,,56600000.000,,,,46809000.000,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,,,,,49200000.000,,,,54400000.000,,,,63300000.000,,,,56747000.000,,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,,,,,76000000.000,,,,105600000.000,,,,98200000.000,,,,77916000.000,,
OtherAssetsCurrent,45624000.000,55944000.000,87896000.000,36631000.000,53562000.000,124201000.000,73811000.000,54318000.000,72707000.000,,129231000.000,,,,84957000.000,,,,,,,,,,
OtherAssetsFairValueDisclosure,1816900000.000,955700000.000,491100000.000,984900000.000,1438100000.000,684000000.000,230000000.000,0.000,414000000.000,559000000.000,0.000,,,100000000.000,400000000.000,450000000.000,875000000.000,600000000.000,,,,,,,
OtherAssetsNoncurrent,123409000.000,128505000.000,129048000.000,125871000.000,129558000.000,125473000.000,123417000.000,124058000.000,112410000.000,158365000.000,221713000.000,242304000.000,255228000.000,367743000.000,350652000.000,352151000.000,371012000.000,357284000.000,298474000.000,281789000.000,302088000.000,305219000.000,314325000.000,295476000.000,324383000.000
OtherLiabilitiesNoncurrent,255233000.000,282975000.000,287830000.000,290351000.000,293590000.000,382788000.000,326162000.000,326453000.000,326228000.000,323051000.000,331652000.000,322619000.000,318853000.000,309410000.000,329492000.000,335652000.000,920852000.000,897808000.000,89636000.000,105826000.000,123506000.000,122304000.000,160470000.000,165507000.000,164646000.000
PercentageOfLIFOInventory,,,0.800,,,,0.790,,,,0.830,,,,0.840,,,,0.800,,,,0.790,,
PreferredStockParOrStatedValuePerShare,,,0.010,,,,0.010,,,,0.010,,,,0.010,,,,0.010,,,,0.010,,
PreferredStockSharesAuthorized,,,10000000.000,,,,10000000.000,,,,10000000.000,,,,10000000.000,,,,10000000.000,,,,10000000.000,,
PreferredStockSharesIssued,,,,,,,,,,,,,,,,,,,,,,,0.000,,
PrepaidExpenseAndOtherAssetsCurrent,,,,,,,,,,90911000.000,,63878000.000,63616000.000,74317000.000,,73581000.000,142410000.000,110332000.000,189001000.000,138959000.000,133201000.000,114959000.000,210219000.000,176651000.000,170152000.000
PropertyPlantAndEquipmentGross,1271978000.000,1304103000.000,1329517000.000,1377946000.000,1394205000.000,1486574000.000,1350618000.000,1405562000.000,1383860000.000,1416651000.000,1471419000.000,1527581000.000,1589359000.000,1660584000.000,1692429000.000,1741654000.000,1811925000.000,1854398000.000,1902898000.000,2043340000.000,2112837000.000,2219783000.000,2616736000.000,2768208000.000,2895732000.000
PropertyPlantAndEquipmentNet,755155000.000,761988000.000,772916000.000,793604000.000,803419000.000,865046000.000,780013000.000,800340000.000,762237000.000,777091000.000,803561000.000,824105000.000,850847000.000,882162000.000,899582000.000,907004000.000,955558000.000,958687000.000,979251000.000,1059501000.000,1094711000.000,1165663000.000,1530682000.000,1630741000.000,1702060000.000
RestructuringReserve,,,23900000.000,,,,50516000.000,32111000.000,25382000.000,19142000.000,17034000.000,,,,,,,,,,,,,,
RetainedEarningsAccumulatedDeficit,3786274000.000,3939044000.000,4055664000.000,812605000.000,990989000.000,1139608000.000,1270423000.000,1389439000.000,1386465000.000,1506102000.000,1508414000.000,1495432000.000,1621479000.000,1555538000.000,1570429000.000,1306457000.000,728973000.000,879201000.000,1181623000.000,1440801000.000,1974306000.000,2250868000.000,2303941000.000,2518081000.000,2849630000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriodWeightedAverageGrantDateFairValue,,,25.000,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,958000.000,,,,1058000.000,,,,1123000.000,,,,950000.000,,,,868000.000,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,,28.000,,,,34.000,,,,39.000,,,,48.000,,,,63.000,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardMaximumEmployeeSubscriptionRate,,,,,,,,,,,,,,,,,,,0.250,,,,0.250,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,9936000.000,,,,8485000.000,,,,6452000.000,,,,6319000.000,,,,5502000.000,,,,5943000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,21.000,,,,23.000,,,,26.000,,,,30.000,,,,37.000,,,,47.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,18.000,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,36.000,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,230285000.000,,,,171536000.000,,,,402257000.000,,,,488591000.000,,,,502528000.000,,,,247586000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,17848000.000,,,,16086000.000,,,,14119000.000,,,,13120000.000,,,,11887000.000,,,,11004000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,24.000,,,,28.000,,,,33.000,,,,40.000,,,,53.000,,,,63.000,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,164616000.000,,,,132756000.000,,,,225143000.000,,,,296386000.000,,,,317683000.000,,,,207593000.000,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedNumberOfShares,,,,,,,,,,,,,,,6801000.000,,,,6385000.000,,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedWeightedAverageGrantDateFairValue,,,,,,,,,,,,,,,8.000,,,,11.000,,,,14.000,,
