,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
DefinedBenefitPlanContributionsByEmployer,,963000.000,-153000.000,-392000.000,
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnAccumulatedPostretirementBenefitObligation1,-122000.000,,,,
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnServiceAndInterestCostComponents1,-5000.000,,,,
DefinedBenefitPlanEffectOfOnePercentagePointIncreaseOnAccumulatedPostretirementBenefitObligation,136000.000,,,,
DefinedBenefitPlanEffectOfOnePercentagePointIncreaseOnServiceAndInterestCostComponents,6000.000,,,,
DefinedBenefitPlanFutureAmortizationOfGainLoss,,,44000.000,-54000.000,-28000.000
DefinedBenefitPlanFutureAmortizationOfPriorServiceCostCredit,,,38000.000,12000.000,0.000
DefinedBenefitPlanHealthCareCostTrendRateAssumedForNextFiscalYear,0.048,0.048,0.048,0.048,0.048
DefinedBenefitPlanInterestCost,-66000.000,,,,
DefinedBenefitPlanRecognizedNetGainLossDueToCurtailments,,,937000.000,937000.000,
DefinedBenefitPlanServiceCost,-7000.000,,,,
DefinedBenefitPlanUltimateHealthCareCostTrendRate,0.087,0.087,0.087,0.087,0.087
DefinedContributionPlanEmployerDiscretionaryContributionAmount,,266000.000,292000.000,321000.000,384000.000
DefinedContributionPlanEmployerMatchingContributionPercentOfMatch,,,0.250,0.250,0.250
Depreciation,2800000.000,3600000.000,3600000.000,3400000.000,3600000.000
DepreciationNonproduction,2824000.000,3634000.000,3640000.000,3385000.000,3591000.000
DividendsCommonStock,1722000.000,26859000.000,12884000.000,12184000.000,14074000.000
EarningsPerShareBasic,0.300,0.350,0.410,0.460,0.590
EarningsPerShareDiluted,0.290,0.340,0.410,0.450,0.570
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.350,0.350,0.350,0.350
EmployeeStockOwnershipPlanESOPCompensationExpense,,,,1900000.000,2000000.000
EquipmentExpense,1463000.000,1751000.000,1636000.000,1428000.000,1421000.000
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,204000.000,296000.000,390000.000,122000.000,1512000.000
FederalDepositInsuranceCorporationPremiumExpense,1628000.000,1432000.000,1306000.000,1550000.000,1494000.000
FederalIncomeTaxExpenseBenefitContinuingOperations,8205000.000,9735000.000,9520000.000,9491000.000,12958000.000
FeesAndCommissions,3005000.000,3182000.000,4073000.000,3945000.000,4934000.000
FinancingReceivableAllowanceForCreditLossesWriteOffs,3949000.000,2314000.000,390000.000,1875000.000,810000.000
FinancingReceivableModificationsNumberOfContracts2,,,2.000,,
FinancingReceivableModificationsPostModificationRecordedInvestment2,,,556000.000,10409000.000,
FinancingReceivableModificationsPreModificationRecordedInvestment2,,,556000.000,10909000.000,
GainLossOnDispositionOfAssets,,397000.000,0.000,282000.000,0.000
GainLossOnSaleOfLoansAndLeases,-106000.000,60000.000,79000.000,4000.000,0.000
GainLossOnSaleOfPropertyPlantEquipment,,397000.000,0.000,0.000,0.000
GainLossOnSaleOfSecuritiesNet,2534000.000,3217000.000,227000.000,-339000.000,813000.000
HeldToMaturitySecuritiesUnrecognizedHoldingGains,,,82000.000,53000.000,29000.000
HeldToMaturitySecuritiesUnrecognizedHoldingLosses,,,0.000,30000.000,59000.000
HeldtomaturitySecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLoss,,,,,59000.000
ImpairedFinancingReceivableAverageRecordedInvestment,,43900000.000,34300000.000,31978000.000,29869000.000
ImpairedFinancingReceivableInterestIncomeCashBasisMethod,,2000000.000,2700000.000,1473000.000,943000.000
ImpairmentOfInvestments,24000.000,434000.000,0.000,0.000,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,24947000.000,29883000.000,32122000.000,31506000.000,39795000.000
IncomeTaxExpenseBenefit,8916000.000,10736000.000,11856000.000,11975000.000,13665000.000
IncomeTaxExpenseBenefitContinuingOperations,8916000.000,10736000.000,,,
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,8731000.000,10459000.000,11242000.000,11027000.000,13928000.000
IncomeTaxReconciliationNondeductibleExpenseLifeInsurance,-1009000.000,-1262000.000,-1366000.000,-1319000.000,
IncomeTaxReconciliationNondeductibleExpenseShareBasedCompensationCost,149000.000,149000.000,134000.000,210000.000,299000.000
IncomeTaxReconciliationOtherAdjustments,376000.000,291000.000,196000.000,190000.000,125000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,462000.000,651000.000,1519000.000,1615000.000,460000.000
IncomeTaxesPaid,7991000.000,16196000.000,16696000.000,10800000.000,14415000.000
IncreaseDecreaseInAccruedInterestReceivableNet,-899000.000,-17000.000,-122000.000,248000.000,-1000.000
IncreaseDecreaseInCustomerAdvances,1287000.000,2953000.000,1351000.000,3070000.000,1469000.000
IncreaseDecreaseInDeferredIncomeTaxes,2733000.000,4033000.000,1167000.000,1632000.000,3059000.000
IncreaseDecreaseInDeposits,352766000.000,-174617000.000,127976000.000,432264000.000,204455000.000
IncreaseDecreaseInOtherAccountsPayableAndAccruedLiabilities,-1289000.000,-623000.000,2625000.000,1059000.000,571000.000
IncreaseDecreaseInOtherOperatingAssets,-4340000.000,-978000.000,2948000.000,-3359000.000,-3052000.000
IncreaseDecreaseInTradingSecurities,147000.000,358000.000,579000.000,687000.000,637000.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,776213.000,922629.000,1026130.000,1192769.000,1343498.000
InformationTechnologyAndDataProcessing,3739000.000,4301000.000,3680000.000,3802000.000,6054000.000
InterestAndDividendIncomeOperating,91539000.000,92470000.000,91701000.000,101758000.000,124972000.000
InterestAndDividendIncomeSecuritiesAvailableForSale,2588000.000,1459000.000,604000.000,328000.000,908000.000
InterestAndFeeIncomeLoansAndLeases,61514000.000,68472000.000,73407000.000,87179000.000,111776000.000
InterestExpense,22644000.000,16948000.000,15352000.000,19688000.000,21668000.000
InterestExpenseBorrowings,12807000.000,10447000.000,9961000.000,9265000.000,7381000.000
InterestExpenseDebt,12807000.000,10447000.000,9961000.000,9265000.000,7381000.000
InterestExpenseDeposits,9837000.000,6501000.000,5391000.000,10423000.000,14287000.000
InterestExpenseDomesticDepositLiabilitiesCertificatesOfDeposit,,3866000.000,3180000.000,5466000.000,6529000.000
InterestExpenseDomesticDepositLiabilitiesDemand,,1956000.000,1766000.000,2816000.000,5634000.000
InterestExpenseNegotiableOrderOfWithdrawalNOWDeposits,3226000.000,,,,
InterestExpenseTimeDeposits,5701000.000,,,,
InterestIncomeDepositsWithFinancialInstitutions,55000.000,83000.000,57000.000,120000.000,285000.000
InterestIncomeExpenseAfterProvisionForLoanLoss,65359000.000,73595000.000,75704000.000,81717000.000,102669000.000
InterestIncomeExpenseNet,68895000.000,75522000.000,76349000.000,82070000.000,103304000.000
InterestIncomeFederalHomeLoanBankAdvances,591000.000,536000.000,772000.000,1149000.000,1171000.000
InterestIncomeSecuritiesMortgageBacked,26791000.000,21920000.000,16861000.000,12982000.000,10832000.000
InterestPaid,22997000.000,17177000.000,15002000.000,19738000.000,22037000.000
LaborAndRelatedExpense,24096000.000,27142000.000,26195000.000,29760000.000,39780000.000
LeaseAndRentalExpense,3900000.000,4200000.000,4300000.000,4600000.000,5200000.000
NetCashProvidedByUsedInFinancingActivities,280318000.000,-110083000.000,286676000.000,154455000.000,104145000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,280318000.000,-110083000.000,286676000.000,154455000.000,104145000.000
NetCashProvidedByUsedInInvestingActivities,-244803000.000,12553000.000,-296916000.000,-211622000.000,-97614000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-244803000.000,12553000.000,-296916000.000,-211622000.000,-97614000.000
NetCashProvidedByUsedInOperatingActivities,27977000.000,30008000.000,25710000.000,32311000.000,37701000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,27977000.000,30008000.000,25710000.000,32311000.000,37701000.000
NetIncomeLoss,16031000.000,19147000.000,20266000.000,19531000.000,26130000.000
NoncashOrPartNoncashAcquisitionDebtAssumed1,5077000.000,,0.000,,2213000.000
NoncashOrPartNoncashAcquisitionFixedAssetsAcquired1,4586000.000,,0.000,,5926000.000
NoncashOrPartNoncashAcquisitionIntangibleAssetsAcquired1,592000.000,,0.000,,
NoncashOrPartNoncashAcquisitionInvestmentsAcquired1,,,,,61633000.000
NoncashOrPartNoncashAcquisitionNetNonmonetaryAssetsAcquiredLiabilitiesAssumed1,12737000.000,,0.000,,-13758000.000
NoncashOrPartNoncashAcquisitionOtherAssetsAcquired1,5792000.000,,0.000,,5389000.000
NoncashOrPartNoncashAcquisitionOtherLiabilitiesAssumed1,3540000.000,,0.000,,8318000.000
NoncashOrPartNoncashAcquisitionValueOfAssetsAcquired1,131922000.000,,0.000,,452976000.000
NoncashOrPartNoncashAcquisitionValueOfLiabilitiesAssumed1,119185000.000,,0.000,,466734000.000
NoninterestExpense,48998000.000,53873000.000,52042000.000,58109000.000,72946000.000
NoninterestExpenseDirectorsFees,1529000.000,,,,
NoninterestIncome,8586000.000,10161000.000,8460000.000,7898000.000,10072000.000
NoninterestIncomeOtherOperatingIncome,188000.000,589000.000,258000.000,525000.000,327000.000
OccupancyNet,8192000.000,9709000.000,9616000.000,10039000.000,11411000.000
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentBeforeTax,,-39703000.000,8153000.000,-3733000.000,-2508000.000
OtherComprehensiveIncomeLossBeforeTaxPortionAttributableToParent,1377000.000,-38135000.000,6464000.000,-3712000.000,-2264000.000
OtherComprehensiveIncomeLossNetOfTax,761000.000,-22881000.000,3885000.000,-2221000.000,-1346000.000
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,761000.000,-22881000.000,3885000.000,-2221000.000,-1346000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,-85000.000,-1134000.000,1689000.000,-21000.000,-244000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeBeforeTax,,-2254000.000,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,-2150000.000,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeTax,,-902000.000,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesBeforeTax,,,382000.000,57000.000,306000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesTax,,,153000.000,23000.000,122000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetGainLossTax,,,676000.000,-8000.000,-98000.000
OtherComprehensiveIncomeLossReclassificationPensionAndOtherPostretirementBenefitPlansNetGainLossRecognizedInNetPeriodicBenefitCostTax,,454000.000,,,
OtherComprehensiveIncomeLossTaxPortionAttributableToParent1,616000.000,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodBeforeTax,,-37449000.000,8535000.000,-3676000.000,-2202000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,1268000.000,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,,-14980000.000,3408000.000,-1476000.000,-894000.000
OtherNoninterestExpense,5072000.000,6653000.000,7151000.000,8493000.000,9325000.000
OtherThanTemporaryImpairmentCreditLossesRecognizedInEarningsAdditionsAdditionalCreditLosses,,,0.000,,
OtherThanTemporaryImpairmentCreditLossesRecognizedInEarningsReductionsSecuritiesSold,578000.000,,0.000,,
OtherThanTemporaryImpairmentLossesInvestmentsPortionInOtherComprehensiveIncomeLossBeforeTaxPortionAttributableToParentAvailableforsaleSecurities,,-434000.000,0.000,0.000,
OtherThanTemporaryImpairmentLossesInvestmentsPortionInOtherComprehensiveIncomeLossTaxPortionAttributableToParentAvailableforsaleSecurities,,-174000.000,0.000,0.000,
OtherThanTemporaryImpairmentLossesInvestmentsPortionRecognizedInEarningsNet,24000.000,434000.000,0.000,0.000,
OtherThanTemporaryImpairmentLossesInvestmentsPortionRecognizedInEarningsNetAvailableforsaleSecurities,24000.000,434000.000,0.000,0.000,0.000
PaymentsForOriginationAndPurchasesOfLoansHeldForSale,13314000.000,3986000.000,1157000.000,2388000.000,0.000
PaymentsForProceedsFromFederalHomeLoanBankStock,-585000.000,4966000.000,11703000.000,-3416000.000,
PaymentsForProceedsFromLoansAndLeases,96339000.000,253145000.000,267912000.000,246562000.000,87514000.000
PaymentsForRepurchaseOfCommonStock,4344000.000,3628000.000,138702000.000,48446000.000,2201000.000
PaymentsOfDividendsCommonStock,1722000.000,26859000.000,12884000.000,12184000.000,14074000.000
PaymentsToAcquireAvailableForSaleSecurities,801492000.000,289562000.000,436000.000,0.000,105860000.000
PaymentsToAcquireFederalHomeLoanBankStock,,,,,9497000.000
PaymentsToAcquireHeldToMaturitySecurities,,,4066000.000,7657000.000,0.000
PaymentsToAcquireLifeInsurancePolicies,,28464000.000,0.000,0.000,
PaymentsToAcquireLoansHeldForInvestment,,,186475000.000,186876000.000,167345000.000
PaymentsToAcquirePropertyPlantAndEquipment,8035000.000,2916000.000,809000.000,802000.000,932000.000
ProceedsFromIssuanceOfCommonStock,,54648000.000,0.000,0.000,
ProceedsFromIssuanceOfLongTermDebt,398439000.000,539250000.000,821373000.000,250314000.000,228978000.000
ProceedsFromMaturitiesPrepaymentsAndCallsOfAvailableForSaleSecurities,420271000.000,331536000.000,161650000.000,173923000.000,162594000.000
ProceedsFromMaturitiesPrepaymentsAndCallsOfHeldToMaturitySecurities,32275000.000,,442000.000,870000.000,181000.000
ProceedsFromSaleOfAvailableForSaleSecurities,207700000.000,259551000.000,11975000.000,,
ProceedsFromSaleOfFederalHomeLoanBankStock,,,,,10653000.000
ProceedsFromSaleOfLoansHeldForSale,17107000.000,12726000.000,1707000.000,2392000.000,0.000
ProceedsFromSaleOfOtherRealEstate,3240000.000,,,,
ProceedsFromStockOptionsExercised,16000.000,21000.000,212000.000,158000.000,120000.000
ProfessionalFees,3279000.000,2885000.000,2458000.000,3037000.000,3461000.000
ProvisionForLoanAndLeaseLosses,0.000,1927000.000,645000.000,353000.000,635000.000
ProvisionForLoanLossesExpensed,3536000.000,1927000.000,645000.000,353000.000,635000.000
RealEstateOwnedValuationAllowanceAmountsApplied,0.000,,,,
RepaymentsOfLongTermCapitalLeaseObligations,251000.000,289000.000,272000.000,179000.000,204000.000
RepaymentsOfLongTermDebt,466077000.000,487758000.000,512768000.000,470664000.000,315910000.000
ShareBasedCompensation,3907000.000,5037000.000,4653000.000,8891000.000,9555000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,,2526.000,10000.000,31720.000,12280.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeituresWeightedAverageGrantDateFairValue,,7.090,13.130,13.130,13.870
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,,13300.000,1001200.000,419000.000,20000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,11.970,13.130,14.760,18.440
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,,225595.000,228209.000,196492.000,277580.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodWeightedAverageGrantDateFairValue,,7.100,7.160,13.090,13.610
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,,18000.000,73040.000,32520.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,20900.000,2502600.000,1090000.000,40000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,3.060,3.910,4.070,4.940
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,7.090,7.110,7.220,7.840
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,,13.130,13.130,13.780
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,11.970,13.130,14.760,18.440
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedOptionsForfeitedWeightedAverageGrantDateFairValue,,,,3.910,4.000
StateAndLocalIncomeTaxExpenseBenefitContinuingOperations,711000.000,1001000.000,2336000.000,2484000.000,707000.000
StockIssuedDuringPeriodSharesStockOptionsExercised,,26507.000,146833.000,143171.000,690671.000
StockIssuedDuringPeriodValueAcquisitions,17458000.000,,,,41721000.000
StockIssuedDuringPeriodValueNewIssues,,329964000.000,,,
StockIssuedDuringPeriodValueRestrictedStockAwardNetOfForfeitures,,,0.000,,0.000
StockIssuedDuringPeriodValueStockOptionsExercised,-72000.000,21000.000,212000.000,158000.000,120000.000
StockRepurchasedDuringPeriodShares,5384510.000,,,,
TradingSecuritiesRealizedGain,,,,,507000.000
TransferOfPortfolioLoansAndLeasesToHeldForSale1,5446000.000,3704000.000,0.000,0.000,
TreasuryStockAcquiredAverageCostPerShare,13.810,12.090,13.000,14.660,16.040
TreasuryStockRetiredParValueMethodAmount,,0.000,,,
TreasuryStockValueAcquiredCostMethod,4344000.000,3628000.000,138702000.000,48446000.000,2201000.000
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,,,580000.000,0.000,0.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,,,131000.000,51000.000,178000.000
WeightedAverageNumberOfDilutedSharesOutstanding,55115680.000,55560309.000,50032259.000,43478481.000,45717887.000
WeightedAverageNumberOfSharesOutstandingBasic,54339467.000,54637680.000,49006129.000,42285712.000,44374389.000
