,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AvailableForSaleSecuritiesAmortizedCost,,,,,10262000.000,16636000.000,32515000.000,35904000.000,37388000.000,23312000.000,12981000.000,2907000.000,104924000.000,155833000.000,135786000.000,112705000.000,147570000.000,152010000.000,137569000.000,301346000.000,276695000.000,180184000.000,91093000.000,115299000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThanTwelveMonthsFairValue,,,,,,,,,,,,,32000000.000,106000000.000,,,,,,,,,,
AvailableForSaleSecuritiesCurrent,9229000.000,5286000.000,4205000.000,6847000.000,11202000.000,17672000.000,26712000.000,35256000.000,38025000.000,23917000.000,13597000.000,2907000.000,48599000.000,143617000.000,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesNextRollingTwelveMonthsAmortizedCostBasis,,,,,,,,,,,,,48577000.000,143634000.000,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesNextRollingTwelveMonthsFairValue,,,,,,,,,,,,,48599000.000,143617000.000,,,,,,,,,,
AvailableForSaleSecuritiesFairValueDisclosure,,,,,11202000.000,17672000.000,32945000.000,36373000.000,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesNoncurrent,,,,,,,6233000.000,1117000.000,,,,,56352000.000,12189000.000,,,,,,,,,,
AvailableforsaleSecuritiesGrossUnrealizedGain,,,,,940000.000,1036000.000,430000.000,469000.000,,,,,,,,,,,,,,,,
CapitalLeaseObligationsCurrent,,,,,,57000.000,58000.000,59000.000,60000.000,115000.000,108000.000,105000.000,97000.000,89000.000,,,,,,,,,,
CapitalLeaseObligationsNoncurrent,,,,,,252000.000,237000.000,222000.000,206000.000,222000.000,195000.000,191000.000,172000.000,150000.000,,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsDue,,,,,,360000.000,341000.000,,,,338000.000,,,,,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsDueCurrent,,,,,,,,,,,122000.000,,,,,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsDueInRollingAfterYearFive,,,,,,44000.000,,,,,,,,,,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsDueInRollingYearFive,,,,,,76000.000,44000.000,,,,,,,,,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsDueInRollingYearFour,,,,,,76000.000,76000.000,,,,47000.000,,,,,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsDueInRollingYearThree,,,,,,76000.000,76000.000,,,,84000.000,,,,,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsDueInRollingYearTwo,,,,,,76000.000,76000.000,,,,85000.000,,,,,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsInterestIncludedInPayments,,,,,,51000.000,46000.000,,,,35000.000,,,,,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsPresentValueOfNetMinimumPayments,,,,,,309000.000,295000.000,,,,303000.000,,,,,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsRemainderOfFiscalYear,,,,,,12000.000,69000.000,,,,,,,,,,,,,,,,,
Cash,,,,,,,,,,,4251000.000,,,,,,,,,,,,,
CashAndCashEquivalentsAtCarryingValue,13092000.000,14318000.000,14104000.000,13873000.000,15334000.000,10738000.000,17399000.000,9023000.000,2574000.000,122493000.000,119471000.000,109921000.000,103857000.000,34473000.000,32335000.000,215050000.000,167384000.000,138144000.000,93108000.000,132225000.000,89395000.000,119948000.000,144353000.000,95847000.000
CashCashEquivalentsAndShortTermInvestments,,,,,,,,,,,,,,,,,,,,,,,,211200000.000
ClassOfWarrantOrRightNumberOfSecuritiesCalledByEachWarrantOrRight,,,,,,,,,,,0.500,,,,0.500,,,,,,,,,
CommercialPaperAtCarryingValue,,,,,,,,,,,15171000.000,,,,,,,,,,,,,
CommitmentsAndContingencies,0.000,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,,,,,
CommonStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
CommonStockSharesAuthorized,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,600000000.000,600000000.000,600000000.000,600000000.000,600000000.000,600000000.000,600000000.000,600000000.000
CommonStockSharesIssued,115125113.000,115387768.000,117480867.000,122568692.000,132607651.000,136003676.000,148398747.000,151700247.000,153165006.000,208965169.000,209110744.000,209711305.000,238575480.000,238913904.000,239287294.000,268381979.000,269095405.000,270274501.000,270426662.000,271226476.000,271334926.000,271693897.000,271701397.000,283069349.000
CommonStockSharesOutstanding,114669683.000,114932338.000,117025437.000,122113262.000,132152221.000,135548246.000,147943317.000,151244817.000,152709576.000,208509739.000,208655314.000,209255875.000,238120050.000,238458474.000,238831864.000,267926549.000,268639975.000,269819071.000,269971232.000,270771046.000,270879496.000,271238467.000,271245967.000,282613919.000
CommonStockValue,1151000.000,1154000.000,1175000.000,1226000.000,1326000.000,1360000.000,1484000.000,1517000.000,1532000.000,2090000.000,2091000.000,2097000.000,2386000.000,2389000.000,2393000.000,2684000.000,2691000.000,2703000.000,2704000.000,2712000.000,2714000.000,2717000.000,2717000.000,2831000.000
ConvertibleLongTermNotesPayable,,,,,,,,,,,,,,,,,,,,315271000.000,315627000.000,315983000.000,316339000.000,316695000.000
DebtInstrumentBasisSpreadOnVariableRate,,,,,,0.117,,,,,,,,,,,,,,,,,,
DebtInstrumentCarryingAmount,,,,,,,910000.000,,,,1881000.000,,,,998000.000,,,,395000.000,,,,,
DebtInstrumentFaceAmount,,,,,,2000000.000,,,,2000000.000,,,,,,,,,,325000000.000,325000000.000,325000000.000,325000000.000,325000000.000
DeductionsCharges,,,,,,,,,,,2400000.000,,,,5000000.000,,,,13900000.000,,,,,
DeferredIncomeTaxLiabilities,,,,,,,335000.000,,,,3800000.000,,,,3094000.000,,,,4182000.000,,,,4907000.000,
DeferredRentCreditCurrent,364000.000,375000.000,386000.000,397000.000,409000.000,421000.000,432000.000,444000.000,456000.000,466000.000,470000.000,475000.000,1042000.000,1061000.000,1138000.000,1161000.000,1187000.000,1212000.000,1409000.000,1337000.000,1190000.000,1067000.000,,
DeferredRentCreditNoncurrent,2175000.000,2078000.000,1980000.000,3305000.000,3208000.000,5184000.000,6940000.000,7871000.000,8077000.000,8287000.000,8502000.000,8710000.000,7885000.000,7609000.000,7734000.000,7516000.000,7320000.000,7106000.000,9534000.000,9413000.000,11552000.000,12241000.000,,
DeferredRevenueCurrent,2500000.000,,,,,803000.000,258000.000,78000.000,,190000.000,271000.000,57000.000,25000.000,3000.000,,,,,34469000.000,28907000.000,32807000.000,30157000.000,30079000.000,24679000.000
DeferredRevenueNoncurrent,,2500000.000,2500000.000,2500000.000,2500000.000,2500000.000,2500000.000,2500000.000,2500000.000,2500000.000,2500000.000,2500000.000,2500000.000,2500000.000,2500000.000,2500000.000,2500000.000,2500000.000,4171000.000,8091000.000,2500000.000,2500000.000,2500000.000,2500000.000
DeferredTaxAssetsDeferredIncome,,,,,,,,,,,,,,,,,,,,,,,10121000.000,
DeferredTaxAssetsGoodwillAndIntangibleAssets,,,,,,,,,,,-3573000.000,,,,-2773000.000,,,,-2415000.000,,,,,
DeferredTaxAssetsGross,,,,,,,135750000.000,,,,146331000.000,,,,176017000.000,,,,241038000.000,,,,359437000.000,
DeferredTaxAssetsLiabilitiesNet,,,,,,,,,,,,,,,0.000,,,,0.000,,,,0.000,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,122731000.000,,,,,,,,,,,,,,,,,
DeferredTaxAssetsOperatingLossCarryforwardsDomestic,,,,,,,302394000.000,,,,123907000.000,,,,148451000.000,,,,203284000.000,,,,286619000.000,
DeferredTaxAssetsOperatingLossCarryforwardsForeign,,,,,,,,,,,6405000.000,,,,6535000.000,,,,8360000.000,,,,9011000.000,
DeferredTaxAssetsOther,,,,,,,7326000.000,,,,6844000.000,,,,9963000.000,,,,12903000.000,,,,17981000.000,
DeferredTaxAssetsTaxCreditCarryforwardsAlternativeMinimumTax,,,,,,,94000.000,,,,,,,,,,,,,,,,,
DeferredTaxAssetsTaxCreditCarryforwardsOther,,,,,,,6238000.000,,,,,,,,,,,,,,,,,
DeferredTaxAssetsTaxCreditCarryforwardsResearch,,,,,,,5693000.000,,,,9175000.000,,,,11068000.000,,,,16491000.000,,,,23260000.000,
DeferredTaxAssetsValuationAllowance,,,,,,,135415000.000,,,,142531000.000,,,,172923000.000,,,,236856000.000,,,,354530000.000,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,,,,,,,,,,,,,,,,,,,,,,2090000.000,
DeferredTaxLiabilitiesOther,,,,,,,335000.000,,,,227000.000,,,,321000.000,,,,1767000.000,,,,2817000.000,
DerivativeLiabilitiesCurrent,,,,,,769000.000,267000.000,267000.000,,,,,,,,,,,,,,,,
DerivativeLiabilitiesNoncurrent,1605000.000,869000.000,368000.000,267000.000,368000.000,,,,,,,,,,,,,,,,,,,
DueToRelatedPartiesCurrentAndNoncurrent,,,,,,,,,,,400000.000,,,,400000.000,,,,700000.000,100000.000,,,100000.000,100000.000
EmployeeRelatedLiabilitiesCurrent,,,,,,,3242000.000,,,,5323000.000,,,,8597000.000,,,,11255000.000,,,,7300000.000,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,,3900000.000,3600000.000,,5100000.000,4900000.000,4700000.000,4600000.000,11600000.000,13300000.000,13300000.000,13300000.000,12500000.000,35200000.000,33700000.000,33500000.000,53100000.000,49500000.000,45700000.000,43600000.000,40700000.000
EquityMethodInvestmentOwnershipPercentage,,,,,,0.200,,,0.200,0.200,,0.200,0.200,0.200,0.200,0.200,0.200,0.200,0.200,,,,,
FairValueAssumptionsExercisePrice,,,,,,,3.620,,,,,,,,,,,,,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationsRecurringBasisLiabilityValue,,,,,,769000.000,,,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,,,,,,181000.000,463000.000,738000.000,979000.000,1157000.000,1307000.000,1394000.000,1658000.000,1851000.000,2064000.000,2362000.000,2476000.000,2654000.000,2710000.000,2952000.000
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,,,,,,,,,,,,865000.000,729000.000,,575000.000,576000.000,569000.000,,523000.000
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,,,1084000.000,1111000.000,1107000.000,1068000.000,991000.000,923000.000,837000.000,,,854000.000,,,,793000.000,604000.000
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,,,,,,271000.000,,830000.000,534000.000,248000.000,,628000.000,433000.000,214000.000,,664000.000,424000.000,210000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,,,1084000.000,1111000.000,1107000.000,1068000.000,991000.000,923000.000,837000.000,865000.000,854000.000,730000.000,756000.000,725000.000,716000.000,472000.000,546000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,,,,1084000.000,1111000.000,1107000.000,1068000.000,991000.000,923000.000,837000.000,865000.000,854000.000,854000.000,885000.000,849000.000,838000.000,677000.000,687000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,,,,1084000.000,1111000.000,1107000.000,1068000.000,991000.000,923000.000,837000.000,865000.000,854000.000,854000.000,885000.000,849000.000,838000.000,793000.000,805000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,,,,1084000.000,1111000.000,1107000.000,1068000.000,991000.000,923000.000,837000.000,865000.000,854000.000,854000.000,885000.000,849000.000,838000.000,793000.000,805000.000
FiniteLivedIntangibleAssetsGross,,,,,,,,,,16586000.000,16713000.000,16656000.000,16069000.000,14920000.000,13884000.000,12592000.000,13018000.000,12856000.000,12857000.000,13324000.000,12776000.000,12612000.000,11935000.000,12113000.000
FiniteLivedIntangibleAssetsNet,,,,,,,,,,16405000.000,16250000.000,15918000.000,15090000.000,13763000.000,12577000.000,11198000.000,11360000.000,11005000.000,10793000.000,10962000.000,10300000.000,9958000.000,9225000.000,9161000.000
Goodwill,33141000.000,33141000.000,33141000.000,33141000.000,33141000.000,33141000.000,33141000.000,33141000.000,33141000.000,58759000.000,59519000.000,58621000.000,57906000.000,56174000.000,54612000.000,52664000.000,53307000.000,53062000.000,53065000.000,53766000.000,52941000.000,52694000.000,51673000.000,51941000.000
GovernmentContractReceivableUnbilledAmounts,2020000.000,3848000.000,1836000.000,1409000.000,4231000.000,1725000.000,1570000.000,1571000.000,1815000.000,3194000.000,4988000.000,6113000.000,4839000.000,4233000.000,3100000.000,4196000.000,2498000.000,2137000.000,871000.000,900000.000,,,,
IntangibleAssetsNetExcludingGoodwill,,,,,,,,,,16405000.000,16250000.000,15918000.000,15090000.000,13763000.000,12577000.000,11198000.000,11360000.000,11005000.000,10793000.000,10962000.000,10300000.000,9958000.000,9225000.000,9161000.000
InterestPayableCurrent,,,,,,,45000.000,,,,75000.000,,,,,,,,,2099000.000,5146000.000,2031000.000,5078000.000,2031000.000
Liabilities,13075000.000,12488000.000,12727000.000,14313000.000,15898000.000,19170000.000,22105000.000,21136000.000,23692000.000,28500000.000,32703000.000,27539000.000,30260000.000,30864000.000,46384000.000,39135000.000,37095000.000,37618000.000,93369000.000,407074000.000,414887000.000,409842000.000,399847000.000,390603000.000
LiabilitiesAndStockholdersEquity,69346000.000,67085000.000,66576000.000,68637000.000,76977000.000,80546000.000,102345000.000,98704000.000,92918000.000,245074000.000,235937000.000,218599000.000,311991000.000,292514000.000,276002000.000,438841000.000,424698000.000,404634000.000,386038000.000,592507000.000,525004000.000,459626000.000,394301000.000,361504000.000
LiabilitiesCurrent,8995000.000,6741000.000,7579000.000,7841000.000,9422000.000,10441000.000,11675000.000,9253000.000,11256000.000,14260000.000,18934000.000,13715000.000,17479000.000,18635000.000,34116000.000,28776000.000,27053000.000,24873000.000,76494000.000,71051000.000,81878000.000,75684000.000,66406000.000,56498000.000
LongTermNotesPayable,300000.000,300000.000,300000.000,400000.000,400000.000,793000.000,753000.000,1290000.000,1653000.000,1653000.000,1004000.000,861000.000,717000.000,571000.000,395000.000,252000.000,149000.000,45000.000,0.000,,,,,
MarketableSecuritiesCurrent,,,,,,,,,,,,,,,135721000.000,112685000.000,147554000.000,152042000.000,137548000.000,301642000.000,276967000.000,180335000.000,91126000.000,115331000.000
MoneyMarketFundsAtCarryingValue,,,,,,,,,,,100049000.000,,,,,,,,,,,,,
NotesPayableCurrent,60000.000,40000.000,20000.000,7000.000,,157000.000,157000.000,390000.000,571000.000,597000.000,877000.000,852000.000,822000.000,795000.000,603000.000,579000.000,532000.000,493000.000,395000.000,252000.000,149000.000,45000.000,0.000,
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,31133000.000,,,,32172000.000,,,,,,,38522000.000,,81879000.000,84718000.000,83130000.000,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,2136000.000,,,,4327000.000,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,2442000.000,,,,2429000.000,,,,,,,4309000.000,,8265000.000,8718000.000,8711000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,4271000.000,,,,2901000.000,,,,,,,4291000.000,,9794000.000,9151000.000,9144000.000,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,4171000.000,,,,4944000.000,,,,,,,4458000.000,,9654000.000,10322000.000,10314000.000,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,3596000.000,,,,4912000.000,,,,,,,5656000.000,,6677000.000,7061000.000,7053000.000,,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,14517000.000,,,,12659000.000,,,,,,,18457000.000,,42750000.000,46273000.000,46312000.000,,
OperatingLeasesFutureMinimumPaymentsReceivable,,,,,,,,,,1900000.000,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsRemainderOfFiscalYear,,,,,,,,,,,,,,,,,,1351000.000,,4739000.000,3193000.000,1596000.000,,
OtherAccruedLiabilitiesCurrent,,,,,,,592000.000,,,,1356000.000,,,,974000.000,,,,1665000.000,,,,1464000.000,
OtherAssetsCurrent,,392000.000,1558000.000,177000.000,261000.000,235000.000,171000.000,886000.000,20000.000,365000.000,573000.000,504000.000,269000.000,402000.000,1631000.000,,,,6349000.000,,,,6068000.000,
OtherAssetsNoncurrent,160000.000,160000.000,469000.000,350000.000,350000.000,350000.000,351000.000,350000.000,335000.000,164000.000,159000.000,159000.000,159000.000,159000.000,918000.000,918000.000,918000.000,1044000.000,1044000.000,137000.000,410000.000,410000.000,799000.000,809000.000
OtherLiabilitiesCurrent,,,,,,,,,,,,,,,70000.000,1704000.000,1695000.000,1697000.000,1598000.000,72000.000,73000.000,55000.000,1056000.000,1348000.000
OtherLiabilitiesNoncurrent,,,,,,,,,,1578000.000,1568000.000,1562000.000,1507000.000,1399000.000,1639000.000,91000.000,73000.000,3094000.000,3170000.000,3248000.000,3330000.000,3434000.000,14602000.000,14910000.000
OtherPrepaidExpenseCurrent,,,,,,,967000.000,,,,1290000.000,,,,,,,,,,,,,
PreferredStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
PreferredStockSharesAuthorized,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000
PreferredStockSharesIssued,0.000,0.000,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesOutstanding,0.000,0.000,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValue,0.000,0.000,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PrepaidExpenseAndOtherAssetsCurrent,2243000.000,,,,,,,,,,,,,,9195000.000,11489000.000,13201000.000,15582000.000,19317000.000,20703000.000,19944000.000,21510000.000,21804000.000,19952000.000
PrepaidExpenseCurrent,,2392000.000,2441000.000,2411000.000,2452000.000,2807000.000,2559000.000,2167000.000,2024000.000,3016000.000,3044000.000,4626000.000,5116000.000,6395000.000,,,,,,,,,,
PropertyPlantAndEquipmentGross,,,,,,,18610000.000,,,,23671000.000,,,,31007000.000,,,,48159000.000,,,,62461000.000,
PropertyPlantAndEquipmentNet,7629000.000,7531000.000,6857000.000,7949000.000,7753000.000,9815000.000,11456000.000,11617000.000,13320000.000,13969000.000,14251000.000,14270000.000,15124000.000,17492000.000,19737000.000,23967000.000,26134000.000,29421000.000,32342000.000,36558000.000,39668000.000,40955000.000,40184000.000,39439000.000
PurchaseObligation,,,,,,,7500000.000,,,,7500000.000,,,,7500000.000,,,,7500000.000,,,,,
ReceivableFromOfficersAndDirectorsForIssuanceOfCapitalStock,1572000.000,0.000,,,,,,,,,,,,,,,,,,,,,,
RestrictedCashAndCashEquivalentsAtCarryingValue,,,,,,838000.000,986000.000,217000.000,,124000.000,1417000.000,336000.000,203000.000,,297000.000,0.000,0.000,0.000,34964000.000,29619000.000,33312000.000,31521000.000,30314000.000,27319000.000
RestrictedCashAndCashEquivalentsNoncurrent,,,,755000.000,755000.000,756000.000,756000.000,757000.000,757000.000,757000.000,757000.000,758000.000,758000.000,758000.000,800000.000,800000.000,800000.000,900000.000,1537000.000,6489000.000,1704000.000,1704000.000,4590000.000,1705000.000
RestructuringReserve,,,,,,,,,,,,,,,,,,,,,,,1100000.000,
RetainedEarningsAccumulatedDeficit,-322738000.000,-325951000.000,-329656000.000,-336992000.000,-342912000.000,-350128000.000,-358163000.000,-368159000.000,-380793000.000,-396092000.000,-410146000.000,-423956000.000,-441820000.000,-461547000.000,-493093000.000,-517463000.000,-538104000.000,-571224000.000,-650030000.000,-727282000.000,-806633000.000,-872887000.000,-929996000.000,-974444000.000
SaleOfStockPricePerShare,,,,,,,,,,,,,,,,,,,,5.560,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,,,,50000.000,33334.000,33334.000,33334.000,33334.000,16667.000,16667.000,16667.000,31667.000,15000.000,15000.000,15000.000,0.000,25000.000,45000.000,45000.000,45000.000,45000.000,18750.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,,,,,1.390,1.390,1.390,1.390,1.390,1.390,1.390,1.390,2.850,4.480,4.480,4.480,0.000,8.720,4.990,4.990,4.990,4.990,4.990
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,,,5559536.000,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,1500000.000,4600000.000,,6600000.000,4300000.000,15900000.000,,30300000.000,31100000.000,25800000.000,,81400000.000,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,,,,,,,2600000.000,,,,35000000.000,,,,44300000.000,,,,,,,,,
SharePrice,,,,,,,1.890,,,,2.680,,,,2.680,,,,,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,400000.000,1000000.000,700000.000,1900000.000,1500000.000,5500000.000,14200000.000,15000000.000,16500000.000,14000000.000,23600000.000,45500000.000,,,,,,,,
ShortTermBorrowings,,,,,,,-157000.000,,,,-877000.000,,,,603000.000,,,,395000.000,,,,,
StockholdersEquity,56271000.000,54597000.000,53849000.000,54324000.000,61079000.000,61376000.000,80240000.000,77568000.000,69226000.000,216574000.000,203234000.000,191060000.000,281731000.000,261650000.000,229618000.000,399706000.000,387603000.000,367016000.000,292669000.000,185433000.000,110117000.000,49784000.000,-5546000.000,-29099000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,56271000.000,54597000.000,53849000.000,54324000.000,61079000.000,61376000.000,80240000.000,77568000.000,69226000.000,216574000.000,203234000.000,191060000.000,281731000.000,261650000.000,229618000.000,399706000.000,387603000.000,367016000.000,292669000.000,185433000.000,110117000.000,49784000.000,-5546000.000,-29099000.000
Supplies,,,,,,,1592000.000,,,,1754000.000,,,,7564000.000,,,,12968000.000,,,,15736000.000,
TreasuryStockShares,455430.000,455430.000,455430.000,455430.000,455430.000,455430.000,455430.000,455430.000,455430.000,455430.000,455430.000,455430.000,455430.000,455430.000,455430.000,455430.000,,455430.000,455430.000,455430.000,455430.000,455430.000,455430.000,455430.000
TreasuryStockValue,2450000.000,2450000.000,2450000.000,2450000.000,2450000.000,2450000.000,2450000.000,2450000.000,2450000.000,2450000.000,2450000.000,2450000.000,2450000.000,2450000.000,2450000.000,2450000.000,2450000.000,2450000.000,2450000.000,2450000.000,2450000.000,2450000.000,2450000.000,2450000.000
UnamortizedDebtIssuanceExpense,,,,,,,,,,,,,,,,,,,,9729000.000,9373000.000,9017000.000,8661000.000,8305000.000
UnrecognizedTaxBenefits,,,,,,,4801000.000,,,,4801000.000,,,,4801000.000,,,,214000.000,,,,0.000,
