,2011-04-02,2011-07-02,2011-10-01,2011-12-31,2012-03-31,2012-06-30,2012-09-29,2012-12-31,2013-03-30,2013-06-29,2013-09-28,2014-03-29,2014-06-28,2014-09-27,2015-07-04,2015-10-03,2016-04-02,2016-07-02,2016-10-01,2016-12-31,2017-04-01
DepreciationDepletionAndAmortization,,,,,41993000.000,,,,41346000.000,,,43355000.000,,,,,40017000.000,,,,40212000.000
DividendsCommonStockCash,,,,,,,,,,,,-8847000.000,,,,,-9231000.000,,,,-9136000.000
EarningsPerShareBasic,0.460,0.510,0.320,0.200,0.220,0.300,0.160,0.140,0.200,0.220,0.230,0.170,0.240,0.180,0.180,-0.190,0.190,0.220,0.250,-0.330,0.250
EarningsPerShareDiluted,0.430,0.480,0.310,0.200,0.210,0.290,0.150,0.140,0.190,0.210,0.220,0.170,0.230,0.170,0.170,-0.190,0.190,0.220,0.240,-0.330,0.240
EffectOfExchangeRateOnCashAndCashEquivalentsContinuingOperations,23233000.000,,,,5848000.000,,,,-9993000.000,,,3000.000,,,,,3705000.000,,,,2337000.000
EmbeddedDerivativeGainLossOnEmbeddedDerivativeNet,,,,,,,,,308000.000,18000.000,40000.000,-79000.000,117000.000,-77000.000,-335000.000,-395000.000,-27000.000,127000.000,288000.000,74000.000,27000.000
EquityMethodInvestmentRealizedGainLossOnDisposal,,,,,,,,,,,,,,,,,,,,,-7060000.000
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,302000.000,,,,0.000,,,,436000.000,,,0.000,,,,,0.000,,,,
FiniteLivedIntangibleAssetsAmortizationExpense,,,,,3599000.000,,,,,,,,,,,,,,,,
ForeignEarningsRepatriated,,,,,,,,,,,,,,,45000000.000,11000000.000,,46000000.000,,,
FutureAmortizationExpenseYearFive,,,,,13406000.000,,,,,,,,,,,,,,,,
FutureAmortizationExpenseYearFour,,,,,15094000.000,,,,,,,,,,,,,,,,
FutureAmortizationExpenseYearOne,,,,,15278000.000,,,,,,,,,,,,,,,,
FutureAmortizationExpenseYearThree,,,,,15162000.000,,,,,,,,,,,,,,,,
FutureAmortizationExpenseYearTwo,,,,,15282000.000,,,,,,,,,,,,,,,,
GainLossOnSaleOfEquityInvestments,,,,,,,,,,,,,,,,,,,,,7060000.000
GainLossOnSaleOfPropertyPlantEquipment,959000.000,,,,996000.000,,,,-137000.000,,,60000.000,,,,,22000.000,,,,-60000.000
GainsLossesOnExtinguishmentOfDebt,,,,,,,,,,,,,,,,,3611000.000,986000.000,,,0.000
GoodwillImpairmentLoss,,,,,,,,,,,,,,,,,,,0.000,,
GrossProfit,214663000.000,212190000.000,167477000.000,125656000.000,136709000.000,147619000.000,133554000.000,108791000.000,136734000.000,142857000.000,143220000.000,145283000.000,164093000.000,158392000.000,141482000.000,130144000.000,137309000.000,146128000.000,153901000.000,132445000.000,160875000.000
HeldToMaturitySecuritiesUnrecognizedHoldingGains,,,,,,,,,,,,0.000,,,,,0.000,,,,0.000
ImpairmentOfIntangibleAssetsExcludingGoodwill,,,,,,,,,,,,,,,,,,,1559000.000,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,110853000.000,71812000.000,,46936000.000,65250000.000,41176000.000,16675000.000,40234000.000,46850000.000,47912000.000,37904000.000,52310000.000,38818000.000,38594000.000,-32942000.000,38472000.000,46380000.000,50684000.000,-41320000.000,50442000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,117637000.000,,,,,,,,,,,,,,,,,,,,
IncomeTaxExpenseBenefit,42030000.000,28357000.000,21120000.000,-388000.000,12861000.000,19420000.000,18687000.000,-4462000.000,11093000.000,15365000.000,15043000.000,11940000.000,16478000.000,11841000.000,12076000.000,-5392000.000,10320000.000,13151000.000,14088000.000,7284000.000,13493000.000
IncreaseDecreaseInOperatingCapital,52980000.000,,,,-59697000.000,,,,-54669000.000,,,-46583000.000,,,,,-37264000.000,,,,-52985000.000
IncrementalCommonSharesAttributableToParticipatingNonvestedSharesWithNonForfeitableDividendRights,,,,,,,,,,,,117000.000,118000.000,118000.000,130000.000,131000.000,142000.000,143000.000,143000.000,-285000.000,154000.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,162000.000,13000.000,,,,,,,,279000.000,210000.000,234000.000,267000.000,212000.000,0.000,169000.000,207000.000,423000.000,,253000.000
InterestExpense,4054000.000,4624000.000,5311000.000,5288000.000,4717000.000,5539000.000,6009000.000,6339000.000,5486000.000,5824000.000,5797000.000,5980000.000,5821000.000,6167000.000,6736000.000,6677000.000,6466000.000,6270000.000,6165000.000,6722000.000,6790000.000
InterestExpenseDebt,,,,,,,,,3860000.000,4166000.000,4163000.000,4318000.000,4142000.000,4355000.000,4672000.000,4754000.000,4428000.000,4296000.000,4159000.000,4392000.000,4466000.000
InterestExpenseDebtExcludingAmortization,,,,,,,,,3235000.000,3235000.000,3235000.000,3235000.000,3235000.000,3235000.000,3235000.000,3235000.000,3235000.000,3235000.000,3235000.000,3233000.000,3235000.000
InterestOnConvertibleDebtNetOfTax,,48000.000,38000.000,,90000.000,72000.000,71000.000,60000.000,47000.000,44000.000,33000.000,16000.000,15000.000,14000.000,17000.000,0.000,38000.000,0.000,0.000,0.000,0.000
InventoryWriteDown,5237000.000,,,,5220000.000,,,,4213000.000,,,4516000.000,,,,,5816000.000,,,,4834000.000
LossFromCatastrophes,,,,,,,,,,,,,,,,5350000.000,,,0.000,,
MinorityInterestDecreaseFromDistributionsToNoncontrollingInterestHolders,-500000.000,,,,,,,,,,,-300000.000,,,,,,,,,
NetCashProvidedByUsedInContinuingOperations,,,,,36693000.000,,,,-64815000.000,,,,,,,,,,,,
NetCashProvidedByUsedInDiscontinuedOperations,0.000,,,,,,,,,,,,,,,,,,,,
NetCashProvidedByUsedInFinancingActivities,7084000.000,,,,-9792000.000,,,,1442000.000,,,-13134000.000,,,,,-44545000.000,,,,7646000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,7084000.000,,,,-9792000.000,,,,1442000.000,,,-13134000.000,,,,,-44545000.000,,,,7646000.000
NetCashProvidedByUsedInInvestingActivities,-356861000.000,,,,18015000.000,,,,-79655000.000,,,4286000.000,,,,,76371000.000,,,,-26052000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-356861000.000,,,,18015000.000,,,,-79655000.000,,,4286000.000,,,,,76371000.000,,,,-26052000.000
NetCashProvidedByUsedInOperatingActivities,97757000.000,,,,22622000.000,,,,23391000.000,,,29954000.000,,,,,20258000.000,,,,43674000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,97757000.000,,,,22622000.000,,,,23391000.000,,,29954000.000,,,,,20258000.000,,,,43674000.000
NetIncomeLoss,75287000.000,82095000.000,50487000.000,30952000.000,33812000.000,45671000.000,22280000.000,20975000.000,28931000.000,31309000.000,32719000.000,25810000.000,35642000.000,26971000.000,26268000.000,-27666000.000,28014000.000,33086000.000,36440000.000,-48748000.000,36719000.000
NetIncomeLossAttributableToNoncontrollingInterest,320000.000,401000.000,205000.000,250000.000,263000.000,159000.000,209000.000,162000.000,210000.000,176000.000,150000.000,154000.000,190000.000,6000.000,250000.000,116000.000,138000.000,143000.000,156000.000,144000.000,230000.000
NetIncomeLossAttributableToParentDiluted,,82143000.000,50525000.000,,33902000.000,45743000.000,22351000.000,21035000.000,28978000.000,31353000.000,32752000.000,25826000.000,35657000.000,26985000.000,26285000.000,-27666000.000,28052000.000,33086000.000,36440000.000,-48748000.000,36719000.000
NonoperatingIncomeExpense,-4561000.000,-4652000.000,-3521000.000,-2751000.000,-3409000.000,-7633000.000,-3283000.000,-4839000.000,-5371000.000,-5040000.000,-5241000.000,-4668000.000,-5613000.000,-6641000.000,-5576000.000,-8787000.000,-2076000.000,-3028000.000,-6545000.000,4148000.000,-14246000.000
NumberOfReportableSegments,,,,,,,,,5.000,,5.000,,,,,,,,,,
OperatingIncomeLoss,122198000.000,,75333000.000,,50345000.000,72883000.000,44459000.000,21514000.000,45605000.000,51890000.000,53153000.000,42572000.000,57923000.000,45459000.000,44170000.000,-24155000.000,40548000.000,49408000.000,57229000.000,-45468000.000,64688000.000
OtherComprehensiveIncomeAvailableForSaleSecuritiesAdjustmentNetOfTaxPeriodIncreaseDecrease,,,,,814000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPeriodIncreaseDecrease,,482000.000,1974000.000,,2304000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,,18691000.000,-48352000.000,,23228000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossArisingDuringPeriodNetOfTax,,,,,,,,,-25121000.000,,,,,,,,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossBeforeReclassificationAndTax,,,,,,,,,-25121000.000,,,,,,,,,,,,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentNetOfTax,,,,,,-157000.000,603000.000,,430000.000,-644000.000,60000.000,528000.000,660000.000,-50000.000,-961000.000,-253000.000,627000.000,719000.000,318000.000,-1052000.000,271000.000
OtherComprehensiveIncomeLossBeforeReclassificationsBeforeTax,,,,,,,,,,,,-148000.000,,,,,33496000.000,,,,17711000.000
OtherComprehensiveIncomeLossBeforeReclassificationsNetOfTax,,,,,,,,,,,,-432000.000,,,,,33159000.000,,,,17564000.000
OtherComprehensiveIncomeLossBeforeTax,,,,,,,,,-24410000.000,,,,,,,,,,,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,,,,,-50445000.000,28564000.000,,-25121000.000,10450000.000,24975000.000,-960000.000,-7479000.000,-55934000.000,15482000.000,3662000.000,32532000.000,-22484000.000,8585000.000,53293000.000,17293000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationReclassificationAdjustmentRealizedUponSaleOrLiquidationBeforeTax,,,,,,,,,0.000,,,,,,,,,,,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationReclassificationAdjustmentRealizedUponSaleOrLiquidationNetOfTax,,,,,,,,,0.000,,,,,,,,,,,,
OtherComprehensiveIncomeLossForeignCurrencyTranslationAdjustmentTax,,,,,,,,,0.000,,,,,,,,,,,,
OtherComprehensiveIncomeLossForeignCurrencyTranslationReclassificationAdjustmentRealizedUponSaleOrLiquidationTax,,,,,,,,,0.000,,,,,,,,,,,,
OtherComprehensiveIncomeLossNetOfTax,,,,,,-47351000.000,31376000.000,,-21460000.000,12747000.000,28113000.000,1071000.000,-5462000.000,-45179000.000,16599000.000,5714000.000,35027000.000,-20108000.000,10826000.000,10930000.000,19899000.000
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,48273000.000,18322000.000,-46983000.000,-76325000.000,26346000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentBeforeReclassificationAdjustmentsAndTax,,,,,,,,,0.000,,,,,,,,,,,,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentBeforeReclassificationAdjustmentsNetOfTax,,,,,,,,,0.000,,,,,,,,,,,,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,,,,,,-3251000.000,-2209000.000,,-3231000.000,-2941000.000,-3078000.000,-1503000.000,-1357000.000,-10805000.000,-2078000.000,-2305000.000,-1868000.000,-1657000.000,-1923000.000,41311000.000,-2335000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansBeforeReclassificationAdjustmentsTax,,,,,,,,,0.000,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeBeforeTax,,,,,,,,,-50000.000,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,,,,,,,,,-32000.000,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeTax,,,,,,,,,-18000.000,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationPensionAndOtherPostretirementBenefitPlansNetGainLossRecognizedInNetPeriodicBenefitCostTax,,,,,,,,,-1602000.000,,,,,,,,,,,,
OtherComprehensiveIncomeLossTax,,,,,,,,,-249000.000,,,-284000.000,,,,,-337000.000,,,,-147000.000
OtherComprehensiveIncomeReclassificationOfDefinedBenefitPlansNetGainLossRecognizedInNetPeriodicBenefitCostBeforeTax,,,,,,,,,4833000.000,,,,,,,,,,,,
OtherComprehensiveIncomeReclassificationOfDefinedBenefitPlansNetGainLossRecognizedInNetPeriodicBenefitCostNetOfTax,,,,,,,,,-3231000.000,,,,,,,,,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodBeforeTax,,,,,,,,,711000.000,,,,,,,,,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,,-851000.000,-605000.000,,,,,,462000.000,,,,,,,,,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,,,,,,,,,-249000.000,,,,,,,,,,,,
OtherNoncashIncomeExpense,,,,,-1416000.000,,,,-2337000.000,,,-1804000.000,,,,,13950000.000,,,,-6333000.000
OtherNonoperatingIncomeExpense,-507000.000,-28000.000,1790000.000,2537000.000,1308000.000,-2094000.000,2726000.000,1500000.000,115000.000,784000.000,556000.000,1312000.000,208000.000,-474000.000,1160000.000,3240000.000,779000.000,2256000.000,-380000.000,2061000.000,-396000.000
OtherTaxExpenseBenefit,,,,,,,,,1330000.000,,,,,,,,,,,,
OtherThanTemporaryImpairmentLossesInvestmentsHeldtomaturitySecurities,,,,,,,,,0.000,,,0.000,,,,,0.000,,,,0.000
PaymentsForProceedsFromOtherInvestingActivities,6000.000,,,,-443000.000,,,,-627000.000,,,-459000.000,,,,,-2975000.000,,,,5971000.000
PaymentsOfDividendsMinorityInterest,,,,,0.000,,,,,,,300000.000,,,,,,,,,
PaymentsRelatedToTaxWithholdingForShareBasedCompensation,,,,,,,,,,,,,,,,,,,,,1971000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,,,,,-85642000.000,,,,0.000,,,,,,,,,,,,
PaymentsToAcquireProductiveAssets,18600000.000,,,,16815000.000,,,,20181000.000,,,19347000.000,,,,,19756000.000,,,,16668000.000
PaymentsToAcquireShortTermInvestments,339449000.000,,,,4444000.000,,,,242501000.000,,,28423000.000,,,,,24588000.000,,,,151886000.000
PaymentsToMinorityShareholders,500000.000,,,,,,,,,,,,,,,,,,,,
ProceedsFromMaturitiesPrepaymentsAndCallsOfShorttermInvestments,,,,,121684000.000,,,,181631000.000,,,50400000.000,,,,,117676000.000,,,,147530000.000
ProceedsFromPaymentsForOtherFinancingActivities,,,,,,,,,,,,,,,,,,,,,-1255000.000
ProceedsFromRepaymentsOfLinesOfCredit,,,,,-10000000.000,,,,1000000.000,,,-4000000.000,,,,,-12000000.000,,,,20000000.000
ProceedsFromRepaymentsOfShortTermDebt,489000.000,,,,39000.000,,,,14000.000,,,20000.000,,,,,-719000.000,,,,8000.000
ProceedsFromSaleAndMaturityOfOtherInvestments,,,,,,,,,,,,,,,,,0.000,,,,
ProceedsFromSaleOfAvailableForSaleSecurities,,,,,,,,,,,,,,,,,0.000,,,,
ProceedsFromSaleOfPropertyPlantAndEquipment,1194000.000,,,,2789000.000,,,,769000.000,,,1197000.000,,,,,64000.000,,,,943000.000
ProceedsFromStockOptionsExercised,6793000.000,,,,174000.000,,,,0.000,,,,,,,,,,,,
ProfitLoss,75607000.000,82496000.000,50692000.000,31202000.000,34075000.000,45830000.000,22489000.000,21137000.000,29141000.000,31485000.000,32869000.000,25964000.000,35832000.000,26977000.000,26518000.000,-27550000.000,28152000.000,33229000.000,36596000.000,-48604000.000,36949000.000
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodBeforeTax,,,,,,,,,,,,2244000.000,,,,,2669000.000,,,,3299000.000
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,,,,,,,,,,,,-1503000.000,,,,,-1868000.000,,,,-2335000.000
ReclassificationFromAociCurrentPeriodTax,,,,,,,,,,,,,,,,,-801000.000,,,,-964000.000
RecognitionOfDeferredRevenue,147000.000,,,,,,,,,,,,,,,,,,,,
RepaymentsOfLongTermDebtAndCapitalSecurities,0.000,,,,-5000.000,,,,8000.000,,,7000.000,,,,,22595000.000,,,,0.000
RestructuringAndRelatedCostExpectedCost,,,,,,,,,,,,32000000.000,,,,,,,,,
RestructuringAndRelatedCostIncurredCost,,,,,,,,,,,,6404000.000,9014000.000,3508000.000,,,,,,,
RestructuringCharges,,,,,,,,,,,,6404000.000,9014000.000,3508000.000,5660000.000,2324000.000,6475000.000,4467000.000,1197000.000,7060000.000,1469000.000
Revenues,695151000.000,709838000.000,637649000.000,551391000.000,538547000.000,588199000.000,572781000.000,530570000.000,554254000.000,597665000.000,602890000.000,602378000.000,641929000.000,638211000.000,590470000.000,560654000.000,570606000.000,590051000.000,591955000.000,570819000.000,606258000.000
RoyaltyRevenue,,1559000.000,1828000.000,,1920000.000,1532000.000,1769000.000,1910000.000,1980000.000,1595000.000,1366000.000,1338000.000,849000.000,1063000.000,746000.000,736000.000,78000.000,82000.000,52000.000,47000.000,6000.000
SalesRevenueGoodsNet,,708279000.000,635821000.000,,536627000.000,586667000.000,571012000.000,528660000.000,552274000.000,596070000.000,601524000.000,601040000.000,641080000.000,637148000.000,589724000.000,559918000.000,570528000.000,589969000.000,591903000.000,570772000.000,606252000.000
SalesRevenueNet,695151000.000,709838000.000,637649000.000,551391000.000,538547000.000,588199000.000,572781000.000,530570000.000,554254000.000,597665000.000,602890000.000,602378000.000,641929000.000,638211000.000,590470000.000,560654000.000,570606000.000,590051000.000,591955000.000,570819000.000,606258000.000
SellingGeneralAndAdministrativeExpense,92465000.000,92796000.000,90271000.000,92091000.000,86364000.000,86889000.000,89095000.000,87277000.000,91129000.000,92745000.000,90067000.000,96307000.000,97156000.000,93837000.000,91652000.000,88995000.000,90286000.000,92253000.000,93916000.000,91532000.000,94718000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardCompensationCost,,3328000.000,1370000.000,,1255000.000,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,,,,,0.000,,,,0.000,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeituresWeightedAverageGrantDateFairValue,,,,,,,,,0.000,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,,,,,437000.000,,,,367000.000,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,,,12.310,,,,12.720,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,,,,,0.000,,,,-488000.000,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodWeightedAverageGrantDateFairValue,,,,,0.000,,,,9.850,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageRemainingContractualTerm,,,,,0.990,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,,,,,110000.000,,,,28000.000,,,56000.000,,,,,0.000,,,,12000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,,,,,0.000,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,,,,,0.000,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,,,,,0.000,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageRemainingContractualTerm,,,,,1.640,,,,,,,,,,,,,,,,
StockIssuedDuringPeriodSharesConversionOfConvertibleSecurities,900290.000,,,,1153322.000,,,,,,,,,,,,,,,,
StockIssuedDuringPeriodSharesRestrictedStockAwardNetOfForfeitures,5000.000,,,,,,,,327542.000,,,117895.000,,,,,103918.000,,,,200688.000
StockIssuedDuringPeriodSharesStockOptionsExercised,452628.000,,,,22095.000,,,,0.000,,,0.000,,,,,0.000,,,,0.000
StockIssuedDuringPeriodValueConversionOfConvertibleSecurities,0.000,,,,0.000,,,,,,,,,,,,,,,,
StockIssuedDuringPeriodValueRestrictedStockAwardNetOfForfeitures,0.000,,,,,,,,-2084000.000,,,-372000.000,,,,,-442000.000,,,,-1971000.000
StockIssuedDuringPeriodValueStockOptionsExercised,6793000.000,,,,174000.000,,,,,,,,,,,,,,,,
UnrecognizedTaxBenefitsPeriodIncreaseDecrease,,,,,1203000.000,,,,749000.000,,,2129000.000,,,,,-1150000.000,,,,-1074000.000
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,9844000.000,6659000.000,,6745000.000,6787000.000,6845000.000,-13553000.000,7148000.000,8277000.000,6953000.000,4999000.000,6755000.000,7977000.000,4000000.000,0.000,2795000.000,2202000.000,2970000.000,-4422000.000,8602000.000
WeightedAverageNumberOfDilutedSharesOutstanding,175661000.000,170645000.000,163808000.000,-341600000.000,163944000.000,159249000.000,150118000.000,-317467000.000,150632000.000,151880000.000,151890000.000,152556000.000,154322000.000,155546000.000,151700000.000,147701000.000,150628000.000,149845000.000,149894000.000,-299670000.000,154876000.000
WeightedAverageNumberOfSharesIssuedBasic,,,,,,,,,,,,147440000.000,147449000.000,147451000.000,147570000.000,147570000.000,147691000.000,147500000.000,146781000.000,-294963000.000,146120000.000
WeightedAverageNumberOfSharesOutstandingBasic,165186000.000,160801000.000,157149000.000,-323042000.000,157199000.000,152462000.000,143273000.000,-303914000.000,143484000.000,143603000.000,144937000.000,147557000.000,147567000.000,147569000.000,147700000.000,147701000.000,147833000.000,147643000.000,146924000.000,-295248000.000,146274000.000
