,2011-06-30,2011-09-30,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
GainLossOnSaleOfPropertyPlantEquipment,,,-14000.000,,,,2000.000,,,,93000.000,,,,44000.000,,,,372000.000,,,,512000.000
GoodwillAcquiredDuringPeriod,,,,,,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000
GrossProfit,1849000.000,-2431000.000,-2828000.000,-217000.000,4893000.000,12522000.000,5830000.000,7831000.000,5611000.000,12732000.000,7647000.000,5873000.000,12906000.000,18168000.000,8456000.000,6025000.000,8278000.000,17423000.000,14711000.000,16946000.000,24168000.000,11657000.000,12985000.000
ImpairmentOfLongLivedAssetsHeldForUse,,,,,,,,,,,,,,,,,,,6400000.000,,,,6400000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,-5340000.000,-9108000.000,-9895000.000,-7917000.000,-2479000.000,3785000.000,-1737000.000,190000.000,-2474000.000,3415000.000,-344000.000,-1899000.000,4838000.000,7457000.000,-419000.000,-2960000.000,-9065000.000,1865000.000,-1958000.000,-1310000.000,7963000.000,-6734000.000,-2827000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,,,,,,,-1097000.000,,,,-210000.000,,,,,,,,,,,,
IncomeTaxExpenseBenefit,-2124000.000,-2890000.000,-3559000.000,-2497000.000,-885000.000,2301000.000,-640000.000,-22000.000,-1500000.000,1225000.000,-134000.000,-736000.000,1876000.000,2169000.000,-161000.000,-1115000.000,-1669000.000,426000.000,-750000.000,-502000.000,3224000.000,-391000.000,-1019000.000
IncomeTaxExpenseBenefitContinuingOperations,,,,,,,,-22000.000,-1500000.000,,,,,,,,,,,,,,
IncomeTaxesPaid,,,30000.000,,,,,,,,,,,,,,,,,,,,
IncomeTaxesPaidNet,,,,,,,-430000.000,,,,-14000.000,,,,-33000.000,,,,1000.000,,,,-84000.000
IncreaseDecreaseInAccountsPayable,,,-570000.000,,,,-9478000.000,,,,-11867000.000,,,,1427000.000,,,,-13262000.000,,,,1087000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,,,-1030000.000,,,,-1817000.000,,,,1032000.000,,,,-2383000.000,,,,-4277000.000,,,,-3990000.000
IncreaseDecreaseInAccountsReceivable,,,-4355000.000,,,,-15367000.000,,,,-8851000.000,,,,-10768000.000,,,,3370000.000,,,,-18436000.000
IncreaseDecreaseInAccruedIncomeTaxesPayable,,,0.000,,,,27000.000,,,,-86000.000,,,,-485000.000,,,,-44000.000,,,,-419000.000
IncreaseDecreaseInBillingInExcessOfCostOfEarnings,,,5677000.000,,,,815000.000,,,,-4761000.000,,,,-7192000.000,,,,-522000.000,,,,-3117000.000
IncreaseDecreaseInIncomeTaxesReceivable,,,-3491000.000,,,,-430000.000,,,,0.000,,,,-232000.000,,,,0.000,,,,-34000.000
IncreaseDecreaseInInventories,,,41000.000,,,,724000.000,,,,819000.000,,,,236000.000,,,,-310000.000,,,,126000.000
IncreaseDecreaseInNotesReceivableCurrent,,,5000.000,,,,0.000,,,,,,,,,,,,,,,,
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,,,-108000.000,,,,-464000.000,,,,-218000.000,,,,-185000.000,,,,307000.000,,,,-156000.000
IncreaseDecreaseInRestrictedCash,,,-13952000.000,,,,0.000,,,,,,,,,,,,,,,,
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,,,0.000,0.000,,0.000,330294.000,0.000,-13972.000,0.000,,334494.000,,0.000,0.000,0.000,0.000,0.000,0.000,1193.000,-1193.000,0.000
InterestExpense,83000.000,95000.000,168000.000,234000.000,235000.000,106000.000,184000.000,132000.000,111000.000,98000.000,130000.000,194000.000,198000.000,172000.000,238000.000,252000.000,943000.000,1715000.000,1517000.000,1600000.000,1578000.000,1480000.000,1355000.000
InterestIncomeDepositsWithFinancialInstitutions,8000.000,5000.000,11000.000,8000.000,4000.000,12000.000,10000.000,1000.000,0.000,2000.000,10000.000,0.000,0.000,7000.000,12000.000,4000.000,13000.000,3000.000,1000.000,0.000,0.000,2000.000,0.000
InterestPaid,,,121000.000,,,,209000.000,,,,165000.000,,,,238000.000,,,,1154000.000,,,,1073000.000
LineOfCreditFacilityInterestRateDuringPeriod,,,,0.021,0.028,,,,,,,,,,0.024,,,,,,,,
NetCashProvidedByUsedInFinancingActivities,,,13013000.000,,,,-2683000.000,,,,22247000.000,,,,-3989000.000,,,,10320000.000,,,,-8408000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,,13013000.000,,,,-2683000.000,,,,22247000.000,,,,-3989000.000,,,,10320000.000,,,,-8408000.000
NetCashProvidedByUsedInInvestingActivities,,,-16220000.000,,,,-2678000.000,,,,-24030000.000,,,,-5660000.000,,,,-6729000.000,,,,-1391000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,,-16220000.000,,,,-2678000.000,,,,-24030000.000,,,,-5660000.000,,,,-6729000.000,,,,-1391000.000
NetCashProvidedByUsedInOperatingActivities,,,-20025000.000,,,,8162000.000,,,,6536000.000,,,,5490000.000,,,,-3357000.000,,,,11044000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,,-20025000.000,,,,8162000.000,,,,6536000.000,,,,5490000.000,,,,-3357000.000,,,,11044000.000
NetIncomeLoss,-3216000.000,-6218000.000,-6336000.000,-5420000.000,-1594000.000,1484000.000,-1090000.000,230000.000,-943000.000,2134000.000,-210000.000,-1163000.000,2962000.000,5288000.000,-258000.000,-1845000.000,-7396000.000,1439000.000,-1208000.000,-808000.000,4739000.000,-6343000.000,-1808000.000
NetIncomeLossAttributableToNoncontrollingInterest,,,,,,,-7000.000,-18000.000,-31000.000,56000.000,0.000,0.000,0.000,0.000,,,,,,,,,
NonoperatingIncomeExpense,,44000.000,181000.000,4000.000,44000.000,-2000.000,298000.000,316000.000,0.000,-449000.000,0.000,467000.000,1000.000,-1000.000,,0.000,190000.000,,13000.000,9000.000,10000.000,27000.000,10000.000
OperatingIncomeLoss,-5265000.000,-9062000.000,-9919000.000,-7695000.000,-2292000.000,5703000.000,-1861000.000,5000.000,-2363000.000,4113000.000,-317000.000,-2256000.000,5047000.000,7429000.000,-236000.000,-2769000.000,-6218000.000,1690000.000,-827000.000,281000.000,9531000.000,-4911000.000,-1482000.000
OtherComprehensiveIncomeLossNetOfTax,,,,,,,,,,,,,,,,,,,-782000.000,,,,196000.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,,,,,,,,,,,,,,,,,-562000.000,,-782000.000,-315000.000,271000.000,589000.000,196000.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodTax,,,,,,,,,,,,,,,,,273000.000,,485000.000,195000.000,67000.000,-722000.000,40000.000
OtherIncome,0.000,0.000,,,,,,,,,,,,,,,,,,,,,
OtherNonoperatingIncomeExpense,-75000.000,-46000.000,24000.000,-222000.000,-187000.000,-1918000.000,124000.000,185000.000,-111000.000,-698000.000,-27000.000,357000.000,-209000.000,28000.000,-183000.000,-191000.000,-2847000.000,175000.000,-1131000.000,-1591000.000,-1568000.000,-1823000.000,-1345000.000
PaymentsForProceedsFromLifeInsurancePolicies,,,,,,,,,,,,,,,,,,,132000.000,,,,127000.000
PaymentsOfFinancingCosts,,,0.000,,,,,,,,,,,,,,,,,,,,
PaymentsToAcquireLandHeldForUse,,,,,,,,,,,22199000.000,,,,0.000,,,,,,,,
PaymentsToAcquirePropertyPlantAndEquipment,,,16260000.000,,,,2691000.000,,,,2005000.000,,,,5712000.000,,,,7231000.000,,,,2103000.000
ProceedsFromLinesOfCredit,,,13000000.000,,,,0.000,,,,22500000.000,,,,0.000,,,,22000000.000,,,,10000000.000
ProceedsFromSaleOfPropertyPlantAndEquipment,,,40000.000,,,,13000.000,,,,174000.000,,,,52000.000,,,,634000.000,,,,839000.000
ProceedsFromStockOptionsExercised,,,13000.000,,163000.000,,206000.000,,,,136000.000,,,,28000.000,,,,8000.000,,,,623000.000
ProfitLoss,,,,,,,,212000.000,-974000.000,,-210000.000,-1163000.000,2962000.000,5288000.000,-258000.000,,,,-1208000.000,,,,-1808000.000
ProvisionForDoubtfulAccounts,,,-1000.000,,,,-5000.000,,,,-7000.000,,,,1000.000,,,,0.000,,,,
RelatedPartyTransactionExpensesFromTransactionsWithRelatedParty,,,,,,,,,,,,,,,,,,,,,172634.000,,
RelatedPartyTransactionSellingGeneralAndAdministrativeExpensesFromTransactionsWithRelatedParty,,,,,,,,,,,,,,,,,,,,,100000.000,,
RepaymentsOfDebt,,,,,,,2889000.000,,,,389000.000,,,,4017000.000,,,,11688000.000,,,,19031000.000
RestrictedStockAwardForfeitures,,,0.000,,,,,,,,,,,,,,,,,,,,
SellingGeneralAndAdministrativeExpense,7114000.000,6631000.000,7091000.000,7478000.000,7185000.000,6819000.000,7691000.000,7826000.000,7974000.000,8619000.000,7964000.000,8129000.000,7859000.000,10739000.000,8692000.000,8794000.000,14496000.000,15733000.000,15538000.000,16899000.000,15291000.000,17259000.000,14979000.000
ShareBasedCompensation,,,774000.000,,,,582000.000,,,,407000.000,,,,788000.000,,,,433000.000,,,,350000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,,,,,,,20000.000,15081.000,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,,,,,,3.950,4.310,,,,,,,,,,,,,,
StateAndLocalIncomeTaxExpenseBenefitContinuingOperations,,,,-139000.000,-11000.000,,,61000.000,-375000.000,,,,,,,,,,,,,,
StockIssuedDuringPeriodSharesStockOptionsExercised,,,,0.000,33513.000,,33966.000,63134.000,38507.000,20124.000,21014.000,33908.000,75783.000,12577.000,3970.000,0.000,0.000,0.000,3924.000,0.000,0.000,9926.000,103855.000
StockIssuedDuringPeriodValueNewIssues,,,,,,,,,,,,,,,,,,,,,,,0.000
StockIssuedDuringPeriodValueRestrictedStockAwardNetOfForfeitures,,,0.000,,,,,,,,,,,,,,,,,,,,
StockIssuedDuringPeriodValueStockOptionsExercised,,,,,,,206000.000,,,,136000.000,,,,28000.000,,,,8000.000,,,,623000.000
TaxBenefitFromStockOptionsExercised,,,0.000,,,,,,,,,,,,,,,,,,,,
TreasuryStockAcquiredAverageCostPerShare,,,,,,,,,,,,,,,,8.830,,,,,,,
TreasuryStockSharesAcquired,,,,,,,,,,,,,,,,350000.000,,,,,,,
TreasuryStockValueAcquiredCostMethod,,,0.000,,,,,,,,,,,,,,,,,,,,
WeightedAverageNumberOfDilutedSharesOutstanding,26930353.000,26909559.000,27119760.000,27121417.000,27138310.000,-54240560.000,27229792.000,27600661.000,27318180.000,-54535579.000,27397877.000,27422658.000,27802734.000,-54835656.000,27604681.000,27352523.000,27243128.000,-54833804.000,27286981.000,27464683.000,27463987.000,-54678684.000,27786087.000
WeightedAverageNumberOfSharesOutstandingBasic,26930353.000,26909559.000,27119760.000,27121417.000,27138310.000,-54240560.000,27229792.000,27270367.000,27318180.000,-54521607.000,27397877.000,27422658.000,27468240.000,-54867334.000,27604681.000,27352523.000,27243128.000,-54833804.000,27286981.000,27464683.000,27462794.000,-54677491.000,27786087.000
