,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AssetsCurrent,18591837.000,15648330.000,12163341.000,10350040.000,8921557.000,7698025.000,13775351.000,12352348.000,10470018.000,15494117.000,19295196.000,40898487.000,39105785.000,36343048.000,33429283.000,30376058.000,27261251.000,22932813.000,24661344.000,25414888.000,20393977.000,22613652.000,20924097.000,19468134.000
AssetsFairValueDisclosure,,,,,863891.000,317173.000,1191801.000,1057180.000,668879.000,609179.000,296130.000,263530.000,178156.000,20651385.000,22872051.000,18655821.000,16013371.000,9006669.000,13240086.000,14005173.000,11519899.000,13419359.000,8737107.000,8016830.000
AvailableForSaleDebtSecuritiesAmortizedCostBasis,,,,,,,,,,,,,,20655926.000,22905698.000,18654745.000,16007623.000,8999900.000,,,,,,
AvailableForSaleSecurities,,,,,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,20613885.000,22872051.000,18655821.000,16013371.000,9006669.000,13240086.000,14005173.000,11519899.000,13419359.000,8737107.000,8016830.000
AvailableForSaleSecuritiesAccumulatedGrossUnrealizedGainBeforeTax,,,,,,,,,,,,,,1194.000,122.000,4152.000,7376.000,7151.000,571.000,2365.000,3446.000,1385.000,197.000,
AvailableForSaleSecuritiesAccumulatedGrossUnrealizedLossBeforeTax,,,,,,,,,,,,,,43235.000,33769.000,3076.000,1628.000,382.000,18612.000,3771.000,1119.000,6041.000,6319.000,6326.000
AvailableForSaleSecuritiesAmortizedCost,,,,,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,20655926.000,22905698.000,18654745.000,16007623.000,8999900.000,13258127.000,14006579.000,11517572.000,13424015.000,8743229.000,8023156.000
AvailableForSaleSecuritiesCurrent,1950000.000,1950000.000,1950000.000,1950000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,20613885.000,22872051.000,18655821.000,16013371.000,9006669.000,13240086.000,14005173.000,11519899.000,13419359.000,8737107.000,8016830.000
AvailableForSaleSecuritiesDebtMaturitiesAfterTenYearsAmortizedCost,,,,,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesAfterTenYearsFairValue,,,,,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,,,,,,,,,,
AvailableForSaleSecuritiesDebtSecurities,,,,,,,,,,,,,,20613885.000,22872051.000,18655821.000,16013371.000,9006669.000,,,,,,
BilledContractReceivables,,,,,,56047.000,56047.000,56047.000,56047.000,56047.000,56047.000,,,,,,,,,,,,,
CashAndCashEquivalentsAtCarryingValue,16127716.000,13216933.000,9861488.000,8101112.000,8482981.000,7379999.000,13486543.000,12069028.000,9979347.000,14871000.000,18688031.000,40073018.000,38104488.000,14971660.000,9826245.000,10729210.000,9970646.000,12450387.000,10199440.000,10463654.000,7877995.000,8392240.000,11578473.000,10486179.000
CashUninsuredAmount,,,,,,,13805740.000,,,,17972641.000,,,,7671892.000,,,,9554878.000,,,,11078473.000,
ClassOfWarrantOrRightOutstanding,,,,,8676142.000,8676142.000,21656142.000,21656142.000,21599492.000,22876414.000,24968868.000,18921902.000,13984204.000,13984204.000,13205871.000,13205871.000,13205871.000,13158571.000,26491904.000,38991904.000,38991904.000,54526847.000,54526847.000,46067547.000
CommonStockParOrStatedValuePerShare,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
CommonStockShareSubscribedButUnissuedSubscriptionsReceivable,,,,,,,,,,,,,,,,,,,,,,,,30000.000
CommonStockSharesAuthorized,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000
CommonStockSharesHeldInEmployeeTrustShares,,,,,800000.000,800000.000,800000.000,800000.000,800000.000,800000.000,800000.000,,,,,,,,,,,,,
CommonStockSharesIssued,95251861.000,95279861.000,95359861.000,95359861.000,95359861.000,95359861.000,119443194.000,119443194.000,119819844.000,134457144.000,146732000.000,176655340.000,178266533.000,178366533.000,178366533.000,179323461.000,180738033.000,180860333.000,197413785.000,213173785.000,213233785.000,237368785.000,237368785.000,244987523.000
CommonStockSharesOutstanding,95237656.000,95265656.000,95345656.000,95345656.000,95345656.000,95345656.000,119428989.000,119428989.000,119805639.000,134442939.000,146717795.000,176641135.000,178153318.000,178253318.000,178253318.000,179210246.000,180624818.000,180747118.000,197413785.000,213173785.000,213233785.000,237368785.000,237368785.000,244987523.000
CommonStockValue,9525.000,9528.000,9536.000,9536.000,9536.000,9536.000,11944.000,11944.000,11982.000,13446.000,14673.000,17665.000,17827.000,17837.000,17837.000,17932.000,18074.000,18086.000,19741.000,21317.000,21323.000,23737.000,23737.000,24499.000
ContractsReceivableClaimsAndUncertainAmountsExpectedToBeCollectedWithinOneYear,,,,,4671.000,,,,,,,,,,,,,,,,,,,
DeferredRentCreditNoncurrent,122893.000,113640.000,104388.000,95135.000,85883.000,75649.000,65417.000,55184.000,44951.000,114588.000,129564.000,138278.000,134466.000,129710.000,124955.000,120199.000,115444.000,109732.000,104020.000,98308.000,92595.000,85900.000,79204.000,72508.000
DeferredRevenueNoncurrent,862500.000,,,,,,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,22998300.000,23673000.000,24094200.000,24679200.000,25385100.000,26094100.000,26924000.000,27963000.000,29168000.000,30438000.000,31831000.000,33568000.000,35295000.000,37053000.000,38592000.000,40399000.000,41769000.000,43088000.000,43526000.000,45141000.000
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,,1809000.000,1832000.000,1843000.000,1988000.000,2010000.000,2000400.000,2028200.000,2059500.000,2084900.000,2149000.000,2221000.000,2289000.000,2394000.000,2481000.000,1891000.000,2020000.000,1905000.000,2046000.000,1968000.000,2049000.000
DeferredTaxAssetsValuationAllowance,,,,,-25183300.000,25879600.000,26289700.000,27011900.000,27740400.000,28441400.000,29376200.000,30343500.000,31567900.000,32889000.000,34468000.000,36148000.000,37977000.000,39857000.000,40863000.000,42743000.000,43983000.000,45427000.000,46041000.000,47529000.000
DevelopmentStageEnterpriseDeficitAccumulatedDuringDevelopmentStage,56004676.000,57473894.000,57084613.000,59224407.000,60266809.000,63255879.000,63311283.000,64841388.000,67950138.000,70091042.000,72810707.000,87411206.000,,,,,,,,,,,,
EmployeeRelatedLiabilitiesCurrentAndNoncurrent,,,,,101911.000,125081.000,72289.000,142009.000,116973.000,171185.000,441493.000,161222.000,176788.000,243169.000,617066.000,181934.000,217535.000,170325.000,278852.000,141239.000,163735.000,146499.000,811408.000,331821.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,,294097.000,218522.000,172532.000,248350.000,370592.000,342322.000,281957.000,986987.000,1118918.000,1547681.000,1423150.000,2850341.000,2709897.000,2556845.000,2233363.000,2618945.000,2444014.000,2297290.000,1882605.000,
FairValueMeasurementWithUnobservableInputsReconciliationsRecurringBasisLiabilityValue,,,,,328338.000,1524270.000,2842065.000,,,,,,,,,,,,,,,,,
IncentiveFromLessor,,,,,100000.000,100000.000,100000.000,100000.000,100000.000,154660.000,154660.000,154660.000,154660.000,154660.000,154660.000,154660.000,154660.000,154660.000,154660.000,154660.000,154660.000,154660.000,154660.000,154660.000
InvestmentsFairValueDisclosure,,,,,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,,,,,,,,,,,
Liabilities,10396964.000,8516556.000,2983518.000,3051982.000,2092688.000,3240176.000,5385319.000,4977142.000,5571896.000,6222475.000,6931010.000,13089624.000,8935876.000,7855977.000,6952569.000,7103924.000,5940928.000,5368042.000,6029481.000,8347893.000,4715720.000,5501965.000,3985070.000,18453075.000
LiabilitiesAndStockholdersEquity,21875351.000,18688853.000,13689648.000,11709492.000,9758548.000,7977577.000,14919308.000,13352977.000,11074111.000,16073715.000,19556498.000,41121916.000,39244653.000,36453456.000,33533060.000,30481605.000,27369877.000,23074251.000,24805029.000,25557008.000,20530120.000,22741477.000,21043532.000,19582607.000
LiabilitiesFairValueDisclosure,,,,,,,,,,,,,,,3768351.000,3652936.000,2094176.000,1476497.000,2739163.000,4459068.000,2340978.000,3161591.000,1573366.000,16233831.000
MinorityInterest,,,10706130.000,,,,,,,,,,,,,,,,,,,,,
NotesAndLoansReceivableGrossCurrent,28023.000,25688.000,18682.000,11676.000,4671.000,,,,,,,,,,,,,,,,,,,
NotesAndLoansReceivableGrossNoncurrent,4671.000,0.000,0.000,,,,,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,,325611.000,285412.000,245214.000,205015.000,910000.000,891210.000,872421.000,847368.000,809789.000,813568.000,763510.000,713452.000,1084332.000,1017909.000,951296.000,884683.000,811341.000,743746.000,677077.000,610408.000
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,80398.000,40199.000,,,37579.000,18789.000,139675.000,114622.000,77043.000,50058.000,,,133036.000,66613.000,269733.000,203120.000,134264.000,66669.000,255731.000,189062.000
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,,,163871.000,163871.000,,167970.000,167970.000,167970.000,167970.000,167970.000,152955.000,152955.000,34468.000,34468.000,34468.000,34468.000,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,,,159881.000,159881.000,163871.000,163871.000,163871.000,163871.000,163871.000,163871.000,233923.000,233923.000,152955.000,152955.000,152955.000,152955.000,34468.000,34468.000
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,82408.000,82408.000,82408.000,82408.000,156000.000,156000.000,159881.000,159881.000,159881.000,159881.000,159881.000,159881.000,260217.000,260217.000,233923.000,233923.000,233923.000,233923.000,152955.000,152955.000
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,162805.000,162805.000,162806.000,122607.000,139675.000,139675.000,156000.000,156000.000,156000.000,186764.000,186764.000,136706.000,269733.000,269733.000,260217.000,260217.000,255731.000,255731.000,233923.000,233923.000
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,,,252994.000,252994.000,252994.000,85024.000,85024.000,85024.000,85024.000,85024.000,34468.000,34468.000,,,,,,
OperatingLossCarryforwards,,,,,58970000.000,60700000.000,61780000.000,63280000.000,65090000.000,66908000.000,69036000.000,71700000.000,74749000.000,78046000.000,81619000.000,86071000.000,90500000.000,95008000.000,98954000.000,103588000.000,107101000.000,110482000.000,111605000.000,115746000.000
OtherAccruedLiabilitiesCurrentAndNoncurrent,,,,,612358.000,639864.000,452577.000,409518.000,295046.000,290002.000,215211.000,305980.000,763134.000,1175447.000,1078532.000,1788884.000,2098427.000,2209345.000,1515151.000,1884445.000,967930.000,1115518.000,499889.000,729103.000
OtherAssetsCurrent,,,,,274820.000,192360.000,175990.000,170178.000,378620.000,487627.000,469405.000,638775.000,650046.000,531798.000,361176.000,542362.000,826897.000,800537.000,720648.000,629318.000,796386.000,675341.000,429041.000,424119.000
OtherPrepaidExpenseCurrent,,,,,59085.000,25666.000,12818.000,13142.000,12051.000,35490.000,37760.000,86694.000,251251.000,225705.000,369811.000,448665.000,450337.000,675220.000,501170.000,316743.000,199697.000,126712.000,179476.000,541006.000
PreferredStockParOrStatedValuePerShare,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesAuthorized,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000
PreferredStockSharesIssued,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesOutstanding,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValue,0.000,0.000,0.000,0.000,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,,,,,
PrepaidExpenseAndOtherAssets,486098.000,455709.000,333171.000,287252.000,333905.000,218026.000,188808.000,183320.000,390671.000,523117.000,507165.000,725469.000,901297.000,,,,,,,,,,,
PrepaidExpenseAndOtherAssetsCurrent,,,,,333905.000,218026.000,188808.000,183320.000,390671.000,523117.000,507165.000,725469.000,901297.000,757503.000,730987.000,991027.000,1277234.000,1475757.000,1221818.000,946061.000,996083.000,802053.000,608517.000,965125.000
PropertyPlantAndEquipmentGross,,,,,665376.000,665376.000,665376.000,665985.000,666985.000,642231.000,645921.000,649692.000,660135.000,676075.000,687170.000,695105.000,699558.000,739669.000,749472.000,754068.000,756983.000,757735.000,758138.000,762103.000
PropertyPlantAndEquipmentNet,100942.000,93072.000,94542.000,83821.000,73100.000,62379.000,52156.000,43449.000,35214.000,70419.000,65172.000,59899.000,60712.000,72908.000,78096.000,79866.000,77841.000,110653.000,112900.000,111335.000,105358.000,97040.000,88650.000,83688.000
RestrictedCashAndCashEquivalents,,,,,726391.000,,,,,,,,,,,,,,,,,,,
RestrictedCashAndCashEquivalentsNoncurrent,3177901.000,2947451.000,1431765.000,1275631.000,763891.000,217173.000,1091801.000,957180.000,568879.000,509179.000,196130.000,163530.000,78156.000,37500.000,,,,,,,,,,
RetainedEarningsAccumulatedDeficit,,,,,,,,,,,,,-87216742.000,-89122190.000,-91332308.000,-95604019.000,-98838179.000,-102864709.000,-105716864.000,-109865906.000,-111631730.000,-114498726.000,-115024209.000,-136635233.000
SecurityDeposit,,,,,,,,,,,,,,,25681.000,25681.000,30785.000,30785.000,30785.000,30785.000,30785.000,30785.000,30785.000,30785.000
SecurityDepositLiability,,,,,,,,,,,,,,,25681.000,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,,,,,8478000.000,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,,,8578000.000,8578000.000,6828000.000,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,7176795.000,7176795.000,7176795.000,8569295.000,8744295.000,8106795.000,7956795.000,8089295.000,8118102.000,8167307.000,8167307.000,6345300.000,6811550.000,6788800.000,6702550.000,8040304.000,8120929.000,8530929.000,7929179.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,1.030,1.030,1.040,0.950,0.940,0.990,0.990,0.990,0.970,0.970,0.970,1.020,1.010,0.910,0.910,0.880,0.820,0.820,0.780,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,47664.000,191915.000,41706.000,41706.000,300559.000,209717.000,350865.000,2859168.000,1494382.000,1195693.000,842300.000,991726.000,597200.000,360000.000,26500.000,10600.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,7841795.000,7741795.000,7741795.000,9491795.000,10041795.000,9481795.000,9356795.000,10245294.000,10306601.000,11270806.000,11400806.000,12513315.000,12805815.000,12824732.000,12590982.000,15928072.000,16384739.000,17774040.000,16900415.000,19228755.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,1.030,1.030,1.030,0.900,0.880,0.920,0.920,0.940,0.940,0.930,0.930,0.900,0.890,0.830,0.830,0.730,0.680,0.650,0.620,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,,,,,0.930,0.920,,,,,,,,,,,,,,,,,,
SharePrice,,,,,,,0.330,,,,,,,,,,0.741,0.741,0.420,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,47664.000,167565.000,41706.000,41706.000,214459.000,115267.000,199795.000,2104218.000,1133182.000,889993.000,613550.000,747700.000,505700.000,305000.000,16500.000,10600.000,,,,
StockholdersEquity,11478387.000,10172297.000,10706130.000,8657510.000,7665860.000,4737401.000,9533989.000,8375835.000,5502215.000,9851240.000,12625488.000,28032292.000,30308777.000,28597479.000,26580491.000,23377681.000,21428949.000,17706209.000,18775548.000,17209115.000,15814400.000,17239512.000,17058462.000,1129532.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,11478387.000,10172297.000,10706130.000,8657510.000,7665860.000,4737401.000,9533989.000,8375835.000,5502215.000,9851240.000,12625488.000,28032292.000,30308777.000,28597479.000,26580491.000,23377681.000,21428949.000,17706209.000,18775548.000,17209115.000,15814400.000,17239512.000,17058462.000,1129532.000
TreasuryStockShares,14205.000,14205.000,14205.000,14205.000,14205.000,14205.000,14205.000,14205.000,14205.000,14205.000,14205.000,14205.000,113215.000,113215.000,113215.000,113215.000,113215.000,113215.000,0.000,,,,,
TreasuryStockValue,28410.000,28410.000,28410.000,28410.000,28410.000,28410.000,28410.000,28410.000,28410.000,28410.000,28410.000,28410.000,128410.000,128410.000,128410.000,128410.000,128410.000,128410.000,,,,,,
