,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AccruedVacationCurrent,,,13965000.000,,,,14709000.000,,,,17055000.000,,,,16613000.000,,,,16439000.000,,,,17607000.000,
AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,,,224219000.000,,,,259000000.000,,,,277260000.000,,,,298928000.000,,,,306952000.000,,,,320312000.000,
AccumulatedOtherComprehensiveIncomeLossNetOfTax,21885000.000,4549000.000,4436000.000,13722000.000,9389000.000,13812000.000,14856000.000,11378000.000,2411000.000,9519000.000,7997000.000,-284000.000,7349000.000,-11313000.000,-20561000.000,-42390000.000,-36775000.000,-47040000.000,-53662000.000,-39267000.000,-49414000.000,-51478000.000,-67027000.000,-63001000.000
AdditionalPaidInCapitalCommonStock,302136000.000,283110000.000,281157000.000,276694000.000,275541000.000,276821000.000,277192000.000,277827000.000,277556000.000,278992000.000,279513000.000,278780000.000,279649000.000,282429000.000,279288000.000,280442000.000,281631000.000,272703000.000,275380000.000,275178000.000,278395000.000,278381000.000,281357000.000,277784000.000
AllowanceForDoubtfulAccountsReceivableCurrent,,,4304000.000,,,,5081000.000,,,,4987000.000,,,,4661000.000,,,,3574000.000,,,,2925000.000,
Assets,828985000.000,780892000.000,769130000.000,766998000.000,766926000.000,904615000.000,908689000.000,919601000.000,925560000.000,949891000.000,950261000.000,936671000.000,945949000.000,938274000.000,944500000.000,919084000.000,928569000.000,944615000.000,947772000.000,987280000.000,1218991000.000,1248834000.000,1236403000.000,1255036000.000
AssetsCurrent,519084000.000,486916000.000,482074000.000,482223000.000,472289000.000,460591000.000,467342000.000,483110000.000,494199000.000,509455000.000,513283000.000,522919000.000,530798000.000,535129000.000,550086000.000,541493000.000,552452000.000,554783000.000,563037000.000,580664000.000,605486000.000,630509000.000,623236000.000,661266000.000
AssetsFairValueDisclosure,,,,,,10824000.000,14958000.000,15811000.000,15134000.000,16447000.000,59379000.000,95307000.000,90202000.000,90300000.000,113505000.000,112114000.000,18529000.000,17161000.000,18899000.000,11170000.000,10158000.000,9914000.000,13347000.000,13259000.000
AssetsHeldForSaleCurrent,,,9590000.000,,,,,,,,,,,,,,,,,,,,,
BusinessCombinationContingentConsiderationLiability,,,,,,,,,,,,,,,,,,,,,9696000.000,7192000.000,6100000.000,5633000.000
CashAndCashEquivalentsAtCarryingValue,211855000.000,204790000.000,211122000.000,196037000.000,204665000.000,176568000.000,187322000.000,177798000.000,167412000.000,196735000.000,211985000.000,210498000.000,204498000.000,209609000.000,215137000.000,214064000.000,222350000.000,226688000.000,235358000.000,259885000.000,273214000.000,283323000.000,266675000.000,286830000.000
CommonStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
CommonStockSharesAuthorized,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000
CommonStockSharesIssued,47056000.000,44580000.000,44306000.000,44069000.000,43983000.000,43788000.000,43790000.000,44266000.000,44046000.000,44048000.000,43997000.000,44069000.000,43802000.000,43789000.000,43291000.000,43099000.000,43521000.000,42761000.000,42785000.000,42639000.000,43043000.000,42895000.000,42895000.000,42524000.000
CommonStockValue,471000.000,446000.000,443000.000,441000.000,440000.000,438000.000,438000.000,443000.000,440000.000,440000.000,440000.000,441000.000,438000.000,438000.000,433000.000,431000.000,435000.000,428000.000,428000.000,426000.000,430000.000,429000.000,429000.000,425000.000
CustomerAdvancesAndDeposits,,,,,,,7350000.000,,,,2418000.000,,,,793000.000,,,,714000.000,,,,2291000.000,
DeferredCompensationArrangementWithIndividualRecordedLiability,,,4200000.000,,,,,,,,,,,,,,,,,,,,,
DeferredIncomeTaxLiabilities,,,,,,,,,,,,,,,,,,,21628000.000,,,,25871000.000,
DeferredRevenueCurrent,33830000.000,31675000.000,34319000.000,34116000.000,33737000.000,37213000.000,34283000.000,33900000.000,35149000.000,37187000.000,35025000.000,35226000.000,35796000.000,36337000.000,34245000.000,28702000.000,29940000.000,30836000.000,28119000.000,30564000.000,37681000.000,38773000.000,38736000.000,38840000.000
DeferredTaxAssetsDeferredIncome,,,5017000.000,,,,2809000.000,,,,4045000.000,,,,3757000.000,,,,3193000.000,,,,7031000.000,
DeferredTaxAssetsLiabilitiesNet,,,22793000.000,,,,17295000.000,,,,18162000.000,,,,10454000.000,,,,9111000.000,,,,8906000.000,
DeferredTaxAssetsLiabilitiesNetCurrent,,,,,,,8143000.000,,,,7961000.000,,,,13703000.000,,,,12009000.000,,,,,
DeferredTaxAssetsLiabilitiesNetNoncurrent,,,,,,,13923000.000,,,,13048000.000,,,,1681000.000,,,,1899000.000,,,,12983000.000,
DeferredTaxAssetsNet,,,40428000.000,,,,51610000.000,,,,44975000.000,,,,31540000.000,,,,30739000.000,,,,34777000.000,
DeferredTaxAssetsOther,,,6000.000,,,,5000.000,,,,104000.000,,,,,,,,54000.000,,,,15000.000,
DeferredTaxAssetsPropertyPlantAndEquipment,,,,,,,735000.000,,,,559000.000,,,,835000.000,,,,953000.000,,,,1062000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,,,21313000.000,,,,22773000.000,,,,21305000.000,,,,25694000.000,,,,24276000.000,,,,25593000.000,
DeferredTaxAssetsValuationAllowance,,,38544000.000,,,,43298000.000,,,,42664000.000,,,,34146000.000,,,,30065000.000,,,,30221000.000,
DeferredTaxLiabilities,,,17635000.000,,,,-34315000.000,,,,26813000.000,,,,21086000.000,,,,,,,,,
DeferredTaxLiabilitiesCurrent,99000.000,84000.000,663000.000,353000.000,252000.000,256000.000,92000.000,87000.000,921000.000,916000.000,84000.000,196000.000,194000.000,252000.000,144000.000,249000.000,311000.000,217000.000,1120000.000,,,,,
DeferredTaxLiabilitiesNoncurrent,,,,,,,4679000.000,,,,2763000.000,,,,4786000.000,,,,3677000.000,,,,4077000.000,
DeferredTaxLiabilitiesOther,,,25000.000,,,,-117000.000,,,,114000.000,,,,1000.000,,,,119000.000,,,,104000.000,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,14983000.000,,,,-31815000.000,,,,26379000.000,,,,20172000.000,,,,19826000.000,,,,23177000.000,
DeferredTaxLiabilitiesTaxDeferredIncome,,,1984000.000,,,,-2219000.000,,,,241000.000,,,,772000.000,,,,579000.000,,,,986000.000,
DefinedBenefitPlanAmountsRecognizedInBalanceSheet,,,-1860000.000,,,,-1997000.000,,,,-2481000.000,,,,-3100000.000,,,,3409000.000,,,,3551000.000,
DefinedBenefitPlanAssumptionsUsedCalculatingBenefitObligationDiscountRate,,,0.063,,,,0.059,,,,,,,,,,,,,,,,,
DefinedBenefitPlanAssumptionsUsedCalculatingBenefitObligationRateOfCompensationIncrease,,,0.032,,,,0.020,,,,0.020,,,,0.020,,,,0.020,,,,0.020,
DefinedBenefitPlanBenefitObligation,,,1860000.000,,,,1997000.000,,,,2481000.000,,,,3100000.000,,,,3409000.000,,,,3551000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsFiveFiscalYearsThereafter,,,,,,,1031000.000,,,,1048000.000,,,,963000.000,,,,964000.000,,,,1136000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsInFiveFiscalYearsThereafter,,,1170000.000,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsInYearFive,,,159000.000,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsInYearFour,,,40000.000,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsInYearOne,,,20000.000,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsInYearThree,,,9000.000,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsInYearTwo,,,7000.000,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsNextTwelveMonths,,,,,,,10000.000,,,,10000.000,,,,28000.000,,,,143000.000,,,,101000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearFive,,,,,,,80000.000,,,,64000.000,,,,303000.000,,,,157000.000,,,,146000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearFour,,,,,,,139000.000,,,,69000.000,,,,58000.000,,,,253000.000,,,,133000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearThree,,,,,,,20000.000,,,,137000.000,,,,77000.000,,,,45000.000,,,,244000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearTwo,,,,,,,4000.000,,,,14000.000,,,,133000.000,,,,69000.000,,,,42000.000,
DefinedBenefitPlanFundedStatusOfPlan,,,-1860000.000,,,,-1997000.000,,,,-2481000.000,,,,-3100000.000,,,,3409000.000,,,,3551000.000,
DepositsAssetsNoncurrent,,,2278000.000,,,,3408000.000,,,,3169000.000,,,,3215000.000,,,,3803000.000,,,,4816000.000,
DerivativeAssetFairValueGrossLiabilityAndObligationToReturnCashOffset,,,,,,,,,,,,,,1600000.000,4400000.000,12400000.000,10400000.000,9200000.000,10200000.000,2500000.000,600000.000,0.000,3600000.000,2500000.000
DerivativeAssets,,,710000.000,2618000.000,3325000.000,2165000.000,2008000.000,3273000.000,2316000.000,2799000.000,2240000.000,764000.000,1562000.000,2958000.000,5549000.000,12855000.000,10704000.000,9675000.000,10962000.000,2956000.000,1548000.000,699000.000,3933000.000,2814000.000
DerivativeAssetsCurrent,,,710000.000,,,,1994000.000,,,,2240000.000,,,,1489000.000,,,,10962000.000,,,,3929000.000,
DerivativeLiabilities,,,752000.000,7000.000,328000.000,729000.000,974000.000,1102000.000,4249000.000,4478000.000,5063000.000,7068000.000,5295000.000,2487000.000,1261000.000,419000.000,471000.000,949000.000,835000.000,3773000.000,2331000.000,3744000.000,2479000.000,2356000.000
DerivativeLiabilitiesCurrent,,,267000.000,,,,,,,,,,,,,,,,,,,,,
DerivativeLiabilityFairValueGrossAssetAndRightToReclaimCashOffset,,,,,,,,,,,,,,1100000.000,100000.000,0.000,200000.000,500000.000,100000.000,3300000.000,1400000.000,3200000.000,1600000.000,1600000.000
EmployeeRelatedLiabilitiesCurrent,78945000.000,76331000.000,62452000.000,64180000.000,66390000.000,76910000.000,73103000.000,65438000.000,71610000.000,78487000.000,81064000.000,72804000.000,83408000.000,84594000.000,82072000.000,75621000.000,80891000.000,84452000.000,77246000.000,80124000.000,91981000.000,96312000.000,92552000.000,89940000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,,,1900000.000,,,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,15965000.000,17932000.000,19835000.000,22805000.000,26575000.000,30203000.000,33575000.000,37433000.000,40838000.000,44172000.000,48182000.000,51206000.000,54207000.000,56717000.000,60273000.000,63088000.000,66376000.000,70826000.000,76008000.000,81114000.000,85851000.000,91372000.000
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,631000.000,19270000.000,19288000.000,11563000.000,11576000.000,,11506000.000,,,,4442000.000,,,,1134000.000,,,,34222000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,7291000.000,15007000.000,14977000.000,14651000.000,14530000.000,,14495000.000,,,,13884000.000,,,,14489000.000,,,,20759000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,3819000.000,3882000.000,,11156000.000,7321000.000,3680000.000,,10750000.000,7187000.000,3445000.000,,10243000.000,6836000.000,3557000.000,,11056000.000,10433000.000,5165000.000,,15582000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,7226000.000,14382000.000,14353000.000,7682000.000,7650000.000,14229000.000,7640000.000,7609000.000,7639000.000,7596000.000,6961000.000,6910000.000,6917000.000,7644000.000,5104000.000,5169000.000,10783000.000,10787000.000,6396000.000,6408000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,7226000.000,14382000.000,14353000.000,14292000.000,14173000.000,14229000.000,14138000.000,14046000.000,14140000.000,13997000.000,7565000.000,7500000.000,7509000.000,8242000.000,7605000.000,7679000.000,13443000.000,13446000.000,10871000.000,10887000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,7226000.000,14382000.000,14353000.000,14292000.000,14173000.000,14229000.000,14138000.000,14046000.000,14140000.000,13997000.000,13884000.000,13674000.000,13702000.000,14461000.000,8198000.000,8282000.000,14495000.000,14496000.000,13526000.000,13544000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,7228000.000,14742000.000,14713000.000,14292000.000,14173000.000,14587000.000,14138000.000,14046000.000,14140000.000,13997000.000,13884000.000,13674000.000,13702000.000,14587000.000,14366000.000,14554000.000,20755000.000,20739000.000,14571000.000,14592000.000
FiniteLivedIntangibleAssetsGross,,,60437000.000,60875000.000,60482000.000,118852000.000,118612000.000,118131000.000,117171000.000,117622000.000,116893000.000,116128000.000,116889000.000,115738000.000,114827000.000,113136000.000,113368000.000,117991000.000,117272000.000,118711000.000,239924000.000,239788000.000,238906000.000,239320000.000
FiniteLivedIntangibleAssetsNet,49337000.000,46034000.000,44472000.000,42943000.000,40647000.000,96047000.000,92037000.000,87928000.000,83596000.000,80189000.000,76055000.000,71956000.000,68707000.000,64532000.000,60620000.000,56419000.000,53095000.000,54903000.000,50896000.000,47885000.000,163916000.000,158674000.000,153055000.000,147948000.000
Goodwill,124596000.000,120104000.000,121342000.000,122803000.000,122475000.000,204971000.000,204231000.000,203831000.000,200929000.000,201514000.000,199802000.000,196386000.000,198518000.000,195734000.000,193831000.000,190517000.000,190866000.000,196912000.000,195733000.000,199038000.000,268149000.000,267224000.000,265404000.000,265871000.000
GoodwillGross,,,122055000.000,,,205684000.000,204944000.000,,,,,,,,,,,,,,,,,
GoodwillImpairedAccumulatedImpairmentLoss,,,713000.000,,,713000.000,713000.000,,,,,,,,,,,,,,,,,
IncomeTaxReceivable,,,3853000.000,,,,2143000.000,,,,1377000.000,,,,993000.000,,,,4976000.000,,,,1309000.000,
InventoryNet,,,508000.000,,,,,,,,,,,,,,,,,,,,,
Liabilities,217918000.000,205309000.000,195564000.000,191674000.000,188706000.000,313027000.000,302425000.000,309760000.000,321799000.000,324670000.000,314557000.000,301117000.000,293609000.000,287964000.000,286282000.000,271158000.000,267799000.000,281857000.000,269092000.000,280537000.000,510097000.000,522740000.000,511881000.000,508512000.000
LiabilitiesAndStockholdersEquity,828985000.000,780892000.000,769130000.000,766998000.000,766926000.000,904615000.000,908689000.000,919601000.000,925560000.000,949891000.000,950261000.000,936671000.000,945949000.000,938274000.000,944500000.000,919084000.000,928569000.000,944615000.000,947772000.000,987280000.000,1218991000.000,1248834000.000,1236403000.000,1255036000.000
LiabilitiesCurrent,168679000.000,158289000.000,149285000.000,144835000.000,143756000.000,166426000.000,164583000.000,152613000.000,164610000.000,174549000.000,173380000.000,167482000.000,176184000.000,173043000.000,167862000.000,153024000.000,157684000.000,165530000.000,153175000.000,160283000.000,190125000.000,208445000.000,202857000.000,213751000.000
LiabilitiesFairValueDisclosure,,,,,,729000.000,974000.000,1102000.000,117249000.000,109478000.000,103063000.000,103068000.000,84295000.000,81487000.000,76261000.000,74419000.000,65471000.000,76997000.000,77115000.000,80579000.000,284027000.000,282936000.000,275579000.000,274989000.000
LiabilitiesOfAssetsHeldForSale,,,7128000.000,,,,,,,,,,,,,,,,,,,,,
LongTermDebt,,,0.000,0.000,0.000,,,,,,,,,,,,,,,,,,,
LongTermDebtFairValue,,,,,,,,,113000000.000,105000000.000,98000000.000,96000000.000,79000000.000,79000000.000,75000000.000,74000000.000,65000000.000,70000000.000,70000000.000,70000000.000,272000000.000,272000000.000,267000000.000,267000000.000
LongTermDebtNoncurrent,,,,,,98000000.000,91000000.000,111000000.000,113000000.000,105000000.000,98000000.000,96000000.000,79000000.000,79000000.000,75000000.000,74000000.000,65000000.000,70000000.000,70000000.000,70000000.000,272000000.000,272000000.000,267000000.000,267000000.000
LongtermDebtWeightedAverageInterestRate,,,,,,,,,,,,,,,,,0.018,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,54255000.000,,13878000.000,20320000.000,163124000.000,6640000.000,12494000.000,21320000.000,149201000.000,5389000.000,19525000.000,22211000.000,151523000.000,16810000.000,67410000.000,76923000.000,169758000.000,19290000.000,75288000.000,88853000.000,218652000.000,25387000.000
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,25338000.000,,2896000.000,6187000.000,37418000.000,1850000.000,3074000.000,,35808000.000,,,,33287000.000,,,,38318000.000,,,,46712000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,3548000.000,,830000.000,900000.000,14605000.000,346000.000,1250000.000,2706000.000,14342000.000,707000.000,2330000.000,3274000.000,15617000.000,452000.000,9530000.000,11140000.000,16423000.000,3524000.000,8986000.000,10547000.000,22012000.000,3384000.000
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,3837000.000,,806000.000,920000.000,16558000.000,585000.000,1537000.000,2971000.000,17553000.000,918000.000,2501000.000,3019000.000,20325000.000,452000.000,9271000.000,11559000.000,22480000.000,3994000.000,9317000.000,10878000.000,27680000.000,3353000.000
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,4669000.000,,1555000.000,2112000.000,22389000.000,795000.000,1684000.000,4899000.000,20210000.000,1339000.000,3260000.000,3601000.000,21586000.000,452000.000,9320000.000,11909000.000,27641000.000,3978000.000,9179000.000,11073000.000,33666000.000,2839000.000
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,8209000.000,,2770000.000,4529000.000,29004000.000,1903000.000,2776000.000,5456000.000,27850000.000,1606000.000,3630000.000,3688000.000,24907000.000,452000.000,9527000.000,11847000.000,33923000.000,4125000.000,9256000.000,11093000.000,39774000.000,3387000.000
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,8654000.000,,4214000.000,4214000.000,43150000.000,59000.000,1191000.000,,33438000.000,,,,35801000.000,,,,30973000.000,,,,48808000.000,
OperatingLeasesFutureMinimumPaymentsRemainderOfFiscalYear,,,,,807000.000,1458000.000,,1102000.000,982000.000,1232000.000,,596000.000,928000.000,552000.000,,171000.000,2153000.000,1038000.000,,1973000.000,3635000.000,2380000.000,,1256000.000
OperatingLossCarryforwards,,,298900000.000,,,,410000000.000,,,,344100000.000,,,,185000000.000,,,,153500000.000,,,,145400000.000,
OtherAccruedLiabilitiesCurrent,,,8009000.000,,,,11774000.000,,,,12574000.000,,,,7913000.000,,,,9587000.000,,,,15685000.000,
OtherAssetsCurrent,22758000.000,24999000.000,20120000.000,21371000.000,20274000.000,20068000.000,20017000.000,25552000.000,23870000.000,21280000.000,20672000.000,24982000.000,24213000.000,24799000.000,29656000.000,41765000.000,41807000.000,33710000.000,33262000.000,13447000.000,14091000.000,13776000.000,16030000.000,15492000.000
OtherAssetsMiscellaneousCurrent,,,4798000.000,,,,2071000.000,,,,1984000.000,,,,1209000.000,,,,2440000.000,,,,2687000.000,
OtherAssetsNoncurrent,33757000.000,32239000.000,30162000.000,32001000.000,47867000.000,43595000.000,43784000.000,41692000.000,41113000.000,43865000.000,43572000.000,30757000.000,32552000.000,30575000.000,30083000.000,26486000.000,27937000.000,26977000.000,26144000.000,41577000.000,43210000.000,43453000.000,38494000.000,25684000.000
OtherDeferredCreditsNoncurrent,9780000.000,,,,,,,,,,,,,,,,,,,,,,,
OtherEmployeeRelatedLiabilitiesCurrent,,,5272000.000,,,,6537000.000,,,,5293000.000,,,,4721000.000,,,,6373000.000,,,,6497000.000,
OtherLiabilitiesCurrent,25296000.000,22086000.000,21191000.000,22579000.000,21286000.000,26484000.000,31320000.000,31731000.000,34347000.000,32647000.000,30393000.000,30752000.000,29450000.000,24870000.000,22216000.000,22702000.000,23733000.000,24305000.000,21476000.000,26692000.000,33162000.000,40775000.000,37919000.000,36159000.000
OtherLiabilitiesNoncurrent,12167000.000,11678000.000,11241000.000,11353000.000,11408000.000,14368000.000,13073000.000,12836000.000,12134000.000,12889000.000,11893000.000,11357000.000,11639000.000,10280000.000,17680000.000,17209000.000,17689000.000,22394000.000,22595000.000,25998000.000,23776000.000,18753000.000,18937000.000,20772000.000
OtherPrepaidExpenseCurrent,,,2427000.000,,,,4037000.000,,,,4218000.000,,,,3322000.000,,,,3686000.000,,,,6613000.000,
OtherReceivables,,,2641000.000,,,,2290000.000,,,,2478000.000,,,,3354000.000,,,,3965000.000,,,,3863000.000,
PreferredStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
PreferredStockSharesAuthorized,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000
PreferredStockSharesIssued,0.000,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesOutstanding,0.000,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValue,0.000,,,,,,,,,,,,0.000,0.000,,,,,,,,,,
PrepaidExpenseCurrent,13370000.000,14498000.000,11540000.000,16417000.000,13931000.000,12842000.000,12370000.000,13132000.000,20822000.000,17233000.000,15710000.000,15087000.000,18540000.000,17689000.000,14896000.000,14740000.000,15865000.000,15302000.000,17321000.000,21080000.000,21735000.000,19730000.000,21973000.000,37073000.000
PrepaidInsurance,,,1564000.000,,,,1402000.000,,,,2631000.000,,,,3112000.000,,,,4207000.000,,,,4161000.000,
PrepaidRent,,,2850000.000,,,,2306000.000,,,,3009000.000,,,,3147000.000,,,,1919000.000,,,,2920000.000,
PropertyPlantAndEquipmentGross,,,315299000.000,,,,360295000.000,,,,394809000.000,,,,408808000.000,,,,418914000.000,,,,476526000.000,
PropertyPlantAndEquipmentNet,102211000.000,95599000.000,91080000.000,87028000.000,83648000.000,99411000.000,101295000.000,103040000.000,105723000.000,114868000.000,117549000.000,114653000.000,115374000.000,112304000.000,109880000.000,104169000.000,104219000.000,111040000.000,111962000.000,118116000.000,138230000.000,148974000.000,156214000.000,154267000.000
ReceivablesNetCurrent,271101000.000,242629000.000,229702000.000,248398000.000,233419000.000,251113000.000,247633000.000,266628000.000,282095000.000,274207000.000,264916000.000,272352000.000,283547000.000,283032000.000,290397000.000,270924000.000,272430000.000,279083000.000,277096000.000,286252000.000,296446000.000,313680000.000,318558000.000,321871000.000
RestructuringReserve,,,,,,,,3611000.000,3316000.000,2901000.000,2974000.000,2731000.000,2111000.000,1788000.000,1558000.000,1346000.000,1150000.000,941000.000,733000.000,527000.000,319000.000,108000.000,,
RestructuringReserveCurrent,,,6301000.000,,,,1401000.000,1315000.000,1206000.000,981000.000,1245000.000,1196000.000,776000.000,656000.000,630000.000,618000.000,,,631000.000,,,,,
RestructuringReserveNoncurrent,,,,,,,,2296000.000,2110000.000,1920000.000,1729000.000,1535000.000,1335000.000,1132000.000,928000.000,728000.000,,,,,,,,
RetainedEarningsAccumulatedDeficit,287716000.000,288650000.000,291803000.000,287703000.000,295453000.000,301897000.000,315187000.000,321705000.000,324921000.000,339067000.000,349366000.000,358337000.000,366674000.000,383312000.000,400514000.000,416153000.000,429065000.000,438289000.000,458325000.000,472279000.000,481417000.000,500583000.000,518611000.000,533339000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,10000.000,10000.000,10000.000,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,5.890,5.890,5.890,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,98000.000,99000.000,100000.000,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,10000.000,10000.000,10000.000,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,5.890,5.890,5.890,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,,,98000.000,99000.000,100000.000,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,,10000.000,10000.000,10000.000,,,,,,,,,,,,,,,,,,,
