,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
GainLossOnInvestmentsExcludingOtherThanTemporaryImpairments,,,,,,16000.000
GainLossOnSaleOfMortgageLoans,687000.000,1596000.000,,,,
GainLossOnSaleOfSecuritiesNet,11000.000,279000.000,,,,
GainsLossesOnSalesOfOtherRealEstate,,123000.000,,,,
ImpairedFinancingReceivableAverageRecordedInvestment,,16562.000,,,,
ImpairmentOfLongLivedAssetsToBeDisposedOf,231000.000,,,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,5062000.000,5066000.000,,,,
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,4112000.000,,,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToNoncontrollingInterest,,2204000.000,,,,
IncomeLossFromEquityMethodInvestmentsNetOfDividendsOrDistributions,,1873000.000,,,,
IncomeTaxExpenseBenefit,950000.000,1188000.000,,,,
IncomeTaxExpenseBenefitContinuingOperations,,989000.000,,,,
IncomeTaxReconciliationNondeductibleExpenseDepreciation,,-1171000.000,,,,
IncomeTaxReconciliationOtherAdjustments,,0.000,,,,
IncomeTaxesPaid,,989000.000,,,,
IncomeTaxesPaidNet,673000.000,946000.000,,,,
IncreaseDecreaseInAccruedInterestReceivableNet,6000.000,308000.000,,,,
IncreaseDecreaseInDeferredCharges,-182000.000,-28000.000,,,,
IncreaseDecreaseInIncomeTaxesReceivable,147000.000,242000.000,,,,
IncreaseDecreaseInInterestPayableNet,-164000.000,-75000.000,,,,
IncreaseDecreaseInLoansHeldForSale,,-931000.000,,,,
IncreaseDecreaseInOtherAccountsPayableAndAccruedLiabilities,-587000.000,473000.000,,,,
IncreaseDecreaseInOtherAccruedLiabilities,-442000.000,927000.000,,,,
IncreaseDecreaseInOtherDeposits,62367000.000,29724000.000,,,,
IncreaseDecreaseInOtherOperatingAssets,41000.000,-26000.000,,,,
IncreaseDecreaseInPrepaidExpense,576000.000,207000.000,,,,
IncreaseDecreaseInTimeDeposits,-21350000.000,-9815000.000,,,,
IncreaseInCarryingAmountOfRedeemablePreferredStock,-8816000.000,,,,,
IndefiniteLivedIntangibleAssetsTranslationAndPurchaseAccountingAdjustments,,-17000.000,,,,
InformationTechnologyAndDataProcessing,1410000.000,1569000.000,,,,
InterestAndDividendIncomeOperating,24044000.000,22658000.000,,,,
InterestAndDividendIncomeSecurities,127000.000,120000.000,,,,
InterestAndFeeIncomeLoansAndLeases,18666000.000,18054000.000,,,,
InterestAndOtherIncome,,42000.000,,,,
InterestExpense,5559000.000,4282000.000,,,,
InterestExpenseDeposits,3165000.000,2414000.000,,,,
InterestExpenseFederalHomeLoanBankAndFederalReserveBankAdvancesShortTerm,2331000.000,,,,,
InterestIncomeExpenseAfterProvisionForLoanLoss,17045000.000,17306000.000,,,,
InterestIncomeExpenseNet,18485000.000,18376000.000,,,,
InterestIncomeSecuritiesTaxExempt,2210000.000,2030000.000,,,,
InterestIncomeSecuritiesTaxable,3041000.000,2454000.000,,,,
InterestPaid,5723000.000,4357000.000,,,,
IssuanceOfStockAndWarrantsForServicesOrClaims,,24000.000,,,,
LitigationSettlementExpense,,400000.000,,,,
LoansAndLeasesReceivableImpairedInterestLostOnNonaccrualLoans,,7579.000,,,,
LoansAndLeasesReceivableImpairedTroubledDebtInterestIncome,,2280.000,,,,
LoansAndLeasesReceivableRelatedPartiesAdditions,,,63000.000,,,
MarketingAndAdvertisingExpense,343000.000,356000.000,,,,
MortgageServicingRightsMSRImpairmentRecovery,,1037000.000,,,,
NetCashProvidedByUsedInFinancingActivities,26484000.000,-15222000.000,,,,
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,26484000.000,-2108000.000,,,,
NetCashProvidedByUsedInInvestingActivities,-23290000.000,14793000.000,,,,
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-23290000.000,1103000.000,,,,
NetCashProvidedByUsedInOperatingActivities,6784000.000,7117000.000,,,,
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,6784000.000,2220000.000,,,,
NetIncomeLoss,4112000.000,711000.000,,2521000.000,,
NetIncomeLossAvailableToCommonStockholdersBasic,3588000.000,3861000.000,,,,
NoninterestExpense,17639000.000,19554000.000,,,,
NoninterestIncome,5656000.000,7314000.000,,,,
NoninterestIncomeOtherOperatingIncome,255000.000,326000.000,,,,
OperatingLeasesRentExpenseNet,,97000.000,85000.000,147000.000,295000.000,245000.000
OriginationOfMortgageServicingRightsMSRs,-329000.000,-682000.000,,,,
OtherAssetImpairmentCharges,12000.000,16000.000,,,,
OtherComprehensiveIncomeAmortizationOfDefinedBenefitPlanNetPriorServiceCostRecognizedInNetPeriodicPensionCostTax,,341000.000,,,,
OtherComprehensiveIncomeCumulativeEffectOfChangeInAccountingPrincipleNetOfTaxes,,-2407000.000,,,,
OtherComprehensiveIncomeDefinedBenefitPlanNetPriorServiceCostCreditArisingDuringPeriodBeforeTax,,771000.000,,,,
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentBeforeTaxPortionAttributableToParent,,,-1635000.000,924000.000,,
OtherComprehensiveIncomeDefinedBenefitPlansNetUnamortizedGainLossArisingDuringPeriodNetOfTax,,6000.000,,,,
OtherComprehensiveIncomeLossAmortizationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetPriorServiceCostCreditBeforeTax,,,,1000.000,,
OtherComprehensiveIncomeLossAmortizationPensionAndOtherPostretirementBenefitPlansNetPriorServiceCostRecognizedInNetPeriodicPensionCostNetOfTax,,-123000.000,,,,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentBeforeTax,,2353000.000,,,,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentNetOfTax,,1553000.000,,,,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesTax,,91000.000,,,,
OtherComprehensiveIncomeLossBeforeTax,,2204000.000,,,,
OtherComprehensiveIncomeLossNetOfTax,,3142000.000,,,,
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,3064000.000,,,,,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentBeforeTax,,-2407000.000,,,,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,,-1589000.000,,,,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansTax,,-818000.000,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeBeforeTax,,-297000.000,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentForWritedownOfSecuritiesIncludedInNetIncomeBeforeTax,,1388000.000,,,,
OtherComprehensiveIncomeLossTax,,-800000.000,,,,
OtherComprehensiveIncomeOtherNetOfTax,,3142000.000,-1391000.000,1062000.000,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodBeforeTax,,2632000.000,,,,
OtherExpenses,,81000.000,,,,
OtherLaborRelatedExpenses,,,9000.000,8000.000,7000.000,5000.000
OtherNoninterestExpense,1586000.000,1681000.000,,,,
OtherPostretirementBenefitExpense,,,49000.000,53000.000,91000.000,74000.000
OtherTaxExpenseBenefit,,-98000.000,,,,
PaymentsForProceedsFromFederalHomeLoanBankStock,,285000.000,,,,
PaymentsForRepurchaseOfWarrants,205000.000,,,,,
PaymentsOfDividendsCommonStock,1891000.000,1892000.000,,,,
PaymentsOfDividendsPreferredStockAndPreferenceStock,382000.000,240000.000,,,,
PaymentsToAcquireAvailableForSaleSecurities,45831000.000,,,,,
PaymentsToAcquireLifeInsurancePolicies,3000000.000,,,,,
PaymentsToAcquireMarketableSecurities,,6288000.000,,,,
PaymentsToAcquirePropertyPlantAndEquipment,821000.000,380000.000,,,,
PensionAndOtherPostretirementBenefitExpense,,242000.000,-3000.000,-21000.000,,
PensionExpense,,12000.000,,,,
PreferredStockDividendsAndOtherAdjustments,,-216000.000,,,,
PrepaymentFeesOnAdvancesNet,,450000.000,,,,
ProFormaWeightedAverageSharesOutstandingDiluted,,1690.000,,,,
ProceedsFromIssuanceOfCommonStock,,24000.000,,,,
ProceedsFromIssuanceOfPreferredStockAndPreferenceStock,16000000.000,,,,,
ProceedsFromLoanAndLeaseOriginationsAndPrincipalCollections,22556000.000,,,,,
ProceedsFromLoanAndLeaseOriginationsAndPrincipalCollections1,,-18888000.000,,,,
ProceedsFromMaturitiesPrepaymentsAndCallsOfOtherInvestments,5000000.000,,,,,
ProceedsFromPaymentsForInSecuritiesSoldUnderAgreementsToRepurchase,-1042000.000,-10364000.000,,,,
ProceedsFromRecoveriesOfLoanPreviouslyChargedOff,,100000.000,,,,
ProceedsFromRecoveriesOfLoansPreviouslyChargedOff,-82000.000,,,,,
ProceedsFromSaleAndMaturityOfAvailableForSaleSecurities,,2771000.000,,,,
ProceedsFromSaleAndMaturityOfHeldToMaturitySecurities,6000.000,50000.000,,,,
ProceedsFromSaleOfAvailableForSaleSecurities,,12625000.000,,,,
ProceedsFromSaleOfLoansHeldForSale,236000.000,,,,,
ProceedsFromSaleOfOtherRealEstate,492000.000,2098000.000,,,,
ProceedsFromSaleOfPropertyPlantAndEquipment,200000.000,,,,,
ProceedsFromSaleOfRealEstateHeldforinvestment,75000.000,,,,,
ProfessionalFees,1099000.000,1212000.000,,,,
ProfitLoss,4112000.000,4077000.000,4083000.000,,,
ProvisionForLoanAndLeaseLosses,1440000.000,1070000.000,,,,
ReclassificationFromAociCurrentPeriodTax,,,,,,199000.000
RecoveryOfDirectCosts,,,,8000.000,,
RelatedPartyCosts,,89000.000,,,,
RepaymentOfNotesReceivableFromRelatedParties,,,-93000.000,,,
RepaymentsOfFederalHomeLoanBankBorrowings,18197000.000,22635000.000,,,,
RepaymentsOfRelatedPartyDebt,,-88000.000,,,,
RepurchaseAgreementsInterestExpenseAmount,63000.000,23000.000,,,,
RestructuringCharges,,45000.000,,,,
ServicingFeesNet,65000.000,-21000.000,,,,
ShareBasedCompensation,,24000.000,143000.000,155000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,,,,,,41000.000
StockIssuedDuringPeriodSharesShareBasedCompensation,,960.000,,,,
StockIssuedDuringPeriodValueAcquisitions,,,,27251000.000,,
StockIssuedDuringPeriodValueIssuedForServices,,,,65000.000,,
StockIssuedDuringPeriodValueNewIssues,16000000.000,,,,,
StockIssuedDuringPeriodValueShareBasedCompensation,,,,61000.000,,
TransferOfOtherRealEstate,200000.000,-1326000.000,,,,
ValuationAllowanceForImpairmentOfRecognizedServicingAssetsPeriodIncreaseDecrease,,-16000.000,,,,
WeightedAverageNumberOfSharesOutstandingBasic,,1690.000,,,,
