,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
FutureAmortizationExpenseYearTwo,1878000.000,,,,,
GainLossOnSaleOfPropertyPlantEquipment,-30000.000,-81000.000,-52000.000,-69000.000,-64000.000,-164000.000
GeneralAndAdministrativeExpense,42933000.000,39600000.000,42688000.000,41847000.000,39776000.000,42438000.000
GoodwillImpairmentLoss,0.000,0.000,0.000,0.000,0.000,0.000
GoodwillTranslationAdjustments,,-10000.000,-1000.000,-8000.000,-89000.000,
ImpairmentOfInvestments,,,,,,0.000
IncomeLossFromContinuingOperations,,,,,,42404000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,81913000.000,59338000.000,59698000.000,63370000.000,66815000.000,68384000.000
IncomeLossFromContinuingOperationsPerBasicShare,,,,,,3.650
IncomeLossFromContinuingOperationsPerDilutedShare,,,,,,3.580
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,,,,,,565000.000
IncomeTaxExaminationInterestExpense,,,,,,79000.000
IncomeTaxExpenseBenefit,30370000.000,23047000.000,24495000.000,25427000.000,26627000.000,25980000.000
IncomeTaxesPaid,26340000.000,30947000.000,27486000.000,23061000.000,31171000.000,33093000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,-612000.000,-6296000.000,4578000.000,-3582000.000,-3313000.000,8132000.000
IncreaseDecreaseInAccountsReceivable,13789000.000,14979000.000,16141000.000,15843000.000,15614000.000,13568000.000
IncreaseDecreaseInAccruedIncomeTaxesPayable,1559000.000,-4306000.000,-1826000.000,3000000.000,-2988000.000,-2823000.000
IncreaseDecreaseInDeferredRevenue,342000.000,1882000.000,1062000.000,1011000.000,1172000.000,3902000.000
IncreaseDecreaseInOtherDeferredLiability,750000.000,-65000.000,-929000.000,-781000.000,-566000.000,11819000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,3424000.000,-2586000.000,-1787000.000,754000.000,3374000.000,470000.000
LimitedLiabilityCompanyLLCOrLimitedPartnershipLPMembersOrLimitedPartnersOwnershipInterest,,,,0.030,0.030,
LineOfCreditFacilityCommitmentFeeAmount,,300000.000,300000.000,300000.000,300000.000,300000.000
MarketableSecuritiesUnrealizedGainLoss,-473000.000,-275000.000,18000.000,-52000.000,,
MarketingExpense,132032000.000,100809000.000,102198000.000,99790000.000,104413000.000,103458000.000
NetCashProvidedByUsedInFinancingActivities,-101493000.000,-50721000.000,-5203000.000,-34354000.000,-42242000.000,-37388000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-101493000.000,-50721000.000,-5203000.000,-34354000.000,-42242000.000,-37388000.000
NetCashProvidedByUsedInInvestingActivities,5715000.000,17107000.000,-33269000.000,-60930000.000,-24040000.000,-39314000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,5715000.000,17107000.000,-33269000.000,-60930000.000,-24040000.000,-54346000.000
NetCashProvidedByUsedInOperatingActivities,80304000.000,64828000.000,69349000.000,65188000.000,60327000.000,82269000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,80304000.000,64828000.000,69349000.000,65188000.000,60327000.000,85143000.000
NetIncomeLoss,52115000.000,36477000.000,35203000.000,37943000.000,40188000.000,42969000.000
NetIncomeLossAttributableToNoncontrollingInterest,-572000.000,-186000.000,0.000,0.000,,
NumberOfReportableSegments,,,,,1.000,
OperatingIncomeLoss,80102000.000,59383000.000,59877000.000,64095000.000,67033000.000,68207000.000
OperatingLeasesRentExpenseNet,11000000.000,12200000.000,12400000.000,12300000.000,10900000.000,10800000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,22000.000,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToParent,22000.000,-54000.000,-110000.000,-169000.000,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossArisingDuringPeriodNetOfTax,,-54000.000,-110000.000,-169000.000,76000.000,229000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,,,,,185000.000
OtherComprehensiveIncomeLossTaxPortionAttributableToParent,200000.000,,,,,
OtherComprehensiveIncomeLossTaxPortionAttributableToParent1,,6000.000,16500.000,14300.000,21000.000,52000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,-473000.000,-275000.000,18000.000,-52000.000,-13000.000,-50000.000
OtherNonoperatingIncomeExpense,1811000.000,-45000.000,-179000.000,-725000.000,-218000.000,177000.000
OtherThanTemporaryImpairmentLossesInvestmentsPortionRecognizedInEarningsNetAvailableforsaleSecurities,0.000,0.000,0.000,0.000,0.000,0.000
PaymentsForRepurchaseOfCommonStock,103375000.000,51418000.000,8965000.000,17299000.000,26006000.000,25633000.000
PaymentsForRepurchaseOfRedeemableNoncontrollingInterest,,1600000.000,,,,
PaymentsForRestructuring,2200000.000,,,,,
PaymentsOfDebtIssuanceCosts,500000.000,500000.000,500000.000,,700000.000,800000.000
PaymentsOfDividends,,,,17256000.000,18012000.000,18254000.000
PaymentsToAcquireAdditionalInterestInSubsidiaries,,1576000.000,0.000,0.000,,
PaymentsToAcquireBusinessesNetOfCashAcquired,12640000.000,0.000,0.000,,,32101000.000
PaymentsToAcquireInvestments,,,,1453000.000,,
PaymentsToAcquireLimitedPartnershipInterests,,,,,934000.000,3551000.000
PaymentsToAcquireMarketableSecurities,3500000.000,13887000.000,22426000.000,64308000.000,32640000.000,29216000.000
PaymentsToAcquireOtherInvestments,,,,,900000.000,
PaymentsToAcquirePropertyPlantAndEquipment,29587000.000,23278000.000,18728000.000,20584000.000,20641000.000,20908000.000
ProceedsFromSaleAndMaturityOfAvailableForSaleSecurities,51442000.000,55545000.000,7885000.000,25415000.000,30175000.000,31430000.000
ProceedsFromSaleAndMaturityOfMarketableSecurities,51442000.000,55545000.000,7885000.000,25415000.000,30175000.000,31430000.000
ProceedsFromSaleOfAvailableForSaleSecurities,,,0.000,0.000,0.000,0.000
ProceedsFromSaleOfProductiveAssets,,303000.000,0.000,0.000,,
ProceedsFromStockOptionsExercised,1634000.000,628000.000,3452000.000,5599000.000,1337000.000,5363000.000
ProfitLoss,51543000.000,36291000.000,35203000.000,37943000.000,,
ProvisionForDoubtfulAccounts,10565000.000,17310000.000,15132000.000,14848000.000,14343000.000,10663000.000
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,,,0.000,0.000,0.000,45000.000
Revenues,430043000.000,421890000.000,415623000.000,421967000.000,430267000.000,429390000.000
SalesRevenueNet,430043000.000,421890000.000,415623000.000,421967000.000,430267000.000,429390000.000
ShareBasedCompensation,4883000.000,4880000.000,5330000.000,5129000.000,6594000.000,6422000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,11000.000,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,52000.000,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,50.530,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,10000.000,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodTotalFairValue,,3500000.000,4300000.000,4700000.000,6000000.000,4600000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodWeightedAverageGrantDateFairValue,46.240,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,0.000,0.000,0.000,0.022,0.025,0.038
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedTerm,4.400,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,0.488,0.464,0.418,0.423,0.376
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,0.020,0.007,0.007,0.014,0.015,0.012
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsWeightedAverageVolatilityRate,0.431,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageRemainingContractualTerm,3.210,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,1493000.000,515000.000,1915000.000,2127000.000,615000.000,5294000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,62.080,60.690,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,-80000.000,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,-186000.000,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,19.070,16.230,12.460,19.520,19.460,10.450
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageRemainingContractualTerm,4.400,,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,18.630,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,40.480,32.260,64.820,65.400,45.460
StockIssuedDuringPeriodSharesStockOptionsExercised,0.000,,,,,
StockIssuedDuringPeriodValueRestrictedStockAwardNetOfForfeitures,0.000,-41000.000,-107000.000,-626000.000,-925000.000,-763000.000
StockIssuedDuringPeriodValueStockOptionsExercised,1634000.000,628000.000,3452000.000,5599000.000,1337000.000,5363000.000
StockRepurchaseProgramAuthorizedAmount,235662000.000,235662000.000,285662000.000,,,
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount,59631000.000,8277000.000,49319000.000,,,
StockRepurchasedDuringPeriodShares,2500000.000,1500000.000,168000.000,282000.000,485000.000,488000.000
StockRepurchasedDuringPeriodValue,103375000.000,-51418000.000,-8965000.000,17299000.000,26006000.000,25633000.000
TaxBenefitFromStockOptionsExercised,-64000.000,,,,,
TreasuryStockAcquiredAverageCostPerShare,,,44.080,44.940,45.620,46.120
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,47000.000,0.000,0.000,0.000,,
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,207000.000,-2000.000,0.000,0.000,,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestExpense,27000.000,16000.000,5000.000,2000.000,2000.000,1000.000
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,,6000.000,12000.000,0.000,0.000,
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,0.000,14000.000,0.000,9000.000,0.000,0.000
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,48000.000,372000.000,45000.000,13000.000,11000.000,5000.000
ValuationAllowanceDeferredTaxAssetChangeInAmount,,,1500000.000,300000.000,,
WeightedAverageNumberDilutedSharesOutstandingAdjustment,73000.000,64000.000,175000.000,249000.000,222000.000,242000.000
WeightedAverageNumberOfDilutedSharesOutstanding,15314000.000,13220000.000,12566000.000,12535000.000,12301000.000,11856000.000
WeightedAverageNumberOfSharesOutstandingBasic,15241000.000,13156000.000,12391000.000,12286000.000,12079000.000,11614000.000
