,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,,,0.000,0.000,0.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,0.010,0.008,0.007,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,0.005,0.010,0.009,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,-8000.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,0.000,0.000,0.000,0.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,0.000,0.000,0.000,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,14.550,,,,
StockIssuedDuringPeriodValueAcquisitions,,,,,,9413000.000
StockIssuedDuringPeriodValueConversionOfConvertibleSecuritiesNetOfAdjustments,,,,,,4015358.000
ValuationAllowanceDeferredTaxAssetChangeInAmount,,,652000.000,47000.000,959000.000,4514000.000
ValuationAllowancesAndReservesChargedToCostAndExpense,,-21761.000,-4208.000,10000.000,,
ValuationAllowancesAndReservesChargedToOtherAccounts,,-23408.000,,-502.000,,
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,2330438.000,2330438.000,2330438.000,2330438.000,2691448.000
