,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
Capital,,,,,,,,,,,,,,,,,,,93986000.000,,,,102509000.000,
CapitalRequiredForCapitalAdequacy,,,,,,,,,,,,,,,,,,,59438000.000,,,,64269000.000,
CapitalRequiredForCapitalAdequacyToRiskWeightedAssets,,,,,,,,,,,,,,,,0.045,0.045,0.045,0.080,0.045,,,0.080,
CapitalRequiredToBeWellCapitalized,,,,,,,,,,,,,,,,,,,74297000.000,,,,,
CapitalRequiredToBeWellCapitalizedToRiskWeightedAssets,,,,,,,,,,,,,,,,0.065,0.065,0.065,0.100,0.065,,,0.100,
CapitalToRiskWeightedAssets,,,,,,,,,,,,,,,,,,,0.127,,,,0.128,
CashAndCashEquivalentsAtCarryingValue,64312000.000,51250000.000,38022000.000,45706000.000,40678000.000,43451000.000,48546000.000,46006000.000,40681000.000,46278000.000,47865000.000,55111000.000,38930000.000,44016000.000,36110000.000,47214000.000,49372000.000,42898000.000,46727000.000,54140000.000,31328000.000,26945000.000,42077000.000,61661000.000
CashAndCashEquivalentsFairValueDisclosure,,,,,,,,46006000.000,40681000.000,46278000.000,47865000.000,,,,36110000.000,47214000.000,49372000.000,42898000.000,46727000.000,54140000.000,,,,
CashAndDueFromBanks,9482000.000,10308000.000,7597000.000,8172000.000,11037000.000,11882000.000,15349000.000,17114000.000,10734000.000,13861000.000,16003000.000,20040000.000,20315000.000,20020000.000,18349000.000,16515000.000,20742000.000,20756000.000,21566000.000,25129000.000,25112000.000,18102000.000,19844000.000,21266000.000
CashReserveDepositRequiredAndMade,,,,,,,50000.000,,,,,,,,,,,,,,,,,
CertificatesOfDepositAtCarryingValue,,,,,,,,,,,,,,,10176000.000,,,,33261000.000,,,,47648000.000,
CommonStockNoParValue,,,,,,,,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
CommonStockSharesAuthorized,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000
CommonStockSharesIssued,7663826.000,7694857.000,7942218.000,7955416.000,7963313.000,7981783.000,7938778.000,8031606.000,,8082991.000,8113080.000,8122571.000,8142683.000,8159978.000,8167296.000,8181656.000,8191216.000,8202266.000,8213196.000,8228178.000,8252079.000,8257170.000,8677536.000,8701461.000
CommonStockSharesOutstanding,7663826.000,7694857.000,7942218.000,7955416.000,7963313.000,7981783.000,7938778.000,8031606.000,,8079191.000,8036368.000,7935459.000,7930571.000,7932366.000,7939684.000,7925456.000,7935016.000,7918266.000,7929196.000,7943446.000,7967347.000,7959938.000,8365442.000,8389367.000
CommonStockValue,70296000.000,70455000.000,71179000.000,71279000.000,71364000.000,71478000.000,71537000.000,71752000.000,,72052000.000,72191000.000,72264000.000,72388000.000,72465000.000,72527000.000,72632000.000,72729000.000,72830000.000,72890000.000,72997000.000,73070000.000,73181000.000,79056000.000,79194000.000
ConstructionInProgressGross,,,,,,,1000000.000,,,,,,,,,,,,,,,,,
DebtInstrumentFairValue,,,,,,,,14902000.000,14666000.000,14642000.000,,,,,,,,,,,,,,
DebtInstrumentInterestRateEffectivePercentage,,,,,,,0.032,,0.032,0.032,,0.028,0.028,,,,,,,,,,,
DeferredIncomeTaxLiabilities,,,,,,,817000.000,,,,555000.000,,,,575000.000,,,,426000.000,,,,483000.000,
DeferredTaxAssetsDeferredIncome,,,,,,,128000.000,,,,,,,,,,,,,,,,,
DeferredTaxAssetsGross,,,,,,,5400000.000,,,,5713000.000,,,,5066000.000,,,,5439000.000,,,,5953000.000,
DeferredTaxAssetsLiabilitiesNet,,,,,,,4583000.000,,,,5158000.000,,,,4491000.000,,,,5013000.000,,,,5470000.000,
DeferredTaxAssetsOther,,,,,,,194000.000,,,,100000.000,,,,7000.000,,,,10000.000,,,,31000.000,
DeferredTaxAssetsPropertyPlantAndEquipment,,,,,,,,,,,607000.000,,,,604000.000,,,,535000.000,,,,507000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeCompensation,,,,,,,,,,,862000.000,,,,994000.000,,,,1130000.000,,,,1291000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,,,,,,,,,,,,,,,,,,0.000,0.000,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsLossReserves,,,,,,,,,,,547000.000,,,,,,,,7000.000,,,,33000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsProvisionForLoanLosses,,,,,,,3210000.000,,,,3165000.000,,,,3243000.000,,,,3501000.000,,,,3841000.000,
DeferredTaxAssetsUnrealizedLossesOnAvailableforSaleSecuritiesGross,,,,,,,-237000.000,,,,432000.000,,,,218000.000,,,,256000.000,,,,250000.000,
DeferredTaxLiabilitiesDeferredExpenseReservesAndAccruals,,,,,,,,,,,278000.000,,,,237000.000,,,,4000.000,,,,,
DeferredTaxLiabilitiesOther,,,,,,,247000.000,,,,277000.000,,,,338000.000,,,,422000.000,,,,483000.000,
DepositLiabilitiesAccruedInterest,105000.000,83000.000,107000.000,61000.000,68000.000,65000.000,70000.000,52000.000,60000.000,50000.000,66000.000,32000.000,63000.000,55000.000,46000.000,105000.000,86000.000,49000.000,118000.000,85000.000,84000.000,89000.000,100000.000,98000.000
DepositLiabilitiesReclassifiedAsLoansReceivable1,,,,,,,,,,,,,,,,,,,143000.000,,,,993000.000,
Deposits,560952000.000,544097000.000,553912000.000,560845000.000,571900000.000,577671000.000,606770000.000,603716000.000,604746000.000,625737000.000,633449000.000,627859000.000,626646000.000,627765000.000,642390000.000,655325000.000,686395000.000,690665000.000,708436000.000,727104000.000,726264000.000,739247000.000,776567000.000,799705000.000
DepositsFairValueDisclosure,,,,,,,,605041000.000,605496000.000,626136000.000,633724000.000,,,,641967000.000,656130000.000,687001000.000,691649000.000,707908000.000,728168000.000,,,,
DividendsPayableAmountPerShare,,,,,,,,0.020,,,,,,,,,,,,,,,,
DueToAffiliateCurrentAndNoncurrent,,,,,,,1000.000,,,,,,,,,,,,,,,,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedStockOptions,,,,,380000.000,346000.000,417000.000,375000.000,329000.000,345000.000,349000.000,306000.000,342000.000,257000.000,304000.000,,,,,,,,,164000.000
ExcessTierOneRiskBasedCapitalToRiskWeightedAssets,,,,,,,,,0.025,0.025,,0.025,0.025,0.025,,,,,,,,,,
FairValueLiabilitiesMeasuredOnRecurringBasisSubordinatedDebtObligations,,,,,,,,,,,,,,,,,,,9823000.000,9830000.000,,,,
FederalFundsSold,,0.000,,,,,,,,,,,,,,,,,,,,,,
FederalHomeLoanBankAdvancesLongTerm,13500000.000,13500000.000,13500000.000,13500000.000,13500000.000,13500000.000,13500000.000,,,,,,,,,,,,,,,,,
FederalHomeLoanBankAdvancesShortTerm,,,,,,,,,0.000,0.000,,,,,,,,,,,,,,
FederalHomeLoanBankAdvancesWeightedAverageInterestRate,,,,,,,,,,,,,,0.029,0.029,0.023,0.023,0.023,,,,,,
FederalHomeLoanBankStock,,,,,,,,,,,,,,,,,,,2020800.000,,,,3230000.000,
FinancialAssetsSoldUnderAgreementsToRepurchaseGrossIncludingNotSubjectToMasterNettingArrangement,,,,,,,,,,,,,,,,,29241000.000,30763000.000,,27336000.000,25758000.000,23996000.000,,
FinancingReceivableAllowanceForCreditLosses,,,,,7258000.000,7486000.000,7984000.000,,,,,,,,,,,,,,,,,
FinancingReceivableAllowanceForCreditLossesCollectivelyEvaluatedForImpairment,,,,,6413000.000,6714000.000,6926000.000,6965000.000,7246000.000,6834000.000,7000000.000,6920000.000,7222000.000,7658000.000,7871000.000,8082000.000,8295000.000,8429000.000,8664000.000,8957000.000,9079000.000,9448000.000,9563000.000,9567000.000
FinancingReceivableAllowanceForCreditLossesIndividuallyEvaluatedForImpairment1,,,,,845000.000,772000.000,1058000.000,1230000.000,959000.000,1502000.000,872000.000,647000.000,582000.000,643000.000,198000.000,,,,49000.000,6000.000,339000.000,4000.000,2000.000,0.000
FinancingReceivableCollectivelyEvaluatedForImpairment,,,,,532538000.000,539085000.000,554702000.000,555428000.000,559320000.000,566948000.000,574329000.000,562661000.000,585381000.000,592429000.000,605817000.000,621024000.000,652504000.000,661181000.000,681244000.000,694272000.000,716780000.000,744615000.000,744017000.000,753994000.000
FinancingReceivableIndividuallyEvaluatedForImpairment,,,,,17033000.000,16541000.000,17401000.000,24102000.000,20925000.000,21595000.000,29373000.000,30430000.000,27763000.000,24504000.000,22522000.000,19832000.000,22171000.000,14970000.000,12466000.000,10643000.000,10189000.000,9953000.000,9623000.000,9265000.000
FinancingReceivableModificationsPostModificationRecordedInvestment1,,,,,,,2565000.000,7049000.000,,,,,,,,,,,,,,,,
FinancingReceivableModificationsPreModificationRecordedInvestment1,,,,,,,2601000.000,7049000.000,,,,,,,,,,,,,,,,
FinancingReceivableModificationsRecordedInvestment,,,,,9700000.000,9900000.000,9600000.000,16600000.000,14400000.000,14800000.000,25400000.000,27900000.000,25800000.000,22400000.000,20600000.000,17700000.000,19500000.000,12900000.000,10800000.000,9100000.000,8700000.000,8500000.000,8200000.000,8200000.000
FinancingReceivableModificationsSubsequentDefaultRecordedInvestment,,,,,0.000,,476000.000,2753000.000,,,,,,,,,,,,,,,,
FinancingReceivableRecordedInvestment30To59DaysPastDue,,,,,6553000.000,9584000.000,3750000.000,4246000.000,9376000.000,2603000.000,6577000.000,1053000.000,776000.000,3217000.000,254000.000,1276000.000,,,,,,,,
FinancingReceivableRecordedInvestment60To89DaysPastDue,,,,,5738000.000,2568000.000,2687000.000,3037000.000,2925000.000,3361000.000,3171000.000,3120000.000,129000.000,262000.000,,,,,,,,,,
FinancingReceivableRecordedInvestment90DaysPastDueAndStillAccruing,,,,,49000.000,3744000.000,2000.000,,830000.000,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000
FinancingReceivableRecordedInvestmentCurrent,,,,,532015000.000,535041000.000,558192000.000,562372000.000,558667000.000,573053000.000,587945000.000,581638000.000,605569000.000,606535000.000,621848000.000,635130000.000,669745000.000,672066000.000,690439000.000,702892000.000,723990000.000,751118000.000,752168000.000,761176000.000
FinancingReceivableRecordedInvestmentEqualToGreaterThan90DaysPastDue,,,,,5265000.000,8433000.000,7474000.000,9875000.000,9277000.000,9526000.000,6009000.000,7280000.000,6670000.000,6919000.000,6237000.000,4450000.000,,,,,,,,
FinancingReceivableRecordedInvestmentNonaccrualStatus,,,,,5216000.000,4689000.000,7472000.000,9875000.000,8447000.000,9526000.000,6009000.000,7280000.000,6670000.000,6919000.000,6237000.000,4450000.000,4930000.000,3680000.000,3178000.000,1723000.000,1697000.000,1587000.000,1548000.000,1511000.000
FinancingReceivableRecordedInvestmentPastDue,,,,,17556000.000,20585000.000,13911000.000,17158000.000,21578000.000,15490000.000,15757000.000,11453000.000,7575000.000,10398000.000,6491000.000,5726000.000,4930000.000,4085000.000,3271000.000,2023000.000,2979000.000,3450000.000,1472000.000,2083000.000
FiniteLivedIntangibleAssetsAccumulatedAmortization,1580000.000,1627000.000,1675000.000,1723000.000,1761000.000,1800000.000,1838000.000,1876000.000,1905000.000,1934000.000,1963000.000,1991000.000,2011000.000,2030000.000,2049000.000,2068000.000,2077000.000,2087000.000,2097000.000,2107000.000,2106000.000,2106000.000,2106000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,124000.000,,,,86000.000,,,,48000.000,,,,9000.000,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,,,163000.000,,,,125000.000,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,10000.000,,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,48000.000,,,,9000.000,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,86000.000,,,,48000.000,,,,9000.000,,,,,,,,,
FiniteLivedIntangibleAssetsNet,,,,,,,268000.000,,,,143000.000,,,,57000.000,,,,,,,,,
ForeclosedAssets,,,,,,,,,,,,,,,1603000.000,1603000.000,1411000.000,,411000.000,259000.000,,,,
Goodwill,18109000.000,18109000.000,18109000.000,18109000.000,18109000.000,18109000.000,18109000.000,18109000.000,18109000.000,18109000.000,18109000.000,18109000.000,18109000.000,18109000.000,18109000.000,18109000.000,18109000.000,18109000.000,18109000.000,18109000.000,18109000.000,18109000.000,18109000.000,18109000.000
GoodwillImpairedAccumulatedImpairmentLoss,,,,,,,,,,,,,,0.000,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
HeldToMaturitySecurities,10053000.000,10690000.000,13105000.000,12216000.000,15335000.000,15729000.000,21586000.000,20182000.000,21799000.000,27399000.000,28670000.000,25608000.000,27076000.000,26903000.000,25280000.000,25667000.000,36387000.000,42851000.000,43167000.000,45122000.000,47245000.000,46349000.000,57843000.000,57067000.000
HeldToMaturitySecuritiesAccumulatedUnrecognizedHoldingGain,,,,,,,,,,,,,377000.000,443000.000,469000.000,501000.000,327000.000,431000.000,833000.000,874000.000,1951000.000,1542000.000,231000.000,337000.000
HeldToMaturitySecuritiesAccumulatedUnrecognizedHoldingLoss,,,,,,,,,,,,,373000.000,306000.000,342000.000,275000.000,568000.000,359000.000,332000.000,376000.000,272000.000,198000.000,790000.000,692000.000
HeldToMaturitySecuritiesCurrent,,,,,15335000.000,15729000.000,21586000.000,20182000.000,21799000.000,27399000.000,,25608000.000,27076000.000,26903000.000,25280000.000,25667000.000,36387000.000,42851000.000,43167000.000,45122000.000,47245000.000,46349000.000,57843000.000,57067000.000
HeldToMaturitySecuritiesDebtMaturitiesAfterFiveThroughTenYearsFairValue,,,,,4432000.000,4991000.000,5211000.000,5249000.000,3793000.000,4276000.000,3743000.000,4286000.000,3357000.000,3599000.000,3097000.000,2952000.000,3348000.000,3211000.000,2784000.000,4062000.000,4085000.000,5307000.000,5383000.000,5418000.000
HeldToMaturitySecuritiesDebtMaturitiesAfterFiveThroughTenYearsNetCarryingAmount,,,,,4182000.000,4727000.000,4967000.000,5010000.000,3670000.000,4198000.000,3699000.000,4192000.000,3281000.000,3517000.000,3022000.000,2835000.000,3284000.000,3134000.000,2704000.000,3890000.000,3819000.000,5006000.000,5343000.000,5330000.000
HeldToMaturitySecuritiesDebtMaturitiesAfterOneThroughFiveYearsFairValue,,,,,1164000.000,1916000.000,2049000.000,2372000.000,3672000.000,3464000.000,3775000.000,2380000.000,5084000.000,3372000.000,3847000.000,3382000.000,4745000.000,3811000.000,4529000.000,4534000.000,4567000.000,4125000.000,3754000.000,5203000.000
HeldToMaturitySecuritiesDebtMaturitiesAfterOneThroughFiveYearsNetCarryingAmount,,,,,1096000.000,1796000.000,1922000.000,2240000.000,3591000.000,3384000.000,3693000.000,2306000.000,4954000.000,3244000.000,3730000.000,3299000.000,4682000.000,3728000.000,4393000.000,4387000.000,4405000.000,3990000.000,3681000.000,5282000.000
HeldToMaturitySecuritiesDebtMaturitiesAfterTenYearsFairValue,,,,,4341000.000,3569000.000,3652000.000,3507000.000,4681000.000,4326000.000,4312000.000,5077000.000,5969000.000,6563000.000,6561000.000,6591000.000,15848000.000,22134000.000,22290000.000,23252000.000,25480000.000,23593000.000,27222000.000,25378000.000
HeldToMaturitySecuritiesDebtMaturitiesAfterTenYearsNetCarryingAmount,,,,,4466000.000,3690000.000,3690000.000,3574000.000,4926000.000,4692000.000,4693000.000,5339000.000,6142000.000,6598000.000,6594000.000,6590000.000,16160000.000,22227000.000,21923000.000,23060000.000,24294000.000,22760000.000,27820000.000,25690000.000
HeldToMaturitySecuritiesDebtMaturitiesFairValue,,,,,13457000.000,13973000.000,19946000.000,18602000.000,,,,,,,,,,,,,,,,
HeldToMaturitySecuritiesDebtMaturitiesNetCarryingAmount,,,,,13256000.000,13704000.000,19611000.000,18289000.000,,,,,,,,,,,,,,,,
HeldToMaturitySecuritiesDebtMaturitiesSingleMaturityDateAmortizedCostBasis,,,,,,,,,19970000.000,24256000.000,25633000.000,21167000.000,22852000.000,22866000.000,19955000.000,19333000.000,29350000.000,35130000.000,35776000.000,38092000.000,40576000.000,40020000.000,49628000.000,49301000.000
HeldToMaturitySecuritiesDebtMaturitiesSingleMaturityDateFairValue,,,,,,,,,19944000.000,24060000.000,25388000.000,21084000.000,22891000.000,23043000.000,20108000.000,19543000.000,29171000.000,35205000.000,36358000.000,38606000.000,42199000.000,41309000.000,49156000.000,49025000.000
HeldToMaturitySecuritiesDebtMaturitiesWithinOneYearFairValue,,,,,3520000.000,3497000.000,9034000.000,7474000.000,7798000.000,11994000.000,13558000.000,9341000.000,8481000.000,9509000.000,6603000.000,6618000.000,5230000.000,6049000.000,6755000.000,6758000.000,8067000.000,8284000.000,12797000.000,13026000.000
HeldToMaturitySecuritiesDebtMaturitiesWithinOneYearNetCarryingAmount,,,,,3512000.000,3491000.000,9032000.000,7465000.000,7783000.000,11982000.000,13548000.000,9330000.000,8475000.000,9507000.000,6609000.000,6609000.000,5224000.000,6041000.000,6756000.000,6755000.000,8058000.000,8264000.000,12784000.000,12999000.000
HeldToMaturitySecuritiesFairValue,10193000.000,10945000.000,13222000.000,12375000.000,15527000.000,16010000.000,21935000.000,20489000.000,21715000.000,27134000.000,28343000.000,25473000.000,27080000.000,27040000.000,25407000.000,25893000.000,36146000.000,42923000.000,43668000.000,45620000.000,48924000.000,47693000.000,57284000.000,56712000.000
HeldToMaturitySecuritiesFairValueDisclosure,,,,,,,,20489000.000,,,,,,,,,,,,,,,,
HeldtomaturitySecuritiesUnrecognizedHoldingGain,,,,,633000.000,649000.000,633000.000,576000.000,,,,,,,,,,,,,,,,
ImpairedFinancingReceivableRecordedInvestment,,,,,17033000.000,16541000.000,17401000.000,24102000.000,20925000.000,21595000.000,29373000.000,30430000.000,27763000.000,24504000.000,22522000.000,19832000.000,22171000.000,14970000.000,12466000.000,10643000.000,10189000.000,9953000.000,9623000.000,9265000.000
ImpairedFinancingReceivableRelatedAllowance,,,,,845000.000,772000.000,1058000.000,,959000.000,1502000.000,872000.000,647000.000,582000.000,643000.000,198000.000,,,,49000.000,6000.000,339000.000,4000.000,2000.000,0.000
