,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
CommonStockSharesOutstanding,15806781.000,15866854.000,15912860.000,15750188.000,16347713.000,15200646.000,15227977.000,15213796.000,16000677.000,15260727.000,14403523.000,14383418.000,14915556.000,14994764.000,15108607.000,15265420.000,14999604.000,13904124.000,13947210.000,13311016.000,13267785.000,12425069.000,12274902.000,12391970.000,12784865.000
CommonStockValue,195000.000,195000.000,195000.000,195000.000,195000.000,195000.000,195000.000,195000.000,195000.000,195000.000,195000.000,195000.000,195000.000,195000.000,195000.000,195000.000,195000.000,195000.000,195000.000,195000.000,195000.000,195000.000,195000.000,195000.000,195000.000
CostMethodInvestments,,22927000.000,25088000.000,25672000.000,25867000.000,26506000.000,26739000.000,26364000.000,25132000.000,25464000.000,25303000.000,20709000.000,19831000.000,8271000.000,7683000.000,8214000.000,3805000.000,4522000.000,3263000.000,3299000.000,2892000.000,2512000.000,2489000.000,2755000.000,2205000.000
CostMethodInvestmentsFairValueDisclosure,,27700000.000,29900000.000,33900000.000,33600000.000,37100000.000,40700000.000,40300000.000,41800000.000,43400000.000,44700000.000,29900000.000,25500000.000,13000000.000,13000000.000,13700000.000,9400000.000,11100000.000,3400000.000,4900000.000,4800000.000,4400000.000,4400000.000,4400000.000,3800000.000
DeferredIncomeTaxLiabilities,,,,,,,,,,,,,,,,,,,,,,,,9277000.000,
DeferredTaxAssetsGoodwillAndIntangibleAssets,,,,,,,,,,,,,,,,,,,,,,,,18357000.000,
DeferredTaxAssetsGross,,,,60853000.000,,,,50437000.000,,,,52539000.000,,,,66278000.000,,,,88703000.000,,,,108021000.000,
DeferredTaxAssetsLiabilitiesNet,,,,45080000.000,36097000.000,29031000.000,39024000.000,33622000.000,21552000.000,22051000.000,27689000.000,36252000.000,28110000.000,31310000.000,37495000.000,45851000.000,35689000.000,40810000.000,49818000.000,66810000.000,60018000.000,58626000.000,66095000.000,97833000.000,83917000.000
DeferredTaxAssetsNet,,45172000.000,45328000.000,51606000.000,,,,45298000.000,,,,52380000.000,,,,66119000.000,,,,88544000.000,,,,107110000.000,
DeferredTaxAssetsOperatingLossCarryforwards,,,,11703000.000,,,,7645000.000,,,,5569000.000,,,,4854000.000,,,,3947000.000,,,,3900000.000,
DeferredTaxAssetsOther,,,,5101000.000,,,,2667000.000,,,,1459000.000,,,,2930000.000,,,,5175000.000,,,,5474000.000,
DeferredTaxAssetsTaxDeferredExpense,,,,1989000.000,,,,2035000.000,,,,1903000.000,,,,1601000.000,,,,5454000.000,,,,1060000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefits,,,,41746000.000,,,,37702000.000,,,,43608000.000,,,,56893000.000,,,,74127000.000,,,,79230000.000,
DeferredTaxAssetsValuationAllowance,,,2300000.000,9247000.000,,,,5139000.000,,,,159000.000,,,,159000.000,,,,159000.000,,,,911000.000,
DeferredTaxLiabilities,,,,6526000.000,,,,11676000.000,,,,16128000.000,,,,20268000.000,,,,21734000.000,,,,,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsGoodwill,,,,3340000.000,,,,6010000.000,,,,9957000.000,,,,15028000.000,,,,16951000.000,,,,0.000,
DeferredTaxLiabilitiesOther,,,,298000.000,,,,826000.000,,,,1577000.000,,,,1074000.000,,,,677000.000,,,,796000.000,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,1444000.000,,,,2706000.000,,,,1017000.000,,,,945000.000,,,,1189000.000,,,,2075000.000,
DepositsPaidForSecuritiesBorrowedAtCarryingValue,,59757000.000,79945000.000,46298000.000,38396000.000,42273000.000,35327000.000,32163000.000,28845000.000,25368000.000,36395000.000,36278000.000,40888000.000,21646000.000,33310000.000,57572000.000,49317000.000,46087000.000,74901000.000,47508000.000,63819000.000,26446000.000,35367000.000,27573000.000,38096000.000
DerivativeAssetCollateralObligationToReturnCashOffset,,,,,,,,,,,,,,,,406185000.000,445116000.000,368287000.000,416660000.000,377436000.000,411816000.000,421366000.000,365588000.000,273690000.000,253872000.000
DerivativeFairValueOfDerivativeAsset,,,,,,,635040000.000,596313000.000,548278000.000,450949000.000,414010000.000,352299000.000,387589000.000,415037000.000,396913000.000,,,,,,,,,,
DerivativeFairValueOfDerivativeLiability,,,,,,,620246000.000,574982000.000,517802000.000,401686000.000,382991000.000,332597000.000,369630000.000,406924000.000,383969000.000,,,,,,,,,,
DerivativeLiabilityCollateralRightToReclaimCashOffset,,,,,,,,,,,,,,,,428033000.000,469125000.000,372718000.000,428588000.000,391446000.000,428646000.000,451665000.000,393276000.000,269446000.000,259559000.000
DueFromAffiliates,,,,,,,,,,,,,,,,,,,151053000.000,,,,,,
DueFromEmployees,,,,,,,,,,,,7879000.000,10333000.000,9164000.000,9649000.000,8366000.000,9685000.000,11802000.000,10602000.000,10234000.000,10682000.000,11698000.000,10236000.000,9307000.000,10707000.000
EmployeeRelatedLiabilitiesCurrentAndNoncurrent,40585000.000,75773000.000,91158000.000,109588000.000,40487000.000,62340000.000,97673000.000,132124000.000,35517000.000,58596000.000,92145000.000,159928000.000,78684000.000,134915000.000,181322000.000,228877000.000,81740000.000,135318000.000,175220000.000,251638000.000,106075000.000,137708000.000,202352000.000,288255000.000,117821000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,13600000.000,12700000.000,10500000.000,10100000.000,12800000.000,0.000,0.000,,,,,,12700000.000,11500000.000,,,,,,,,,,
EquityMethodInvestments,,18607000.000,18199000.000,16157000.000,15783000.000,18752000.000,18553000.000,20353000.000,19978000.000,20253000.000,20273000.000,21404000.000,21884000.000,19632000.000,25311000.000,23757000.000,24024000.000,22061000.000,21850000.000,17781000.000,13410000.000,10514000.000,10327000.000,9200000.000,9690000.000
ExcessCapital,,186900000.000,206700000.000,226400000.000,199300000.000,156600000.000,169600000.000,177900000.000,169200000.000,155500000.000,149200000.000,164600000.000,184200000.000,159100000.000,163200000.000,164300000.000,147900000.000,165100000.000,155500000.000,186900000.000,214000000.000,201600000.000,183000000.000,190100000.000,207400000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetValue,,,,,,,144162000.000,152328000.000,153766000.000,226339000.000,212881000.000,171919000.000,170606000.000,190358000.000,168626000.000,200960000.000,238463000.000,230810000.000,237450000.000,236744000.000,230298000.000,174401000.000,115280000.000,147143000.000,119679000.000
FairValueMeasurementWithUnobservableInputsReconciliationsRecurringBasisLiabilityValue,,,,,,,,,,,,,,,,7822000.000,8226000.000,435000.000,5577000.000,7148000.000,5408000.000,14785000.000,7288000.000,1487000.000,3906000.000
FairValueOfSecuritiesReceivedAsCollateralThatCanBeResoldOrRepledged,,336700000.000,289900000.000,221900000.000,232600000.000,174100000.000,129500000.000,186100000.000,230200000.000,175600000.000,268000000.000,212400000.000,221300000.000,183600000.000,300500000.000,369700000.000,440000000.000,235700000.000,311500000.000,185800000.000,184700000.000,175100000.000,186500000.000,192200000.000,273600000.000
FairValueOfSecuritiesReceivedAsCollateralThatHaveBeenResoldOrRepledged,,301300000.000,261700000.000,196900000.000,213400000.000,146800000.000,116300000.000,174400000.000,217900000.000,169700000.000,258000000.000,194900000.000,212900000.000,174000000.000,292700000.000,338800000.000,428200000.000,214900000.000,285800000.000,175800000.000,174600000.000,163200000.000,175300000.000,185200000.000,260100000.000
FinancialInstrumentsOwnedAndNotPledgedAtFairValue,368986000.000,326332000.000,418715000.000,391694000.000,427237000.000,404260000.000,421191000.000,384789000.000,465065000.000,327082000.000,414428000.000,406513000.000,417171000.000,569696000.000,459624000.000,507794000.000,535461000.000,412309000.000,482187000.000,283579000.000,426042000.000,337852000.000,488427000.000,464610000.000,567210000.000
FinancialInstrumentsOwnedAndPledgedAsCollateralAtFairValue,493692000.000,653313000.000,704862000.000,405887000.000,572356000.000,782436000.000,734073000.000,826806000.000,1090563000.000,1154271000.000,1118910000.000,957515000.000,908217000.000,899375000.000,1023970000.000,1108567000.000,1211706000.000,1023469000.000,608171000.000,707355000.000,675876000.000,630364000.000,592060000.000,594361000.000,451083000.000
FinancialInstrumentsOwnedAtFairValue,862678000.000,979645000.000,1123577000.000,797581000.000,999593000.000,1186696000.000,1155264000.000,1211595000.000,1555628000.000,1481353000.000,1533338000.000,1364028000.000,1325388000.000,1469071000.000,1483594000.000,1616361000.000,1747167000.000,1435778000.000,1090358000.000,990934000.000,1101918000.000,968216000.000,1080487000.000,1058971000.000,1018293000.000
FinancialInstrumentsOwnedCorporateDebtAtFairValue,,,,,,,,,,,,,,,,,,71183000.000,81062000.000,48654000.000,59735000.000,27449000.000,43368000.000,21018000.000,36882000.000
FinancialInstrumentsOwnedCorporateEquitiesAtFairValue,,,,,,,,,,,,,,,,,,49776000.000,45192000.000,9505000.000,4791000.000,5329000.000,4699000.000,6363000.000,45160000.000
FinancialInstrumentsOwnedDerivativesAndOtherContractualAgreementsAtFairValue,,,,,,,,,,,,,,,,,,38343000.000,36099000.000,35027000.000,39493000.000,39732000.000,42088000.000,29217000.000,24542000.000
FinancialInstrumentsOwnedMortgagesMortgageBackedAndAssetBackedSecuritiesAtFairValue,,,,,,,,,,,,,,,,,,129399000.000,121991000.000,121794000.000,117891000.000,58042000.000,14630000.000,5638000.000,5492000.000
FinancialInstrumentsSoldNotYetPurchasedAtFairValue,373047000.000,414000000.000,347561000.000,303504000.000,291426000.000,282457000.000,271696000.000,357201000.000,592797000.000,481940000.000,513748000.000,512833000.000,512693000.000,518286000.000,768991000.000,738124000.000,778268000.000,460046000.000,389375000.000,239155000.000,264653000.000,211012000.000,255950000.000,299357000.000,404539000.000
FinancialInstrumentsSoldNotYetPurchasedCorporateDebt,,,,,,,,,,,,,,,,,,30098000.000,29679000.000,39909000.000,43553000.000,26112000.000,25770000.000,17324000.000,22508000.000
FinancialInstrumentsSoldNotYetPurchasedCorporateEquities,,,,,,,,,,,,,,,,,,144063000.000,69915000.000,15740000.000,21949000.000,1562000.000,51012000.000,89453000.000,81707000.000
FinancialInstrumentsSoldNotYetPurchasedDerivativesAndOtherContracts,,,,,,,,,,,,,,,,,,5846000.000,4921000.000,3202000.000,5105000.000,7148000.000,5698000.000,5207000.000,5504000.000
FiniteLivedIntangibleAssetsAccumulatedAmortization,15501000.000,17570000.000,19639000.000,21708000.000,23625000.000,25542000.000,27459000.000,23876000.000,25537000.000,27198000.000,30097000.000,31869000.000,34187000.000,36505000.000,38823000.000,41141000.000,42914000.000,44687000.000,46460000.000,48803000.000,52099000.000,56193000.000,64203000.000,70017000.000,73839000.000
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,,,,,,9255000.000,9256000.000,,,,,,,,,670000.000,670000.000,254000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,6644000.000,,,,,,,,7093000.000,,,,10412000.000,,,,15289000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,,,,,,,3147000.000,,,,,,,,,,12180000.000,8086000.000,5739000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,,,,5230000.000,5230000.000,,,,4452000.000,,,,663000.000,1427000.000,1427000.000,1018000.000,258000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,,5551000.000,,,6219000.000,6219000.000,,,,4804000.000,,,,4989000.000,6009000.000,6009000.000,7463000.000,1256000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,,6039000.000,,,7050000.000,7093000.000,,,,5230000.000,,,,5497000.000,6516000.000,6516000.000,9476000.000,7779000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,,6299000.000,,,8200000.000,9272000.000,,,,6219000.000,,,,6109000.000,12183000.000,12183000.000,14972000.000,9793000.000,
FiniteLivedIntangibleAssetsGross,,,,,,,,,,,,,,,,27798000.000,,,,27670000.000,38985000.000,34891000.000,38922000.000,34375000.000,
GoodFaithAndMarginDepositsWithBrokerDealers,,26534000.000,33313000.000,31061000.000,32041000.000,31150000.000,30251000.000,24717000.000,40318000.000,37812000.000,47799000.000,20995000.000,56412000.000,51918000.000,33265000.000,33799000.000,64918000.000,50694000.000,48329000.000,27019000.000,60877000.000,43143000.000,40052000.000,35713000.000,48636000.000
Goodwill,322650000.000,322650000.000,322650000.000,202352000.000,202352000.000,202352000.000,202352000.000,196844000.000,196844000.000,196844000.000,210800000.000,210634000.000,210634000.000,211878000.000,211878000.000,211878000.000,211878000.000,211878000.000,219423000.000,217976000.000,289862000.000,290740000.000,278699000.000,196218000.000,196218000.000
GuaranteesFairValueDisclosure,,,,,,,,,,,,,,,,,,,,,,,,0.000,
IncomeTaxReceivable,,,,,,6566000.000,8496000.000,5448000.000,12679000.000,11867000.000,5656000.000,0.000,3513000.000,,,,17792000.000,11500000.000,3564000.000,,10946000.000,12610000.000,,,20712000.000
IntangibleAssetsNetExcludingGoodwill,57511000.000,55442000.000,53373000.000,51304000.000,49387000.000,47470000.000,45553000.000,41258000.000,39597000.000,37936000.000,41961000.000,39930000.000,37612000.000,35294000.000,32976000.000,30658000.000,28885000.000,27112000.000,26939000.000,30530000.000,41845000.000,37751000.000,41781000.000,37234000.000,33412000.000
InterestReceivable,,,,,,,,,,,,9793000.000,10402000.000,9250000.000,10856000.000,10061000.000,10560000.000,7293000.000,6064000.000,6145000.000,7236000.000,5578000.000,7022000.000,9259000.000,7669000.000
Investments,,,,,,,,,,,,112043000.000,130255000.000,116389000.000,125167000.000,,144910000.000,166040000.000,158885000.000,,163701000.000,163320000.000,144542000.000,,159675000.000
InvestmentsFairValueDisclosure,,,,,,,,,,,,,88540000.000,88486000.000,92173000.000,,,,,,,,,,
Liabilities,1128424000.000,1358909000.000,1264639000.000,905121000.000,1130790000.000,1257175000.000,1189977000.000,1297558000.000,1468098000.000,1408352000.000,1635700000.000,1436085000.000,1400173000.000,1495768000.000,1655192000.000,1654457000.000,1929895000.000,1456736000.000,1466467000.000,1305698000.000,1325478000.000,1294045000.000,1372306000.000,1309237000.000,1291201000.000
LiabilitiesAndStockholdersEquity,1962002000.000,2221549000.000,2135411000.000,1655721000.000,1888511000.000,1999071000.000,1960553000.000,2087733000.000,2329878000.000,2276214000.000,2492694000.000,2318157000.000,2317252000.000,2425525000.000,2600540000.000,2623917000.000,2917029000.000,2410396000.000,2299062000.000,2138518000.000,2178415000.000,2121304000.000,2211323000.000,2125503000.000,2113157000.000
LiabilitiesOfAssetsHeldForSale,,,,,,,,864000.000,179000.000,0.000,0.000,0.000,,,,,,,,,,,,,
LoansReceivableNet,,,,,,,,,,,,,,,,,,,,,,,,6236000.000,2975000.000
LongTermDebt,122500000.000,120000000.000,117500000.000,115000000.000,108750000.000,88619000.000,83488000.000,0.000,,,,,,,,,,,,,,,,,
MinorityInterest,,20517000.000,31633000.000,32209000.000,35942000.000,38511000.000,45960000.000,56883000.000,109346000.000,137982000.000,149629000.000,147396000.000,149625000.000,141909000.000,140715000.000,149548000.000,156183000.000,164025000.000,37210000.000,49161000.000,47757000.000,52248000.000,54537000.000,57016000.000,43791000.000
NetCapital,,,,,,,,,,,,,,160500000.000,164200000.000,165300000.000,148900000.000,166100000.000,156500000.000,187900000.000,215000000.000,202700000.000,184800000.000,191100000.000,208400000.000
NotesReceivableRelatedParties,,,,,,,,,,,,,,,,,,,,,,,17396000.000,,
OperatingLeasesFutureMinimumPaymentsDue,,,,80686000.000,,95628000.000,85468000.000,83392000.000,,,,76564000.000,84960000.000,83951000.000,81677000.000,79531000.000,,,,68300000.000,86939000.000,84475000.000,80363000.000,78440000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,16685000.000,,7474000.000,3307000.000,12951000.000,,,,11997000.000,,,,12313000.000,,,,12872000.000,,,,14629000.000,
OperatingLeasesFutureMinimumPaymentsDueFutureMinimumSubleaseRentals,,,,,,,,,,,,,,,,7200000.000,,,,6100000.000,,,,4700000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,7337000.000,,9860000.000,8865000.000,7460000.000,,,,8158000.000,9380000.000,9563000.000,9563000.000,9099000.000,,,,8578000.000,10779000.000,10996000.000,10996000.000,7040000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,8778000.000,,10421000.000,8683000.000,9067000.000,,,,8477000.000,9680000.000,9877000.000,9877000.000,9646000.000,,,,9103000.000,11285000.000,11495000.000,11495000.000,11307000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,12201000.000,,11681000.000,9939000.000,8884000.000,,,,10203000.000,11385000.000,11871000.000,11901000.000,9958000.000,,,,9694000.000,12935000.000,13144000.000,13144000.000,11857000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,16203000.000,,14235000.000,12523000.000,10297000.000,,,,10011000.000,11186000.000,11957000.000,12244000.000,12052000.000,,,,10169000.000,14025000.000,14206000.000,14060000.000,13601000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,19482000.000,,41957000.000,42151000.000,34733000.000,,,,27718000.000,34907000.000,35441000.000,35441000.000,26463000.000,,,,17884000.000,26078000.000,26707000.000,26707000.000,20006000.000,
OperatingLeasesFutureMinimumPaymentsRemainderOfFiscalYear,,,,,,,,,,,,,8422000.000,5242000.000,2651000.000,,,,,,11837000.000,7927000.000,3961000.000,,
OtherAssets,125112000.000,122550000.000,125907000.000,121371000.000,112905000.000,114604000.000,137985000.000,129697000.000,132326000.000,144529000.000,143418000.000,102092000.000,91864000.000,98352000.000,96037000.000,100299000.000,114564000.000,114771000.000,107401000.000,119202000.000,131444000.000,129896000.000,140542000.000,164962000.000,163471000.000
OtherAssetsHeldForSale,,,,,,,,4653000.000,5936000.000,0.000,0.000,0.000,,,,,,,,,,,,,
OtherAssetsMiscellaneous,,1594000.000,2922000.000,1926000.000,2208000.000,1966000.000,1223000.000,1015000.000,1247000.000,955000.000,1672000.000,8516000.000,9834000.000,10028000.000,9576000.000,5995000.000,9412000.000,8091000.000,7075000.000,11490000.000,18114000.000,18064000.000,14548000.000,13124000.000,14408000.000
OtherLiabilities,44634000.000,65281000.000,37223000.000,34439000.000,36000000.000,28900000.000,37943000.000,53193000.000,42939000.000,37843000.000,37473000.000,58385000.000,44743000.000,57314000.000,53823000.000,,,,,,,,,,
OtherPayablesToBrokerDealersAndClearingOrganizations,,15563000.000,8294000.000,4491000.000,2699000.000,12458000.000,7941000.000,22290000.000,12884000.000,7166000.000,8071000.000,11873000.000,10129000.000,15495000.000,4817000.000,6901000.000,11503000.000,4809000.000,11228000.000,6103000.000,6022000.000,4558000.000,6357000.000,7958000.000,1710000.000
OtherReceivables,54697000.000,64907000.000,47257000.000,41502000.000,47099000.000,51699000.000,52851000.000,44874000.000,39211000.000,45913000.000,49827000.000,112043000.000,,,,,,,,,,,,,
OtherReceivablesFromBrokerDealersAndClearingOrganizations,,8224000.000,3069000.000,3430000.000,15044000.000,6211000.000,9527000.000,1716000.000,27782000.000,7979000.000,14249000.000,8624000.000,13828000.000,21528000.000,35552000.000,10381000.000,19795000.000,17360000.000,15143000.000,6062000.000,2921000.000,6671000.000,13458000.000,12452000.000,14951000.000
PayablesToBrokerDealersAndClearingOrganizations,37162000.000,21735000.000,76292000.000,37962000.000,141917000.000,172794000.000,151302000.000,60155000.000,104269000.000,129479000.000,126352000.000,27722000.000,110980000.000,240538000.000,84344000.000,25564000.000,176454000.000,95584000.000,95348000.000,48131000.000,170931000.000,132268000.000,201926000.000,40842000.000,204063000.000
PayablesToCustomers,65005000.000,69190000.000,36542000.000,29373000.000,34960000.000,35837000.000,51403000.000,42007000.000,75339000.000,32686000.000,40778000.000,33109000.000,40218000.000,45499000.000,35944000.000,13328000.000,34922000.000,31388000.000,49349000.000,37364000.000,44641000.000,47391000.000,50730000.000,29352000.000,41594000.000
PreferredStockParOrStatedValuePerShare,,,,0.010,,,,0.010,,,,0.010,,,,0.010,,,,0.010,,,,,
PreferredStockSharesAuthorized,,,,5000000.000,,,,5000000.000,,,,5000000.000,,,,5000000.000,,,,5000000.000,,,,5000000.000,
PreferredStockSharesOutstanding,,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,
PrepaidExpenseCurrentAndNoncurrent,,9133000.000,6433000.000,6036000.000,6816000.000,6585000.000,4651000.000,3840000.000,3694000.000,3947000.000,3253000.000,5237000.000,4934000.000,5294000.000,3697000.000,6067000.000,5215000.000,6686000.000,6149000.000,6161000.000,7590000.000,6609000.000,5806000.000,6363000.000,5976000.000
PropertyPlantAndEquipmentGross,,,,80716000.000,,,,76121000.000,,,,78425000.000,,,,65498000.000,,,,70858000.000,,,,83651000.000,
PropertyPlantAndEquipmentNet,21860000.000,22191000.000,22576000.000,21793000.000,22007000.000,19538000.000,16651000.000,15089000.000,13802000.000,13245000.000,15279000.000,16114000.000,15310000.000,15651000.000,17373000.000,18171000.000,18805000.000,19285000.000,18784000.000,18984000.000,20815000.000,21941000.000,23400000.000,25343000.000,25402000.000
ReceivablesFromBrokersDealersAndClearingOrganizations,174775000.000,213852000.000,144786000.000,124661000.000,146591000.000,155141000.000,169455000.000,148117000.000,165565000.000,122437000.000,242303000.000,127113000.000,230563000.000,158490000.000,291190000.000,161009000.000,202212000.000,166611000.000,325408000.000,147949000.000,185779000.000,100638000.000,169427000.000,212730000.000,194286000.000
ReceivablesFromClearingOrganizations,,30732000.000,19322000.000,20453000.000,10781000.000,6846000.000,4380000.000,17655000.000,12542000.000,5188000.000,22025000.000,966000.000,9862000.000,14864000.000,14419000.000,4933000.000,11203000.000,8061000.000,12572000.000,3155000.000,5068000.000,8074000.000,19903000.000,3293000.000,25600000.000
