,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,329693000.000,401162000.000,386368000.000,326840000.000,281816000.000
IncomeTaxExaminationEstimateOfPossibleLoss,,,5959000.000,5959000.000,5959000.000
IncomeTaxExaminationPenaltiesAndInterestExpense,,,-4887000.000,-4887000.000,-4887000.000
IncomeTaxExpenseBenefit,116112000.000,134822000.000,127118000.000,109241000.000,94304000.000
IncomeTaxesPaidNet,85684000.000,130271000.000,101933000.000,-8927000.000,31003000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,-12730000.000,10522000.000,75619000.000,63907000.000,2472000.000
IncreaseDecreaseInDueFromRelatedParties,-99423000.000,15938000.000,-50815000.000,114966000.000,-88470000.000
IncreaseDecreaseInRestrictedCash,-43589000.000,65756000.000,86450000.000,-41489000.000,-86176000.000
InterestExpense,254073000.000,257322000.000,286428000.000,290273000.000,305099000.000
InterestExpenseRelatedParty,34512000.000,24105000.000,30477000.000,21182000.000,7218000.000
InterestPaid,251590000.000,250697000.000,274358000.000,281529000.000,301563000.000
InterestRateCashFlowHedgeGainLossReclassifiedToEarningsNet,-6971000.000,-6138000.000,-4502000.000,-3979000.000,-694000.000
MinorityInterestDecreaseFromDistributionsToNoncontrollingInterestHolders,,,23803000.000,551000.000,
MinorityInterestDecreaseFromRedemptions,,,,60416000.000,
NetCashProvidedByUsedInContinuingOperations,191820000.000,-88305000.000,-349621000.000,-45839000.000,-137901000.000
NetCashProvidedByUsedInFinancingActivities,1166848000.000,1499810000.000,734867000.000,-764759000.000,-1286697000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,1166848000.000,1499810000.000,734867000.000,-764759000.000,-1286697000.000
NetCashProvidedByUsedInInvestingActivities,-1501609000.000,-2006105000.000,-1626504000.000,196822000.000,505484000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-1501609000.000,-2006105000.000,-1626504000.000,196822000.000,505484000.000
NetCashProvidedByUsedInOperatingActivities,526581000.000,417990000.000,542016000.000,522098000.000,643312000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,526581000.000,417990000.000,542016000.000,522098000.000,643312000.000
NetIncomeLossAttributableToNoncontrollingInterest,1645000.000,1460000.000,1227000.000,259000.000,
NetIncomeLossAvailableToCommonStockholdersBasic,211936000.000,264880000.000,258023000.000,217340000.000,187512000.000
OperatingExpenses,250238000.000,199637000.000,261955000.000,311967000.000,359806000.000
OperatingLeasesIncomeStatementDepreciationExpenseOnPropertySubjectToOrHeldForLease,107836000.000,114053000.000,141688000.000,193802000.000,247438000.000
OperatingLeasesIncomeStatementLeaseRevenue,133806000.000,138937000.000,165914000.000,214187000.000,243531000.000
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentNetOfTax,-1358000.000,-1632000.000,-244000.000,,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesTax,-823000.000,,,,
OtherComprehensiveIncomeLossBeforeReclassificationsNetOfTax,,-44932000.000,-59599000.000,-115472000.000,16557000.000
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesNetOfTax,,3408000.000,2408000.000,445000.000,1449000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,15084000.000,-44158000.000,-57822000.000,-112281000.000,15756000.000
OtherComprehensiveIncomeLossNetOfTax,17932000.000,-40576000.000,-56000000.000,-111610000.000,17402000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,154000.000,-1806000.000,342000.000,-226000.000,-197000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansTax,19000.000,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentOnDerivativesIncludedInNetIncomeNetOfTax,4545000.000,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentOnDerivativesIncludedInNetIncomeTax,2430000.000,,,,
OtherComprehensiveIncomeLossTax,,2101000.000,1011000.000,587000.000,641000.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,-185000.000,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodTax,-92000.000,,,,
OtherIncome,66138000.000,58593000.000,52500000.000,25207000.000,24402000.000
OtherNoninterestExpense,35929000.000,35083000.000,56604000.000,49499000.000,36297000.000
PaymentsForProceedsFromOtherInvestingActivities,2314000.000,3320000.000,2685000.000,1702000.000,
PaymentsForSoftware,2277000.000,,,,
PaymentsOfDividends,,200000000.000,,,
PaymentsOfDividendsCommonStock,,,115000000.000,170000000.000,290000000.000
PaymentsToAcquireEquipmentOnLease,459477000.000,620561000.000,996858000.000,937917000.000,723383000.000
PaymentsToAcquireProductiveAssets,,3320000.000,2685000.000,1702000.000,
PaymentsToAcquirePropertyPlantAndEquipment,37000.000,,,,
PaymentsToAcquireReceivables,19639227000.000,20631860000.000,19051010000.000,14010588000.000,10765513000.000
ProceedsFromIssuanceOfDebt,,,,,3666808000.000
ProceedsFromIssuanceOfLongTermDebt,3963218000.000,5872434000.000,3914656000.000,4607579000.000,3911733000.000
ProceedsFromRelatedPartyDebt,1807984000.000,1346492000.000,2041129000.000,1473676000.000,1238950000.000
ProceedsFromRepaymentsOfLinesOfCredit,284500000.000,-157487000.000,-555951000.000,433450000.000,-336193000.000
ProceedsFromRepaymentsOfOtherLongTermDebt,1123609000.000,2207606000.000,348974000.000,301513000.000,-1106906000.000
ProceedsFromSaleAndCollectionOfReceivables,18305941000.000,19044038000.000,18241277000.000,14788413000.000,11547142000.000
ProceedsFromSaleOfOtherProductiveAssets,249879000.000,271354000.000,269222000.000,317127000.000,361952000.000
ProfitLoss,213581000.000,266340000.000,259250000.000,217599000.000,187512000.000
PropertyPlantAndEquipmentGrossPeriodIncreaseDecrease,,,,,-890000.000
ProvisionForLoanAndLeaseLosses,44578000.000,-5904000.000,14124000.000,21895000.000,30846000.000
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,,-6457000.000,-4610000.000,-4449000.000,-1486000.000
RelatedPartyTaxExpenseDueFromAffiliatesCurrent,,6044000.000,62515000.000,20122000.000,
RelatedPartyTransactionExpensesFromTransactionsWithRelatedParty,61895000.000,56405000.000,49539000.000,46771000.000,45225000.000
RepaymentsOfLongTermDebt,3124109000.000,3507341000.000,3009731000.000,4739516000.000,4682446000.000
RepaymentsOfRelatedPartyDebt,1764745000.000,1854288000.000,1516433000.000,2308981000.000,1128741000.000
RevenueFromRelatedParties,392463000.000,414957000.000,437435000.000,408979000.000,398372000.000
Revenues,834004000.000,858121000.000,934751000.000,929080000.000,946721000.000
SalesRevenueNet,767866000.000,799528000.000,882251000.000,903873000.000,922319000.000
ServicingFeesNet,940000.000,532000.000,,,
ShareBasedCompensation,,1242000.000,1068000.000,478000.000,372000.000
StockGrantedDuringPeriodValueSharebasedCompensation,4219000.000,1242000.000,1068000.000,478000.000,372000.000
StockIssuedDuringPeriodValueNewIssues,434000.000,,,,
UnrealizedGainLossOnInterestRateCashFlowHedgesPretaxAccumulatedOtherComprehensiveIncomeLoss,-254000.000,-774000.000,-747000.000,-3063000.000,1277000.000
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,119000.000,367000.000,492000.000,,
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,958000.000,40000.000,4923000.000,8000.000,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestExpense,-527000.000,307000.000,-3187000.000,0.000,0.000
