,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31
DeferredIncomeTaxExpenseBenefit,343000000.000,-266000000.000,-437000000.000,-104000000.000,-258000000.000
DeferredIncomeTaxesAndTaxCredits,,,,,-179000000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,-109000000.000,-19000000.000,14000000.000,7000000.000,-43000000.000
DefinedContributionPlanCostRecognized,,,,,309000000.000
Depreciation,1396000000.000,1988000000.000,2781000000.000,,
DerivativeInstrumentsGainLossReclassifiedFromAccumulatedOCIIntoIncomeEffectivePortionNet,,,,175000000.000,1404000000.000
DerivativeInstrumentsGainLossRecognizedInIncomeIneffectivePortionAndAmountExcludedFromEffectivenessTestingNet,,,,-275000000.000,-297000000.000
DerivativeInstrumentsGainLossRecognizedInOtherComprehensiveIncomeEffectivePortionNet,,74000000.000,178000000.000,898000000.000,964000000.000
EarningsPerShareBasic,30.170,32.810,38.820,21.370,
EarningsPerShareDiluted,29.760,32.310,38.130,21.020,
EffectOfExchangeRateOnCashAndCashEquivalents,22000000.000,3000000.000,-3000000.000,-433000000.000,-434000000.000
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,0.350,0.350,0.350,0.350,0.350
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,413000000.000,591000000.000,720000000.000,,
EntityWideRevenueMajorCustomerPercentage,,0.100,,,
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,86000000.000,188000000.000,481000000.000,648000000.000,548000000.000
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,86000000.000,188000000.000,481000000.000,648000000.000,548000000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetGainLossIncludedInOtherComprehensiveIncome,-3000000.000,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetPurchasesSalesIssuancesSettlements,-32000000.000,,,,
FiniteLivedIntangibleAssetsAmortizationExpense,441000000.000,,,,
FiniteLivedIntangibleAssetsFutureAmortizationExpense,1578000000.000,,,,
ForeignCurrencyTransactionGainLossBeforeTax,-38000000.000,-78000000.000,120000000.000,,-422000000.000
FutureAmortizationExpenseYearFive,99000000.000,,,,
FutureAmortizationExpenseYearFour,147000000.000,,,,
FutureAmortizationExpenseYearOne,472000000.000,,,,
FutureAmortizationExpenseYearThree,297000000.000,,,,
FutureAmortizationExpenseYearTwo,364000000.000,,,,
GainLossOnSaleOfBusiness,,188000000.000,-57000000.000,0.000,0.000
GeneralAndAdministrativeExpense,2724000000.000,3845000000.000,4796000000.000,5851000000.000,6136000000.000
GoodwillAcquiredDuringPeriod,1118000000.000,3230000000.000,1079000000.000,4208000000.000,
GoodwillImpairmentLoss,,,,0.000,0.000
GoodwillOtherChanges,28000000.000,39000000.000,60000000.000,58000000.000,
GoodwillWrittenOffRelatedToSaleOfBusinessUnit,,,64000000.000,43000000.000,
ImpairmentOfInvestments,110000000.000,0.000,0.000,,
IncomeLossFromContinuingOperations,,10788000000.000,12214000000.000,13928000000.000,16348000000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,4693000000.000,5311000000.000,5828000000.000,7936000000.000,8271000000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,7633000000.000,8075000000.000,8668000000.000,9323000000.000,11380000000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,12326000000.000,13386000000.000,14496000000.000,17259000000.000,19651000000.000
IncomeLossFromContinuingOperationsPerBasicShare,,32.970,36.700,20.610,
IncomeLossFromContinuingOperationsPerDilutedShare,,32.460,36.050,20.270,
IncomeLossFromDiscontinuedOperationsNetOfTax,,-51000000.000,706000000.000,516000000.000,0.000
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,,-0.160,2.120,0.760,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,,-0.150,2.080,0.750,
IncomeLossFromEquityMethodInvestments,,,,,-227000000.000
IncomeTaxExpenseBenefit,2589000000.000,2598000000.000,2282000000.000,3331000000.000,3303000000.000
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,27000000.000,1921000000.000,-598000000.000,-164000000.000,-65000000.000
IncomeTaxReconciliationForeignIncomeTaxRateDifferential,-2001000000.000,-2200000000.000,-2494000000.000,-2400000000.000,-2624000000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,4314000000.000,4685000000.000,5076000000.000,6041000000.000,6878000000.000
IncomeTaxReconciliationNondeductibleExpenseShareBasedCompensationCost,105000000.000,52000000.000,,,
IncomeTaxReconciliationOtherAdjustments,-3000000.000,8000000.000,18000000.000,57000000.000,-188000000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,122000000.000,99000000.000,89000000.000,115000000.000,-291000000.000
IncomeTaxReconciliationTaxCreditsResearch,140000000.000,0.000,453000000.000,318000000.000,407000000.000
IncomeTaxReconciliationTaxExemptIncome,10000000.000,7000000.000,,,
IncomeTaxesPaid,1471000000.000,2034000000.000,1932000000.000,2819000000.000,3338000000.000
IncreaseDecreaseInAccountsPayable,101000000.000,-499000000.000,605000000.000,436000000.000,203000000.000
IncreaseDecreaseInAccountsReceivable,1156000000.000,787000000.000,1307000000.000,1641000000.000,2094000000.000
IncreaseDecreaseInAccruedLiabilities,795000000.000,762000000.000,713000000.000,757000000.000,1597000000.000
IncreaseDecreaseInCollateralHeldUnderSecuritiesLending,,,299000000.000,-1403000000.000,350000000.000
IncreaseDecreaseInDeferredRevenue,162000000.000,163000000.000,233000000.000,-175000000.000,43000000.000
IncreaseDecreaseInIncomeTaxes,731000000.000,1492000000.000,401000000.000,283000000.000,-179000000.000
IncreaseDecreaseInInventories,,-301000000.000,234000000.000,,
InterestExpense,58000000.000,84000000.000,83000000.000,101000000.000,104000000.000
InterestIncomeOther,,,,,999000000.000
InterestPaid,40000000.000,74000000.000,72000000.000,86000000.000,96000000.000
InvestmentIncomeInterest,812000000.000,713000000.000,785000000.000,746000000.000,
LeaseAndRentalExpense,380000000.000,448000000.000,525000000.000,570000000.000,734000000.000
MarketingAndAdvertisingExpense,1544000000.000,2332000000.000,2848000000.000,3004000000.000,3186000000.000
NetCashProvidedByUsedInFinancingActivities,807000000.000,1229000000.000,-857000000.000,-1439000000.000,-3677000000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,807000000.000,1229000000.000,-857000000.000,-1439000000.000,-3677000000.000
NetCashProvidedByUsedInInvestingActivities,-19041000000.000,-13056000000.000,-13679000000.000,-21055000000.000,-23711000000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-19041000000.000,-13056000000.000,-13679000000.000,-21055000000.000,-23711000000.000
NetCashProvidedByUsedInOperatingActivities,14565000000.000,16619000000.000,18659000000.000,22376000000.000,26024000000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,14565000000.000,16619000000.000,18659000000.000,22376000000.000,26024000000.000
NetIncomeLoss,9737000000.000,10737000000.000,12920000000.000,14444000000.000,16348000000.000
NetIncomeLossAvailableToCommonStockholdersBasic,,,,,15826000000.000
NoncashOrPartNoncashDivestitureAmountOfConsiderationReceived1,,,175000000.000,,
NonoperatingIncomeExpense,584000000.000,626000000.000,530000000.000,763000000.000,291000000.000
OciBeforeReclassificationsNetOfTaxAttributableToParent,,,,,-1106000000.000
OperatingIncomeLoss,11742000000.000,12760000000.000,13966000000.000,16496000000.000,19360000000.000
OtherComprehensiveIncomeAvailableForSaleSecuritiesAdjustmentNetOfTaxPeriodIncreaseDecrease,233000000.000,,,,
OtherComprehensiveIncomeAvailableForSaleSecuritiesTax,54000000.000,,,,
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesNetOfTaxPeriodIncreaseDecrease,12000000.000,,,,
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesTaxEffectPeriodIncreaseDecrease,2000000.000,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,-107000000.000,,,,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentNetOfTax,,277000000.000,-554000000.000,371000000.000,-507000000.000
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesTax,,68000000.000,212000000.000,60000000.000,-29000000.000
OtherComprehensiveIncomeLossBeforeReclassificationsNetOfTax,,,-191000000.000,160000000.000,
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesNetOfTax,,-90000000.000,52000000.000,527000000.000,-327000000.000
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesTax,,53000000.000,30000000.000,196000000.000,-115000000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,75000000.000,89000000.000,-996000000.000,-1067000000.000
OtherComprehensiveIncomeLossNetOfTax,,262000000.000,-413000000.000,-98000000.000,-1901000000.000
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,138000000.000,,,,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,,,,-1901000000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,,-216000000.000,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesNetOfTax,,,162000000.000,134000000.000,-208000000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesNetOfTax,,,60000000.000,124000000.000,1003000000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentOnDerivativesIncludedInNetIncomeNetOfTax,,-137000000.000,,,
OtherComprehensiveIncomeReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,115000000.000,,,,
OtherComprehensiveIncomeReclassificationAdjustmentOnDerivativesIncludedInNetIncomeNetOfTax,27000000.000,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,39000000.000,47000000.000,112000000.000,651000000.000,676000000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,348000000.000,493000000.000,-392000000.000,505000000.000,-715000000.000
OtherNoncashIncomeExpense,-6000000.000,28000000.000,-106000000.000,-87000000.000,-212000000.000
OtherNonoperatingIncomeExpense,65000000.000,58000000.000,63000000.000,82000000.000,152000000.000
OtherRestructuringCosts,,631000000.000,190000000.000,,
OtherSalesRevenueNet,1374000000.000,,,6945000000.000,
OtherThanTemporaryImpairmentLossesInvestmentsAvailableforsaleSecurities,,,,,281000000.000
PaymentsForRepurchaseOfCommonStock,0.000,0.000,,,1780000000.000
PaymentsForRestructuring,,,288000000.000,,
PaymentsOfDividends,,,,,47000000.000
PaymentsToAcquireInterestInSubsidiariesAndAffiliates,,,,,240000000.000
PaymentsToAcquireMarketableSecurities,61672000000.000,33410000000.000,45444000000.000,56310000000.000,74368000000.000
PaymentsToAcquireOtherInvestments,428000000.000,696000000.000,569000000.000,1227000000.000,2172000000.000
PaymentsToAcquirePropertyPlantAndEquipment,3438000000.000,3273000000.000,7358000000.000,10959000000.000,9915000000.000
PreferredStockDividendsAndOtherAdjustments,,,,,522000000.000
ProceedsFromDebtNetOfIssuanceCosts,10905000000.000,16109000000.000,10768000000.000,11625000000.000,13705000000.000
ProceedsFromDivestitureOfBusinesses,,2350000000.000,2525000000.000,386000000.000,0.000
ProceedsFromSaleAndMaturityOfMarketableSecurities,48746000000.000,35180000000.000,38314000000.000,51315000000.000,62905000000.000
ProceedsFromStockOptionsExercised,621000000.000,736000000.000,1174000000.000,465000000.000,393000000.000
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,,,222000000.000,258000000.000,
ReclassificationFromAociCurrentPeriodNetOfTaxAttributableToParent,,,,,795000000.000
RepaymentsOfDebt,10179000000.000,14781000000.000,11325000000.000,11643000000.000,13728000000.000
ResearchAndDevelopmentExpense,5162000000.000,6793000000.000,7952000000.000,9832000000.000,12282000000.000
RestructuringCharges,,576000000.000,190000000.000,,
RestructuringReserveSettledWithCash,,197000000.000,,,
RestructuringReserveSettledWithoutCash,,181000000.000,,,
RestructuringReserveSettledWithoutCash1,,,98000000.000,,
Revenues,37905000000.000,50175000000.000,59825000000.000,66001000000.000,74989000000.000
SalesRevenueNet,37905000000.000,50175000000.000,59825000000.000,66001000000.000,74989000000.000
SellingAndMarketingExpense,4589000000.000,6143000000.000,7253000000.000,8131000000.000,9047000000.000
ShareBasedCompensation,1974000000.000,2692000000.000,3343000000.000,4279000000.000,5203000000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsShareBasedLiabilitiesPaid,,,,,50000000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,0.000,0.000,0.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,0.330,0.290,0.290,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,0.023,0.010,0.009,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,674000000.000,827000000.000,1793000000.000,589000000.000,867000000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,254906.000,238717.000,220827.000,496342.000,268886.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,718091.000,1392191.000,1571.000,0.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,210.070,194.270,214.390,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedInPeriodFairValue,,489000000.000,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,305.810,355.560,199.840,189.640
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,460.450,595.920,293.310,310.470
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,580.450,723.250,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeLowerRangeLimit,,0.300,,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeUpperRangeLimit,,762.500,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedInPeriodFairValue1,,,223000000.000,94000000.000,33000000.000
StockIssuedDuringPeriodSharesStockOptionsExercised,2181355.000,2409331.000,3299276.000,2328965.000,2072550.000
StockIssuedDuringPeriodValueNewIssues,621000000.000,736000000.000,1174000000.000,465000000.000,664000000.000
StockRepurchasedAndRetiredDuringPeriodValue,,,,,1780000000.000
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,9000000.000,40000000.000,37000000.000,44000000.000,176000000.000
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,5000000.000,62000000.000,78000000.000,1000000.000,27000000.000
UnrecognizedTaxBenefitsIncreasesResultingFromAcquisition,,17000000.000,,,
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,361000000.000,411000000.000,595000000.000,820000000.000,852000000.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,77000000.000,43000000.000,158000000.000,66000000.000,224000000.000
ValuationAllowancesAndReservesChargedToCostAndExpense,214000000.000,,,,
ValuationAllowancesAndReservesDeductions,182000000.000,,,,
WeightedAverageNumberOfDilutedSharesOutstanding,,,,687070000.000,
WeightedAverageNumberOfSharesOutstandingBasic,,,,675935000.000,
