,2011-06-30,2011-09-30,2012-03-31,2012-09-30,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
ImpairmentOfInvestments,90604.000,45996.000,210000.000,1000.000,61000.000,,,,,,,,,,,,,,,,
ImpairmentOfRealEstate,65600.000,,25000.000,0.000,25000.000,,,,-48000.000,,,,,,,,,,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,1720141.000,1776193.000,1652000.000,1885000.000,1871000.000,2025000.000,2020000.000,3841000.000,1948000.000,2184000.000,2193000.000,2193000.000,2120000.000,1730000.000,2616000.000,2455000.000,2287000.000,2597000.000,2811000.000,2767000.000,2661000.000
IncomeTaxExpenseBenefit,431491.000,449077.000,395000.000,486000.000,477000.000,512000.000,515000.000,1131000.000,492000.000,557000.000,562000.000,555000.000,547000.000,-50000.000,687000.000,634000.000,586000.000,669000.000,776000.000,738000.000,681000.000
IncomeTaxesPaidNet,,,,,0.000,,,,,,,,,,,,,,,,
IncreaseDecreaseInAccruedLiabilities,,,-3909000.000,,512000.000,,,,-535000.000,,,,117000.000,,,,-285000.000,,,,120000.000
IncreaseDecreaseInDeposits,,,32363000.000,,-195000.000,,,,25067000.000,,,,14798000.000,,,,47237000.000,,,,16659000.000
IncreaseDecreaseInInterestAndDividendsReceivable,,,40000.000,,-8000.000,,,,-38000.000,,,,4000.000,,,,-8000.000,,,,34000.000
IncreaseDecreaseInOtherOperatingAssets,,,-221000.000,,1594000.000,,,,530000.000,,,,954000.000,,,,2245000.000,,,,1788000.000
InterestAndDividendIncomeOperating,6597532.000,6376271.000,6052000.000,5974000.000,5968000.000,5912000.000,5954000.000,6019000.000,6002000.000,6145000.000,6295000.000,6402000.000,6304000.000,6438000.000,6612000.000,6660000.000,6736000.000,6715000.000,7006000.000,7038000.000,7366000.000
InterestAndDividendIncomeSecuritiesOther,16604.000,8591.000,18000.000,18000.000,18000.000,18000.000,24000.000,23000.000,22000.000,26000.000,31000.000,33000.000,77000.000,22000.000,27000.000,17000.000,21000.000,20000.000,17000.000,17000.000,25000.000
InterestExpense,1279784.000,1127536.000,938000.000,804000.000,735000.000,732000.000,748000.000,753000.000,707000.000,721000.000,730000.000,759000.000,697000.000,647000.000,580000.000,605000.000,598000.000,574000.000,585000.000,601000.000,688000.000
InterestExpenseDomesticDeposits,1014786.000,851930.000,684000.000,585000.000,515000.000,511000.000,525000.000,530000.000,489000.000,498000.000,507000.000,542000.000,557000.000,508000.000,574000.000,597000.000,580000.000,567000.000,580000.000,582000.000,586000.000
InterestExpenseFederalHomeLoanBankAndFederalReserveBankAdvancesLongTerm,258333.000,261203.000,239000.000,215000.000,210000.000,213000.000,215000.000,215000.000,210000.000,213000.000,216000.000,213000.000,131000.000,124000.000,,,,,,,38000.000
InterestExpenseOtherShortTermBorrowings,208.000,1.000,,,1000.000,4000.000,3000.000,4000.000,,6000.000,2000.000,,1000.000,11000.000,3000.000,5000.000,10000.000,3000.000,1000.000,15000.000,57000.000
InterestExpenseSecuritiesSoldUnderAgreementsToRepurchase,6457.000,14402.000,15000.000,4000.000,9000.000,4000.000,5000.000,4000.000,8000.000,4000.000,5000.000,4000.000,8000.000,4000.000,3000.000,3000.000,8000.000,4000.000,4000.000,4000.000,7000.000
InterestIncomeDepositsWithFinancialInstitutions,21451.000,34308.000,28000.000,12000.000,12000.000,2000.000,5000.000,3000.000,7000.000,5000.000,3000.000,11000.000,16000.000,1000.000,5000.000,4000.000,22000.000,24000.000,13000.000,8000.000,6000.000
InterestIncomeExpenseAfterProvisionForLoanLoss,4942748.000,4748735.000,4414000.000,4470000.000,4683000.000,4580000.000,4756000.000,4316000.000,4995000.000,5124000.000,5355000.000,5393000.000,5457000.000,5641000.000,5832000.000,5480000.000,5988000.000,5866000.000,6196000.000,6062000.000,6353000.000
InterestIncomeExpenseNet,5317748.000,5248735.000,5114000.000,5170000.000,5233000.000,5180000.000,5206000.000,5266000.000,5295000.000,5424000.000,5565000.000,5643000.000,5607000.000,5791000.000,6032000.000,6055000.000,6138000.000,6141000.000,6421000.000,6437000.000,6678000.000
InterestIncomeFederalFundsSold,295.000,47.000,,,,,,,,,1000.000,,,,,,,,,,
InterestIncomeSecuritiesStateAndMunicipal,300173.000,305097.000,309000.000,298000.000,290000.000,299000.000,303000.000,305000.000,321000.000,333000.000,323000.000,303000.000,313000.000,329000.000,336000.000,323000.000,317000.000,316000.000,321000.000,328000.000,346000.000
InterestIncomeSecuritiesUSTreasuryAndOtherUSGovernment,,,,,179000.000,137000.000,167000.000,249000.000,245000.000,257000.000,281000.000,305000.000,260000.000,273000.000,310000.000,337000.000,370000.000,366000.000,500000.000,473000.000,619000.000
InterestPaid,,,,,700000.000,,,,700000.000,,,,700000.000,,,,600000.000,,,,574000.000
LaborAndRelatedExpense,2194048.000,2164336.000,2357000.000,2116000.000,2474000.000,2422000.000,2248000.000,2219000.000,2476000.000,2488000.000,2460000.000,2453000.000,2653000.000,2643000.000,2696000.000,2484000.000,2875000.000,2893000.000,2892000.000,2934000.000,3085000.000
MarketingAndAdvertisingExpense,199567.000,463551.000,152000.000,552000.000,252000.000,215000.000,513000.000,243000.000,332000.000,274000.000,198000.000,475000.000,387000.000,263000.000,276000.000,556000.000,255000.000,203000.000,198000.000,567000.000,235000.000
NetCashProvidedByUsedInFinancingActivities,,,34919000.000,,5132000.000,,,,28479000.000,,,,24091000.000,,,,31256000.000,,,,43597000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,,34919000.000,,5132000.000,,,,28479000.000,,,,24091000.000,,,,31256000.000,,,,43597000.000
NetCashProvidedByUsedInInvestingActivities,,,-23535000.000,,-17097000.000,,,,-11186000.000,,,,-33133000.000,,,,-3941000.000,,,,-45160000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,,-23535000.000,,-17097000.000,,,,-11186000.000,,,,-33133000.000,,,,-3941000.000,,,,-45160000.000
NetCashProvidedByUsedInOperatingActivities,,,2132000.000,,10849000.000,,,,1588000.000,,,,2174000.000,,,,1499000.000,,,,4836000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,,2132000.000,,10849000.000,,,,1588000.000,,,,2174000.000,,,,1499000.000,,,,4836000.000
NetIncomeLoss,1288650.000,1327116.000,1257000.000,1399000.000,1394000.000,1513000.000,1505000.000,2710000.000,1456000.000,1627000.000,1631000.000,1638000.000,1573000.000,1780000.000,1929000.000,1821000.000,1701000.000,1928000.000,2035000.000,2029000.000,1980000.000
NoninterestExpense,4620227.000,4443632.000,4713000.000,4453000.000,4845000.000,4606000.000,4644000.000,5024000.000,4785000.000,4761000.000,4910000.000,5247000.000,5087000.000,5744000.000,5239000.000,4952000.000,5388000.000,5369000.000,5409000.000,5489000.000,5797000.000
NoninterestIncome,1397620.000,1471090.000,1951000.000,1868000.000,2033000.000,2051000.000,1908000.000,4549000.000,1738000.000,1821000.000,1748000.000,2047000.000,1750000.000,1833000.000,2023000.000,1927000.000,1687000.000,2100000.000,2024000.000,2194000.000,2105000.000
OtherComprehensiveIncomeAvailableforsaleSecuritiesAdjustmentBeforeTaxPortionAttributableToParent,,,350000.000,1179000.000,-536000.000,-1819000.000,787000.000,559000.000,808000.000,1231000.000,97000.000,143000.000,233000.000,-1492000.000,941000.000,-523000.000,1084000.000,1200000.000,-361000.000,-3145000.000,27000.000
OtherComprehensiveIncomeAvailableforsaleSecuritiesAdjustmentNetOfTaxPortionAttributableToParent,,,231000.000,778000.000,-354000.000,-1200000.000,519000.000,369000.000,534000.000,812000.000,64000.000,94000.000,154000.000,-985000.000,621000.000,-345000.000,715000.000,792000.000,-238000.000,-2076000.000,18000.000
OtherComprehensiveIncomeAvailableforsaleSecuritiesTaxPortionAttributableToParent,,,119000.000,401000.000,-182000.000,-619000.000,268000.000,190000.000,274000.000,419000.000,33000.000,49000.000,79000.000,-507000.000,320000.000,-178000.000,369000.000,408000.000,-123000.000,-1069000.000,9000.000
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentBeforeReclassificationAdjustmentsAndTax,,,-254000.000,-3000.000,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossBeforeReclassificationsNetOfTax,,,,,,-1133000.000,721000.000,,671000.000,874000.000,64000.000,290000.000,155000.000,-974000.000,626000.000,-309000.000,715000.000,798000.000,-238000.000,-2076000.000,18000.000
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,,260000.000,828000.000,-380000.000,-1139000.000,630000.000,1892000.000,534000.000,812000.000,64000.000,94000.000,154000.000,-985000.000,621000.000,-345000.000,715000.000,792000.000,-238000.000,-2076000.000,18000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeBeforeTax,,,,,-119000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesBeforeTax,,,,,,9000.000,138000.000,,207000.000,94000.000,,,2000.000,16000.000,8000.000,54000.000,,9000.000,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodBeforeTax,,,604000.000,1182000.000,-417000.000,-1810000.000,925000.000,356000.000,1015000.000,1325000.000,97000.000,441000.000,235000.000,-1476000.000,949000.000,-469000.000,1084000.000,1209000.000,-361000.000,-3145000.000,27000.000
OtherNoninterestExpense,472036.000,146784.000,621000.000,133000.000,505000.000,370000.000,201000.000,177000.000,273000.000,376000.000,408000.000,168000.000,311000.000,465000.000,295000.000,-191000.000,326000.000,76000.000,189000.000,11000.000,168000.000
OtherThanTemporaryImpairmentLossesInvestmentsPortionInOtherComprehensiveIncomeLossBeforeTaxPortionAttributableToParent,-90604.000,-40198.000,-105000.000,-1000.000,-61000.000,,,,,,,,,,,,,,,,
OtherThanTemporaryImpairmentLossesInvestmentsPortionInOtherComprehensiveIncomeLossBeforeTaxPortionAttributableToParentAvailableforsaleSecurities,,,-44000.000,-76000.000,39000.000,-92000.000,-168000.000,-5413000.000,,,,,,,,,,,,,
OtherThanTemporaryImpairmentLossesInvestmentsPortionInOtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,,-29000.000,-50000.000,26000.000,-61000.000,-111000.000,-1523000.000,,,,,,,,,,,,,
OtherThanTemporaryImpairmentLossesInvestmentsPortionInOtherComprehensiveIncomeLossTaxPortionAttributableToParent,,,-15000.000,-26000.000,13000.000,-31000.000,-57000.000,-785000.000,,,,,,,,,,,,,
OtherThanTemporaryImpairmentLossesInvestmentsPortionRecognizedInEarningsNet,0.000,5798.000,105000.000,0.000,0.000,,,,0.000,0.000,,,,,,,,,,,
PaymentsForOriginationAndPurchasesOfLoansHeldForSale,,,-15347000.000,,-18573000.000,,,,6563000.000,,,,10227000.000,,,,5738000.000,,,,7697000.000
PaymentsForProceedsFromFederalHomeLoanBankStock,,,-185000.000,,-386000.000,,,,-464000.000,,,,-15000.000,,,,-700000.000,,,,-139000.000
PaymentsForProceedsFromLoansAndLeases,,,16328000.000,,17844000.000,,,,7892000.000,,,,4725000.000,,,,1446000.000,,,,24728000.000
PaymentsToAcquireAvailableForSaleSecurities,,,18755000.000,,9558000.000,,,,10612000.000,,,,39025000.000,,,,6628000.000,,,,29001000.000
PaymentsToAcquireLifeInsurancePolicies,,,,,,,,,,,,,,,,,,,,,8000000.000
PaymentsToAcquirePropertyPlantAndEquipment,,,828000.000,,111000.000,,,,433000.000,,,,664000.000,,,,440000.000,,,,209000.000
ProceedsFromIssuanceOfCommonStockDividendReinvestmentPlan,,,,,79000.000,,,,42000.000,,,,,,,,,,,,
ProceedsFromIssuanceOfLongTermDebt,,,,,,,,,,,,,,,,,,,,,17000000.000
ProceedsFromMaturitiesPrepaymentsAndCallsOfAvailableForSaleSecurities,,,8519000.000,,9182000.000,,,,3580000.000,,,,6772000.000,,,,3873000.000,,,,4576000.000
ProceedsFromMaturitiesPrepaymentsAndCallsOfHeldToMaturitySecurities,,,26000.000,,16000.000,,,,3000.000,,,,,,,,,,,,
ProceedsFromRepaymentOfLoansByEmployeeStockOwnershipPlans,,,,,78000.000,,,,,,,,,,,,,,,,
ProceedsFromRepaymentsOfShortTermDebt,,,7731000.000,,5537000.000,,,,3685000.000,,,,9804000.000,,,,-15439000.000,,,,10476000.000
ProceedsFromSaleAndCollectionOfLoansHeldforsale,,,19057000.000,,27951000.000,,,,7065000.000,,,,10318000.000,,,,6563000.000,,,,11002000.000
ProceedsFromSaleOfAvailableForSaleSecurities,,,3574000.000,,756000.000,,,,2751000.000,,,,3573000.000,,,,,,,,
ProceedsFromSaleOfForeclosedAssets,,,72000.000,,76000.000,,,,766000.000,,,,921000.000,,,,,,,,240000.000
ProceedsFromSaleOfHeldToMaturitySecurities,,,,,,,,,187000.000,,,,,,,,,,,,
ProceedsFromSaleOfPropertyPlantAndEquipment,,,,,,,,,,,,,,,,,,,,,6000.000
ProceedsFromStockOptionsExercised,,,,,,,,,,,,,,,,,14000.000,,,,15000.000
ProfessionalFees,358801.000,313921.000,306000.000,292000.000,249000.000,328000.000,314000.000,412000.000,318000.000,321000.000,405000.000,324000.000,338000.000,477000.000,406000.000,410000.000,389000.000,399000.000,334000.000,439000.000,398000.000
ProvisionForLoanAndLeaseLosses,375000.000,500000.000,700000.000,700000.000,550000.000,600000.000,450000.000,950000.000,300000.000,300000.000,210000.000,250000.000,150000.000,150000.000,200000.000,575000.000,150000.000,275000.000,225000.000,375000.000,325000.000
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,,,,,,-6000.000,-91000.000,,137000.000,62000.000,,,1000.000,11000.000,5000.000,36000.000,,6000.000,,,
RepaymentsOfLongTermDebt,,,5000000.000,,0.000,,,,,,,,,,,,,,,,
ShareBasedCompensation,,,12000.000,,29000.000,,,,72000.000,,,,87000.000,,,,118000.000,,,,157000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,,,,,,,,,4120.000,,,,6550.000,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,,,,,,,,,,,,,,,31.260,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,,,,,,,,,5250.000,,,,7780.000,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodWeightedAverageGrantDateFairValue,,,,,,,,,,,,,,,,,29.420,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,,,,,,,,,,,,,,,,,2585.000,,,,2891.000
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,,,,,,,,,,,,,,,27.750,,,,28.900
StockIssuedDuringPeriodSharesRestrictedStockAwardGross,,,,,,,,,,,,,6550.000,,,,,,,,
StockIssuedDuringPeriodSharesRestrictedStockAwardNetOfForfeitures,,,,,14000.000,,,,4120.000,,,,,,,,,,,,
StockIssuedDuringPeriodSharesStockOptionsExercised,,,,,,,,,,,,,,,,,500.000,,,,519.000
StockIssuedDuringPeriodValueDividendReinvestmentPlan,,,322000.000,,298000.000,,,,249000.000,,,,,,,,,,,,90000.000
StockIssuedDuringPeriodValueEmployeeStockPurchasePlan,,,67000.000,,78000.000,,,,80000.000,,,,102000.000,,,,111000.000,,,,126000.000
StockIssuedDuringPeriodValueShareBasedCompensationGross,,,,,,,,,,,,,,,,,84000.000,,,,102000.000
StockIssuedDuringPeriodValueStockOptionsExercised,,,,,,,,,,,,,,,,,14000.000,,,,15000.000
SuppliesExpense,123604.000,98078.000,119000.000,103000.000,102000.000,114000.000,116000.000,129000.000,107000.000,100000.000,112000.000,142000.000,101000.000,112000.000,95000.000,126000.000,119000.000,123000.000,110000.000,120000.000,123000.000
TaxesOther,,,,,,,,,,,,,,,,,,164000.000,165000.000,,164000.000
TransferOfPortfolioLoansAndLeasesToHeldForSale1,,,,,1000000.000,,,,0.000,,,,0.000,,,,600000.000,,,,2318000.000
TransferToOtherRealEstate,,,,,800000.000,,,,1200000.000,,,,400000.000,,,,700000.000,,,,167000.000
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,,,151.000,5453.000,2932.000,4632.000,-8343.000,3298.000,3669.000,6233.000,-7660.000,6432.000,5605.000,6515.000,-11312.000,6621.000,5075.000,7592.000,-12392.000,8763.000
WeightedAverageNumberOfDilutedSharesOutstanding,,,,2294567.000,2335778.000,2348695.000,2364579.000,-4691322.000,2402029.000,2415423.000,2425820.000,-4824770.000,2442316.000,2445510.000,2446420.000,-4887882.000,2457392.000,2458695.000,2461397.000,-4917583.000,2473147.000
WeightedAverageNumberOfSharesOutstandingBasic,,,,2294416.000,2330325.000,2345763.000,2359947.000,-4682979.000,2398731.000,2411754.000,2419587.000,-4817110.000,2435884.000,2439905.000,2439905.000,-4876570.000,2450771.000,2453620.000,2453805.000,-4905191.000,2464384.000
