,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
GainsLossesOnExtinguishmentOfDebt,,,,,,,,,78.000,7460.000,25293.000,25234.000,,,,,,,,,,,
GeneralAndAdministrativeExpense,149199.000,163578.000,133462.000,203562.000,151082.000,119013.000,119391.000,115881.000,125276.000,96682.000,105883.000,133030.000,116974.000,111561.000,114302.000,117005.000,121997.000,122692.000,106579.000,116879.000,140801.000,146083.000,144152.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,,,,,,,,,,,,,2609255.000,,,,,,,,,,
IncomeTaxExaminationInterestExpense,,,125.000,,22010.000,107209.000,52661.000,98141.000,108172.000,165636.000,156313.000,156828.000,,,,,,,,,,,
IncomeTaxExaminationPenaltiesAndInterestExpense,,92.000,4323.000,,12010.000,201792.000,43938.000,265861.000,1508185.000,-681382.000,12825807.000,-2668267.000,,,,,,,,,,,
IncomeTaxExaminationPenaltiesExpense,,92.000,,,,,,,,,,,,,,,,,,,,,
IncreaseDecreaseInAccountsPayable,-12436.000,,,,50402.000,,,,42135.000,,,,1837.000,,,,24726.000,,,,-2994.000,,
IncreaseDecreaseInAccruedLiabilities,,,,,22930.000,,,,69897.000,,,,13886.000,,,,26044.000,,,,36764.000,,
IncreaseDecreaseInDepositOtherAssets,-1470.000,,,,-545.000,,,,,,,,525.000,,,,,,,,,,
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,,,,,,,,,22356.000,,,,,,,,,,,,,,
IncreaseDecreaseInPrepaidExpense,14256.000,,,,3790.000,,,,,,,,,,,,,,,,,,
InterestExpense,,,,,,,,,,,,,126486.000,92405.000,119944.000,160222.000,180140.000,204823.000,181311.000,135107.000,97923.000,76487.000,99915.000
InterestPaid,,,,,,,,,,,,,134.000,,,,70.000,,,,,,
LossOnDerivativeInstrumentsPretax,,,,,,94583.000,-8723.000,,1400091.000,-839558.000,12694787.000,-2799861.000,-2853054.000,,,,,,,,,,
NetCashProvidedByUsedInFinancingActivities,195000.000,,,,113480.000,,,,82500.000,,,,100000.000,,,,150000.000,,,,120000.000,,
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,195000.000,,,,113480.000,,,,82500.000,,,,100000.000,,,,150000.000,,,,120000.000,,
NetCashProvidedByUsedInInvestingActivities,,,,,,,,,-2020.000,,,,-2000.000,,,,,,,,,,
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,,,,,,,,-2020.000,,,,-2000.000,,,,,,,,,,
NetCashProvidedByUsedInOperatingActivities,-172538.000,,,,-120523.000,,,,-73042.000,,,,-115795.000,,,,-119075.000,,,,-165031.000,,
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-172538.000,,,,-120523.000,,,,-73042.000,,,,-115795.000,,,,-119075.000,,,,-165031.000,,
NetIncomeLoss,-183213.000,-198128.000,-159011.000,-293467.000,-211523.000,-382595.000,-163417.000,-370187.000,-1660506.000,554417.000,-12953676.000,2516753.000,2609255.000,-2844988.000,-1699913.000,-2957915.000,2057243.000,1635466.000,3307164.000,-963880.000,-560415.000,1181194.000,2415882.000
NonoperatingIncomeExpense,,,,,,,,,,,,,2726568.000,-2718598.000,-1548301.000,-2810826.000,2201232.000,1765660.000,3383996.000,-833586.000,-398130.000,1347101.000,2579858.000
OperatingExpenses,183213.000,198036.000,154688.000,268651.000,199513.000,180803.000,119479.000,104326.000,152321.000,126965.000,127869.000,151514.000,117313.000,126390.000,151612.000,147089.000,143989.000,130194.000,76832.000,130294.000,162285.000,165907.000,163976.000
OperatingIncomeLoss,-183213.000,-198036.000,-154688.000,-268651.000,-199513.000,-180803.000,-119479.000,-104326.000,-152321.000,-126965.000,-127869.000,-151514.000,-117313.000,-126390.000,-151612.000,-147089.000,-143989.000,-130194.000,-76832.000,-130294.000,-162285.000,-165907.000,-163976.000
PaymentsToAcquireIntangibleAssets,,,,,,,,,,,,,2000.000,,,,,,,,,,
PaymentsToAcquirePropertyPlantAndEquipment,,,,,,,,,2020.000,,,,,,,,,,,,,,
ProceedsFromConvertibleDebt,,,,,,,,,82500.000,,,,100000.000,,,,150000.000,,,,120000.000,,
ProceedsFromIssuanceOfCommonStock,195000.000,,,,44980.000,,,,,,,,,,,,,,,,,,
ProceedsFromRelatedPartyDebt,,,,,68500.000,,,,,,,,,,,,,,,,,,
ResearchAndDevelopmentExpense,33576.000,34020.000,20788.000,64650.000,47993.000,61352.000,,,26947.000,30027.000,21729.000,18226.000,,14490.000,37073.000,,21735.000,7245.000,-30004.000,13158.000,21236.000,19736.000,19736.000
ShareBasedCompensation,9887.000,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMaximum,,,,,,,,,,,,,,,,,,,,,0.004,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMinimum,,,,,,,,,,,,,,,,,,,,,0.003,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,,,,,,,,,,,,250000.000,,,,,,,,,,
StockIssuedDuringPeriodValueConversionOfUnits,,,,,,,,,,,,,,,,,29736.000,,,,,,
StockIssuedDuringPeriodValueIssuedForCash,,,,,44980.000,,,,,,,,,,,,,,,,,,
StockIssuedDuringPeriodValueIssuedForServices,,,,,10000.000,,,,,,,,,,,,,,,,,,
StockIssuedDuringPeriodValueNewIssues,195000.000,,,,,,,,,,,,,,,,,,,,,,
WeightedAverageNumberOfDilutedSharesOutstanding,,,,,,,,,,,,,,,,,,,,,589552961.000,504309524.000,655078772.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,,146629362.000,,166164770.000,168585170.000,168585170.000,-332892323.000,199722588.000,250952782.000,334908982.000,-489570536.000,443550158.000,448562529.000,471778919.000,-903815868.000,477217459.000,508297956.000,537004223.000,,,,
WeightedAverageNumberOfSharesOutstandingBasic,,,,,,,,,,,,,,,,,,,,,589552961.000,621326594.000,652153322.000
