,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AllowanceForDoubtfulAccountsReceivableCurrent,0.000,43000.000,5000.000,5000.000,5000.000,20000.000,7000.000,10000.000,10000.000,0.000,0.000,0.000,,,,,,,,,,,
Assets,263160000.000,267162000.000,273867000.000,291180000.000,315269000.000,287162000.000,310791000.000,332594000.000,350040000.000,368908000.000,374632000.000,386654000.000,392699000.000,399366000.000,409630000.000,417623000.000,420079000.000,431285000.000,447112000.000,468641000.000,494856000.000,511126000.000,536804000.000
AssetsCurrent,207774000.000,203126000.000,211505000.000,225420000.000,242568000.000,214301000.000,234431000.000,251952000.000,270950000.000,292086000.000,293257000.000,306297000.000,297310000.000,308146000.000,315223000.000,325317000.000,329968000.000,331928000.000,345564000.000,349114000.000,366810000.000,382984000.000,406336000.000
AssetsFairValueDisclosure,,,,,,,,,,,,,165747000.000,180155000.000,194640000.000,195076000.000,193048000.000,190386000.000,215435000.000,205138000.000,211531000.000,197939000.000,228945000.000
AssetsNoncurrent,,,,,,,,,,,,,,84782000.000,87961000.000,85878000.000,83716000.000,93324000.000,95532000.000,113589000.000,122020000.000,,
AuctionRateSecuritiesNoncurrent,,,,,11756000.000,11755000.000,11715000.000,11698000.000,9847000.000,9860000.000,9843000.000,9848000.000,9795000.000,5389000.000,5394000.000,5375000.000,5364000.000,5361000.000,5353000.000,5294000.000,5382000.000,5354000.000,5342000.000
AvailableForSaleDebtSecuritiesAmortizedCostBasis,,,,,,,,,,,,142860000.000,136644000.000,117841000.000,143185000.000,155541000.000,158411000.000,149464000.000,179046000.000,167112000.000,154966000.000,160875000.000,207157000.000
AvailableForSaleSecurities,,,,,107300000.000,14121000.000,81800000.000,115323000.000,113535000.000,173574000.000,175621000.000,173824000.000,165747000.000,177919000.000,190150000.000,190230000.000,189546000.000,182107000.000,205930000.000,194976000.000,202227000.000,185831000.000,215431000.000
AvailableForSaleSecuritiesAccumulatedGrossUnrealizedGainBeforeTax,,,,,,,,,,,,,,,,39000.000,64000.000,,66000.000,108000.000,52000.000,65000.000,78000.000
AvailableForSaleSecuritiesAccumulatedGrossUnrealizedLossBeforeTax,,,,,,,,,,,,,,,,214000.000,209000.000,,231000.000,280000.000,237000.000,1088000.000,899000.000
AvailableForSaleSecuritiesAmortizedCost,,,,,146580000.000,,113745000.000,115829000.000,113858000.000,173931000.000,175991000.000,174180000.000,166184000.000,178115000.000,190310000.000,190405000.000,189691000.000,182482000.000,206095000.000,195148000.000,202412000.000,186854000.000,216252000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionFairValue,,,,,33836000.000,,27078000.000,34123000.000,14350000.000,52740000.000,43843000.000,49455000.000,47250000.000,40451000.000,39426000.000,51019000.000,29004000.000,116081000.000,50955000.000,21296000.000,49313000.000,136567000.000,155528000.000
AvailableForSaleSecuritiesCurrent,,,,,,25876000.000,,,,,,,,,,,,,5353000.000,,,,
AvailableForSaleSecuritiesDebtMaturitiesAfterFiveThroughTenYearsAmortizedCost,,,,,11756000.000,11755000.000,11715000.000,11698000.000,11847000.000,9860000.000,9843000.000,9848000.000,9795000.000,5389000.000,5394000.000,5375000.000,5364000.000,5361000.000,5353000.000,5294000.000,5382000.000,5354000.000,5342000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsAmortizedCost,,,,,73281000.000,32641000.000,20962000.000,22214000.000,25434000.000,29617000.000,50099000.000,46187000.000,47287000.000,21117000.000,39284000.000,31822000.000,32302000.000,33205000.000,32779000.000,29892000.000,37449000.000,107953000.000,140127000.000
AvailableForSaleSecuritiesDebtMaturitiesAmortizedCost,,,,,119035000.000,97276000.000,93471000.000,99582000.000,103749000.000,134986000.000,149593000.000,,,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearAmortizedCost,,,,,33998000.000,52880000.000,60794000.000,65670000.000,66468000.000,95509000.000,89651000.000,86825000.000,79562000.000,91335000.000,98507000.000,118344000.000,120745000.000,110898000.000,140914000.000,131926000.000,112135000.000,47568000.000,61688000.000
AvailableForSaleSecuritiesFairValueDisclosure,,,,,146129000.000,113235000.000,113272000.000,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesGrossUnrealizedGainLoss,,,,,-452000.000,,,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesGrossUnrealizedLosses1,,,,,,,511000.000,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesGrossUnrealizedGain,,,,,,,38000.000,,,,,,,,,,,,,,,,
BuildingsAndImprovementsGross,,,,,,28319000.000,,,,,,,,,,,,,,,,,
BusinessCombinationContingentConsiderationLiability,,,,,,,,,,,,,2507000.000,2507000.000,2507000.000,2507000.000,2507000.000,0.000,,,,,
Cash,,,,,51153000.000,59145000.000,73486000.000,85994000.000,100660000.000,62625000.000,62857000.000,76899000.000,72709000.000,66188000.000,49001000.000,46179000.000,45481000.000,58217000.000,50924000.000,54182000.000,62218000.000,87747000.000,68552000.000
CashAndCashEquivalentsAtCarryingValue,97685000.000,92972000.000,96371000.000,78731000.000,78247000.000,75104000.000,93287000.000,101735000.000,110446000.000,101213000.000,88885000.000,107863000.000,101812000.000,126266000.000,95966000.000,80868000.000,76616000.000,90860000.000,77808000.000,82046000.000,109479000.000,112703000.000,76826000.000
CertificatesOfDepositAtCarryingValue,,,,,,,,,,,,,,22778000.000,23050000.000,23093000.000,22008000.000,21574000.000,18607000.000,7525000.000,7495000.000,,7256000.000
CommonStockParOrStatedValuePerShare,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
CommonStockSharesAuthorized,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000
CommonStockSharesIssued,33466052.000,33693751.000,33826032.000,34410896.000,35431808.000,35673282.000,36733386.000,37336000.000,38227000.000,38291.000,38672000.000,38774000.000,38804000.000,38832000.000,39253000.000,39617000.000,39503000.000,39689000.000,40236000.000,40480000.000,40661000.000,40793000.000,41239000.000
CommonStockSharesOutstanding,33466052.000,33693751.000,33826032.000,34410896.000,35431808.000,35673282.000,36733386.000,37336000.000,38227000.000,38291.000,38672000.000,38774000.000,38804000.000,38832000.000,39253000.000,39617000.000,39503000.000,39689000.000,40236000.000,40480000.000,40661000.000,40793000.000,41239000.000
CommonStockValue,152129000.000,156164000.000,159336000.000,167773000.000,185583000.000,194079000.000,209316000.000,220648000.000,235993000.000,234201000.000,237059000.000,236519000.000,238602000.000,240500000.000,241737000.000,251553000.000,251298000.000,,,,,,
CommonStockValueOutstanding,33000.000,34000.000,34000.000,34000.000,,,,,,,,,,,,,,,,,,,
CommonStocksIncludingAdditionalPaidInCapital,,,,,,,,,,,,,,,,,,265763000.000,276450000.000,289129000.000,304700000.000,315969000.000,334222000.000
DeferredCompensationLiabilityClassifiedNoncurrent,,,,,,,,,,,2567000.000,3078000.000,5433000.000,6177000.000,7723000.000,8878000.000,9020000.000,14147000.000,14383000.000,15395000.000,16422000.000,19836000.000,21777000.000
DeferredCompensationLiabilityCurrentAndNoncurrent,,,,,,,,,311000.000,,2600000.000,3100000.000,5400000.000,6200000.000,8400000.000,8900000.000,9000000.000,14100000.000,15335000.000,16347000.000,17374000.000,20315000.000,22118000.000
DeferredCompensationPlanAssets,,,,,,,,,302000.000,607000.000,2570000.000,3053000.000,5490000.000,6084000.000,8386000.000,8770000.000,8971000.000,13985000.000,15317000.000,16217000.000,17396000.000,20288000.000,22001000.000
DeferredCostsCurrent,,,,,,,,,,200000.000,,,,,,,,,,,,,
DeferredRevenue,,,,,,900000.000,,,,1700000.000,,,,,,,,,,,,,
DeferredRevenueCurrent,,,,,,,,,,,,,,,,3849000.000,4083000.000,5236000.000,4806000.000,4916000.000,5571000.000,6799000.000,5496000.000
DeferredTaxAssetsGross,,,,,,13158000.000,,,,17514000.000,,,,19801000.000,,,,19286000.000,,,,27987000.000,
DeferredTaxAssetsLiabilitiesNet,,,,,,670000.000,,,,775000.000,,,,750000.000,,,,672000.000,,,,633000.000,
DeferredTaxAssetsNetCurrent,452000.000,324000.000,421000.000,646000.000,644000.000,1000.000,6000.000,15000.000,19000.000,294000.000,292000.000,295000.000,,,,,,,,,,,
DeferredTaxAssetsNetNoncurrent,39000.000,39000.000,239000.000,19000.000,19000.000,669000.000,669000.000,669000.000,669000.000,481000.000,476000.000,476000.000,477000.000,1049000.000,1052000.000,1053000.000,1031000.000,672000.000,663000.000,644000.000,644000.000,633000.000,641000.000
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,,,,627000.000,,,,298000.000,,,,,,,,,
DeferredTaxAssetsOperatingLossCarryforwardsDomestic,,,,,,14200000.000,,,,15600000.000,,,,,,,,,,,,,
DeferredTaxAssetsOperatingLossCarryforwardsStateAndLocal,,,,,,30300000.000,,,,30200000.000,,,,,,,,,,,,,
DeferredTaxAssetsOther,,,,,,2424000.000,,,,3204000.000,,,,,,,,,,,,,
DeferredTaxAssetsPropertyPlantAndEquipment,,,,,,317000.000,,,,291000.000,,,,181000.000,,,,,,,,,
DeferredTaxAssetsTaxCreditCarryforwardsResearch,,,,,,4930000.000,,,,8303000.000,,,,10393000.000,,,,8869000.000,,,,9817000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefits,,,,,,,,,,,,,,,,,,5038000.000,,,,6752000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,,,5487000.000,,,,2599000.000,,,,4068000.000,,,,1912000.000,,,,7283000.000,
DeferredTaxAssetsTaxDeferredExpenseOther,,,,,,,,,,,,,,4861000.000,,,,3519000.000,,,,3974000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsLegalSettlements,,,,,,,,,,2490000.000,,,,,,,,,,,,,
DeferredTaxAssetsValuationAllowance,,,,,,-12488000.000,,,,16739000.000,,,,19051000.000,,,,18614000.000,,,,27354000.000,
DeferredTaxLiabilitiesNoncurrent,5021000.000,5020000.000,4920000.000,4930000.000,5341000.000,5408000.000,5420000.000,5019000.000,5039000.000,5542000.000,5652000.000,5758000.000,4746000.000,5876000.000,6016000.000,3018000.000,3229000.000,,,,,,
DepositsMoneyMarketDeposits,,,,,27100000.000,16000000.000,19800000.000,15700000.000,9800000.000,,,,,,,,,,,,,,
DividendsPayableAmountPerShare,,,,,,,,,,,,0.150,0.150,0.150,,0.200,0.200,0.200,,0.200,0.200,0.800,
DividendsPayableCurrent,,,,,,,,,,,,5800000.000,5800000.000,5800000.000,7900000.000,7900000.000,7900000.000,7900000.000,8000000.000,8100000.000,8100000.000,8200000.000,8200000.000
EmployeeRelatedLiabilitiesCurrent,8042000.000,6625000.000,9321000.000,6746000.000,5959000.000,7686000.000,6875000.000,10085000.000,6708000.000,10419000.000,10332000.000,12606000.000,6607000.000,9020000.000,7366000.000,11236000.000,14256000.000,9812000.000,9552000.000,14116000.000,16311000.000,12578000.000,10454000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,,,100000.000,,,,66000.000,400000.000,300000.000,200000.000,,,,,,,,,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedShareBasedAwardsOtherThanOptions,,,,,,,198000.000,69000.000,200000.000,,,,,,,,,,,,,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedStockOptions,,,,,1900000.000,100000.000,1200000.000,900000.000,700000.000,,,,,100000.000,100000.000,,,,,,,,
EmployeeStockOwnershipPlanESOPNumberOfAllocatedShares,,,,,4217960.000,4217960.000,4866179.000,4866179.000,4820424.000,,,,,,,,,,,,,,
EmployeeStockOwnershipPlanESOPSharesInESOP,,,,,200000.000,,,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,,,,,,,,,-306000.000,672000.000,1039000.000,1406000.000,1918000.000,2431000.000,2944000.000,3457000.000,3969000.000,4482000.000,4995000.000
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,,,,,,,,366000000.000,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,,,,,,366000000.000,1467000.000,,,,2051000.000,,,,2051000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,,,,,,,,,,,1100000.000,733000.000,513000.000,,1538000.000,1025000.000,513000.000,,1538000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,,,,,,,,,,110000.000,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,,,,,,,1467000000.000,366000.000,366000.000,366000.000,841000.000,110000.000,110000.000,110000.000,110000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,,,,,,,1467000000.000,1467000.000,1467000.000,1467000.000,2051000.000,841000.000,841000.000,841000.000,841000.000,110000.000,110000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,,,,,,,1467000000.000,1467000.000,1467000.000,1467000.000,2051000.000,2051000.000,2051000.000,2051000.000,2051000.000,841000.000,841000.000
FiniteLivedIntangibleAssetsGross,,,,,,,,,,,,,,,,,,7484000.000,7484000.000,7484000.000,7484000.000,7484000.000,7484000.000
FiniteLivedIntangibleAssetsNet,,,,,,,,,,,,,5133000000.000,4767000.000,4400000.000,4033000.000,5566000.000,5053000.000,4540000.000,4027000.000,3515000.000,3002000.000,2489000.000
FurnitureAndFixturesGross,,,,,,2518000.000,,,,,,,,,,,,,,,,,
GainContingencyUnrecordedAmount,,,,,,2.300,,,,,,,,,,,,,,,,,
Goodwill,,,,,,,,,,,,,6571000.000,6571000.000,6571000.000,6571000.000,6571000.000,6571000.000,6571000.000,6571000.000,6571000.000,6571000.000,6571000.000
IncomeTaxExaminationPenaltiesAccrued,,,,,,,,,,,,,,,,0.000,0.000,0.000,,,,,
IntangibleAssetsGrossExcludingGoodwill,,,,,,,,,,,,,7484000.000,7484000.000,7484000.000,7484000.000,7484000.000,,,,,,
IntangibleAssetsNetExcludingGoodwill,,,,,,,,,,,,,7178000.000,6812000.000,6445000.000,6078000.000,5566000.000,5053000.000,4540000.000,4027000.000,3515000.000,3002000.000,2489000.000
InterestReceivableCurrent,,,,,,,,,,,,,,,,,,,,,,,1295000.000
InventoryFinishedGoodsNetOfReserves,,,,,10532000.000,11123000.000,9986000.000,12738000.000,14663000.000,13132000.000,14955000.000,16042000.000,15993000.000,14670000.000,20814000.000,28160000.000,27386000.000,27125000.000,29798000.000,33856000.000,32321000.000,30822000.000,29992000.000
InventoryNet,24715000.000,23558000.000,20104000.000,21547000.000,32623000.000,32115000.000,34949000.000,40268000.000,42975000.000,39737000.000,39829000.000,41198000.000,41587000.000,40918000.000,53396000.000,64964000.000,67309000.000,63209000.000,62318000.000,69919000.000,70692000.000,71469000.000,78535000.000
InventoryRawMaterialsNetOfReserves,,,,,,,,,,,,,,7298000.000,8853000.000,12562000.000,16840000.000,14907000.000,12147000.000,14423000.000,13521000.000,14599000.000,15640000.000
InventoryWorkInProcessNetOfReserves,,,,,22091000.000,20992000.000,24963000.000,27530000.000,28312000.000,26605000.000,24874000.000,25156000.000,25594000.000,18950000.000,23729000.000,24242000.000,23083000.000,21177000.000,20373000.000,21640000.000,24850000.000,26048000.000,32903000.000
Land,,,,,,5600000.000,,,,,,,,,,,,,,,,,
LeaseholdImprovementsGross,,,,,,2053000.000,,,,,,,,,,,,,,,,,
Liabilities,36030000.000,30109000.000,30990000.000,36399000.000,30205000.000,28868000.000,34480000.000,38632000.000,32709000.000,45509000.000,39965000.000,52026000.000,51038000.000,52941000.000,64178000.000,62861000.000,65966000.000,62769000.000,65126000.000,73501000.000,78558000.000,80010000.000,85676000.000
LiabilitiesAndStockholdersEquity,263160000.000,267162000.000,273867000.000,291180000.000,315269000.000,287162000.000,310791000.000,332594000.000,350040000.000,368908000.000,374632000.000,386654000.000,392699000.000,399366000.000,409630000.000,417623000.000,420079000.000,431285000.000,447112000.000,468641000.000,494856000.000,511126000.000,536804000.000
LiabilitiesCurrent,31009000.000,25089000.000,26070000.000,31469000.000,24864000.000,23460000.000,27810000.000,32613000.000,26359000.000,38489000.000,30639000.000,41970000.000,36928000.000,36861000.000,45892000.000,46234000.000,48620000.000,43283000.000,45323000.000,52111000.000,55516000.000,52921000.000,56008000.000
LiabilitiesFairValueDisclosure,,,,,,,,,,,,,2507000.000,,2507000.000,2507000.000,2507000.000,,,,,,
LongTermInvestments,17220000.000,15720000.000,13675000.000,13665000.000,11756000.000,11755000.000,11715000.000,11698000.000,9847000.000,9860000.000,9843000.000,9848000.000,9795000.000,5389000.000,5394000.000,5375000.000,5364000.000,5361000.000,,5294000.000,5382000.000,5354000.000,5342000.000
MoneyMarketFundsAtCarryingValue,,,,,27094000.000,15959000.000,19801000.000,15741000.000,9786000.000,35588000.000,26028000.000,30964000.000,29103000.000,60078000.000,46965000.000,34689000.000,31135000.000,31640000.000,26884000.000,27864000.000,47261000.000,24956000.000,8274000.000
NoncurrentAssets,,,,,,,,,,66481000.000,71056000.000,70033000.000,85117000.000,,,,,,,,,115033000.000,116678000.000
OperatingLeasesFutureMinimumPaymentsDue,,,,,,16707000.000,,,,2019000.000,,,,2322000.000,,,,2528000.000,,,,1700000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,16454000.000,,,,739000.000,,,,1094000.000,,,,1354000.000,,,,969000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,0.000,,,,,,,,,,,,116000.000,,,,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,2000.000,,,,113000.000,,,,,,,,169000.000,,,,114000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,45000.000,,,,567000.000,,,,297000.000,,,,258000.000,,,,249000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,206000.000,,,,600000.000,,,,763000.000,,,,631000.000,,,,368000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,,,,,,,,168000.000,,,,,,,,,
OperatingLossCarryforwards,,,,,,,,,,,,,,24500000.000,,,,,,,,,
OtherAccruedLiabilitiesCurrent,12038000.000,8949000.000,7845000.000,10150000.000,7500000.000,5915000.000,7679000.000,7574000.000,9245000.000,17376000.000,,,,,,4473000.000,1895000.000,1916000.000,1501000.000,1305000.000,1474000.000,1516000.000,1891000.000
OtherAccruedLiabilitiesNoncurrent,,,,,,,,,,,1107000.000,1220000.000,1424000.000,940000.000,976000.000,844000.000,863000.000,379000.000,139000.000,128000.000,111000.000,89000.000,72000.000
OtherAssetsCurrent,,,,,,,,,,,,,,,,,,,,3980000.000,3720000.000,9043000.000,11045000.000
OtherAssetsMiscellaneousCurrent,,,,,,,,,,,,,,,,,,,,,,1794000.000,1469000.000
OtherAssetsMiscellaneousNoncurrent,,,,,,,,,,,957000.000,972000.000,960000.000,955000.000,955000.000,1019000.000,1150000.000,1099000.000,1182000.000,1199000.000,1172000.000,1006000.000,1572000.000
OtherAssetsNoncurrent,694000.000,669000.000,654000.000,639000.000,1043000.000,1025000.000,1105000.000,994000.000,1353000.000,1644000.000,5159000.000,5586000.000,7940000.000,8457000.000,10689000.000,11066000.000,11491000.000,16341000.000,17894000.000,28698000.000,29837000.000,27411000.000,29808000.000
OtherLiabilitiesCurrent,,,,,7500000.000,5915000.000,7679000.000,7574000.000,9245000.000,17376000.000,8559000.000,15605000.000,15528000.000,14703000.000,18626000.000,,,19984000.000,,,,,
OtherLiabilitiesNoncurrent,,,,,,,,,,1478000.000,3674000.000,4298000.000,9364000.000,10204000.000,12270000.000,13609000.000,14117000.000,16545000.000,16689000.000,18062000.000,19448000.000,23219000.000,25557000.000
OtherLongTermDebtNoncurrent,,,,,,,1250000.000,1000000.000,1311000.000,,,,,,,,,,,,,,
OtherPrepaidExpenseCurrent,,,,,,,,,,,,,,,,,,,,,,2249000.000,3281000.000
PrepaidExpenseAndOtherAssets,1692000.000,1993000.000,1685000.000,2352000.000,2214000.000,2177000.000,1764000.000,1731000.000,1651000.000,1986000.000,2444000.000,2509000.000,2788000.000,2880000.000,2727000.000,,,,,,,,
PrepaidExpenseAndOtherAssetsCurrent,,,,,,,,,,,,,,,,2554000.000,2521000.000,2926000.000,2909000.000,,,,
PrepaidExpenseNoncurrent,,,,,,,,,,,1632000.000,1561000.000,1490000.000,1418000.000,1348000.000,1277000.000,1370000.000,1257000.000,1395000.000,,,,
PrepaidExpenseOtherNoncurrent,,,,,,,,,,,,,,,,,,,,1282000.000,1269000.000,1117000.000,1235000.000
ProductWarrantyAccrual,,,,,859000.000,,275000.000,334000.000,383000.000,,,,,,,,,,,,,,
ProductWarrantyAccrualClassifiedCurrent,,,,,,,,,,,,,,,,,268000.000,289000.000,336000.000,950000.000,991000.000,1030000.000,1346000.000
PropertyPlantAndEquipmentGross,,,,,,105429000.000,,,,123824000.000,,,,133842000.000,,,,142483000.000,,,,170461000.000,
PropertyPlantAndEquipmentNet,37433000.000,47608000.000,47794000.000,51437000.000,59883000.000,59412000.000,62871000.000,67281000.000,67221000.000,64837000.000,65897000.000,64447000.000,63428000.000,62942000.000,64256000.000,62163000.000,60088000.000,65359000.000,66527000.000,74293000.000,82097000.000,85171000.000,85617000.000
RetainedEarningsAccumulatedDeficit,72022000.000,77495000.000,79948000.000,82943000.000,95456000.000,60040000.000,62539000.000,68029000.000,75439000.000,82938000.000,91956000.000,92269000.000,97398000.000,100114000.000,97619000.000,97023000.000,99731000.000,101287000.000,103362000.000,105883000.000,111535000.000,119362000.000,119613000.000
SalesRevenueGoodsNetPercentage,,,,,,1.000,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,,,,1629748.000,,,,3582088.000,3989100.000,4005953.000,4148370.000,4048000.000,4186000.000,4086000.000,4024000.000,4232000.000,4398000.000,4335000.000,4443000.000,4270000.000,4415000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,,,,17.270,17.460,19.480,19.510,20.240,22.530,24.590,25.670,25.900,26140.000,29.890,30.920,31.370,32.640,34.800,35.810,36.360,36.470,39.410
ShareBasedCompensationArrangementByShareBasedPaymentAwardNonOptionEquityInstrumentsOutstandingNumber,,,,,1705504.000,,1770731.000,1776059.000,1812990.000,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,,,,,,,,,5500000.000,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,,5193041.000,4957244.000,6401763.000,6113989.000,5963216.000,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,3726760.000,3603762.000,3006437.000,2690171.000,1693071.000,1274757.000,942757.000,749481.000,677985.000,568000.000,503000.000,159000.000,149000.000,89000.000,,,,14000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,16.250,,15.630,16.040,15.770,15.960,16.010,15.740,15.630,15.920,15.640,16.180,16.190,17.500,,,,15.880,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,15375791.000,25379573.000,26390327.000,21804890.000,24670713.000,25505753.000,22998787.000,21230524.000,20265815.000,20039000.000,19132000.000,5683000.000,5294000.000,4134000.000,,,,921000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,3743282.000,3813361.000,3017066.000,2696378.000,1697561.000,1356446.000,1004359.000,793658.000,710031.000,590000.000,516000.000,165000.000,151000.000,90000.000,,,,14000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,16.240,15.620,15.630,16.040,15.760,15.860,15.870,15.600,15.510,15.800,15.560,16.050,16.130,17.500,,,,15.880,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableAggregateIntrinsicValue,,,,,14395333.000,24105872.000,24966361.000,20644282.000,23044939.000,25437135.000,22942298.000,21188533.000,20245815.000,20026000.000,19126000.000,5681000.000,5294000.000,4134000.000,,,,921000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableNumber,,,,,3472405.000,3603762.000,2848738.000,2564933.000,1592588.000,1353337.000,1002281.000,792359.000,709524.000,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableWeightedAverageExercisePrice,,,,,16.210,15.590,15.610,16.080,15.820,15.860,15.880,15.610,15.520,15.800,15.560,16.050,16.130,17.500,,,,15.880,
