,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31
EffectOfExchangeRateOnCashAndCashEquivalents,,-79000.000,-56000.000,-52000.000,
EffectOfExchangeRateOnCashAndCashEquivalentsContinuingOperations,,,,,-58000.000
EffectiveIncomeTaxRateContinuingOperations,,-0.100,0.070,0.870,0.340
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.340,0.340,0.340,0.340
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,,1.410,-0.120,-0.360,0.050
EffectiveIncomeTaxRateReconciliationChangeInEnactedTaxRate,,,-0.190,-0.040,0.100
EffectiveIncomeTaxRateReconciliationDeductionsOther,,0.010,0.000,0.010,
EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential,,-0.180,0.000,,
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseMealsAndEntertainment,,-0.040,-0.010,-0.100,
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseShareBasedCompensationCost,,0.020,-0.070,-0.250,0.020
EffectiveIncomeTaxRateReconciliationOtherAdjustments,,0.000,,,
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,,0.060,0.030,0.080,0.040
EffectiveIncomeTaxRateReconciliationTaxCreditsResearch,,,0.100,0.990,
GainLossOnDispositionOfAssets1,,,,-430000.000,
GainLossOnSaleOfEquityInvestments,0.000,,,,
GainLossOnSaleOfInvestments,0.000,,,,
GainLossOnSaleOfPropertyPlantEquipment,0.000,-38000.000,,,
GeneralAndAdministrativeExpense,8403000.000,10918000.000,13033000.000,14045000.000,12295000.000
GoodwillAcquiredDuringPeriod,,21609000.000,28908000.000,,
GoodwillImpairmentLoss,,0.000,0.000,0.000,0.000
GoodwillPurchaseAccountingAdjustments,,,,-284000.000,
GoodwillTranslationAdjustments,,-33000.000,-923000.000,-1217000.000,-2279000.000
GrossProfit,40098000.000,46195000.000,62820000.000,70435000.000,71786000.000
ImpairmentOfInvestments,,0.000,0.000,0.000,
ImpairmentOfLongLivedAssetsHeldForUse,,0.000,0.000,0.000,0.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,,-940000.000,-5110000.000,-538000.000,2803000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,,,2803000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,,-133000.000,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,5614000.000,-1073000.000,-5110000.000,-538000.000,2803000.000
IncomeTaxExpenseBenefit,2780000.000,103000.000,-376000.000,-469000.000,941000.000
IncomeTaxesPaidNet,,,,,390000.000
IncreaseDecreaseInAccountsPayable,51000.000,1764000.000,-1214000.000,-364000.000,-193000.000
IncreaseDecreaseInAccountsReceivable,3515000.000,-556000.000,-2497000.000,-883000.000,670000.000
IncreaseDecreaseInAccruedLiabilities,1221000.000,1995000.000,4170000.000,-3720000.000,989000.000
IncreaseDecreaseInDeferredCharges,1263000.000,1000.000,-290000.000,-681000.000,697000.000
IncreaseDecreaseInDeferredRevenue,9051000.000,7926000.000,4067000.000,532000.000,-716000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,-456000.000,145000.000,1510000.000,-560000.000,620000.000
IncreaseDecreaseInRestrictedCash,0.000,,,,
InterestPaid,0.000,,,,
InvestmentIncomeInterest,91000.000,95000.000,61000.000,297000.000,605000.000
LeaseAndRentalExpense,,1777000.000,2378000.000,3190000.000,3202000.000
LegalFees,0.000,,,,
LineOfCreditFacilityUnusedCapacityCommitmentFeePercentage,,0.001,,,
NetCashProvidedByUsedInFinancingActivities,15150000.000,528000.000,3033000.000,89086000.000,2343000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,15150000.000,528000.000,3033000.000,89086000.000,2343000.000
NetCashProvidedByUsedInInvestingActivities,-35093000.000,-20181000.000,-17484000.000,-66134000.000,-12064000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-35093000.000,-20181000.000,-17484000.000,-66134000.000,-12064000.000
NetCashProvidedByUsedInOperatingActivities,17407000.000,20380000.000,18018000.000,17402000.000,18253000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,17407000.000,20380000.000,18018000.000,17402000.000,18253000.000
NetIncomeLoss,2834000.000,-1176000.000,-4734000.000,-69000.000,1862000.000
NetIncomeLossAvailableToCommonStockholdersBasic,2834000.000,-1176000.000,,,
NoncashContributionExpense,0.000,,,,
NonoperatingIncomeExpense,298000.000,13000.000,13000.000,150000.000,296000.000
OfficersCompensation,0.000,,,,
OperatingExpenses,34782000.000,47281000.000,67943000.000,71123000.000,69279000.000
OperatingIncomeLoss,5316000.000,-1086000.000,-5123000.000,-688000.000,2507000.000
OperatingLeasesIncomeStatementInitialDirectCosts,,,,141000.000,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,-115000.000,-1286000.000,-1654000.000,-3000000.000
OtherNonoperatingIncomeExpense,207000.000,-82000.000,-48000.000,-147000.000,-309000.000
OtherThanTemporaryImpairmentLossesInvestmentsPortionRecognizedInEarningsNetAvailableforsaleSecurities,,,,,0.000
PaymentsForProceedsFromShortTermInvestments,36340000.000,6020000.000,23525000.000,122728000.000,
PaymentsForRepurchaseOfEquity,28000.000,,,,
PaymentsForRepurchaseOfRedeemablePreferredStock,0.000,,,,
PaymentsOfStockIssuanceCosts,408000.000,,,240000.000,
PaymentsToAcquireAvailableForSaleSecurities,,,,,163449000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,7346000.000,30188000.000,25592000.000,,
PaymentsToAcquirePropertyPlantAndEquipment,2058000.000,1825000.000,2873000.000,4196000.000,2765000.000
PaymentsToDevelopSoftware,1004000.000,3113000.000,3654000.000,5550000.000,6180000.000
ProceedsFromIssuanceInitialPublicOffering,15405000.000,,,,
ProceedsFromIssuanceOfCommonStock,0.000,,,87673000.000,
ProceedsFromMaturitiesPrepaymentsAndCallsOfAvailableForSaleSecurities,,,,,160330000.000
ProceedsFromMaturitiesPrepaymentsAndCallsOfShorttermInvestments,11655000.000,20965000.000,38160000.000,66340000.000,
ProceedsFromRepaymentsOfNotesPayable,0.000,,,,
ProceedsFromStockOptionsExercised,166000.000,528000.000,2103000.000,731000.000,1531000.000
ProceedsFromStockPlans,,,930000.000,922000.000,812000.000
ProceedsFromWarrantExercises,0.000,,,,
ProvisionForDoubtfulAccounts,,0.000,,,
RedeemablePreferredStockDividends,0.000,,,,
RepaymentOfNotesReceivableFromRelatedParties,15000.000,,,,
ResearchAndDevelopmentExpense,11233000.000,17188000.000,28267000.000,28307000.000,27303000.000
Revenues,53438000.000,66465000.000,90231000.000,101932000.000,105353000.000
SalesRevenueNet,53438000.000,66465000.000,90231000.000,101932000.000,105353000.000
SellingAndMarketingExpense,14282000.000,17907000.000,24261000.000,25617000.000,26928000.000
ShareBasedCompensation,3949000.000,5197000.000,6932000.000,6189000.000,5788000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,0.000,0.000,0.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,,,,,438000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,,14.920,15.090,19.750,19.190
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,163000.000,143000.000,142000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,,550000.000,798000.000,510000.000,981000.000
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,3.340,8.730,6.370,7.530
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,14.910,20.460,24.700,12.790
StockIssuedDuringPeriodSharesStockOptionsExercised,,157000.000,241000.000,115000.000,204000.000
StockIssuedDuringPeriodValueAcquisitions,4539000.000,2087000.000,17093000.000,,
StockIssuedDuringPeriodValueEmployeeStockPurchasePlan,,,843000.000,852000.000,745000.000
StockIssuedDuringPeriodValueNewIssues,14997000.000,,,87433000.000,
StockIssuedDuringPeriodValueStockOptionsExercised,166000.000,528000.000,2103000.000,731000.000,1531000.000
StockRepurchasedDuringPeriodValue,28000.000,,,,
StraightLineRent,,,,-2027000.000,78000.000
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestExpense,,0.000,0.000,0.000,0.000
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,,,326000.000,288000.000,377000.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,,,183000.000,,
UnrecognizedTaxBenefitsPeriodIncreaseDecrease,,0.000,,,
WeightedAverageNumberOfDilutedSharesOutstanding,22241000.000,22285000.000,23044000.000,26609000.000,27889000.000
WeightedAverageNumberOfSharesOutstandingBasic,21673000.000,22285000.000,23044000.000,26609000.000,27721000.000
