,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
OperatingLeasesIncomeStatementMinimumLeaseRevenue,74300000.000,80500000.000,89800000.000,96200000.000,95200000.000
OperatingLeasesRentExpenseNet,3500000.000,4500000.000,6700000.000,7200000.000,6800000.000
OtherComprehensiveIncomeDefinedBenefitPlansTaxPortionAttributableToParent,,,9200000.000,600000.000,-1400000.000
OtherComprehensiveIncomeLossAmortizationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetPriorServiceCostCreditBeforeTax,,,-1300000.000,-1300000.000,-900000.000
OtherComprehensiveIncomeLossAmortizationPensionAndOtherPostretirementBenefitPlansNetPriorServiceCostRecognizedInNetPeriodicBenefitCostBeforeTax,,1300000.000,,,
OtherComprehensiveIncomeLossAmortizationPensionAndOtherPostretirementBenefitPlansNetPriorServiceCostRecognizedInNetPeriodicPensionCostNetOfTax,-4100000.000,,,,
OtherComprehensiveIncomeLossFinalizationOfPensionAndNonPensionPostretirementPlanValuationBeforeTax,,,,,-1500000.000
OtherComprehensiveIncomeLossNetOfTax,400000.000,17100000.000,-14300000.000,-900000.000,2100000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentBeforeReclassificationAdjustmentsAndTax,,,26700000.000,7100000.000,4600000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentBeforeReclassificationAdjustmentsNetOfTax,3700000.000,,,,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentBeforeTax,,-22400000.000,23500000.000,1500000.000,-3500000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansBeforeReclassificationAdjustmentsTax,-2300000.000,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesBeforeTax,,,,,-400000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetGainLossBeforeTax,,,-4500000.000,-7300000.000,-7500000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetGainLossNetOfTax,,,-14300000.000,-900000.000,
OtherComprehensiveIncomeLossReclassificationPensionAndOtherPostretirementBenefitPlansNetGainLossRecognizedInNetPeriodicBenefitCostTax,2600000.000,,,,
OtherComprehensiveIncomeLossTax,,11700000.000,-9200000.000,-600000.000,1400000.000
OtherComprehensiveIncomeReclassificationOfDefinedBenefitPlansNetGainLossRecognizedInNetPeriodicBenefitCostBeforeTax,,7700000.000,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodBeforeTax,,,,,2600000.000
OtherNonoperatingIncome,,2700000.000,6100000.000,1200000.000,2500000.000
OtherSignificantNoncashTransactionValueOfConsiderationGiven1,,219800000.000,0.000,0.000,
PaymentsForRestructuring,,,,0.000,
PaymentsOfDividends,,2000000.000,8300000.000,10300000.000,12300000.000
PaymentsOfDividendsMinorityInterest,,1100000.000,200000.000,1100000.000,1400000.000
PaymentsToAcquireAndDevelopRealEstate,37200000.000,150600000.000,41700000.000,7200000.000,15300000.000
PaymentsToAcquireBusinessesAndInterestInAffiliates,17500000.000,43400000.000,75100000.000,29400000.000,47200000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,,5700000.000,14200000.000,0.000,0.000
PaymentsToAcquireOtherRealEstate,,472800000.000,14900000.000,1300000.000,7500000.000
PaymentsToAcquireProductiveAssets,45400000.000,32500000.000,60200000.000,43400000.000,108600000.000
ProceedsFromCollectionOfAdvanceToAffiliate,0.000,,,,
ProceedsFromContributionsFromAffiliates,2900000.000,5100000.000,36200000.000,44400000.000,41300000.000
ProceedsFromContributionsFromParent,172700000.000,0.000,0.000,,
ProceedsFromIssuanceOfLongTermDebt,134000000.000,585000000.000,283000000.000,132000000.000,272000000.000
ProceedsFromRepaymentsOfShortTermDebt,-6000000.000,51600000.000,-62300000.000,-3000000.000,-9900000.000
ProceedsFromSaleOfOtherRealEstate,,330800000.000,85600000.000,40000000.000,69200000.000
ProceedsFromSaleOfProductiveAssets,2400000.000,1200000.000,9500000.000,8100000.000,19600000.000
ProceedsFromSaleOfRealEstate,8400000.000,81700000.000,53600000.000,73000000.000,7400000.000
ProfitLoss,,,64500000.000,31100000.000,-8400000.000
PropertyPlantAndEquipmentAdditions,,,75100000.000,44700000.000,113600000.000
ProvisionForLoanLeaseAndOtherLosses,200000.000,100000.000,800000.000,400000.000,800000.000
RealEstateAccumulatedDepreciationDepreciationExpense,18300000.000,19500000.000,,,
RealEstateOtherAcquisitions,63200000.000,758500000.000,57000000.000,32200000.000,118800000.000
RealEstateOtherDeductions,-5100000.000,0.000,0.000,,
RepaymentsOfLongTermDebt,257200000.000,380300000.000,224200000.000,248100000.000,334300000.000
Revenues,296700000.000,365200000.000,560000000.000,570500000.000,387500000.000
SECScheduleIIIRealEstateAccumulatedDepreciationDepreciationExpense,,,19200000.000,20500000.000,20200000.000
SalesOfRealEstate,15000000.000,85400000.000,80000000.000,100500000.000,61900000.000
SalesRevenueGoodsNet,182300000.000,146100000.000,120500000.000,117200000.000,
SalesRevenueNet,296700000.000,365200000.000,560000000.000,570500000.000,387500000.000
SellingGeneralAndAdministrativeExpense,37700000.000,41200000.000,52900000.000,55300000.000,56200000.000
SettlementOfAssetRetirementObligationsThroughNoncashPaymentsAmount,,,,6000000.000,5400000.000
ShareBasedCompensation,5400000.000,4200000.000,4900000.000,4700000.000,4100000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodTotalFairValue,,5200000.000,2600000.000,4200000.000,2200000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,,6700000.000,5400000.000,500000.000,2600000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,0.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,,,0.000,0.000
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,21.510,,,,
StockIssuedDuringPeriodValueAcquisitions,,205400000.000,,,
StockIssuedDuringPeriodValueNewIssues,9900000.000,,,,
StockIssuedDuringPeriodValueShareBasedCompensation,2100000.000,4200000.000,4900000.000,,
TenantReimbursements,,24100000.000,28800000.000,30200000.000,31800000.000
TransferToInvestments,24200000.000,0.000,3600000.000,1900000.000,0.000
UndistributedEarningsLossAllocatedToParticipatingSecuritiesBasic,,,,3100000.000,-1300000.000
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,2500000.000,0.000,0.000,,
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,0.000,0.000,0.000,,
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,0.000,0.000,0.000,,
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,0.000,0.000,0.000,,
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,,,49300000.000,49400000.000
WeightedAverageNumberOfDilutedSharesOutstanding,42900000.000,45100000.000,49300000.000,49300000.000,49400000.000
WeightedAverageNumberOfSharesOutstandingBasic,42600000.000,44400000.000,48700000.000,48900000.000,49000000.000
