,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
CommonStockValue,600000.000,600000.000,600000.000,600000.000,600000.000,600000.000,600000.000,600000.000,600000.000,600000.000,600000.000,700000.000,700000.000,700000.000,700000.000,700000.000,700000.000,700000.000,700000.000,700000.000,700000.000,700000.000,700000.000,700000.000,700000.000
ConstructionInProgressGross,62300000.000,63300000.000,68900000.000,105700000.000,77800000.000,95200000.000,104600000.000,81000000.000,80700000.000,81700000.000,91100000.000,58700000.000,54100000.000,60100000.000,74800000.000,72900000.000,69200000.000,96300000.000,113400000.000,119400000.000,140500000.000,163700000.000,210300000.000,178300000.000,190000000.000
DebtInstrumentCarryingAmount,,,,1652800000.000,,443700000.000,,1739300000.000,,,,2361100000.000,,,,2181700000.000,,,,2664100000.000,,,,2909300000.000,
DebtInstrumentInterestRateStatedPercentage,,0.066,0.066,,,,,,,,,,,,,,,,,,,,,,
DebtInstrumentUnamortizedDiscount,,,,55500000.000,,,,29500000.000,,,,,,,,,,,,,,,,,
DebtInstrumentUnamortizedDiscountPremiumNet,,,,,,,,,,,,,,,,,,,,22200000.000,,,,21900000.000,
DeferredFinanceCostsNoncurrentNet,25700000.000,24300000.000,23200000.000,21700000.000,20200000.000,18800000.000,22700000.000,21900000.000,17100000.000,16200000.000,21600000.000,31100000.000,29700000.000,33500000.000,32800000.000,31700000.000,30400000.000,28900000.000,27300000.000,,,,,,
DeferredIncomeTaxLiabilities,,,,,,,,,,,,,,,,,,,,,,,,337100000.000,
DeferredTaxAssetsGross,,,,255300000.000,,,,283500000.000,,,,330100000.000,,,,280700000.000,,,,303700000.000,,,,364700000.000,
DeferredTaxAssetsLiabilitiesNet,,,,-133300000.000,,,,-106700000.000,,,,-85400000.000,,,,-114700000.000,,,,-94400000.000,,,,,
DeferredTaxAssetsLiabilitiesNetCurrent,,,,125700000.000,,,,142500000.000,,,,147700000.000,,,,72800000.000,,,,,,,,,
DeferredTaxAssetsLiabilitiesNetNoncurrent,,,,-259000000.000,,,,-249200000.000,,,,-233100000.000,,,,-187500000.000,,,,,,,,,
DeferredTaxAssetsNet,,,,195500000.000,,,,222100000.000,,,,263300000.000,,,,214300000.000,,,,239200000.000,,,,287100000.000,
DeferredTaxAssetsNetCurrent,106900000.000,122200000.000,138300000.000,125700000.000,136400000.000,147700000.000,154200000.000,142500000.000,149900000.000,162700000.000,179400000.000,147700000.000,166600000.000,130100000.000,116800000.000,72800000.000,64400000.000,68200000.000,61900000.000,,,,,,
DeferredTaxAssetsOther,,,,64900000.000,,,,77700000.000,,,,94300000.000,,,,84000000.000,,,,95800000.000,,,,143500000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeCompensation,,,,59500000.000,,,,70500000.000,,,,69900000.000,,,,89900000.000,,,,103700000.000,,,,99500000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAllowanceForDoubtfulAccounts,,,,85700000.000,,,,89900000.000,,,,119500000.000,,,,52900000.000,,,,50800000.000,,,,56300000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsSelfInsurance,,,,45200000.000,,,,45400000.000,,,,46400000.000,,,,53900000.000,,,,53400000.000,,,,65400000.000,
DeferredTaxAssetsValuationAllowance,,,,59800000.000,,,,61400000.000,,,,66800000.000,,,,66400000.000,,,,64500000.000,,,,77600000.000,
DeferredTaxLiabilities,,,,328800000.000,,,,328800000.000,,,,348700000.000,,,,329000000.000,,,,333600000.000,,,,50000000.000,
DeferredTaxLiabilitiesNoncurrent,213400000.000,209400000.000,217000000.000,259000000.000,248000000.000,239300000.000,236800000.000,249200000.000,247600000.000,220500000.000,230800000.000,233100000.000,210300000.000,203800000.000,218400000.000,187500000.000,191400000.000,186800000.000,173300000.000,94400000.000,87800000.000,43400000.000,44500000.000,50000000.000,48900000.000
DeferredTaxLiabilitiesOther,,,,14300000.000,,,,5100000.000,,,,2300000.000,,,,500000.000,,,,1600000.000,,,,100000.000,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,290700000.000,,,,310200000.000,,,,341900000.000,,,,325800000.000,,,,329200000.000,,,,332700000.000,
DefinedBenefitPlanAccumulatedBenefitObligation,,,,,,,,29300000.000,,,,38800000.000,,,,52100000.000,,,,50400000.000,,,,53300000.000,
DefinedBenefitPlanAccumulatedOtherComprehensiveIncomeBeforeTax,,,,,,,,,,,,5100000.000,,,,,,,,,,,,,
DefinedBenefitPlanAccumulatedOtherComprehensiveIncomeLossAfterTax,,,,,,,,200000.000,,,,3200000.000,,,,,,,,,,,,,
DefinedBenefitPlanAssumptionsUsedCalculatingBenefitObligationDiscountRate,,,,,,,,,,,,0.049,,,,0.039,,,,0.042,,,,0.040,
DefinedBenefitPlanAssumptionsUsedCalculatingBenefitObligationRateOfCompensationIncrease,,,,,,,,,,,,0.030,,,,0.030,,,,0.030,,,,0.030,
DefinedBenefitPlanBenefitObligation,,,,,,,,35300000.000,,,,43800000.000,,,,57800000.000,,,,55200000.000,,,,57700000.000,
DefinedBenefitPlanEstimatedFutureEmployerContributionsInNextFiscalYear,,,,,,,,1200000.000,,,,1600000.000,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsFiveFiscalYearsThereafter,,,,,,,,7700000.000,,,,12500000.000,,,,13700000.000,,,,14500000.000,,,,15300000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsNextTwelveMonths,,,,,,,,300000.000,,,,800000.000,,,,1100000.000,,,,1300000.000,,,,1600000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsRemainderOfFiscalYear,,,,,,,,10700000.000,,,,19000000.000,,,,21700000.000,,,,23600000.000,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearFive,,,,,,,,900000.000,,,,1800000.000,,,,2100000.000,,,,2300000.000,,,,2500000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearFour,,,,,,,,800000.000,,,,1600000.000,,,,1900000.000,,,,2100000.000,,,,2200000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearThree,,,,,,,,600000.000,,,,1300000.000,,,,1600000.000,,,,1800000.000,,,,2000000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearTwo,,,,,,,,400000.000,,,,1000000.000,,,,1300000.000,,,,1600000.000,,,,1800000.000,
DefinedBenefitPlanFairValueOfPlanAssets,,,,,,,,14900000.000,,,,26100000.000,,,,29000000.000,,,,29500000.000,,,,32000000.000,
DefinedBenefitPlanFundedStatusOfPlan,,,,,,,,20400000.000,,,,-17700000.000,,,,-28800000.000,,,,-25700000.000,,,,-25700000.000,
DerivativeFixedInterestRate,,,0.056,0.056,0.056,0.056,,0.056,,,,,,,,,,,,,,,,,
EmployeeRelatedLiabilitiesCurrent,80600000.000,87200000.000,95800000.000,103100000.000,93100000.000,99200000.000,122400000.000,128200000.000,110900000.000,111900000.000,121000000.000,139600000.000,129600000.000,146600000.000,193700000.000,202400000.000,169900000.000,186900000.000,213300000.000,206000000.000,232000000.000,248900000.000,210500000.000,212900000.000,199000000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,36200000.000,31700000.000,28100000.000,44600000.000,40500000.000,34800000.000,29000000.000,41900000.000,38300000.000,30600000.000,26300000.000,46200000.000,43900000.000,39900000.000,33300000.000,55500000.000,54500000.000,43900000.000,37500000.000,60800000.000,54300000.000,41800000.000,37200000.000,54400000.000
FiniteLivedIntangibleAssetsAccumulatedAmortization,,-58200000.000,60700000.000,64200000.000,67100000.000,70400000.000,75600000.000,70600000.000,67600000.000,71800000.000,78400000.000,53500000.000,50300000.000,52900000.000,50000000.000,51400000.000,52500000.000,49500000.000,47500000.000,40100000.000,40400000.000,41700000.000,40500000.000,38000000.000,38000000.000
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,,,3200000.000,,,,2700000.000,,,,2400000.000,,,,500000.000,,,,100000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,22900000.000,,,,16900000.000,,,,13200000.000,,,,11900000.000,,,,9800000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,1300000.000,,,,1500000.000,,,,1300000.000,,,,1100000.000,,,,600000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,,5200000.000,,,,3700000.000,,,,2800000.000,,,,3100000.000,,,,1800000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,,9400000.000,,,,7800000.000,,,,5400000.000,,,,4900000.000,,,,4100000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,,14700000.000,,,,11800000.000,,,,9400000.000,,,,7500000.000,,,,6700000.000,
FiniteLivedIntangibleAssetsGross,,144700000.000,148900000.000,,,,,,,,,,,,,,,,,69100000.000,,,,61100000.000,
FiniteLivedIntangibleAssetsNet,,86500000.000,88200000.000,,,,,56700000.000,,,,44400000.000,,,,34500000.000,,,,29000000.000,,,,23100000.000,
Goodwill,1551200000.000,1553800000.000,1574500000.000,1568700000.000,1568800000.000,1569200000.000,1602200000.000,1611800000.000,1611500000.000,1619900000.000,1627700000.000,1651000000.000,1633800000.000,1630100000.000,1637600000.000,1636100000.000,1633300000.000,1634400000.000,1667500000.000,1667500000.000,1720900000.000,1721000000.000,1721000000.000,1777900000.000,1772300000.000
IncomeTaxesReceivable,,,,1600000.000,,,,,,,,,,,43400000.000,33000000.000,25000000.000,14100000.000,,,,,,,
IndefiniteLivedIntangibleAssets,,,,26000000.000,,,,,,,,,,,,,,,,,,,,,
IndefiniteLivedIntangibleAssetsExcludingGoodwill,,,,,26000000.000,26700000.000,27900000.000,27800000.000,28100000.000,28000000.000,28200000.000,28200000.000,32000000.000,32000000.000,32000000.000,34600000.000,39300000.000,39600000.000,41400000.000,41600000.000,42200000.000,42200000.000,42800000.000,57200000.000,57200000.000
IntangibleAssetsNetExcludingGoodwill,69700000.000,86500000.000,88200000.000,89500000.000,87800000.000,86000000.000,87000000.000,84500000.000,81900000.000,78900000.000,76500000.000,72600000.000,73100000.000,71400000.000,69100000.000,69100000.000,71700000.000,69400000.000,72300000.000,70600000.000,69200000.000,67700000.000,66900000.000,80300000.000,78300000.000
InterestAndDividendsPayableCurrent,25700000.000,13800000.000,10400000.000,,,,,,,,,,,,,,,,,,,,,,
InterestPayableCurrent,,,,14000000.000,,,,12400000.000,,,,12200000.000,,,,12100000.000,,,,14400000.000,,,,12100000.000,
InterestRateDerivativesAtFairValueNet,,0.000,,,,,,,,,,,,,,,,,,,,,,,
InventoryNet,84100000.000,83900000.000,83900000.000,87200000.000,86700000.000,88600000.000,96000000.000,97000000.000,96300000.000,96300000.000,96300000.000,102000000.000,105000000.000,106900000.000,115100000.000,115200000.000,114100000.000,118000000.000,123300000.000,127700000.000,150500000.000,150500000.000,153800000.000,154300000.000,155000000.000
Land,86600000.000,86600000.000,86500000.000,93500000.000,93500000.000,95700000.000,102400000.000,101900000.000,102100000.000,102000000.000,103100000.000,112300000.000,127900000.000,129400000.000,135400000.000,134800000.000,131900000.000,132700000.000,153600000.000,162800000.000,184000000.000,188700000.000,185900000.000,191600000.000,191500000.000
Liabilities,2282200000.000,2278800000.000,2336300000.000,2384300000.000,2420000000.000,2385700000.000,2537900000.000,2619700000.000,2669300000.000,2630800000.000,2686000000.000,3294400000.000,3339900000.000,3108400000.000,3257200000.000,3188000000.000,3199900000.000,3196500000.000,3219400000.000,3584400000.000,3880300000.000,3947800000.000,3970400000.000,3976900000.000,3937600000.000
LiabilitiesAndStockholdersEquity,4258100000.000,4286400000.000,4298300000.000,4370100000.000,4468000000.000,4491600000.000,4685200000.000,4722200000.000,4830100000.000,4828600000.000,4897700000.000,5586800000.000,5559700000.000,5361500000.000,5550400000.000,5457000000.000,5491400000.000,5553100000.000,5599000000.000,5996800000.000,6320200000.000,6362000000.000,6328800000.000,6319000000.000,6352000000.000
LiabilitiesCurrent,340800000.000,325300000.000,373200000.000,372800000.000,409400000.000,363500000.000,429700000.000,444900000.000,1024000000.000,1007400000.000,1048600000.000,1055700000.000,1121400000.000,493000000.000,599200000.000,583300000.000,596100000.000,594400000.000,639700000.000,618700000.000,832900000.000,763100000.000,783600000.000,788200000.000,776000000.000
LiabilityForUncertainTaxPositionsNoncurrent,19400000.000,22100000.000,15300000.000,18000000.000,18300000.000,18500000.000,17900000.000,16900000.000,16900000.000,20200000.000,16700000.000,16600000.000,16800000.000,18900000.000,19200000.000,1700000.000,,,,600000.000,,,,,
LongTermDebt,,,,,,,,,,,,,,,,,,,,2605400000.000,,,,2769400000.000,
LongTermDebtAndCapitalLeaseObligations,,,,1597300000.000,,,,1709800000.000,,,,2376800000.000,,,,2218500000.000,,,,2668800000.000,,,,2914300000.000,
LongTermDebtAndCapitalLeaseObligationsCurrent,,,,1900000.000,,,,13300000.000,,,,,,,,,,,,,,,,,
LongTermDebtCurrent,1300000.000,1200000.000,1400000.000,1900000.000,1900000.000,2000000.000,13600000.000,13300000.000,567700000.000,572500000.000,577600000.000,583000000.000,588400000.000,12900000.000,16300000.000,19200000.000,22000000.000,24900000.000,25100000.000,25000000.000,27000000.000,21700000.000,21500000.000,22300000.000,22300000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,627800000.000,,,,404000000.000,,,,1122800000.000,,,,1526600000.000,,,,1625300000.000,,,,1090600000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,1900000.000,,,,13300000.000,,,,591200000.000,,,,19200000.000,,,,25000000.000,,,,22300000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,1000000.000,,,,692900000.000,,,,1200000.000,,,,2100000.000,,,,402500000.000,,,,1701800000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,900000.000,,,,23700000.000,,,,596500000.000,,,,1900000.000,,,,2200000.000,,,,40900000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,1019700000.000,,,,18000000.000,,,,27600000.000,,,,606900000.000,,,,2100000.000,,,,31500000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,1500000.000,,,,587400000.000,,,,21800000.000,,,,25000000.000,,,,607000000.000,,,,22200000.000,
LongTermDebtNoncurrent,1576100000.000,1583200000.000,1588700000.000,1595400000.000,1601300000.000,1609600000.000,1650600000.000,1696500000.000,1158400000.000,1154200000.000,1151800000.000,1793800000.000,1793500000.000,2202500000.000,2205800000.000,2199300000.000,2192800000.000,2186200000.000,2181200000.000,2643800000.000,2714200000.000,2893700000.000,2889200000.000,2892000000.000,2887200000.000
LossContingencyAccrualAtCarryingValue,,,,,,,,,,,,,,,,,,0.000,0.000,0.000,41900000.000,,,,
LossContingencyReceivable,,,,,,,,,,,,,,,,,,,,,17200000.000,,,,
MachineryAndEquipmentGross,972900000.000,1002200000.000,1033100000.000,1084000000.000,1107900000.000,1139100000.000,1200100000.000,1289700000.000,1320500000.000,1356300000.000,1382400000.000,1469900000.000,1501400000.000,1525800000.000,1576400000.000,1633800000.000,1594700000.000,1629000000.000,1695800000.000,1767800000.000,1924500000.000,1946600000.000,1978800000.000,2237700000.000,2269500000.000
MinorityInterest,3500000.000,4500000.000,13300000.000,14400000.000,14600000.000,20300000.000,23100000.000,22600000.000,22900000.000,21700000.000,22000000.000,22500000.000,19400000.000,20100000.000,26200000.000,27300000.000,27200000.000,28000000.000,45900000.000,44900000.000,49600000.000,48800000.000,47800000.000,48000000.000,47700000.000
MinorityInterestOwnershipPercentageByParent,,,,,0.800,,,,,,,,,,,,,,,,,,,,
NumberOfStatesInWhichEntityOperates,,17.000,17.000,18.000,18.000,18.000,19.000,,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,53000000.000,,,,80500000.000,,,,70200000.000,,,,125700000.000,,,,146200000.000,,,,161100000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,17300000.000,,,,23400000.000,,,,18800000.000,,,,26400000.000,,,,32900000.000,,,,37800000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,1900000.000,,,,4900000.000,,,,3600000.000,,,,22300000.000,,,,11600000.000,,,,11800000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,5100000.000,,,,6600000.000,,,,7000000.000,,,,10500000.000,,,,12300000.000,,,,15200000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,7500000.000,,,,8800000.000,,,,9900000.000,,,,16300000.000,,,,16500000.000,,,,21100000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,11900000.000,,,,12700000.000,,,,12800000.000,,,,19500000.000,,,,24000000.000,,,,28500000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,9300000.000,,,,24100000.000,,,,18100000.000,,,,30700000.000,,,,48900000.000,,,,46700000.000,
OperatingLossCarryforwards,,,,,,,,803600000.000,,,,858400000.000,,,,953000000.000,,,,995300000.000,,,,,
OtherAssetsCurrent,25900000.000,26900000.000,24500000.000,42300000.000,44400000.000,31300000.000,44600000.000,50200000.000,53600000.000,52900000.000,62600000.000,72900000.000,69200000.000,106500000.000,92200000.000,85700000.000,89700000.000,39800000.000,34700000.000,59800000.000,92700000.000,60500000.000,58500000.000,80300000.000,79000000.000
OtherAssetsNoncurrent,17600000.000,20100000.000,43700000.000,19800000.000,39900000.000,20600000.000,38900000.000,47800000.000,38100000.000,32700000.000,38200000.000,40700000.000,39500000.000,38500000.000,43000000.000,46400000.000,61200000.000,54200000.000,64700000.000,510400000.000,74500000.000,78900000.000,80400000.000,78700000.000,98700000.000
OtherCommitment,,,,,,,,,,,,,,,1670000000.000,,1643200000.000,1595400000.000,1730100000.000,,1683800000.000,1656700000.000,1612900000.000,,1517100000.000
OtherLiabilitiesCurrent,113500000.000,115800000.000,124700000.000,168200000.000,165800000.000,135700000.000,171800000.000,186000000.000,204400000.000,194300000.000,211200000.000,197200000.000,204100000.000,185400000.000,224400000.000,203200000.000,246200000.000,227800000.000,234700000.000,194500000.000,314100000.000,257100000.000,300700000.000,244000000.000,268300000.000
OtherLiabilitiesNoncurrent,,,,,,,69800000.000,79200000.000,83800000.000,88100000.000,95500000.000,55400000.000,57200000.000,56300000.000,86100000.000,84700000.000,82100000.000,85100000.000,75600000.000,72800000.000,86000000.000,83500000.000,84600000.000,85200000.000,69300000.000
OtherSundryLiabilitiesCurrent,,,,52400000.000,,,,52800000.000,,,,61100000.000,,,,98300000.000,,,,80900000.000,,,,84100000.000,
PreferredStockLiquidationPreference,,,,1000.000,,,,,,,,,,,,,,,,,,,,,
PreferredStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
PreferredStockSharesAuthorized,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000
