,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
Liabilities,8833745.000,7690169.000,5060950.000,4650360.000,3433335.000,5289775.000,4153289.000,3787105.000,2197967.000,12558059.000,9550811.000,26270629.000,26059448.000,23138376.000,27778513.000,31358690.000,59791117.000,57891299.000,75052894.000,83219277.000,81964877.000,82528503.000,66776000.000,70134000.000
LiabilitiesAndStockholdersEquity,6855748.000,4867899.000,8692866.000,7849670.000,6816378.000,6846988.000,6567069.000,6390757.000,6327303.000,16253493.000,15791743.000,25150198.000,24427947.000,123622545.000,129517335.000,131526047.000,170366842.000,166419133.000,169444179.000,168333918.000,163515162.000,175880520.000,159706000.000,160342000.000
LiabilitiesCurrent,909484.000,315876.000,281236.000,264506.000,219963.000,235937.000,155280.000,401045.000,640917.000,2625871.000,1521954.000,12150352.000,12788240.000,22586126.000,26464078.000,27887261.000,17951428.000,9105708.000,47722334.000,56842352.000,56492063.000,58581288.000,16647000.000,21211000.000
LoansPayableCurrent,,,,,,,,,,,,10125000.000,10000000.000,10000000.000,222839.000,931828.000,1347120.000,3323700.000,4942716.000,5057912.000,4811477.000,5175113.000,5656000.000,6137000.000
LongTermLoansPayable,,,,,,,,,,,,,,,690293.000,2847287.000,3943982.000,9677902.000,13430107.000,12379776.000,11378969.000,9756674.000,9494000.000,10089000.000
LongTermNotesPayable,,,,,,,,,,,,,,,,,,,,,,,26347000.000,24429000.000
MachineryAndEquipmentGross,,,,,,,,,,,,,,,,,,,25425661.000,55855709.000,55868747.000,55970460.000,57662000.000,
MineralPropertiesNet,,,,,,626864.000,1799301.000,2560071.000,4017786.000,7298072.000,9919486.000,13383969.000,18412963.000,25103924.000,37138134.000,61353090.000,82330623.000,112848211.000,,,,,,
MinorityInterest,,,,,,,,,,,,,,34395808.000,34250468.000,34078444.000,41151023.000,40983667.000,40685611.000,40472811.000,39597186.000,40109091.000,39327000.000,39093000.000
NotesPayable,,,,,,,,,,,,,,,,,,,,,,,,26929000.000
NotesPayableCurrent,,,,,,,,,,,,,,,13881305.000,11918034.000,0.000,0.000,36053012.000,37634420.000,39248747.000,40883064.000,0.000,2500000.000
NotesPayableFairValueDisclosure,,,,,,,,,,,,,,,,,,30564497.000,32972361.000,,,,,
NotesPayableRelatedPartiesNoncurrent,,,,,,,,,,,,,,,,,33640346.000,34241143.000,,,,,,
OtherCommitment,,,,,,,,,,,,,,,,,,,47600000.000,2000000.000,,,,
OtherDeferredCostsGross,,,,,,,,,,,,,,,,,,102572677.000,,,,,,
OtherLoansPayableLongTerm,,,,,,,,,,,,,,,,,,37500000.000,38681507.000,37500000.000,37500000.000,37500000.000,,
PreferredStockNoParValue,,,,,0.000,0.000,0.000,0.000,0.000,0.000,,,0.000,,,,,,,,,,,
PreferredStockParOrStatedValuePerShare,,0.000,0.000,,,,,,,,,,,,,,,,,,,,,
PreferredStockSharesAuthorized,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,,,,,,,,,,
PreferredStockSharesOutstanding,,0.000,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,,,0.000,,,,,,,,,,,
PreferredStockValue,,0.000,,0.000,0.000,0.000,0.000,,0.000,0.000,62289402.000,0.000,0.000,0.000,,,,,,,,,,
PrepaidExpenseAndOtherAssetsCurrent,,,,,,,,,,,,,,,,,,,432353.000,439784.000,277918.000,260756.000,577000.000,632000.000
PrepaidExpenseCurrent,5127.000,26542.000,144465.000,114300.000,133719.000,155199.000,81848.000,63364.000,58049.000,76578.000,62951.000,45904.000,163053.000,154227.000,114625.000,257742.000,1143721.000,222805.000,,,,,,
PropertyPlantAndEquipmentGross,,,,,,,,,,,,,,,,,,434166.000,,,,,,151425000.000
PropertyPlantAndEquipmentNet,313388.000,310919.000,308450.000,305954.000,303458.000,300962.000,298466.000,298097.000,307676.000,290978.000,286256.000,276929.000,268033.000,259551.000,251467.000,243767.000,236440.000,229470.000,,,,,,138074000.000
PropertyPlantAndEquipmentOther,,,,,,,,,,,,,,,,,,3000.000,3000.000,,,,10088000.000,
RedeemableNoncontrollingInterestEquityCarryingAmount,,,,,,,,,,,,,,,,,,27322445.000,27123741.000,26981875.000,26398125.000,26739394.000,26219000.000,26064000.000
RentalProperties,,,,,,,,,,,,,,,,,,324566.000,,,,,,
RetainedEarningsAccumulatedDeficit,,,,,,,,,,,,,,,,,,-79184434.000,-79906021.000,-88831798.000,-90940578.000,-88202370.000,-87335000.000,-89761000.000
SecurityDeposit,,,,,,,,,,,,,,,,,,902382.000,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,,,,,,,,,,,,,,1176667.000,976667.000,976667.000,976667.000,,,1023334.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,,,,,,,,,,,,,,76267.000,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,,,,,,,,,,,,,,1270000.000,1070000.000,1070000.000,1070000.000,,,1955002.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableAggregateIntrinsicValue,,,,,,,,,,,,,,,,,,,0.000,521217.000,386400.000,171000.000,400000.000,100000.000
StockholdersEquity,-1977997.000,-2822270.000,3631916.000,3199310.000,3383043.000,1557213.000,2413780.000,2603652.000,4129336.000,3695434.000,6240932.000,-1120431.000,-1631501.000,43157822.000,44654709.000,43369950.000,41990686.000,40221722.000,26581933.000,17659955.000,15554974.000,26503532.000,27384000.000,25051000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,-1977997.000,-2822270.000,3631916.000,3199310.000,3383043.000,1557213.000,2413780.000,2603652.000,4129336.000,3695434.000,6240932.000,-1120431.000,-1631501.000,100484169.000,78905177.000,77448394.000,83141709.000,81205389.000,67267544.000,58132766.000,55152160.000,66612623.000,66711000.000,64144000.000
TemporaryEquityCarryingAmountAttributableToNoncontrollingInterest,,,,,,,,,,,,,,,22833645.000,22718963.000,27434016.000,,,,,,,
VariableInterestEntityConsolidatedCarryingAmountAssets,,,,,,,,,,,,,,,,,,155104439.000,158209916.000,156991083.000,152641089.000,154296007.000,151802000.000,152976000.000
VariableInterestEntityConsolidatedCarryingAmountAssetsAndLiabilitiesNet,,,,,,,,,,,,,,,,,,136612226.000,135618705.000,134909372.000,131990623.000,133696971.000,131092000.000,130313000.000
VariableInterestEntityConsolidatedCarryingAmountLiabilities,,,,,,,,,,,,,,,,,,18492213.000,22591211.000,22081711.000,20650466.000,20599036.000,20710000.000,22663000.000
