,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,-436.000,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossArisingDuringPeriodNetOfTax,,2650.000,-6428.000,-19165.000,-20685.000,-18907.000
OtherComprehensiveIncomeLossBeforeReclassificationsNetOfTax,,,-6428.000,,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,2650.000,-6428.000,-19165.000,-20685.000,-18907.000
OtherComprehensiveIncomeLossNetOfTax,,,-6428.000,-19165.000,-20685.000,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,-10239233.000,,,,,
OtherIncome,,-339171.000,-5978821.000,-10590.000,,
OtherNonoperatingIncome,375000.000,,,,,
PaymentsToAcquirePropertyPlantAndEquipment,42302.000,2011.000,,8859.000,,10364.000
ProceedsFromConvertibleDebt,,430000.000,,815000.000,,
ProceedsFromIssuanceOfCommonStock,,25000.000,1517450.000,,,
ProceedsFromIssuanceOfDebt,,430000.000,,,,
ProceedsFromIssuanceOfPrivatePlacement,8467121.000,,626188.000,8562500.000,,1528200.000
ProceedsFromIssuanceOrSaleOfEquity,,25000.000,75000.000,900000.000,,1596855.000
ProceedsFromSaleOfPropertyPlantAndEquipment,,,7500.000,,,1594.000
ProceedsFromSecuredNotesPayable,,430000.000,1570000.000,,,
ProceedsFromShortTermDebt,,,,,,100000.000
ProceedsFromStockOptionsExercised,1437326.000,,37917.000,12600.000,,
ProceedsFromUnsecuredNotesPayable,,,538500.000,,,
ProceedsFromWarrantExercises,,,,,,67466.000
ProvisionForDoubtfulAccounts,37949.000,-30728.000,-842.000,-28264.000,-6055.000,26233.000
RelatedPartyTransactionRate,,0.060,0.060,0.060,0.080,0.080
RepaymentsOfConvertibleDebt,,,,450000.000,,
RepaymentsOfLongTermCapitalLeaseObligations,1092.000,4576.000,4933.000,3951.000,,
RepaymentsOfNotesPayable,,,325000.000,90000.000,,
ResearchAndDevelopmentExpense,2731059.000,1762194.000,2296662.000,3000807.000,2172819.000,1128640.000
Revenues,802572.000,769217.000,800029.000,847367.000,965501.000,1376063.000
SalesRevenueNet,802572.000,1108388.000,6778850.000,857957.000,965501.000,1376063.000
ShareBasedCompensation,1118813.000,1391316.000,792160.000,135015.000,504534.000,547842.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,0.000,0.000,0.000,0.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,0.978,1.498,1.361,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,0.008,0.007,0.018,0.014,0.013
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsWeightedAverageVolatilityRate,,,,,1.206,1.335
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,,286216.000,334166.000,2150000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,,2.850,1.150,0.410,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,,1113644.000,,2083445.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,1150000.000,4693644.000,1050000.000,4950000.000,6130000.000
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,0.000,0.350,0.210,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,,2.920,,2.390,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,0.230,0.360,0.550,0.350,0.100
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedOptionsForfeitedNumberOfShares,,,236666.000,1924999.000,16666.000,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedOptionsForfeitedWeightedAverageGrantDateFairValue,,,0.500,0.390,0.550,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedNumberOfShares,,,1667886.000,1464551.000,5672874.000,6305002.000
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedWeightedAverageGrantDateFairValue,,,0.390,0.410,0.360,0.110
StockIssued1,,,,,,43540.000
StockIssuedDuringPeriodSharesNewIssues,,100000.000,,,,
StockIssuedDuringPeriodSharesStockOptionsExercised,,0.000,108334.000,60000.000,,
StockIssuedDuringPeriodValueConversionOfConvertibleSecurities,,,6560719.000,774194.000,,
StockIssuedDuringPeriodValueIssuedForServices,,,1014267.000,743150.000,,43540.000
StockIssuedDuringPeriodValueNewIssues,,25000.000,,,,1596855.000
StockIssuedDuringPeriodValueOther,,,75000.000,900000.000,,
StockIssuedDuringPeriodValueStockOptionsExercised,,,37917.000,12600.000,,547842.000
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestExpense,,,,0.000,,
ValuationAllowanceDeferredTaxAssetChangeInAmount,,2341333.000,-2339736.000,-2430309.000,-24125.000,1510606.000
WeightedAverageNumberOfDilutedSharesOutstanding,19624061.000,20915869.000,,,,
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,,28132134.000,48212910.000,63025202.000,107619869.000
WeightedAverageNumberOfSharesOutstandingBasic,19624061.000,20915869.000,,,,
