,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
IncreaseDecreaseInAccountsReceivableRelatedParties,-15766000.000,8635000.000,885000.000,-1737000.000,6983000.000
IncreaseDecreaseInInventoriesAndOtherOperatingAssets,-4917000.000,3333000.000,-7894000.000,907000.000,-2045000.000
IncreaseDecreaseInOtherNoncurrentAssetsAndLiabilitiesNet,436000.000,2744000.000,1857000.000,5000.000,-401000.000
InterestExpense,2682000.000,4570000.000,8656000.000,10658000.000,13587000.000
InterestIncomeExpenseNet,,-4570000.000,,,
InterestPaid,,,7661000.000,9009000.000,12206000.000
InterestPaidNet,2006000.000,3242000.000,,,
LeaseAndRentalExpense,400000.000,500000.000,700000.000,1100000.000,5700000.000
LimitedLiabilityCompanyLLCOrLimitedPartnershipLPManagingMemberOrGeneralPartnerOwnershipInterest,0.020,0.020,0.020,0.020,0.020
LimitedLiabilityCompanyLLCOrLimitedPartnershipLPMembersOrLimitedPartnersOwnershipInterest,,,0.599,0.597,0.607
LimitedPartnersCapitalAccountDistributionAmount,,39276000.000,45951000.000,54317000.000,62582000.000
LineOfCreditFacilityUnusedCapacityCommitmentFeePercentage,0.003,,,,
ManagementFeeAmountPaid,1300000.000,,,,
NetCashProvidedByUsedInFinancingActivities,23404000.000,-46784000.000,-55201000.000,-13293000.000,-27956000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,23404000.000,-46784000.000,-55201000.000,-13293000.000,-27956000.000
NetCashProvidedByUsedInInvestingActivities,-34350000.000,-20135000.000,-29782000.000,-56592000.000,-72692000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-34350000.000,-20135000.000,-29782000.000,-56592000.000,-72692000.000
NetCashProvidedByUsedInOperatingActivities,34363000.000,44391000.000,85920000.000,68024000.000,100707000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,34363000.000,44391000.000,85920000.000,68024000.000,100707000.000
NetIncomeLoss,,,71054000.000,66211000.000,62804000.000
NetIncomeLossAllocatedToGeneralPartners,168000.000,957000.000,2366000.000,5163000.000,12193000.000
NetIncomeLossAllocatedToLimitedPartners,8242000.000,46873000.000,69631000.000,61685000.000,50611000.000
NetIncomeLossNetOfTaxPerOutstandingLimitedPartnershipUnitDiluted,,1.930,2.850,,
NetIncomeLossPerOutstandingLimitedPartnershipUnitBasicNetOfTax,,1.950,2.880,,
OperatingCostsAndExpenses,23362000.000,30302000.000,38786000.000,44923000.000,37198000.000
OperatingIncomeLoss,22717000.000,46304000.000,79842000.000,77262000.000,77650000.000
OtherAmortizationOfDeferredCharges,-668000.000,,,,
PartnersCapitalAccountContributions,,9317000.000,1006000.000,,
PartnersCapitalAccountDistributions,,129564000.000,141092000.000,118528000.000,70865000.000
PartnersCapitalAccountExchangesAndConversions,,,,,0.000
PartnersCapitalAccountPublicSaleOfUnitsNetOfOfferingCosts,175461000.000,,,,
PartnersCapitalAccountUnitBasedCompensation,,,274000.000,406000.000,599000.000
PartnersCapitalAccountUnitsConverted,,,,,0.000
PartnersCapitalAccountUnitsSoldInPublicOffering,9200000.000,,,,
PartnersCapitalAccountUnitsUnitbasedCompensation,,153240.000,63949.000,61084.000,51818.000
PartnersCapitalOther,,99000.000,45000.000,413000.000,29000.000
PaymentsOfFinancingCosts,3821000.000,2273000.000,3688000.000,0.000,0.000
PaymentsOfStockIssuanceCosts,,0.000,0.000,,
PaymentsToAcquireBusinessesNetOfCashAcquired,23272000.000,10737000.000,22650000.000,400000.000,0.000
PaymentsToAcquireEquityMethodInvestments,,,,37434000.000,61580000.000
PaymentsToAcquirePropertyPlantAndEquipment,11099000.000,9398000.000,7132000.000,19956000.000,11287000.000
ProceedsFromIssuanceInitialPublicOffering,193200000.000,,0.000,,
ProceedsFromIssuanceOfCommonLimitedPartnersUnits,179676000.000,0.000,45000.000,50000.000,29000.000
ProceedsFromIssuanceOrSaleOfEquity,,99000.000,,,
ProceedsFromLinesOfCredit,351900000.000,206300000.000,,,
ProceedsFromLongTermLinesOfCredit,,,499750000.000,396400000.000,314750000.000
ProceedsFromSaleOfProductiveAssets,21000.000,0.000,,,
ProceedsFromSaleOfPropertyPlantAndEquipment,,,0.000,1198000.000,175000.000
ProfitLoss,34059000.000,40977000.000,71054000.000,66211000.000,
RecognitionOfDeferredRevenue,,2623000.000,2670000.000,596000.000,1085000.000
RelatedPartyTransactionPurchasesFromRelatedParty,32600000.000,,,,
RepaymentsOfLinesOfCredit,292200000.000,131500000.000,,,
RepaymentsOfLongTermLinesOfCredit,,,412800000.000,296550000.000,273750000.000
RevenueFromRelatedParties,,,114583000.000,152564000.000,149564000.000
Revenues,1022586000.000,907428000.000,841253000.000,589669000.000,448059000.000
SalesRevenueNet,1022586000.000,907428000.000,841253000.000,589669000.000,448059000.000
SalesRevenueServicesNet,,,726670000.000,437105000.000,298495000.000
SellingGeneralAndAdministrativeExpense,,,10616000.000,11384000.000,10256000.000
ShareBasedCompensation,92000.000,464000.000,274000.000,406000.000,599000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,0.000,43108.000,,,14500.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeituresWeightedAverageGrantDateFairValue,,22.650,,,22.650
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,494883.000,7500.000,10000.000,11836.000,12475.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,22.650,34.120,35.460,39.730,26.050
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,0.000,184323.000,69488.000,82228.000,69094.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodTotalFairValue,,4200000.000,1600000.000,1900000.000,1700000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodWeightedAverageGrantDateFairValue,0.000,22.680,23.080,23.550,24.660
UndistributedEarningsAllocatedToParticipatingSecurities,,8554000.000,24163000.000,,
UndistributedEarningsLossAllocatedToParticipatingSecuritiesBasic,,,,7518000.000,-12215000.000
UnrealizedGainLossOnDerivatives,,0.000,,,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestExpense,,,0.000,0.000,0.000
WeightedAverageLimitedPartnershipUnitsOutstanding,11999258.000,12025249.000,12171548.000,,
WeightedAverageLimitedPartnershipUnitsOutstandingDiluted,,12148774.000,12302629.000,,
WeightedAverageNumberOfSharesOutstandingBasic,,24514527.000,,,
