,2011-06-30,2011-09-30,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
EarningsPerShareBasicUndistributed,,,,,,,,,,,0.340,0.320,0.300,-0.040,0.770,0.070,0.000,-0.110,0.640,0.160,0.040,-0.020,0.810
EarningsPerShareDiluted,,,,,,,,,,,0.330,,,,,,,,,,,,
EarningsPerShareDilutedUndistributed,,,,,,,,,,,0.330,0.310,0.300,-0.040,0.760,0.060,0.000,-0.100,0.630,0.160,0.040,-0.030,0.780
EffectiveIncomeTaxRateContinuingOperations,,,0.384,,,,0.354,,,,0.378,,,,0.380,,,,0.368,,,,0.349
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,,0.350,,,,0.350,,,,0.350,,,,0.350,,,,0.350,,,,0.350
EffectiveIncomeTaxRateReconciliationChangeInEnactedTaxRate,,,,,,,-0.034,,,,-0.015,,,,-0.007,,,,,,,,
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseShareBasedCompensationCost,,,,,,,0.018,,,,0.014,,,,0.007,,,,0.005,,,,-0.010
EffectiveIncomeTaxRateReconciliationOtherAdjustments,,,0.018,,,,0.001,,,,0.011,,,,0.010,,,,0.010,,,,0.005
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,,,0.016,,,,0.019,,,,0.018,,,,0.020,,,,0.029,,,,0.014
EffectiveIncomeTaxRateReconciliationTaxCredits,,,,,,,,,,,,,,,,,,,-0.026,,,,
EffectiveIncomeTaxRateReconciliationTaxCreditsOther,,,,,,,,,,,,,,,,,,,,,,,0.010
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,,,1268000.000,,,,229000.000,,,,525000.000,,,,24000.000,,,,338000.000,,,,
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,,,1268000.000,,,,229000.000,,,,525000.000,,,,,,,,,,,,-735000.000
FinancingReceivableAllowanceForCreditLossesProvisions,,,,310000.000,39000.000,,,,,,,,,,,,,,,,,,
FinancingReceivableAllowanceForCreditLossesRecovery,,,,,,,,,,,9000.000,,,,5000.000,,,,,,,,
FinancingReceivableAllowanceForCreditLossesWriteOffs,,,,,,,-25000.000,0.000,0.000,50000.000,33000.000,27000.000,7000.000,-1000.000,35000.000,9000.000,0.000,0.000,0.000,22000.000,2000.000,1000.000,5000.000
FinancingReceivablePercentPastDue,,,,,,,,,,,,,,,,,,,,,,,1.000
GainLossOnSaleOfDebtInvestments,,,8000.000,,,,-6000.000,,,,29000.000,,,,-2000.000,,,,,,,,
GoodwillAcquiredDuringPeriod,,,30664000.000,,,,,,,,,,,,,,,,,,,,
ImpairmentOfInvestments,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
ImpairmentOfLongLivedAssetsHeldForUse,,,43000.000,,,,936000.000,,,,0.000,,,,,,,,,,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,19486000.000,21442000.000,27788000.000,20024000.000,17488000.000,10838000.000,24141000.000,18194000.000,8752000.000,1413000.000,24621000.000,22742000.000,20662000.000,881000.000,65778000.000,6487000.000,-2043000.000,-12100000.000,52006000.000,12994000.000,-310000.000,-3129000.000,62565000.000
IncomeTaxExpenseBenefit,7416000.000,8139000.000,10672000.000,8133000.000,6875000.000,3239000.000,8555000.000,6890000.000,2638000.000,377000.000,9316000.000,8399000.000,6771000.000,1727000.000,24965000.000,2991000.000,-2222000.000,-6027000.000,19124000.000,4968000.000,-2347000.000,-1784000.000,21811000.000
IncomeTaxesPaid,,,9827000.000,,,,302000.000,,,,219000.000,,,,779000.000,,,,140000.000,,,,122000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,,,18802000.000,,,,-7681000.000,,,,-6348000.000,,,,-9579000.000,,,,-12448000.000,,,,-13267000.000
IncreaseDecreaseInAccountsReceivable,,,17677000.000,,,,26529000.000,,,,-15668000.000,,,,2308000.000,,,,2428000.000,,,,-5451000.000
IncreaseDecreaseInAccruedIncomeTaxesPayable,,,3044000.000,,,,8067000.000,,,,9166000.000,,,,24091000.000,,,,18591000.000,,,,20894000.000
IncreaseDecreaseInClientFundsHeld,,,,,,,-16017000.000,,,,13346000.000,,,,-77344000.000,,,,50062000.000,,,,-8269000.000
IncreaseDecreaseInDeferredCharges,,,-2833000.000,,,,-2726000.000,,,,-3548000.000,,,,-5800000.000,,,,-5113000.000,,,,-5565000.000
IncreaseDecreaseInDeferredRevenue,,,-5452000.000,,,,-4705000.000,,,,-6179000.000,,,,-5618000.000,,,,-7458000.000,,,,-8128000.000
IncreaseDecreaseInDeposits,,,515000.000,,,,23571000.000,,,,306769000.000,,,,78872000.000,,,,-15211000.000,,,,88947000.000
IncreaseDecreaseInOtherOperatingCapitalNet,,,,,,,,,,,,,,,,,,,-145000.000,,,,-881000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,,,4364000.000,,,,-6225000.000,,,,3835000.000,,,,31000.000,,,,4187000.000,,,,-968000.000
IncreaseDecreaseInRestrictedCash,,,115000.000,,,,0.000,,,,-683000.000,,,,1429000.000,,,,581000.000,,,,7967000.000
InterestExpenseOther,96000.000,105000.000,264000.000,17000.000,20000.000,-225000.000,17000.000,16000.000,22000.000,17000.000,16000.000,29000.000,17000.000,1214000.000,1496000.000,1549000.000,1465000.000,1434000.000,4781000.000,1408000.000,1430000.000,1503000.000,1665000.000
InterestIncomeOther,,,,,,,,855000.000,800000.000,,977000.000,1039000.000,982000.000,1066000.000,1378000.000,1118000.000,1128000.000,1113000.000,2301000.000,1533000.000,1637000.000,1896000.000,2854000.000
InterestPaid,,,28000.000,,,,30000.000,,,,16000.000,,,,1112000.000,,,,4397000.000,,,,1271000.000
InvestmentIncomeInterest,232000.000,239000.000,1199000.000,1185000.000,982000.000,708000.000,819000.000,,,,,,,,,,,,,,,,
LaborAndRelatedExpense,21666000.000,21763000.000,26153000.000,27880000.000,29041000.000,31856000.000,31754000.000,31200000.000,32343000.000,31990000.000,26963000.000,30215000.000,31487000.000,34418000.000,41354000.000,41461000.000,40555000.000,44856000.000,43087000.000,41092000.000,37900000.000,37377000.000,41218000.000
NetCashProvidedByUsedInFinancingActivities,,,2371000.000,,,,40217000.000,,,,295574000.000,,,,150732000.000,,,,-78052000.000,,,,94228000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,,2371000.000,,,,40217000.000,,,,295574000.000,,,,150732000.000,,,,-78052000.000,,,,94228000.000
NetCashProvidedByUsedInInvestingActivities,,,-145447000.000,,,,11850000.000,,,,28815000.000,,,,-80973000.000,,,,-25284000.000,,,,-135925000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,,-145447000.000,,,,11850000.000,,,,28815000.000,,,,-80973000.000,,,,-25284000.000,,,,-135925000.000
NetCashProvidedByUsedInOperatingActivities,,,37263000.000,,,,24502000.000,,,,-171000.000,,,,84327000.000,,,,70959000.000,,,,94859000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,,37263000.000,,,,24502000.000,,,,-171000.000,,,,84327000.000,,,,70959000.000,,,,94859000.000
NetIncomeLoss,12070000.000,13303000.000,17116000.000,11891000.000,10613000.000,7599000.000,15586000.000,11304000.000,6114000.000,1036000.000,15305000.000,14343000.000,13891000.000,-846000.000,40813000.000,3496000.000,179000.000,-6073000.000,32882000.000,8026000.000,2037000.000,-1345000.000,40754000.000
NetIncomeLossAvailableToCommonStockholdersBasic,12070000.000,13303000.000,14344000.000,9970000.000,8909000.000,6397000.000,13093000.000,9506000.000,5156000.000,925000.000,13023000.000,12640000.000,12255000.000,-67000.000,39648000.000,3397000.000,174000.000,-5906000.000,31910000.000,7782000.000,2002000.000,-896000.000,40754000.000
OperatingExpenses,95680000.000,94079000.000,115479000.000,117825000.000,117823000.000,123018000.000,130810000.000,123253000.000,128570000.000,141856000.000,135609000.000,125284000.000,131331000.000,150339000.000,161269000.000,163329000.000,148066000.000,162707000.000,173538000.000,160619000.000,155011000.000,166290000.000,191625000.000
OperatingIncomeLoss,19350000.000,21308000.000,26853000.000,18856000.000,16526000.000,9905000.000,23339000.000,17355000.000,7974000.000,464000.000,23660000.000,21732000.000,13328000.000,269000.000,65896000.000,6918000.000,-1706000.000,-11779000.000,54486000.000,12869000.000,-517000.000,-3522000.000,61376000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,,,-21000.000,41000.000,60000.000,-4000.000,-2000.000,-137000.000,44000.000,-58000.000,37000.000,53000.000,-65000.000,-30000.000,85000.000,-363000.000,315000.000,-200000.000,373000.000,301000.000,-56000.000,-584000.000,13000.000
OtherGeneralAndAdministrativeExpense,13910000.000,13889000.000,15904000.000,17915000.000,18050000.000,20031000.000,20880000.000,20425000.000,21954000.000,25717000.000,26324000.000,20584000.000,24716000.000,33576000.000,28036000.000,38903000.000,34142000.000,33479000.000,38074000.000,29906000.000,34740000.000,36630000.000,37780000.000
OtherNonoperatingIncome,,,,,,,,,,,,,6369000.000,,,,0.000,,,,,,
PaymentsForProceedsFromLoansReceivable,,,-877000.000,,,,-324000.000,,,,-336000.000,,,,265000.000,,,,-5000.000,,,,1199000.000
PaymentsForRepurchaseOfCommonStock,,,,,,,,,,,,,,,,,,,9013000.000,,,,50000000.000
PaymentsOfFinancingCosts,,,,,,,,,,,,,,,,,,,,,,,164000.000
PaymentsOfMergerRelatedCostsFinancingActivities,,,,,,,,,,,,,,,,,,,189000.000,,,,192000.000
PaymentsRelatedToTaxWithholdingForShareBasedCompensation,,,,,,,,,,,,,,,,,,,1174000.000,,,,2162000.000
PaymentsToAcquireAvailableForSaleSecuritiesDebt,,,122077000.000,,,,46841000.000,,,,44548000.000,,,,34631000.000,,,,38492000.000,,,,19961000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,,,32052000.000,,,,0.000,,,,,,,,65209000.000,,,,0.000,,,,139261000.000
PaymentsToAcquirePropertyPlantAndEquipment,,,7833000.000,,,,8886000.000,,,,10512000.000,,,,14144000.000,,,,12182000.000,,,,11844000.000
PreferredStockDividendsAndOtherAdjustments,0.000,0.000,2772000.000,1921000.000,1704000.000,1202000.000,2493000.000,1798000.000,958000.000,111000.000,2282000.000,1703000.000,1636000.000,-779000.000,1165000.000,99000.000,5000.000,-167000.000,972000.000,244000.000,35000.000,-449000.000,0.000
ProceedsFromIssuanceOfSharesUnderIncentiveAndShareBasedCompensationPlansIncludingStockOptions,,,588000.000,,,,400000.000,,,,1626000.000,,,,117000.000,,,,2884000.000,,,,5155000.000
ProceedsFromLegalSettlements,,,,,,,,,,,,,6400000.000,,,,,,,,,,
ProceedsFromLinesOfCredit,,,,,,,,,,,,,,,30001000.000,,,,15000000.000,,,,205000000.000
ProceedsFromMaturitiesPrepaymentsAndCallsOfAvailableForSaleSecurities,,,8053000.000,,,,54227000.000,,,,47445000.000,,,,21972000.000,,,,25945000.000,,,,28989000.000
ProceedsFromNotesPayable,,,,,,,,,,,,,,,,,,,,,,,20000000.000
ProceedsFromSaleOfAvailableForSaleSecuritiesDebt,,,7700000.000,,,,13026000.000,,,,35411000.000,,,,12733000.000,,,,21000.000,,,,15318000.000
ProvisionForDoubtfulAccounts,,,13235000.000,,,,15470000.000,,,,8490000.000,,,,15192000.000,,,,16766000.000,,,,18246000.000
ProvisionForLoanLeaseAndOtherLosses,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,20000.000,0.000,73000.000,39000.000,0.000,-150000.000,151000.000,0.000,0.000,-302000.000,0.000
ProvisionForOtherLosses,,,-429000.000,,,,-41000.000,,,,,,,,,,,,,,,,
RepaymentsOfLinesOfCredit,,,,,,,,,,,,,,,30001000.000,,,,15000000.000,,,,155000000.000
RepaymentsOfNotesPayable,,,,,,,,,,,,,,,5625000.000,,,,5625000.000,,,,25625000.000
Revenues,115030000.000,115387000.000,142332000.000,136681000.000,134349000.000,132923000.000,154149000.000,140608000.000,136544000.000,142320000.000,159269000.000,147016000.000,144659000.000,150608000.000,227165000.000,170247000.000,146360000.000,150928000.000,228024000.000,173488000.000,154494000.000,162768000.000,253001000.000
SalesRevenueNet,115030000.000,115387000.000,142332000.000,136681000.000,134349000.000,132923000.000,154149000.000,140608000.000,136544000.000,142320000.000,159269000.000,147016000.000,144659000.000,150608000.000,227165000.000,170247000.000,146360000.000,150928000.000,228024000.000,173488000.000,154494000.000,162768000.000,253001000.000
SellingAndMarketingExpense,42774000.000,40851000.000,52572000.000,53014000.000,51930000.000,52354000.000,56177000.000,51680000.000,52042000.000,58471000.000,60243000.000,57200000.000,55599000.000,62185000.000,61279000.000,55845000.000,52873000.000,60444000.000,63864000.000,63077000.000,56668000.000,65487000.000,71685000.000
ShareBasedCompensation,,,3489000.000,,,,2890000.000,,,,3972000.000,4700000.000,5466000.000,6191000.000,5213000.000,6410000.000,7453000.000,7935000.000,,7400000.000,7900000.000,,
StockIssuedDuringPeriodValueConversionOfConvertibleSecurities,,,,,,,,,,,0.000,,,,,,,,,,,,
UndistributedEarnings,,,,,,,,,,,12836000.000,12502000.000,12156000.000,,39567000.000,3396000.000,174000.000,,31910000.000,7782000.000,2002000.000,,40754000.000
UndistributedEarningsAllocatedToParticipatingSecurities,,,,,,,,,,,187000.000,138000.000,99000.000,,,,,,,,,,
UndistributedEarningsDiluted,,,,,,,,,,,12906000.000,12528000.000,12178000.000,,39578000.000,3397000.000,174000.000,,31929000.000,7788000.000,2003000.000,,40754000.000
UndistributedEarningsLossAllocatedToParticipatingSecuritiesBasic,,,,,,,,,,,,,,,81000.000,1000.000,0.000,,0.000,0.000,0.000,,
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,,,,,,,,,,,,,,,,,,,,,,,0.000
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,,,,,,,,,,,,,,,676000.000,,,,889000.000,,,,1038000.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,,,,,,,,,,,,,,,,,,,0.000,,,,0.000
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,,,,,,,,,,,,,,,,,,,,,,,0.000
WeightedAverageNumberOfDilutedSharesOutstanding,,,,,,,,,,,38769000.000,40052000.000,40461000.000,-77512000.000,51938000.000,52275000.000,52361000.000,-104699000.000,50867000.000,49818000.000,50709000.000,-100597000.000,52497000.000
WeightedAverageNumberOfSharesOutstandingBasic,,,,,,,,,,,37462000.000,39394000.000,39884000.000,-75833000.000,51448000.000,51811000.000,51576000.000,-103503000.000,49863000.000,48471000.000,49439000.000,-98238000.000,50458000.000
