,2011-09-30,2011-12-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
CostOfGoodsAndServicesSold,217624000.000,222180000.000,194391000.000,205199000.000,188103000.000,179754000.000,203330000.000,214854000.000,207378000.000,212908000.000,230742000.000,238202000.000,205821000.000,207718000.000,261208000.000,231503000.000,231353000.000,230839000.000,289529000.000,252871000.000,256391000.000
CostOfGoodsSold,,,,,,,,,,,,,,,,,,229847000.000,288204000.000,251729000.000,255408000.000
CostOfRevenue,,,196634000.000,207660000.000,,,,,,,,,,210736000.000,264365000.000,234584000.000,,,,,
CostsAndExpenses,251002000.000,258171000.000,231161000.000,243143000.000,226496000.000,223567000.000,245964000.000,256434000.000,249129000.000,,,,,,,,,,,,
CostsAndExpensesRelatedParty,0.000,0.000,,,,,,,,,,,,,,,,,,,
DeferredCompensationArrangementWithIndividualCompensationExpense,,,229000.000,236000.000,221000.000,,377000.000,147000.000,225000.000,322000.000,302000.000,400000.000,376000.000,,,,,,,,
DefinedContributionPlanCostRecognized,,,,,,,,,,,,,,400000.000,400000.000,400000.000,200000.000,400000.000,400000.000,500000.000,600000.000
DepreciationAndAmortization,,,,,,,,,,3841000.000,3790000.000,3810000.000,4134000.000,4235000.000,4268000.000,4405000.000,-7360000.000,1775000.000,1723000.000,1910000.000,1844000.000
DepreciationDepletionAndAmortization,,,2702000.000,,,,3707000.000,,,3841000.000,,,,4235000.000,,,,2775000.000,3057000.000,2926000.000,2973000.000
DilutedEarningsPerShareProForma,,,,,,,,,,,,,,,,,,,,0.910,
DirectCostsOfLeasedAndRentedPropertyOrEquipment,2078000.000,2245000.000,2243000.000,2461000.000,2934000.000,3254000.000,3253000.000,3495000.000,3055000.000,2957000.000,2806000.000,2601000.000,2698000.000,3018000.000,3157000.000,3081000.000,1104000.000,992000.000,1325000.000,1142000.000,983000.000
DividendsCash,,,,,,,,,,,,,,,,,,0.000,,,
DividendsCommonStockCash,,,,,20100000.000,,,,,,,,,,,,,,,,
EarningsPerShareBasic,0.870,1.120,1.040,1.290,1.110,0.930,0.980,1.070,1.330,1.260,1.630,2.140,1.230,1.220,2.160,1.410,1.380,1.520,2.430,1.830,-2.130
EarningsPerShareDiluted,0.850,1.100,1.020,1.270,1.110,0.920,0.970,1.060,1.320,1.250,1.630,2.130,1.180,1.210,2.150,1.400,1.330,1.500,2.420,1.810,-2.130
EffectOfExchangeRateOnCashAndCashEquivalents,,,-5000.000,,,,4000.000,,,16000.000,,,,3000.000,,,,317000.000,,,
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,,,239000.000,,,,996000.000,,,887000.000,,,,1073000.000,,,,,,,
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,,,239000.000,,,,996000.000,,,887000.000,,,,1073000.000,,,,,,,
FairValueAssetsMeasuredOnRecurringBasisChangeInUnrealizedGainLoss,,,,,,,,,,,,,,0.000,,,,,,,
FairValueLiabilitiesMeasuredOnRecurringBasisChangeInUnrealizedGainLoss,,,,,,,,,,0.000,,,,110000.000,,,,,,,
FeesAndCommissions,,,,,,,,,,,,,,,,,,1335000.000,1513000.000,1076000.000,1037000.000
FinancialServicesCosts,,,405000.000,446000.000,517000.000,500000.000,460000.000,433000.000,496000.000,644000.000,611000.000,575000.000,549000.000,553000.000,422000.000,396000.000,407000.000,349000.000,400000.000,409000.000,385000.000
FinancialServicesRevenue,,,,,12510000.000,,10760000.000,8001000.000,9228000.000,8874000.000,9059000.000,8406000.000,,,,,,6987000.000,8722000.000,8190000.000,10301000.000
FinancingReceivableAllowanceForCreditLossesRecovery,,,12000.000,,,,,,,,,,,,,,,,,,
FinancingReceivableAllowanceForCreditLossesWriteOffs,,,36000.000,,,,88000.000,,,47000.000,,,,77000.000,,,,,,,
GainLossOnRepurchaseOfDebtInstrument,,,,,,,,,,1400000.000,,,,,,,,,,,
GainLossOnSaleOfAccountsReceivable,,,3000000.000,,,,,,,,,,,,,,,,,,
GainLossOnSaleOfLoansAndLeases,,,,,,,,,,,,,,,,,,1500000.000,1700000.000,900000.000,4000000.000
GainLossOnSaleOfNotesReceivable,,,,,,,3704000.000,,,2241000.000,,,,1490000.000,,,,1455000.000,,,
GeneralAndAdministrativeExpense,4507000.000,4878000.000,4655000.000,5411000.000,4909000.000,5124000.000,5001000.000,6059000.000,5397000.000,6273000.000,7158000.000,7233000.000,6200000.000,6779000.000,7585000.000,6765000.000,2001000.000,6470000.000,7576000.000,6378000.000,
GoodwillAcquiredDuringPeriod,,,136000.000,,,,,,,,,,,,,,,,,,
GoodwillImpairmentLoss,,0.000,,,,,,,,,,,,,,,,,,,
GrossProfit,,,,,,,,,,,,,,59130000.000,71921000.000,64060000.000,66946000.000,67664000.000,81933000.000,73786000.000,76376000.000
GrossTransactionVolume,,,278700000.000,318800000.000,277800000.000,,303200000.000,321200000.000,327600000.000,,,,,,,,,,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,11848000.000,14434000.000,13563000.000,16908000.000,15529000.000,12745000.000,13353000.000,14695000.000,18053000.000,16176000.000,20326000.000,26731000.000,15080000.000,15066000.000,26661000.000,17645000.000,16379000.000,17486000.000,28583000.000,21307000.000,18736000.000
IncomeTaxExpenseBenefit,4784000.000,5691000.000,5501000.000,6875000.000,6496000.000,5043000.000,5503000.000,6104000.000,7443000.000,6699000.000,8374000.000,11230000.000,6170000.000,6252000.000,10982000.000,7348000.000,6422000.000,6815000.000,11808000.000,8687000.000,8246000.000
IncomeTaxesPaid,,,4912000.000,,,,5851000.000,,,6462000.000,,,,9072000.000,,,,1367000.000,,,
IncreaseDecreaseInAccountsAndOtherReceivables,,,,,,,,,,-2058000.000,,,,-6416000.000,,,,-4378000.000,,,
IncreaseDecreaseInAccountsPayable,,,,,,,,,,,,,,,,,,3827000.000,,,
IncreaseDecreaseInAccountsPayableTrade,,,-1682000.000,,,,-8680000.000,,,-25772000.000,,,,-13287000.000,,,,,,,
IncreaseDecreaseInAccountsReceivable,,,14600000.000,,,,4797000.000,,,-32274000.000,,,,-31368000.000,,,,24283000.000,,,
IncreaseDecreaseInAccruedLiabilities,,,-158000.000,,,,-822000.000,,,-3146000.000,,,,-3792000.000,,,,1212000.000,,,
IncreaseDecreaseInFinanceReceivables,,,,,,,,,,12232000.000,,,,65000.000,,,,-244000.000,,,
IncreaseDecreaseInInventories,,,773000.000,,,,13027000.000,,,6527000.000,,,,5384000.000,,,,13188000.000,,,
IncreaseDecreaseInNotesReceivableCurrent,,,277000.000,,,,174000.000,,,,,,,,,,,,,,
IncreaseDecreaseInOtherOperatingAssets,,,2466000.000,,,,2494000.000,,,-1100000.000,,,,3027000.000,,,,-4115000.000,,,
IncrementalCommonSharesAttributableToNonvestedSharesWithForfeitableDividends,,,,,,,82000.000,,,,,,,,,,,,,,
InterestPaid,,,1000.000,,,,15000.000,,,64000.000,,,,27000.000,,,,19000.000,,,
LaborAndRelatedExpense,,,26354000.000,26919000.000,27535000.000,30155000.000,30682000.000,29685000.000,30795000.000,32947000.000,34252000.000,35632000.000,35255000.000,35214000.000,35740000.000,37372000.000,40978000.000,39798000.000,42296000.000,42385000.000,
LiabilitiesFairValueAdjustment,,,,,,,,,,,,,,110000.000,205000.000,3000.000,51000.000,78000.000,154000.000,0.000,0.000
LitigationSettlementAmount,,,,,,,,,,,,,,,,,,,380000.000,,
NetCashProvidedByUsedInFinancingActivities,,,20393000.000,,,,42172000.000,,,-7294000.000,,,,17272000.000,,,,13953000.000,,,
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,,20393000.000,,,,42172000.000,,,-7294000.000,,,,17272000.000,,,,13953000.000,,,
NetCashProvidedByUsedInInvestingActivities,,,13100000.000,,,,-15076000.000,,,-695000.000,,,,-26425000.000,,,,-17510000.000,,,
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,,13100000.000,,,,-15076000.000,,,-695000.000,,,,-26425000.000,,,,-17510000.000,,,
NetCashProvidedByUsedInOperatingActivities,,,-11907000.000,,,,-7089000.000,,,-5354000.000,,,,21756000.000,,,,-12719000.000,,,
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,,-11907000.000,,,,-7089000.000,,,-5354000.000,,,,21756000.000,,,,-12719000.000,,,
NetIncomeLoss,7064000.000,8743000.000,8062000.000,10033000.000,9033000.000,7702000.000,7850000.000,8591000.000,10610000.000,9477000.000,11952000.000,15501000.000,8910000.000,8814000.000,15679000.000,10297000.000,9957000.000,10671000.000,16775000.000,12620000.000,10490000.000
NetIncomeLossAvailableToCommonStockholdersBasic,,,,,8691000.000,,7727000.000,8525000.000,10550000.000,9429000.000,11952000.000,15501000.000,8899000.000,8814000.000,15679000.000,10297000.000,9957000.000,,,,
NetIncomeLossAvailableToCommonStockholdersDiluted,,,,,8691000.000,,7727000.000,8525000.000,10550000.000,9429000.000,11952000.000,15501000.000,8900000.000,8814000.000,15679000.000,10297000.000,9957000.000,,,,
NoncashOrPartNoncashDivestitureAmountOfConsiderationReceived1,,,482000.000,,,,88000.000,,,339000.000,,,,,,,,,,,
OperatingCostsAndExpenses,,,231161000.000,243143000.000,226496000.000,,245964000.000,256434000.000,249129000.000,,,,,,,,,,,,
OperatingExpenses,31300000.000,33746000.000,34527000.000,35483000.000,35459000.000,40559000.000,39381000.000,38085000.000,38696000.000,41697000.000,43598000.000,44876000.000,43666000.000,44064000.000,45260000.000,46415000.000,50567000.000,50178000.000,53730000.000,52479000.000,57640000.000
OperatingIncomeLoss,,,,,,,,,,14742000.000,20326000.000,20562000.000,15080000.000,15066000.000,26661000.000,17645000.000,16379000.000,17486000.000,28203000.000,21307000.000,18736000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossArisingDuringPeriodNetOfTax,,,-50000.000,,,,-94000.000,,,116000.000,,,,43000.000,,,,-217000.000,,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,,-50000.000,91000.000,-26000.000,-70000.000,-94000.000,57000.000,-84000.000,116000.000,-160000.000,-153000.000,-228000.000,43000.000,-177000.000,-139000.000,41000.000,-217000.000,122000.000,-145000.000,128000.000
OtherComprehensiveIncomeLossForeignCurrencyTranslationAdjustmentTax,,,1000.000,,,,1000.000,,,,,,,,,,,40000.000,,,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,,,,,,,,,,,,,,,,,-217000.000,122000.000,-145000.000,128000.000
OtherIncome,0.000,0.000,,,,,,,,1434000.000,0.000,6169000.000,0.000,0.000,0.000,0.000,0.000,,380000.000,0.000,
OtherNoncashIncome,,,346000.000,,,,-108000.000,,,-52000.000,,,,-47000.000,,,,-109000.000,,,
PaymentsForProceedsFromOtherInvestingActivities,,,-3704000.000,,,,,,,,,,,,,,,,,,
PaymentsForRepurchaseOfCommonStock,,,1150000.000,,,,1695000.000,,,29249000.000,,,,2475000.000,,,,20640000.000,,,
PaymentsOfDividends,,,,,,,-80000.000,,,80000.000,,,,80000.000,,,,0.000,,,
PaymentsToAcquireBusinessesNetOfCashAcquired,,,0.000,,,,,,,,,,,,,,,,,,
PaymentsToAcquireEquipmentOnLease,,,1189000.000,,,,3286000.000,,,469000.000,1450000.000,5620000.000,4234000.000,6924000.000,,,,890000.000,,,
PaymentsToAcquireInvestments,,,-738000.000,,,,0.000,,,,,,,,,,,,,,
PaymentsToAcquireLifeInsurancePolicies,,,102000.000,,,,47000.000,,,47000.000,,,,0.000,,,,,,,
PaymentsToAcquireNotesReceivable,,,4465000.000,,,,90793000.000,,,16692000.000,,,,44253000.000,,,,32100000.000,,,
ProFormaWeightedAverageSharesOutstandingDiluted,,,,,,,,,,,,,,,,,,,,13920000.000,
ProceedsFromCollectionOfFinanceReceivables,,,,,,,,,,,,,,,,,,5856000.000,,,
ProceedsFromMaturitiesPrepaymentsAndCallsOfAvailableForSaleSecurities,,,4442000.000,,,,982000.000,,,0.000,,,,,,,,,,,
ProceedsFromNotesPayable,,,,,,,,,,,,,,,,,,11979000.000,,,
ProceedsFromSaleOfFinanceReceivables,,,,,,,,,,56200000.000,37600000.000,,,,,,,54200000.000,75400000.000,55800000.000,154000000.000
ProceedsFromSaleOfNotesReceivable,,,9655000.000,,,,72500000.000,,,9989000.000,,,,11214000.000,,,,13576000.000,,,
ProceedsFromSaleOfOtherProductiveAssets,,,229000.000,,,,361000.000,,,2066000.000,,,,1843000.000,,,,2100000.000,,,
ProceedsFromSaleOfPropertyPlantAndEquipment,,,,,,,,,,,,,,,,,,161000.000,,,
ProceedsFromStockOptionsExercised,,,0.000,,,,,,,,,,,,,,,,,,
ProfessionalFees,2355000.000,2938000.000,3113000.000,2707000.000,2498000.000,4780000.000,3238000.000,1908000.000,2008000.000,1833000.000,1577000.000,1436000.000,1662000.000,1518000.000,1513000.000,1882000.000,1633000.000,,,,
ProfitLoss,,,8062000.000,10033000.000,9033000.000,7702000.000,7850000.000,8591000.000,10610000.000,9477000.000,11952000.000,15501000.000,8910000.000,8814000.000,15679000.000,10297000.000,9957000.000,,,,
ProvisionForLoanLeaseAndOtherLosses,,,204000.000,,,,,,,-120000.000,,,,-148000.000,,,,132000.000,,,
RepaymentsOfNotesPayable,,,,,,,,,,,,,,,,,,2000.000,,,
Revenues,262850000.000,272605000.000,244724000.000,260051000.000,254535000.000,236312000.000,270077000.000,279130000.000,276410000.000,282612000.000,306531000.000,320816000.000,267265000.000,269866000.000,336286000.000,298644000.000,299403000.000,305490000.000,380564000.000,334847000.000,343068000.000
SalesRevenueGoodsNet,,,,,,,,,,,,,,,,,,290181000.000,361227000.000,317391000.000,321429000.000
SalesRevenueNet,262850000.000,272605000.000,244724000.000,260051000.000,242025000.000,236312000.000,259317000.000,271129000.000,267182000.000,272304000.000,297472000.000,306241000.000,267265000.000,269866000.000,336286000.000,298644000.000,299403000.000,298503000.000,371462000.000,326657000.000,332767000.000
ShareBasedCompensation,,,664000.000,,,,881000.000,,,1047000.000,,,,1231000.000,,,,1458000.000,1400000.000,1500000.000,1667000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,,,1167.000,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeituresWeightedAverageGrantDateFairValue,,,20.170,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,,,96942.000,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,32.210,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,,,53240.000,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodWeightedAverageGrantDateFairValue,,,33.540,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,,,,0.000,0.000,,0.000,,,,,,,,,,,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,,,,,13.990,,,,,,,,,,,,,,
SharesPaidForTaxWithholdingForShareBasedCompensation,,,,,,,,,,35158.000,,,,30447.000,,,,29736.000,,,
StockIssuedDuringPeriodSharesStockOptionsExercised,,,,,,,0.000,,,,,,,,,,,,,,
StockIssuedDuringPeriodValueRestrictedStockAwardNetOfForfeitures,,,,,,,,,,1000.000,,,,1000.000,,,,1000.000,,,
StockIssuedDuringPeriodValueStockOptionsExercised,,,,,,,,,,,,,,,,,,0.000,,,
StockRepurchasedDuringPeriodShares,,,,,,,,,,552073.000,,,,0.000,,,,226792.000,,,
StockRepurchasedDuringPeriodValue,,,,,,,,,,27200000.000,,,,,,,,18400000.000,,,
TreasuryStockAcquiredAverageCostPerShare,,,,,,,,,,49.310,,,,,,,,81.210,,,
TreasuryStockValueAcquiredCostMethod,,,1149000.000,,,,1695000.000,,,29249000.000,,,,2475000.000,,,,21037000.000,,,
UndistributedEarningsAllocatedToParticipatingSecurities,,,,,342000.000,,123000.000,66000.000,60000.000,,,,,,,,,,,,
UndistributedEarningsDiluted,,,,,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,1000.000,0.000,0.000,0.000,0.000,,,,
UndistributedEarningsLossAllocatedToParticipatingSecuritiesBasic,,,,,,,,,,48000.000,0.000,0.000,11000.000,0.000,0.000,0.000,0.000,,,,
UnrecognizedTaxBenefitsInterestOnIncomeTaxesExpense,,,4000.000,4000.000,4000.000,5000.000,4000.000,4000.000,4000.000,1000.000,1000.000,1000.000,1000.000,1000.000,,,,1000.000,,,
WeightedAverageBasicSharesOutstandingProForma,,,,,,,,,,,,,,,,,,,,13791000.000,
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,,177000.000,151000.000,0.000,-235067.000,71000.000,44000.000,32064.000,55000.000,25000.000,49000.000,-54000.000,76000.000,23000.000,49000.000,-60000.000,75000.000,33000.000,64000.000,-11000.000
WeightedAverageNumberOfDilutedSharesOutstanding,8327748.000,7970368.000,7897906.000,7920927.000,7843153.000,-15759115.000,7984681.000,8019557.000,7982418.000,7559000.000,7345000.000,7279000.000,-14790000.000,7301000.000,7297000.000,7329000.000,-14583000.000,7108000.000,6942000.000,6960000.000,-6982000.000
WeightedAverageNumberOfSharesOutstandingBasic,8153495.000,7818666.000,7720535.000,7770206.000,7843153.000,-15523956.000,7913937.000,7975590.000,7950354.000,7504000.000,7320000.000,7230000.000,-14736000.000,7225000.000,7274000.000,7280000.000,-14523000.000,7033000.000,6909000.000,6896000.000,-6971000.000
