,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionTwelveMonthsOrLongerFairValue,,,,,,,,0.000,0.000,0.000,,0.000,0.000,0.000,0.000,0.000,32834000.000,53094000.000,38726000.000,69463000.000,85242000.000,87306000.000,72952000.000,39813000.000
AvailableForSaleSecuritiesCurrent,72402000.000,76646000.000,62463000.000,52840000.000,55177000.000,86230000.000,89871000.000,83086000.000,101820000.000,166970000.000,218892000.000,196140000.000,183000000.000,231460000.000,233284000.000,226136000.000,222625000.000,224135000.000,220126000.000,235859000.000,253930000.000,264903000.000,281285000.000,274602000.000
AvailableForSaleSecuritiesDebtSecurities,,,,,,86230000.000,89871000.000,86741000.000,101820000.000,236307000.000,413997000.000,378087000.000,383283000.000,417350000.000,417126000.000,394301000.000,429051000.000,429744000.000,429167000.000,388955000.000,418526000.000,419064000.000,421703000.000,422961000.000
AvailableForSaleSecuritiesGrossUnrealizedLosses1,,,,,,6000.000,11000.000,18000.000,37000.000,73000.000,197000.000,,,,,,,,,,,,,
AvailableForSaleSecuritiesNoncurrent,,,,,,,,3655000.000,,69337000.000,195105000.000,181947000.000,200283000.000,185890000.000,183842000.000,168165000.000,206426000.000,205609000.000,209041000.000,153096000.000,164596000.000,154161000.000,140418000.000,148359000.000
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses2,,,,,29000.000,6000.000,11000.000,,,,197000.000,,,,,,,,,,,,,
AvailableforsaleSecuritiesGrossUnrealizedGain,,,,,,26000.000,14000.000,8000.000,7000.000,40000.000,125000.000,,,,,,,,,,,,,
CapitalLeaseObligationsCurrent,300000.000,173000.000,114000.000,78000.000,63000.000,57000.000,55000.000,55000.000,56000.000,56000.000,,,,,,,,,,,,,,
CapitalLeaseObligationsNoncurrent,9000.000,2000.000,136000.000,142000.000,128000.000,114000.000,100000.000,86000.000,72000.000,58000.000,,,,,,,,,,,,,,
CapitalLeasesBalanceSheetAssetsByMajorClassNet,,,,,,,100000.000,,,,100000.000,,,,0.000,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsDue,,,,,,,161000.000,,,,82000.000,,,,46000.000,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsDueCurrent,,,,,,,59000.000,,,,48000.000,,,,46000.000,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,44000.000,,,,,,,,,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,58000.000,,,,34000.000,,,,,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsInterestIncludedInPayments,,,,,,,6000.000,,,,2000.000,,,,0.000,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsPresentValueOfNetMinimumPayments,,,,,,,155000.000,,,,,,,,,,,,,,,,,
CapitalLeasesLesseeBalanceSheetAssetsByMajorClassAccumulatedDeprecation,,,,,,,10500000.000,,,,3300000.000,,,,2700000.000,,,,2700000.000,,,,,
CashAndCashEquivalentsAtCarryingValue,21783000.000,26049000.000,45214000.000,58387000.000,58723000.000,37404000.000,32683000.000,37291000.000,38560000.000,191645000.000,22328000.000,25406000.000,35192000.000,26654000.000,39517000.000,71472000.000,43366000.000,63179000.000,49562000.000,87669000.000,64346000.000,65165000.000,93519000.000,90422000.000
CommonStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
CommonStockSharesAuthorized,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000
CommonStockSharesIssued,24802000.000,24915000.000,25053000.000,25374000.000,26000000.000,26247000.000,26405000.000,26946000.000,27235000.000,27349000.000,55018000.000,55640000.000,55817000.000,55962000.000,56301000.000,57280000.000,57567000.000,57656000.000,59455000.000,60669000.000,60970000.000,61214000.000,61393000.000,62246000.000
CommonStockSharesOutstanding,24670000.000,24766000.000,24888000.000,25205000.000,25667000.000,25890000.000,26039000.000,26570000.000,26658000.000,26747000.000,53634000.000,54078000.000,54002000.000,54119000.000,54413000.000,55182000.000,55285000.000,55349000.000,56311000.000,57213000.000,57399000.000,57599000.000,57733000.000,58254000.000
CommonStockValue,248000.000,249000.000,250000.000,253000.000,260000.000,262000.000,264000.000,269000.000,272000.000,273000.000,550000.000,556000.000,558000.000,560000.000,563000.000,573000.000,576000.000,577000.000,594000.000,606000.000,610000.000,612000.000,614000.000,622000.000
ConvertibleDebt,,,,,,,,,,227006000.000,229705000.000,232446000.000,235228000.000,238020000.000,240886000.000,243795000.000,246748000.000,249745000.000,252788000.000,252895000.000,256350000.000,259851000.000,263401000.000,266999000.000
ConvertibleDebtNoncurrent,,,,,,,,,,227006000.000,229705000.000,232446000.000,235228000.000,238020000.000,240886000.000,243795000.000,246748000.000,249745000.000,252788000.000,252895000.000,256350000.000,259851000.000,263401000.000,266999000.000
CostMethodInvestmentsOriginalCost,,,,,,,,,,,,,,,,,,,,,,4000000.000,4000000.000,4000000.000
CumulativeEffectOfNewAccountingPrincipleInPeriodOfAdoption,,,,,,,,,,,,,,,,,,,,,,50600000.000,,
DebtInstrumentCarryingAmount,,,,,,,,,,287500000.000,287500000.000,287500000.000,287500000.000,287500000.000,287500000.000,287500000.000,287500000.000,287500000.000,287500000.000,287500000.000,287500000.000,287500000.000,287500000.000,287500000.000
DebtInstrumentConvertibleCarryingAmountOfTheEquityComponent,,,,,,,,,,60222000.000,60222000.000,60222000.000,60222000.000,60222000.000,60222000.000,60222000.000,60222000.000,60222000.000,60222000.000,60222000.000,60222000.000,60222000.000,60222000.000,60222000.000
DebtInstrumentInterestRateEffectivePercentage,,,,,,,,,,,,,,,0.065,,,,0.065,,,,,
DebtInstrumentUnamortizedDiscount,,,,,,,,,,60494000.000,57795000.000,55054000.000,52272000.000,49480000.000,46614000.000,43705000.000,40752000.000,37755000.000,34712000.000,31624000.000,28488000.000,25307000.000,22076000.000,18797000.000
DeferredIncomeTaxLiabilities,,,,,,,7783000.000,,,,35146000.000,,,,24512000.000,,,,21288000.000,,,,18606000.000,
DeferredRevenueCurrent,54825000.000,51554000.000,51225000.000,56834000.000,58723000.000,49926000.000,50348000.000,53213000.000,50431000.000,52159000.000,52628000.000,57446000.000,57909000.000,55158000.000,62890000.000,74826000.000,80583000.000,67208000.000,75582000.000,71031000.000,76466000.000,77252000.000,75911000.000,80122000.000
DeferredRevenueNoncurrent,17654000.000,14066000.000,12037000.000,13168000.000,11385000.000,11488000.000,4323000.000,3722000.000,3452000.000,2451000.000,1430000.000,3255000.000,440000.000,1126000.000,1374000.000,1346000.000,933000.000,5089000.000,2993000.000,2748000.000,2820000.000,3312000.000,1703000.000,1607000.000
DeferredTaxAssetsDeferredIncome,,,,,,,7517000.000,,,,2502000.000,,,,777000.000,,,,115000.000,,,,,
DeferredTaxAssetsGross,,,,,,,28416000.000,,,,30505000.000,,,,30654000.000,,,,31295000.000,,,,65235000.000,
DeferredTaxAssetsLiabilitiesNet,,,,,,,17875000.000,,,,-4641000.000,,,,6142000.000,,,,10007000.000,,,,46629000.000,
DeferredTaxAssetsNetCurrent,3887000.000,3901000.000,10896000.000,10612000.000,7563000.000,5401000.000,7465000.000,6731000.000,3558000.000,3706000.000,665000.000,2310000.000,669000.000,660000.000,96000.000,97000.000,4158000.000,97000.000,88000.000,94000.000,102000.000,104000.000,6536000.000,0.000
DeferredTaxAssetsNetNoncurrent,,,11581000.000,11578000.000,11582000.000,11563000.000,11055000.000,10752000.000,10760000.000,0.000,345000.000,348000.000,356000.000,3435000.000,8066000.000,7771000.000,8004000.000,7595000.000,12128000.000,12144000.000,12668000.000,50668000.000,40415000.000,43276000.000
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,5769000.000,,,,4961000.000,,,,4185000.000,,,,3725000.000,,,,11956000.000,
DeferredTaxAssetsOther,,,,,,,2033000.000,,,,5817000.000,,,,9794000.000,,,,4180000.000,,,,3979000.000,
DeferredTaxAssetsOtherLossCarryforwards,,,,,,,,,,,,,,,,,,,1908000.000,,,,1916000.000,
DeferredTaxAssetsPropertyPlantAndEquipment,,,,,,,6407000.000,,,,6792000.000,,,,,,,,,,,,,
DeferredTaxAssetsTaxCreditCarryforwardsAlternativeMinimumTax,,,,,,,,,,,,,,,,,,,,,,,686000.000,
DeferredTaxAssetsTaxCreditCarryforwardsForeign,,,,,,,2758000.000,,,,107000.000,,,,,,,,995000.000,,,,2753000.000,
DeferredTaxAssetsTaxCreditCarryforwardsResearch,,,,,,,281000.000,,,,403000.000,,,,,,,,,,,,21986000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,,,,3651000.000,,,,9305000.000,,,,15418000.000,,,,13762000.000,,,,15180000.000,
DeferredTaxAssetsTaxDeferredExpenseOther,,,,,,,,,,,618000.000,,,,480000.000,,,,346000.000,,,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsDeferredRent,,,,,,,,,,,,,,,,,,,6264000.000,,,,6779000.000,
DeferredTaxAssetsValuationAllowance,,,,,,,2758000.000,,,,0.000,,,,,,,,,,,,0.000,
DeferredTaxLiabilitiesCurrent,,,,,,,21000.000,,,,0.000,,,,1782000.000,,,,1795000.000,,,,0.000,
DeferredTaxLiabilitiesNoncurrent,3447000.000,3904000.000,629000.000,612000.000,622000.000,627000.000,624000.000,293000.000,280000.000,12401000.000,5651000.000,5654000.000,2588000.000,136000.000,238000.000,241000.000,232000.000,241000.000,414000.000,429000.000,444000.000,446000.000,322000.000,124000.000
DeferredTaxLiabilitiesOther,,,,,,,375000.000,,,,355000.000,,,,720000.000,,,,787000.000,,,,343000.000,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,,6945000.000,,,,12234000.000,,,,6033000.000,,,,7266000.000,,,,9815000.000,
EmployeeRelatedLiabilitiesCurrent,7193000.000,8612000.000,9854000.000,5806000.000,9146000.000,10833000.000,14140000.000,7716000.000,12034000.000,14778000.000,27773000.000,9862000.000,10654000.000,14695000.000,15574000.000,12896000.000,15430000.000,20604000.000,23744000.000,13472000.000,17688000.000,24740000.000,29260000.000,16034000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,,32200000.000,29200000.000,27100000.000,,,,,,,,,,,,,,,,,
FairValueAssetsLevel1ToLevel2TransfersAmount,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,5434000.000,5900000.000,6350000.000,6699000.000,6833000.000,7030000.000,7199000.000,5449000.000,5625000.000,5685000.000,5819000.000,5947000.000,6265000.000,6304000.000,6366000.000,6413000.000,6683000.000,7026000.000,7340000.000,7897000.000
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,,,,,,,,,,,,,,,,,,61000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,804000.000,822000.000,822000.000,507000.000,508000.000,539000.000,551000.000,290000.000,297000.000,283000.000,641000.000,413000.000,416000.000,414000.000,413000.000,387000.000,1569000.000,1569000.000,1568000.000,3187000.000
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,892000.000,450000.000,,397000.000,265000.000,141000.000,,417000.000,284000.000,135000.000,,423000.000,219000.000,109000.000,,309000.000,796000.000,398000.000,,2447000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,18000.000,19000.000,19000.000,0.000,0.000,0.000,0.000,,,,47000.000,19000.000,18000.000,19000.000,19000.000,,245000.000,245000.000,245000.000,342000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,45000.000,46000.000,46000.000,17000.000,17000.000,18000.000,19000.000,,0.000,,305000.000,47000.000,47000.000,47000.000,47000.000,19000.000,498000.000,498000.000,498000.000,1932000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,272000.000,282000.000,281000.000,44000.000,44000.000,46000.000,47000.000,19000.000,20000.000,19000.000,389000.000,305000.000,305000.000,305000.000,305000.000,47000.000,1230000.000,1230000.000,1230000.000,2198000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,521000.000,540000.000,540000.000,265000.000,265000.000,281000.000,287000.000,48000.000,49000.000,47000.000,415000.000,388000.000,389000.000,388000.000,388000.000,305000.000,1488000.000,1488000.000,1488000.000,2930000.000
FiniteLivedIntangibleAssetsGross,,,,,7986000.000,8059000.000,8058000.000,7929000.000,7932000.000,8055000.000,8103000.000,6223000.000,6275000.000,6169000.000,7635000.000,7542000.000,7659000.000,7586000.000,7538000.000,7480000.000,12570000.000,12515000.000,12430000.000,20933000.000
FiniteLivedIntangibleAssetsNet,,,,,2552000.000,2159000.000,1708000.000,1230000.000,1099000.000,1025000.000,904000.000,774000.000,650000.000,484000.000,1816000.000,1595000.000,1394000.000,1282000.000,1172000.000,1067000.000,5887000.000,5489000.000,5090000.000,13036000.000
ForeignFinancialInstitutionsActualDeposits,,,,,,,,,,,,,,,,,,,,,,,2100000.000,
Goodwill,9799000.000,15360000.000,15164000.000,15330000.000,15214000.000,15386000.000,15382000.000,15081000.000,15087000.000,15377000.000,15487000.000,15533000.000,15655000.000,15409000.000,19025000.000,18808000.000,19083000.000,18910000.000,18797000.000,18662000.000,30320000.000,30232000.000,30780000.000,39075000.000
HeldToMaturitySecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAccumulatedLoss,,,,,,,,,,,,,,,,,,,1538000.000,313000.000,68000.000,379000.000,830000.000,741000.000
IntangibleAssetsNetExcludingGoodwill,2245000.000,3889000.000,3425000.000,3040000.000,2552000.000,2159000.000,1708000.000,1230000.000,1099000.000,1025000.000,904000.000,774000.000,650000.000,484000.000,1816000.000,1595000.000,1394000.000,1282000.000,1172000.000,1067000.000,5887000.000,5489000.000,5090000.000,13036000.000
Liabilities,90255000.000,86914000.000,85718000.000,86984000.000,89648000.000,83495000.000,82540000.000,76277000.000,80443000.000,330980000.000,347540000.000,335538000.000,336993000.000,338186000.000,357518000.000,372671000.000,383847000.000,381619000.000,403325000.000,379573000.000,397363000.000,406655000.000,415895000.000,416056000.000
LiabilitiesAndStockholdersEquity,158627000.000,165534000.000,189835000.000,200717000.000,208695000.000,212205000.000,224631000.000,230419000.000,241320000.000,546375000.000,573353000.000,560738000.000,571227000.000,587323000.000,622217000.000,644059000.000,672325000.000,683770000.000,687481000.000,673926000.000,712014000.000,785766000.000,817885000.000,827428000.000
LiabilitiesCurrent,68710000.000,66688000.000,70940000.000,71049000.000,75602000.000,70262000.000,74215000.000,69437000.000,73631000.000,79070000.000,100190000.000,82098000.000,83532000.000,83037000.000,94840000.000,107306000.000,114865000.000,104462000.000,121078000.000,100225000.000,114511000.000,123571000.000,132331000.000,126684000.000
LiabilitiesNoncurrent,21545000.000,20226000.000,14778000.000,15935000.000,14046000.000,13233000.000,8325000.000,6840000.000,6812000.000,251910000.000,247350000.000,253440000.000,253461000.000,255149000.000,262678000.000,265365000.000,268982000.000,277157000.000,282247000.000,279348000.000,282852000.000,283084000.000,283564000.000,289372000.000
LineOfCreditFacilityCurrentBorrowingCapacity,,,,,,,6400000.000,,,,,,,,,,,,,,,,,
LineOfCreditFacilityMaximumBorrowingCapacity,,,,,,,10000000.000,,,,,,,,,,,,,,,,,
NoncurrentAssets,,,,,41488000.000,41658000.000,41930000.000,44083000.000,43310000.000,123412000.000,,254006000.000,272460000.000,258979000.000,264365000.000,,,,304280000.000,,,,299105000.000,
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,74868000.000,,,,113812000.000,,,,102237000.000,,,,117095000.000,,,,105553000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,4257000.000,,,,9197000.000,,,,12018000.000,,,,12500000.000,,,,14242000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,6524000.000,,,,11260000.000,,,,11534000.000,,,,14405000.000,,,,14011000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,6558000.000,,,,11111000.000,,,,10942000.000,,,,14017000.000,,,,14256000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,7465000.000,,,,11099000.000,,,,10793000.000,,,,13510000.000,,,,14029000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,7628000.000,,,,12011000.000,,,,10828000.000,,,,13340000.000,,,,13943000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,42436000.000,,,,59134000.000,,,,46122000.000,,,,49323000.000,,,,35072000.000,
OperatingLossCarryforwards,,,,,,,,,,,,,,,47600000.000,,,,,,,,,
OtherAssetsNoncurrent,3220000.000,3028000.000,1786000.000,1673000.000,2569000.000,2929000.000,2923000.000,2823000.000,2347000.000,9777000.000,10620000.000,9804000.000,9161000.000,8880000.000,7919000.000,7995000.000,7756000.000,7442000.000,6344000.000,8065000.000,9080000.000,14972000.000,18181000.000,20350000.000
OtherLiabilitiesNoncurrent,435000.000,2254000.000,1976000.000,2013000.000,1911000.000,1004000.000,3278000.000,2739000.000,3008000.000,9994000.000,10564000.000,12085000.000,15205000.000,15867000.000,20180000.000,19983000.000,21069000.000,22082000.000,26052000.000,23276000.000,23238000.000,19475000.000,18138000.000,20642000.000
PreferredStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
PreferredStockSharesAuthorized,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000
PreferredStockSharesIssued,0.000,0.000,0.000,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesOutstanding,0.000,0.000,0.000,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValue,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PrepaidExpenseAndOtherAssetsCurrent,5787000.000,6064000.000,4380000.000,4761000.000,7664000.000,7853000.000,8042000.000,7717000.000,9203000.000,16637000.000,13511000.000,12434000.000,14440000.000,15347000.000,13661000.000,14725000.000,15701000.000,17344000.000,21165000.000,19469000.000,17546000.000,22301000.000,20382000.000,24472000.000
PropertyPlantAndEquipmentGross,,,,,,,42106000.000,,,,66818000.000,,,,70833000.000,,,,91809000.000,,,,104663000.000,
PropertyPlantAndEquipmentNet,9300000.000,8955000.000,9825000.000,9370000.000,9183000.000,9233000.000,10474000.000,10542000.000,14017000.000,23759000.000,41229000.000,40482000.000,41237000.000,39763000.000,38579000.000,39664000.000,42491000.000,43929000.000,51043000.000,51919000.000,54683000.000,54296000.000,58461000.000,63284000.000
RestrictedCashAndCashEquivalentsAtCarryingValue,,,,,,,,,,,200000.000,,,,200000.000,,,,200000.000,,,,,
RestrictedCashAndCashEquivalentsNoncurrent,388000.000,388000.000,388000.000,388000.000,388000.000,388000.000,388000.000,0.000,0.000,4137000.000,5118000.000,5118000.000,5118000.000,5118000.000,5118000.000,5118000.000,5582000.000,5582000.000,5755000.000,5756000.000,5758000.000,5759000.000,5760000.000,5511000.000
RetainedEarningsAccumulatedDeficit,-57356000.000,-49874000.000,-31141000.000,-27371000.000,-23767000.000,-19714000.000,-13121000.000,-7421000.000,-2315000.000,2958000.000,3540000.000,1725000.000,4021000.000,4182000.000,9632000.000,9789000.000,11302000.000,15983000.000,22799000.000,28647000.000,33584000.000,91519000.000,102359000.000,111877000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,,,,,973000.000,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,,,,,,23.080,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,1176000.000,1047000.000,986000.000,960000.000,781000.000,750000.000,1365000.000,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,13.660,15.230,15.710,16.340,17.040,17.320,8.990,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,32880000.000,43793000.000,35407000.000,63512000.000,77864000.000,101928000.000,118881000.000,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,2152000.000,1902000.000,1789000.000,1662000.000,1454000.000,1434000.000,2670000.000,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,17.390,18.480,19.390,19.780,23.920,27.860,16.000,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableAggregateIntrinsicValue,,,,,32252000.000,42755000.000,34680000.000,62331000.000,76340000.000,100028000.000,116637000.000,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableNumber,,,,,2081000.000,1842000.000,1735000.000,1625000.000,1419000.000,1395000.000,2594000.000,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableWeightedAverageExercisePrice,,,,,17.170,18.290,19.200,19.630,23.640,27.240,15.560,,,,,,,,,,,,,
SharePrice,,,,,,,,,,98.930,60.500,54.340,42.810,44.290,47.750,49.040,54.320,42.110,49.290,38.710,46.870,55.760,49.670,57.690
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,22368000.000,27505000.000,23145000.000,39982000.000,47153000.000,61203000.000,70295000.000,,,,,,,,,,,,,
StockholdersEquity,68372000.000,78620000.000,104117000.000,113733000.000,119047000.000,128710000.000,142091000.000,154142000.000,160877000.000,215395000.000,225813000.000,225200000.000,234234000.000,249137000.000,264699000.000,271388000.000,288478000.000,302151000.000,284156000.000,294353000.000,314651000.000,379111000.000,401990000.000,411372000.000
