,2011-10-31,2012-10-31,2013-10-31,2014-10-31,2015-10-31
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,,,-562552.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,,,,,-296175.000
IncomeTaxExpenseBenefit,,,-406744.000,-490749.000,-164331.000
IncomeTaxExpenseBenefitContinuingOperations,,,-406744.000,-490749.000,
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,15661.000,18049.000,-31922.000,-59327.000,66064.000
IncreaseDecreaseInAccountsReceivable,13616.000,-45291.000,-14653.000,-113907.000,174582.000
IncreaseDecreaseInDeposits,,,,,-55.000
IncreaseDecreaseInIncomeTaxesReceivable,,,,,-29197.000
IncreaseDecreaseInInventories,,,,,-219.000
IncreaseDecreaseInOtherNoncurrentAssets,,,,2150.000,
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,2008.000,-2935.000,-1488.000,-220340.000,192264.000
InterestExpense,-4000.000,-4000.000,-7434.000,-3969.000,5763.000
InterestExpenseDebt,,,7434.000,,
InterestExpenseRelatedParty,-10520.000,-14058.000,-7979.000,,
InterestPaid,,9173.000,62650.000,3869.000,5763.000
InvestmentIncomeInterest,,,69.000,1447.000,2398.000
LaborAndRelatedExpense,631552.000,655843.000,767483.000,,
LeaseAndRentalExpense,38949.000,34652.000,35502.000,,
MarketingExpense,,,,361065.000,600544.000
NetCashProvidedByUsedInFinancingActivities,110000.000,-45827.000,-214173.000,790991.000,-16064.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,110000.000,-45827.000,-214173.000,790991.000,-16064.000
NetCashProvidedByUsedInInvestingActivities,,-5572.000,-50077.000,-98565.000,-219283.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,-5572.000,-50077.000,-98565.000,-219283.000
NetCashProvidedByUsedInOperatingActivities,-164022.000,132272.000,421990.000,205133.000,-47384.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-164022.000,132272.000,421990.000,205133.000,-47384.000
NetIncomeLoss,41676.000,152373.000,871248.000,1029563.000,-398221.000
OccupancyNet,14405.000,16243.000,32184.000,,
OperatingExpenses,924713.000,900439.000,1067684.000,1496336.000,2494655.000
OperatingIncomeLoss,56196.000,170431.000,479848.000,541236.000,-559187.000
OperatingLeasesRentExpenseNet,,,35000.000,18000.000,
OtherExpenses,30093.000,37543.000,43960.000,,
OtherOperatingIncomeExpenseNet,-14520.000,-18058.000,-15344.000,-2422.000,-3365.000
PaymentsToAcquireBuildings,,,,127500.000,
PaymentsToAcquireIntangibleAssets,,,41479.000,3256.000,200000.000
PaymentsToAcquireMachineryAndEquipment,,,8598.000,,
PaymentsToAcquirePropertyPlantAndEquipment,,-5572.000,,95309.000,19283.000
ProceedsFromIssuanceOfCommonStock,,,,800000.000,
ProceedsFromNotesPayable,110000.000,,,,
ProfessionalAndContractServicesExpense,40130.000,8887.000,14982.000,,
ProfessionalFees,114561.000,96864.000,99344.000,,
ProfitLoss,,,871248.000,1029563.000,-398221.000
RepaymentsOfConvertibleDebt,,,50000.000,,
RepaymentsOfDebt,,,81101.000,,
RepaymentsOfLongTermDebt,,,,9009.000,16064.000
RepaymentsOfRelatedPartyDebt,,-45827.000,164173.000,,
ResearchAndDevelopmentExpense,,,,115496.000,122487.000
Revenues,980909.000,1070870.000,1547532.000,2037572.000,1935468.000
SalesRevenueGoodsNet,,,,233950.000,184715.000
SalesRevenueNet,980909.000,1070870.000,1547532.000,2037572.000,1935468.000
ShareBasedCompensation,1459.000,,,,72393.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,,,,,250000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,,,0.420
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,,,0.480
ShareBasedGoodsAndNonemployeeServicesTransactionStockholdersEquity,1459.000,,,,
StateAndLocalIncomeTaxExpenseBenefitContinuingOperations,,,25858.000,26937.000,
StockIssued1,,,,23.000,
StockIssuedDuringPeriodSharesIssuedForCash,,,,2424242.000,
StockIssuedDuringPeriodValueIssuedForCash,,,,800000.000,
TechnologyServicesCosts,,,,191590.000,282876.000
TechnologyServicesRevenue,,,,1803622.000,1750753.000
TemporaryEquityForeignCurrencyTranslationAdjustments,,,,-5215.000,-21407.000
ValuationAllowancesAndReservesPeriodIncreaseDecrease,,-699000.000,-462000.000,-680000.000,
WeightedAverageNumberOfDilutedSharesOutstanding,,,24736672.000,25310103.000,
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,24586672.000,24736672.000,,27243414.000
WeightedAverageNumberOfSharesOutstandingBasic,,,24586672.000,25310103.000,
