,2011-06-30,2011-09-30,2012-03-31,2012-06-30,2012-09-30,2012-12-31
InterestIncomeExpenseAfterProvisionForLoanLoss,13126000.000,7799000.000,7874000.000,10359000.000,10624000.000,10073000.000
InterestIncomeExpenseNet,13126000.000,12849000.000,11374000.000,11634000.000,10624000.000,10073000.000
InterestIncomeFederalFundsSold,2000.000,2000.000,2000.000,2000.000,2000.000,1000.000
InterestIncomeSecuritiesTaxExempt,26000.000,5000.000,14000.000,11000.000,4000.000,3000.000
InterestIncomeSecuritiesTaxable,1680000.000,1656000.000,1884000.000,1692000.000,1531000.000,1361000.000
InterestPaidNet,,,1497000.000,,,
InvestmentBankingAdvisoryBrokerageAndUnderwritingFeesAndCommissions,426000.000,468000.000,438000.000,370000.000,581000.000,397000.000
InvestmentTaxCredit,,,54000.000,,,
LaborAndRelatedExpense,7113000.000,6395000.000,6810000.000,6277000.000,6065000.000,6925000.000
LossOnSaleOfInvestments,172000.000,,,,,
NetCashProvidedByUsedInFinancingActivities,,,-44024000.000,,,
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,,-44024000.000,,,
NetCashProvidedByUsedInInvestingActivities,,,64841000.000,,,
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,,64841000.000,,,
NetCashProvidedByUsedInOperatingActivities,,,10014000.000,,,
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,,10014000.000,,,
NetIncomeLoss,-2058000.000,-2855000.000,-4189000.000,-1331000.000,748000.000,-6635000.000
NetIncomeLossAvailableToCommonStockholdersBasic,-2671000.000,-3469000.000,-4817000.000,-1965000.000,114000.000,-7267000.000
NoninterestExpense,18044000.000,13298000.000,16536000.000,14247000.000,13215000.000,19415000.000
NoninterestIncome,2865000.000,2667000.000,4483000.000,2594000.000,3350000.000,2717000.000
NoninterestIncomeOther,167000.000,241000.000,248000.000,307000.000,329000.000,515000.000
OccupancyNet,1845000.000,2140000.000,1812000.000,1761000.000,1694000.000,1757000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeBeforeTax,,,,-227000.000,-713000.000,
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeTax,,,,-91000.000,,
OtherComprehensiveIncomeReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeBeforeTax,,,2168000.000,,,
OtherComprehensiveIncomeReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeTax,,,867000.000,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodBeforeTax,,,3411000.000,1352000.000,2219000.000,-1521000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,,,1364000.000,541000.000,,
OtherInterestAndDividendIncome,48000.000,38000.000,38000.000,60000.000,49000.000,72000.000
OtherNoninterestExpense,1558000.000,1316000.000,1989000.000,1684000.000,1336000.000,3090000.000
PaymentsForProceedsFromFederalHomeLoanBankStock,,,-54000.000,,,
PaymentsToAcquireAvailableForSaleSecurities,,,26967000.000,,,
PaymentsToAcquirePropertyPlantAndEquipment,,,61000.000,,,
PaymentsToPurchaseLoansHeldForSale,,,5163000.000,,,
PreferredStockDividendsAndOtherAdjustments,613000.000,614000.000,628000.000,634000.000,634000.000,632000.000
ProceedsFromLoanAndLeaseOriginationsAndPrincipalCollections,,,-29053000.000,,,
ProceedsFromMaturitiesPrepaymentsAndCallsOfAvailableForSaleSecurities,,,500000.000,,,
ProceedsFromPaymentsForInSecuritiesSoldUnderAgreementsToRepurchase,,,692000.000,,,
ProceedsFromSaleAndMaturityOfAvailableForSaleSecurities,,,8919000.000,,,
ProceedsFromSaleOfAvailableForSaleSecurities,,,49015000.000,,,
ProceedsFromSaleOfAvailableForSaleSecuritiesDebt,,,,22835000.000,50022000.000,
ProceedsFromSaleOfLoansHeldForSale,,,5689000.000,,,
ProceedsFromSaleOfPropertyPlantAndEquipment,,,88000.000,,,
ProfessionalFees,757000.000,613000.000,408000.000,629000.000,1020000.000,876000.000
ProvisionForLoanAndLeaseLosses,,5050000.000,3500000.000,1275000.000,,
ShareBasedCompensation,,,29000.000,,,
TangibleAssetImpairmentCharges,,,719000.000,,,
TransferOfOtherRealEstate,,,19245000.000,,,
WeightedAverageNumberOfDilutedSharesOutstanding,,,,10034741.000,10034741.000,
WeightedAverageNumberOfSharesOutstandingBasic,,,,10034741.000,10034741.000,
