,2011-02-26,2011-05-28,2011-11-26,2012-02-25,2012-05-26,2012-12-01,2013-03-02,2013-06-01,2013-08-31,2013-11-30,2014-03-01,2014-05-31,2014-08-30,2014-11-29,2015-02-28,2015-05-30,2015-08-29,2015-11-28,2016-02-27,2016-05-28,2016-12-03,2017-03-04,2017-06-03
BusinessCombinationProFormaInformationEarningsOrLossOfAcquireeSinceAcquisitionDateActual,,,,252000.000,,,,,,,,,,,,,,,,,,,
BusinessCombinationProFormaInformationRevenueOfAcquireeSinceAcquisitionDateActual,,,,2369000.000,,,,,,,,,,,,,,,,,,,
CapitalLeaseObligationsIncurred,,,,,,408000.000,,,,,,,,,,,,,,,,,
CashAndCashEquivalentsPeriodIncreaseDecrease,,,32275000.000,,,65053000.000,,,,-7446000.000,,,,-450000.000,,,,-388000.000,,,-20768000.000,,
CommonStockDividendsPerShareDeclared,0.220,0.220,0.250,0.250,0.250,0.300,0.300,0.300,,0.330,0.330,0.330,,3.400,0.400,0.400,,0.430,0.430,0.430,0.450,0.450,0.450
ComprehensiveIncomeNetOfTax,,,59145000.000,60387000.000,70079000.000,63456000.000,55033000.000,61966000.000,55556000.000,59669000.000,47055000.000,66211000.000,62505000.000,53469000.000,46078000.000,63401000.000,56162000.000,53914000.000,47246000.000,67372000.000,52556000.000,52858000.000,62923000.000
CostOfGoodsAndServicesSold,257063000.000,280804000.000,293570000.000,303514000.000,332387000.000,312402000.000,313093000.000,347410000.000,366228000.000,363655000.000,354692000.000,387082000.000,395437000.000,400942000.000,385526000.000,407066000.000,400270000.000,387847000.000,375326000.000,400467000.000,377536000.000,389218000.000,414423000.000
DeferredIncomeTaxesAndTaxCredits,,,4195000.000,,,,,,,,,,,,,,,-78000.000,,,,,
DepreciationAndAmortization,,,,,,,,,,,,,,17012000.000,,,,17925000.000,,,15447000.000,,
DepreciationDepletionAndAmortization,,,7823000.000,,,10021000.000,,,,16061000.000,,,,,,,,,,,,,
DistributedEarnings,,,119000.000,40000.000,95000.000,117000.000,123000.000,125000.000,127000.000,132000.000,,,,,,,,,,,,,
DividendPaymentRestrictionsScheduleAmountsPaid,,,,,,18948000.000,,,,,,,,,,,,,,,,,
DividendsCash,,,15746000.000,,,18907000.000,,,,20915000.000,,,,,,,,,,,,,
DividendsShareBasedCompensation,,,,,,,,,,0.000,,,,,,,,111000.000,,,139000.000,,
EarningsPerShareBasic,0.780,0.970,0.950,0.950,1.110,1.010,0.890,0.990,0.880,0.930,0.800,1.040,1.010,0.920,0.840,1.030,0.960,0.890,0.810,1.060,0.960,0.940,1.100
EarningsPerShareDiluted,0.780,0.970,0.950,0.950,1.100,1.000,0.880,0.980,0.890,0.930,0.790,1.030,1.010,0.910,0.830,1.030,0.970,0.890,0.800,1.050,0.950,0.930,1.090
EffectOfExchangeRateOnCashAndCashEquivalents,,,-91000.000,,,31000.000,,,,86000.000,,,,-100000.000,,,,-26000.000,,,-78000.000,,
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,,,,,,,,,,,,,,,,,,,,,1344000.000,1288000.000,1311000.000
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,,,2784000.000,,,3451000.000,,,,4012000.000,,,,1791000.000,,,,154000.000,,,525000.000,,
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,,,2784000.000,,,3451000.000,,,,4012000.000,,,,1791000.000,,,,154000.000,,,525000.000,,
GainLossOnDispositionOfAssets,,,,,,,,,,,,,,-230000.000,,,,-247000.000,,,-49000.000,,
GainLossOnDispositionOfProperty,,,-1000.000,,,-60000.000,,,,-65000.000,,,,,,,,,,,,,
GrossProfit,226299000.000,251562000.000,252133000.000,259460000.000,279583000.000,265089000.000,256369000.000,289513000.000,307545000.000,314855000.000,306821000.000,333394000.000,331186000.000,330149000.000,320874000.000,338417000.000,327135000.000,318972000.000,308791000.000,327028000.000,308735000.000,314562000.000,329500000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,80570000.000,97975000.000,96824000.000,96509000.000,110853000.000,102327000.000,90629000.000,99131000.000,91342000.000,95696000.000,80493000.000,104165000.000,99171000.000,93209000.000,83717000.000,102613000.000,93602000.000,89058000.000,80150000.000,104854000.000,87545000.000,83805000.000,98582000.000
IncomeTaxExpenseBenefit,30881000.000,35889000.000,36987000.000,36441000.000,40642000.000,39140000.000,34550000.000,36777000.000,34967000.000,36650000.000,30981000.000,39469000.000,36358000.000,35792000.000,32190000.000,39271000.000,34580000.000,34029000.000,30625000.000,40038000.000,33442000.000,30246000.000,35746000.000
IncomeTaxesPaid,,,6602000.000,,,5999000.000,,,,3999000.000,,,,5523000.000,,,,4495000.000,,,1983000.000,,
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,,,-4843000.000,,,3425000.000,,,,25606000.000,,,,39017000.000,,,,18767000.000,,,9511000.000,,
IncreaseDecreaseInAccountsReceivable,,,5442000.000,,,-7931000.000,,,,3831000.000,,,,10137000.000,,,,-12567000.000,,,1021000.000,,
IncreaseDecreaseInInventories,,,16131000.000,,,-5915000.000,,,,-3185000.000,,,,44790000.000,,,,-13832000.000,,,10299000.000,,
IncreaseDecreaseInOtherOperatingAssets,,,-1942000.000,,,-1073000.000,,,,285000.000,,,,-72000.000,,,,-583000.000,,,465000.000,,
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,,,3775000.000,,,4161000.000,,,,-3195000.000,,,,4797000.000,,,,3226000.000,,,-3792000.000,,
InterestExpense,61000.000,51000.000,46000.000,70000.000,63000.000,52000.000,73000.000,1141000.000,898000.000,847000.000,967000.000,827000.000,1233000.000,944000.000,2035000.000,1807000.000,1554000.000,1556000.000,1295000.000,1204000.000,2934000.000,2950000.000,3361000.000
InterestPaid,,,,,,5000.000,,,,751000.000,,,,837000.000,,,,1247000.000,,,1400000.000,,
InvestmentIncomeInterest,5000.000,12000.000,50000.000,68000.000,42000.000,43000.000,39000.000,31000.000,4000.000,5000.000,4000.000,5000.000,400000.000,5000.000,435000.000,166000.000,165000.000,163000.000,164000.000,164000.000,163000.000,164000.000,169000.000
LineOfCreditFacilityInterestRateDuringPeriod,,,,,,0.012,,,,0.012,,,,,,,,,,,,,
NetCashProvidedByUsedInFinancingActivities,,,-4309000.000,,,-7354000.000,,,,-80474000.000,,,,-44744000.000,,,,-106897000.000,,,-83628000.000,,
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,,-4309000.000,,,-7354000.000,,,,-80474000.000,,,,-44744000.000,,,,-106897000.000,,,-83628000.000,,
NetCashProvidedByUsedInInvestingActivities,,,-9517000.000,,,-16993000.000,,,,-31438000.000,,,,-13358000.000,,,,-15575000.000,,,-12497000.000,,
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,,-9517000.000,,,-16993000.000,,,,-31438000.000,,,,-13358000.000,,,,-15575000.000,,,-12497000.000,,
NetCashProvidedByUsedInOperatingActivities,,,46192000.000,,,89369000.000,,,,104380000.000,,,,57752000.000,,,,122110000.000,,,75435000.000,,
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,,46192000.000,,,89369000.000,,,,104380000.000,,,,57752000.000,,,,122110000.000,,,75435000.000,,
NetIncomeLoss,49689000.000,62086000.000,59837000.000,60068000.000,70211000.000,63187000.000,56079000.000,62354000.000,56375000.000,59046000.000,49512000.000,64696000.000,62813000.000,57417000.000,51527000.000,63342000.000,59022000.000,55029000.000,49525000.000,64816000.000,54103000.000,53559000.000,62836000.000
NetIncomeLossAvailableToCommonStockholdersBasic,,,59300000.000,59634000.000,69644000.000,62727000.000,55656000.000,61882000.000,55949000.000,58621000.000,49175000.000,64249000.000,62395000.000,56179000.000,51230000.000,62983000.000,59566000.000,54777000.000,49339000.000,64565000.000,53912000.000,53439000.000,62690000.000
NetIncomeLossAvailableToCommonStockholdersDiluted,,,59302000.000,59637000.000,69647000.000,62728000.000,55657000.000,61884000.000,55951000.000,58622000.000,49176000.000,64251000.000,62397000.000,56179000.000,51230000.000,62984000.000,59565000.000,54778000.000,49339000.000,64565000.000,53913000.000,53440000.000,62691000.000
NonoperatingIncomeExpense,-28000.000,-159000.000,,-18000.000,-6000.000,-25000.000,53000.000,-1115000.000,-1010000.000,-1054000.000,-1229000.000,-721000.000,-655000.000,-762000.000,-2157000.000,-1631000.000,-1838000.000,-1330000.000,-392000.000,-930000.000,-3055000.000,-2840000.000,-3194000.000
OperatingExpenses,145701000.000,153428000.000,155309000.000,162933000.000,168724000.000,162737000.000,165793000.000,189267000.000,215193000.000,218105000.000,225099000.000,228508000.000,231360000.000,236178000.000,235000000.000,234173000.000,231695000.000,228584000.000,228249000.000,221244000.000,218135000.000,227917000.000,227724000.000
OperatingIncomeLoss,80598000.000,98134000.000,96824000.000,96527000.000,110859000.000,102352000.000,90576000.000,100246000.000,92352000.000,96750000.000,81722000.000,104886000.000,99826000.000,93971000.000,85874000.000,104244000.000,95440000.000,90388000.000,80542000.000,105784000.000,90600000.000,86645000.000,101776000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,,,-692000.000,319000.000,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,,,,-132000.000,269000.000,-1046000.000,-388000.000,-819000.000,623000.000,-2457000.000,1515000.000,-308000.000,-3948000.000,-5449000.000,59000.000,-2860000.000,-1115000.000,-2279000.000,2556000.000,-1547000.000,-701000.000,87000.000
OtherNonoperatingIncomeExpense,28000.000,-120000.000,-4000.000,-16000.000,15000.000,-16000.000,87000.000,-5000.000,-116000.000,-212000.000,-266000.000,101000.000,178000.000,177000.000,-557000.000,10000.000,-449000.000,63000.000,739000.000,110000.000,-284000.000,-54000.000,-2000.000
PaymentsForRepurchaseOfCommonStock,,,3331000.000,,,3506000.000,,,,114996000.000,,,,3590000.000,,,,5796000.000,,,3207000.000,,
PaymentsOfCapitalDistribution,,,,,,,,,,,,,,184218000.000,,,,,,,,,
PaymentsOfDividends,,,15746000.000,,,18907000.000,,,,20915000.000,,,,208781000.000,,,,,,,,,
PaymentsOfFinancingCosts,,,,,,,,,,,,,,,,,,,,,142000.000,,
PaymentsOfOrdinaryDividends,,,,,,,,,,,,,,24563000.000,,,,26391000.000,,,25495000.000,,
PaymentsToAcquireAvailableForSaleSecurities,,,,,,,,,,20366000.000,,,,,,,,,,,,,
PaymentsToAcquireBusinessesNetOfCashAcquired,,,1246000.000,,,,,,,-1434000.000,,,,,,,,,,,,,
PaymentsToAcquirePropertyPlantAndEquipment,,,8271000.000,,,16993000.000,,,,12506000.000,,,,13358000.000,,,,15575000.000,,,12497000.000,,
ProceedsFromIssuanceOfDebt,,,814000.000,,,,,,,,,,,,,,,,,,,,
ProceedsFromLinesOfCredit,,,,,,,,,,50000000.000,,,,235000000.000,,,,35000000.000,,,15000000.000,,
ProceedsFromNotesPayable,,,,,,,,,,,,,,,,,,453000.000,,,739000.000,,
ProceedsFromPaymentsForOtherFinancingActivities,,,,,,,,,,,,,,530000.000,,,,,,,,,
ProceedsFromStockOptionsExercised,,,10567000.000,,,11024000.000,,,,4058000.000,,,,6381000.000,,,,268000.000,,,6931000.000,,
ProceedsFromStockPlans,,,739000.000,,,863000.000,,,,813000.000,,,,942000.000,,,,826000.000,,,909000.000,,
ProvisionForDoubtfulAccounts,,,1541000.000,,,1116000.000,,,,1118000.000,,,,480000.000,,,,2997000.000,,,1305000.000,,
RepaymentsOfDebtAndCapitalLeaseObligations,,,136000.000,,,279000.000,,,,321000.000,,,,767000.000,,,,161000.000,,,388000.000,,
RepaymentsOfNotesPayable,,,,,,,,,,3125000.000,,,,,,,,,,,,,
RepaymentsOfShortTermDebt,,,,,,,,,,,,,,76250000.000,,,,111250000.000,,,78500000.000,,
RestructuringCharges,,,,,,,,,,2636000.000,,,,,,,,,,,,,
RestructuringReserveSettledWithCash,,,,,,,,,,-802000.000,,,,,,,,,,,,,
Revenues,483362000.000,532366000.000,545703000.000,562974000.000,611970000.000,577491000.000,569462000.000,636923000.000,673773000.000,678510000.000,661513000.000,720476000.000,726623000.000,731091000.000,706400000.000,745483000.000,727405000.000,706819000.000,684117000.000,727495000.000,686271000.000,703780000.000,743923000.000
SalesRevenueNet,483362000.000,532366000.000,545703000.000,562974000.000,611970000.000,577491000.000,569462000.000,636923000.000,673773000.000,678510000.000,661513000.000,720476000.000,726623000.000,731091000.000,706400000.000,745483000.000,727405000.000,706819000.000,684117000.000,727495000.000,686271000.000,703780000.000,743923000.000
ShareBasedCompensation,,,3828000.000,,,4253000.000,,,,4232000.000,,,,5039000.000,,,,3621000.000,,3303000.000,3538000.000,3387000.000,3450000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,,0.017,,,,,,,0.017,,,,0.017,,,,0.024,,,0.024,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,,0.352,,,,,,,0.266,,,,0.245,,,,0.218,,,0.205,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,,0.010,,,,,,,0.009,,,,0.011,,,,0.011,,,0.012,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,,9000.000,,,,,,,,,,,,,,,18000.000,,,2000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,,,308000.000,,,,,,,,,,,421000.000,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,,,,,,,,,,,,,,,,,586000.000,,,537000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,,,,,,,,,,,,14.060,,,,8.030,,,9.290,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,,,,41.190,,,,48.590,,,,63.760,,,,39.420,,,66.390,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,,,,,,,,,0.000,,,,,,,,80.750,,,82.410,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,,,,69.460,,,,81.760,,,,83.020,,,,58.900,,,71.330,,
SharesPaidForTaxWithholdingForShareBasedCompensation,,,,,,,,,,45000.000,,,,,110000.000,,,,,,,,
StockIssuedDuringPeriodSharesStockOptionsExercised,,,248000.000,,,,,,,,,,,100000.000,,,,7000.000,,,104000.000,,
StockIssuedDuringPeriodValueEmployeeStockPurchasePlan,,,739000.000,,,863000.000,,,,813000.000,,,,942000.000,,,,826000.000,,,909000.000,,
StockIssuedDuringPeriodValueStockOptionsExercised,,,13099000.000,,,14345000.000,,,,6077000.000,,,,8085000.000,,,,125000.000,,,7116000.000,,
StockIssuedDuringPeriodValueStockOptionsExercisedNetOfTaxBenefitExpense,,,,,,-1000.000,,,,,,,,,,,,,,,,,
TreasuryStockAcquiredAverageCostPerShare,,,,,,,,,,,,,,81.730,,,,,,,,,
TreasuryStockValueAcquiredCostMethod,,,3331000.000,,,3506000.000,,,,114996000.000,,,,3590000.000,,,,5796000.000,,,2894000.000,,
UndistributedEarningsAllocatedToParticipatingSecurities,,,418000.000,394000.000,472000.000,343000.000,300000.000,347000.000,299000.000,293000.000,221000.000,327000.000,305000.000,,182000.000,,,,,,,,
UndistributedEarningsLossAllocatedToParticipatingSecuritiesBasic,,,,,,,,,,,,,,,,258000.000,,163000.000,106000.000,170000.000,114000.000,84000.000,107000.000
UnrecognizedTaxBenefitsPeriodIncreaseDecrease,,,,,,,,,,,,,,,,,,0.000,,,0.000,,
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,,342000.000,392000.000,404000.000,323000.000,309000.000,326000.000,-642000.000,305000.000,307000.000,316000.000,-615000.000,296000.000,215000.000,137000.000,-453000.000,112000.000,126000.000,236000.000,191000.000,593000.000,485000.000
WeightedAverageNumberOfDilutedSharesOutstanding,63325000.000,63630000.000,62627000.000,63008000.000,63055000.000,62701000.000,63008000.000,63134000.000,-125832000.000,63078000.000,62050000.000,62212000.000,-125001000.000,61542000.000,61566000.000,61424000.000,-123045000.000,61408000.000,61313000.000,61369000.000,56572000.000,57213000.000,57264000.000
WeightedAverageNumberOfSharesOutstandingBasic,62875000.000,63183000.000,62285000.000,62616000.000,62651000.000,62378000.000,62699000.000,62808000.000,-125190000.000,62773000.000,61743000.000,61896000.000,-124386000.000,61246000.000,61351000.000,61287000.000,-122592000.000,61296000.000,61187000.000,61133000.000,56381000.000,56620000.000,56779000.000
