,2011-06-30,2011-09-30,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
EarningsPerShareBasicAndDiluted,,,,,,,,,-0.380,,-0.040,,-0.720,,-0.010,0.090,0.040,-0.010,0.020,0.030,0.080,-0.050,0.020
EarningsPerShareDiluted,0.060,0.010,-0.050,-0.020,-2.590,-0.100,-0.030,-0.060,,,,0.100,-0.720,,,0.020,0.010,,0.000,0.010,0.020,-0.010,0.010
EffectOfExchangeRateOnCashAndCashEquivalents,,,51000.000,,,,-54000.000,,,,0.000,,,,-103000.000,,,,9000.000,,,,13000.000
EffectiveIncomeTaxRateContinuingOperations,,,,0.310,0.020,,0.310,0.420,0.200,,-0.120,0.030,0.010,,,,,,,,,,
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,,,0.340,0.340,,0.340,0.340,0.340,,0.340,0.340,0.340,-0.680,,,,,,,,,
FairValueAdjustmentOfWarrants,,,,,,,,,,,-947000.000,-4095000.000,197000.000,-7000.000,20000.000,-15000.000,-12000.000,36000.000,-13000.000,-10000.000,0.000,41000.000,38000.000
GainLossOnSaleOfPropertyPlantEquipment,,,,,,,,,,,,,,,,,,,,,,,-4000.000
GainLossOnSalesOfAssetsAndAssetImpairmentCharges,,,,,-273000.000,,,,,,,,,,,,,,,,,,
GainLossRelatedToLitigationSettlement,,,,,,,,,,,,,,,,,,,,0.000,0.000,,
GainsLossesOnExtinguishmentOfDebt,,,,,,,,,,,,,-527000.000,,,,0.000,,-29000.000,,,,
GeneralAndAdministrativeExpense,1620000.000,1503000.000,1950000.000,1476000.000,1679000.000,2710000.000,2077000.000,2619000.000,4411000.000,2297000.000,1919000.000,1554000.000,1641000.000,548000.000,1574000.000,1912000.000,2049000.000,2041000.000,2149000.000,2029000.000,2330000.000,2334000.000,2039000.000
GoodwillImpairmentLoss,,,,,47088000.000,,,168000.000,0.000,,,0.000,0.000,,,,,,,,,,
GrossProfit,4251000.000,3972000.000,3629000.000,3890000.000,4032000.000,5561000.000,3824000.000,4485000.000,3244000.000,2250000.000,2877000.000,3551000.000,3872000.000,3630000.000,3138000.000,4590000.000,5255000.000,4411000.000,4730000.000,4921000.000,6634000.000,4215000.000,5339000.000
ImpairmentOfIntangibleAssetsFinitelived,,,,,281000.000,,,875000.000,0.000,,,0.000,9100000.000,,,,0.000,,,,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,296000.000,137000.000,-1522000.000,-529000.000,-48007000.000,-3129000.000,-829000.000,-2206000.000,-9727000.000,-5929000.000,-600000.000,3373000.000,-10161000.000,910000.000,18000.000,2087000.000,1306000.000,73000.000,615000.000,994000.000,2242000.000,-339000.000,935000.000
IncomeTaxExpenseBenefit,-648000.000,-107000.000,-533000.000,-162000.000,-837000.000,-1437000.000,-259000.000,-918000.000,-1923000.000,62000.000,74000.000,101000.000,112000.000,951000.000,85000.000,34000.000,162000.000,-72000.000,136000.000,203000.000,330000.000,146000.000,220000.000
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,,,,,,,,1800000.000,,,,,,,,,,,,,,
IncomeTaxesPaid,,,,,,,66000.000,,,,37000.000,,,,31000.000,,,,98000.000,,,,125000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,,,1727000.000,,,,-836000.000,,,,-172000.000,,,,960000.000,,,,-1549000.000,,,,-1784000.000
IncreaseDecreaseInAccountsReceivable,,,382000.000,,,,526000.000,,,,-448000.000,,,,-73000.000,,,,-577000.000,,,,1613000.000
IncreaseDecreaseInAccruedIncomeTaxesPayable,,,-157000.000,,,,-34000.000,,,,48000.000,,,,90000.000,,,,42000.000,,,,94000.000
IncreaseDecreaseInDeferredRevenue,,,,,,,,,,,85000.000,,,,6000.000,,,,-52000.000,,,,-6000.000
IncreaseDecreaseInDerivativeLiabilities,,,,,,,,,,,1000.000,,,,-29000.000,,,,0.000,,,,
IncreaseDecreaseInInterestPayableNet,,,,,,,,,,,62000.000,,,,62000.000,,,,0.000,,,,
IncreaseDecreaseInInventories,,,889000.000,,,,352000.000,,,,49000.000,,,,778000.000,,,,31000.000,,,,-174000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,,,33000.000,,,,-31000.000,,,,-31000.000,,,,161000.000,,,,251000.000,,,,280000.000
IncreaseDecreaseInRestrictedCash,,,,,,,0.000,,,,,,,,,,,,-153000.000,,,,120000.000
IncreaseDecreaseInRestrictedCashForOperatingActivities,,,-25000.000,,,,,,,,,,,,,,,,,,,,
IncrementalCommonSharesAttributableToCallOptionsAndWarrants,,,,,,,,,,,,432445.000,,,,608274.000,744256.000,,862958.000,782904.000,553959.000,-1828120.000,152211.000
IncrementalCommonSharesAttributableToConversionOfDebtSecurities,,,,,,,,,,,,2666667.000,,,,0.000,0.000,,,0.000,0.000,,
IncrementalCommonSharesAttributableToConversionOfPreferredStock,,,,,,,,,,,,6153850.000,,,,,,,,,,,
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,,,,,,,,,,,,,,,,,,9152.000,3668.000,0.000,-3701.000,6380427.000
InterestExpenseRelatedParty,17000.000,1000.000,10000.000,6000.000,2000.000,1000.000,26000.000,26000.000,122000.000,123000.000,106000.000,117000.000,68000.000,65000.000,63000.000,37000.000,0.000,0.000,0.000,0.000,0.000,0.000,
InterestIncomeExpenseNonoperatingNet,-609000.000,-563000.000,-545000.000,-571000.000,-559000.000,-544000.000,-580000.000,-590000.000,-620000.000,-520000.000,-513000.000,-524000.000,-526000.000,-523000.000,-503000.000,-857000.000,-840000.000,-734000.000,-729000.000,-746000.000,-700000.000,-676000.000,-642000.000
InterestPaid,,,,,,,405000.000,,,,154000.000,,,,120000.000,,,,505000.000,,,,406000.000
LitigationSettlementExpense,,,,,,,,,,,,,,,,-1381000.000,0.000,,,,,,
NetCashProvidedByUsedInFinancingActivities,,,-903000.000,,,,-80000.000,,,,-234000.000,,,,-1736000.000,,,,-485000.000,,,,631000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,,-903000.000,,,,-80000.000,,,,-234000.000,,,,-1736000.000,,,,-485000.000,,,,631000.000
NetCashProvidedByUsedInInvestingActivities,,,-319000.000,,,,-69000.000,,,,-136000.000,,,,-329000.000,,,,-134000.000,,,,-279000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,,-319000.000,,,,-69000.000,,,,-136000.000,,,,-329000.000,,,,-134000.000,,,,-279000.000
NetCashProvidedByUsedInOperatingActivities,,,469000.000,,,,-1511000.000,,,,163000.000,,,,1153000.000,,,,166000.000,,,,-1967000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,,469000.000,,,,-1511000.000,,,,163000.000,,,,1153000.000,,,,166000.000,,,,-1967000.000
NetIncomeLoss,944000.000,244000.000,-989000.000,-367000.000,-47170000.000,-1692000.000,-570000.000,-1288000.000,-7804000.000,-5991000.000,-674000.000,3272000.000,-10273000.000,-41000.000,-67000.000,2053000.000,1144000.000,145000.000,479000.000,791000.000,1912000.000,-485000.000,715000.000
NetIncomeLossAvailableToCommonStockholdersBasic,,,,,,,,,,,,3147000.000,-15365000.000,,,1847000.000,931000.000,,254000.000,560000.000,1671000.000,-733000.000,464000.000
NetIncomeLossAvailableToCommonStockholdersDiluted,,,,-367000.000,-47170000.000,,-570000.000,-1288000.000,,,,3320000.000,,,,1989000.000,1065000.000,,395000.000,708000.000,1836000.000,-540000.000,636000.000
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesNetOfTaxPeriodIncreaseDecrease,,,9000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesTaxEffectPeriodIncreaseDecrease,,,-7000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,,,183000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesNetOfTax,,,,24000.000,15000.000,,25000.000,23000.000,22000.000,27000.000,0.000,0.000,0.000,0.000,,,,,,,,,
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesTax,,,,-14000.000,-9000.000,,,,,,0.000,0.000,0.000,0.000,,,,,,,,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,,,-367000.000,124000.000,,-180000.000,86000.000,199000.000,95000.000,-8000.000,-44000.000,-246000.000,-145000.000,-341000.000,73000.000,36000.000,-86000.000,118000.000,-69000.000,30000.000,-203000.000,48000.000
OtherComprehensiveIncomeLossNetOfTax,,,,-343000.000,139000.000,,-155000.000,109000.000,221000.000,122000.000,-8000.000,-44000.000,-246000.000,-145000.000,-341000.000,73000.000,36000.000,-86000.000,118000.000,-69000.000,30000.000,-203000.000,48000.000
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,,,192000.000,,,,,,,,,,,,,,,,,,,,
OtherExpenses,3955000.000,3835000.000,5151000.000,4419000.000,52039000.000,8690000.000,4653000.000,6691000.000,12971000.000,8179000.000,3477000.000,178000.000,14033000.000,2720000.000,3120000.000,2503000.000,3949000.000,4338000.000,4115000.000,3927000.000,4392000.000,4554000.000,4404000.000
OtherNoncashIncomeExpense,,,2000.000,,,,12000.000,,,,-18000.000,,,,-2000.000,,,,-9000.000,,,,1000.000
OtherNonoperatingIncomeExpense,269000.000,232000.000,-4000.000,118000.000,31000.000,-33000.000,37000.000,-41000.000,-45000.000,-9000.000,-61000.000,-291000.000,-12000.000,28000.000,137000.000,-6000.000,12000.000,-70000.000,-26000.000,3000.000,7000.000,6000.000,-4000.000
PaymentsForLegalSettlements,,,,,,,,,,,,,,,107000.000,,,,107000.000,,,,107000.000
PaymentsForRepurchaseOfCommonStock,,,100000.000,,,,0.000,,,,,,,,,,,,,,,,
PaymentsOfDebtIssuanceCosts,,,70000.000,,,,0.000,,,,4000.000,,,,0.000,,,,,,,,
PaymentsOfStockIssuanceCosts,,,,,,,,,,,34000.000,,,,0.000,,,,,,,,
PaymentsToAcquireIntangibleAssets,,,,,,,,,,,,,,,49000.000,,,,7000.000,,,,72000.000
PaymentsToAcquireProductiveAssets,,,319000.000,,,,69000.000,,,,136000.000,,,,280000.000,,,,127000.000,,,,207000.000
PreferredStockDividendsIncomeStatementImpact,,,,,,,,,,,,125000.000,,,,,,,,,,,
ProceedsFromIssuanceOfDebt,,,,,,,,,,,,,,,,,,,8500000.000,,,,
ProceedsFromLinesOfCredit,,,,,,,400000.000,,,,400000.000,,,,,,,,,,,,
ProceedsFromRepaymentsOfLinesOfCredit,,,,,,,,,,,,,,,-1150000.000,,,,0.000,,,,1000000.000
ProceedsFromWarrantExercises,,,,,,,,,,,1000.000,,,,0.000,,,,,,,,
ProvisionForDoubtfulAccounts,,,,,,,-109000.000,,3730000.000,,0.000,,0.000,,,,,,,,,,
RepaymentsOfLinesOfCredit,,,,,,,,,,,,,,,,,,,,,,,0.000
RepaymentsOfLongTermCapitalLeaseObligations,,,7000.000,,,,,,,,,,,,,,,,378000.000,,,,
RepaymentsOfNotesPayable,,,476000.000,,,,476000.000,,,,487000.000,,,,475000.000,,,,,,,,
RepaymentsOfRelatedPartyDebt,,,250000.000,,,,0.000,,,,,,,,,,,,,,,,
ResearchAndDevelopmentExpense,439000.000,489000.000,606000.000,377000.000,441000.000,539000.000,463000.000,597000.000,371000.000,433000.000,375000.000,379000.000,432000.000,320000.000,312000.000,287000.000,287000.000,510000.000,391000.000,336000.000,378000.000,430000.000,483000.000
Revenues,8680000.000,8601000.000,7994000.000,8923000.000,10095000.000,11630000.000,8086000.000,9459000.000,7461000.000,6754000.000,7269000.000,8887000.000,8387000.000,8779000.000,6942000.000,9916000.000,10541000.000,10443000.000,9242000.000,10610000.000,11882000.000,9534000.000,11097000.000
SalesRevenueNet,8680000.000,8601000.000,7994000.000,8923000.000,10095000.000,11630000.000,8086000.000,9459000.000,7461000.000,6754000.000,7269000.000,8887000.000,8387000.000,8779000.000,6942000.000,9916000.000,10541000.000,10443000.000,9242000.000,10610000.000,11882000.000,9534000.000,11097000.000
SellingAndMarketingExpense,1136000.000,1060000.000,1242000.000,1725000.000,1262000.000,1286000.000,1107000.000,1343000.000,1200000.000,1253000.000,954000.000,911000.000,966000.000,564000.000,546000.000,562000.000,559000.000,708000.000,593000.000,585000.000,751000.000,788000.000,959000.000
ShareBasedCompensation,,,261000.000,,,,234000.000,,,,208000.000,,,,101000.000,,,,85000.000,,,,93000.000
StockIssuedDuringPeriodValueIssuedForNoncashConsiderations,,,,,,,,,,,242000.000,,,,0.000,,,,,,,,
StockIssuedDuringPeriodValueNewIssues,,,,,,,,,,,,,,,,,,,,,,,64000.000
StockIssuedDuringPeriodValueOther,,,,,,,,,,,241000.000,,,,,,,,,,,,
StockIssuedDuringPeriodValueShareBasedCompensation,,,261000.000,,,,,,,,,,,,,,,,,,,,
StockRepurchasedAndRetiredDuringPeriodValue,,,100000.000,,,,,,,,,,,,,,,,,,,,
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,,,0.000,0.000,,,,,,,,,,,,,,,,,,
WeightedAverageNumberOfDilutedSharesOutstanding,19518504.000,18202764.000,18172694.000,18192884.000,18212618.000,-36372610.000,20708531.000,20708531.000,,,,32153976.000,21400244.000,,,100479954.000,101875913.000,,104237394.000,105310495.000,106284130.000,-208478268.000,115442536.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,,,,,,,,20716901.000,,21004592.000,,,,21400244.000,,,,,,,,
WeightedAverageNumberOfSharesOutstandingBasic,16507117.000,17381750.000,18172694.000,18192884.000,18212618.000,-36372610.000,20708531.000,20708531.000,,,21004592.000,21362564.000,21400244.000,,21400244.000,21400244.000,21400244.000,-42800488.000,21400244.000,21400244.000,21400244.000,-42800488.000,22084684.000
