,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,0.000,-101250.000,-171383.000,-80897.000,-22597.000
InterestExpense,11786.000,,,,
InterestPaid,15919.000,,,,
InvestmentIncomeInterest,3.000,,,,
NetCashProvidedByUsedInFinancingActivities,-897761.000,-87109.000,,2109.000,0.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-897761.000,-87109.000,,2109.000,0.000
NetCashProvidedByUsedInInvestingActivities,1085851.000,-15333.000,-5683.000,-2277.000,-2248.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,1085851.000,-15333.000,-5683.000,-2277.000,-2248.000
NetCashProvidedByUsedInOperatingActivities,-187315.000,536043.000,-559200.000,776162.000,-397604.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-187315.000,536043.000,-559200.000,776162.000,-397604.000
NetIncomeLoss,,-1054648.000,617482.000,40855.000,490837.000
NoncashContributionExpense,,906549.000,,,
NonoperatingIncomeExpense,1531580.000,61640.000,1282492.000,155473.000,56783.000
OperatingExpenses,769577.000,1161642.000,722998.000,794631.000,450211.000
OperatingIncomeLoss,-769577.000,-1116288.000,-358065.000,36211.000,607533.000
OriginationOfNotesReceivableFromRelatedParties,,,,,128436.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToNoncontrollingInterest,,8337.000,24446.000,-2313.000,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToParent,,,,,-11322.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossArisingDuringPeriodNetOfTax,,-8337.000,-24446.000,2313.000,-11322.000
OtherNonoperatingIncome,0.000,,,,
OtherSalesRevenueNet,,357170.000,850034.000,1256987.000,1078152.000
OtherSellingGeneralAndAdministrativeExpense,47949.000,,,,
PaymentsForRepurchaseOfOtherEquity,569466.000,,,,
PaymentsToAcquireProjects,0.000,,,,
PaymentsToAcquirePropertyPlantAndEquipment,0.000,46719.000,5683.000,2277.000,2248.000
ProceedsFromContributedCapital,,82197.000,,,
ProceedsFromContributionsFromAffiliates,,31386.000,,181023.000,0.000
ProceedsFromIssuanceOfCommonStock,0.000,,,,
ProceedsFromNotesPayable,0.000,,,,
ProceedsFromOtherShortTermDebt,3490.000,,,,
ProceedsFromSaleOfInvestmentProjects,1085851.000,,,,
ProfessionalFees,262247.000,,,,
ProfitLoss,762003.000,,617482.000,40855.000,
ProvisionForDoubtfulAccounts,0.000,,,,
RelatedPartyCosts,0.000,23254.000,15700.000,9568.000,26683.000
RepaymentOfNotesReceivableFromRelatedParties,,,,-178914.000,128436.000
RepaymentsOfNotesPayable,45525.000,,,,
RepaymentsOfOtherShortTermDebt,14365.000,,,,
RepaymentsOfRelatedPartyDebt,71895.000,169306.000,,,0.000
ResearchAndDevelopmentExpense,,78140.000,114243.000,120013.000,31889.000
RevenueFromRelatedParties,0.000,26372.000,26890.000,27108.000,172780.000
Revenues,0.000,383542.000,876924.000,1284095.000,1250932.000
SalesRevenueNet,0.000,383542.000,876924.000,1284095.000,1250932.000
SellingAndMarketingExpense,,105468.000,56243.000,29620.000,3394.000
ShareBasedCompensation,0.000,14785.000,27180.000,161133.000,21224.000
StockIssuedDuringPeriodValueOther,1339.000,,,,
StockIssuedDuringPeriodValueShareBasedCompensation,19842.000,14785.000,34816.000,161133.000,
StockIssuedDuringPeriodValueShareBasedCompensationGross,,,,,24933.000
TreasuryStockSharesAcquired,0.000,,,,
TreasuryStockValueAcquiredParValueMethod,-569466.000,,,,
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,56300452.000,60011005.000,62891032.000,65563308.000
