,2011-06-30,2011-09-30,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30
DefinedBenefitPlanInterestCost,,,,50073.000,50073.000,,133722.000,22229.000,22229.000,21020.000,49626.000,32852.000,77583.000,38939.000,46000.000,78000.000,29000.000,30000.000,38000.000,47000.000,49000.000
DefinedBenefitPlanNetPeriodicBenefitCost,,,,142054.000,142054.000,,143280.000,23817.000,23817.000,22524.000,112708.000,74612.000,176202.000,87478.000,75000.000,59000.000,25000.000,25000.000,61000.000,57000.000,59000.000
DefinedBenefitPlanRecognizedNetGainLossDueToSettlementsAndCurtailments1,,,,,,,179829.000,29893.000,29893.000,-248060.000,2378.000,1574.000,3718.000,2330.000,45000.000,110000.000,55000.000,56000.000,26000.000,46000.000,48000.000
DefinedBenefitPlanServiceCost,,,,61823.000,61823.000,,183718.000,30539.000,30539.000,28880.000,65460.000,43334.000,102337.000,50869.000,74000.000,91000.000,51000.000,51000.000,49000.000,56000.000,58000.000
DepreciationAndAmortization,,,267576.000,,,,270912.000,,,,487771.000,,,,407000.000,,,,352000.000,,
DeterioratedLoansTransferredInDebtSecuritiesAccreditableYieldPeriodIncreaseDecrease,,,,,,,,,,,0.000,,,,,,,,,,
EarningsPerShareBasic,0.170,0.250,0.230,0.250,0.260,0.180,0.220,0.260,0.250,0.240,0.090,-0.060,0.300,0.290,0.300,0.310,0.330,0.160,0.280,0.290,0.340
EarningsPerShareDiluted,0.170,0.250,0.230,0.250,0.260,0.160,0.220,0.250,0.250,0.230,0.090,-0.060,0.300,0.280,0.300,0.300,0.320,0.150,0.270,0.280,0.330
EmployeeBenefitsAndShareBasedCompensation,,,,,,,144927.000,,87132.000,,126661.000,,,,,,,,,,
FairValueAssumptionsExpectedDividendPayments,,,,,,,0.000,,,,,,,,,,,,,,
FairValueAssumptionsExpectedVolatilityRate,,,,,,,0.308,,,,,,,,,,,,,,
FairValueAssumptionsRiskFreeInterestRate,,,,,,,0.008,,,,,,,,,,,,,,
FederalDepositInsuranceCorporationPremiumExpense,246458.000,29805.000,147393.000,139873.000,139694.000,138067.000,19687.000,15000.000,111562.000,199900.000,150000.000,184631.000,210000.000,170369.000,190000.000,180000.000,160000.000,130000.000,118000.000,105000.000,105000.000
FeesAndCommissionsDepositorAccounts,234898.000,237716.000,227972.000,231256.000,243443.000,227491.000,223066.000,221604.000,231169.000,243980.000,219116.000,267235.000,267625.000,234024.000,239000.000,190000.000,186000.000,203000.000,197000.000,176000.000,185000.000
FinancingReceivableAllowanceForCreditLossesRecovery,,,,1373.000,0.000,,8895.000,8992.000,13310.000,-11761.000,3225.000,1328.000,47716.000,5731.000,1000.000,13000.000,9000.000,3000.000,2000.000,381000.000,4000.000
FinancingReceivableAllowanceForCreditLossesWriteOffs,,,,,,,-1136825.000,0.000,2068.000,2343496.000,510952.000,3713789.000,1008221.000,689038.000,62000.000,26000.000,328000.000,75000.000,60000.000,101000.000,0.000
FinancingReceivableModificationsNumberOfContracts2,,,,,,,,,,,,,,,0.000,0.000,0.000,,,,
FinancingReceivableModificationsPreModificationRecordedInvestment2,,,,,,,,,,,,,,,,,,,,,456000.000
FinancingReceivableModificationsSubsequentDefaultNumberOfContracts1,,,,,,,,,,,,,0.000,,0.000,0.000,0.000,,,,
ForeclosedRealEstateExpense,,,,,,,545505.000,,,,41432.000,98609.000,131973.000,-36014.000,97000.000,416000.000,119000.000,910000.000,29000.000,35000.000,12000.000
GainLossOnSalesOfLoansNet,411643.000,508359.000,468217.000,495147.000,509138.000,389717.000,731709.000,479146.000,641966.000,210858.000,739581.000,267155.000,556054.000,489210.000,1047000.000,832000.000,455000.000,1705000.000,903000.000,747000.000,876000.000
GainsLossesOnSalesOfOtherRealEstate,,,,,,,308010.000,,,,,,,,,,,,,,
HeldToMaturitySecuritiesUnrecognizedHoldingGains,,,,,,,,,,,4066009.000,,,,,,,,,,
HeldToMaturitySecuritiesUnrecognizedHoldingLosses,,,,,,,,,,,1004909.000,,,,,,,,,,
ImpairedFinancingReceivableAverageRecordedInvestment,,,,3657820.000,5839139.000,,5762208.000,6196137.000,12261368.000,-15407830.000,12596169.000,14300366.000,14008038000000.000,-14008054206535.000,10441000.000,10386000.000,9583000.000,-20592000.000,8007000.000,7608000.000,7264000.000
ImpairedFinancingReceivableInterestIncomeAccrualMethod,,,,10582.000,11667.000,,37536.000,77830.000,71397.000,109282.000,62828.000,93449.000,117925000000.000,-117924762277.000,116000.000,125000.000,125000.000,-63000.000,36000.000,54000.000,39000.000
ImpairedFinancingReceivableWithNoRelatedAllowanceAverageRecordedInvestment,,,,595501.000,1510062.000,,1650837.000,1162388.000,5510640.000,,2896469.000,,5212691000000.000,,5082000.000,4985000.000,4712000.000,-9743000.000,3813000.000,3577000.000,3246000.000
ImpairedFinancingReceivableWithNoRelatedAllowanceInterestIncomeAccrualMethod,,,,0.000,0.000,,19160.000,12528.000,6176.000,,13955.000,,63230000000.000,,44000.000,37000.000,37000.000,26000.000,31000.000,32000.000,28000.000
ImpairedFinancingReceivableWithRelatedAllowanceAverageRecordedInvestment,,,,3062319.000,4329077.000,,4111371.000,5033749.000,6750728.000,-9491525.000,9699700.000,9588435.000,8795347000000.000,-8795362067135.000,5359000.000,5401000.000,4871000.000,-10849000.000,4193000.000,4031000.000,4018000.000
ImpairedFinancingReceivableWithRelatedAllowanceInterestIncomeAccrualMethod,,,,10582.000,11667.000,,18376.000,65302.000,65221.000,108106.000,48873.000,64949.000,54695000000.000,-54694896822.000,72000.000,88000.000,88000.000,-89000.000,5000.000,22000.000,11000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,923566.000,1709936.000,1583209.000,1891916.000,1877957.000,1679387.000,1849951.000,2169522.000,2128089.000,1917888.000,687838.000,-1168068.000,3055562.000,2853668.000,3315000.000,3427000.000,3610000.000,2374000.000,3270000.000,3427000.000,4151000.000
IncomeTaxExpenseBenefit,94650.000,496658.000,416477.000,593808.000,523038.000,438642.000,524633.000,612492.000,604851.000,543386.000,46126.000,-728150.000,917483.000,837541.000,1055000.000,1112000.000,1148000.000,747000.000,1048000.000,1113000.000,1456000.000
IncomeTaxesPaid,,,0.000,,,,750000.000,,,,192223.000,,,,415000.000,,,,760000.000,,
IncreaseDecreaseInAccruedInterestReceivableNet,,,-473125.000,,,,-458333.000,,,,-195814.000,,,,-284000.000,,,,-127000.000,,
IncreaseDecreaseInAccruedLiabilitiesAndOtherOperatingLiabilities,,,,,,,,,,,,,,,364000.000,,,,-156000.000,,
IncreaseDecreaseInDeposits,,,34701473.000,,,,3240282.000,,,,10959442.000,,,,-7302000.000,,,,17062000.000,,
IncreaseDecreaseInInterestPayableNet,,,-111778.000,,,,-47298.000,,,,-93308.000,,,,5000.000,,,,37000.000,,
IncreaseDecreaseInOtherOperatingAssets,,,-98912.000,,,,-531820.000,,,,-231587.000,,,,3289000.000,,,,-593000.000,,
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,,,,,,139016.000,150867.000,155182.000,-316345.000,186161.000,,122436.000,,146778.000,178670.000,152042.000,-303016.000,197342.000,204650.000,211517.000
InformationTechnologyAndDataProcessing,313776.000,295739.000,263575.000,252545.000,257990.000,282519.000,301382.000,294306.000,273272.000,243510.000,316049.000,311760.000,313237.000,322954.000,319000.000,306000.000,326000.000,260000.000,313000.000,314000.000,314000.000
InterestAndDividendIncomeOperating,7085305.000,7475646.000,8034267.000,7907189.000,8486646.000,8408534.000,7471838.000,7182252.000,7338854.000,6999053.000,7996295.000,9563587.000,10133154.000,9667964.000,9686000.000,10564000.000,10832000.000,9863000.000,9694000.000,9871000.000,10843000.000
InterestAndFeeIncomeLoansAndLeases,5167439.000,5632351.000,6414459.000,6319104.000,6966886.000,6943053.000,5972195.000,5645259.000,5701804.000,5248112.000,6238439.000,7870260.000,8585950.000,8184351.000,8289000.000,9238000.000,9527000.000,8543000.000,8308000.000,8518000.000,9489000.000
InterestExpense,1871266.000,1630175.000,1403708.000,1279267.000,1242244.000,1225923.000,1147482.000,1061623.000,1033832.000,1011952.000,1099416.000,1185874.000,1185785.000,1186925.000,1144000.000,1153000.000,1169000.000,1170000.000,1185000.000,1257000.000,1355000.000
InterestExpenseBorrowings,103712.000,104849.000,117922.000,103639.000,119223.000,109678.000,103273.000,104254.000,103122.000,104255.000,115578.000,127839.000,144005.000,128578.000,126000.000,153000.000,159000.000,139000.000,136000.000,165000.000,197000.000
InterestExpenseDeposits,1530274.000,1437263.000,1186474.000,1079048.000,1026154.000,1023027.000,956336.000,869598.000,842372.000,819612.000,898731.000,972362.000,955246.000,971661.000,932000.000,912000.000,921000.000,939000.000,950000.000,988000.000,1051000.000
InterestExpenseSubordinatedNotesAndDebentures,237280.000,88063.000,99312.000,96580.000,96867.000,93218.000,87873.000,87771.000,88338.000,88085.000,85107.000,85673.000,86534.000,86686.000,86000.000,88000.000,89000.000,92000.000,99000.000,104000.000,107000.000
InterestIncomeExpenseAfterProvisionForLoanLoss,4939039.000,5237139.000,6030561.000,6077924.000,6744404.000,6682613.000,6324356.000,5883963.000,5765024.000,5687103.000,6396881.000,4277715.000,8297371.000,7981033.000,8042000.000,9411000.000,9563000.000,8193000.000,8709000.000,8714000.000,9488000.000
InterestIncomeExpenseNet,5214039.000,5845471.000,6630559.000,6627922.000,7244402.000,7182611.000,6324356.000,6120629.000,6305022.000,5987101.000,6896879.000,8377713.000,8947369.000,8481039.000,8542000.000,9411000.000,9663000.000,8693000.000,8509000.000,8614000.000,9488000.000
InterestIncomeFederalFundsSold,63004.000,43524.000,15034.000,33306.000,6975.000,26382.000,49680.000,89662.000,81745.000,78974.000,55291.000,45417.000,10184.000,39108.000,25000.000,6000.000,7000.000,12000.000,49000.000,18000.000,13000.000
InterestIncomeSecuritiesTaxExempt,351728.000,433497.000,420569.000,411225.000,409774.000,435761.000,512878.000,545620.000,575301.000,575506.000,580981.000,588750.000,575977.000,564292.000,555000.000,530000.000,522000.000,524000.000,520000.000,520000.000,514000.000
InterestIncomeSecuritiesTaxable,1503134.000,1366274.000,1184205.000,1143554.000,1103011.000,1003338.000,937085.000,901711.000,980004.000,1096461.000,1121584.000,1059160.000,961043.000,880213.000,817000.000,790000.000,776000.000,784000.000,817000.000,815000.000,827000.000
InterestPaid,,,1515486.000,,,,1194780.000,,,,1219917.000,,,,1139000.000,,,,1148000.000,,
LaborAndRelatedExpense,2843948.000,2892901.000,2940350.000,3154903.000,3061065.000,3278582.000,3352863.000,3045241.000,3060143.000,3250705.000,3587905.000,3684723.000,3922104.000,3871268.000,3941000.000,4108000.000,4045000.000,5138000.000,4316000.000,4291000.000,4532000.000
NetCashProvidedByUsedInFinancingActivities,,,-43457729.000,,,,-29019565.000,,,,11143771.000,,,,55305000.000,,,,-21603000.000,,
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,,-43457729.000,,,,-29019565.000,,,,11143771.000,,,,55305000.000,,,,-21603000.000,,
NetCashProvidedByUsedInInvestingActivities,,,50458654.000,,,,108160577.000,,,,18947444.000,,,,-58538000.000,,,,17168000.000,,
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,,50458654.000,,,,108160577.000,,,,18947444.000,,,,-58538000.000,,,,17168000.000,,
NetCashProvidedByUsedInOperatingActivities,,,4964941.000,,,,8253494.000,,,,9549070.000,,,,456000.000,,,,7877000.000,,
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,,4964941.000,,,,8253494.000,,,,9549070.000,,,,456000.000,,,,7877000.000,,
NetIncomeLoss,828916.000,1213278.000,1166732.000,1298108.000,1354919.000,1240745.000,1325318.000,1557030.000,1523238.000,1374502.000,641712.000,-439918.000,2138079.000,2016127.000,2260000.000,2315000.000,2462000.000,1627000.000,2222000.000,2314000.000,2695000.000
NetIncomeLossAvailableToCommonStockholdersBasic,828916.000,1213278.000,,,,,,,,,,,,,,,,,,,
NetIncomeLossAvailableToCommonStockholdersDiluted,,,,1298108.000,1354919.000,,1325318.000,1557030.000,1523238.000,1374502.000,641712.000,-439918.000,2138079.000,2016127.000,2260000.000,2315000.000,2462000.000,1627000.000,2222000.000,2314000.000,2695000.000
NoncashOrPartNoncashAcquisitionNoncashFinancialOrEquityInstrumentConsiderationSharesIssued1,,,,,,,,,,,11160700.000,,,,,,,,,,
NoncashOrPartNoncashAcquisitionValueOfAssetsAcquired1,,,,,,,,,,,191130804.000,,,,,,,,,,
NoncashOrPartNoncashAcquisitionValueOfLiabilitiesAssumed1,,,,,,,,,,,201345175.000,,,,,,,,,,
NoninterestExpense,5155785.000,4756467.000,5612517.000,5373974.000,6183174.000,6600896.000,6082968.000,5162300.000,5253483.000,4923489.000,7346025.000,6705815.000,6723651.000,6511509.000,6611000.000,7602000.000,7052000.000,8490000.000,7033000.000,6823000.000,7097000.000
NoninterestIncome,1140312.000,1229264.000,1165165.000,1187966.000,1316727.000,1597671.000,1608563.000,1447859.000,1616548.000,1154274.000,1636982.000,1260032.000,1481842.000,1384144.000,1884000.000,1618000.000,1099000.000,2671000.000,1594000.000,1536000.000,1760000.000
NoninterestIncomeOtherOperatingIncome,390249.000,382209.000,357054.000,348387.000,451870.000,557308.000,541180.000,627351.000,627573.000,590573.000,549134.000,576655.000,514279.000,519932.000,464000.000,453000.000,314000.000,626000.000,350000.000,456000.000,586000.000
OccupancyNet,580969.000,628652.000,723786.000,613534.000,523126.000,610131.000,677806.000,622499.000,629922.000,644239.000,826195.000,838895.000,833813.000,856097.000,941000.000,859000.000,843000.000,818000.000,988000.000,952000.000,1006000.000
OtherComprehensiveIncomeAmortizationOfDefinedBenefitPlanNetPriorServiceCostRecognizedInNetPeriodicPensionCostTax,,,,-1294.000,-1294.000,,0.000,,,,,,,,,,,,,,
OtherComprehensiveIncomeAvailableforsaleSecuritiesAdjustmentBeforeTaxPortionAttributableToParent,,,,,,,,,,,1215201.000,1066459.000,476686.000,659654.000,147000.000,-765000.000,698000.000,-304000.000,519000.000,738000.000,-211000.000
OtherComprehensiveIncomeAvailableforsaleSecuritiesAdjustmentNetOfTaxPortionAttributableToParent,,,9795.000,28135.000,430698.000,,-433035.000,-2479180.000,-35468.000,,844265.000,678615.000,221339.000,463781.000,50000.000,-487000.000,444000.000,-193000.000,330000.000,470000.000,-134000.000
OtherComprehensiveIncomeAvailableforsaleSecuritiesTaxPortionAttributableToParent,,,,,,,,,,,370936.000,387844.000,255347.000,195873.000,,,,,189000.000,268000.000,-77000.000
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentBeforeTaxPortionAttributableToParent,,,,,,,,,,,-63266.000,-95335.000,-159474.000,-169925.000,,-93000.000,73000.000,,,-34000.000,-28000.000
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPortionAttributableToParent,,,,,,,-1925.000,-37959.000,-37960.000,-115173.000,-37960.000,-57200.000,-95685.000,-102155.000,,,,,,,
OtherComprehensiveIncomeDefinedBenefitPlansNetUnamortizedGainLossArisingDuringPeriodNetOfTax,,,,,,,1925.000,37959.000,37960.000,-62329.000,53475.000,,,,,,,,,,
OtherComprehensiveIncomeDefinedBenefitPlansNetUnamortizedGainLossArisingDuringPeriodTax,,,,,,,1295.000,-25307.000,-25305.000,37596.000,-37027.000,,,,,,,,,,
OtherComprehensiveIncomeDefinedBenefitPlansTaxPortionAttributableToParent,,,,,,,,,,,-25306.000,-38135.000,-63789.000,-67770.000,,-38000.000,29000.000,,,-14000.000,-11000.000
OtherComprehensiveIncomeLossAmortizationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetPriorServiceCostCreditBeforeTax,,,,,,,,0.000,0.000,,,,,,45000.000,,,,,,
OtherComprehensiveIncomeLossAmortizationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetPriorServiceCostCreditNetOfTax,,,,,,,,0.000,0.000,,,,,,27000.000,,,,,,
OtherComprehensiveIncomeLossAmortizationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetPriorServiceCostCreditTax,,,,,,,,0.000,0.000,,,,,,18000.000,,,,,,
OtherComprehensiveIncomeLossAmortizationPensionAndOtherPostretirementBenefitPlansNetPriorServiceCostRecognizedInNetPeriodicBenefitCostBeforeTax,,,,-3220.000,-3219.000,,0.000,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossAmortizationPensionAndOtherPostretirementBenefitPlansNetPriorServiceCostRecognizedInNetPeriodicPensionCostNetOfTax,,,-1926.000,-1926.000,-1925.000,,0.000,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentBeforeTax,,,,42628.000,652571.000,,-781961.000,-3833028.000,-53738.000,1676103.000,-1777421.000,,,,574000.000,,,,,,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentNetOfTax,,,,,,,-433035.000,-2479180.000,-35468.000,1015157.000,-1088261.000,,,,326000.000,,,,,,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesTax,,,,,,,-348926.000,1353848.000,18270.000,36906.000,689160.000,,,,248000.000,,,,,,
OtherComprehensiveIncomeLossBeforeReclassificationsNetOfTax,,,,,,,,,,,882225.000,735815.000,317024.000,565936.000,50000.000,-432000.000,400000.000,-236000.000,,,
OtherComprehensiveIncomeLossBeforeTax,,,,,,,-778741.000,-3769762.000,9527.000,,,,,,,,,,,,
OtherComprehensiveIncomeLossNetOfTax,,,11721.000,30061.000,432623.000,-761574.000,-431110.000,-2441221.000,2492.000,-182088.000,882225.000,737325.000,317024.000,559426.000,23000.000,-498000.000,367000.000,-270000.000,315000.000,,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,,,,,,,,,,,,,,,,,,,462000.000,-146000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentBeforeReclassificationAdjustmentsAndTax,,,,,,,,,,,,,,,505000.000,443000.000,314000.000,-1714000.000,,,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentBeforeReclassificationAdjustmentsNetOfTax,,,,,,,,,,,,,,,303000.000,265000.000,188000.000,-1027000.000,,-20000.000,-17000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentBeforeTax,,,,,,,3220.000,-63266.000,-63265.000,150547.000,90502.000,,,,-460000.000,,,,,,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,,,,,,,1925.000,-37959.000,-37960.000,89509.000,53475.000,,,,-276000.000,,,,,,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansBeforeReclassificationAdjustmentsTax,,,,,,,,,,,,,,,202000.000,178000.000,126000.000,-687000.000,,,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansNetUnamortizedGainLossArisingDuringPeriodBeforeTax,,,,,,,3220.000,63266.000,63265.000,-102515.000,90502.000,,,,,,,,,,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansTax,,,,,,,1295.000,-25307.000,25305.000,-13014.000,-37027.000,,,,-184000.000,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeBeforeTax,,,,,,,0.000,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,,,,,,,0.000,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeTax,,,,,,,0.000,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesBeforeTax,,,,,,,,0.000,0.000,,,-2516.000,,,,0.000,0.000,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesNetOfTax,,,,,,,,0.000,0.000,,,-1510.000,,,,0.000,0.000,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesTax,,,,,,,,0.000,0.000,,,-1006.000,,,,0.000,0.000,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesNetOfTax,,,,,,,,,,,,,,,,-55000.000,44000.000,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesTax,,,,,,,,,,,,,,,-97000.000,278000.000,-254000.000,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetGainLossBeforeTax,,,,,,,,,,,,,,,45000.000,110000.000,55000.000,56000.000,26000.000,46000.000,48000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetGainLossNetOfTax,,,,,,,,,,,,,,,27000.000,66000.000,33000.000,34000.000,15000.000,28000.000,29000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetGainLossTax,,,,,,,,,,,,,,,,,,,11000.000,18000.000,19000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansTax,,,,,,,,,,,,,,,-18000.000,-44000.000,-22000.000,-22000.000,,,
OtherComprehensiveIncomeLossTax,,,,,,,-347631.000,1328541.000,-7035.000,244823.000,822454.000,,,,262000.000,-23000.000,180000.000,-401000.000,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodBeforeTax,,,,,,,-781961.000,-3833028.000,-53738.000,-130864.000,,,,,574000.000,,,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,,,,,,,-433035.000,-2479180.000,-35468.000,,,,,,326000.000,,,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,,,,14493.000,221873.000,,-348926.000,1353848.000,18270.000,,,,,,248000.000,,,,,,
OtherNoninterestExpense,1170634.000,909370.000,1537413.000,1213119.000,2201299.000,-1262182.000,1185725.000,1185254.000,1178584.000,777713.000,1001721.000,1477767.000,1312524.000,1326988.000,1123000.000,1733000.000,1559000.000,1234000.000,1269000.000,1126000.000,1128000.000
OtherThanTemporaryImpairmentLossesInvestmentsPortionInOtherComprehensiveIncomeLossBeforeTaxPortionAttributableToParentHeldtomaturitySecurities,,,,,,,,,,,,,,,501000.000,501000.000,501000.000,-1002000.000,,,
OtherThanTemporaryImpairmentLossesInvestmentsPortionInOtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParentHeldtomaturitySecurities,,,,,,,,,,,,,,,331000.000,331000.000,331000.000,-662000.000,,,
OtherThanTemporaryImpairmentLossesInvestmentsPortionInOtherComprehensiveIncomeLossTaxPortionAttributableToParentHeldtomaturitySecurities,,,,,,,,,,,,,,,170000.000,170000.000,170000.000,-340000.000,,,
PaymentsForCapitalImprovements,,,81812.000,,,,0.000,,,,,,,,,,,,,,
PaymentsForOriginationAndPurchasesOfLoansHeldForSale,,,41388684.000,,,,44012744.000,,,,15191079.000,,,,34262000.000,,,,18824000.000,,
PaymentsForProceedsFromLoansAndLeases,,,-36657075.000,,,,-103647874.000,,,,15056113.000,,,,55958000.000,,,,-23415000.000,,
PaymentsForRepurchaseOfCommonStock,,,,,,,47230.000,,,,39844.000,,,,23000.000,,,,24000.000,,
PaymentsToAcquireAvailableForSaleSecurities,,,18134939.000,,,,12761368.000,,,,,,,,7071000.000,,,,11849000.000,,
PaymentsToAcquireBusinessesGross,,,,,,,,,,,14770000.000,,,,,,,,,,
PaymentsToAcquireHeldToMaturitySecurities,,,,,,,0.000,,,,4178849.000,,,,7553000.000,,,,10558000.000,,
PaymentsToAcquireProductiveAssets,,,549282.000,,,,68309.000,,,,20793.000,,,,333000.000,,,,110000.000,,
PaymentsToDevelopRealEstateAssets,,,,,,,,,,,,,,,,,,,36000.000,,
PreferredStockDividendsAndOtherAdjustments,0.000,,,,,,,,,,,,,,,,,,,,
ProceedsFromIssuanceOfSharesUnderIncentiveAndShareBasedCompensationPlansIncludingStockOptions,,,,,,,,,,,,,,,19000.000,,,,0.000,,
ProceedsFromMaturitiesPrepaymentsAndCallsOfAvailableForSaleSecurities,,,20607265.000,,,,5417275.000,,,,12660541.000,,,,3136000.000,,,,3820000.000,,
ProceedsFromMaturitiesPrepaymentsAndCallsOfHeldToMaturitySecurities,,,11520563.000,,,,10241275.000,,,,4167587.000,,,,9241000.000,,,,10751000.000,,
ProceedsFromRepaymentsOfDebt,,,-78300000.000,,,,-32400000.000,,,,,,,,62611000.000,,,,-38641000.000,,
ProceedsFromSaleOfLoansHeldForSale,,,43593884.000,,,,49987702.000,,,,23601340.000,,,,34971000.000,,,,24382000.000,,
ProceedsFromSaleOfOtherRealEstate,,,,,,,,,,,,,,,,,,,0.000,,
