,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToNoncontrollingInterest,,-973000.000,1351000.000,-150000.000,,
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,,3355000.000,25376000.000,18051000.000,327000.000,1532000.000
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,,0.080,0.600,2.360,0.040,0.240
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,,0.080,0.580,2.360,0.040,0.230
IncomeLossFromEquityMethodInvestments,,40070000.000,-26884000.000,-25992000.000,-21354000.000,-8382000.000
IncomeTaxExpenseBenefit,239000.000,101000.000,-1304000.000,-45000.000,263000.000,679000.000
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,3424000.000,-681000.000,-5958000.000,-8483000.000,1128000.000
IncomeTaxReconciliationForeignIncomeTaxRateDifferential,,,,,231000.000,116000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,14329000.000,-25136000.000,-35296000.000,-13022000.000,-1789000.000
IncomeTaxReconciliationOtherAdjustments,,6000.000,1799000.000,-281000.000,-1973000.000,184000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,-1654000.000,703000.000,2308000.000,2065000.000,-487000.000
IncomeTaxReconciliationTaxExemptIncome,,15148000.000,-16046000.000,-41280000.000,-769000.000,-319000.000
IncomeTaxesPaid,202000.000,135000.000,254000.000,301000.000,227000.000,174000.000
IncreaseDecreaseInIncomeTaxesPayableNetOfIncomeTaxesReceivable,2753000.000,,,,,
IncreaseDecreaseInInterestPayableNet,,10263000.000,,,,
IncreaseDecreaseInRestrictedCash,-12697000.000,3575000.000,22832000.000,-23390000.000,-11538000.000,17551000.000
IncrementalCommonSharesAttributableToCallOptionsAndWarrants,,183651.000,1377661.000,291805.000,339689.000,372194.000
IncrementalCommonSharesAttributableToEquityUnitPurchaseAgreements,,,91610.000,20834.000,,
IncrementalCommonSharesAttributableToNonvestedSharesWithForfeitableDividends,,,,,12348.000,2044.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,184.000,1469000.000,0.000,,374000.000
InterestAndDividendIncomeOperating,,,,,2383000.000,3495000.000
InterestAndDividendIncomeSecurities,,,,,12728000.000,11494000.000
InterestExpense,57024000.000,26659000.000,24252000.000,3120000.000,2338000.000,2164000.000
InterestExpenseDebt,,18565000.000,14988000.000,13776000.000,7293000.000,4436000.000
InterestIncomeExpenseNet,,39132000.000,13676000.000,14487000.000,12773000.000,12825000.000
InterestIncomeOperating,,,,17607000.000,15111000.000,14989000.000
InterestIncomeSecuritiesTaxExempt,,,,1140000.000,,
InterestPaid,49091000.000,40917000.000,31668000.000,12040000.000,8883000.000,6467000.000
InvestmentAdvisoryManagementAndAdministrativeFees,,,,,6807000.000,8860000.000
InvestmentIncomeInterest,82167000.000,65791000.000,37928000.000,,,
InvestmentTaxCredit,,835400000.000,852500000.000,,,
IssuanceOfStockAndWarrantsForServicesOrClaims,,,275000.000,237000.000,,
LaborAndRelatedExpense,10945000.000,10428000.000,12318000.000,12708000.000,15733000.000,17113000.000
LiabilitiesAssumed1,,,,,741000.000,-6417000.000
LimitedLiabilityCompanyLLCOrLimitedPartnershipLPMembersOrLimitedPartnersOwnershipInterest,,0.027,,,,
LitigationSettlementAmount,,,,,826820.000,
MinorityInterestDecreaseFromDistributionsToNoncontrollingInterestHolders,,,,,106000.000,1476000.000
MinorityInterestDecreaseFromRedemptions,,2203000.000,0.000,,547000.000,
MinorityInterestInNetIncomeLossOtherMinorityInterests,,-41776000.000,,,,
NetCashProvidedByUsedInFinancingActivities,-83873000.000,-20259000.000,-72728000.000,-79089000.000,-13623000.000,-3265000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-83873000.000,-20259000.000,-72728000.000,-79089000.000,-13623000.000,-3265000.000
NetCashProvidedByUsedInInvestingActivities,79045000.000,24053000.000,85799000.000,43109000.000,18002000.000,15612000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,79045000.000,24053000.000,85799000.000,43109000.000,18002000.000,15612000.000
NetCashProvidedByUsedInOperatingActivities,14400000.000,4947000.000,2866000.000,-1195000.000,-12155000.000,11335000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,14400000.000,4947000.000,2866000.000,-1195000.000,-12155000.000,11335000.000
NetIncomeLoss,27998000.000,3115000.000,127840000.000,17467000.000,17843000.000,42352000.000
NetIncomeLossAttributableToNoncontrollingInterest,-46807000.000,,,-100366000.000,-54983000.000,-46611000.000
NoncashOrPartNoncashAcquisitionDebtAssumed1,1183000.000,0.000,,,,
NoncontrollingInterestDecreaseFromDeconsolidation,,,,131142000.000,,
NoncontrollingInterestInNetIncomeLossOtherNoncontrollingInterestsRedeemable,,,27993000.000,,,
NoncontrollingInterestIncreaseFromSaleOfParentEquityInterest,,,,,575000.000,
NoninterestExpenseDirectorsFees,,250000.000,275000.000,,,
NoninterestIncome,,33370000.000,29220000.000,27150000.000,14665000.000,15794000.000
NoninterestIncomeOtherOperatingIncome,,,,,13677000.000,11828000.000
OperatingCostsAndExpenses,,90205000.000,102527000.000,129220000.000,37797000.000,36237000.000
OperatingExpenses,,,,,75470000.000,67161000.000
OperatingLeasesRentExpenseNet,,,,500000.000,500000.000,200000.000
OtherComprehensiveIncomeAvailableForSaleSecuritiesAdjustmentNetOfTaxPeriodIncreaseDecrease,12330000.000,,,,,
OtherComprehensiveIncomeAvailableforsaleSecuritiesAdjustmentNetOfTaxPortionAttributableToParent,,34648000.000,-102153000.000,20366000.000,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToNoncontrollingInterest,20226000.000,-5875000.000,26552000.000,13212000.000,-24000.000,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToParent,-905000.000,-15000.000,125000.000,-423000.000,-2481000.000,-67000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossArisingDuringPeriodNetOfTax,,,125000.000,-343000.000,,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentBeforeReclassificationAdjustmentsNetOfTax,,,-16104000.000,,,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentBeforeTax,,,,20366000.000,14444000.000,-23324000.000
OtherComprehensiveIncomeLossBeforeReclassificationsBeforeTax,,,,,16776000.000,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationReclassificationAdjustmentFromAOCIRealizedUponSaleOrLiquidationNetOfTax,,,0.000,0.000,,
OtherComprehensiveIncomeLossNetOfTax,,28758000.000,-128580000.000,6581000.000,11987000.000,-23391000.000
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,-8801000.000,,,,,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,11425000.000,34633000.000,-102028000.000,19793000.000,11963000.000,-23391000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,,-1420000.000,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentForWritedownOfSecuritiesIncludedInNetIncomeNetOfTax,,7217000.000,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesBeforeTax,,,,11303000.000,4992000.000,12017000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesNetOfTax,,,77226000.000,11303000.000,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForWritedownOfSecuritiesBeforeTax,,,,113000.000,179000.000,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForWritedownOfSecuritiesNetOfTax,,,2072000.000,113000.000,,
OtherComprehensiveIncomeLossTax,,,,150000.000,,
OtherComprehensiveIncomeOtherNetOfTax,,,-102153000.000,,,14486000.000
OtherComprehensiveIncomeReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,5465000.000,,,,,
OtherComprehensiveIncomeReclassificationAdjustmentForWriteDownOfSecuritiesIncludedInNetIncomeNetOfTax,-12815000.000,,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodBeforeTax,,,,19584000.000,19257000.000,14553000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,32972000.000,34255000.000,-16104000.000,,,
OtherCostAndExpenseOperating,3237000.000,6487000.000,6245000.000,3482000.000,7457000.000,1247000.000
OtherGeneralAndAdministrativeExpense,,,,,22923000.000,25241000.000
OtherNoncashExpense,,,,37530000.000,,
OtherNoncashIncomeExpense,3620000.000,-5404000.000,10895000.000,,,
OtherNonoperatingGainsLosses,,-14019000.000,36625000.000,14439000.000,853000.000,-451000.000
OtherOperatingActivitiesCashFlowStatement,-2674000.000,215000.000,-3760000.000,-4960000.000,2084000.000,6578000.000
OtherOperatingIncome,3099000.000,2537000.000,2650000.000,5396000.000,2517000.000,2968000.000
OtherThanTemporaryImpairmentLossesInvestmentsAvailableforsaleSecurities,,,,600000.000,,
OtherThanTemporaryImpairmentLossesInvestmentsPortionRecognizedInEarningsNet,,,2072000.000,,,
OtherThanTemporaryImpairmentLossesInvestmentsPortionRecognizedInEarningsNetAvailableforsaleSecurities,,,,113000.000,,
OtherThanTemporaryImpairmentLossesInvestmentsPortionRecognizedInEarningsNetHeldtomaturitySecurities,,,300000.000,,,
PaymentsForFees,,100000.000,137500.000,,,
PaymentsForProceedsFromInvestments,,,0.000,,,
PaymentsForProceedsFromOtherInvestingActivities,-17107000.000,-24134000.000,-87154000.000,-64863000.000,-37533000.000,-29665000.000
PaymentsForRepurchaseOfCommonStock,,,,8128000.000,7743000.000,10055000.000
PaymentsForRepurchaseOfPreferredStockAndPreferenceStock,10500000.000,0.000,36213000.000,0.000,,
PaymentsOfDebtIssuanceCosts,1054000.000,5271000.000,1202000.000,50000.000,,
PaymentsOfDividendsPreferredStockAndPreferenceStock,9582000.000,9334000.000,4636000.000,0.000,,
PaymentsToAcquireAvailableForSaleSecuritiesDebt,,,,,15123000.000,7217000.000
PaymentsToAcquireInvestments,10000000.000,6189000.000,0.000,18380000.000,,
PaymentsToAcquireLoansHeldForInvestment,4167000.000,550000.000,512000.000,22550000.000,6321000.000,43002000.000
PaymentsToAcquirePartnersInterestInRealEstatePartnershipNetOfCashAcquired,46460000.000,58425000.000,30927000.000,38492000.000,61745000.000,6108000.000
PaymentsToMinorityShareholders,3456000.000,,,,,
PaymentsToPurchaseLoansHeldForSale,196000.000,,,,,
PreferredStockDividendRatePercentage,,0.059,0.144,0.144,,
ProceedsFromContributionsFromAffiliates,55960000.000,20462000.000,13465000.000,0.000,,
ProceedsFromDebtNetOfIssuanceCosts,,300000.000,,,,
ProceedsFromDistributionsReceivedFromRealEstatePartnerships,1155000.000,9142000.000,16784000.000,14636000.000,7218000.000,10832000.000
ProceedsFromDivestitureOfInterestInConsolidatedSubsidiaries,,,19151000.000,0.000,,4188000.000
ProceedsFromIncomeTaxRefunds,,500000.000,2100000.000,,,
ProceedsFromInsuranceSettlementInvestingActivities,,753000.000,0.000,,,
ProceedsFromIssuanceOfDebt,,,,,32743000.000,23793000.000
ProceedsFromIssuanceOfFirstMortgageBond,,540100000.000,,,,
ProceedsFromLoans,,,,,7200000.000,
ProceedsFromMinorityShareholders,,,13465000.000,,,
ProceedsFromOtherDebt,12449000.000,593570000.000,116494000.000,10100000.000,,
ProceedsFromPaymentsForOtherFinancingActivities,,,,,167000.000,
ProceedsFromPrincipalRepaymentsOnLoansAndLeasesHeldForInvestment,24070000.000,7981000.000,598000.000,,,
ProceedsFromSaleAndCollectionOfLoansHeldforsale,4722000.000,,,,,
ProceedsFromSaleOfAvailableForSaleSecuritiesDebt,,36100000.000,,,,
ProceedsFromSaleOfRealEstate,,,47200000.000,35800000.000,,
ProfessionalFees,8634000.000,6764000.000,8492000.000,5372000.000,3967000.000,5335000.000
ProfitLoss,-18809000.000,-38661000.000,99847000.000,-82899000.000,-37140000.000,-4259000.000
ProvisionForDoubtfulAccounts,858000.000,-5647000.000,5000.000,,,
ProvisionForLoanLeaseAndOtherLosses,,,,,33235000.000,25192000.000
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodBeforeTax,,,,,179000.000,
ReclassificationFromAociCurrentPeriodNetOfTaxAttributableToParent,,,,,,12017000.000
RepaymentsOfDebt,,,,,38790000.000,15527000.000
RepaymentsOfOtherDebt,127690000.000,619686000.000,157323000.000,79083000.000,,
Revenues,100066000.000,,,,988000.000,3966000.000
RevenuesNetOfInterestExpense,,72502000.000,42896000.000,41637000.000,27438000.000,28619000.000
SalesRevenueNet,87640000.000,,,,-1529000.000,998000.000
ShareBasedCompensation,,,,,2300000.000,2066000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,,,84.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,,,78.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodWeightedAverageGrantDateFairValue,,,1.190,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,,0.000,264.000,0.000,,6000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,,0.000,26.500,,,132.500
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,,1200.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,,10.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedInPeriodFairValue,,25000.000,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,0.000,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,0.360,,,,
ShareBasedGoodsAndNonemployeeServicesTransactionExpense,,250000.000,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedInPeriodFairValue1,,,25000.000,,,
StockIssuedDuringPeriodSharesStockOptionsExercised,,0.000,,,,
StockIssuedDuringPeriodValueShareBasedCompensation,,,,,509000.000,308000.000
StockIssuedDuringPeriodValueShareBasedCompensationForfeited,,,0.000,,,
SubordinatedBorrowingInterestRate,,0.080,,,,
TreasuryStockValueAcquiredCostMethod,,,2682000.000,8128000.000,7743000.000,10055000.000
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,,0.000,,,,
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,,42000.000,-1614000.000,,,
UnrecognizedTaxBenefitsPeriodIncreaseDecrease,,-95000.000,130000.000,282000.000,,
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,,0.000,,,,
VariableInterestEntityOwnershipPercentage,,0.333,,,,
WeightedAverageNumberOfDilutedSharesOutstanding,,42443.000,43587000.000,7647000.000,6881000.000,6628000.000
WeightedAverageNumberOfSharesOutstandingBasic,,42259.000,42118000.000,7647000.000,6881000.000,6254000.000
